"incident_date","incident_number","cad_number","alarm_time","unit_clear_time","street_address","apt_suite_no","city","zip","neighborhood","incident_type_id","incident_type_desc","alarms","suppression_app_count","suppression_per_count","ems_app_count","ems_per_count","other_app_count","other_per_count","incident_closed","incident_unique_id","apparatus","dispatch_time","arrive_time","clear_time","latitude","longitude"
"2018-01-12T00:00:00.000Z","239","18012239","2018-01-12T20:32:00.000Z","2018-01-12T20:45:00.000Z","3644 EASTERN AV",,"CINCINNATI","45226","EAST END","743","SMOKE DETECTOR ACTIVATION, NO FIRE - UNINTENTIONAL","0","3","9","0",,"0","0","Yes","{B4E0C1D6-080B-4840-B3CE-3B233089D699}","T18","2018-01-12T20:32:00.000Z","2018-01-12T20:38:00.000Z","2018-01-12T20:45:00.000Z","39.1132027443302","-84.437082789438"
"2018-01-12T00:00:00.000Z","239","18012239","2018-01-12T20:32:00.000Z","2018-01-12T20:45:00.000Z","3644 EASTERN AV",,"CINCINNATI","45226","EAST END","743","SMOKE DETECTOR ACTIVATION, NO FIRE - UNINTENTIONAL","0","3","9","0",,"0","0","Yes","{B4E0C1D6-080B-4840-B3CE-3B233089D699}","E18","2018-01-12T20:32:00.000Z","2018-01-12T20:37:00.000Z","2018-01-12T20:40:00.000Z","39.1132027443302","-84.437082789438"
"2018-01-12T00:00:00.000Z","239","18012239","2018-01-12T20:32:00.000Z","2018-01-12T20:45:00.000Z","3644 EASTERN AV",,"CINCINNATI","45226","EAST END","743","SMOKE DETECTOR ACTIVATION, NO FIRE - UNINTENTIONAL","0","3","9","0",,"0","0","Yes","{B4E0C1D6-080B-4840-B3CE-3B233089D699}","D04","2018-01-12T20:32:00.000Z","2018-01-12T20:38:00.000Z","2018-01-12T20:39:00.000Z","39.1132027443302","-84.437082789438"
"2018-01-12T00:00:00.000Z","259","18012259","2018-01-12T22:41:00.000Z","2018-01-13T00:35:00.000Z","3937 KIRKUP AV",,"CINCINNATI","45213","KENNEDY HEIGHTS","111","FIRE - BUILDING","0","15","45","1","1","0","0","Yes","{064E29D4-062E-49AD-8DF0-73162696D426}","T18","2018-01-12T22:43:00.000Z","2018-01-12T23:00:00.000Z","2018-01-12T23:06:00.000Z","39.1860754092768","-84.4031140229161"
"2018-01-12T00:00:00.000Z","259","18012259","2018-01-12T22:41:00.000Z","2018-01-13T00:35:00.000Z","3937 KIRKUP AV",,"CINCINNATI","45213","KENNEDY HEIGHTS","111","FIRE - BUILDING","0","15","45","1","1","0","0","Yes","{064E29D4-062E-49AD-8DF0-73162696D426}","T02","2018-01-12T22:41:00.000Z","2018-01-12T22:54:00.000Z","2018-01-13T00:29:00.000Z","39.1860754092768","-84.4031140229161"
"2018-01-12T00:00:00.000Z","259","18012259","2018-01-12T22:41:00.000Z","2018-01-13T00:35:00.000Z","3937 KIRKUP AV",,"CINCINNATI","45213","KENNEDY HEIGHTS","111","FIRE - BUILDING","0","15","45","1","1","0","0","Yes","{064E29D4-062E-49AD-8DF0-73162696D426}","M46","2018-01-12T22:41:00.000Z","2018-01-12T22:57:00.000Z","2018-01-12T23:25:00.000Z","39.1860754092768","-84.4031140229161"
"2018-01-12T00:00:00.000Z","259","18012259","2018-01-12T22:41:00.000Z","2018-01-13T00:35:00.000Z","3937 KIRKUP AV",,"CINCINNATI","45213","KENNEDY HEIGHTS","111","FIRE - BUILDING","0","15","45","1","1","0","0","Yes","{064E29D4-062E-49AD-8DF0-73162696D426}","E09","2018-01-12T22:41:00.000Z","2018-01-12T22:55:00.000Z","2018-01-12T23:13:00.000Z","39.1860754092768","-84.4031140229161"
"2018-01-12T00:00:00.000Z","259","18012259","2018-01-12T22:41:00.000Z","2018-01-13T00:35:00.000Z","3937 KIRKUP AV",,"CINCINNATI","45213","KENNEDY HEIGHTS","111","FIRE - BUILDING","0","15","45","1","1","0","0","Yes","{064E29D4-062E-49AD-8DF0-73162696D426}","HR09","2018-01-12T22:41:00.000Z","2018-01-12T22:53:00.000Z","2018-01-12T23:45:00.000Z","39.1860754092768","-84.4031140229161"
"2018-01-12T00:00:00.000Z","259","18012259","2018-01-12T22:41:00.000Z","2018-01-13T00:35:00.000Z","3937 KIRKUP AV",,"CINCINNATI","45213","KENNEDY HEIGHTS","111","FIRE - BUILDING","0","15","45","1","1","0","0","Yes","{064E29D4-062E-49AD-8DF0-73162696D426}","E08","2018-01-12T22:41:00.000Z","2018-01-12T22:49:00.000Z","2018-01-13T00:31:00.000Z","39.1860754092768","-84.4031140229161"
"2018-01-12T00:00:00.000Z","259","18012259","2018-01-12T22:41:00.000Z","2018-01-13T00:35:00.000Z","3937 KIRKUP AV",,"CINCINNATI","45213","KENNEDY HEIGHTS","111","FIRE - BUILDING","0","15","45","1","1","0","0","Yes","{064E29D4-062E-49AD-8DF0-73162696D426}","D01","2018-01-12T22:41:00.000Z","2018-01-12T23:02:00.000Z","2018-01-12T23:21:00.000Z","39.1860754092768","-84.4031140229161"
"2018-01-12T00:00:00.000Z","259","18012259","2018-01-12T22:41:00.000Z","2018-01-13T00:35:00.000Z","3937 KIRKUP AV",,"CINCINNATI","45213","KENNEDY HEIGHTS","111","FIRE - BUILDING","0","15","45","1","1","0","0","Yes","{064E29D4-062E-49AD-8DF0-73162696D426}","E49","2018-01-12T22:41:00.000Z","2018-01-12T22:49:00.000Z","2018-01-13T00:35:00.000Z","39.1860754092768","-84.4031140229161"
"2018-01-12T00:00:00.000Z","259","18012259","2018-01-12T22:41:00.000Z","2018-01-13T00:35:00.000Z","3937 KIRKUP AV",,"CINCINNATI","45213","KENNEDY HEIGHTS","111","FIRE - BUILDING","0","15","45","1","1","0","0","Yes","{064E29D4-062E-49AD-8DF0-73162696D426}","T23","2018-01-12T22:41:00.000Z","2018-01-12T23:01:00.000Z","2018-01-12T23:08:00.000Z","39.1860754092768","-84.4031140229161"
"2018-01-12T00:00:00.000Z","259","18012259","2018-01-12T22:41:00.000Z","2018-01-13T00:35:00.000Z","3937 KIRKUP AV",,"CINCINNATI","45213","KENNEDY HEIGHTS","111","FIRE - BUILDING","0","15","45","1","1","0","0","Yes","{064E29D4-062E-49AD-8DF0-73162696D426}","T31","2018-01-12T22:41:00.000Z","2018-01-12T22:55:00.000Z","2018-01-13T00:30:00.000Z","39.1860754092768","-84.4031140229161"
"2018-01-12T00:00:00.000Z","259","18012259","2018-01-12T22:41:00.000Z","2018-01-13T00:35:00.000Z","3937 KIRKUP AV",,"CINCINNATI","45213","KENNEDY HEIGHTS","111","FIRE - BUILDING","0","15","45","1","1","0","0","Yes","{064E29D4-062E-49AD-8DF0-73162696D426}","M02","2018-01-12T22:41:00.000Z","2018-01-12T22:49:00.000Z","2018-01-12T22:50:00.000Z","39.1860754092768","-84.4031140229161"
"2018-01-12T00:00:00.000Z","259","18012259","2018-01-12T22:41:00.000Z","2018-01-13T00:35:00.000Z","3937 KIRKUP AV",,"CINCINNATI","45213","KENNEDY HEIGHTS","111","FIRE - BUILDING","0","15","45","1","1","0","0","Yes","{064E29D4-062E-49AD-8DF0-73162696D426}","E02","2018-01-12T22:41:00.000Z","2018-01-12T22:53:00.000Z","2018-01-12T23:16:00.000Z","39.1860754092768","-84.4031140229161"
"2018-01-12T00:00:00.000Z","259","18012259","2018-01-12T22:41:00.000Z","2018-01-13T00:35:00.000Z","3937 KIRKUP AV",,"CINCINNATI","45213","KENNEDY HEIGHTS","111","FIRE - BUILDING","0","15","45","1","1","0","0","Yes","{064E29D4-062E-49AD-8DF0-73162696D426}","M23","2018-01-12T22:43:00.000Z","2018-01-12T22:55:00.000Z","2018-01-12T23:21:00.000Z","39.1860754092768","-84.4031140229161"
"2018-01-12T00:00:00.000Z","259","18012259","2018-01-12T22:41:00.000Z","2018-01-13T00:35:00.000Z","3937 KIRKUP AV",,"CINCINNATI","45213","KENNEDY HEIGHTS","111","FIRE - BUILDING","0","15","45","1","1","0","0","Yes","{064E29D4-062E-49AD-8DF0-73162696D426}","ALS32","2018-01-12T22:41:00.000Z","2018-01-12T23:00:00.000Z","2018-01-12T23:05:00.000Z","39.1860754092768","-84.4031140229161"
"2018-01-12T00:00:00.000Z","259","18012259","2018-01-12T22:41:00.000Z","2018-01-13T00:35:00.000Z","3937 KIRKUP AV",,"CINCINNATI","45213","KENNEDY HEIGHTS","111","FIRE - BUILDING","0","15","45","1","1","0","0","Yes","{064E29D4-062E-49AD-8DF0-73162696D426}","SO2","2018-01-12T22:41:00.000Z","2018-01-12T22:55:00.000Z","2018-01-12T23:06:00.000Z","39.1860754092768","-84.4031140229161"
"2018-01-12T00:00:00.000Z","259","18012259","2018-01-12T22:41:00.000Z","2018-01-13T00:35:00.000Z","3937 KIRKUP AV",,"CINCINNATI","45213","KENNEDY HEIGHTS","111","FIRE - BUILDING","0","15","45","1","1","0","0","Yes","{064E29D4-062E-49AD-8DF0-73162696D426}","D04","2018-01-12T22:41:00.000Z","2018-01-12T22:51:00.000Z","2018-01-12T23:36:00.000Z","39.1860754092768","-84.4031140229161"
"2018-01-12T00:00:00.000Z","262","18012262","2018-01-12T22:59:00.000Z","2018-01-12T23:14:00.000Z","2610 PARK AV",,"CINCINNATI","45206","WALNUT HILLS","733","SMOKE DETECTOR ACTIVATION DUE TO MALFUNCTION","0","2","8","0",,"0","0","Yes","{4095129D-CB0E-474C-A803-9715BC524026}","E23","2018-01-12T22:59:00.000Z","2018-01-12T23:02:00.000Z","2018-01-12T23:14:00.000Z","39.127815917508","-84.4856141722949"
"2018-01-12T00:00:00.000Z","262","18012262","2018-01-12T22:59:00.000Z","2018-01-12T23:14:00.000Z","2610 PARK AV",,"CINCINNATI","45206","WALNUT HILLS","733","SMOKE DETECTOR ACTIVATION DUE TO MALFUNCTION","0","2","8","0",,"0","0","Yes","{4095129D-CB0E-474C-A803-9715BC524026}","T19","2018-01-12T22:59:00.000Z","2018-01-12T23:07:00.000Z","2018-01-12T23:12:00.000Z","39.127815917508","-84.4856141722949"
"2018-01-13T00:00:00.000Z","009","18013009","2018-01-13T00:57:00.000Z","2018-01-13T03:49:00.000Z","3500 MADISON RD",,"CINCINNATI","45209","OAKLEY","412","GAS LEAK (NATURAL GAS OR LPG)","0","3","9","0",,"0","0","Yes","{0686F0D2-3E34-405B-84A7-BEC699B42740}","D04","2018-01-13T00:57:00.000Z","2018-01-13T01:03:00.000Z","2018-01-13T03:49:00.000Z","39.1596658552212","-84.4235018557338"
"2018-01-13T00:00:00.000Z","009","18013009","2018-01-13T00:57:00.000Z","2018-01-13T03:49:00.000Z","3500 MADISON RD",,"CINCINNATI","45209","OAKLEY","412","GAS LEAK (NATURAL GAS OR LPG)","0","3","9","0",,"0","0","Yes","{0686F0D2-3E34-405B-84A7-BEC699B42740}","T23","2018-01-13T00:57:00.000Z","2018-01-13T01:09:00.000Z","2018-01-13T03:49:00.000Z","39.1596658552212","-84.4235018557338"
"2018-01-13T00:00:00.000Z","009","18013009","2018-01-13T00:57:00.000Z","2018-01-13T03:49:00.000Z","3500 MADISON RD",,"CINCINNATI","45209","OAKLEY","412","GAS LEAK (NATURAL GAS OR LPG)","0","3","9","0",,"0","0","Yes","{0686F0D2-3E34-405B-84A7-BEC699B42740}","E31","2018-01-13T00:57:00.000Z","2018-01-13T01:03:00.000Z","2018-01-13T03:49:00.000Z","39.1596658552212","-84.4235018557338"
"2018-01-13T00:00:00.000Z","012","18013012","2018-01-13T01:13:00.000Z","2018-01-13T02:05:00.000Z","5848 BLUESPRUCE LN",,"CINCINNATI","45224","COLLEGE HILL","424","CARBON MONOXIDE INCIDENT","0","1","4","0",,"0","0","Yes","{44D916F8-4ED8-4FAA-85B9-B5D330605D9D}","T20","2018-01-13T01:13:00.000Z","2018-01-13T01:25:00.000Z","2018-01-13T02:05:00.000Z","39.1973882212463","-84.5590440158744"
"2018-01-13T00:00:00.000Z","013","18013013","2018-01-13T01:19:00.000Z","2018-01-13T01:27:00.000Z","2611 HACKBERRY ST",,"CINCINNATI","45250","EAST WALNUT HILLS","444","POWER LINE DOWN","0","1","4","0",,"0","0","Yes","{AECA1AED-EFBD-47BA-969B-705264D4E770}","E23","2018-01-13T01:19:00.000Z","2018-01-13T01:23:00.000Z","2018-01-13T01:27:00.000Z","39.1273761889482","-84.4753337449353"
"2018-01-13T00:00:00.000Z","017","18013017","2018-01-13T02:19:00.000Z","2018-01-13T02:43:00.000Z","5  NB I 71",,"CINCINNATI","45206","N/A","460","ACCIDENT, POTENTIAL ACCIDENT, OTHER","0","5","15","1","1","0","0","Yes","{876A52EE-D580-4C4E-AF74-42AA530F30F6}","T32","2018-01-13T02:19:00.000Z","2018-01-13T02:29:00.000Z","2018-01-13T02:32:00.000Z",,
"2018-01-13T00:00:00.000Z","017","18013017","2018-01-13T02:19:00.000Z","2018-01-13T02:43:00.000Z","5  NB I 71",,"CINCINNATI","45206","N/A","460","ACCIDENT, POTENTIAL ACCIDENT, OTHER","0","5","15","1","1","0","0","Yes","{876A52EE-D580-4C4E-AF74-42AA530F30F6}","D01","2018-01-13T02:19:00.000Z","2018-01-13T02:30:00.000Z","2018-01-13T02:31:00.000Z",,
"2018-01-13T00:00:00.000Z","017","18013017","2018-01-13T02:19:00.000Z","2018-01-13T02:43:00.000Z","5  NB I 71",,"CINCINNATI","45206","N/A","460","ACCIDENT, POTENTIAL ACCIDENT, OTHER","0","5","15","1","1","0","0","Yes","{876A52EE-D580-4C4E-AF74-42AA530F30F6}","E32","2018-01-13T02:19:00.000Z","2018-01-13T02:29:00.000Z","2018-01-13T02:31:00.000Z",,
"2018-01-13T00:00:00.000Z","017","18013017","2018-01-13T02:19:00.000Z","2018-01-13T02:43:00.000Z","5  NB I 71",,"CINCINNATI","45206","N/A","460","ACCIDENT, POTENTIAL ACCIDENT, OTHER","0","5","15","1","1","0","0","Yes","{876A52EE-D580-4C4E-AF74-42AA530F30F6}","E23","2018-01-13T02:19:00.000Z","2018-01-13T02:28:00.000Z","2018-01-13T02:43:00.000Z",,
"2018-01-13T00:00:00.000Z","017","18013017","2018-01-13T02:19:00.000Z","2018-01-13T02:43:00.000Z","5  NB I 71",,"CINCINNATI","45206","N/A","460","ACCIDENT, POTENTIAL ACCIDENT, OTHER","0","5","15","1","1","0","0","Yes","{876A52EE-D580-4C4E-AF74-42AA530F30F6}","M23","2018-01-13T02:19:00.000Z","2018-01-13T02:28:00.000Z","2018-01-13T02:36:00.000Z",,
"2018-01-13T00:00:00.000Z","017","18013017","2018-01-13T02:19:00.000Z","2018-01-13T02:43:00.000Z","5  NB I 71",,"CINCINNATI","45206","N/A","460","ACCIDENT, POTENTIAL ACCIDENT, OTHER","0","5","15","1","1","0","0","Yes","{876A52EE-D580-4C4E-AF74-42AA530F30F6}","ALS32","2018-01-13T02:19:00.000Z","2018-01-13T02:29:00.000Z","2018-01-13T02:33:00.000Z",,
"2018-01-13T00:00:00.000Z","018","18013018","2018-01-13T02:22:00.000Z","2018-01-13T02:36:00.000Z","405 BROADWAY","#908","CINCINNATI","45202","DOWNTOWN","730","SYSTEM MALFUNCTION, OTHER","0","2","8","0",,"0","0","Yes","{3B87918E-CF91-4976-BF1A-282FF0C42D1B}","E03","2018-01-13T02:22:00.000Z","2018-01-13T02:26:00.000Z","2018-01-13T02:31:00.000Z","39.1011321200413","-84.5063737792116"
"2018-01-13T00:00:00.000Z","018","18013018","2018-01-13T02:22:00.000Z","2018-01-13T02:36:00.000Z","405 BROADWAY","#908","CINCINNATI","45202","DOWNTOWN","730","SYSTEM MALFUNCTION, OTHER","0","2","8","0",,"0","0","Yes","{3B87918E-CF91-4976-BF1A-282FF0C42D1B}","T03","2018-01-13T02:22:00.000Z","2018-01-13T02:26:00.000Z","2018-01-13T02:36:00.000Z","39.1011321200413","-84.5063737792116"
"2018-05-17T00:00:00.000Z","257","18137257","2018-05-17T23:25:00.000Z","2018-05-17T23:38:00.000Z","0  UNK",,"CINCINNATI","45202","N/A","600","GOOD INTENT CALL, OTHER","0","12","40","0",,"0","0","Yes","{8843E836-8749-4A5A-B58B-AB64F0F6DCE8}","HR14","2018-05-17T23:25:00.000Z","2018-05-17T23:29:00.000Z","2018-05-17T23:31:00.000Z",,
"2018-01-13T00:00:00.000Z","020","18013020","2018-01-13T03:21:00.000Z","2018-01-13T03:45:00.000Z","277 FAIRBANKS AV","32","CINCINNATI","45204","RIVERSIDE","651","SMOKE SCARE, ODOR OF SMOKE","0","13","39","1","1","0","0","Yes","{2E316002-EAE7-42D0-B4B9-2F169AED0EE8}","T17","2018-01-13T03:21:00.000Z","2018-01-13T03:29:00.000Z","2018-01-13T03:45:00.000Z","39.0925598075292","-84.5747251151886"
"2018-01-13T00:00:00.000Z","020","18013020","2018-01-13T03:21:00.000Z","2018-01-13T03:45:00.000Z","277 FAIRBANKS AV","32","CINCINNATI","45204","RIVERSIDE","651","SMOKE SCARE, ODOR OF SMOKE","0","13","39","1","1","0","0","Yes","{2E316002-EAE7-42D0-B4B9-2F169AED0EE8}","SO2","2018-01-13T03:21:00.000Z","2018-01-13T03:30:00.000Z","2018-01-13T03:31:00.000Z","39.0925598075292","-84.5747251151886"
"2018-01-13T00:00:00.000Z","020","18013020","2018-01-13T03:21:00.000Z","2018-01-13T03:45:00.000Z","277 FAIRBANKS AV","32","CINCINNATI","45204","RIVERSIDE","651","SMOKE SCARE, ODOR OF SMOKE","0","13","39","1","1","0","0","Yes","{2E316002-EAE7-42D0-B4B9-2F169AED0EE8}","M24","2018-01-13T03:21:00.000Z","2018-01-13T03:30:00.000Z","2018-01-13T03:32:00.000Z","39.0925598075292","-84.5747251151886"
"2018-01-13T00:00:00.000Z","020","18013020","2018-01-13T03:21:00.000Z","2018-01-13T03:45:00.000Z","277 FAIRBANKS AV","32","CINCINNATI","45204","RIVERSIDE","651","SMOKE SCARE, ODOR OF SMOKE","0","13","39","1","1","0","0","Yes","{2E316002-EAE7-42D0-B4B9-2F169AED0EE8}","M17","2018-01-13T03:21:00.000Z","2018-01-13T03:30:00.000Z","2018-01-13T03:32:00.000Z","39.0925598075292","-84.5747251151886"
"2018-01-13T00:00:00.000Z","020","18013020","2018-01-13T03:21:00.000Z","2018-01-13T03:45:00.000Z","277 FAIRBANKS AV","32","CINCINNATI","45204","RIVERSIDE","651","SMOKE SCARE, ODOR OF SMOKE","0","13","39","1","1","0","0","Yes","{2E316002-EAE7-42D0-B4B9-2F169AED0EE8}","D02","2018-01-13T03:21:00.000Z","2018-01-13T03:28:00.000Z","2018-01-13T03:36:00.000Z","39.0925598075292","-84.5747251151886"
"2018-01-13T00:00:00.000Z","020","18013020","2018-01-13T03:21:00.000Z","2018-01-13T03:45:00.000Z","277 FAIRBANKS AV","32","CINCINNATI","45204","RIVERSIDE","651","SMOKE SCARE, ODOR OF SMOKE","0","13","39","1","1","0","0","Yes","{2E316002-EAE7-42D0-B4B9-2F169AED0EE8}","E17","2018-01-13T03:21:00.000Z","2018-01-13T03:34:00.000Z","2018-01-13T03:38:00.000Z","39.0925598075292","-84.5747251151886"
"2018-01-13T00:00:00.000Z","020","18013020","2018-01-13T03:21:00.000Z","2018-01-13T03:45:00.000Z","277 FAIRBANKS AV","32","CINCINNATI","45204","RIVERSIDE","651","SMOKE SCARE, ODOR OF SMOKE","0","13","39","1","1","0","0","Yes","{2E316002-EAE7-42D0-B4B9-2F169AED0EE8}","D01","2018-01-13T03:21:00.000Z","2018-01-13T03:30:00.000Z","2018-01-13T03:31:00.000Z","39.0925598075292","-84.5747251151886"
"2018-01-13T00:00:00.000Z","020","18013020","2018-01-13T03:21:00.000Z","2018-01-13T03:45:00.000Z","277 FAIRBANKS AV","32","CINCINNATI","45204","RIVERSIDE","651","SMOKE SCARE, ODOR OF SMOKE","0","13","39","1","1","0","0","Yes","{2E316002-EAE7-42D0-B4B9-2F169AED0EE8}","E37","2018-01-13T03:21:00.000Z","2018-01-13T03:27:00.000Z","2018-01-13T03:44:00.000Z","39.0925598075292","-84.5747251151886"
"2018-01-13T00:00:00.000Z","020","18013020","2018-01-13T03:21:00.000Z","2018-01-13T03:45:00.000Z","277 FAIRBANKS AV","32","CINCINNATI","45204","RIVERSIDE","651","SMOKE SCARE, ODOR OF SMOKE","0","13","39","1","1","0","0","Yes","{2E316002-EAE7-42D0-B4B9-2F169AED0EE8}","ALS34","2018-01-13T03:21:00.000Z","2018-01-13T03:30:00.000Z","2018-01-13T03:31:00.000Z","39.0925598075292","-84.5747251151886"
"2018-01-13T00:00:00.000Z","020","18013020","2018-01-13T03:21:00.000Z","2018-01-13T03:45:00.000Z","277 FAIRBANKS AV","32","CINCINNATI","45204","RIVERSIDE","651","SMOKE SCARE, ODOR OF SMOKE","0","13","39","1","1","0","0","Yes","{2E316002-EAE7-42D0-B4B9-2F169AED0EE8}","HR14","2018-01-13T03:21:00.000Z","2018-01-13T03:30:00.000Z","2018-01-13T03:31:00.000Z","39.0925598075292","-84.5747251151886"
"2018-01-13T00:00:00.000Z","020","18013020","2018-01-13T03:21:00.000Z","2018-01-13T03:45:00.000Z","277 FAIRBANKS AV","32","CINCINNATI","45204","RIVERSIDE","651","SMOKE SCARE, ODOR OF SMOKE","0","13","39","1","1","0","0","Yes","{2E316002-EAE7-42D0-B4B9-2F169AED0EE8}","T24","2018-01-13T03:21:00.000Z","2018-01-13T03:30:00.000Z","2018-01-13T03:31:00.000Z","39.0925598075292","-84.5747251151886"
"2018-01-13T00:00:00.000Z","020","18013020","2018-01-13T03:21:00.000Z","2018-01-13T03:45:00.000Z","277 FAIRBANKS AV","32","CINCINNATI","45204","RIVERSIDE","651","SMOKE SCARE, ODOR OF SMOKE","0","13","39","1","1","0","0","Yes","{2E316002-EAE7-42D0-B4B9-2F169AED0EE8}","T29","2018-01-13T03:21:00.000Z","2018-01-13T03:30:00.000Z","2018-01-13T03:32:00.000Z","39.0925598075292","-84.5747251151886"
"2018-01-13T00:00:00.000Z","020","18013020","2018-01-13T03:21:00.000Z","2018-01-13T03:45:00.000Z","277 FAIRBANKS AV","32","CINCINNATI","45204","RIVERSIDE","651","SMOKE SCARE, ODOR OF SMOKE","0","13","39","1","1","0","0","Yes","{2E316002-EAE7-42D0-B4B9-2F169AED0EE8}","E14","2018-01-13T03:21:00.000Z","2018-01-13T03:30:00.000Z","2018-01-13T03:31:00.000Z","39.0925598075292","-84.5747251151886"
"2018-01-13T00:00:00.000Z","020","18013020","2018-01-13T03:21:00.000Z","2018-01-13T03:45:00.000Z","277 FAIRBANKS AV","32","CINCINNATI","45204","RIVERSIDE","651","SMOKE SCARE, ODOR OF SMOKE","0","13","39","1","1","0","0","Yes","{2E316002-EAE7-42D0-B4B9-2F169AED0EE8}","E24","2018-01-13T03:21:00.000Z","2018-01-13T03:31:00.000Z","2018-01-13T03:41:00.000Z","39.0925598075292","-84.5747251151886"
"2018-01-13T00:00:00.000Z","021","18013021","2018-01-13T03:28:00.000Z","2018-01-13T03:43:00.000Z","634 SYCAMORE ST","5K","CINCINNATI","45202","DOWNTOWN","600","GOOD INTENT CALL, OTHER","0","1","4","0",,"0","0","Yes","{C4C638C5-903A-48B3-AEC4-925DA0C8C00C}","T03","2018-01-13T03:28:00.000Z","2018-01-13T03:32:00.000Z","2018-01-13T03:43:00.000Z","39.1041776921065","-84.508282963632"
"2018-01-13T00:00:00.000Z","024","18013024","2018-01-13T03:54:00.000Z","2018-01-13T04:16:00.000Z","700 PETE ROSE WY",,"CINCINNATI","45203","QUEENSGATE","733","SMOKE DETECTOR ACTIVATION DUE TO MALFUNCTION","0","2","8","0",,"0","0","Yes","{CD5C7A93-A1E0-4D16-812E-171A4E8916E6}","T17","2018-01-13T03:54:00.000Z","2018-01-13T04:04:00.000Z","2018-01-13T04:16:00.000Z","39.095367366285","-84.5253254926311"
"2018-01-13T00:00:00.000Z","024","18013024","2018-01-13T03:54:00.000Z","2018-01-13T04:16:00.000Z","700 PETE ROSE WY",,"CINCINNATI","45203","QUEENSGATE","733","SMOKE DETECTOR ACTIVATION DUE TO MALFUNCTION","0","2","8","0",,"0","0","Yes","{CD5C7A93-A1E0-4D16-812E-171A4E8916E6}","E14","2018-01-13T03:54:00.000Z","2018-01-13T04:00:00.000Z","2018-01-13T04:15:00.000Z","39.095367366285","-84.5253254926311"
"2018-01-13T00:00:00.000Z","033","18013033","2018-01-13T05:20:00.000Z","2018-01-13T05:42:00.000Z","3478 HAZELWOOD AV","8","CINCINNATI","45211","WESTWOOD","600","GOOD INTENT CALL, OTHER","0","6","19","0","0","0","0","Yes","{E1837F30-6ACF-437F-97A6-25E0AC96BB48}","T35","2018-01-13T05:20:00.000Z","2018-01-13T05:25:00.000Z","2018-01-13T05:42:00.000Z","39.1516514956074","-84.5951635493097"
"2018-01-13T00:00:00.000Z","033","18013033","2018-01-13T05:20:00.000Z","2018-01-13T05:42:00.000Z","3478 HAZELWOOD AV","8","CINCINNATI","45211","WESTWOOD","600","GOOD INTENT CALL, OTHER","0","6","19","0","0","0","0","Yes","{E1837F30-6ACF-437F-97A6-25E0AC96BB48}","E35","2018-01-13T05:20:00.000Z","2018-01-13T05:26:00.000Z","2018-01-13T05:34:00.000Z","39.1516514956074","-84.5951635493097"
"2018-01-13T00:00:00.000Z","033","18013033","2018-01-13T05:20:00.000Z","2018-01-13T05:42:00.000Z","3478 HAZELWOOD AV","8","CINCINNATI","45211","WESTWOOD","600","GOOD INTENT CALL, OTHER","0","6","19","0","0","0","0","Yes","{E1837F30-6ACF-437F-97A6-25E0AC96BB48}","E24","2018-01-13T05:20:00.000Z","2018-01-13T05:31:00.000Z","2018-01-13T05:31:00.000Z","39.1516514956074","-84.5951635493097"
"2018-01-13T00:00:00.000Z","033","18013033","2018-01-13T05:20:00.000Z","2018-01-13T05:42:00.000Z","3478 HAZELWOOD AV","8","CINCINNATI","45211","WESTWOOD","600","GOOD INTENT CALL, OTHER","0","6","19","0","0","0","0","Yes","{E1837F30-6ACF-437F-97A6-25E0AC96BB48}","E20","2018-01-13T05:20:00.000Z","2018-01-13T05:32:00.000Z","2018-01-13T05:32:00.000Z","39.1516514956074","-84.5951635493097"
"2018-01-13T00:00:00.000Z","033","18013033","2018-01-13T05:20:00.000Z","2018-01-13T05:42:00.000Z","3478 HAZELWOOD AV","8","CINCINNATI","45211","WESTWOOD","600","GOOD INTENT CALL, OTHER","0","6","19","0","0","0","0","Yes","{E1837F30-6ACF-437F-97A6-25E0AC96BB48}","M35","2018-01-13T05:20:00.000Z","2018-01-13T05:28:00.000Z","2018-01-13T05:32:00.000Z","39.1516514956074","-84.5951635493097"
"2018-01-13T00:00:00.000Z","033","18013033","2018-01-13T05:20:00.000Z","2018-01-13T05:42:00.000Z","3478 HAZELWOOD AV","8","CINCINNATI","45211","WESTWOOD","600","GOOD INTENT CALL, OTHER","0","6","19","0","0","0","0","Yes","{E1837F30-6ACF-437F-97A6-25E0AC96BB48}","D03","2018-01-13T05:20:00.000Z","2018-01-13T05:28:00.000Z","2018-01-13T05:31:00.000Z","39.1516514956074","-84.5951635493097"
"2018-01-13T00:00:00.000Z","046","18013046","2018-01-13T07:30:00.000Z","2018-01-13T08:04:00.000Z","446 MORGAN ST",,"CINCINNATI","45206","WALNUT HILLS","735","ALARM SYSTEM SOUNDED DUE TO MALFUNCTION","0","2","8","0",,"0","0","Yes","{04FFB57D-C350-46DA-AC8D-2278FFBE80D6}","E19","2018-01-13T07:30:00.000Z","2018-01-13T07:35:00.000Z","2018-01-13T07:56:00.000Z","39.1251141880963","-84.4998806638722"
