"waterbody","station","lease","latitude","longitude","deployment_period","timestamp","sensor","depth","variable","value","units","mooring"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T05:30:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T05:40:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T05:50:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T06:00:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T06:10:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T06:20:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T06:30:27.000","aquaMeasure-675012","5","Dissolved Oxygen","109.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T06:40:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T06:50:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T07:00:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T07:10:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T07:20:27.000","aquaMeasure-675012","5","Dissolved Oxygen","109.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T07:30:27.000","aquaMeasure-675012","5","Dissolved Oxygen","109.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T07:40:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T07:50:27.000","aquaMeasure-675012","5","Dissolved Oxygen","109.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T08:00:27.000","aquaMeasure-675012","5","Dissolved Oxygen","109.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T08:10:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T08:20:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T08:30:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T08:40:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T08:50:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T09:00:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T09:10:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T09:20:27.000","aquaMeasure-675012","5","Dissolved Oxygen","109.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T09:30:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T09:40:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T09:50:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T10:00:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T10:10:27.000","aquaMeasure-675012","5","Dissolved Oxygen","109.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T10:20:27.000","aquaMeasure-675012","5","Dissolved Oxygen","109.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T10:30:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T10:40:27.000","aquaMeasure-675012","5","Dissolved Oxygen","110","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T10:50:27.000","aquaMeasure-675012","5","Dissolved Oxygen","109.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T11:00:27.000","aquaMeasure-675012","5","Dissolved Oxygen","109.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T11:10:27.000","aquaMeasure-675012","5","Dissolved Oxygen","109.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T11:20:28.000","aquaMeasure-675012","5","Dissolved Oxygen","109.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T11:30:28.000","aquaMeasure-675012","5","Dissolved Oxygen","109.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T11:40:28.000","aquaMeasure-675012","5","Dissolved Oxygen","109.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T11:50:28.000","aquaMeasure-675012","5","Dissolved Oxygen","109.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T12:00:28.000","aquaMeasure-675012","5","Dissolved Oxygen","109.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T12:10:28.000","aquaMeasure-675012","5","Dissolved Oxygen","109.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T12:20:28.000","aquaMeasure-675012","5","Dissolved Oxygen","109.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T12:30:28.000","aquaMeasure-675012","5","Dissolved Oxygen","109.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T12:40:28.000","aquaMeasure-675012","5","Dissolved Oxygen","109.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T12:50:28.000","aquaMeasure-675012","5","Dissolved Oxygen","109.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T13:00:28.000","aquaMeasure-675012","5","Dissolved Oxygen","109.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T13:10:28.000","aquaMeasure-675012","5","Dissolved Oxygen","109.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T13:20:28.000","aquaMeasure-675012","5","Dissolved Oxygen","109.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T13:30:28.000","aquaMeasure-675012","5","Dissolved Oxygen","109.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T13:40:28.000","aquaMeasure-675012","5","Dissolved Oxygen","109.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T13:50:28.000","aquaMeasure-675012","5","Dissolved Oxygen","109.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T14:00:28.000","aquaMeasure-675012","5","Dissolved Oxygen","109.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T14:10:28.000","aquaMeasure-675012","5","Dissolved Oxygen","109.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T14:20:28.000","aquaMeasure-675012","5","Dissolved Oxygen","109.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T14:30:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T14:40:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T14:50:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T15:00:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T15:10:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T15:20:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T15:30:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T15:40:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T15:50:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T16:00:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T16:10:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T16:20:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T16:30:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T16:40:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T16:50:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T17:00:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T17:10:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T17:20:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T17:30:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T17:40:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T17:50:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T18:00:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T18:10:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.3","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T18:20:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T18:30:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T18:40:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T18:50:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T19:00:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T19:10:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T19:20:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T19:30:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T19:40:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T19:50:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T20:00:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T20:10:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T20:20:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T20:30:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T20:40:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T20:50:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T21:00:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T21:10:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T21:20:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T21:30:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T21:40:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T21:50:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T22:00:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T22:10:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T22:20:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T22:30:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T22:40:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T22:50:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T23:00:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T23:10:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T23:20:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T23:30:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T23:40:28.000","aquaMeasure-675012","5","Dissolved Oxygen","111","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-01T23:50:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T00:00:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T00:10:28.000","aquaMeasure-675012","5","Dissolved Oxygen","111.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T00:20:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T00:30:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T00:40:28.000","aquaMeasure-675012","5","Dissolved Oxygen","111.2","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T00:50:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T01:00:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.7","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T01:10:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T01:20:28.000","aquaMeasure-675012","5","Dissolved Oxygen","111.4","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T01:30:28.000","aquaMeasure-675012","5","Dissolved Oxygen","111.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T01:40:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T01:50:28.000","aquaMeasure-675012","5","Dissolved Oxygen","111","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T02:00:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T02:10:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T02:20:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.9","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T02:30:28.000","aquaMeasure-675012","5","Dissolved Oxygen","111","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T02:40:28.000","aquaMeasure-675012","5","Dissolved Oxygen","111.1","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T02:50:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.5","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T03:00:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.6","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T03:10:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T03:20:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.8","percent saturation","fixed"
"Liverpool Bay","Mersey Point","NA","44.02611","-64.66574","2020-Jun-25 to 2021-Aug-13","2020-07-02T03:30:28.000","aquaMeasure-675012","5","Dissolved Oxygen","110.7","percent saturation","fixed"
