"waterbody","station","lease","latitude","longitude","deployment_period","timestamp","sensor","depth","variable","value","units","mooring"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T18:16:31.000","aquaMeasure-670287","2","Dissolved Oxygen","99.5","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T18:26:30.000","aquaMeasure-670287","2","Dissolved Oxygen","99.7","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T18:36:30.000","aquaMeasure-670287","2","Dissolved Oxygen","99.6","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T18:46:30.000","aquaMeasure-670287","2","Dissolved Oxygen","99.6","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T18:56:30.000","aquaMeasure-670287","2","Dissolved Oxygen","99.6","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T19:06:30.000","aquaMeasure-670287","2","Dissolved Oxygen","99.6","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T19:16:29.000","aquaMeasure-670287","2","Dissolved Oxygen","99.6","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T19:26:29.000","aquaMeasure-670287","2","Dissolved Oxygen","99.5","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T19:36:29.000","aquaMeasure-670287","2","Dissolved Oxygen","99.6","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T19:46:29.000","aquaMeasure-670287","2","Dissolved Oxygen","99.7","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T19:56:29.000","aquaMeasure-670287","2","Dissolved Oxygen","99.8","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T20:06:28.000","aquaMeasure-670287","2","Dissolved Oxygen","99.6","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T20:16:28.000","aquaMeasure-670287","2","Dissolved Oxygen","99.7","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T20:26:28.000","aquaMeasure-670287","2","Dissolved Oxygen","99.8","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T20:36:28.000","aquaMeasure-670287","2","Dissolved Oxygen","99.8","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T20:46:28.000","aquaMeasure-670287","2","Dissolved Oxygen","99.8","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T20:56:27.000","aquaMeasure-670287","2","Dissolved Oxygen","99.8","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T21:06:27.000","aquaMeasure-670287","2","Dissolved Oxygen","99.8","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T21:16:27.000","aquaMeasure-670287","2","Dissolved Oxygen","99.8","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T21:26:27.000","aquaMeasure-670287","2","Dissolved Oxygen","99.6","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T21:36:27.000","aquaMeasure-670287","2","Dissolved Oxygen","99.6","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T21:46:26.000","aquaMeasure-670287","2","Dissolved Oxygen","99.5","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T21:56:26.000","aquaMeasure-670287","2","Dissolved Oxygen","99.4","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T22:06:26.000","aquaMeasure-670287","2","Dissolved Oxygen","99.6","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T22:16:26.000","aquaMeasure-670287","2","Dissolved Oxygen","99.5","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T22:26:26.000","aquaMeasure-670287","2","Dissolved Oxygen","99.6","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T22:36:25.000","aquaMeasure-670287","2","Dissolved Oxygen","99.6","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T22:46:25.000","aquaMeasure-670287","2","Dissolved Oxygen","99.5","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T22:56:25.000","aquaMeasure-670287","2","Dissolved Oxygen","99.6","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T23:06:25.000","aquaMeasure-670287","2","Dissolved Oxygen","99.4","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T23:16:25.000","aquaMeasure-670287","2","Dissolved Oxygen","99.4","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T23:26:25.000","aquaMeasure-670287","2","Dissolved Oxygen","99.5","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T23:36:24.000","aquaMeasure-670287","2","Dissolved Oxygen","99.4","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T23:46:24.000","aquaMeasure-670287","2","Dissolved Oxygen","99.3","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-06T23:56:24.000","aquaMeasure-670287","2","Dissolved Oxygen","99.2","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T00:06:24.000","aquaMeasure-670287","2","Dissolved Oxygen","99.2","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T00:16:24.000","aquaMeasure-670287","2","Dissolved Oxygen","99.2","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T00:26:23.000","aquaMeasure-670287","2","Dissolved Oxygen","99.1","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T00:36:23.000","aquaMeasure-670287","2","Dissolved Oxygen","99.1","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T00:46:23.000","aquaMeasure-670287","2","Dissolved Oxygen","99","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T00:56:23.000","aquaMeasure-670287","2","Dissolved Oxygen","99","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T01:06:23.000","aquaMeasure-670287","2","Dissolved Oxygen","98.9","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T01:16:22.000","aquaMeasure-670287","2","Dissolved Oxygen","99.2","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T01:26:22.000","aquaMeasure-670287","2","Dissolved Oxygen","99","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T01:36:22.000","aquaMeasure-670287","2","Dissolved Oxygen","99","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T01:46:22.000","aquaMeasure-670287","2","Dissolved Oxygen","99","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T01:56:22.000","aquaMeasure-670287","2","Dissolved Oxygen","98.7","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T02:06:21.000","aquaMeasure-670287","2","Dissolved Oxygen","98.8","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T02:16:21.000","aquaMeasure-670287","2","Dissolved Oxygen","98.7","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T02:26:21.000","aquaMeasure-670287","2","Dissolved Oxygen","98.8","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T02:36:21.000","aquaMeasure-670287","2","Dissolved Oxygen","98.9","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T02:46:21.000","aquaMeasure-670287","2","Dissolved Oxygen","98.7","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T02:56:20.000","aquaMeasure-670287","2","Dissolved Oxygen","98.9","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T03:06:20.000","aquaMeasure-670287","2","Dissolved Oxygen","98.9","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T03:16:20.000","aquaMeasure-670287","2","Dissolved Oxygen","98.8","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T03:26:20.000","aquaMeasure-670287","2","Dissolved Oxygen","99.1","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T03:36:20.000","aquaMeasure-670287","2","Dissolved Oxygen","98.5","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T03:46:19.000","aquaMeasure-670287","2","Dissolved Oxygen","98.8","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T03:56:19.000","aquaMeasure-670287","2","Dissolved Oxygen","98.7","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T04:06:19.000","aquaMeasure-670287","2","Dissolved Oxygen","98.6","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T04:16:19.000","aquaMeasure-670287","2","Dissolved Oxygen","98.5","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T04:26:19.000","aquaMeasure-670287","2","Dissolved Oxygen","98.4","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T04:36:19.000","aquaMeasure-670287","2","Dissolved Oxygen","98.3","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T04:46:18.000","aquaMeasure-670287","2","Dissolved Oxygen","98.2","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T04:56:18.000","aquaMeasure-670287","2","Dissolved Oxygen","98.2","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T05:06:18.000","aquaMeasure-670287","2","Dissolved Oxygen","98.1","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T05:16:18.000","aquaMeasure-670287","2","Dissolved Oxygen","98.1","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T05:26:18.000","aquaMeasure-670287","2","Dissolved Oxygen","98.2","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T05:36:17.000","aquaMeasure-670287","2","Dissolved Oxygen","98.1","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T05:46:17.000","aquaMeasure-670287","2","Dissolved Oxygen","98.1","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T05:56:17.000","aquaMeasure-670287","2","Dissolved Oxygen","98.2","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T06:06:17.000","aquaMeasure-670287","2","Dissolved Oxygen","97.9","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T06:16:17.000","aquaMeasure-670287","2","Dissolved Oxygen","98","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T06:26:16.000","aquaMeasure-670287","2","Dissolved Oxygen","98","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T06:36:16.000","aquaMeasure-670287","2","Dissolved Oxygen","98.1","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T06:46:16.000","aquaMeasure-670287","2","Dissolved Oxygen","98.4","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T06:56:16.000","aquaMeasure-670287","2","Dissolved Oxygen","98.2","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T07:06:16.000","aquaMeasure-670287","2","Dissolved Oxygen","98.3","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T07:16:15.000","aquaMeasure-670287","2","Dissolved Oxygen","98.2","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T07:26:15.000","aquaMeasure-670287","2","Dissolved Oxygen","98.3","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T07:36:15.000","aquaMeasure-670287","2","Dissolved Oxygen","98.1","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T07:46:15.000","aquaMeasure-670287","2","Dissolved Oxygen","98.1","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T07:56:15.000","aquaMeasure-670287","2","Dissolved Oxygen","98.2","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T08:06:14.000","aquaMeasure-670287","2","Dissolved Oxygen","98","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T08:16:14.000","aquaMeasure-670287","2","Dissolved Oxygen","98","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T08:26:14.000","aquaMeasure-670287","2","Dissolved Oxygen","97.9","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T08:36:14.000","aquaMeasure-670287","2","Dissolved Oxygen","97.6","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T08:46:14.000","aquaMeasure-670287","2","Dissolved Oxygen","97.7","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T08:56:13.000","aquaMeasure-670287","2","Dissolved Oxygen","97.6","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T09:06:13.000","aquaMeasure-670287","2","Dissolved Oxygen","97.7","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T09:16:13.000","aquaMeasure-670287","2","Dissolved Oxygen","97.6","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T09:26:13.000","aquaMeasure-670287","2","Dissolved Oxygen","97.5","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T09:36:13.000","aquaMeasure-670287","2","Dissolved Oxygen","97.5","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T09:46:12.000","aquaMeasure-670287","2","Dissolved Oxygen","97.4","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T09:56:12.000","aquaMeasure-670287","2","Dissolved Oxygen","97.3","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T10:06:12.000","aquaMeasure-670287","2","Dissolved Oxygen","97.2","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T10:16:12.000","aquaMeasure-670287","2","Dissolved Oxygen","97.4","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T10:26:12.000","aquaMeasure-670287","2","Dissolved Oxygen","97.2","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T10:36:12.000","aquaMeasure-670287","2","Dissolved Oxygen","97.2","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T10:46:11.000","aquaMeasure-670287","2","Dissolved Oxygen","97.3","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T10:56:11.000","aquaMeasure-670287","2","Dissolved Oxygen","97.1","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T11:06:11.000","aquaMeasure-670287","2","Dissolved Oxygen","97.2","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T11:16:11.000","aquaMeasure-670287","2","Dissolved Oxygen","97.1","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T11:26:11.000","aquaMeasure-670287","2","Dissolved Oxygen","97.1","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T11:36:10.000","aquaMeasure-670287","2","Dissolved Oxygen","97.2","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T11:46:10.000","aquaMeasure-670287","2","Dissolved Oxygen","97.1","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T11:56:10.000","aquaMeasure-670287","2","Dissolved Oxygen","97.2","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T12:06:10.000","aquaMeasure-670287","2","Dissolved Oxygen","97.3","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T12:16:10.000","aquaMeasure-670287","2","Dissolved Oxygen","97.4","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T12:26:09.000","aquaMeasure-670287","2","Dissolved Oxygen","97.3","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T12:36:09.000","aquaMeasure-670287","2","Dissolved Oxygen","97.3","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T12:46:09.000","aquaMeasure-670287","2","Dissolved Oxygen","97.3","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T12:56:09.000","aquaMeasure-670287","2","Dissolved Oxygen","97.9","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T13:06:09.000","aquaMeasure-670287","2","Dissolved Oxygen","97.9","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T13:16:08.000","aquaMeasure-670287","2","Dissolved Oxygen","98","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T13:26:08.000","aquaMeasure-670287","2","Dissolved Oxygen","98","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T13:36:08.000","aquaMeasure-670287","2","Dissolved Oxygen","98.1","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T13:46:08.000","aquaMeasure-670287","2","Dissolved Oxygen","98.3","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T13:56:08.000","aquaMeasure-670287","2","Dissolved Oxygen","98.2","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T14:06:07.000","aquaMeasure-670287","2","Dissolved Oxygen","98.5","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T14:16:07.000","aquaMeasure-670287","2","Dissolved Oxygen","98.5","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T14:26:07.000","aquaMeasure-670287","2","Dissolved Oxygen","98.8","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T14:36:07.000","aquaMeasure-670287","2","Dissolved Oxygen","98.7","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T14:46:07.000","aquaMeasure-670287","2","Dissolved Oxygen","98.9","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T14:56:06.000","aquaMeasure-670287","2","Dissolved Oxygen","98.9","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T15:06:06.000","aquaMeasure-670287","2","Dissolved Oxygen","99","percent saturation","fixed"
"Tatamagouche Bay","Malagash","NA","45.78334450726","-63.2251923345618","2020-Oct-01 to 2021-Jun-24","2020-10-07T15:16:06.000","aquaMeasure-670287","2","Dissolved Oxygen","99","percent saturation","fixed"
