"vendor_id","vendor","payment_id","payment_date","fiscal_year","invoice_id","invoice_date","po_num","contract_num","amount"
"100000","Refund","260974","2013-01-30T00:00:00.000","2013","CP112291","2013-01-17T00:00:00.000",,,"35"
"100000","Refund","260975","2013-01-30T00:00:00.000","2013","80005102","2013-01-17T00:00:00.000",,,"100"
"100000","Refund","261194","2013-02-06T00:00:00.000","2013","2005998.001","2013-01-17T00:00:00.000",,,"95"
"100000","Refund","261190","2013-02-06T00:00:00.000","2013","2002766.004","2013-01-18T00:00:00.000",,,"50"
"100000","Refund","261197","2013-02-06T00:00:00.000","2013","2002764.004","2013-01-18T00:00:00.000",,,"100"
"100000","Refund","261200","2013-02-06T00:00:00.000","2013","2002768.004","2013-01-18T00:00:00.000",,,"275"
"100000","Refund","261201","2013-02-06T00:00:00.000","2013","2002767.004","2013-01-18T00:00:00.000",,,"300"
"100000","Refund","261202","2013-02-06T00:00:00.000","2013","2002770.004","2013-01-18T00:00:00.000",,,"300"
"100000","Refund","261203","2013-02-06T00:00:00.000","2013","2002765.004","2013-01-18T00:00:00.000",,,"300"
"100000","Refund","261207","2013-02-06T00:00:00.000","2013","2002771.004","2013-01-18T00:00:00.000",,,"400"
"100000","Refund","261209","2013-02-06T00:00:00.000","2013","2002763.004","2013-01-18T00:00:00.000",,,"1113.5"
"100000","Refund","260976","2013-01-30T00:00:00.000","2013","12-005457","2013-01-22T00:00:00.000",,,"170"
"100000","Refund","261450","2013-02-13T00:00:00.000","2013","12-252833","2013-01-22T00:00:00.000",,,"65.86"
"100000","Refund","261456","2013-02-13T00:00:00.000","2013","12-200441","2013-01-22T00:00:00.000",,,"138.48"
"100000","Refund","261457","2013-02-13T00:00:00.000","2013","11-239614","2013-01-22T00:00:00.000",,,"142.28"
"100000","Refund","261458","2013-02-13T00:00:00.000","2013","12-13872","2013-01-22T00:00:00.000",,,"166.09"
"100000","Refund","261459","2013-02-13T00:00:00.000","2013","11-22031","2013-01-22T00:00:00.000",,,"195.85"
"100000","Refund","261472","2013-02-13T00:00:00.000","2013","U12-1597","2013-01-22T00:00:00.000",,,"544.08"
"100000","Refund","261473","2013-02-13T00:00:00.000","2013","12-169416","2013-01-22T00:00:00.000",,,"901.79"
"100000","Refund","261474","2013-02-13T00:00:00.000","2013","10-322281","2013-01-22T00:00:00.000",,,"1235.08"
"100000","Refund","261188","2013-02-06T00:00:00.000","2013","2002777.004","2013-01-23T00:00:00.000",,,"50"
"100000","Refund","261189","2013-02-06T00:00:00.000","2013","2002773.004","2013-01-23T00:00:00.000",,,"50"
"100000","Refund","261196","2013-02-06T00:00:00.000","2013","2002776.004","2013-01-23T00:00:00.000",,,"100"
"100000","Refund","261198","2013-02-06T00:00:00.000","2013","2002774.004","2013-01-23T00:00:00.000",,,"100"
"100000","Refund","261199","2013-02-06T00:00:00.000","2013","2006007.001","2013-01-23T00:00:00.000",,,"208"
"100000","Refund","261204","2013-02-06T00:00:00.000","2013","2002775.004","2013-01-23T00:00:00.000",,,"300"
"100000","Refund","261205","2013-02-06T00:00:00.000","2013","2002778.004","2013-01-23T00:00:00.000",,,"300"
"100000","Refund","261451","2013-02-13T00:00:00.000","2013","12-291303","2013-01-23T00:00:00.000",,,"78.53"
"100000","Refund","261452","2013-02-13T00:00:00.000","2013","12-118561","2013-01-23T00:00:00.000",,,"87.94"
"100000","Refund","261476","2013-02-13T00:00:00.000","2013","12-243801","2013-01-23T00:00:00.000",,,"1752.66"
"100000","Refund","262504","2013-03-27T00:00:00.000","2013","03072013","2013-01-23T00:00:00.000",,,"302"
"100000","Refund","261191","2013-02-06T00:00:00.000","2013","71015747","2013-01-24T00:00:00.000",,,"55"
"100000","Refund","261192","2013-02-06T00:00:00.000","2013","80008061","2013-01-24T00:00:00.000",,,"55"
"100000","Refund","261193","2013-02-06T00:00:00.000","2013","74017001","2013-01-24T00:00:00.000",,,"55"
"100000","Refund","261206","2013-02-06T00:00:00.000","2013","71016309","2013-01-30T00:00:00.000",,,"365"
"100000","Refund","261803","2013-02-27T00:00:00.000","2013","330195","2013-02-01T00:00:00.000",,,"69.96"
"100000","Refund","262080","2013-03-13T00:00:00.000","2013","329867","2013-02-01T00:00:00.000",,,"29.94"
"100000","Refund","262088","2013-03-13T00:00:00.000","2013","329634","2013-02-01T00:00:00.000",,,"511.95"
"100000","Refund","262933","2013-04-17T00:00:00.000","2013","330036","2013-02-01T00:00:00.000",,,"348.98"
"100000","Refund","261475","2013-02-13T00:00:00.000","2013","FY12-13","2013-02-06T00:00:00.000",,,"1406.4"
"100000","Refund","261634","2013-02-20T00:00:00.000","2013","2006016.001","2013-02-06T00:00:00.000",,,"208"
"100000","Refund","261635","2013-02-20T00:00:00.000","2013","2006017.001","2013-02-06T00:00:00.000",,,"208"
"100000","Refund","261802","2013-02-27T00:00:00.000","2013","78011749","2013-02-07T00:00:00.000",,,"25"
"100000","Refund","261628","2013-02-20T00:00:00.000","2013","2002782.004","2013-02-08T00:00:00.000",,,"50"
"100000","Refund","261629","2013-02-20T00:00:00.000","2013","2002784.004","2013-02-08T00:00:00.000",,,"50"
"100000","Refund","261630","2013-02-20T00:00:00.000","2013","2002790.004","2013-02-08T00:00:00.000",,,"51"
"100000","Refund","261631","2013-02-20T00:00:00.000","2013","2002789.004","2013-02-08T00:00:00.000",,,"100"
"100000","Refund","261632","2013-02-20T00:00:00.000","2013","2002786.004","2013-02-08T00:00:00.000",,,"100"
"100000","Refund","261633","2013-02-20T00:00:00.000","2013","2002785.004","2013-02-08T00:00:00.000",,,"200"
"100000","Refund","261636","2013-02-20T00:00:00.000","2013","2002783.004","2013-02-08T00:00:00.000",,,"300"
"100000","Refund","261637","2013-02-20T00:00:00.000","2013","2002781.004","2013-02-08T00:00:00.000",,,"300"
"100000","Refund","261638","2013-02-20T00:00:00.000","2013","2002788.004","2013-02-08T00:00:00.000",,,"384"
"100000","Refund","262754","2013-04-10T00:00:00.000","2013","500033878","2013-02-11T00:00:00.000",,,"302"
"100000","Refund","262087","2013-03-13T00:00:00.000","2013","82511","2013-02-15T00:00:00.000",,,"470.82"
"100000","Refund","261966","2013-03-06T00:00:00.000","2013","2002797.004","2013-02-18T00:00:00.000",,,"100"
"100000","Refund","261967","2013-03-06T00:00:00.000","2013","2002798.004","2013-02-18T00:00:00.000",,,"100"
"100000","Refund","261968","2013-03-06T00:00:00.000","2013","2002799.004","2013-02-18T00:00:00.000",,,"300"
"100000","Refund","261969","2013-03-06T00:00:00.000","2013","2002800.004","2013-02-18T00:00:00.000",,,"300"
"100000","Refund","261970","2013-03-06T00:00:00.000","2013","2002796.004","2013-02-18T00:00:00.000",,,"300"
"100000","Refund","261971","2013-03-06T00:00:00.000","2013","2002795.004","2013-02-18T00:00:00.000",,,"300"
"100000","Refund","261801","2013-02-27T00:00:00.000","2013","02202013MT","2013-02-20T00:00:00.000",,,"23.8"
"100000","Refund","261804","2013-02-27T00:00:00.000","2013","02202013CR","2013-02-20T00:00:00.000",,,"95.2"
"100000","Refund","261805","2013-02-27T00:00:00.000","2013","02202013","2013-02-20T00:00:00.000",,,"295.1"
"100000","Refund","261806","2013-02-27T00:00:00.000","2013","02202013CM","2013-02-20T00:00:00.000",,,"689.11"
"100000","Refund","265382","2013-07-31T00:00:00.000","2013","075520","2013-02-20T00:00:00.000",,,"74"
"100000","Refund","263883","2013-05-22T00:00:00.000","2013","80003125","2013-02-25T00:00:00.000",,,"148"
"100000","Refund","262084","2013-03-13T00:00:00.000","2013","81005232","2013-02-27T00:00:00.000",,,"60"
"100000","Refund","262079","2013-03-13T00:00:00.000","2013","HA022813","2013-02-28T00:00:00.000",,,"25"
"100000","Refund","262081","2013-03-13T00:00:00.000","2013","71014965","2013-02-28T00:00:00.000",,,"55"
"100000","Refund","262082","2013-03-13T00:00:00.000","2013","71014964","2013-02-28T00:00:00.000",,,"55"
"100000","Refund","262083","2013-03-13T00:00:00.000","2013","74018842","2013-02-28T00:00:00.000",,,"55"
"100000","Refund","262085","2013-03-13T00:00:00.000","2013","2006032.001","2013-02-28T00:00:00.000",,,"208"
"100000","Refund","262343","2013-03-20T00:00:00.000","2013","2002802.004","2013-02-28T00:00:00.000",,,"65"
"100000","Refund","262344","2013-03-20T00:00:00.000","2013","2002811.004","2013-03-07T00:00:00.000",,,"100"
"100000","Refund","262345","2013-03-20T00:00:00.000","2013","2002809.004","2013-03-07T00:00:00.000",,,"100"
"100000","Refund","262346","2013-03-20T00:00:00.000","2013","2002807.004","2013-03-07T00:00:00.000",,,"100"
"100000","Refund","262347","2013-03-20T00:00:00.000","2013","2002806.004","2013-03-07T00:00:00.000",,,"300"
"100000","Refund","262348","2013-03-20T00:00:00.000","2013","2002808.004","2013-03-07T00:00:00.000",,,"300"
"100000","Refund","262349","2013-03-20T00:00:00.000","2013","2002810.004","2013-03-07T00:00:00.000",,,"300"
"100000","Refund","262350","2013-03-20T00:00:00.000","2013","2002805.004","2013-03-07T00:00:00.000",,,"300"
"100000","Refund","262351","2013-03-20T00:00:00.000","2013","2002804.004","2013-03-07T00:00:00.000",,,"300"
"100000","Refund","262511","2013-03-27T00:00:00.000","2013","01232013","2013-03-07T00:00:00.000",,,"3375.38"
"100000","Refund","262506","2013-03-27T00:00:00.000","2013","102068","2013-03-11T00:00:00.000",,,"350.12"
"100000","Refund","262509","2013-03-27T00:00:00.000","2013","10-178055","2013-03-11T00:00:00.000",,,"1400.47"
"100000","Refund","262502","2013-03-27T00:00:00.000","2013","330694","2013-03-13T00:00:00.000",,,"88.84"
"100000","Refund","262503","2013-03-27T00:00:00.000","2013","CP062133","2013-03-15T00:00:00.000",,,"148"
"100000","Refund","262507","2013-03-27T00:00:00.000","2013","74017676","2013-03-15T00:00:00.000",,,"390"
"100000","Refund","262628","2013-04-03T00:00:00.000","2013","70024815RE","2013-03-15T00:00:00.000",,,"340"
"100000","Refund","262620","2013-04-03T00:00:00.000","2013","2002818.004","2013-03-18T00:00:00.000",,,"50"
"100000","Refund","262621","2013-04-03T00:00:00.000","2013","2002817.004","2013-03-18T00:00:00.000",,,"100"
"100000","Refund","262622","2013-04-03T00:00:00.000","2013","2002816.004","2013-03-18T00:00:00.000",,,"300"
"100000","Refund","262623","2013-04-03T00:00:00.000","2013","2002815.004","2013-03-18T00:00:00.000",,,"300"
"100000","Refund","262626","2013-04-03T00:00:00.000","2013","2002821.004","2013-03-18T00:00:00.000",,,"300"
"100000","Refund","262627","2013-04-03T00:00:00.000","2013","2002819.004","2013-03-18T00:00:00.000",,,"300"
"100000","Refund","262629","2013-04-03T00:00:00.000","2013","2002820.004","2013-03-18T00:00:00.000",,,"400"
"100000","Refund","262630","2013-04-03T00:00:00.000","2013","2002822.004","2013-03-18T00:00:00.000",,,"400"
"100000","Refund","263075","2013-04-24T00:00:00.000","2013","76013696","2013-03-18T00:00:00.000",,,"123"
"100000","Refund","262624","2013-04-03T00:00:00.000","2013","2002824.004","2013-03-20T00:00:00.000",,,"300"
"100000","Refund","262625","2013-04-03T00:00:00.000","2013","2002823.004","2013-03-20T00:00:00.000",,,"300"
"100000","Refund","262753","2013-04-10T00:00:00.000","2013","83149","2013-03-20T00:00:00.000",,,"170.84"
"100000","Refund","262751","2013-04-10T00:00:00.000","2013","72013058","2013-03-21T00:00:00.000",,,"60"
"100000","Refund","262750","2013-04-10T00:00:00.000","2013","70024932","2013-03-26T00:00:00.000",,,"60"
"100000","Refund","262752","2013-04-10T00:00:00.000","2013","02092011","2013-03-28T00:00:00.000",,,"65"
"100000","Refund","85721","2013-04-17T00:00:00.000","2013","Refund","2013-03-28T00:00:00.000",,,"514"
"100000","Refund","263736","2013-05-15T00:00:00.000","2013","333562","2013-04-01T00:00:00.000",,,"121.34"
"100000","Refund","264112","2013-06-05T00:00:00.000","2013","70025387","2013-04-01T00:00:00.000",,,"35"
"100000","Refund","262931","2013-04-17T00:00:00.000","2013","83481","2013-04-02T00:00:00.000",,,"305.12"
"100000","Refund","262932","2013-04-17T00:00:00.000","2013","CP111297","2013-04-04T00:00:00.000",,,"340"
"100000","Refund","263076","2013-04-24T00:00:00.000","2013","CP106110","2013-04-04T00:00:00.000",,,"340"
"100000","Refund","264111","2013-06-05T00:00:00.000","2013","73009278","2013-04-07T00:00:00.000",,,"35"
"100000","Refund","263425","2013-05-01T00:00:00.000","2013","2002828.004","2013-04-08T00:00:00.000",,,"300"
"100000","Refund","263428","2013-05-01T00:00:00.000","2013","2002827.004","2013-04-08T00:00:00.000",,,"300"
"100000","Refund","263431","2013-05-01T00:00:00.000","2013","2002826.004","2013-04-08T00:00:00.000",,,"300"
"100000","Refund","263432","2013-05-01T00:00:00.000","2013","2002825.004","2013-04-08T00:00:00.000",,,"300"
"100000","Refund","264998","2013-07-10T00:00:00.000","2013","2006051.001","2013-04-08T00:00:00.000",,,"859.32"
"100000","Refund","263073","2013-04-24T00:00:00.000","2013","74019176","2013-04-11T00:00:00.000",,,"55"
"100000","Refund","263074","2013-04-24T00:00:00.000","2013","72014067","2013-04-11T00:00:00.000",,,"60"
"100000","Refund","263420","2013-05-01T00:00:00.000","2013","2006061.001","2013-04-12T00:00:00.000",,,"95"
"100000","Refund","263418","2013-05-01T00:00:00.000","2013","2002829.004","2013-04-15T00:00:00.000",,,"50"
"100000","Refund","263419","2013-05-01T00:00:00.000","2013","2002831.004","2013-04-15T00:00:00.000",,,"50"
"100000","Refund","263421","2013-05-01T00:00:00.000","2013","2002834.004","2013-04-15T00:00:00.000",,,"100"
"100000","Refund","263426","2013-05-01T00:00:00.000","2013","2002830.004","2013-04-15T00:00:00.000",,,"300"
"100000","Refund","263429","2013-05-01T00:00:00.000","2013","2002836.004","2013-04-15T00:00:00.000",,,"300"
"100000","Refund","263430","2013-05-01T00:00:00.000","2013","2002837.004","2013-04-15T00:00:00.000",,,"300"
"100000","Refund","263433","2013-05-01T00:00:00.000","2013","2002832.004","2013-04-15T00:00:00.000",,,"300"
"100000","Refund","263434","2013-05-01T00:00:00.000","2013","2002833.004","2013-04-15T00:00:00.000",,,"300"
"100000","Refund","264316","2013-06-12T00:00:00.000","2013","2002835.004RE","2013-04-15T00:00:00.000",,,"300"
"100000","Refund","263417","2013-05-01T00:00:00.000","2013","2002845.004","2013-04-16T00:00:00.000",,,"50"
"100000","Refund","263422","2013-05-01T00:00:00.000","2013","2002846.004","2013-04-16T00:00:00.000",,,"100"
"100000","Refund","263423","2013-05-01T00:00:00.000","2013","2002848.004","2013-04-16T00:00:00.000",,,"100"
"100000","Refund","263424","2013-05-01T00:00:00.000","2013","2002840.004","2013-04-16T00:00:00.000",,,"249"
"100000","Refund","263427","2013-05-01T00:00:00.000","2013","2002847.004","2013-04-16T00:00:00.000",,,"300"
"100000","Refund","263435","2013-05-01T00:00:00.000","2013","2002844.004","2013-04-16T00:00:00.000",,,"300"
"100000","Refund","263436","2013-05-01T00:00:00.000","2013","2002842.004","2013-04-16T00:00:00.000",,,"331"
"100000","Refund","263437","2013-05-01T00:00:00.000","2013","2002838.004","2013-04-16T00:00:00.000",,,"500"
"100000","Refund","264981","2013-07-10T00:00:00.000","2013","2002850.004","2013-04-16T00:00:00.000",,,"50"
"100000","Refund","264985","2013-07-10T00:00:00.000","2013","2002852.004","2013-04-16T00:00:00.000",,,"100"
"100000","Refund","264993","2013-07-10T00:00:00.000","2013","2002853.004","2013-04-16T00:00:00.000",,,"300"
"100000","Refund","265705","2013-08-14T00:00:00.000","2013","2002851.004","2013-04-16T00:00:00.000",,,"300"
"100000","Refund","264983","2013-07-10T00:00:00.000","2013","2002854.004","2013-04-17T00:00:00.000",,,"100"
"100000","Refund","264984","2013-07-10T00:00:00.000","2013","2002849.004","2013-04-17T00:00:00.000",,,"100"
"100000","Refund","264988","2013-07-10T00:00:00.000","2013","2006431.001","2013-04-17T00:00:00.000",,,"167"
"100000","Refund","264994","2013-07-10T00:00:00.000","2013","2002855.004","2013-04-17T00:00:00.000",,,"300"
"100000","Refund","264995","2013-07-10T00:00:00.000","2013","2002857.004","2013-04-17T00:00:00.000",,,"420"
"100000","Refund","264996","2013-07-10T00:00:00.000","2013","2002856.004","2013-04-17T00:00:00.000",,,"500"
"100000","Refund","264987","2013-07-10T00:00:00.000","2013","2002861.004","2013-04-18T00:00:00.000",,,"100"
"100000","Refund","264117","2013-06-05T00:00:00.000","2013","80009724","2013-04-19T00:00:00.000",,,"60"
"100000","Refund","263572","2013-05-08T00:00:00.000","2013","72013989","2013-04-24T00:00:00.000",,,"60"
"100000","Refund","263573","2013-05-08T00:00:00.000","2013","84186","2013-04-24T00:00:00.000",,,"96.37"
"100000","Refund","263276","2013-04-25T00:00:00.000","2013","PPE4212013","2013-04-25T00:00:00.000",,,"343.96"
"100000","Refund","263740","2013-05-15T00:00:00.000","2013","2002864.004","2013-04-25T00:00:00.000",,,"314"
"100000","Refund","263882","2013-05-22T00:00:00.000","2013","38280","2013-04-30T00:00:00.000",,,"96"
"100000","Refund","263885","2013-05-22T00:00:00.000","2013","82995","2013-05-01T00:00:00.000",,,"435.12"
"100000","Refund","265212","2013-07-24T00:00:00.000","2013","333931","2013-05-01T00:00:00.000",,,"51.46"
"100000","Refund","263881","2013-05-22T00:00:00.000","2013","84237","2013-05-02T00:00:00.000",,,"22.64"
"100000","Refund","263733","2013-05-15T00:00:00.000","2013","2002870.004","2013-05-06T00:00:00.000",,,"100"
"100000","Refund","263735","2013-05-15T00:00:00.000","2013","2002871.004","2013-05-06T00:00:00.000",,,"100"
"100000","Refund","263737","2013-05-15T00:00:00.000","2013","2002866.004","2013-05-06T00:00:00.000",,,"300"
"100000","Refund","263738","2013-05-15T00:00:00.000","2013","2002865.004","2013-05-06T00:00:00.000",,,"300"
"100000","Refund","263741","2013-05-15T00:00:00.000","2013","2002869.004","2013-05-06T00:00:00.000",,,"500"
"100000","Refund","264123","2013-06-05T00:00:00.000","2013","2006099.001","2013-05-06T00:00:00.000",,,"120"
"100000","Refund","264128","2013-06-05T00:00:00.000","2013","2002874.004","2013-05-06T00:00:00.000",,,"300"
"100000","Refund","264307","2013-06-12T00:00:00.000","2013","2006094.001","2013-05-06T00:00:00.000",,,"62"
"100000","Refund","264805","2013-07-03T00:00:00.000","2013","0414524","2013-05-06T00:00:00.000",,,"231"
"100000","Refund","263884","2013-05-22T00:00:00.000","2013","05082013","2013-05-08T00:00:00.000",,,"400"
"100000","Refund","263887","2013-05-22T00:00:00.000","2013","20130509","2013-05-09T00:00:00.000",,,"9429"
"100000","Refund","264114","2013-06-05T00:00:00.000","2013","2002883.004","2013-05-09T00:00:00.000",,,"50"
"100000","Refund","264119","2013-06-05T00:00:00.000","2013","2002880.004","2013-05-09T00:00:00.000",,,"100"
"100000","Refund","264120","2013-06-05T00:00:00.000","2013","2002878.004","2013-05-09T00:00:00.000",,,"100"
"100000","Refund","264121","2013-06-05T00:00:00.000","2013","2002881.004","2013-05-09T00:00:00.000",,,"100"
"100000","Refund","264129","2013-06-05T00:00:00.000","2013","2002885.004","2013-05-09T00:00:00.000",,,"300"
"100000","Refund","264130","2013-06-05T00:00:00.000","2013","2002884.004","2013-05-09T00:00:00.000",,,"300"
"100000","Refund","264131","2013-06-05T00:00:00.000","2013","2002882.004","2013-05-09T00:00:00.000",,,"300"
"100000","Refund","264134","2013-06-05T00:00:00.000","2013","2002886.004","2013-05-09T00:00:00.000",,,"374"
"100000","Refund","264317","2013-06-12T00:00:00.000","2013","2002879.004","2013-05-09T00:00:00.000",,,"300"
"100000","Refund","263886","2013-05-22T00:00:00.000","2013","61363","2013-05-10T00:00:00.000",,,"500"
"100000","Refund","265214","2013-07-24T00:00:00.000","2013","20130510","2013-05-10T00:00:00.000",,,"68"
"100000","Refund","264115","2013-06-05T00:00:00.000","2013","2002891.004","2013-05-13T00:00:00.000",,,"50"
"100000","Refund","264118","2013-06-05T00:00:00.000","2013","2002889.004","2013-05-13T00:00:00.000",,,"100"
"100000","Refund","264122","2013-06-05T00:00:00.000","2013","2002888.004","2013-05-13T00:00:00.000",,,"100"
"100000","Refund","264132","2013-06-05T00:00:00.000","2013","2002892.004","2013-05-13T00:00:00.000",,,"300"
"100000","Refund","264135","2013-06-05T00:00:00.000","2013","2002893.004","2013-05-13T00:00:00.000",,,"400"
"100000","Refund","264308","2013-06-12T00:00:00.000","2013","2002890.004","2013-05-13T00:00:00.000",,,"100"
"100000","Refund","85819","2013-05-23T00:00:00.000","2013","FSS Escrow Check","2013-05-13T00:00:00.000",,,"1694.4"
"100000","Refund","264110","2013-06-05T00:00:00.000","2013","CP112335","2013-05-16T00:00:00.000",,,"25"
"100000","Refund","264124","2013-06-05T00:00:00.000","2013","2002897.004","2013-05-16T00:00:00.000",,,"120"
"100000","Refund","264125","2013-06-05T00:00:00.000","2013","2002898.004","2013-05-16T00:00:00.000",,,"179"
"100000","Refund","264127","2013-06-05T00:00:00.000","2013","2002896.004","2013-05-16T00:00:00.000",,,"300"
"100000","Refund","264137","2013-06-05T00:00:00.000","2013","2002894.004","2013-05-16T00:00:00.000",,,"575"
"100000","Refund","264136","2013-06-05T00:00:00.000","2013","2002899.004","2013-05-17T00:00:00.000",,,"524"
"100000","Refund","265086","2013-07-17T00:00:00.000","2013","2006110.001","2013-05-20T00:00:00.000",,,"93"
"100000","Refund","264309","2013-06-12T00:00:00.000","2013","2002909.004","2013-05-25T00:00:00.000",,,"100"
"100000","Refund","264311","2013-06-12T00:00:00.000","2013","2002902.004","2013-05-25T00:00:00.000",,,"300"
"100000","Refund","264313","2013-06-12T00:00:00.000","2013","2002903.004","2013-05-25T00:00:00.000",,,"300"
"100000","Refund","264314","2013-06-12T00:00:00.000","2013","2002907.004","2013-05-25T00:00:00.000",,,"300"
"100000","Refund","264318","2013-06-12T00:00:00.000","2013","2002905.004","2013-05-25T00:00:00.000",,,"500"
"100000","Refund","264992","2013-07-10T00:00:00.000","2013","2002901.004","2013-05-25T00:00:00.000",,,"300"
"100000","Refund","265383","2013-07-31T00:00:00.000","2013","2002908.004RE","2013-05-25T00:00:00.000",,,"300"
"100000","Refund","266446","2013-09-11T00:00:00.000","2013","2002906.004RE","2013-05-25T00:00:00.000",,,"500"
"100000","Refund","264310","2013-06-12T00:00:00.000","2013","84382","2013-05-29T00:00:00.000",,,"289.09"
"100000","Refund","265590","2013-08-07T00:00:00.000","2013","81006375","2013-06-03T00:00:00.000",,,"35"
"100000","Refund","264459","2013-06-19T00:00:00.000","2013","2002922.004","2013-06-04T00:00:00.000",,,"505.5"
"100000","Refund","264460","2013-06-19T00:00:00.000","2013","82197","2013-06-04T00:00:00.000",,,"608.47"
"100000","Refund","264306","2013-06-12T00:00:00.000","2013","CSMFO6272013","2013-06-05T00:00:00.000",,,"40"
"100000","Refund","264999","2013-07-10T00:00:00.000","2013","PW060513-MS","2013-06-05T00:00:00.000",,,"886.85"
"100000","Refund","265087","2013-07-17T00:00:00.000","2013","2006135.001","2013-06-06T00:00:00.000",,,"135"
"100000","Refund","264449","2013-06-19T00:00:00.000","2013","84469","2013-06-07T00:00:00.000",,,"285.95"
"100000","Refund","264447","2013-06-19T00:00:00.000","2013","2002923.004","2013-06-08T00:00:00.000",,,"50"
"100000","Refund","264450","2013-06-19T00:00:00.000","2013","2002915.004","2013-06-08T00:00:00.000",,,"300"
"100000","Refund","264451","2013-06-19T00:00:00.000","2013","2002918.004","2013-06-08T00:00:00.000",,,"300"
"100000","Refund","264452","2013-06-19T00:00:00.000","2013","2002917.004","2013-06-08T00:00:00.000",,,"300"
"100000","Refund","264453","2013-06-19T00:00:00.000","2013","2002921.004","2013-06-08T00:00:00.000",,,"300"
"100000","Refund","264455","2013-06-19T00:00:00.000","2013","2002920.004","2013-06-08T00:00:00.000",,,"300"
"100000","Refund","264456","2013-06-19T00:00:00.000","2013","2002919.004","2013-06-08T00:00:00.000",,,"300"
"100000","Refund","264457","2013-06-19T00:00:00.000","2013","2002916.004","2013-06-08T00:00:00.000",,,"300"
"100000","Refund","264804","2013-07-03T00:00:00.000","2013","38321","2013-06-11T00:00:00.000",,,"96"
"100000","Refund","264989","2013-07-10T00:00:00.000","2013","2006140.001","2013-06-11T00:00:00.000",,,"225"
"100000","Refund","264982","2013-07-10T00:00:00.000","2013","2006142.001","2013-06-12T00:00:00.000",,,"56"
"100000","Refund","264802","2013-07-03T00:00:00.000","2013","0415050","2013-06-13T00:00:00.000",,,"20"
"100000","Refund","264806","2013-07-03T00:00:00.000","2013","84467","2013-06-13T00:00:00.000",,,"675.79"
"100000","Refund","264986","2013-07-10T00:00:00.000","2013","2006145.001","2013-06-13T00:00:00.000",,,"100"
"100000","Refund","265217","2013-07-24T00:00:00.000","2013","84398","2013-06-19T00:00:00.000",,,"296.19"
"100000","Refund","264990","2013-07-10T00:00:00.000","2013","2006182.001","2013-06-20T00:00:00.000",,,"234.75"
"100000","Refund","265085","2013-07-17T00:00:00.000","2013","2006195.001-13","2013-06-21T00:00:00.000",,,"41"
"100000","Refund","265088","2013-07-17T00:00:00.000","2013","2006201.001/13","2013-06-24T00:00:00.000",,,"383"
"100000","Refund","265210","2013-07-24T00:00:00.000","2013","81006117","2013-06-27T00:00:00.000",,,"35"
"100000","Refund","265213","2013-07-24T00:00:00.000","2013","72015320","2013-06-27T00:00:00.000",,,"60"
"100000","Refund","265215","2013-07-24T00:00:00.000","2013","CP113539","2013-06-27T00:00:00.000",,,"70"
"100000","Refund","265218","2013-07-24T00:00:00.000","2013","CP112877","2013-06-27T00:00:00.000",,,"340"
"100000","Refund","265219","2013-07-24T00:00:00.000","2013","77000364","2013-06-27T00:00:00.000",,,"340"
"100000","Refund","264803","2013-07-03T00:00:00.000","2013","070113R","2013-06-30T00:00:00.000",,,"45.21"
"100000","Refund","265216","2013-07-24T00:00:00.000","2013","20130703","2013-07-03T00:00:00.000",,,"222"
"100000","Refund","265220","2013-07-24T00:00:00.000","2013","CP112251","2013-07-17T00:00:00.000",,,"340"
"100001","***Redacted***","7056","2012-12-19T00:00:00.000","2013","FY12/13","2012-12-12T00:00:00.000","21301552",,"500"
"100004","AY Nursery Inc","262276","2013-03-20T00:00:00.000","2013","0075526","2013-02-28T00:00:00.000","21302375",,"2725"
"100004","AY Nursery Inc","264928","2013-07-10T00:00:00.000","2013","104326","2013-06-24T00:00:00.000","21303611",,"6049.5"
"100008","Advanced Battery Systems","256515","2012-07-18T00:00:00.000","2013","285066","2012-07-16T00:00:00.000","21300044",,"1215.89"
"100008","Advanced Battery Systems","256515","2012-07-18T00:00:00.000","2013","285207","2012-07-17T00:00:00.000","21300044",,"322.26"
"100008","Advanced Battery Systems","256653","2012-07-25T00:00:00.000","2013","285209","2012-07-17T00:00:00.000","21300044",,"607.95"
"100008","Advanced Battery Systems","257936","2012-09-19T00:00:00.000","2013","285097","2012-07-17T00:00:00.000","21300098",,"172.26"
"100008","Advanced Battery Systems","256810","2012-08-01T00:00:00.000","2013","285295","2012-07-23T00:00:00.000","21300044",,"689.65"
"100008","Advanced Battery Systems","257163","2012-08-08T00:00:00.000","2013","285657","2012-08-02T00:00:00.000","21300233",,"422.04"
"100008","Advanced Battery Systems","257409","2012-08-22T00:00:00.000","2013","286797","2012-08-09T00:00:00.000","21300044",,"39.43"
"100008","Advanced Battery Systems","257409","2012-08-22T00:00:00.000","2013","285993","2012-08-20T00:00:00.000","21300044",,"336.69"
"100008","Advanced Battery Systems","257719","2012-09-12T00:00:00.000","2013","286472","2012-08-30T00:00:00.000","21300044",,"150.78"
"100008","Advanced Battery Systems","257719","2012-09-12T00:00:00.000","2013","286538","2012-09-04T00:00:00.000","21300044",,"280.09"
"100008","Advanced Battery Systems","257719","2012-09-12T00:00:00.000","2013","286574","2012-09-05T00:00:00.000","21300044",,"94.8"
