"event_id","name","park_id","lat","long","address","zip","borough","accessible"
"100793","Cunningham Park","Q021","40.72809982299805","-73.77269744873047",,"11364","Q","1"
"100794","Cunningham Park","Q021","40.72809982299805","-73.77269744873047",,"11364","Q","1"
"100795","Hoover Playground","Q220G","40.712100982666016","-73.82170104980469","Main and Manton Streets",,"Q",
"100797","Brookville Park","Q008","40.652198791503906","-73.75070190429688",,,"Q",
"100798","Idlewild Park","Q392","40.65250015258789","-73.75489807128906",,"11413","Q","1"
"100799","Redfern Playground","Q345","40.61130142211914","-73.74949645996094",,"11096","Q",
"100816","Al Oerter Recreation Center","Q099","40.75149917602539","-73.83439636230469","131-40 Fowler Ave.","11355","Q","1"
"100817","Al Oerter Recreation Center","Q099","40.75149917602539","-73.83439636230469","131-40 Fowler Ave.","11355","Q","1"
"100836","Hylan Boulevard and Satterlee Street","R006","40.50279998779297","-74.25189971923828",,"10307","R","1"
"100837","P.S. 154X",,"40.80830001831055","-73.9259033203125","Alexander Ave between E 135th St and E 137th St",,,
"100838","PS 7",,"40.80099868774414","-73.9395980834961","160 E. 120th Street","10035","M",
"100839","City Hall Garden","M013","40.71290969848633","-74.00507354736328",,,"M",
"100840","Bronx Trolley Tour Pickup",,"40.82659912109375","-73.92949676513672","153rd Street and Macombs Dam Park, Bronx","10451","X",
"100841","Weeksville Heritage Center",,"40.674598693847656","-73.92579650878906","1698 Bergen Street, Brooklyn, NY","11213","B",
"100842","PS 57","R124","40.61119842529297","-74.08380126953125","140 Palma Drive","10304","R",
"100843","Forest Avenue Park Entrance","R150","40.625598907471","-74.153900146484","1940 Forest Avenue",,"R",
"100844","Liotti Ikefugi Playgound","R037","40.63869857788086","-74.08390045166016",,"10301","R","1"
"100845","111 Canal Street","R028","40.62699890136719","-74.07759857177734",,,"R",
"100846","Maine Avenue and Neal Dow Avenue","R029","40.620498657227","-74.134902954102",,,"R",
"100847","Parking Lot","R088","40.584556817034","-74.124981164932","200 Nevada Avenue","10306","R",
"100848","Wild and Melvin Avenues","R045","40.590099334717","-74.188598632812",,,"R",
"100849","Visitor Center","R006","40.502601623535156","-74.25180053710938","298 Satterlee Street",,"R","1"
"100850","Bottom of Page Avenue",,"40.50230026245117","-74.22830200195312",,,,
"100851","Richmond Terrace and Hamilton Avenue",,"40.64550018310547","-74.07769775390625",,"10301","R",
"100852","Billop Avenue and Brighton Street","R006","40.49919891357422","-74.24169921875",,,"R",
"100853","Brower Park","B012","40.67359924316406","-73.94309997558594","Prospect Place & Kingston Avenue","11213","B","1"
"100854","Brooklyn War Memorial","B113A","40.69841766357422","-73.9906997680664",,,"B",
"100855","Sunset Park Pool","B087","40.6468620300293","-74.00198364257812",,,"B",
"100856","Monroe Street at Marcus Garvey Boulevard","B216","40.68669891357422","-73.93890380859375",,,,
"100857","Nehemiah Park","B396","40.661800384521484","-73.90540313720703","Mother Gaston Boulevard and Livonia Avenue","11212","B",
"100858","St. Marks Children's Playground",,"40.674720764160156","-73.94152069091797",,,,
"100859","Furman Avenue","B381","40.68190002441406","-73.90779876708984",,,"B",
"100860","Entrance at Third Avenue and Douglass Street","B145","40.680198669434","-73.984199523926",,,"B",
"100861","Entrance at Brooklyn Avenue and Prospect Place","B012","40.67399978637695","-73.94450378417969",,,"B",
"100862","Entrance at Brooklyn Avenue and Prospect Place","B012","40.67399978637695","-73.94450378417969",,,"B",
"100863","Monsignor McGolrick Park","B114","40.72439956665039","-73.94339752197266",,"11222","B","1"
"100864","Parham Playground","B253","40.69029998779297","-73.9708023071289",,"11205","B",
"100865","90th Street and Shore Road","B082","40.622398376464844","-74.04029846191406",,"11209","B",
"100866","St. Marks Children's Playground",,"40.674720764160156","-73.94152069091797",,,,
"100867","Rutland Road and Brooklyn Avenue","B254","40.65959930419922","-73.94519805908203",,,"B",
"100868","Near Park Avenue and North Elliot Place","B021","40.696300506592","-73.977401733398",,,"B",
"100869","Cooper Park","B025","40.71590042114258","-73.93730163574219",,"11211","B","1"
"100870","Dr Ronald McNair Park","B044","40.670501708984375","-73.96199798583984","Washington Ave. and Classon St.","11225","B",
"100871","Entrance at Hattie Jones Court","B403","40.6779899597168","-73.93473052978516",,,"B",
"100872","Kaiser Park Parkhouse",,"40.57849884033203","-73.99539947509766",,,"B",
"100873","Lincoln Terrace Park","B054","40.66680145263672","-73.92720031738281",,"11213","B","1"
"100874","Carmine Carro Community Center","B057","40.607943945573","-73.937465012074","3000 Fillmore Ave",,"B",
"100875","St. John's Recreation Center",,"40.673948857689","-73.934933304787","1251 Prospect Place",,"B","1"
"100876","Entrance at Brooklyn Avenue and Prospect Place","B012","40.67399978637695","-73.94450378417969",,,"B",
"100877","Entrance at Brooklyn Avenue and Prospect Place","B012","40.67399978637695","-73.94450378417969",,,"B",
"100878","Entrance at Brooklyn Avenue and Prospect Place","B012","40.67399978637695","-73.94450378417969",,,"B",
"100879","Entrance at Brooklyn Avenue and Prospect Place","B012","40.67399978637695","-73.94450378417969",,,"B",
"100880","Hunt's Point Recreation Center",,"40.81549835205078","-73.88909912109375","765 Manida Street","10474","X","1"
"100880","Hunts Point",,"40.81549835205078","-73.88909912109375","765 Manida Street Bronx, 10474","10474","X",
"100881","Park Entrance","X055","40.889301300049","-73.902900695801","Manhattan College Parkway and Waldo Avenue",,"X",
"100882","Soundview Park Field House","X118","40.819400787353516","-73.87779998779297","1650 Lafayette Avenue","10473","X",
"100883","Mosholu Parkway and Webster Avenue",,"40.86859893798828","-73.88140106201172",,"10467","X",
"100884","Hunt's Point Recreation Center",,"40.81549835205078","-73.88909912109375","765 Manida Street","10474","X","1"
"100885","Joseph Rodman Drake Park","X015","40.810298919677734","-73.88240051269531",,"10474","X",
"100886","Claremont Park Gazebo","X008","40.841596055134","-73.907168626785",,,"X",
"100887","St. Anns Avenue and East 149th Street","X045","40.8140983581543","-73.91290283203125",,,"X",
"100888","96th Street and FDR Drive","M289","40.782901763916016","-73.94390106201172",,,"M",
"100889","Stuyvesant Square","M086","40.73379898071289","-73.9843978881836",,"10007","M",
"100890","Second Avenue Entrance","M086","40.73320007324219","-73.9844970703125",,"10007","M",
"100891","Matthews-Palmer Playground","M154","40.76139831543","-73.992698669434","West 45th or West 46th Streets, between 9th and 10th Avenues",,"M",
"100892","East River Esplanade","M289","40.744998931884766","-73.97049713134766",,"10007","M",
"100893","Southeast Corner at Washington Market Park","M308","40.71659851074219","-74.01110076904297",,,"M",
"100894","Charlton Plaza",,"40.727027893066406","-74.00344848632812","Charlton Street and 6th Avenue","10014","M",
"100895","Christopher Street and 7th Avenue","M012","40.73356628417969","-74.00276947021484",,,"M",
"100896","Washington Square South and Thompson Street","M098","40.73030090332031","-73.99810028076172",,"10012","M",
"100897","Little Red Square","MZ06","40.72930145263672","-74.0020980834961",,"10014","M","1"
"100898","Downing Street Playground","M027","40.729801177978516","-74.00270080566406","Downing Street and 6th Avenue","10014","M",
"100899","Father Fagan Square","M207","40.72669982910156","-74.00340270996094",,"10013","M",
"100900","169th Street and St. Nicholas Avenue",,"40.84189987182617","-73.93910217285156",,,"M",
"100901","Minetta Green","M125A","40.73030090332031","-74.00160217285156",,"10014","M",
"100902","Vesuvio Playground","M069","40.72529983520508","-74.00260162353516",,"10012","M",
"100903","Worth and Baxter Streets","M015","40.71440124511719","-74.00039672851562",,"10013","M",
"100904","1st Street between First and Second Avenue","M124","40.72367858886719","-73.98942565917969",,,"M",
"100905","Houston Street and 1st Avenue","M123","40.722957611083984","-73.988525390625",,,"M",
"100906","Rivington Street between Chrystie and Forsyth Streets","M105","40.72114181518555","-73.99191284179688",,,"M",
"100907","Hells Kitchen Park","M277","40.76300048828125","-73.99259948730469","10th Avenue between 47th and 48th Streets","10036","M","1"
"100908","St. Vartan Park","M076","40.74509811401367","-73.97370147705078","E. 35th Street between 1st and 2nd Avenues","10007","M",
"100909","Entrance at East 54th Street and Sutton Place","M108P","40.755401611328","-73.962097167969",,,"M",
"100910","2nd Avenue and 29th Street","M265","40.741600036621","-73.978202819824",,,"M",
"100911","East 86th Street and East End Avenue","M081","40.774910716171","-73.944703102112",,"10007","M","1"
"100912","St. Catherine's Park","M079","40.765201568603516","-73.95870208740234",,"10065","M","1"
"100913","Samuel Seabury Playground","M236","40.785400390625","-73.95079803466797",,"10128","M",
"100914","151st Street and St. Nicholas Avenue","M284","40.827999114990234","-73.94249725341797",,,"M",
"100915","114 Street and Morningside Drive","M056","40.80459976196289","-73.95999908447266",,"10026","M",
"100916","St. Nicholas Park Dog Run","M077","40.817901611328","-73.949699401855","West 135th Street and St. Nicholas Terrace",,"M",
"100917","West 152nd Street and Adam Clayton Powell Jr. Boulevard",,"40.82569885253906","-73.93599700927734",,"10039","M",
"100918","Collyer Brothers Park","M305","40.80849838256836","-73.94110107421875",,"10027","M","1"
"100919","Samuel Playground","M160","40.81719970703125","-73.93920135498047",,"10030","M","1"
"100920","Jackie Robinson Recreation Center",,"40.826801300049","-73.941497802734","West 150th Street and Edgecombe Avenue","10039","M",
"100921","Jackie Robinson Recreation Center","M014","40.82419967651367","-73.94249725341797","85 Bradhurst Avenue","10039","M","1"
"100922","Pelham Fritz Recreation Center","M058","40.805023193359","-73.944984436035",,"10027","M","1"
"100923","Marcus Garvey Park Dog Run","M058","40.802799224853516","-73.94309997558594","120th Street & Madison Avenue","10035","M",
"100924","Thomas Jefferson Recreation Center","M047","40.79349899291992","-73.93669891357422","2180 First Avenue, New York, NY","10007","M","1"
"100925","Rocky Run Dog Run","M028","40.840999603271","-73.944602966309","West 165th Street and Riverside Drive","10032","M",
"100926","Highbridge Park Dog Run","M037","40.8557014465332","-73.92500305175781","193 Street and Amsterdam Avenue","10040","M",
"100927","Homers Dog Run","M042","40.87108612060547","-73.92183685302734",,,"M",
"100928","Seaman Avenue and Isham Street Entrance","M042","40.869998931884766","-73.92109680175781",,"10007","M",
"100929","J. Hood Wright Recreation Center","M099","40.846576301764","-73.940825939178","351 Fort Washington Avenue","10033","M",
"100930","203rd Street and 9th Avenue Entrance","M300","40.861099243164","-73.918998718262",,,"M",
"100931","Payson Playground Facility","M042","40.86720275878906","-73.9286117553711",,,"M","1"
"100932","Riverside Oval Greenstreet",,"40.83440017700195","-73.94770050048828","West 156th Street and Riverside Drive","10032","M",
"100933","Delury Square",,"40.7091064453125","-74.00516510009766","Entrance at Fulton Street and Gold Street","10038","M",
"100934","Entrance on W 52nd Street","M022","40.7677001953125","-73.99479675292969",,,"M",
"100935","Audubon Playground","M240","40.841499328613","-73.938102722168",,"10032","M",
"100936","Willett Street and Delancey Street","M065","40.71630096435547","-73.98259735107422",,,"M",
"100937","96th Street and FDR Drive","M289","40.782901763916016","-73.94390106201172",,,"M",
"100938","West 181st Street Community Garden",,"40.851200103759766","-73.93920135498047","West 181st Street and Pinehurst Avenue","10033","M",
"100939","Dr Gertrude B Kelly Playground","M066","40.74169921875","-74.00199890136719",,"10011","M","1"
"100941","50 West 88th street",,"40.78710174560547","-73.96990203857422",,,,"1"
"100942","Clement Clarke Moore Park","M257","40.74660110473633","-74.00430297851562","10th Avenue between 21st and 22nd Streets","10011","M","1"
"100943","East 86th Street and East End Avenue","M081","40.774910716171","-73.944703102112",,"10007","M","1"
"100944","East 86th Street and East End Avenue","M081","40.774910716171","-73.944703102112",,"10007","M","1"
"100945","Park House",,"40.77598571777344","-73.92515563964844",,,,
"100946","Astoria Heights Playground (JHS 10)","Q014","40.760398864746094","-73.91179656982422",,"11103","Q","1"
"100947","Doughboy Plaza","Q031A","40.74639892578125","-73.90889739990234",,"11377","Q",
"100948","Center Boulevard and Borden Avenue","Q471","40.7422981262207","-73.95989990234375",,,"Q",
"100949","Lawrence Virgilio Playground","Q031","40.747501373291","-73.910697937012",,"11377","Q","1"
"100950","Springfield Park Park House","Q107","40.659698486328","-73.763397216797","184th Street and 147th Avenue",,"Q",
"100951","Bowne House","Q022","40.762901306152344","-73.82520294189453","37-01 Bowne Street","11354","Q","1"
"100952","Sunnyside Arch",,"40.74290084838867","-73.9188003540039","46th Street and Queens Boulevard","11104","Q",
"100953","41st Avenue Entrance","Q104","40.756500244141","-73.947303771973","Vernon Boulevard and 41st Avenue","11101","Q",
"100954","Sherry Park","Q341C","40.74140167236328","-73.8988037109375",,"11377","Q",
"100955","78th Street Entrance","Q303","40.75450134277344","-73.88899993896484",,,"Q",
"100956","Clement Clarke Moore Homestead Park","Q361","40.74209976196289","-73.8822021484375",,"11373","Q","1"
"100957","Juniper Valley Park 80th Street Entrance","Q102","40.721500396728516","-73.87650299072266","80th Street and Juniper Boulevard North","11379","Q",
"100958","MacDonald Park Entrance","Q207","40.722198486328125","-73.84750366210938","Queens Boulevard and 69th Road",,"Q",
"100959","Russell Sage Playground","Q335","40.723899841308594","-73.85150146484375",,"11375","Q",
"100960","The Painter's Playground","Q306","40.72050094604492","-73.86009979248047","Alderton Street between Dieterle and Ellwell Crescents","11374","Q",
"100961","193rd Street and Union Turnpike","Q021","40.730159759521","-73.777381896973",,"11366","Q",
"100962","Redwood Playground","Q021","40.72700119018555","-73.77549743652344",,"11423","Q",
"100963","Manton Avenue and Main street","Q220G","40.71030044555664","-73.8197021484375",,,"Q",
"100964","106th Avenue and 173rd Street","Q121","40.70209884643555","-73.78299713134766",,"11433","Q","1"
"100965","Brookville Park Field House","Q008","40.661800384521484","-73.74199676513672",,"11422","Q",
"100966","Idlewild Park","Q392","40.65250015258789","-73.75489807128906",,"11413","Q","1"
"100966","EQA Trailer","Q392","40.65787887573242","-73.7599105834961",,,"Q",
"100967","Redfern Playground","Q345","40.61130142211914","-73.74949645996094",,"11096","Q",
"100968","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100969","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100970","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100971","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100972","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100973","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100974","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100975","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100976","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100977","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100978","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100979","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100980","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100981","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100982","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100983","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100984","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100985","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100986","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100987","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100988","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100989","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100990","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100991","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100992","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100993","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100994","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100995","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100996","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100997","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100998","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100999","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"101000","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"101001","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"101002","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"101003","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"101004","Brookville Playground","Q008","40.662601470947266","-73.74199676513672",,"11422","Q",
"101005","Joseph P. Addabbo Memorial Park","Q094","40.67319869995117","-73.85469818115234",,"11417","Q","1"
"101006","Electric Playground","Q342","40.73590087890625","-73.8053970336914",,"11365","Q",
"101007","Evergreen Lots Community Garden",,"40.69960021972656","-73.93070220947266","120 Jefferson Street Brooklyn, NY 11237","11206","B",
"101008","Intersection of Westchester Avenue and Wheeler Avenue",,"40.82849884033203","-73.88009643554688","Bronx",,,
"101012","McCarren Play Center","B058","40.72010040283203","-73.94999694824219","776 Lorimer Street","11222","B","1"
"101013","McCarren Play Center","B058","40.72010040283203","-73.94999694824219","776 Lorimer Street","11222","B","1"
"101014","McCarren Play Center","B058","40.72010040283203","-73.94999694824219","776 Lorimer Street","11222","B","1"
"101015","John Purroy Mitchel","M010","40.784400939941406","-73.95899963378906","90th Street and 5th Avenue",,"M",
"101016","Strauss Street and Livonia Avenue","B008","40.661800384521484","-73.91419982910156",,,"B",
"101017","Ridgewood Reservoir",,"40.6864013671875","-73.88919830322266",,,"Q","1"
"101018","60th Street","M289","40.75885009765625","-73.95852661132812",,,"M",
"101019","219th Street and Bronx Boulevard",,"40.884201049805","-73.866897583008","in Shoelace Park",,"X",
"101020","Webster Avenue and East 233rd Street","X002","40.89540100097656","-73.86370086669922",,,"X",
"101021","Muskrat Cove",,"40.89630126953125","-73.86299896240234","4220 Webster Avenue Bronx, NY","10470","X","1"
"101022","Miles Avenue and Fairfield Street","R140","40.562599182128906","-74.1532974243164",,"10308","R",
"101023","Battery Urban Farm","M005","40.70328903198242","-74.01482391357422",,,"M",
"101024","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"101025","ARROW Field House",,"40.755760192871094","-73.92633819580078","35-30 35th","11106","Q","1"
"101026","Brookville Boulevard and 143rd Avenue","Q008","40.66340637207031","-73.7408447265625",,,"Q",
"101027","Brownsville Recreation Center","B270","40.65660095214844","-73.9020004272461","1555 Linden Boulevard","11212","B",
"101028","Westerleigh Park","R029","40.61980056762695","-74.1344985961914",,"10314","R","1"
"101029","Turtle Circle","R046","40.57360076904297","-74.08529663085938","at Jefferson Avenue off Father Capodanno Boulevard",,"R",
"101030","Brownsville Recreation Center","B270","40.65660095214844","-73.9020004272461","1555 Linden Boulevard","11212","B",
"101031","Faber Park Field House","R008","40.641009309661","-74.135387182236","2175 Richmond Terrace","10302","R",
"101032","Pelham Fritz Recreation Center","M058","40.805023193359","-73.944984436035",,"10027","M","1"
"101033","St. John's Recreation Center",,"40.673948857689","-73.934933304787","1251 Prospect Place",,"B","1"
"101034","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101035","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101036","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101037","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101038","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101039","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101040","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101041","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101042","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101043","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101044","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101045","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101046","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101047","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101048","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101049","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101050","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101051","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101052","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101053","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101054","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101055","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101056","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101057","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101058","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101059","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101060","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101061","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101062","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101063","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101064","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101065","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101066","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101067","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101068","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101069","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101070","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101071","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101072","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101073","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101074","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101075","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101076","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101077","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101078","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101079","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101080","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101081","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101082","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101083","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101084","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101085","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101086","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101087","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101088","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101089","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101090","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101091","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101092","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101093","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101094","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101095","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101096","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101097","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101098","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101099","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101100","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101101","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101102","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101103","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101104","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101105","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101106","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101107","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101108","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101109","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101110","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101111","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101112","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
"101113","Conference House Park Visitor Center","R006","40.502257029653","-74.251725435257","298 Satterlee Street",,"R","1"
