FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2003.13191,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599720, 257400.00019999966 599720, 257400.00019999966 599740, 257420.0001000017 599740, 257420.0001000017 599720))"
zostera_noltei_2003.13199,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599740, 257400.00019999966 599740, 257400.00019999966 599759.9998999983, 257420.0001000017 599759.9998999983, 257420.0001000017 599740))"
zostera_noltei_2003.13202,2003,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257060 599620, 257040 599620, 257040 599639.9998999983, 257060 599639.9998999983, 257060 599620))"
zostera_noltei_2003.13222,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257120.0001000017 599800, 257099.9998999983 599800, 257099.9998999983 599820, 257120.0001000017 599820, 257120.0001000017 599800))"
zostera_noltei_2003.13224,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257120.0001000017 599820, 257099.9998999983 599820, 257099.9998999983 599840, 257120.0001000017 599840, 257120.0001000017 599820))"
zostera_noltei_2003.13229,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599520.0001999997, 257600.00019999966 599520.0001999997, 257600.00019999966 599539.9998999983, 257620.00019999966 599539.9998999983, 257620.00019999966 599520.0001999997))"
zostera_noltei_2003.13230,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599559.9998999983, 257500.00019999966 599559.9998999983, 257500.00019999966 599580, 257520.0001000017 599580, 257520.0001000017 599559.9998999983))"
zostera_noltei_2003.13241,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 599600, 257520.0001000017 599600, 257520.0001000017 599620, 257540.0001000017 599620, 257540.0001000017 599600))"
zostera_noltei_2003.13247,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599600, 257500.00019999966 599600, 257500.00019999966 599620, 257520.0001000017 599620, 257520.0001000017 599600))"
zostera_noltei_2003.13255,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 600000.0001000017, 257859.9998999983 600000.0001000017, 257859.9998999983 600020, 257879.9998999983 600020, 257879.9998999983 600000.0001000017))"
zostera_noltei_2003.13258,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599620, 257480.00019999966 599620, 257480.00019999966 599639.9998999983, 257500.00019999966 599639.9998999983, 257500.00019999966 599620))"
zostera_noltei_2003.13265,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599639.9998999983, 257480.00019999966 599639.9998999983, 257480.00019999966 599660.0001000017, 257500.00019999966 599660.0001000017, 257500.00019999966 599639.9998999983))"
zostera_noltei_2003.13268,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599639.9998999983, 257500.00019999966 599639.9998999983, 257500.00019999966 599660.0001000017, 257520.0001000017 599660.0001000017, 257520.0001000017 599639.9998999983))"
zostera_noltei_2003.13271,2003,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 599820, 257319.9998999983 599820, 257319.9998999983 599840, 257340.0001000017 599840, 257340.0001000017 599820))"
zostera_noltei_2003.13282,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599879.9998999983, 257759.9998999983 599879.9998999983, 257759.9998999983 599899.9998999983, 257780.0001000017 599899.9998999983, 257780.0001000017 599879.9998999983))"
zostera_noltei_2003.13294,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599520.0001999997, 257580 599520.0001999997, 257580 599539.9998999983, 257600.00019999966 599539.9998999983, 257600.00019999966 599520.0001999997))"
zostera_noltei_2003.13301,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599539.9998999983, 257580 599539.9998999983, 257580 599559.9998999983, 257600.00019999966 599559.9998999983, 257600.00019999966 599539.9998999983))"
zostera_noltei_2003.13315,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600660.0001000017, 257780.0001000017 600660.0001000017, 257780.0001000017 600680, 257800 600680, 257800 600660.0001000017))"
zostera_noltei_2003.13318,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600680, 257780.0001000017 600680, 257780.0001000017 600700.0001999997, 257800 600700.0001999997, 257800 600680))"
zostera_noltei_2003.13331,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599520.0001999997, 257780.0001000017 599520.0001999997, 257780.0001000017 599539.9998999983, 257800 599539.9998999983, 257800 599520.0001999997))"
zostera_noltei_2003.13338,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599580, 257600.00019999966 599580, 257600.00019999966 599600, 257620.00019999966 599600, 257620.00019999966 599580))"
zostera_noltei_2003.13350,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599620, 257720 599620, 257720 599639.9998999983, 257739.9998999983 599639.9998999983, 257739.9998999983 599620))"
zostera_noltei_2003.13356,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599620, 257739.9998999983 599620, 257739.9998999983 599639.9998999983, 257759.9998999983 599639.9998999983, 257759.9998999983 599620))"
zostera_noltei_2003.13366,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599759.9998999983, 257759.9998999983 599759.9998999983, 257759.9998999983 599780.0001000017, 257780.0001000017 599780.0001000017, 257780.0001000017 599759.9998999983))"
zostera_noltei_2003.13372,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 599559.9998999983, 257440.0001000017 599559.9998999983, 257440.0001000017 599580, 257460.0001000017 599580, 257460.0001000017 599559.9998999983))"
zostera_noltei_2003.13374,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 599539.9998999983, 257460.0001000017 599539.9998999983, 257460.0001000017 599559.9998999983, 257480.00019999966 599559.9998999983, 257480.00019999966 599539.9998999983))"
zostera_noltei_2003.13378,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 599500, 257440.0001000017 599500, 257440.0001000017 599520.0001999997, 257460.0001000017 599520.0001999997, 257460.0001000017 599500))"
zostera_noltei_2003.13382,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599500, 257420.0001000017 599500, 257420.0001000017 599520.0001999997, 257440.0001000017 599520.0001999997, 257440.0001000017 599500))"
zostera_noltei_2003.13389,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 599539.9998999983, 257520.0001000017 599539.9998999983, 257520.0001000017 599559.9998999983, 257540.0001000017 599559.9998999983, 257540.0001000017 599539.9998999983))"
zostera_noltei_2003.13410,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599539.9998999983, 257720 599539.9998999983, 257720 599559.9998999983, 257739.9998999983 599559.9998999983, 257739.9998999983 599539.9998999983))"
zostera_noltei_2003.13413,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599520.0001999997, 257720 599520.0001999997, 257720 599539.9998999983, 257739.9998999983 599539.9998999983, 257739.9998999983 599520.0001999997))"
zostera_noltei_2003.13427,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 599500, 257520.0001000017 599500, 257520.0001000017 599520.0001999997, 257540.0001000017 599520.0001999997, 257540.0001000017 599500))"
zostera_noltei_2003.13435,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599600, 257600.00019999966 599600, 257600.00019999966 599620, 257620.00019999966 599620, 257620.00019999966 599600))"
zostera_noltei_2003.13445,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599620, 257580 599620, 257580 599639.9998999983, 257600.00019999966 599639.9998999983, 257600.00019999966 599620))"
zostera_noltei_2003.13456,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 599639.9998999983, 257440.0001000017 599639.9998999983, 257440.0001000017 599660.0001000017, 257460.0001000017 599660.0001000017, 257460.0001000017 599639.9998999983))"
zostera_noltei_2003.13483,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599559.9998999983, 257620.00019999966 599559.9998999983, 257620.00019999966 599580, 257640.0001000017 599580, 257640.0001000017 599559.9998999983))"
zostera_noltei_2003.13499,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 599559.9998999983, 257460.0001000017 599559.9998999983, 257460.0001000017 599580, 257480.00019999966 599580, 257480.00019999966 599559.9998999983))"
zostera_noltei_2003.13506,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599559.9998999983, 257480.00019999966 599559.9998999983, 257480.00019999966 599580, 257500.00019999966 599580, 257500.00019999966 599559.9998999983))"
zostera_noltei_2003.13537,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599520.0001999997, 257620.00019999966 599520.0001999997, 257620.00019999966 599539.9998999983, 257640.0001000017 599539.9998999983, 257640.0001000017 599520.0001999997))"
zostera_noltei_2003.13540,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599539.9998999983, 257600.00019999966 599539.9998999983, 257600.00019999966 599559.9998999983, 257620.00019999966 599559.9998999983, 257620.00019999966 599539.9998999983))"
zostera_noltei_2003.13547,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600000.0001000017, 257780.0001000017 600000.0001000017, 257780.0001000017 600020, 257800 600020, 257800 600000.0001000017))"
zostera_noltei_2003.13565,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599580, 257780.0001000017 599580, 257780.0001000017 599600, 257800 599600, 257800 599580))"
zostera_noltei_2003.13570,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599559.9998999983, 257780.0001000017 599559.9998999983, 257780.0001000017 599580, 257800 599580, 257800 599559.9998999983))"
zostera_noltei_2003.13575,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599600, 257780.0001000017 599600, 257780.0001000017 599620, 257800 599620, 257800 599600))"
zostera_noltei_2003.13590,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 599500, 257700.00019999966 599500, 257700.00019999966 599520.0001999997, 257720 599520.0001999997, 257720 599500))"
zostera_noltei_2003.13599,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 599580, 257520.0001000017 599580, 257520.0001000017 599600, 257540.0001000017 599600, 257540.0001000017 599580))"
zostera_noltei_2003.13602,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599520.0001999997, 257420.0001000017 599520.0001999997, 257420.0001000017 599539.9998999983, 257440.0001000017 599539.9998999983, 257440.0001000017 599520.0001999997))"
zostera_noltei_2003.13603,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599539.9998999983, 257400.00019999966 599539.9998999983, 257400.00019999966 599559.9998999983, 257420.0001000017 599559.9998999983, 257420.0001000017 599539.9998999983))"
zostera_noltei_2003.13607,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599500, 257660.0001000017 599500, 257660.0001000017 599520.0001999997, 257680 599520.0001999997, 257680 599500))"
zostera_noltei_2003.13634,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599700, 257580 599700, 257580 599720, 257600.00019999966 599720, 257600.00019999966 599700))"
zostera_noltei_2003.13636,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599740, 257600.00019999966 599740, 257600.00019999966 599759.9998999983, 257620.00019999966 599759.9998999983, 257620.00019999966 599740))"
zostera_noltei_2003.13652,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599960, 257780.0001000017 599960, 257780.0001000017 599979.9998999983, 257800 599979.9998999983, 257800 599960))"
zostera_noltei_2003.13655,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599979.9998999983, 257780.0001000017 599979.9998999983, 257780.0001000017 600000.0001000017, 257800 600000.0001000017, 257800 599979.9998999983))"
zostera_noltei_2003.13665,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599580, 257540.0001000017 599580, 257540.0001000017 599600, 257560.0001000017 599600, 257560.0001000017 599580))"
zostera_noltei_2003.13678,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600640.0001000017, 257780.0001000017 600640.0001000017, 257780.0001000017 600660.0001000017, 257800 600660.0001000017, 257800 600640.0001000017))"
zostera_noltei_2003.13688,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599879.9998999983, 257800 599879.9998999983, 257800 599899.9998999983, 257820 599899.9998999983, 257820 599879.9998999983))"
zostera_noltei_2003.13698,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 599820, 257700.00019999966 599820, 257700.00019999966 599840, 257720 599840, 257720 599820))"
zostera_noltei_2003.13701,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599520.0001999997, 257640.0001000017 599520.0001999997, 257640.0001000017 599539.9998999983, 257660.0001000017 599539.9998999983, 257660.0001000017 599520.0001999997))"
zostera_noltei_2003.13711,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 599660.0001000017, 257520.0001000017 599660.0001000017, 257520.0001000017 599680.0001000017, 257540.0001000017 599680.0001000017, 257540.0001000017 599660.0001000017))"
zostera_noltei_2003.13713,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599639.9998999983, 257420.0001000017 599639.9998999983, 257420.0001000017 599660.0001000017, 257440.0001000017 599660.0001000017, 257440.0001000017 599639.9998999983))"
zostera_noltei_2003.13729,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599660.0001000017, 257420.0001000017 599660.0001000017, 257420.0001000017 599680.0001000017, 257440.0001000017 599680.0001000017, 257440.0001000017 599660.0001000017))"
zostera_noltei_2003.13740,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599559.9998999983, 257739.9998999983 599559.9998999983, 257739.9998999983 599580, 257759.9998999983 599580, 257759.9998999983 599559.9998999983))"
zostera_noltei_2003.13749,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599639.9998999983, 257540.0001000017 599639.9998999983, 257540.0001000017 599660.0001000017, 257560.0001000017 599660.0001000017, 257560.0001000017 599639.9998999983))"
zostera_noltei_2003.13754,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599600, 257540.0001000017 599600, 257540.0001000017 599620, 257560.0001000017 599620, 257560.0001000017 599600))"
zostera_noltei_2003.13797,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257080 599620, 257060 599620, 257060 599639.9998999983, 257080 599639.9998999983, 257080 599620))"
zostera_noltei_2003.13798,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257080 599660.0001000017, 257060 599660.0001000017, 257060 599680.0001000017, 257080 599680.0001000017, 257080 599660.0001000017))"
zostera_noltei_2003.13799,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257080 599639.9998999983, 257060 599639.9998999983, 257060 599660.0001000017, 257080 599660.0001000017, 257080 599639.9998999983))"
zostera_noltei_2003.13801,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257099.9998999983 599680.0001000017, 257080 599680.0001000017, 257080 599700, 257099.9998999983 599700, 257099.9998999983 599680.0001000017))"
zostera_noltei_2003.13802,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257099.9998999983 599700, 257080 599700, 257080 599720, 257099.9998999983 599720, 257099.9998999983 599700))"
zostera_noltei_2003.13803,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257099.9998999983 599620, 257080 599620, 257080 599639.9998999983, 257099.9998999983 599639.9998999983, 257099.9998999983 599620))"
zostera_noltei_2003.13804,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257099.9998999983 599639.9998999983, 257080 599639.9998999983, 257080 599660.0001000017, 257099.9998999983 599660.0001000017, 257099.9998999983 599639.9998999983))"
zostera_noltei_2003.13806,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257099.9998999983 599600, 257080 599600, 257080 599620, 257099.9998999983 599620, 257099.9998999983 599600))"
zostera_noltei_2003.13807,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257099.9998999983 599660.0001000017, 257080 599660.0001000017, 257080 599680.0001000017, 257099.9998999983 599680.0001000017, 257099.9998999983 599660.0001000017))"
zostera_noltei_2003.13810,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257120.0001000017 599639.9998999983, 257099.9998999983 599639.9998999983, 257099.9998999983 599660.0001000017, 257120.0001000017 599660.0001000017, 257120.0001000017 599639.9998999983))"
zostera_noltei_2003.13812,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257120.0001000017 599660.0001000017, 257099.9998999983 599660.0001000017, 257099.9998999983 599680.0001000017, 257120.0001000017 599680.0001000017, 257120.0001000017 599660.0001000017))"
zostera_noltei_2003.13813,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257120.0001000017 599600, 257099.9998999983 599600, 257099.9998999983 599620, 257120.0001000017 599620, 257120.0001000017 599600))"
zostera_noltei_2003.13816,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257040 599759.9998999983, 257019.9998999983 599759.9998999983, 257019.9998999983 599780.0001000017, 257040 599780.0001000017, 257040 599759.9998999983))"
zostera_noltei_2003.13817,2003,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257040 599720, 257019.9998999983 599720, 257019.9998999983 599740, 257040 599740, 257040 599720))"
zostera_noltei_2003.13818,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257060 599759.9998999983, 257040 599759.9998999983, 257040 599780.0001000017, 257060 599780.0001000017, 257060 599759.9998999983))"
zostera_noltei_2003.13819,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257060 599800, 257040 599800, 257040 599820, 257060 599820, 257060 599800))"
zostera_noltei_2003.13830,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599820, 257759.9998999983 599820, 257759.9998999983 599840, 257780.0001000017 599840, 257780.0001000017 599820))"
zostera_noltei_2003.13837,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599859.9998999983, 257759.9998999983 599859.9998999983, 257759.9998999983 599879.9998999983, 257780.0001000017 599879.9998999983, 257780.0001000017 599859.9998999983))"
zostera_noltei_2003.13848,2003,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599840, 257800 599840, 257800 599859.9998999983, 257820 599859.9998999983, 257820 599840))"
zostera_noltei_2003.13863,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599500, 257400.00019999966 599500, 257400.00019999966 599520.0001999997, 257420.0001000017 599520.0001999997, 257420.0001000017 599500))"
zostera_noltei_2003.13865,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599460.0001000017, 257400.00019999966 599460.0001000017, 257400.00019999966 599480, 257420.0001000017 599480, 257420.0001000017 599460.0001000017))"
zostera_noltei_2003.13867,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599520.0001999997, 257400.00019999966 599520.0001999997, 257400.00019999966 599539.9998999983, 257420.0001000017 599539.9998999983, 257420.0001000017 599520.0001999997))"
zostera_noltei_2003.13870,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599480, 257400.00019999966 599480, 257400.00019999966 599500, 257420.0001000017 599500, 257420.0001000017 599480))"
zostera_noltei_2003.13871,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599400, 257379.99980000034 599400, 257379.99980000034 599419.9998999983, 257400.00019999966 599419.9998999983, 257400.00019999966 599400))"
zostera_noltei_2003.13889,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600020, 257820 600020, 257820 600040, 257840 600040, 257840 600020))"
zostera_noltei_2003.13891,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600040, 257840 600040, 257840 600060, 257859.9998999983 600060, 257859.9998999983 600040))"
zostera_noltei_2003.13915,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 599580, 257440.0001000017 599580, 257440.0001000017 599600, 257460.0001000017 599600, 257460.0001000017 599580))"
zostera_noltei_2003.13931,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599600, 257680 599600, 257680 599620, 257700.00019999966 599620, 257700.00019999966 599600))"
zostera_noltei_2003.13946,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599500, 257720 599500, 257720 599520.0001999997, 257739.9998999983 599520.0001999997, 257739.9998999983 599500))"
zostera_noltei_2003.13953,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599600, 257739.9998999983 599600, 257739.9998999983 599620, 257759.9998999983 599620, 257759.9998999983 599600))"
zostera_noltei_2003.13956,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257060 599740, 257040 599740, 257040 599759.9998999983, 257060 599759.9998999983, 257060 599740))"
zostera_noltei_2003.13957,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257060 599720, 257040 599720, 257040 599740, 257060 599740, 257060 599720))"
