X,Y,OBJECTTYPE,ID,HMGETAL,GEOCODE,SUBCODE,GEOCODE_NR,GEOSUBCODE,GEOCODE_NAAM,OBJECTCODE,VERSIE,ROTATIE,GELDIG_VANAF,PUBLICATIEDATUM
5.00624903952197,52.2253105845541,hm-getal,70642,16.5,080,,80,080__,Amsterdam Bijlmer - Nieuwersluis=Loenen,,,260,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.80997350323963,50.9653698445277,hm-getal,70643,16.5,063,,63,063__,Maastricht - Sittard,,,50,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.43955542689183,52.0496248240022,hm-getal,70644,16.5,107,,107,107__,Moordrecht Aansl. - Den Haag Binckhorst,,,173,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.69241712609182,50.7451482858412,hm-getal,70645,16.5,784,,784,784__,Visé (B) - Eijsden Grens,,,75,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.99124129319354,52.5207333020471,hm-getal,70646,16.5,079,,79,079__,Zaandam - Hoorn,,,48,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.61223969513221,53.3116352734995,hm-getal,70647,16.5,201,,201,201__,Sauwerd - Delfzijl,,,20,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.23790644727808,52.3770632697071,hm-getal,70648,16.5,135,,135,135__,Weesp Aansl. - Lelystad Industrieterrein,,,0,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.42763217052839,52.7228539547463,hm-getal,70649,16.5,012,,12,012__,Meppel - Assen,,,19,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.64896926512563,53.1801019581663,hm-getal,70650,16.5,001,a,1,001_a,Harlingen Haven - Leeuwarden,,,11,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.65325073769807,51.7031131642434,hm-getal,70651,16.5,625,b,625,625_b,Lage Zwaluwe,,,112,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.08674139156854,52.2971793054122,hm-getal,70652,16.5,087,,87,087__,Weesp Aansl. - Hilversum,,,-37,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.38298986685327,52.0938604102677,hm-getal,70653,16.5,210,,210,210__,Zutphen - Winterswijk,,,-13,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.0952216805969,50.874410348818,hm-getal,70654,16.5,781,a,781,781_a,Aachen (D) - Herzogenrath (D),,,-85,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.95060623954061,50.8993165023566,hm-getal,70655,16.5,064,,64,064__,Sittard - Heerlen,,,-28,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.13147350589438,52.0853037590296,hm-getal,70656,16.5,032,,32,032__,Blauwkapel - Lunetten,,,268,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
7.22489843461856,53.1893125981216,hm-getal,70657,16.5,775,,775,775__,Nieuweschans Grens - Weener (D),,,6,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.84225883567994,51.83954761185,hm-getal,70658,16.5,152,a,152,152_a,Kijfhoek - Meteren Aansl.,,,-4,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.6638908436195,52.1163256197753,hm-getal,70659,16.5,226,,226,226__,Gouda - Alphen a/d Rijn,,,119,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
7.11723662863758,52.3079524444833,hm-getal,70660,16.5,777,,777,777__,Oldenzaal Grens - Bad Bentheim (D),,,-7,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.53036330406384,51.62227188505,hm-getal,70661,16.5,213,,213,213__,Boxtel - Uden,,,25,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.98128576099216,52.1657185632488,hm-getal,70662,16.5,209,,209,209__,Dieren - Apeldoorn,,,94,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.07009335276175,52.7522454860665,hm-getal,70663,16.5,435,,435,435__,Hoorn - Medemblik,,,99,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.67323530918297,51.5851206262789,hm-getal,70664,16.5,122,,122,122__,Roosendaal - Breda,,,21,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.70437813311909,52.5101047676688,hm-getal,70665,16.5,076,,76,076__,Santpoort Noord - Uitgeest,,,52,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.89169730433787,53.1177018821759,hm-getal,70666,16.5,305,,305,305__,Stadskanaal Hoofdstation - Zuidbroek,,,87,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.29842947028515,51.4592323186122,hm-getal,70667,16.5,127,a,127,127_a,Roosendaal - Vlissingen,,,-89,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
3.79540669384163,51.2185181060757,hm-getal,70668,16.5,131,,131,131__,Sas van Gent Grens - Terneuzen Aansl.,,,105,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.60535671724234,52.1276155946392,hm-getal,70669,16.5,211,,211,211__,Barneveld Noord - Ede=Wageningen,,,-51,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.68335489583328,53.0746164059431,hm-getal,70670,16.5,008,,8,008__,Leeuwarden - Stavoren,,,251,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.30995086130914,52.1452587475403,hm-getal,70671,16.5,090,,90,090__,Den Dolder - Amersfoort,,,-4,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.00431304851938,51.5727540371114,hm-getal,70672,16.5,123,,123,123__,Breda - Tilburg,,,-14,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.95899749102328,52.6649566210539,hm-getal,70673,16.5,216,,216,216__,Heerhugowaard - Hoorn,,,-19,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.73467517153718,52.2973606218175,hm-getal,70674,16.5,133,a,133,133_a,Amsterdam Riekerpolder - Warmond,,,198,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.80237293542571,52.8285726710926,hm-getal,70675,16.5,073,,73,073__,Den Helder - Heerhugowaard,,,267,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.60808362479039,51.3346465024964,hm-getal,70676,16.5,057,,57,057__,Eindhoven - Weert,,,-64,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.61620760087136,53.4015462829215,hm-getal,70677,16.5,200,,200,200__,Winsum - Roodeschool,,,-1,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.92473087909555,50.8225316425239,hm-getal,70678,16.5,069,,69,069__,Simpelveld - Schin op Geul,,,156,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.80840924299371,52.2654663144595,hm-getal,70679,16.5,026,,26,026__,Hengelo - Oldenzaal Grens,,,33,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.64468578898992,51.9245758594124,hm-getal,70680,16.5,042,,42,042__,Vork - Kesteren,,,170,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.66319681095085,52.117656126765,hm-getal,70681,16.5,623,,623,623__,Alphen a/d Rijn,,,125,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.85556799802648,51.8477014797312,hm-getal,70682,16.5,514,a,514,514_a,Nijmegen,,,253,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.52422575888219,51.5815142816442,hm-getal,70683,16.5,120,a,120,120_a,Lage Zwaluwe - Roosendaal,,,223,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.38972168579399,52.2792769460451,hm-getal,70684,16.5,024,,24,024__,Deventer - Wierden,,,17,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.42020832700896,52.1680702000599,hm-getal,70685,16.5,031,a,31,031_a,Zutphen - Hengelo,,,-11,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.6334804073818,52.3722643250376,hm-getal,70686,16.5,205,,205,205__,Mariënberg - Almelo,,,-58,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.26109686659802,51.6501081720965,hm-getal,70687,16.5,124,a,124,124_a,Tilburg - Vught Aansl.,,,32,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.44457223185469,51.8672245375723,hm-getal,70688,306.7,951,,951,951__,Waalhaven Zuid aansl. Noord - Waalhaven Zuid,,,155,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
3.96496981129479,51.9632140985608,hm-getal,70689,306.7,479,a,479,479_a,Maasvlakte 2,,,79,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.1648832070356,52.5192294581567,hm-getal,70690,79.4,013,,13,013__,Herfte Aansl. - Meppel,,,39,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.70942970247781,51.9176587473485,hm-getal,70691,79.4,155,b,155,155_b,Meteren Aansl. - Ressen = Bemmel,,,-4,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.72857994933006,52.0181352554652,hm-getal,70692,79.4,036,,36,036__,Ede=Wageningen - Arnhem,,,-16,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.8840495462377,52.3865172154447,hm-getal,70693,79.4,525,b,525,525_b,Amsterdam Singelgracht Aansl.,,,-29,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.40645334192284,51.9238261686198,hm-getal,70694,79.4,539,,539,539__,Schiedam Centrum,,,-39,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.84197593731309,51.8300166666708,hm-getal,70695,79.4,118,,118,118__,Geldermalsen - Dordrecht,,,184,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.856610941792,52.2016650263776,hm-getal,70696,79.4,021,,21,021__,Barneveld Noord - Apeldoorn,,,-15,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.54883515293619,53.211005063447,hm-getal,70697,79.4,501,,501,501__,Groningen,,,4,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.71618127261497,51.44806608401,hm-getal,70698,79.4,787,,787,787__,Hazeldonk Grens - Noorderkempen (B),,,75,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.00691687076074,52.4588396087238,hm-getal,70699,79.4,017,,17,017__,Amersfoort Aansl. - Hattemerbroek,,,61,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.91711374380296,51.2304085007193,hm-getal,70700,79.4,059,,59,059__,Weert - Roermond,,,-6,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.27586315171266,51.8677767994115,hm-getal,70701,18.7,950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,,,166,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.35288543124945,52.5048254922587,hm-getal,70702,18.7,204,,204,204__,Herfte Aansl. - Mariënberg,,,8,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.28594685620107,52.3874628259227,hm-getal,70703,18.7,206,,206,206__,Zwolle - Wierden,,,-45,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.13899846413698,52.0773277111288,hm-getal,70704,18.7,033,,33,033__,Dieren - Zutphen,,,58,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.69496792498919,52.5401792113196,hm-getal,70705,18.7,161,,161,161__,Lelystad Industrieterrein - Hattemerbroek,,,-29,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.9379303236143,51.4392094863351,hm-getal,70706,18.7,055,,55,055__,Blerick - Eindhoven,,,172,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.86920635215205,52.0634925461664,hm-getal,70707,18.7,105,,105,105__,Woerden - Gouda,,,239,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.00090410969319,52.205782832632,hm-getal,70708,18.7,621,,621,621__,Nieuwersluis=Loenen,,,260,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.64189680834675,51.7214177444053,hm-getal,70709,18.7,119,a,119,119_a,Lage Zwaluwe - Dordrecht,,,112,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.83035963997052,50.9804086098078,hm-getal,70710,18.7,063,,63,063__,Maastricht - Sittard,,,49,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.40767148728009,52.0519286979166,hm-getal,70711,18.7,107,,107,107__,Moordrecht Aansl. - Den Haag Binckhorst,,,173,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.68132703726661,53.1839199943779,hm-getal,70712,18.7,001,a,1,001_a,Harlingen Haven - Leeuwarden,,,11,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.61883199674491,52.3803072413092,hm-getal,70713,18.7,085,,85,085__,Haarlem - Warmond,,,251,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.48319414312153,51.9342626134879,hm-getal,70714,18.7,212,,212,212__,Winterswijk - Zevenaar,,,168,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.7043140408794,50.7633229277342,hm-getal,70715,18.7,071,,71,071__,Eijsden - Maastricht,,,72,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.45858899368447,52.7291051009265,hm-getal,70716,18.7,012,,12,012__,Meppel - Assen,,,19,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.99768579171901,52.5390573451615,hm-getal,70717,18.7,079,,79,079__,Zaandam - Hoorn,,,86,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.26542634265675,52.3848455779388,hm-getal,70718,18.7,135,,135,135__,Weesp Aansl. - Lelystad Industrieterrein,,,50,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.23308701722742,51.9416100783756,hm-getal,70719,18.7,117,,117,117__,Lunetten - Geldermalsen,,,-59,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.41427482199182,52.0893268764069,hm-getal,70720,18.7,210,,210,210__,Zutphen - Winterswijk,,,-12,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.64346577183236,53.3180457321431,hm-getal,70721,18.7,201,,201,201__,Sauwerd - Delfzijl,,,20,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.11524449935744,52.2919249528584,hm-getal,70722,18.7,087,,87,087__,Weesp Aansl. - Hilversum,,,-6,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.97845371610773,50.8911429283915,hm-getal,70723,18.7,504,b,504,504_b,Heerlen,,,-14,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.19722617388698,51.3361224727311,hm-getal,70724,18.7,780,,780,780__,Venlo Grens - Keulen (D),,,-64,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.70332001652369,52.2934596271104,hm-getal,70725,18.7,133,a,133,133_a,Amsterdam Riekerpolder - Warmond,,,202,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.98174309477382,52.1855321129364,hm-getal,70726,18.7,209,,209,209__,Dieren - Apeldoorn,,,89,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.07804044667306,50.8907965016882,hm-getal,70727,18.7,781,a,781,781_a,Aachen (D) - Herzogenrath (D),,,-74,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
7.08526741788594,52.3107156901806,hm-getal,70728,18.7,777,,777,777__,Oldenzaal Grens - Bad Bentheim (D),,,-4,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.08879660446554,52.7666233340198,hm-getal,70729,18.7,435,,435,435__,Hoorn - Medemblik,,,14,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.09194066639684,50.8792011759766,hm-getal,70730,18.7,782,,782,782__,Herzogenrath (D),,,-84,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.87364569366686,51.8352118858022,hm-getal,70731,18.7,152,a,152,152_a,Kijfhoek - Meteren Aansl.,,,-13,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.70381617039345,51.5907062381149,hm-getal,70732,18.7,122,,122,122__,Roosendaal - Breda,,,6,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
3.79433594130091,51.2383569029264,hm-getal,70733,18.7,131,,131,131__,Sas van Gent Grens - Terneuzen Aansl.,,,74,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.67280095539775,53.055892294603,hm-getal,70734,18.7,008,,8,008__,Leeuwarden - Stavoren,,,252,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.29213532417705,51.4395175679841,hm-getal,70735,18.7,127,a,127,127_a,Roosendaal - Vlissingen,,,233,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.89021482573657,53.1370640060735,hm-getal,70736,18.7,305,,305,305__,Stadskanaal Hoofdstation - Zuidbroek,,,102,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.80417969389246,52.8088563974427,hm-getal,70737,18.7,073,,73,073__,Den Helder - Heerhugowaard,,,-87,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.03525726464241,51.5681436276163,hm-getal,70738,18.7,123,,123,123__,Breda - Tilburg,,,-14,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.83620293547449,52.2756166259529,hm-getal,70739,18.7,026,,26,026__,Hengelo - Oldenzaal Grens,,,29,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.3413345712211,52.1473380305319,hm-getal,70740,18.7,090,,90,090__,Den Dolder - Amersfoort,,,18,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.98972840096112,52.6583885131378,hm-getal,70741,18.7,216,,216,216__,Heerhugowaard - Hoorn,,,-20,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.89770081424784,50.8322120759674,hm-getal,70742,18.7,069,,69,069__,Simpelveld - Schin op Geul,,,120,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.64692022330321,53.4067020843391,hm-getal,70743,18.7,200,,200,200__,Winsum - Roodeschool,,,-3,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.62184060138849,51.3168611106746,hm-getal,70744,18.7,057,,57,057__,Eindhoven - Weert,,,-64,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.64181085715447,52.129666633581,hm-getal,70745,18.7,103,,103,103__,Alphen a/d Rijn - Leiden Centraal,,,187,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.61310877381974,51.9278759977868,hm-getal,70746,18.7,042,,42,042__,Vork - Kesteren,,,170,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.50114210725032,51.5679258953601,hm-getal,70747,18.7,120,a,120,120_a,Lage Zwaluwe - Roosendaal,,,223,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.62614939866911,52.1125736510339,hm-getal,70748,18.7,211,,211,211__,Barneveld Noord - Ede=Wageningen,,,-49,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.28837304324088,51.6596713837855,hm-getal,70749,18.7,124,a,124,124_a,Tilburg - Vught Aansl.,,,52,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.42072691675045,52.2847328561075,hm-getal,70750,18.7,024,,24,024__,Deventer - Wierden,,,17,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.86064960925586,51.8303706332187,hm-getal,70751,18.7,049,,49,049__,Nijmegen - Beugen,,,135,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.45018596795227,52.1713098047651,hm-getal,70752,18.7,031,a,31,031_a,Zutphen - Hengelo,,,35,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.86063053344147,53.0096175776131,hm-getal,70753,144.5,009,,9,009__,Meppel - Leeuwarden,,,107,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.6629142364895,52.2692159353594,hm-getal,70754,144.5,166,,166,166__,Rotterdam Westelijke Splitsing - Nieuw Vennep,,,228,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.67658341118279,51.6720941713135,hm-getal,70755,232.9,121,b,121,121_b,Breda - Lage Zwaluwe,,,-67,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.76210398017528,52.6986907393106,hm-getal,70756,59.7,203,,203,203__,Mariënberg - Emmen,,,36,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.14026360108963,52.391570554249,hm-getal,70757,59.7,018,,18,018__,Deventer - Zwolle,,,65,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.09151156516504,51.2952242226375,hm-getal,70758,59.7,060,,60,060__,Roermond - Venlo,,,56,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.33956313029303,52.0763490797397,hm-getal,70759,59.7,561,,561,561__,Den Haag Laan van NOI,,,215,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.44857424153058,52.0528442753183,hm-getal,70760,59.7,035,,35,035__,Lunetten - De Haar Aansl.,,,-2,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.43178234982418,51.9029706868223,hm-getal,70761,59.7,155,b,155,155_b,Meteren Aansl. - Ressen = Bemmel,,,6,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.2759151672212,53.2566325292954,hm-getal,70762,59.7,002,,2,002__,Leeuwarden - Groningen,,,0,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.57949985835421,52.1629397402001,hm-getal,70763,59.7,020,,20,020__,Amersfoort Aansl. - Barneveld Noord,,,0,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.07331296284601,51.8929688427636,hm-getal,70764,59.7,118,,118,118__,Geldermalsen - Dordrecht,,,188,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.62699031876529,53.0741664769037,hm-getal,70765,59.7,011,,11,011__,Assen - Haren,,,93,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.27139893129913,51.8333242303391,hm-getal,70766,59.7,779,,779,779__,Emmerich (D) - Zevenaar Grens,,,-8,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.76506906224325,52.3650297260841,hm-getal,70767,59.7,017,,17,017__,Amersfoort Aansl. - Hattemerbroek,,,38,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.55360370861636,51.3084133961474,hm-getal,70768,59.7,787,,787,787__,Hazeldonk Grens - Noorderkempen (B),,,38,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.77630642827128,51.8215493417306,hm-getal,70769,59.7,047,,47,047__,s Hertogenbosch - Nijmegen,,,16,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
3.7386249384702,51.5016176637619,hm-getal,70770,59.7,127,a,127,127_a,Roosendaal - Vlissingen,,,176,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.72414259135577,52.5110158751428,hm-getal,70771,59.7,078,,78,078__,Uitgeest - Zaandam,,,-42,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.63708453833548,51.2500037945952,hm-getal,70772,59.7,058,,58,058__,Budel Grens - Weert,,,2,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.05704961324472,51.5055071762746,hm-getal,70773,59.7,052,,52,052__,Beugen - Blerick,,,-37,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.97976772833126,52.2189494785922,hm-getal,70774,59.7,028,,28,028__,Hengelo - Enschede Grens,,,-9,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.56582152990795,51.8449871157588,hm-getal,70775,211.6,116,c,116,116_c,Dordrecht - Rotterdam Barendrecht,,,143,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.32370717930842,51.8699045400598,hm-getal,70776,15.4,950,a,950,950_a,Barendrecht Vork - Rotterdam Maasvlakte,,,184,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.3050548008732,52.4994478084187,hm-getal,70777,15.4,204,,204,204__,Herfte Aansl. - Mariënberg,,,16,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.25224673238344,52.4088011025258,hm-getal,70778,15.4,206,,206,206__,Zwolle - Wierden,,,-46,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.11120926168963,52.0529735613278,hm-getal,70779,15.4,033,,33,033__,Dieren - Zutphen,,,55,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.648577303002,52.5495508962611,hm-getal,70780,15.4,161,,161,161__,Lelystad Industrieterrein - Hattemerbroek,,,-6,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.98482849901816,51.4344403759556,hm-getal,70781,15.4,055,,55,055__,Blerick - Eindhoven,,,171,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.00888516391824,52.2350572815666,hm-getal,70782,15.4,080,,80,080__,Amsterdam Bijlmer - Nieuwersluis=Loenen,,,262,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.63279702499447,53.1781847990698,hm-getal,70783,15.4,001,a,1,001_a,Harlingen Haven - Leeuwarden,,,11,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.89822496530196,52.0858762003842,hm-getal,70784,15.4,533,,533,533__,Woerden,,,208,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.65905044261269,51.693805153269,hm-getal,70785,15.4,625,b,625,625_b,Lage Zwaluwe,,,112,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.79977942179946,50.9578747067489,hm-getal,70786,15.4,063,,63,063__,Maastricht - Sittard,,,50,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.53001588718181,51.9276892419041,hm-getal,70787,15.4,212,,212,212__,Winterswijk - Zevenaar,,,168,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.45549755957846,52.0484840222779,hm-getal,70788,15.4,107,,107,107__,Moordrecht Aansl. - Den Haag Binckhorst,,,173,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.65708948128709,52.3830068860394,hm-getal,70789,15.4,084,,84,084__,Amsterdam Sloterdijk - Haarlem,,,-4,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.2215210891943,52.3765171115224,hm-getal,70790,15.4,135,,135,135__,Weesp Aansl. - Lelystad Industrieterrein,,,14,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.4121725596632,52.7197196864126,hm-getal,70791,15.4,012,,12,012__,Meppel - Assen,,,19,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.69190288571908,50.735038610676,hm-getal,70792,15.4,784,,784,784__,Visé (B) - Eijsden Grens,,,99,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.59661438022993,53.3084244982432,hm-getal,70793,15.4,201,,201,201__,Sauwerd - Delfzijl,,,20,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
4.97900838985366,52.5149961957981,hm-getal,70794,15.4,079,,79,079__,Zaandam - Hoorn,,,22,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.36731110459593,52.0961350965984,hm-getal,70795,15.4,210,,210,210__,Zutphen - Winterswijk,,,-13,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.07240479783195,52.3019871853586,hm-getal,70796,15.4,541,b,541,541_b,Weesp Aansl.,,,-24,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.20851042392544,51.9670720306108,hm-getal,70797,15.4,117,,117,117__,Lunetten - Geldermalsen,,,-60,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.13903612174982,52.0935966683196,hm-getal,70798,15.4,032,,32,032__,Blauwkapel - Lunetten,,,249,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
6.0923093609666,50.8646403730986,hm-getal,70799,15.4,781,a,781,781_a,Aachen (D) - Herzogenrath (D),,,256,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
5.93686809907262,50.9040596379168,hm-getal,70800,15.4,064,,64,064__,Sittard - Heerlen,,,-28,2022/12/21 18:01:08+00,2022/12/22 01:00:00+00
