FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2014.1134400,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242840 609820, 242840 609840, 242860 609840, 242860 609820, 242840 609820))"
zostera_noltei_2014.1134401,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242860 609820, 242860 609840, 242880 609840, 242880 609820, 242860 609820))"
zostera_noltei_2014.1134402,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242880 609820, 242880 609840, 242900 609840, 242900 609820, 242880 609820))"
zostera_noltei_2014.1134403,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242800 609840, 242800 609860, 242820 609860, 242820 609840, 242800 609840))"
zostera_noltei_2014.1134404,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242820 609840, 242820 609860, 242840 609860, 242840 609840, 242820 609840))"
zostera_noltei_2014.1134405,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242840 609840, 242840 609860, 242860 609860, 242860 609840, 242840 609840))"
zostera_noltei_2014.1134406,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243020 610000, 243020 610020, 243040 610020, 243040 610000, 243020 610000))"
zostera_noltei_2014.1134407,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242880 609840, 242880 609860, 242900 609860, 242900 609840, 242880 609840))"
zostera_noltei_2014.1134408,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242800 609860, 242800 609880, 242820 609880, 242820 609860, 242800 609860))"
zostera_noltei_2014.1134409,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243080 610000, 243080 610020, 243100 610020, 243100 610000, 243080 610000))"
zostera_noltei_2014.1134410,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243000 610020, 243000 610040, 243020 610040, 243020 610020, 243000 610020))"
zostera_noltei_2014.1134411,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243020 610020, 243020 610040, 243040 610040, 243040 610020, 243020 610020))"
zostera_noltei_2014.1134412,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243040 610020, 243040 610040, 243060 610040, 243060 610020, 243040 610020))"
zostera_noltei_2014.1134413,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243060 610020, 243060 610040, 243080 610040, 243080 610020, 243060 610020))"
zostera_noltei_2014.1134414,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243080 610020, 243080 610040, 243100 610040, 243100 610020, 243080 610020))"
zostera_noltei_2014.1134415,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243000 610040, 243000 610060, 243020 610060, 243020 610040, 243000 610040))"
zostera_noltei_2014.1134416,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243020 610040, 243020 610060, 243040 610060, 243040 610040, 243020 610040))"
zostera_noltei_2014.1134417,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243040 610040, 243040 610060, 243060 610060, 243060 610040, 243040 610040))"
zostera_noltei_2014.1134418,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243060 610040, 243060 610060, 243080 610060, 243080 610040, 243060 610040))"
zostera_noltei_2014.1134419,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243080 610040, 243080 610060, 243100 610060, 243100 610040, 243080 610040))"
zostera_noltei_2014.1134420,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243000 610060, 243000 610080, 243020 610080, 243020 610060, 243000 610060))"
zostera_noltei_2014.1134421,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240840 609500, 240840 609520, 240860 609520, 240860 609500, 240840 609500))"
zostera_noltei_2014.1134422,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240860 609500, 240860 609520, 240880 609520, 240880 609500, 240860 609500))"
zostera_noltei_2014.1134782,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242400 609700, 242400 609720, 242420 609720, 242420 609700, 242400 609700))"
zostera_noltei_2014.1134783,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242420 609700, 242420 609720, 242440 609720, 242440 609700, 242420 609700))"
zostera_noltei_2014.1134784,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242440 609700, 242440 609720, 242460 609720, 242460 609700, 242440 609700))"
zostera_noltei_2014.1134785,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242460 609700, 242460 609720, 242480 609720, 242480 609700, 242460 609700))"
zostera_noltei_2014.1134786,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242480 609700, 242480 609720, 242500 609720, 242500 609700, 242480 609700))"
zostera_noltei_2014.1134787,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242400 609720, 242400 609740, 242420 609740, 242420 609720, 242400 609720))"
zostera_noltei_2014.1134788,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242420 609720, 242420 609740, 242440 609740, 242440 609720, 242420 609720))"
zostera_noltei_2014.1134789,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242440 609720, 242440 609740, 242460 609740, 242460 609720, 242440 609720))"
zostera_noltei_2014.1134790,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242460 609720, 242460 609740, 242480 609740, 242480 609720, 242460 609720))"
zostera_noltei_2014.1134791,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242480 609720, 242480 609740, 242500 609740, 242500 609720, 242480 609720))"
zostera_noltei_2014.1134792,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242400 609740, 242400 609760, 242420 609760, 242420 609740, 242400 609740))"
zostera_noltei_2014.1134793,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242420 609740, 242420 609760, 242440 609760, 242440 609740, 242420 609740))"
zostera_noltei_2014.1134794,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242440 609740, 242440 609760, 242460 609760, 242460 609740, 242440 609740))"
zostera_noltei_2014.1134795,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242460 609740, 242460 609760, 242480 609760, 242480 609740, 242460 609740))"
zostera_noltei_2014.1134802,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240880 609500, 240880 609520, 240900 609520, 240900 609500, 240880 609500))"
zostera_noltei_2014.1134803,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240800 609520, 240800 609540, 240820 609540, 240820 609520, 240800 609520))"
zostera_noltei_2014.1134804,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240820 609520, 240820 609540, 240840 609540, 240840 609520, 240820 609520))"
zostera_noltei_2014.1134805,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240840 609520, 240840 609540, 240860 609540, 240860 609520, 240840 609520))"
zostera_noltei_2014.1134806,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240860 609520, 240860 609540, 240880 609540, 240880 609520, 240860 609520))"
zostera_noltei_2014.1134807,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240880 609520, 240880 609540, 240900 609540, 240900 609520, 240880 609520))"
zostera_noltei_2014.1134808,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240800 609540, 240800 609560, 240820 609560, 240820 609540, 240800 609540))"
zostera_noltei_2014.1134809,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240820 609540, 240820 609560, 240840 609560, 240840 609540, 240820 609540))"
zostera_noltei_2014.1134810,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240840 609540, 240840 609560, 240860 609560, 240860 609540, 240840 609540))"
zostera_noltei_2014.1134811,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240860 609540, 240860 609560, 240880 609560, 240880 609540, 240860 609540))"
zostera_noltei_2014.1134812,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240880 609540, 240880 609560, 240900 609560, 240900 609540, 240880 609540))"
zostera_noltei_2014.1134813,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240800 609560, 240800 609580, 240820 609580, 240820 609560, 240800 609560))"
zostera_noltei_2014.1134827,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240820 609560, 240820 609580, 240840 609580, 240840 609560, 240820 609560))"
zostera_noltei_2014.1135067,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((121780 546720, 121780 546740, 121800 546740, 121800 546720, 121780 546720))"
zostera_noltei_2014.1135068,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((121780 546740, 121780 546760, 121800 546760, 121800 546740, 121780 546740))"
zostera_noltei_2014.1135069,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((121780 546760, 121780 546780, 121800 546780, 121800 546760, 121780 546760))"
zostera_noltei_2014.1135070,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((121780 546780, 121780 546800, 121800 546800, 121800 546780, 121780 546780))"
zostera_noltei_2014.1135071,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((121780 546800, 121780 546820, 121800 546820, 121800 546800, 121780 546800))"
zostera_noltei_2014.1135072,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((121780 546820, 121780 546840, 121800 546840, 121800 546820, 121780 546820))"
zostera_noltei_2014.1135073,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((121780 546840, 121780 546860, 121800 546860, 121800 546840, 121780 546840))"
zostera_noltei_2014.1135074,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((121780 546860, 121780 546880, 121800 546880, 121800 546860, 121780 546860))"
zostera_noltei_2014.1135075,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((121780 546880, 121780 546900, 121800 546900, 121800 546880, 121780 546880))"
zostera_noltei_2014.1135076,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((121980 545060, 121980 545080, 122000 545080, 122000 545060, 121980 545060))"
zostera_noltei_2014.1135077,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((121980 545080, 121980 545100, 122000 545100, 122000 545080, 121980 545080))"
zostera_noltei_2014.1135078,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((121980 545100, 121980 545120, 122000 545120, 122000 545100, 121980 545100))"
zostera_noltei_2014.1135079,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((121980 545120, 121980 545140, 122000 545140, 122000 545120, 121980 545120))"
zostera_noltei_2014.1135185,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242600 609720, 242600 609740, 242620 609740, 242620 609720, 242600 609720))"
zostera_noltei_2014.1135186,2014,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242620 609720, 242620 609740, 242640 609740, 242640 609720, 242620 609720))"
zostera_noltei_2014.1135187,2014,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242640 609720, 242640 609740, 242660 609740, 242660 609720, 242640 609720))"
zostera_noltei_2014.1135188,2014,7.5,0,0,0,2610,0,0,0,2610,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242660 609720, 242660 609740, 242680 609740, 242680 609720, 242660 609720))"
zostera_noltei_2014.1135189,2014,7.5,0,0,0,2610,0,0,0,2610,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242680 609720, 242680 609740, 242700 609740, 242700 609720, 242680 609720))"
zostera_noltei_2014.1135190,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242600 609740, 242600 609760, 242620 609760, 242620 609740, 242600 609740))"
zostera_noltei_2014.1135191,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242620 609740, 242620 609760, 242640 609760, 242640 609740, 242620 609740))"
zostera_noltei_2014.1135192,2014,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242640 609740, 242640 609760, 242660 609760, 242660 609740, 242640 609740))"
zostera_noltei_2014.1135193,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242660 609740, 242660 609760, 242680 609760, 242680 609740, 242660 609740))"
zostera_noltei_2014.1135194,2014,25,0,0,0,8700,0,0,0,8700,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242860 609740, 242860 609760, 242880 609760, 242880 609740, 242860 609740))"
zostera_noltei_2014.1135195,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242600 609760, 242600 609780, 242620 609780, 242620 609760, 242600 609760))"
zostera_noltei_2014.1135196,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242820 609760, 242820 609780, 242840 609780, 242840 609760, 242820 609760))"
zostera_noltei_2014.1135197,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242840 609760, 242840 609780, 242860 609780, 242860 609760, 242840 609760))"
zostera_noltei_2014.1135198,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242860 609760, 242860 609780, 242880 609780, 242880 609760, 242860 609760))"
zostera_noltei_2014.1135199,2014,7.5,0,0,0,2610,0,0,0,2610,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242880 609760, 242880 609780, 242900 609780, 242900 609760, 242880 609760))"
zostera_noltei_2014.1135200,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242800 609780, 242800 609800, 242820 609800, 242820 609780, 242800 609780))"
zostera_noltei_2014.1135201,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242820 609780, 242820 609800, 242840 609800, 242840 609780, 242820 609780))"
zostera_noltei_2014.1135202,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242840 609780, 242840 609800, 242860 609800, 242860 609780, 242840 609780))"
zostera_noltei_2014.1135203,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242860 609780, 242860 609800, 242880 609800, 242880 609780, 242860 609780))"
zostera_noltei_2014.1135204,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242880 609780, 242880 609800, 242900 609800, 242900 609780, 242880 609780))"
zostera_noltei_2014.1135205,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242800 609800, 242800 609820, 242820 609820, 242820 609800, 242800 609800))"
zostera_noltei_2014.1135206,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242820 609800, 242820 609820, 242840 609820, 242840 609800, 242820 609800))"
zostera_noltei_2014.1135207,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242840 609800, 242840 609820, 242860 609820, 242860 609800, 242840 609800))"
zostera_noltei_2014.1135208,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240840 609560, 240840 609580, 240860 609580, 240860 609560, 240840 609560))"
zostera_noltei_2014.1135209,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240860 609560, 240860 609580, 240880 609580, 240880 609560, 240860 609560))"
zostera_noltei_2014.1135210,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240880 609560, 240880 609580, 240900 609580, 240900 609560, 240880 609560))"
zostera_noltei_2014.1135211,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240800 609580, 240800 609600, 240820 609600, 240820 609580, 240800 609580))"
zostera_noltei_2014.1135212,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240820 609580, 240820 609600, 240840 609600, 240840 609580, 240820 609580))"
zostera_noltei_2014.1135213,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240840 609580, 240840 609600, 240860 609600, 240860 609580, 240840 609580))"
zostera_noltei_2014.1135214,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240860 609580, 240860 609600, 240880 609600, 240880 609580, 240860 609580))"
zostera_noltei_2014.1135215,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241060 608960, 241060 608980, 241080 608980, 241080 608960, 241060 608960))"
