longitude;latitude;ID;Straat;exportdate;Guid;Beheertype;Typeplus
5.11785870545213;52.11227375978352;448574;Park de Watertoren;20210316;{873F91E9-6630-47EF-BEF9-C325443673FD};Bammens-Capitole;afvalbak
5.117932985804865;52.11448401485462;448575;Park de Watertoren;20210316;{BF4BC1C6-9F92-4B68-82C1-A9DBD2296F01};WTL-Buizerd;afvalbak
5.1179423246081654;52.113418217312926;448576;Park de Watertoren;20210316;{FB43CF67-B78E-406F-967F-F93C6B7E967C};Bammens-Capitole;afvalbak
5.118382181915555;52.11294404122969;448577;Park de Watertoren;20210316;{266384A7-D4D5-4636-AB18-6F44D23CBF67};WTL-Buizerd;afvalbak
5.118410505828748;52.11276398557872;448578;Park de Watertoren;20210316;{8C69C610-D590-4198-B486-F8B1DFE817C4};WTL-Buizerd;afvalbak
5.118518581051489;52.11340524038573;448579;Park de Watertoren;20210316;{3C2BEF2F-FF4B-4365-83F5-7EA3632CA270};WTL-Buizerd;afvalbak
5.118612915441793;52.11276925525607;448580;Park de Watertoren;20210316;{D86B9412-C504-4DB2-B019-7DC1B622CDA9};WTL-Buizerd;afvalbak
5.11864551418926;52.11317519312864;448581;Park de Watertoren;20210316;{E2E749FC-D7E3-4DFF-B823-17FE6DE38C3B};WTL-Buizerd;afvalbak
5.119192995424645;52.11373897236854;448582;Park de Watertoren;20210316;{5454AB8D-6D39-4931-B3A8-33871CF2F2A2};WTL-Buizerd;afvalbak
5.11974464323793;52.11393558836067;448583;Park de Watertoren;20210316;{BAF70879-C966-43AB-A871-4FECEFB169A0};WTL-Buizerd;afvalbak
5.120104474694369;52.11365601306642;448584;Park de Watertoren;20210316;{D0081E05-FAC4-4B66-A6D7-0A36FC16E1F3};WTL-Buizerd;afvalbak
5.12581669638388;52.11447250110751;448586;Jeanne d'Arcdreef;20210316;{654D722A-8DB1-42C2-8E16-D35ED57C783E};Bammens-Capitole;afvalbak
5.125914438806157;52.114402575076724;448587;Jeanne d'Arcdreef;20210316;{0A2E0A77-BF5C-44CB-94E6-A1D74F8F86C9};Bammens-Capitole;afvalbak
5.1259182494943865;52.114082771453035;448588;Jeanne d'Arcdreef;20210316;{D0D9BFE7-FB67-414B-9229-D4AF5667BE6D};Bammens-Capitole;afvalbak
5.126097159691962;52.11444577168598;448589;Jeanne d'Arcdreef;20210316;{9D8597CC-7E62-40A4-8EF5-46E1C1E9CDE6};Bammens-Capitole;afvalbak
5.126459023444403;52.11331344222181;448590;Berezinadreef;20210316;{878093CD-290F-46C7-92A1-CE0B12C0A37F};Bammens-Capitole;afvalbak
5.128480049289073;52.1130928666731;448591;Suster Bertkendreef;20210316;{7422ED5A-65B4-4B1F-87B5-97F7460A21DB};Bammens-Capitole;afvalbak
5.124673182740006;52.113295073256104;448592;Anna Boleyndreef;20210316;{5930E4B9-6949-452D-A62A-0B6DD1D0CCAE};WTL-Buizerd;afvalbak
5.1297642274605435;52.112302615076125;448593;Jacoba van Beierendreef;20210316;{4E7A26F3-EAE8-47B6-9028-FB1CB92FAD3F};Bammens-Capitole;afvalbak
5.130482408276694;52.112544018511905;448594;Jacoba van Beierendreef;20210316;{016FCFF8-3375-4708-9567-ECD22F73B7A7};Bammens-Capitole;afvalbak
5.124674680888063;52.114531694745395;448595;Cleopatradreef;20210316;{80CD6A6E-D1C2-4545-8CC1-F71FDF25035B};WTL-Buizerd;afvalbak
5.124917524494171;52.114283185659225;448596;Cleopatradreef;20210316;{4F7789D1-B5FB-4408-A124-CA75A9EEB77F};Bammens-Rubens;afvalbak
5.126567909613287;52.11283137613462;448597;Donaudreef;20210316;{4ABE23C7-902E-44E9-BAD4-AD8622E324DF};Bammens-Capitole;afvalbak
5.127462985576531;52.113221831168275;448598;Donaudreef;20210316;{2D8576AC-F77C-48EC-9C2E-7F7802E98205};Bammens-Capitole;afvalbak
5.127406531521829;52.11139987571844;448599;Katherijn van Leemputdreef;20210316;{B925C026-D191-4C67-8BD2-708B29AD4CE2};Bammens-Capitole;afvalbak
5.127488234976106;52.111281811544366;448600;Katherijn van Leemputdreef;20210316;{C29E5CEE-51E0-48A7-92A2-CFDA3ECC3225};Bammens-Capitole;afvalbak
5.127826079671743;52.11140310699739;448601;Katherijn van Leemputdreef;20210316;{ED574B20-1F13-444E-9368-8E982723DEEF};Bammens-Capitole;afvalbak
5.128053557281357;52.11151026426405;448602;Katherijn van Leemputdreef;20210316;{47D34B07-63B0-41E1-BEBD-8F84F1B4286E};Bammens-Capitole;afvalbak
5.1290369581053366;52.112065850769326;448605;Jacoba van Beierendreef;20210316;{FD17CC76-57A4-41A8-AC28-CF950C5375BF};Bammens-Capitole;afvalbak
5.122584168162762;52.11319759488454;448606;Moezeldreef;20210316;{FA5EB7DA-2059-4FA4-A664-85C0082B9853};Bammens-Capitole;afvalbak
5.1232711669346465;52.11288797740546;448607;Moezeldreef;20210316;{4E694AF4-FA7E-4F20-B038-F8C6C57EF6D8};Bammens-Capitole;afvalbak
5.123330496826564;52.11272961518218;448608;Moezeldreef;20210316;{6A47A266-2A80-421F-A83A-A0D912EDE0A9};Bammens-Capitole;afvalbak
5.124553410995456;52.11198076529521;448609;Moezeldreef;20210316;{CCD9EC20-580E-4F8C-B301-15158F1CB3D9};Bammens-Capitole;afvalbak
5.123242676116749;52.11309960877296;448610;Margaretha van Parmadreef;20210316;{6A3357AF-46EF-4207-B96F-ADAE608AA505};Bammens-Capitole;afvalbak
5.1242605552027465;52.113620743263695;448611;Margaretha van Parmadreef;20210316;{0325D9C1-4E5C-43C9-A54C-57DC7C31D5EC};WTL-Buizerd;afvalbak
5.125786521835806;52.11264191396681;448612;Margaretha van Parmadreef;20210316;{26AA2CCB-9845-494C-9607-3347ED354D51};Bammens-Capitole;afvalbak
5.1252296886272175;52.11303629773539;448613;Anna van Saksendreef;20210316;{D2CC7139-E020-445C-A363-B51616241B7B};Bammens-Capitole;afvalbak
5.128928545809856;52.11695899932604;448615;Dianadreef;20210316;{C963109A-C712-4B04-A967-46490C7FF848};Bammens-Capitole;afvalbak
5.129135289038602;52.116889812582215;448616;Dianadreef;20210316;{D198AE6F-7E75-4A0B-96AD-727430E69CB9};Overig;afvalbak
5.129161826327972;52.117014750246526;448617;Dianadreef;20210316;{C85AD8F5-B5DF-4BD5-8E5B-2ACB0B81B4D2};Bammens-Capitole;afvalbak
5.129361230944603;52.1168686904568;448618;Dianadreef;20210316;{EFB4056D-E896-4C9D-8CC5-E71CA8A88CE2};Bammens-Capitole;afvalbak
5.1294877998541075;52.11720038245772;448619;Dianadreef;20210316;{80B14A72-4570-45CB-A9A4-7BA0DC854181};Bammens-Capitole;afvalbak
5.129710467416396;52.11707118050727;448620;Dianadreef;20210316;{06D2172B-EEFA-4B9C-978B-63CEDE0ED15F};Bammens-Capitole;afvalbak
5.1326216186517994;52.11651353287112;448622;Dianadreef;20210316;{449C7211-DCCE-4391-994A-1CBBFC2D5F48};Bammens-Capitole;afvalbak
5.133257379416145;52.116207084983444;448623;Achillesdreef;20210316;{AE59286B-201C-4470-B075-9AF654424FEE};Bammens-Capitole;afvalbak
5.133755172965346;52.115882063118285;448624;Achillesdreef;20210316;{2528B99C-FDCC-421D-885A-E110B88884D6};Bammens-Capitole;afvalbak
5.1337265301623045;52.116027807475504;448625;Achillesdreef;20210316;{91C11672-ED51-4F57-842A-291B252B09DD};Bammens-Capitole;afvalbak
5.1334977261972545;52.11521017508984;448626;Aphroditedreef;20210316;{0AF8D53D-E91F-4D42-B1E9-A734827765D4};Bammens-Capitole;afvalbak
5.133464389704721;52.11506860865456;448627;Aphroditedreef;20210316;{29647935-2964-4B5E-A896-F245F6764D46};Bammens-Capitole;afvalbak
5.131710625579938;52.11463223271138;448628;Wolgadreef;20210316;{61CD362F-1551-462D-941E-EDF3C5FA253A};Bammens-Capitole;afvalbak
5.131760153952901;52.11464584175094;448629;Wolgadreef;20210316;{C2819ED9-3B68-4986-B3DB-7A0B3DDAFE5E};Bammens-Capitole;afvalbak
5.131996708618349;52.11459702478434;448630;Wolgadreef;20210316;{A297D393-E694-4A48-931F-9CECF546D47A};Bammens-Capitole;afvalbak
5.132121237491086;52.11462181533395;448632;Wolgadreef;20210316;{17D4C267-0D01-401F-B7FC-7A7660AA0C0A};Bammens-Capitole;afvalbak
5.131253717486208;52.115127612106356;448634;Ajaxdreef;20210316;{FAACB84B-D89F-466F-B916-C717349DEC58};Bammens-Capitole;afvalbak
5.1299897417130795;52.11612848328252;448635;Apollodreef;20210316;{0BE6F874-B952-40AC-B05E-46959ECE39EE};Bammens-Capitole;afvalbak
5.130059773290712;52.116190653740254;448636;Apollodreef;20210316;{CB2123F5-7C66-4F1A-BEF8-BE317EE3B361};Bammens-Capitole;afvalbak
5.130196071140635;52.1161058861431;448637;Apollodreef;20210316;{5E3828F3-FE6E-41D0-90CF-2B6FADB2576A};Bammens-Capitole;afvalbak
5.130147560001112;52.115359244272284;448638;Apollodreef;20210316;{8FF32E33-F064-45D3-BFB0-CD1F438D275E};Bammens-Capitole;afvalbak
5.1302946697524066;52.116334788356056;448639;Apollodreef;20210316;{410739FD-1DA1-4897-9BD3-2C07042CB119};Bammens-Capitole;afvalbak
5.130359763379568;52.11549387062228;448640;Apollodreef;20210316;{C4AD5855-CEFE-4BC5-B141-5113D8C29959};Bammens-Capitole;afvalbak
5.130330015012805;52.11582895213603;448641;Apollodreef;20210316;{49E09800-6FD0-4273-B995-81571C527BDF};Bammens-Capitole;afvalbak
5.130429171205549;52.116251951856135;448642;Apollodreef;20210316;{2C3D7B80-8CC7-4922-899C-4898D97A0909};Bammens-Capitole;afvalbak
5.130475444724116;52.11614220971653;448643;Apollodreef;20210316;{3E88C7DD-2BEA-4CF9-B345-57F2FC2E0072};Bammens-Capitole;afvalbak
5.130756048811511;52.115639669421135;448644;Apollodreef;20210316;{8B97CAB1-4B3C-40CD-84E0-8A95511016E6};WTL-Buizerd;afvalbak
5.130760589373639;52.11632950203105;448645;Apollodreef;20210316;{A7C8A6F2-1D1A-4FC6-A6B1-369B6F4F5C3A};Bammens-Capitole;afvalbak
5.130842413997948;52.11579449627295;448646;Apollodreef;20210316;{50D1797B-9E3A-4AC7-8366-D3EFC78F1621};WTL-Buizerd;afvalbak
5.130998520195164;52.116371548230035;448647;Apollodreef;20210316;{21618557-8D06-4FBF-8C5B-C2D042669BAE};Bammens-Capitole;afvalbak
5.13121880204788;52.115911795481765;448649;Apollodreef;20210316;{C66BFFA5-18D2-4B0C-BBA4-121D4DEC5B27};Bammens-Rubens;afvalbak
5.131137995985572;52.11597466639615;448650;Apollodreef;20210316;{D514EF11-E201-45A2-B587-0F707CFBCB40};WTL-Buizerd;afvalbak
5.1313260646433525;52.116657251184165;448651;Centaurusdreef;20210316;{56A4943B-50A4-45DC-9469-74426F1D3F74};WTL-Buizerd;afvalbak
5.131901272795417;52.11689889182969;448652;Dianadreef;20210316;{7E9F3ED2-E514-471D-AC6D-939574322271};Bammens-Capitole;afvalbak
5.131997130576811;52.11656179575626;448654;Dianadreef;20210316;{DC2E4F34-2DF7-4ED3-851C-22BAA465BE97};Bammens-Capitole;afvalbak
5.132095827368479;52.11677004325614;448655;Dianadreef;20210316;{BBB45739-78F0-4394-80E5-5689A2AB608C};Bammens-Capitole;afvalbak
5.132118039063939;52.11646564146557;448656;Dianadreef;20210316;{806E6000-57C7-4CBC-A05C-8AC5A3D75A7E};Bammens-Capitole;afvalbak
5.130209538847024;52.11443070504772;448657;Cupidodreef;20210316;{5138D0CB-3405-431E-BA8E-0932CE28480E};Bammens-Capitole;afvalbak
5.135429490833987;52.114538130935934;448658;Darwindreef;20210316;{16DFF250-F525-4A96-98C2-AA533D878256};WTL-Buizerd;afvalbak
5.1354788614577505;52.11499513956929;448659;Darwindreef;20210316;{A0FCEB5A-0A2D-4459-9686-1C3CE45BB702};Bammens-Capitole;afvalbak
5.131296686215034;52.11776149018788;448661;Albert Schweitzerdreef;20210316;{1DE07745-9288-435C-A86D-819530383950};Bammens-Capitole;afvalbak
5.133055583159048;52.11732150249149;448662;Gageldijk;20210316;{B5C0D50A-BB4B-4798-9098-798EB3DC4EC3};Bammens-Capitole;afvalbak
5.129193817552599;52.11429914074162;448663;Ikarosdreef;20210316;{269CC0B4-47A7-4127-B105-4D8C1EADABEB};Bammens-Capitole;afvalbak
5.128449799324116;52.114196241170674;448665;Jeanne d'Arcdreef;20210316;{F26AC659-F0B1-4ACD-B816-48C8A5E6C799};Bammens-Rubens;afvalbak
5.128869392136902;52.114317875546774;448666;Kronosdreef;20210316;{F2C54C7F-6223-4EF9-8227-D7BE56D5EA7E};Bammens-Capitole;afvalbak
5.130981064156693;52.11350379502205;448668;Medusadreef;20210316;{69664DF1-1433-4655-9707-E7A2E31FEC33};Bammens-Capitole;afvalbak
5.132869343235606;52.1138612242201;448669;Parnassusdreef;20210316;{42566A0F-17A5-4828-9A54-FAAAAACD0B25};WTL-Buizerd;afvalbak
5.13157644254641;52.11318955970581;448670;Parnassusdreef;20210316;{542AA289-C844-45F9-99A0-0E78820A757A};Bammens-Capitole;afvalbak
5.1344835233886;52.11358104093872;448674;Vulcanusdreef;20210316;{C1D785AA-EFA5-4AAD-B4A0-959B5E82368F};Bammens-Capitole;afvalbak
5.134804936392474;52.11457675105172;448675;Vulcanusdreef;20210316;{84740CE3-E9F4-4210-96EB-0D8DA6DF0559};WTL-Buizerd;afvalbak
5.126980399645751;52.11527624785619;448677;Euterpedreef;20210316;{7439BD02-923B-42AE-8268-39AAB58147AF};WTL-Buizerd;afvalbak
5.127263698993444;52.115471656145075;448679;Euterpedreef;20210316;{F25EA0F0-88CA-47CC-8AE6-F66BC82FBBC4};WTL-Buizerd;afvalbak
5.127684533304699;52.115629753295366;448680;Euterpedreef;20210316;{D40E6FC5-08C7-455F-966F-01E614C44F50};WTL-Buizerd;afvalbak
5.127746466018401;52.11569251810417;448681;Euterpedreef;20210316;{27AE730E-A82B-4BB4-B012-76D8A942A616};WTL-Buizerd;afvalbak
5.127827012852224;52.11556667411589;448682;Euterpedreef;20210316;{3AA6BF09-668C-47DE-A61A-7A378BEACB61};WTL-Buizerd;afvalbak
5.127833759813784;52.11574502039073;448683;Euterpedreef;20210316;{33E9FCF6-E866-417B-9008-899EEF8A0868};WTL-Buizerd duo;afvalbak
5.1279551713444915;52.11562164798832;448684;Euterpedreef;20210316;{058F3825-E01C-4348-9F27-B59B378EBD0A};WTL-Buizerd;afvalbak
5.128045287430161;52.11585724242256;448685;Euterpedreef;20210316;{0E31BEA6-8D06-4399-8544-604009D1BFC2};WTL-Buizerd;afvalbak
5.1280637923703045;52.11568727455363;448686;Euterpedreef;20210316;{CDCA68FE-D4ED-4111-AD33-7E0A8919D540};WTL-Buizerd;afvalbak
5.128410797685104;52.11617862866037;448687;Euterpedreef;20210316;{2A861300-AAA2-4B40-B1ED-2B9B6E6ECE37};WTL-Buizerd;afvalbak
5.128622224032181;52.11607086988755;448688;Wolgadreef;20210316;{BBD3634C-92D5-47B3-9A01-671575609FC8};Bammens-Capitole;afvalbak
5.128694399893585;52.11621318465078;448689;Wolgadreef;20210316;{ADBF7F08-020A-463D-8221-E9E5CB994753};Bammens-Capitole;afvalbak
5.131477040359876;52.11433513530539;448690;Wolgadreef;20210316;{860A4D3A-F90F-487D-85A4-7F22B1277659};Bammens-Capitole;afvalbak
5.132024080651558;52.114409705029445;448693;Wolgadreef;20210316;{BBE1CD71-C5B5-4960-8434-0F4C9A69CC99};Bammens-Capitole;afvalbak
5.132814575456288;52.114558521183;448694;Wolgadreef;20210316;{97E7EAFE-9D6C-4A29-936F-153B9B9C201B};Bammens-Capitole;afvalbak
5.134246506938765;52.11479048167119;448695;Wolgadreef;20210316;{E96BEB76-46B2-4141-B5DB-A47ECEAEDF38};Bammens-Capitole;afvalbak
5.1031422053733;52.11106635050931;448696;Einsteindreef;20210316;{3500E4A4-4AA7-4E8F-AA59-12BD8859EB45};WTL-Buizerd duo;afvalbak
5.103281949766112;52.11112912691049;448697;Einsteindreef;20210316;{333A846C-C63E-4DF8-A58D-10D554D9B0C8};WTL-Buizerd duo;afvalbak
5.103911628792825;52.111742304134;448698;Het Nieuwe Zandpad;20210316;{3B95E7A0-EC6C-4211-8817-5D0015257CD0};Bammens-Capitole;afvalbak
5.103971834796943;52.11176503566926;448699;Het Nieuwe Zandpad;20210316;{15AEB31E-B348-43ED-8DF9-8F72AE28A937};Bammens-Capitole;afvalbak
5.104087063564322;52.11170229716569;448700;Het Nieuwe Zandpad;20210316;{B6C8778F-69A5-43FB-B072-9BA87C5BAC92};Bammens-Capitole;afvalbak
5.1041189909522995;52.11188665558525;448701;Het Nieuwe Zandpad;20210316;{5AF4AEA9-053F-4F30-B9AD-312F35DFE304};Bammens-Capitole;afvalbak
5.104162454984618;52.111784511950816;448702;Het Nieuwe Zandpad;20210316;{101D769F-8EBE-46B0-B13B-546FEF016E0B};Bammens-Capitole;afvalbak
5.104228139250881;52.111864330555036;448703;Het Nieuwe Zandpad;20210316;{3EE24289-5841-47AF-AB4F-B2D6F10D361C};Bammens-Capitole;afvalbak
5.106153130881951;52.108312562730724;448704;Jagerskade;20210316;{1C1B5A79-CE8C-4DF7-84CB-B705E81E5395};Bammens-Capitole;afvalbak
5.106610837421197;52.107950850114925;448705;Jagerskade;20210316;{3EAC6522-E0B7-4ED4-BCD5-C7E143226412};Bammens-Capitole;afvalbak
5.108561650882847;52.10697899594666;448706;Loevenhoutsedijk;20210316;{154E528B-12FD-47BD-9011-6BFFD3927C76};leeg;afvalbak
5.109887096650346;52.107809217805;448707;Loevenhoutsedijk;20210316;{F9970024-6542-4A90-8050-3A0644E4CE7D};leeg;afvalbak
5.110486575627655;52.10799986010735;448708;Loevenhoutsedijk;20210316;{F08AFC9C-6490-4CC1-A421-19D6E726C8DA};WTL-Buizerd;afvalbak
5.102324341964435;52.11112322264027;448709;Zandpad;20210316;{F88B73E9-ED82-4D0E-B2AF-9A4A7DC2C3D5};Bammens-Capitole;afvalbak
5.1030736736134035;52.11051852606543;448710;Zandpad;20210316;{C072ABBB-BFC3-4A41-A11D-BDBC7539CF7E};Bammens-Capitole;afvalbak
5.103574226469895;52.11015949908161;448711;Zandpad;20210316;{603B356C-4285-4FED-8279-1189E2E32103};Bammens-Capitole;afvalbak
5.104003956922584;52.10992037119825;448712;Zandpad;20210316;{FEC6958A-65CB-4648-99F3-D604716B40DF};Bammens-Capitole;afvalbak
5.104410555043156;52.109642771388216;448713;Zandpad;20210316;{7499F305-0C7D-4163-B7B9-2A9316450059};Bammens-Capitole;afvalbak
5.1048290811013475;52.10932481545003;448714;Zandpad;20210316;{50A1B2F4-2964-474F-AAA0-DD64B5D6DE3C};Bammens-Capitole;afvalbak
5.104976465886017;52.10941162420917;448715;Zandpad;20210316;{F7EF4CC3-9507-4E78-A63E-078D34A36669};Bammens-Capitole;afvalbak
5.105671241993261;52.108804353728964;448716;Zandpad;20210316;{E4AA68C8-FEED-4F42-A8F9-5C8276005F95};Bammens-Capitole;afvalbak
5.106629281577266;52.113230352463724;448717;Brailledreef;20210316;{B9F1EC20-EC79-4C86-BEFC-2AE493CE1F2D};Stedon-Blikmikker;afvalbak
5.10809680856442;52.11216430266819;448718;Brailledreef;20210316;{5C1BE057-21AA-474C-9B6C-7104BDECDD3E};Bammens-Capitole;afvalbak
5.1069144343008785;52.113699738561074;448719;Einsteindreef;20210316;{D37D7DD8-F03A-406A-9A51-800FA192B196};Bammens-Capitole;afvalbak
5.107265429103071;52.11468077131143;448720;Einsteindreef;20210316;{CC581091-9CC3-4D6F-994A-6F56C68C1418};Bammens-Capitole;afvalbak
5.109841120077008;52.11478828598143;448721;Gloriantdreef;20210316;{54340CD1-A6D8-405F-9770-A3EDAF2F90BD};Bammens-Capitole;afvalbak
5.1101746444730045;52.114995605792075;448722;Gloriantdreef;20210316;{A85D5353-49FE-470A-AC41-E857AE32EDF3};Bammens-Capitole;afvalbak
5.1103829866744555;52.11514535019874;448723;Gloriantdreef;20210316;{EA52FC7B-EBAF-4DB6-86D1-C220B375DCCF};Bammens-Capitole;afvalbak
5.110717026453716;52.11463987368937;448724;Gloriantdreef;20210316;{E8825181-DBBE-4D4D-990F-75AC9D02DC93};WTL-Buizerd;afvalbak
5.111280480786882;52.11481170506527;448725;Gloriantdreef;20210316;{47FC530E-0011-4D95-AEF0-4F68D6223023};Bammens-Capitole;afvalbak
5.111452425462206;52.114706434848415;448726;Gloriantdreef;20210316;{08C9667C-FDF9-4F56-B03C-D223263E7A23};WTL-Buizerd;afvalbak
5.111931405338028;52.11152640919392;448727;Montalbaendreef;20210316;{C79ACD11-5D8F-4881-A6F4-57EE57E2EF96};WTL-Buizerd;afvalbak
5.110807409297631;52.114505597562705;448728;Roelantdreef;20210316;{3C9FDAAD-8564-4D52-A286-17A8CB57AF9D};Atep-Gates-Pyramide;afvalbak
5.112748864993756;52.1126450957153;448729;Roelantdreef;20210316;{BB1AD1E8-AB73-4590-A6D0-CD411B6DFB9C};Atep-Gates-Pyramide;afvalbak
5.112900439299184;52.11268627196669;448730;Roelantdreef;20210316;{0EA2D62E-95DF-43E8-BD56-0A5FFA56DBE0};WTL-Buizerd;afvalbak
5.113457265541266;52.11314160517763;448731;Roelantdreef;20210316;{B2DB782A-CA9A-4A2F-8004-6252F435B77B};WTL-Buizerd;afvalbak
5.109470450443701;52.113665644140056;448732;Seinedreef;20210316;{250A6936-E44A-4628-A3F6-B1176E4EBDAD};WTL-Buizerd;afvalbak
5.109667865561517;52.11384805361209;448733;Seinedreef;20210316;{17FB50D1-FFDA-495D-9FB2-31D861097719};Atep-Gates-Pyramide;afvalbak
5.109727922370461;52.1138957506008;448734;Seinedreef;20210316;{348A8663-7D00-414E-9844-5F0620BDCF01};WTL-Buizerd;afvalbak
5.110172565032944;52.113446351370726;448735;Seinedreef;20210316;{53CE403C-34C4-4FF4-848D-452601BCBC72};WTL-Buizerd;afvalbak
5.110492896746122;52.11326939184657;448736;Seinedreef;20210316;{5F7A2AAE-1659-4E08-B443-0A7021A9EA47};WTL-Buizerd;afvalbak
5.110557656346996;52.11287087941051;448737;Seinedreef;20210316;{65C73B67-F37A-4F0E-8F02-769F7AB2CAFB};WTL-Buizerd;afvalbak
5.110813433839368;52.11305879870149;448738;Seinedreef;20210316;{6FFCC15B-49AF-4EF5-ADCB-C8360B37FC8A};WTL-Buizerd;afvalbak
5.110947286134421;52.113132823157144;448739;Seinedreef;20210316;{8FE303E2-E96E-4CAC-A001-20624A47910C};Atep-Gates-Pyramide;afvalbak
5.110963707767544;52.11299376277232;448740;Seinedreef;20210316;{C15D649C-4EFA-4F9A-A088-092A9BD56E6A};WTL-Buizerd;afvalbak
5.111344754324899;52.11275450322004;448741;Seinedreef;20210316;{41A4A7FA-88D9-4838-A153-51CBFA6E6A51};WTL-Buizerd;afvalbak
5.111610011472396;52.1121960044967;448742;Seinedreef;20210316;{9C45D8AD-4C7A-438F-9F05-E8A3B98CD0C0};WTL-Buizerd;afvalbak
5.1116787417125344;52.112570292096066;448743;Seinedreef;20210316;{564BC812-342E-4A0F-A19C-5CCAB7938F17};WTL-Buizerd;afvalbak
5.1117417150234035;52.11198592916539;448744;Seinedreef;20210316;{FCA60160-4DC4-46E4-A88A-2B62869A909C};WTL-Buizerd;afvalbak
5.1120995420194495;52.11235565130691;448745;Seinedreef;20210316;{922E73DD-8EE9-4F1B-918A-B380B8E353BF};WTL-Buizerd;afvalbak
5.110019149761311;52.115743647030826;448746;Zamenhofdreef;20210316;{F9F3C171-A3B0-4F73-9D0D-34DF4DD74E88};Bammens-Capitole;afvalbak
5.1103170927079775;52.1160397384586;448747;Zamenhofdreef;20210316;{8015AD80-BF97-450A-856E-D22DF701EE29};Bammens-Capitole;afvalbak
5.110339216026137;52.115612310592056;448748;Zamenhofdreef;20210316;{8E980F7C-2BE8-4093-8C4F-5018F953E4FE};Bammens-Capitole;afvalbak
5.110653893726082;52.11540535332103;448749;Zamenhofdreef;20210316;{CDEF5C02-242D-40B9-A0B6-290BAD7D5323};Bammens-Capitole;afvalbak
5.111005689688608;52.11517802536466;448750;Zamenhofdreef;20210316;{0E58C5D1-C4BC-403C-8E3F-BD29CA2D7C3D};Bammens-Capitole;afvalbak
5.11112482284507;52.11558928204581;448751;Zamenhofdreef;20210316;{56E70099-2D52-44D9-BC07-73E5736C476F};Bammens-Capitole;afvalbak
5.111329926947189;52.11515748249474;448752;Zamenhofdreef;20210316;{0AD94771-F4BD-4E94-B484-CCDE179146F5};Bammens-Capitole;afvalbak
5.11160541845654;52.11530942204129;448753;Zamenhofdreef;20210316;{6EB3606B-E44A-4B1C-A869-A157C175247C};Bammens-Capitole;afvalbak
5.11195392919671;52.11466626122649;448754;Zamenhofdreef;20210316;{1B8C4601-C442-42D5-AEA3-A0FECF7E6202};WTL-Buizerd;afvalbak
5.112135024356717;52.11497168358749;448755;Zamenhofdreef;20210316;{6ABF40A8-EA0A-45EE-8BD4-8795BFD5A3D5};Bammens-Capitole;afvalbak
5.1123265316346505;52.11485204990175;448756;Zamenhofdreef;20210316;{BA853817-6379-446B-B369-936ACCF5D5CF};Bammens-Capitole duo;afvalbak
5.112361254969874;52.114428389988554;448757;Zamenhofdreef;20210316;{74EFA36D-9ED0-40D5-973A-D786422D8698};WTL-Buizerd;afvalbak
5.112386404922452;52.114612029168555;448758;Zamenhofdreef;20210316;{FF6BCEDC-BE69-4001-B5A7-9CB3E2C50A1D};Bammens-Capitole duo;afvalbak
5.112533619717898;52.11409487704354;448759;Zamenhofdreef;20210316;{FEAC6E46-C1E8-4E22-82D2-7745CCE911BD};WTL-Buizerd;afvalbak
5.112656784340193;52.11400837532618;448760;Zamenhofdreef;20210316;{04C35521-80A0-47E9-A5E7-717D3FA23623};WTL-Buizerd;afvalbak
5.112737538756645;52.11417143542259;448761;Zamenhofdreef;20210316;{6B6D862F-2940-4810-8FDE-B1AA523A9D79};WTL-Buizerd;afvalbak
5.112893290118293;52.11385150914482;448762;Zamenhofdreef;20210316;{503C1A02-21F3-4B8E-9D49-9153AAF7AC81};WTL-Buizerd;afvalbak
5.113020445435502;52.11422338808188;448763;Zamenhofdreef;20210316;{14492FC5-9573-4193-89D5-8BF5B70C4D24};WTL-Buizerd;afvalbak
5.113201953221257;52.113669140302285;448764;Zamenhofdreef;20210316;{7009E874-76A9-404D-B56A-DB0C80F1D396};WTL-Buizerd;afvalbak
5.113681796168835;52.11334930026068;448765;Zamenhofdreef;20210316;{DBFBC62C-6661-43D4-B0EA-508906F295AE};WTL-Buizerd;afvalbak
5.113898248148269;52.113443583145454;448766;Zamenhofdreef;20210316;{04EF271F-1A66-45C4-8B70-60CE6632E28F};WTL-Buizerd;afvalbak
5.114078445289011;52.11357953110522;448767;Zamenhofdreef;20210316;{1FD7ADBB-FC37-4122-91D2-55E4E1E1086C};WTL-Buizerd;afvalbak
5.114946706781837;52.11340249675445;448768;Lemnosdreef;20210316;{FF8C4B57-5A62-4FCA-A03A-A33DE20B0138};WTL-Buizerd;afvalbak
5.115136214801215;52.11328998139305;448769;Marnedreef;20210316;{65B9E114-9705-4097-B43E-03266E927BCE};WTL-Buizerd;afvalbak
5.111821922686957;52.115713652118345;448770;Zamenhofdreef;20210316;{56E29383-CF96-4AC8-8897-3ED9C8427AE7};Bammens-Capitole;afvalbak
5.112744458996892;52.11574095975597;448771;Chiosdreef;20210316;{63F80B87-9989-47E7-9B85-8B276D73D4BD};WTL-Buizerd;afvalbak
5.113888853018307;52.11832370261792;448772;Humberdreef;20210316;{00DAB057-782E-437E-81D1-358C3A827FE9};Bammens-Capitole;afvalbak
