X,Y,OBJECTID,HECTOMETER,GEOCODE,SUBCODE,GEOCODE_NR,GEOSUBCODE,GEOCODE_NAAM,ROTATIE
6.12632216343397,52.5009310535368,984,"76,1",014,,14,014__,Zwolle - Herfte Aansl.,-38.34608962
6.11309934463569,52.4987842416135,985,"75,1",014,,14,014__,Zwolle - Herfte Aansl.,0.16191557
6.22229922757523,52.5877044835938,986,"88,1",013,,13,013__,Herfte Aansl. - Meppel,-68.22626249
6.200797643434,52.6605748070052,987,"97,3",013,,13,013__,Herfte Aansl. - Meppel,-105.48698577
6.20238797333019,52.7070987159243,988,"102,5",009,,9,009__,Meppel - Leeuwarden,-74.90757569
6.05568775261655,52.8351296554622,989,"121,1",009,,9,009__,Meppel - Leeuwarden,-121.31553434
5.78179157537259,53.1694043659634,990,"162,9",009,,9,009__,Meppel - Leeuwarden,-106.68374725
5.928338581691,52.9480902035345,991,"136,3",009,,9,009__,Meppel - Leeuwarden,-124.54118046
6.12865126939826,52.5020382447303,992,"76,3",014,,14,014__,Zwolle - Herfte Aansl.,-38.37078205
5.99037739593905,52.8908795216572,993,"128,7",009,,9,009__,Meppel - Leeuwarden,-126.30094737
5.86408427791932,53.0025984343971,994,"143,7",009,,9,009__,Meppel - Leeuwarden,-106.99020553
5.92245039661016,52.9533026840681,995,137,009,,9,009__,Meppel - Leeuwarden,-124.83416017
6.20122705071824,52.6596648741173,996,"97,2",013,,13,013__,Herfte Aansl. - Meppel,-108.58715851
5.86894734791954,52.9967306280957,997,143,009,,9,009__,Meppel - Leeuwarden,-128.90322336
5.82085217523219,53.0903905991267,998,"153,8",009,,9,009__,Meppel - Leeuwarden,-107.24208677
5.86452658606286,53.0017146264732,999,"143,6",009,,9,009__,Meppel - Leeuwarden,-107.68713288
6.17304848128624,52.5231172565007,1000,"80,1",013,,13,013__,Herfte Aansl. - Meppel,-38.73399306
6.21998112619972,52.6444501687666,1001,"95,1",013,,13,013__,Herfte Aansl. - Meppel,-123.48029742
6.18653717382574,52.7388902222545,1002,"106,3",009,,9,009__,Meppel - Leeuwarden,-111.30139843
6.19858705181786,52.667735981819,1003,"98,1",013,,13,013__,Herfte Aansl. - Meppel,-100.55892123
6.16273179802778,52.7776201579796,1004,"110,9",009,,9,009__,Meppel - Leeuwarden,-111.39925055
5.80627773965374,53.1198999625943,1005,"157,2",009,,9,009__,Meppel - Leeuwarden,-106.72927661
6.00269056702234,52.8807592709006,1006,"127,3",009,,9,009__,Meppel - Leeuwarden,-126.6831158
6.03615536578859,52.8531335732523,1007,"123,5",009,,9,009__,Meppel - Leeuwarden,-127.29474293
5.8490627399876,53.0331406887539,1008,"147,2",009,,9,009__,Meppel - Leeuwarden,-107.08759416
6.19731808373182,52.6722150290262,1009,"98,6",013,,13,013__,Herfte Aansl. - Meppel,-98.88229098
6.22891590131519,52.6351029803151,1010,"93,9",013,,13,013__,Herfte Aansl. - Meppel,-120.58716216
5.78952748808171,53.1537717184487,1011,"161,1",009,,9,009__,Meppel - Leeuwarden,-106.74106845
6.24031495025781,52.6202973768625,1012,92,013,,13,013__,Herfte Aansl. - Meppel,-96.21596586
6.07236806394686,52.8181345491992,1013,"118,9",009,,9,009__,Meppel - Leeuwarden,-121.23162309
6.06933341910083,52.8212213665453,1014,"119,3",009,,9,009__,Meppel - Leeuwarden,-121.22964823
6.10279689958342,52.7948057079889,1015,"115,6",009,,9,009__,Meppel - Leeuwarden,-129.35948214
5.90897637423384,52.9652260641694,1016,"138,6",009,,9,009__,Meppel - Leeuwarden,-124.90083389
6.13216463238419,52.5036994020759,1017,"76,6",014,,14,014__,Zwolle - Herfte Aansl.,-38.30495088
6.03426180913399,52.8545384361957,1018,"123,7",009,,9,009__,Meppel - Leeuwarden,-126.66146647
5.82986529328799,53.0721600437503,1019,"151,7",009,,9,009__,Meppel - Leeuwarden,-105.55668863
5.98112105234303,52.8990901794283,1020,"129,8",009,,9,009__,Meppel - Leeuwarden,-122.24891097
6.14498937032897,52.5098100252403,1021,"77,7",602,b,602,602_b,Herfte Aansl.,-38.60644284
5.982693577271,52.897545520233,1022,"129,6",009,,9,009__,Meppel - Leeuwarden,-122.21218157
5.79167616679531,53.1494292947871,1023,"160,6",009,,9,009__,Meppel - Leeuwarden,-106.91222275
6.09255454389946,52.8025059054875,1024,"116,7",009,,9,009__,Meppel - Leeuwarden,-129.05742633
5.84355889021318,53.0444368308978,1025,"148,5",009,,9,009__,Meppel - Leeuwarden,-106.24001769
6.18475563712679,52.7423236496436,1026,"106,7",009,,9,009__,Meppel - Leeuwarden,-111.20770956
6.21028724790464,52.5692239876387,1027,"85,9",013,,13,013__,Herfte Aansl. - Meppel,-68.24836713
5.79081632465556,53.1511607643911,1028,"160,8",009,,9,009__,Meppel - Leeuwarden,-107.41680284
6.1707182831268,52.522011503174,1029,"79,9",013,,13,013__,Herfte Aansl. - Meppel,-38.70163925
6.19697536908526,52.6939349174002,1030,101,502,b,502,502_b,Meppel,-79.53953452
6.08325145291174,52.8094992287065,1031,"117,7",009,,9,009__,Meppel - Leeuwarden,-129.7385679
5.79210249550111,53.1485561559949,1032,"160,5",009,,9,009__,Meppel - Leeuwarden,-107.18824207
6.0430549170381,52.847266485153,1033,"122,7",009,,9,009__,Meppel - Leeuwarden,-126.57094677
6.21155385268257,52.6506266390718,1034,96,013,,13,013__,Herfte Aansl. - Meppel,-132.01712898
5.81312454138317,53.1060254257368,1035,"155,6",009,,9,009__,Meppel - Leeuwarden,-106.91933156
5.85761570411537,53.0157581933857,1036,"145,2",009,,9,009__,Meppel - Leeuwarden,-106.80289494
6.01847329907484,52.8676352159736,1037,"125,5",009,,9,009__,Meppel - Leeuwarden,-126.47513457
5.96475413353871,52.9150968736104,1038,"131,9",009,,9,009__,Meppel - Leeuwarden,-122.00555088
6.19523301353374,52.6810851042414,1039,"99,6",013,,13,013__,Herfte Aansl. - Meppel,-102.74084331
5.81483751113165,53.1025529076984,1040,"155,2",009,,9,009__,Meppel - Leeuwarden,-106.71050315
6.19503399630909,52.6868317265531,1041,"100,2",502,b,502,502_b,Meppel,-79.63739185
6.24057876919672,52.6184921807454,1042,"91,8",013,,13,013__,Herfte Aansl. - Meppel,-96.24688543
6.19114690781587,52.5408052980707,1043,"82,5",013,,13,013__,Herfte Aansl. - Meppel,-68.31815894
5.83240025317306,53.0669610906549,1044,"151,1",009,,9,009__,Meppel - Leeuwarden,-106.81594495
5.96243070285955,52.9173689276128,1045,"132,2",009,,9,009__,Meppel - Leeuwarden,-122.24498135
6.12477692828123,52.7890939752415,1046,114,009,,9,009__,Meppel - Leeuwarden,-165.38563146
6.19283130130765,52.5433063229616,1047,"82,8",013,,13,013__,Herfte Aansl. - Meppel,-68.5314834
6.16797052760313,52.7692209477127,1048,"109,9",009,,9,009__,Meppel - Leeuwarden,-111.37985072
5.94604984030301,52.9324036476215,1049,"134,2",009,,9,009__,Meppel - Leeuwarden,-124.69489445
6.19446651676225,52.6838782932505,1050,"99,9",502,b,502,502_b,Meppel,-91.96691714
6.00793187282193,52.8763566053735,1051,"126,7",009,,9,009__,Meppel - Leeuwarden,-126.89484376
6.02372348743958,52.8632671930797,1052,"124,9",009,,9,009__,Meppel - Leeuwarden,-126.309594
6.23857905668402,52.6271692220722,1053,"92,8",013,,13,013__,Herfte Aansl. - Meppel,-116.25923969
6.00621391061543,52.8778488243918,1054,"126,9",009,,9,009__,Meppel - Leeuwarden,-126.91777602
5.92665823699131,52.9495745947338,1055,"136,5",009,,9,009__,Meppel - Leeuwarden,-124.58984264
5.7720556398885,53.1863483365895,1056,"164,9",009,,9,009__,Meppel - Leeuwarden,-110.74671792
6.20175091863828,52.7053323173299,1057,"102,3",009,,9,009__,Meppel - Leeuwarden,-75.04327542
6.04042546129709,52.8494490415559,1058,123,009,,9,009__,Meppel - Leeuwarden,-126.76020167
6.21254679605585,52.5725724266446,1059,"86,3",013,,13,013__,Herfte Aansl. - Meppel,-68.30202452
5.84479402829279,53.0418346294381,1060,"148,2",009,,9,009__,Meppel - Leeuwarden,-106.15146349
5.81697877115632,53.0982094345651,1061,"154,7",009,,9,009__,Meppel - Leeuwarden,-106.81864459
5.89415650664298,52.9776265406449,1062,"140,3",009,,9,009__,Meppel - Leeuwarden,-128.59819754
6.16849199466195,52.7683813258585,1063,"109,8",009,,9,009__,Meppel - Leeuwarden,-111.22926631
6.11890872375673,52.4989925266577,1064,"75,5",014,,14,014__,Zwolle - Herfte Aansl.,-4.76090383
6.08511782048118,52.8080981696093,1065,"117,5",009,,9,009__,Meppel - Leeuwarden,-130.09042848
5.78350963533193,53.1659333729277,1066,"162,5",009,,9,009__,Meppel - Leeuwarden,-106.82301919
5.84990211542696,53.0314208923307,1067,147,009,,9,009__,Meppel - Leeuwarden,-106.68555
6.13052277190587,52.7881608589516,1068,"113,6",009,,9,009__,Meppel - Leeuwarden,-165.5692524
5.98950135665493,52.8916015811575,1069,"128,8",009,,9,009__,Meppel - Leeuwarden,-126.59257788
6.14032689248797,52.5075965057255,1070,"77,3",602,b,602,602_b,Herfte Aansl.,-38.43328348
6.17111258976744,52.7641841876547,1071,"109,3",009,,9,009__,Meppel - Leeuwarden,-111.23736028
6.23240211199779,52.6320441645869,1072,"93,5",013,,13,013__,Herfte Aansl. - Meppel,-129.83029278
5.84863419211143,53.0340086433137,1073,"147,3",009,,9,009__,Meppel - Leeuwarden,-106.86465923
6.17583437265318,52.7566239376421,1074,"108,4",009,,9,009__,Meppel - Leeuwarden,-111.30501601
6.223400015853,52.5893764089385,1075,"88,3",013,,13,013__,Herfte Aansl. - Meppel,-68.08262317
6.20335927212353,52.7120706862766,1076,"103,1",009,,9,009__,Meppel - Leeuwarden,-101.83413366
5.8932404043283,52.9783211341285,1077,"140,4",009,,9,009__,Meppel - Leeuwarden,-128.79775448
5.84606791805262,53.0392197645613,1078,"147,9",009,,9,009__,Meppel - Leeuwarden,-106.9418086
6.1915579398602,52.7313793857047,1079,"105,4",009,,9,009__,Meppel - Leeuwarden,-111.50584406
5.87360804732542,52.9931841403173,1080,"142,5",009,,9,009__,Meppel - Leeuwarden,-129.00489965
6.22886080181584,52.5967631254365,1081,"89,2",013,,13,013__,Herfte Aansl. - Meppel,-68.02136052
5.9780023018438,52.9021461790129,1082,"130,2",009,,9,009__,Meppel - Leeuwarden,-122.02047457
6.21592747630067,52.5775872923227,1083,"86,9",013,,13,013__,Herfte Aansl. - Meppel,-68.20828523
6.03514191513479,52.8538134860542,1084,"123,6",009,,9,009__,Meppel - Leeuwarden,-126.5079105
6.04567710591739,52.8450770245246,1085,"122,4",009,,9,009__,Meppel - Leeuwarden,-126.14995186
5.97645037745856,52.9036767607665,1086,"130,4",009,,9,009__,Meppel - Leeuwarden,-122.01786298
6.22829398860731,52.595930792396,1087,"89,1",013,,13,013__,Herfte Aansl. - Meppel,-68.16082898
5.81184377516706,53.10862272009,1088,"155,9",009,,9,009__,Meppel - Leeuwarden,-107.06563371
6.19001556893555,52.5391329767386,1089,"82,3",013,,13,013__,Herfte Aansl. - Meppel,-68.33607379
6.19733212104438,52.6948069897819,1090,"101,1",502,b,502,502_b,Meppel,-79.9949628
6.24082158974151,52.6150310119387,1091,"91,4",013,,13,013__,Herfte Aansl. - Meppel,-83.43110034
6.01934986455087,52.8669066322235,1092,"125,4",009,,9,009__,Meppel - Leeuwarden,-126.50199416
5.91439784191279,52.9598030961673,1093,"137,9",009,,9,009__,Meppel - Leeuwarden,-124.76248516
6.15906129411338,52.516461957398,1094,"78,9",013,,13,013__,Herfte Aansl. - Meppel,-38.5038636
6.09627822983754,52.7997057159516,1095,"116,3",009,,9,009__,Meppel - Leeuwarden,-129.26150412
6.10384564505963,52.7940779006612,1096,"115,5",009,,9,009__,Meppel - Leeuwarden,-135.27749033
6.20355093099906,52.7112452326342,1097,103,009,,9,009__,Meppel - Leeuwarden,-96.25245188
5.87081599355673,52.995308597798,1098,"142,8",009,,9,009__,Meppel - Leeuwarden,-128.62888309
5.9868677449534,52.8937829072435,1099,"129,1",009,,9,009__,Meppel - Leeuwarden,-126.76995499
5.94773557918259,52.9309058367729,1100,134,009,,9,009__,Meppel - Leeuwarden,-124.98719613
6.12027518074979,52.4990831990122,1101,"75,6",014,,14,014__,Zwolle - Herfte Aansl.,-10.57781703
5.77674200549856,53.1787654081565,1102,164,009,,9,009__,Meppel - Leeuwarden,-110.72442245
6.19832533840665,52.6686293088144,1103,"98,2",013,,13,013__,Herfte Aansl. - Meppel,-100.67835617
5.93930764722868,52.9383827800281,1104,135,009,,9,009__,Meppel - Leeuwarden,-124.68404378
6.21141925757033,52.5708993833869,1105,"86,1",013,,13,013__,Herfte Aansl. - Meppel,-68.13207511
5.79812815020685,53.1363967142256,1106,"159,1",009,,9,009__,Meppel - Leeuwarden,-106.52045045
6.19103151392871,52.7322212120403,1107,"105,5",009,,9,009__,Meppel - Leeuwarden,-111.39297723
5.78823712516977,53.1563829938762,1108,"161,4",009,,9,009__,Meppel - Leeuwarden,-107.01635743
5.77309416128196,53.1846745145754,1109,"164,7",009,,9,009__,Meppel - Leeuwarden,-110.62465506
6.0167131035618,52.8690863974272,1110,"125,7",009,,9,009__,Meppel - Leeuwarden,-126.65780278
6.13333899636345,52.5042553246657,1111,"76,7",014,,14,014__,Zwolle - Herfte Aansl.,-38.37037404
6.15086774919552,52.5125783515454,1112,"78,2",013,,13,013__,Herfte Aansl. - Meppel,-38.47913596
5.82902321074424,53.0738906278394,1113,"151,9",009,,9,009__,Meppel - Leeuwarden,-105.10810898
6.1319567422926,52.7879302301828,1114,"113,5",009,,9,009__,Meppel - Leeuwarden,-165.54239417
5.86278893721577,53.0052284685817,1115,144,009,,9,009__,Meppel - Leeuwarden,-106.94273624
5.80971053939932,53.1129560074823,1116,"156,4",009,,9,009__,Meppel - Leeuwarden,-106.89335052
5.98344763401092,52.8968037137759,1117,"129,5",009,,9,009__,Meppel - Leeuwarden,-122.11091703
6.1569026884228,52.7832679430187,1118,"111,7",009,,9,009__,Meppel - Leeuwarden,-144.49463849
6.2252047064452,52.6390140965336,1119,"94,4",013,,13,013__,Herfte Aansl. - Meppel,-120.75403959
5.83623202210859,53.0591855895205,1120,"150,2",009,,9,009__,Meppel - Leeuwarden,-106.84231632
6.15197591955041,52.7846813658612,1121,"112,1",009,,9,009__,Meppel - Leeuwarden,-165.9042553
6.14148227568908,52.5081518573664,1122,"77,4",602,b,602,602_b,Herfte Aansl.,-38.58354732
6.16482437405814,52.7742630986216,1123,"110,5",009,,9,009__,Meppel - Leeuwarden,-111.23776922
6.06706611519444,52.8235308947932,1124,"119,6",009,,9,009__,Meppel - Leeuwarden,-121.29427865
5.83922724886454,53.0531037477811,1125,"149,5",009,,9,009__,Meppel - Leeuwarden,-106.79724682
5.8439664594915,53.0435807765061,1126,"148,4",009,,9,009__,Meppel - Leeuwarden,-106.48478441
5.78695170589489,53.1589910014727,1127,"161,7",009,,9,009__,Meppel - Leeuwarden,-106.72833793
6.23000035015368,52.5984199489834,1128,"89,4",013,,13,013__,Herfte Aansl. - Meppel,-68.36618594
6.11176045295519,52.7908960936353,1129,"114,9",009,,9,009__,Meppel - Leeuwarden,-165.93274802
5.99126313024115,52.890155753044,1130,"128,6",009,,9,009__,Meppel - Leeuwarden,-126.54430135
6.20240698229825,52.5575242363758,1131,"84,5",013,,13,013__,Herfte Aansl. - Meppel,-68.19336768
6.20465783227146,52.5608642011778,1132,"84,9",013,,13,013__,Herfte Aansl. - Meppel,-68.32843021
6.20135187667342,52.7044606139295,1133,"102,2",009,,9,009__,Meppel - Leeuwarden,-75.22920188
5.9013843620217,52.9719324218558,1134,"139,5",009,,9,009__,Meppel - Leeuwarden,-124.44204912
5.91226116681354,52.9622089343991,1135,"138,2",009,,9,009__,Meppel - Leeuwarden,-124.86377177
6.09442552661835,52.8011043157278,1136,"116,5",009,,9,009__,Meppel - Leeuwarden,-129.46874527
6.07675993641608,52.8144018861715,1137,"118,4",009,,9,009__,Meppel - Leeuwarden,-129.42606238
6.23956028396559,52.6126338974905,1138,"91,1",013,,13,013__,Herfte Aansl. - Meppel,-68.23690945
5.81869286602068,53.0947383278017,1139,"154,3",009,,9,009__,Meppel - Leeuwarden,-107.01792853
6.1379881789936,52.5064846425072,1140,"77,1",602,b,602,602_b,Herfte Aansl.,-38.53173628
6.10920498645947,52.4993908207502,1141,"74,8",603,f,603,603_f,Zwolle,19.68518737
6.02637266746961,52.8610815456305,1142,"124,6",009,,9,009__,Meppel - Leeuwarden,-126.69221979
5.86322040920727,53.004355618721,1143,"143,9",009,,9,009__,Meppel - Leeuwarden,-106.98177311
5.9098086946311,52.9644831592138,1144,"138,5",009,,9,009__,Meppel - Leeuwarden,-124.74964966
5.8405218584466,53.0495535760418,1145,"149,1",009,,9,009__,Meppel - Leeuwarden,-107.18645386
5.98033431083635,52.8998559298998,1146,"129,9",009,,9,009__,Meppel - Leeuwarden,-122.04162733
6.00057897456001,52.8820445215403,1147,"127,5",009,,9,009__,Meppel - Leeuwarden,-126.74943241
5.85248673080166,53.0261825465325,1148,"146,4",009,,9,009__,Meppel - Leeuwarden,-106.99965653
5.87641578442415,52.9910613312947,1149,"142,2",009,,9,009__,Meppel - Leeuwarden,-129.10080579
6.19510020172459,52.6877388993577,1150,"100,3",502,b,502,502_b,Meppel,-79.67453008
6.07160936663221,52.8189068454982,1151,119,009,,9,009__,Meppel - Leeuwarden,-121.39643739
5.77518474025772,53.1813001091139,1152,"164,3",009,,9,009__,Meppel - Leeuwarden,-110.60714607
6.05644026455956,52.8343548762715,1153,121,009,,9,009__,Meppel - Leeuwarden,-121.13297876
6.24056267467054,52.6142544226199,1154,"91,3",013,,13,013__,Herfte Aansl. - Meppel,-74.69968373
5.94354103209915,52.9346464968359,1155,"134,5",009,,9,009__,Meppel - Leeuwarden,-124.53795502
6.18810575220582,52.7363646589535,1156,106,009,,9,009__,Meppel - Leeuwarden,-111.18102702
6.19664547495031,52.6758326010107,1157,99,013,,13,013__,Herfte Aansl. - Meppel,-97.14533113
6.18758262850162,52.7372060862903,1158,"106,1",009,,9,009__,Meppel - Leeuwarden,-111.23907628
5.97565191012903,52.9044371804615,1159,"130,5",009,,9,009__,Meppel - Leeuwarden,-121.99276863
5.86149465610029,53.0078590937833,1160,"144,3",009,,9,009__,Meppel - Leeuwarden,-107.03926322
6.16138897420492,52.5175710895951,1161,"79,1",013,,13,013__,Herfte Aansl. - Meppel,-38.7886449
5.93170169025043,52.9451104000004,1162,"135,9",009,,9,009__,Meppel - Leeuwarden,-124.34350652
6.20016698221497,52.7018545152947,1163,"101,9",009,,9,009__,Meppel - Leeuwarden,-75.39575597
5.79295547045985,53.1468236919673,1164,"160,3",009,,9,009__,Meppel - Leeuwarden,-106.99293595
6.21649210768751,52.5784269069698,1165,87,013,,13,013__,Herfte Aansl. - Meppel,-68.37345643
6.01495758646904,52.8705394502,1166,"125,9",009,,9,009__,Meppel - Leeuwarden,-126.56982923
6.17531177626201,52.7574593339037,1167,"108,5",009,,9,009__,Meppel - Leeuwarden,-111.30501601
5.80841823910759,53.1155612419896,1168,"156,7",009,,9,009__,Meppel - Leeuwarden,-106.79821089
6.04882686440812,52.8420912679727,1169,122,009,,9,009__,Meppel - Leeuwarden,-121.31910029
5.94520567318459,52.9331544193793,1170,"134,3",009,,9,009__,Meppel - Leeuwarden,-124.6960854
5.93593644957308,52.9413679742733,1171,"135,4",009,,9,009__,Meppel - Leeuwarden,-124.48962273
6.24011287845706,52.6134584418883,1172,"91,2",013,,13,013__,Herfte Aansl. - Meppel,-69.20680806
5.802330998576,53.1277132797975,1173,"158,1",009,,9,009__,Meppel - Leeuwarden,-106.66320663
5.88575452143528,52.9839960982121,1174,"141,2",009,,9,009__,Meppel - Leeuwarden,-128.82879612
6.10001016692895,52.7968998914982,1175,"115,9",009,,9,009__,Meppel - Leeuwarden,-129.5629513
6.04480936109298,52.8458052318826,1176,"122,5",009,,9,009__,Meppel - Leeuwarden,-126.46573819
6.21085426650058,52.5700632346888,1177,86,013,,13,013__,Herfte Aansl. - Meppel,-68.20555501
6.13099820336128,52.5031388973408,1178,"76,5",014,,14,014__,Zwolle - Herfte Aansl.,-38.21537509
5.77632979921657,53.1931204271596,1179,"165,8",009,,9,009__,Meppel - Leeuwarden,149.66186525
6.16744234785029,52.7700633341781,1180,110,009,,9,009__,Meppel - Leeuwarden,-111.36858099
6.13339909734307,52.7877010322695,1181,"113,4",009,,9,009__,Meppel - Leeuwarden,-166.01666818
6.19553069920675,52.6802089885394,1182,"99,5",013,,13,013__,Herfte Aansl. - Meppel,-102.22566497
6.01057021868686,52.874174832852,1183,"126,4",009,,9,009__,Meppel - Leeuwarden,-126.79097353
6.20350917903681,52.7095882893643,1184,"102,8",009,,9,009__,Meppel - Leeuwarden,-84.37058361
5.96709140774171,52.9128126289806,1185,"131,6",009,,9,009__,Meppel - Leeuwarden,-122.35391302
6.03866052453505,52.8509000756488,1186,"123,2",009,,9,009__,Meppel - Leeuwarden,-126.67376387
6.08047471009293,52.8116119719632,1187,118,009,,9,009__,Meppel - Leeuwarden,-129.41356852
6.23051751336406,52.6335149261523,1188,"93,7",013,,13,013__,Herfte Aansl. - Meppel,-125.22935569
5.86020549171998,53.0104943027448,1189,"144,6",009,,9,009__,Meppel - Leeuwarden,-106.93335632
5.96398238801869,52.9158549446456,1190,132,009,,9,009__,Meppel - Leeuwarden,-122.1485957
6.19170547020319,52.5416310862874,1191,"82,6",013,,13,013__,Herfte Aansl. - Meppel,-68.36951837
6.22941406410435,52.5975934846617,1192,"89,3",013,,13,013__,Herfte Aansl. - Meppel,-68.0504458
5.90812908292607,52.9659765230425,1193,"138,7",009,,9,009__,Meppel - Leeuwarden,-124.9534904
5.84949337301661,53.0322727782577,1194,"147,1",009,,9,009__,Meppel - Leeuwarden,-106.70528499
6.09069876316121,52.8039030786177,1195,"116,9",009,,9,009__,Meppel - Leeuwarden,-129.25963375
6.23976164616492,52.6238928496571,1196,"92,4",013,,13,013__,Herfte Aansl. - Meppel,-96.05565504
6.19058383598694,52.5399695076194,1197,"82,4",013,,13,013__,Herfte Aansl. - Meppel,-68.29651103
6.19261180860867,52.7296939211514,1198,"105,2",009,,9,009__,Meppel - Leeuwarden,-111.44138233
6.19682725414411,52.7219945451064,1199,"104,3",009,,9,009__,Meppel - Leeuwarden,-111.37869445
6.23053734105665,52.5992647448013,1200,"89,5",013,,13,013__,Herfte Aansl. - Meppel,-68.18167385
5.95616683016447,52.9234399177651,1201,133,009,,9,009__,Meppel - Leeuwarden,-124.70268223
5.92919116797618,52.9473345930598,1202,"136,2",009,,9,009__,Meppel - Leeuwarden,-124.58731615
5.79940543367865,53.1338039310012,1203,"158,8",009,,9,009__,Meppel - Leeuwarden,-106.63653391
5.79382383665281,53.1450886076551,1204,"160,1",009,,9,009__,Meppel - Leeuwarden,-106.81135681
5.8243424984331,53.0833161875915,1205,153,009,,9,009__,Meppel - Leeuwarden,-108.47553573
5.79854930780489,53.1355315811608,1206,159,009,,9,009__,Meppel - Leeuwarden,-106.53656935
6.13625904967738,52.7872442582714,1207,"113,2",009,,9,009__,Meppel - Leeuwarden,-165.7771231
5.85891163859077,53.0131291816116,1208,"144,9",009,,9,009__,Meppel - Leeuwarden,-106.75334869
6.02899749618593,52.8588995981696,1209,"124,3",009,,9,009__,Meppel - Leeuwarden,-126.57754246
5.88390018240386,52.9854011884771,1210,"141,4",009,,9,009__,Meppel - Leeuwarden,-128.87684077
5.81269887547789,53.1068941951905,1211,"155,7",009,,9,009__,Meppel - Leeuwarden,-106.65946575
6.17059196889185,52.7650207792859,1212,"109,4",009,,9,009__,Meppel - Leeuwarden,-111.61908462
5.92160636724875,52.9540458592886,1213,"137,1",009,,9,009__,Meppel - Leeuwarden,-124.92907661
5.81612435074981,53.099944823615,1214,"154,9",009,,9,009__,Meppel - Leeuwarden,-106.89602939
6.1816601499211,52.5277676153058,1215,"80,9",013,,13,013__,Herfte Aansl. - Meppel,-53.94535814
6.0526194244878,52.8382178408427,1216,"121,5",009,,9,009__,Meppel - Leeuwarden,-121.31445121
5.8375183751686,53.0565779929982,1217,"149,9",009,,9,009__,Meppel - Leeuwarden,-106.67497774
6.1983704105628,52.7204256546702,1218,"104,1",009,,9,009__,Meppel - Leeuwarden,-111.39302765
6.23786716023274,52.6101234907661,1219,"90,8",013,,13,013__,Herfte Aansl. - Meppel,-68.26335511
6.06478817499355,52.8258454349568,1220,"119,9",009,,9,009__,Meppel - Leeuwarden,-121.27088316
6.19551336711451,52.6895302349379,1221,"100,5",502,b,502,502_b,Meppel,-79.98513391
6.08791445049175,52.8060050566488,1222,"117,2",009,,9,009__,Meppel - Leeuwarden,-129.69310877
6.05947622151419,52.8312518338607,1223,"120,6",009,,9,009__,Meppel - Leeuwarden,-121.3199656
6.22743383821482,52.6366595011282,1224,"94,1",013,,13,013__,Herfte Aansl. - Meppel,-120.91191459
5.83282253469863,53.06609813507,1225,151,009,,9,009__,Meppel - Leeuwarden,-107.15030144
6.16587549031844,52.7725841436606,1226,"110,3",009,,9,009__,Meppel - Leeuwarden,-111.28039991
6.21352401749998,52.6492804794239,1227,"95,8",013,,13,013__,Herfte Aansl. - Meppel,-131.30011408
6.21367172565466,52.5742441203438,1228,"86,5",013,,13,013__,Herfte Aansl. - Meppel,-68.23409201
5.85461578915596,53.0218510601499,1229,"145,9",009,,9,009__,Meppel - Leeuwarden,-106.83633182
5.85504386753741,53.0209834063123,1230,"145,8",009,,9,009__,Meppel - Leeuwarden,-106.82899884
6.19419399784019,52.7271708096372,1231,"104,9",009,,9,009__,Meppel - Leeuwarden,-111.46082052
6.16605653862154,52.5197971732064,1232,"79,5",013,,13,013__,Herfte Aansl. - Meppel,-38.28652712
6.18317007495118,52.7448496176717,1233,107,009,,9,009__,Meppel - Leeuwarden,-111.09306754
6.18526561178205,52.7414856949975,1234,"106,6",009,,9,009__,Meppel - Leeuwarden,-111.23723864
6.173735721387,52.7599804976237,1235,"108,8",009,,9,009__,Meppel - Leeuwarden,-111.28793598
6.23730402849709,52.6092856106241,1236,"90,7",013,,13,013__,Herfte Aansl. - Meppel,-68.37648597
6.20293797250512,52.7079385890968,1237,"102,6",009,,9,009__,Meppel - Leeuwarden,-75.06705849
5.81227314835984,53.1077569514221,1238,"155,8",009,,9,009__,Meppel - Leeuwarden,-106.84792938
6.19902674926023,52.5525071920741,1239,"83,9",013,,13,013__,Herfte Aansl. - Meppel,-68.34979514
6.23505218450549,52.6059468032836,1240,"90,3",013,,13,013__,Herfte Aansl. - Meppel,-68.278015
6.17655355035571,52.5247813179487,1241,"80,4",013,,13,013__,Herfte Aansl. - Meppel,-38.78403396
5.77465436228967,53.1821449301473,1242,"164,4",009,,9,009__,Meppel - Leeuwarden,-110.39811899
5.91908361260086,52.9562910685316,1243,"137,4",009,,9,009__,Meppel - Leeuwarden,-124.6548358
5.97099502140534,52.9090028201533,1244,"131,1",009,,9,009__,Meppel - Leeuwarden,-122.00085173
6.20095709836289,52.7035937779379,1245,"102,1",009,,9,009__,Meppel - Leeuwarden,-74.94573132
6.18078796866225,52.5271006847693,1246,"80,8",013,,13,013__,Herfte Aansl. - Meppel,-49.82241148
6.23616474418546,52.629239511554,1247,"93,1",013,,13,013__,Herfte Aansl. - Meppel,-129.84176433
5.88108547535119,52.9875325090375,1248,"141,7",009,,9,009__,Meppel - Leeuwarden,-128.78204227
6.23617561501774,52.6076113674381,1249,"90,5",013,,13,013__,Herfte Aansl. - Meppel,-68.13905962
6.19668539373397,52.6930519911803,1250,"100,9",502,b,502,502_b,Meppel,-79.5780396
5.95279473759977,52.926432017284,1251,"133,4",009,,9,009__,Meppel - Leeuwarden,-124.51151099
