FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_1996.8494,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599620, 257780.0001000017 599620, 257780.0001000017 599639.9998999983, 257800 599639.9998999983, 257800 599620))"
zostera_noltei_1996.8535,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599559.9998999983, 257660.0001000017 599559.9998999983, 257660.0001000017 599580, 257680 599580, 257680 599559.9998999983))"
zostera_noltei_1996.8554,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599740, 257500.00019999966 599740, 257500.00019999966 599759.9998999983, 257520.0001000017 599759.9998999983, 257520.0001000017 599740))"
zostera_noltei_1996.8565,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599700, 257500.00019999966 599700, 257500.00019999966 599720, 257520.0001000017 599720, 257520.0001000017 599700))"
zostera_noltei_1996.8572,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599700, 257480.00019999966 599700, 257480.00019999966 599720, 257500.00019999966 599720, 257500.00019999966 599700))"
zostera_noltei_1996.8573,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599720, 257480.00019999966 599720, 257480.00019999966 599740, 257500.00019999966 599740, 257500.00019999966 599720))"
zostera_noltei_1996.8608,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599520.0001999997, 257640.0001000017 599520.0001999997, 257640.0001000017 599539.9998999983, 257660.0001000017 599539.9998999983, 257660.0001000017 599520.0001999997))"
zostera_noltei_1996.8618,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599580, 257660.0001000017 599580, 257660.0001000017 599600, 257680 599600, 257680 599580))"
zostera_noltei_1996.8626,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599600, 257660.0001000017 599600, 257660.0001000017 599620, 257680 599620, 257680 599600))"
zostera_noltei_1996.8653,1996,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 599740, 257340.0001000017 599740, 257340.0001000017 599759.9998999983, 257360 599759.9998999983, 257360 599740))"
zostera_noltei_1996.8704,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599720, 257739.9998999983 599720, 257739.9998999983 599740, 257759.9998999983 599740, 257759.9998999983 599720))"
zostera_noltei_1996.8714,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599720, 257759.9998999983 599720, 257759.9998999983 599740, 257780.0001000017 599740, 257780.0001000017 599720))"
zostera_noltei_1996.8715,1996,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599780.0001000017, 257540.0001000017 599780.0001000017, 257540.0001000017 599800, 257560.0001000017 599800, 257560.0001000017 599780.0001000017))"
zostera_noltei_1996.8716,1996,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 599780.0001000017, 257520.0001000017 599780.0001000017, 257520.0001000017 599800, 257540.0001000017 599800, 257540.0001000017 599780.0001000017))"
zostera_noltei_1996.8765,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599700, 257600.00019999966 599700, 257600.00019999966 599720, 257620.00019999966 599720, 257620.00019999966 599700))"
zostera_noltei_1996.8782,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599720, 257580 599720, 257580 599740, 257600.00019999966 599740, 257600.00019999966 599720))"
zostera_noltei_1996.8805,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599680.0001000017, 257759.9998999983 599680.0001000017, 257759.9998999983 599700, 257780.0001000017 599700, 257780.0001000017 599680.0001000017))"
zostera_noltei_1996.8822,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 599720, 257460.0001000017 599720, 257460.0001000017 599740, 257480.00019999966 599740, 257480.00019999966 599720))"
zostera_noltei_1996.8826,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 599500, 257700.00019999966 599500, 257700.00019999966 599520.0001999997, 257720 599520.0001999997, 257720 599500))"
zostera_noltei_1996.8834,1996,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599759.9998999983, 257500.00019999966 599759.9998999983, 257500.00019999966 599780.0001000017, 257520.0001000017 599780.0001000017, 257520.0001000017 599759.9998999983))"
zostera_noltei_1996.8838,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599680.0001000017, 257540.0001000017 599680.0001000017, 257540.0001000017 599700, 257560.0001000017 599700, 257560.0001000017 599680.0001000017))"
zostera_noltei_1996.8857,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599539.9998999983, 257759.9998999983 599539.9998999983, 257759.9998999983 599559.9998999983, 257780.0001000017 599559.9998999983, 257780.0001000017 599539.9998999983))"
zostera_noltei_1996.8863,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599620, 257600.00019999966 599620, 257600.00019999966 599639.9998999983, 257620.00019999966 599639.9998999983, 257620.00019999966 599620))"
zostera_noltei_1996.8871,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599600, 257620.00019999966 599600, 257620.00019999966 599620, 257640.0001000017 599620, 257640.0001000017 599600))"
zostera_noltei_1996.8938,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599639.9998999983, 257780.0001000017 599639.9998999983, 257780.0001000017 599660.0001000017, 257800 599660.0001000017, 257800 599639.9998999983))"
zostera_noltei_1996.9006,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599500, 257739.9998999983 599500, 257739.9998999983 599520.0001999997, 257759.9998999983 599520.0001999997, 257759.9998999983 599500))"
zostera_noltei_1996.9035,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599680.0001000017, 257720 599680.0001000017, 257720 599700, 257739.9998999983 599700, 257739.9998999983 599680.0001000017))"
zostera_noltei_1996.9038,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599660.0001000017, 257720 599660.0001000017, 257720 599680.0001000017, 257739.9998999983 599680.0001000017, 257739.9998999983 599660.0001000017))"
zostera_noltei_1996.9047,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599720, 257780.0001000017 599720, 257780.0001000017 599740, 257800 599740, 257800 599720))"
zostera_noltei_1996.9065,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599740, 257759.9998999983 599740, 257759.9998999983 599759.9998999983, 257780.0001000017 599759.9998999983, 257780.0001000017 599740))"
zostera_noltei_1996.9071,1996,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599759.9998999983, 257420.0001000017 599759.9998999983, 257420.0001000017 599780.0001000017, 257440.0001000017 599780.0001000017, 257440.0001000017 599759.9998999983))"
zostera_noltei_1996.9078,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599700, 257800 599700, 257800 599720, 257820 599720, 257820 599700))"
zostera_noltei_1996.9094,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599700, 257739.9998999983 599700, 257739.9998999983 599720, 257759.9998999983 599720, 257759.9998999983 599700))"
zostera_noltei_1996.9135,1996,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599740, 257580 599740, 257580 599759.9998999983, 257600.00019999966 599759.9998999983, 257600.00019999966 599740))"
zostera_noltei_1996.9151,1996,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 599759.9998999983, 257460.0001000017 599759.9998999983, 257460.0001000017 599780.0001000017, 257480.00019999966 599780.0001000017, 257480.00019999966 599759.9998999983))"
zostera_noltei_1996.9159,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599660.0001000017, 257680 599660.0001000017, 257680 599680.0001000017, 257700.00019999966 599680.0001000017, 257700.00019999966 599660.0001000017))"
zostera_noltei_1996.9164,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599680.0001000017, 257680 599680.0001000017, 257680 599700, 257700.00019999966 599700, 257700.00019999966 599680.0001000017))"
zostera_noltei_1996.9173,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599700, 257680 599700, 257680 599720, 257700.00019999966 599720, 257700.00019999966 599700))"
zostera_noltei_1996.9174,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599559.9998999983, 257739.9998999983 599559.9998999983, 257739.9998999983 599580, 257759.9998999983 599580, 257759.9998999983 599559.9998999983))"
zostera_noltei_1996.9184,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599600, 257800 599600, 257800 599620, 257820 599620, 257820 599600))"
zostera_noltei_1996.9193,1996,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599559.9998999983, 257780.0001000017 599559.9998999983, 257780.0001000017 599580, 257800 599580, 257800 599559.9998999983))"
zostera_noltei_1996.9204,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599639.9998999983, 257620.00019999966 599639.9998999983, 257620.00019999966 599660.0001000017, 257640.0001000017 599660.0001000017, 257640.0001000017 599639.9998999983))"
zostera_noltei_1996.9218,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599500, 257600.00019999966 599500, 257600.00019999966 599520.0001999997, 257620.00019999966 599520.0001999997, 257620.00019999966 599500))"
zostera_noltei_1996.9263,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599820, 257600.00019999966 599820, 257600.00019999966 599840, 257620.00019999966 599840, 257620.00019999966 599820))"
zostera_noltei_1996.9264,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599759.9998999983, 257680 599759.9998999983, 257680 599780.0001000017, 257700.00019999966 599780.0001000017, 257700.00019999966 599759.9998999983))"
zostera_noltei_1996.9271,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599920, 257720 599920, 257720 599940, 257739.9998999983 599940, 257739.9998999983 599920))"
zostera_noltei_1996.9273,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599920, 257739.9998999983 599920, 257739.9998999983 599940, 257759.9998999983 599940, 257759.9998999983 599920))"
zostera_noltei_1996.9312,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 599800, 257700.00019999966 599800, 257700.00019999966 599820, 257720 599820, 257720 599800))"
zostera_noltei_1996.9317,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599639.9998999983, 257680 599639.9998999983, 257680 599660.0001000017, 257700.00019999966 599660.0001000017, 257700.00019999966 599639.9998999983))"
zostera_noltei_1996.9334,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599720, 257560.0001000017 599720, 257560.0001000017 599740, 257580 599740, 257580 599720))"
zostera_noltei_1996.9355,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599639.9998999983, 257580 599639.9998999983, 257580 599660.0001000017, 257600.00019999966 599660.0001000017, 257600.00019999966 599639.9998999983))"
zostera_noltei_1996.9360,1996,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599899.9998999983, 257800 599899.9998999983, 257800 599920, 257820 599920, 257820 599899.9998999983))"
zostera_noltei_1996.9374,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599780.0001000017, 257820 599780.0001000017, 257820 599800, 257840 599800, 257840 599780.0001000017))"
zostera_noltei_1996.9391,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599800, 257780.0001000017 599800, 257780.0001000017 599820, 257800 599820, 257800 599800))"
zostera_noltei_1996.9462,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599800, 257800 599800, 257800 599820, 257820 599820, 257820 599800))"
zostera_noltei_1996.9474,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599740, 257600.00019999966 599740, 257600.00019999966 599759.9998999983, 257620.00019999966 599759.9998999983, 257620.00019999966 599740))"
zostera_noltei_1996.9541,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 599859.9998999983, 257700.00019999966 599859.9998999983, 257700.00019999966 599879.9998999983, 257720 599879.9998999983, 257720 599859.9998999983))"
zostera_noltei_1996.9559,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599800, 257600.00019999966 599800, 257600.00019999966 599820, 257620.00019999966 599820, 257620.00019999966 599800))"
zostera_noltei_1996.9564,1996,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599780.0001000017, 257600.00019999966 599780.0001000017, 257600.00019999966 599800, 257620.00019999966 599800, 257620.00019999966 599780.0001000017))"
zostera_noltei_1996.9598,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599660.0001000017, 257600.00019999966 599660.0001000017, 257600.00019999966 599680.0001000017, 257620.00019999966 599680.0001000017, 257620.00019999966 599660.0001000017))"
zostera_noltei_1996.9619,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599660.0001000017, 257640.0001000017 599660.0001000017, 257640.0001000017 599680.0001000017, 257660.0001000017 599680.0001000017, 257660.0001000017 599660.0001000017))"
zostera_noltei_1996.9654,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599700, 257540.0001000017 599700, 257540.0001000017 599720, 257560.0001000017 599720, 257560.0001000017 599700))"
zostera_noltei_1996.9655,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599740, 257540.0001000017 599740, 257540.0001000017 599759.9998999983, 257560.0001000017 599759.9998999983, 257560.0001000017 599740))"
zostera_noltei_1996.9693,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599680.0001000017, 257560.0001000017 599680.0001000017, 257560.0001000017 599700, 257580 599700, 257580 599680.0001000017))"
zostera_noltei_1996.9768,1996,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 599759.9998999983, 257340.0001000017 599759.9998999983, 257340.0001000017 599780.0001000017, 257360 599780.0001000017, 257360 599759.9998999983))"
zostera_noltei_1996.9775,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599820, 257620.00019999966 599820, 257620.00019999966 599840, 257640.0001000017 599840, 257640.0001000017 599820))"
zostera_noltei_1996.9776,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599680.0001000017, 257580 599680.0001000017, 257580 599700, 257600.00019999966 599700, 257600.00019999966 599680.0001000017))"
zostera_noltei_1996.9784,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599660.0001000017, 257580 599660.0001000017, 257580 599680.0001000017, 257600.00019999966 599680.0001000017, 257600.00019999966 599660.0001000017))"
zostera_noltei_1996.9816,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599820, 257820 599820, 257820 599840, 257840 599840, 257840 599820))"
zostera_noltei_1996.9819,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599840, 257820 599840, 257820 599859.9998999983, 257840 599859.9998999983, 257840 599840))"
zostera_noltei_1996.9859,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600040, 257780.0001000017 600040, 257780.0001000017 600060, 257800 600060, 257800 600040))"
zostera_noltei_1996.9869,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600040, 257759.9998999983 600040, 257759.9998999983 600060, 257780.0001000017 600060, 257780.0001000017 600040))"
zostera_noltei_1996.9871,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600040, 257739.9998999983 600040, 257739.9998999983 600060, 257759.9998999983 600060, 257759.9998999983 600040))"
zostera_noltei_1996.9884,1996,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599759.9998999983, 257600.00019999966 599759.9998999983, 257600.00019999966 599780.0001000017, 257620.00019999966 599780.0001000017, 257620.00019999966 599759.9998999983))"
zostera_noltei_1996.9888,1996,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599759.9998999983, 257580 599759.9998999983, 257580 599780.0001000017, 257600.00019999966 599780.0001000017, 257600.00019999966 599759.9998999983))"
zostera_noltei_1996.9902,1996,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599720, 257660.0001000017 599720, 257660.0001000017 599740, 257680 599740, 257680 599720))"
