gm_code,versie,jaar,gm_naam,lbm,afw,fys,onv,soc,vrz,won
GM0431,Leefbaarometer 3.0,2014,Oostzaan,4.168413056468088,0.06614820532440215,0.010023558927771096,0.03506484739504008,0.016524740468564125,-0.005768504936243015,0.010303563469269592
GM0431,Leefbaarometer 2.0,2016,Oostzaan,4.176125905957936,0.07386105481425072,NA,NA,NA,NA,NA
GM0431,Leefbaarometer 3.0,2018,Oostzaan,4.163584069014313,0.061319217870627406,-0.00664127985963955,0.03945279315830275,0.016510515257627166,-7.380510776343458e-5,0.012070994422100224
GM0431,Leefbaarometer 3.0,2020,Oostzaan,4.189937199969356,0.08767234882567106,0.002345174236761932,0.039036295042862844,0.012478173292283734,0.027786443746648536,0.006026262507113698
GM0432,Leefbaarometer 1.0,2002,Opmeer,3.9857892550841627,-0.116475596059523,NA,NA,NA,NA,NA
GM0432,Leefbaarometer 1.0,2008,Opmeer,3.99606458664469,-0.10620026449899507,NA,NA,NA,NA,NA
GM0432,Leefbaarometer 2.0,2012,Opmeer,4.016203818356967,-0.0860610327867184,NA,NA,NA,NA,NA
GM0432,Leefbaarometer 3.0,2014,Opmeer,4.047711484917322,-0.05455336622636285,0.02918165226930626,0.041737280630968814,0.0516237644677037,-0.17825418230681356,0.0011581187124716412
GM0432,Leefbaarometer 2.0,2016,Opmeer,4.089273051664669,-0.012991799479015494,NA,NA,NA,NA,NA
GM0432,Leefbaarometer 3.0,2018,Opmeer,4.111084669958097,0.008819818814412286,0.01979635841692079,0.07704724115390159,0.05248767629537824,-0.1793064809267178,0.03879502387492918
GM0432,Leefbaarometer 3.0,2020,Opmeer,4.108212613773399,0.005947762629714103,0.018802261894822106,0.08377575363499973,0.052974117189279836,-0.16459607395601947,0.01499170386663158
GM0437,Leefbaarometer 1.0,2002,Ouder-Amstel,4.170155295982765,0.06789044483907998,NA,NA,NA,NA,NA
GM0437,Leefbaarometer 1.0,2008,Ouder-Amstel,4.187330877753482,0.0850660266097964,NA,NA,NA,NA,NA
GM0437,Leefbaarometer 2.0,2012,Ouder-Amstel,4.186102762801543,0.08383791165785716,NA,NA,NA,NA,NA
GM0437,Leefbaarometer 3.0,2014,Ouder-Amstel,4.168665826862379,0.06640097571869387,-0.00974156102367593,0.00912646128247222,1.5094108846724333e-4,0.06095671576581158,0.00590841860561847
GM0437,Leefbaarometer 2.0,2016,Ouder-Amstel,4.188134042951989,0.08586919180830437,NA,NA,NA,NA,NA
GM0437,Leefbaarometer 3.0,2018,Ouder-Amstel,4.181208592871251,0.07894374172756508,-0.015535050339107096,0.028780942937310282,-0.005078260443413282,0.058351744428082726,0.012424365144692175
GM0437,Leefbaarometer 3.0,2020,Ouder-Amstel,4.177758290026295,0.07549343888261019,-0.008842005658582116,0.011382736587179544,-0.0062717942672804354,0.07389136287260223,0.005333139348690698
GM0439,Leefbaarometer 1.0,2002,Purmerend,4.007175619713942,-0.09508923142974353,NA,NA,NA,NA,NA
GM0439,Leefbaarometer 1.0,2008,Purmerend,4.00287972864038,-0.0993851225033049,NA,NA,NA,NA,NA
GM0439,Leefbaarometer 2.0,2012,Purmerend,4.007784018358525,-0.09448083278515956,NA,NA,NA,NA,NA
GM0439,Leefbaarometer 3.0,2014,Purmerend,4.035748828731387,-0.06651602241229786,0.014547372774071211,-0.02280076467115565,-0.011351888451394633,-0.02269425674032452,-0.024216485323494547
GM0439,Leefbaarometer 2.0,2016,Purmerend,4.045161009016942,-0.05710384212674292,NA,NA,NA,NA,NA
GM0439,Leefbaarometer 3.0,2018,Purmerend,4.052075228709116,-0.05018962243456928,3.685609718775575e-4,-0.005597276491273018,-0.013800939463273008,-0.014920661181498162,-0.01623930627040292
GM0439,Leefbaarometer 3.0,2020,Purmerend,4.061567327580408,-0.040697523563276355,0.004249662791356724,-0.004588707674223241,-0.013671925637034997,-0.00711590549622863,-0.019570647547146495
GM0441,Leefbaarometer 1.0,2002,Schagen,4.046658535083936,-0.055606316059749715,NA,NA,NA,NA,NA
GM0441,Leefbaarometer 1.0,2008,Schagen,4.063803430237022,-0.0384614209066632,NA,NA,NA,NA,NA
GM0441,Leefbaarometer 2.0,2012,Schagen,4.0782245662441365,-0.02404028489954835,NA,NA,NA,NA,NA
GM0441,Leefbaarometer 3.0,2014,Schagen,4.110074744161159,0.007809893017473627,0.03242960114068152,0.04553943046814513,0.04198584636392547,-0.14052407397045946,0.028379089015180693
GM0441,Leefbaarometer 2.0,2016,Schagen,4.121502192003491,0.019237340859805534,NA,NA,NA,NA,NA
GM0441,Leefbaarometer 3.0,2018,Schagen,4.132221375530697,0.02995652438701108,0.019398899421532317,0.06904866757960651,0.041548818398061696,-0.1357162663848141,0.03567640537262439
GM0441,Leefbaarometer 3.0,2020,Schagen,4.129440173477014,0.027175322333328502,0.020807571986540884,0.06359355655189108,0.03631996525944693,-0.12944294595316605,0.035897174488615374
GM0448,Leefbaarometer 1.0,2002,Texel,4.067226905810386,-0.03503794533329895,NA,NA,NA,NA,NA
GM0448,Leefbaarometer 1.0,2008,Texel,4.10099430284916,-0.001270548294525327,NA,NA,NA,NA,NA
GM0448,Leefbaarometer 2.0,2012,Texel,4.144346488440274,0.04208163729658832,NA,NA,NA,NA,NA
GM0448,Leefbaarometer 3.0,2014,Texel,4.2304153609490855,0.12815050980540046,0.10092918035237666,0.08348120075259251,0.05036838796936585,-0.13461778857173656,0.027989529302801724
GM0448,Leefbaarometer 2.0,2016,Texel,4.215811054571717,0.11354620342803251,NA,NA,NA,NA,NA
GM0448,Leefbaarometer 3.0,2018,Texel,4.223663858215591,0.12139900707190597,0.08243086047351522,0.09313236967315434,0.05125730275699362,-0.14130479431353327,0.035883268481775754
GM0448,Leefbaarometer 3.0,2020,Texel,4.21115325839919,0.10888840725550546,0.0885293579734811,0.10047944175648021,0.050785927388125214,-0.16035672166862536,0.02945040180604397
GM0450,Leefbaarometer 1.0,2002,Uitgeest,4.131741189456395,0.02947633831271034,NA,NA,NA,NA,NA
GM0450,Leefbaarometer 1.0,2008,Uitgeest,4.102257889021675,-6.962122011177642e-6,NA,NA,NA,NA,NA
GM0450,Leefbaarometer 2.0,2012,Uitgeest,4.115070337195377,0.01280548605169139,NA,NA,NA,NA,NA
GM0450,Leefbaarometer 3.0,2014,Uitgeest,4.082071967031232,-0.02019288411245291,-1.2604929935407672e-4,0.00684400371025266,0.015645292121914144,-0.06125744218311148,0.018701311537845527
GM0450,Leefbaarometer 2.0,2016,Uitgeest,4.074624176654476,-0.027640674489209965,NA,NA,NA,NA,NA
GM0450,Leefbaarometer 3.0,2018,Uitgeest,4.1105720268284784,0.008307175684793154,-0.016968629595250084,0.049571009347172165,0.020508893574395518,-0.07342941880550218,0.028625321163977424
GM0450,Leefbaarometer 3.0,2020,Uitgeest,4.141406245293527,0.03914139414984155,-0.01090320833104183,0.06811739643027476,0.019677075583150426,-0.06208882315097759,0.024338953618435473
GM0451,Leefbaarometer 1.0,2002,Uithoorn,4.048230207817719,-0.05403464332596662,NA,NA,NA,NA,NA
GM0451,Leefbaarometer 1.0,2008,Uithoorn,4.040642604550236,-0.06162224659344923,NA,NA,NA,NA,NA
GM0451,Leefbaarometer 2.0,2012,Uithoorn,4.040085554394142,-0.06217929674954414,NA,NA,NA,NA,NA
GM0451,Leefbaarometer 3.0,2014,Uithoorn,4.04579832509889,-0.05646652604479542,0.0021937310967388088,0.0012837846783235946,-1.656127428826937e-4,-0.052599433991646946,-0.00717899508532848
GM0451,Leefbaarometer 2.0,2016,Uithoorn,4.04339513026356,-0.05886972088012511,NA,NA,NA,NA,NA
GM0451,Leefbaarometer 3.0,2018,Uithoorn,4.036702421398328,-0.0655624297453575,-0.0091285464770925525,0.00619277627368383,-0.0016262981118891206,-0.053078592486178945,-0.007921768943881
GM0451,Leefbaarometer 3.0,2020,Uithoorn,4.06895394360174,-0.033310907541944657,4.635912665066789e-4,0.0088507070246043075,0.0013192008176589269,-0.039909362051446906,-0.004035044599267948
GM0453,Leefbaarometer 1.0,2002,Velsen,4.107124859064105,0.0048600079204196974,NA,NA,NA,NA,NA
GM0453,Leefbaarometer 1.0,2008,Velsen,4.100123907175831,-0.0021409439678538103,NA,NA,NA,NA,NA
GM0453,Leefbaarometer 2.0,2012,Velsen,4.09596162023108,-0.006303230912604746,NA,NA,NA,NA,NA
GM0453,Leefbaarometer 3.0,2014,Velsen,4.114008953214318,0.011744102070632916,0.05832868810608367,-0.013776692841721918,-0.021153881271337886,-0.008432320668296576,-0.003221691254094663
GM0453,Leefbaarometer 2.0,2016,Velsen,4.10737939178822,0.005114540644534755,NA,NA,NA,NA,NA
GM0453,Leefbaarometer 3.0,2018,Velsen,4.1071234696447245,0.004858618501039442,0.03788259887441902,-0.004623602128808934,-0.01998618028175044,-0.009651853649572375,0.0012376556867518885
GM0453,Leefbaarometer 3.0,2020,Velsen,4.118638303760625,0.01637345261693989,0.04485415390179217,-0.012968821707401722,-0.021789826020288065,0.007008435207342341,-7.304887645051071e-4
GM0457,Leefbaarometer 1.0,2002,Weesp,4.0235795472905025,-0.07868530385318302,NA,NA,NA,NA,NA
GM0457,Leefbaarometer 1.0,2008,Weesp,4.027758005952223,-0.07450684519146138,NA,NA,NA,NA,NA
GM0457,Leefbaarometer 2.0,2012,Weesp,4.039576372733194,-0.06268847841049163,NA,NA,NA,NA,NA
GM0457,Leefbaarometer 3.0,2014,Weesp,4.041544778312573,-0.060720072831112845,-0.012736237301647371,-0.04233226554220102,-0.015527310417417018,0.02924280853090786,-0.01936706810075555
GM0457,Leefbaarometer 2.0,2016,Weesp,4.0588359069197875,-0.04342894422389812,NA,NA,NA,NA,NA
GM0457,Leefbaarometer 3.0,2018,Weesp,4.069793632801625,-0.03247121834206045,-0.024275687556393068,-0.007216456674611453,-0.018236459701208903,0.031063486730125593,-0.013806101139972876
GM0457,Leefbaarometer 3.0,2020,Weesp,4.114256819224232,0.011991968080546131,-0.019385271235715842,0.012783363364427668,-0.009463434106112853,0.036923483171543633,-0.008866173113596762
GM0473,Leefbaarometer 1.0,2002,Zandvoort,4.080429017612567,-0.021835833531118044,NA,NA,NA,NA,NA
GM0473,Leefbaarometer 1.0,2008,Zandvoort,4.093908505158573,-0.008356345985112368,NA,NA,NA,NA,NA
GM0473,Leefbaarometer 2.0,2012,Zandvoort,4.112721862730052,0.010457011586366848,NA,NA,NA,NA,NA
GM0473,Leefbaarometer 3.0,2014,Zandvoort,4.1425063934187785,0.04024154227509325,0.14998224909781493,-0.030226315999933497,-0.012506035878708592,-0.05732711429847794,-0.009681240645601975
GM0473,Leefbaarometer 2.0,2016,Zandvoort,4.153753684669308,0.051488833525623084,NA,NA,NA,NA,NA
GM0473,Leefbaarometer 3.0,2018,Zandvoort,4.1668115713967735,0.06454672025308882,0.12955287804984847,-0.009577203562041914,-0.011954785087107074,-0.04372410716086513,2.4993801325417847e-4
GM0473,Leefbaarometer 3.0,2020,Zandvoort,4.1950697993069985,0.09280494816331318,0.14902252512182684,-0.009420516186032731,-0.01390361829436187,-0.03598063170804438,0.0030871892299250397
GM0479,Leefbaarometer 1.0,2002,Zaanstad,3.9998355110132358,-0.10242934013044885,NA,NA,NA,NA,NA
GM0479,Leefbaarometer 1.0,2008,Zaanstad,4.006739931567541,-0.09552491957614391,NA,NA,NA,NA,NA
GM0479,Leefbaarometer 2.0,2012,Zaanstad,3.986537605618032,-0.1157272455256531,NA,NA,NA,NA,NA
GM0479,Leefbaarometer 3.0,2014,Zaanstad,3.9982009605731856,-0.10406389057050001,-0.003994310714202841,-0.0480686096586211,-0.02198213426778533,-0.005486908613716452,-0.024531927316174575
GM0479,Leefbaarometer 2.0,2016,Zaanstad,4.01198062116131,-0.09028422998237537,NA,NA,NA,NA,NA
GM0479,Leefbaarometer 3.0,2018,Zaanstad,4.005090895807415,-0.09717395533627021,-0.020196870375619392,-0.03808099682087759,-0.02369684193040399,0.003992121887003176,-0.019191368096372702
GM0479,Leefbaarometer 3.0,2020,Zaanstad,4.017244443214949,-0.08502040792873639,-0.011249564359187298,-0.042668978554486287,-0.024923964440756705,0.020381910188731634,-0.026559810763038007
GM0482,Leefbaarometer 1.0,2002,Alblasserdam,3.928758570028087,-0.1735062811155981,NA,NA,NA,NA,NA
GM0482,Leefbaarometer 1.0,2008,Alblasserdam,3.941259081573589,-0.16100576957009616,NA,NA,NA,NA,NA
GM0482,Leefbaarometer 2.0,2012,Alblasserdam,3.974288185906074,-0.1279766652376113,NA,NA,NA,NA,NA
GM0482,Leefbaarometer 3.0,2014,Alblasserdam,4.00130427949219,-0.10096057165149602,-0.012643918624289752,0.016119874280992944,-0.0080728235267318,-0.04618673822077272,-0.05017696556069496
GM0482,Leefbaarometer 2.0,2016,Alblasserdam,3.9956303869678957,-0.10663446417578934,NA,NA,NA,NA,NA
GM0482,Leefbaarometer 3.0,2018,Alblasserdam,4.010060783284668,-0.09220406785901746,-0.01571816884088573,0.017108869690199865,-0.008244952930675247,-0.047591963170391015,-0.037757852607265635
GM0482,Leefbaarometer 3.0,2020,Alblasserdam,4.035738739739811,-0.0665261114038743,-0.00930897005370409,0.02619893571391648,-0.007514902036419783,-0.03628463307942788,-0.03961654194823926
GM0484,Leefbaarometer 1.0,2002,Alphen aan den Rijn,4.011114071860861,-0.09115077928282415,NA,NA,NA,NA,NA
GM0484,Leefbaarometer 1.0,2008,Alphen aan den Rijn,4.026816925104661,-0.0754479260390247,NA,NA,NA,NA,NA
GM0484,Leefbaarometer 2.0,2012,Alphen aan den Rijn,4.042738220883846,-0.05952663025983891,NA,NA,NA,NA,NA
GM0484,Leefbaarometer 3.0,2014,Alphen aan den Rijn,4.091766381847002,-0.010498469296683749,-0.007872775361389157,0.013021276244579926,-0.0022776494550077577,-0.00457425763068318,-0.008795063094183868
GM0484,Leefbaarometer 2.0,2016,Alphen aan den Rijn,4.0963974203098505,-0.005867430833834207,NA,NA,NA,NA,NA
GM0484,Leefbaarometer 3.0,2018,Alphen aan den Rijn,4.0783181023171196,-0.023946748826566253,-0.011546039640890782,0.02683243151154139,-0.0017884597154689665,-0.034420988961480256,-0.003023692020267925
GM0484,Leefbaarometer 3.0,2020,Alphen aan den Rijn,4.079381423126051,-0.02288342801763369,-0.009421568484964117,0.027989172435624397,-0.004858114467874762,-0.029458009095274993,-0.007134908405144483
GM0489,Leefbaarometer 1.0,2002,Barendrecht,4.046446202438903,-0.055818648704781176,NA,NA,NA,NA,NA
GM0489,Leefbaarometer 1.0,2008,Barendrecht,4.059001257564144,-0.04326359357954153,NA,NA,NA,NA,NA
GM0489,Leefbaarometer 2.0,2012,Barendrecht,4.054328703778614,-0.047936147365071506,NA,NA,NA,NA,NA
GM0489,Leefbaarometer 3.0,2014,Barendrecht,4.0895339416921885,-0.012730909451496708,-0.0032060930876798227,0.009592891106991103,0.0059146809848218225,-0.018073779734490425,-0.006958608721139674
GM0489,Leefbaarometer 2.0,2016,Barendrecht,4.116923866747416,0.01465901560373112,NA,NA,NA,NA,NA
GM0489,Leefbaarometer 3.0,2018,Barendrecht,4.1086574542632635,0.006392603119578013,-0.0029587308824005607,0.019725274756812565,0.0034949838903498335,-0.021333540313623296,0.007464615668439194
GM0489,Leefbaarometer 3.0,2020,Barendrecht,4.133006000682352,0.030741149538666353,0.005433860772116876,0.017935261673790375,0.00201270598855487,0.001994350288343364,0.003364970815860579
GM0498,Leefbaarometer 1.0,2002,Drechterland,4.043982499445505,-0.05828235169818034,NA,NA,NA,NA,NA
GM0498,Leefbaarometer 1.0,2008,Drechterland,4.089869169749782,-0.012395681393902628,NA,NA,NA,NA,NA
GM0498,Leefbaarometer 2.0,2012,Drechterland,4.102771475369729,5.066242260441724e-4,NA,NA,NA,NA,NA
GM0498,Leefbaarometer 3.0,2014,Drechterland,4.11680127007366,0.01453641892997539,0.012104207281956384,0.07039825929497451,0.05544209406165558,-0.1667605318445316,0.043352390135920224
GM0498,Leefbaarometer 2.0,2016,Drechterland,4.140352882097491,0.03808803095380593,NA,NA,NA,NA,NA
GM0498,Leefbaarometer 3.0,2018,Drechterland,4.1517459037638575,0.04948105262017186,0.014245326490527996,0.08520351826889062,0.05444994819480503,-0.14958517335676716,0.045167433022715114
GM0498,Leefbaarometer 3.0,2020,Drechterland,4.153069683630912,0.05080483248722675,0.017021691642223773,0.08637147776487675,0.04808233787416894,-0.14702897440765064,0.04635829961360764
GM0501,Leefbaarometer 1.0,2002,Brielle,3.9717280406718216,-0.1305368104718636,NA,NA,NA,NA,NA
GM0501,Leefbaarometer 1.0,2008,Brielle,3.997282186531485,-0.1049826646121999,NA,NA,NA,NA,NA
GM0501,Leefbaarometer 2.0,2012,Brielle,4.019696216815691,-0.0825686343279941,NA,NA,NA,NA,NA
GM0501,Leefbaarometer 3.0,2014,Brielle,4.073748372385824,-0.028516478757861268,5.023022914412055e-4,0.03326202594784035,0.014981416279397673,-0.09104697961477075,0.013784756338229967
GM0501,Leefbaarometer 2.0,2016,Brielle,4.078004926132552,-0.024259925011133873,NA,NA,NA,NA,NA
GM0501,Leefbaarometer 3.0,2018,Brielle,4.070247585722416,-0.0320172654212695,-0.013986965382411256,0.033427633167245084,0.013486950803309758,-0.08423285431259897,0.019287970303185593
GM0501,Leefbaarometer 3.0,2020,Brielle,4.075094848312206,-0.027170002831478832,-0.005906817206527965,0.03499693575773846,0.010215652499336305,-0.085609936898772,0.0191341630167461
GM0502,Leefbaarometer 1.0,2002,Capelle aan den IJssel,3.9574106549439447,-0.14485419619974035,NA,NA,NA,NA,NA
GM0502,Leefbaarometer 1.0,2008,Capelle aan den IJssel,3.95063965350463,-0.15162519763905502,NA,NA,NA,NA,NA
GM0502,Leefbaarometer 2.0,2012,Capelle aan den IJssel,3.9431725561031055,-0.1590922950405795,NA,NA,NA,NA,NA
GM0502,Leefbaarometer 3.0,2014,Capelle aan den IJssel,3.9697359326940966,-0.13252891844958858,-6.50095989435994e-4,-0.05222476122911878,-0.031803377876623316,-0.0039819421167582416,-0.04386874123765252
GM0502,Leefbaarometer 2.0,2016,Capelle aan den IJssel,3.983766458755053,-0.11849839238863195,NA,NA,NA,NA,NA
GM0502,Leefbaarometer 3.0,2018,Capelle aan den IJssel,4.003922200359267,-0.09834265078441791,-0.009153310099027027,-0.03713648491740457,-0.030523737489882383,0.005340578608325957,-0.02686969688643015
GM0502,Leefbaarometer 3.0,2020,Capelle aan den IJssel,4.035550265798829,-0.06671458534485591,-8.675888376251941e-4,-0.03656017847942426,-0.02720780227815327,0.0258779093395793,-0.027956925089232764
GM0503,Leefbaarometer 1.0,2002,Delft,3.9656388679408203,-0.1366259832028648,NA,NA,NA,NA,NA
GM0503,Leefbaarometer 1.0,2008,Delft,3.981738193776148,-0.12052665736753757,NA,NA,NA,NA,NA
GM0503,Leefbaarometer 2.0,2012,Delft,3.9832556049535413,-0.11900924619014422,NA,NA,NA,NA,NA
GM0503,Leefbaarometer 3.0,2014,Delft,4.005324661981158,-0.096940189162527,-0.010064900025905555,-0.05873847278566214,-0.05461353649291782,0.08084158871894173,-0.0543648685769835
GM0503,Leefbaarometer 2.0,2016,Delft,4.01914849180676,-0.08311635933692552,NA,NA,NA,NA,NA
GM0503,Leefbaarometer 3.0,2018,Delft,4.042412711656452,-0.05985213948723316,-0.019485999922710565,-0.039175100737003456,-0.054398735157108705,0.09331768856050845,-0.04010999223091916
GM0503,Leefbaarometer 3.0,2020,Delft,4.064604590855744,-0.03766026028794179,-0.010363855121356349,-0.03778971497094752,-0.055103960311232034,0.10125547354600434,-0.0356582034304105
GM0505,Leefbaarometer 1.0,2002,Dordrecht,3.9085858263815,-0.193679024762185,NA,NA,NA,NA,NA
GM0505,Leefbaarometer 1.0,2008,Dordrecht,3.952085086820998,-0.1501797643226877,NA,NA,NA,NA,NA
GM0505,Leefbaarometer 2.0,2012,Dordrecht,3.9645328231349506,-0.1377320280087346,NA,NA,NA,NA,NA
GM0505,Leefbaarometer 3.0,2014,Dordrecht,3.976389670130527,-0.1258751810131584,-0.015053747264780008,-0.06577888707509391,-0.024450433938200542,0.02425976176265397,-0.04485187449773816
GM0505,Leefbaarometer 2.0,2016,Dordrecht,4.008812657082852,-0.09345219406083277,NA,NA,NA,NA,NA
GM0505,Leefbaarometer 3.0,2018,Dordrecht,4.033685346327431,-0.06857950481625387,-0.01575492104074776,-0.04987778841870095,-0.024550860953648054,0.05110926623943939,-0.02950520064259677
GM0505,Leefbaarometer 3.0,2020,Dordrecht,4.05790837038937,-0.044356480754314816,-0.0109588659809936,-0.040679533960773166,-0.02394470951136053,0.06436808971447547,-0.03314146101566325
GM0512,Leefbaarometer 1.0,2002,Gorinchem,4.020499142921681,-0.0817657082220047,NA,NA,NA,NA,NA
GM0512,Leefbaarometer 1.0,2008,Gorinchem,4.031648313316221,-0.0706165378274643,NA,NA,NA,NA,NA
GM0512,Leefbaarometer 2.0,2012,Gorinchem,4.02683154882557,-0.07543330231811518,NA,NA,NA,NA,NA
GM0512,Leefbaarometer 3.0,2014,Gorinchem,4.015492130196008,-0.08677272094767784,-0.011308828531012257,-0.020703764315374226,-0.02333305645342001,-0.005522153740985075,-0.025904917906886562
GM0512,Leefbaarometer 2.0,2016,Gorinchem,4.060978491311003,-0.04128635983268207,NA,NA,NA,NA,NA
GM0512,Leefbaarometer 3.0,2018,Gorinchem,4.068483282916309,-0.03378156822737594,-0.014306004127473966,-0.02031536840446523,-0.024165222153948476,0.03828908585313308,-0.013284059394621633
GM0512,Leefbaarometer 3.0,2020,Gorinchem,4.0926007848463755,-0.009664066297310127,-0.011025529968550576,-0.015463523554176285,-0.024826257947547524,0.05623785070888769,-0.014586605535923725
GM0513,Leefbaarometer 1.0,2002,Gouda,3.9848777924477057,-0.11738705869597953,NA,NA,NA,NA,NA
GM0513,Leefbaarometer 1.0,2008,Gouda,3.9992635205643414,-0.10300133057934394,NA,NA,NA,NA,NA
GM0513,Leefbaarometer 2.0,2012,Gouda,4.009651930579258,-0.09261292056442713,NA,NA,NA,NA,NA
GM0513,Leefbaarometer 3.0,2014,Gouda,4.011012638153002,-0.09125221299068381,-0.010634990961042349,-0.08667654417794797,-0.024041016156454216,0.06363617003062612,-0.03353583172586566
GM0513,Leefbaarometer 2.0,2016,Gouda,4.03901079513558,-0.0632540560081058,NA,NA,NA,NA,NA
GM0513,Leefbaarometer 3.0,2018,Gouda,4.062741691296757,-0.039523159846927954,-0.01661328813281982,-0.05430955379936882,-0.02335976247423787,0.06961936296574395,-0.014859918406245681
GM0513,Leefbaarometer 3.0,2020,Gouda,4.0803556302754975,-0.0219092208681879,-0.010617604335887586,-0.04554653084280476,-0.021491824784781153,0.07856971461708499,-0.02282297552179968
GM0518,Leefbaarometer 1.0,2002,'s-Gravenhage,4.062057618018173,-0.040207233125511777,NA,NA,NA,NA,NA
GM0518,Leefbaarometer 1.0,2008,'s-Gravenhage,4.065181005378552,-0.03708384576513365,NA,NA,NA,NA,NA
GM0518,Leefbaarometer 2.0,2012,'s-Gravenhage,4.041450202593554,-0.06081464855013159,NA,NA,NA,NA,NA
GM0518,Leefbaarometer 3.0,2014,'s-Gravenhage,4.03074835659731,-0.07151649454637526,0.013625591904758153,-0.11233991464980696,-0.059685202529859024,0.1473880010085877,-0.06050497028005542
GM0518,Leefbaarometer 2.0,2016,'s-Gravenhage,4.077010510570158,-0.025254340573526927,NA,NA,NA,NA,NA
GM0518,Leefbaarometer 3.0,2018,'s-Gravenhage,4.098960071970282,-0.003304779173402817,0.0028300257518598182,-0.08923231665305154,-0.059914020191699564,0.18250302465873505,-0.03949149273924685
GM0518,Leefbaarometer 3.0,2020,'s-Gravenhage,4.106514150363667,0.004249299219982332,0.014973461435182087,-0.0882870380024644,-0.06016655100719649,0.189140560949106,-0.05141113415464514
GM0523,Leefbaarometer 1.0,2002,Hardinxveld-Giessendam,4.014712439157316,-0.08755241198636916,NA,NA,NA,NA,NA
GM0523,Leefbaarometer 1.0,2008,Hardinxveld-Giessendam,4.024093119751037,-0.07817173139264778,NA,NA,NA,NA,NA
GM0523,Leefbaarometer 2.0,2012,Hardinxveld-Giessendam,4.044572020914977,-0.05769283022870851,NA,NA,NA,NA,NA
GM0523,Leefbaarometer 3.0,2014,Hardinxveld-Giessendam,4.058158827989109,-0.04410602315457667,-0.022318869634856568,0.057041965741916036,0.017263521726982176,-0.09153944401390798,-0.0045531969747106
GM0523,Leefbaarometer 2.0,2016,Hardinxveld-Giessendam,4.080335769309855,-0.021929081833830473,NA,NA,NA,NA,NA
GM0523,Leefbaarometer 3.0,2018,Hardinxveld-Giessendam,4.089129018436353,-0.013135832707332271,-0.02451599869879459,0.06696583345927724,0.016155158628847262,-0.07701497331169506,0.0052741472150325906
GM0523,Leefbaarometer 3.0,2020,Hardinxveld-Giessendam,4.09360328466229,-0.008661566481395239,-0.01781044375728582,0.061961881695896406,0.01317098487582178,-0.07186753076830807,0.005883541472480159
GM0530,Leefbaarometer 1.0,2002,Hellevoetsluis,3.910195403034652,-0.19206944810903345,NA,NA,NA,NA,NA
GM0530,Leefbaarometer 1.0,2008,Hellevoetsluis,3.9232967184140537,-0.17896813272963166,NA,NA,NA,NA,NA
GM0530,Leefbaarometer 2.0,2012,Hellevoetsluis,3.955929477623978,-0.1463353735197076,NA,NA,NA,NA,NA
GM0530,Leefbaarometer 3.0,2014,Hellevoetsluis,4.004443424235789,-0.09782142690789598,0.026874387279308687,-0.006578376074086354,0.001488028826261024,-0.11537303595689277,-0.004232430982486861
GM0530,Leefbaarometer 2.0,2016,Hellevoetsluis,4.0119190851866735,-0.09034576595701112,NA,NA,NA,NA,NA
GM0530,Leefbaarometer 3.0,2018,Hellevoetsluis,4.007646760845115,-0.09461809029856989,0.020278928084342947,0.0028726765565382003,-3.0357211526722843e-4,-0.12009748481771593,0.002631361993531823
GM0530,Leefbaarometer 3.0,2020,Hellevoetsluis,4.029000976131125,-0.07326387501255995,0.030255403837440468,0.00963005370689444,-0.0018227050755076325,-0.11301090329794189,0.0016842758165543875
GM0531,Leefbaarometer 1.0,2002,Hendrik-Ido-Ambacht,3.985703234392322,-0.11656161675136308,NA,NA,NA,NA,NA
GM0531,Leefbaarometer 1.0,2008,Hendrik-Ido-Ambacht,4.031213078905129,-0.07105177223855638,NA,NA,NA,NA,NA
GM0531,Leefbaarometer 2.0,2012,Hendrik-Ido-Ambacht,4.042471557502187,-0.059793293641498664,NA,NA,NA,NA,NA
GM0531,Leefbaarometer 3.0,2014,Hendrik-Ido-Ambacht,4.062394776040022,-0.039870075103663125,-0.02640435957485881,0.03527329416961635,0.0013013174031198318,-0.02705160274720234,-0.022988724354338443
GM0531,Leefbaarometer 2.0,2016,Hendrik-Ido-Ambacht,4.100604234341727,-0.0016606168019577556,NA,NA,NA,NA,NA
GM0531,Leefbaarometer 3.0,2018,Hendrik-Ido-Ambacht,4.1132379784852136,0.010973127341528444,-0.01611520951370818,0.05032841401314588,0.006130191486965839,-0.020608623514636392,-0.008761645130238983
GM0531,Leefbaarometer 3.0,2020,Hendrik-Ido-Ambacht,4.128430715435828,0.02616586429214242,-0.014251155013047658,0.05048547666377917,0.00483908235553163,-0.00399235355437698,-0.010915186159744019
GM0532,Leefbaarometer 1.0,2002,Stede Broec,3.9987265495790103,-0.10353830156467474,NA,NA,NA,NA,NA
GM0532,Leefbaarometer 1.0,2008,Stede Broec,4.008983739652408,-0.0932811114912768,NA,NA,NA,NA,NA
GM0532,Leefbaarometer 2.0,2012,Stede Broec,4.034853020883471,-0.0674118302602141,NA,NA,NA,NA,NA
GM0532,Leefbaarometer 3.0,2014,Stede Broec,4.064735657138411,-0.037529194005274415,0.04149681268023021,0.022013417015445066,0.017134901544235942,-0.1242464286267226,0.006072103381536709
