wk_code,versie,jaar,wk_naam,lbm,afw,fys,onv,soc,vrz,won
WK001416,Leefbaarometer 3.0,2018,Ten Post e.o.,4.153518023390873,0.05125317224718823,0.00812455251321866,0.08637441240094376,0.08532490953129657,-0.21258938929359217,0.08401868709532122
WK001416,Leefbaarometer 3.0,2020,Ten Post e.o.,4.100611216807956,-0.0016536343357289299,-0.007726422988227426,0.06420733669174283,0.07842561439306045,-0.20969167639937838,0.07313151396707328
WK001417,Leefbaarometer 1.0,2002,Haren-West e.o.,4.253637539023154,0.15137268787946845,NA,NA,NA,NA,NA
WK001417,Leefbaarometer 1.0,2008,Haren-West e.o.,4.250614175334553,0.1483493241908672,NA,NA,NA,NA,NA
WK001417,Leefbaarometer 2.0,2012,Haren-West e.o.,4.266855194518024,0.1645903433743392,NA,NA,NA,NA,NA
WK001417,Leefbaarometer 3.0,2014,Haren-West e.o.,4.315293388800788,0.21302853765710178,0.04118886301553863,0.09075596610446303,0.045612568810267665,-0.0024502896064147865,0.037921429333246943
WK001417,Leefbaarometer 2.0,2016,Haren-West e.o.,4.330468429537039,0.2282035783933534,NA,NA,NA,NA,NA
WK001417,Leefbaarometer 3.0,2018,Haren-West e.o.,4.324196445926119,0.22193159478243346,0.04081857777204802,0.08966994115686602,0.056920790885883955,7.778303579283779e-4,0.03374445460970681
WK001417,Leefbaarometer 3.0,2020,Haren-West e.o.,4.323473642987473,0.22120879184378758,0.0374827800889962,0.08882744910381135,0.051191873079619546,0.006502841704039541,0.037203847867320686
WK001418,Leefbaarometer 1.0,2002,Haren-Oost e.o.,4.0817052635036335,-0.02055958764005107,NA,NA,NA,NA,NA
WK001418,Leefbaarometer 1.0,2008,Haren-Oost e.o.,4.1041848026017345,0.001919951458049132,NA,NA,NA,NA,NA
WK001418,Leefbaarometer 2.0,2012,Haren-Oost e.o.,4.128510099401381,0.0262452482576962,NA,NA,NA,NA,NA
WK001418,Leefbaarometer 3.0,2014,Haren-Oost e.o.,4.174779546729258,0.07251469558557368,0.041838209366430006,0.06274371802587576,0.022679156795624742,-0.06194905911121173,0.007202670508854584
WK001418,Leefbaarometer 2.0,2016,Haren-Oost e.o.,4.200436022973497,0.09817117182981114,NA,NA,NA,NA,NA
WK001418,Leefbaarometer 3.0,2018,Haren-Oost e.o.,4.178168050860472,0.07590319971678702,0.03988549138507036,0.05129501369603742,0.02358143938570599,-0.054058049785591235,0.015199305035564215
WK001418,Leefbaarometer 3.0,2020,Haren-Oost e.o.,4.193600467144636,0.091335616000951,0.036276263320531084,0.07295723332376819,0.01889045109570816,-0.04852312968099276,0.011734797941936029
WK001419,Leefbaarometer 1.0,2002,Glimmen-Onnen-Noordlaren,4.226225906400528,0.12396105525684266,NA,NA,NA,NA,NA
WK001419,Leefbaarometer 1.0,2008,Glimmen-Onnen-Noordlaren,4.214915068516706,0.11265021737302051,NA,NA,NA,NA,NA
WK001419,Leefbaarometer 2.0,2012,Glimmen-Onnen-Noordlaren,4.2484546757931,0.14618982464941557,NA,NA,NA,NA,NA
WK001419,Leefbaarometer 3.0,2014,Glimmen-Onnen-Noordlaren,4.291617445607405,0.18935259446371974,0.028736544211766087,0.11529875935301263,0.08696127118588617,-0.1327555223196327,0.09111154203268725
WK001419,Leefbaarometer 2.0,2016,Glimmen-Onnen-Noordlaren,4.318622874685193,0.21635802354150807,NA,NA,NA,NA,NA
WK001419,Leefbaarometer 3.0,2018,Glimmen-Onnen-Noordlaren,4.303343632758904,0.2010787816152186,0.03993353335094469,0.11204729993116325,0.09044314997295827,-0.1337114494761985,0.09236624783635063
WK001419,Leefbaarometer 3.0,2020,Glimmen-Onnen-Noordlaren,4.270766128758785,0.1685012776151001,0.022923049431167634,0.11316620551009295,0.07429416655651912,-0.13268762527668565,0.09080548139400581
WK002400,Leefbaarometer 1.0,2002,Wijk 00,4.142084353354956,0.039819502211270806,NA,NA,NA,NA,NA
WK002400,Leefbaarometer 1.0,2008,Wijk 00,4.121124944861289,0.01886009371760336,NA,NA,NA,NA,NA
WK002400,Leefbaarometer 2.0,2012,Wijk 00,4.1466713646127795,0.04440651346909442,NA,NA,NA,NA,NA
WK002400,Leefbaarometer 3.0,2014,Wijk 00,4.157945078365908,0.05568022722222333,0.01622822536800027,0.09447794105912417,0.0640846650301211,-0.16809415635574435,0.04898355212072186
WK002400,Leefbaarometer 2.0,2016,Wijk 00,4.175342106201666,0.07307725505798031,NA,NA,NA,NA,NA
WK002400,Leefbaarometer 3.0,2018,Wijk 00,4.166722048019285,0.06445719687559916,0.022134322757924076,0.09721350641254305,0.06239512898750391,-0.1679988468951126,0.050713085612740426
WK002400,Leefbaarometer 3.0,2020,Wijk 00,4.153415997494098,0.051151146350412305,0.01405846044301856,0.0939447205518801,0.06858562340043921,-0.17357208764176754,0.0481344295968417
WK002401,Leefbaarometer 1.0,2002,Wijk 01 Stedum,4.034106644471456,-0.06815820667222919,NA,NA,NA,NA,NA
WK002401,Leefbaarometer 1.0,2008,Wijk 01 Stedum,4.0149575867722485,-0.0873072643714371,NA,NA,NA,NA,NA
WK002401,Leefbaarometer 2.0,2012,Wijk 01 Stedum,4.0331153373721635,-0.0691495137715213,NA,NA,NA,NA,NA
WK002401,Leefbaarometer 3.0,2014,Wijk 01 Stedum,4.104495695094855,0.002230843951169137,4.597717378286312e-4,0.09225212757272254,0.0810481357779823,-0.24573802514575446,0.07420883400838983
WK002401,Leefbaarometer 2.0,2016,Wijk 01 Stedum,4.113133673418583,0.010868822274897163,NA,NA,NA,NA,NA
WK002401,Leefbaarometer 3.0,2018,Wijk 01 Stedum,4.125666055032288,0.023401203888603006,0.011832997642713332,0.10762164615876209,0.07436740636089302,-0.24523383513000005,0.07481298885623427
WK002401,Leefbaarometer 3.0,2020,Wijk 01 Stedum,4.122374155052914,0.020109303909229072,-0.00595094297038892,0.10641109318988971,0.08067402371025005,-0.24239746488325736,0.08137259486273532
WK002402,Leefbaarometer 1.0,2002,Wijk 02 Middelstum,4.042520648408097,-0.05974420273558802,NA,NA,NA,NA,NA
WK002402,Leefbaarometer 1.0,2008,Wijk 02 Middelstum,4.0350023357274525,-0.06726251541623292,NA,NA,NA,NA,NA
WK002402,Leefbaarometer 2.0,2012,Wijk 02 Middelstum,4.065470527551276,-0.03679432359240933,NA,NA,NA,NA,NA
WK002402,Leefbaarometer 3.0,2014,Wijk 02 Middelstum,4.104580649491747,0.002315798348062023,0.031411686089670175,0.07547042885092442,0.04859180127395574,-0.18584042666617961,0.032682308799691064
WK002402,Leefbaarometer 2.0,2016,Wijk 02 Middelstum,4.100551490628237,-0.0017133605154484326,NA,NA,NA,NA,NA
WK002402,Leefbaarometer 3.0,2018,Wijk 02 Middelstum,4.107049322854286,0.004784471710601003,0.03998306707314997,0.07272193811260172,0.05227810866483157,-0.1875008087754578,0.027302166635475272
WK002402,Leefbaarometer 3.0,2020,Wijk 02 Middelstum,4.11266783361907,0.010402982475384653,0.0285770555150636,0.06863200331623463,0.05422936702753852,-0.18541424953959065,0.044378806156138255
WK002403,Leefbaarometer 1.0,2002,Wijk 03 't Zandt,4.064780721277608,-0.0374841298660769,NA,NA,NA,NA,NA
WK002403,Leefbaarometer 1.0,2008,Wijk 03 't Zandt,4.056816078915075,-0.04544877222860997,NA,NA,NA,NA,NA
WK002403,Leefbaarometer 2.0,2012,Wijk 03 't Zandt,4.071855942936836,-0.03040890820684885,NA,NA,NA,NA,NA
WK002403,Leefbaarometer 3.0,2014,Wijk 03 't Zandt,4.119608581443936,0.017343730300251096,0.005627808549610552,0.08901441348266778,0.09348751176693822,-0.2609091013703767,0.09012309787141097
WK002403,Leefbaarometer 2.0,2016,Wijk 03 't Zandt,4.109761528168679,0.007496677024994486,NA,NA,NA,NA,NA
WK002403,Leefbaarometer 3.0,2018,Wijk 03 't Zandt,4.109737846306287,0.007472995162601848,0.016385644395899072,0.08382499427400793,0.08567953844739766,-0.25813054539431385,0.07971336343961079
WK002403,Leefbaarometer 3.0,2020,Wijk 03 't Zandt,4.105916097305446,0.0036512461617609114,0.0018730988554683918,0.09443668149835618,0.08178475907433143,-0.26002994174492616,0.08558664847853077
WK003401,Leefbaarometer 1.0,2002,Wijk 01 Almere Haven,3.944064290528892,-0.15820056061479276,NA,NA,NA,NA,NA
WK003401,Leefbaarometer 1.0,2008,Wijk 01 Almere Haven,3.950820191446123,-0.15144465969756166,NA,NA,NA,NA,NA
WK003401,Leefbaarometer 2.0,2012,Wijk 01 Almere Haven,3.9673792053343075,-0.1348856458093781,NA,NA,NA,NA,NA
WK003401,Leefbaarometer 3.0,2014,Wijk 01 Almere Haven,3.9969204428814185,-0.10534440826226694,0.028247000842732906,-0.047360740561809604,-0.0051463200471923735,-0.04915239582316685,-0.03193195267283129
WK003401,Leefbaarometer 2.0,2016,Wijk 01 Almere Haven,4.011661171598764,-0.09060367954492117,NA,NA,NA,NA,NA
WK003401,Leefbaarometer 3.0,2018,Wijk 01 Almere Haven,4.0257640147745555,-0.07650083636912927,0.0205842428519261,-0.02950385919618185,-0.007911840127556101,-0.04007247484361501,-0.01959690505370269
WK003401,Leefbaarometer 3.0,2020,Wijk 01 Almere Haven,4.030466105827602,-0.07179874531608334,0.024737180737410103,-0.04016060485966887,-0.009376775187645191,-0.03589803125623477,-0.011100514749944895
WK003402,Leefbaarometer 1.0,2002,Wijk 02 Almere Stad,3.990402055791896,-0.11186279535178945,NA,NA,NA,NA,NA
WK003402,Leefbaarometer 1.0,2008,Wijk 02 Almere Stad,3.9457881190422306,-0.15647673210145466,NA,NA,NA,NA,NA
WK003402,Leefbaarometer 2.0,2012,Wijk 02 Almere Stad,3.941288708946157,-0.16097614219752815,NA,NA,NA,NA,NA
WK003402,Leefbaarometer 3.0,2014,Wijk 02 Almere Stad,3.941672917650215,-0.16059193349347023,0.012133225226317249,-0.09398640932683423,-0.012873606075157645,-0.005934891962975167,-0.05993025135482073
WK003402,Leefbaarometer 2.0,2016,Wijk 02 Almere Stad,3.9939071307252005,-0.10835772041848449,NA,NA,NA,NA,NA
WK003402,Leefbaarometer 3.0,2018,Wijk 02 Almere Stad,4.015572960503199,-0.0866918906404861,0.006140038717722315,-0.06993314094506241,-0.01572168130843598,0.03469715607910984,-0.04187426318382013
WK003402,Leefbaarometer 3.0,2020,Wijk 02 Almere Stad,4.0330936245353435,-0.06917122660834196,0.011626584148048496,-0.06982686235756261,-0.015540504663537602,0.04379250790569136,-0.039222951640981885
WK003403,Leefbaarometer 1.0,2002,Wijk 03 Almere Buiten,3.931085220985205,-0.1711796301584802,NA,NA,NA,NA,NA
WK003403,Leefbaarometer 1.0,2008,Wijk 03 Almere Buiten,3.915472900528617,-0.18679195061506834,NA,NA,NA,NA,NA
WK003403,Leefbaarometer 2.0,2012,Wijk 03 Almere Buiten,3.902556347134653,-0.19970850400903248,NA,NA,NA,NA,NA
WK003403,Leefbaarometer 3.0,2014,Wijk 03 Almere Buiten,3.9059696506371657,-0.19629520050651944,0.014305226379469824,-0.07232700439279582,-0.005803078963883468,-0.07010725039734488,-0.06236309313196535
WK003403,Leefbaarometer 2.0,2016,Wijk 03 Almere Buiten,3.9408912856068805,-0.16137356553680482,NA,NA,NA,NA,NA
WK003403,Leefbaarometer 3.0,2018,Wijk 03 Almere Buiten,3.9595246889645366,-0.14274016217914845,0.008516045739456003,-0.04072082856195053,-0.011436721312928909,-0.05214877317089074,-0.04694988487283456
WK003403,Leefbaarometer 3.0,2020,Wijk 03 Almere Buiten,3.987272166315911,-0.11499268482777383,0.011471032733484014,-0.04293733084000337,-0.010806875080099221,-0.03297176018005399,-0.03974775146110155
WK003404,Leefbaarometer 1.0,2002,Wijk 04 Almere Poort,3.939887429835123,-0.16237742130856198,NA,NA,NA,NA,NA
WK003404,Leefbaarometer 1.0,2008,Wijk 04 Almere Poort,4.130565519615098,0.02830066847141312,NA,NA,NA,NA,NA
WK003404,Leefbaarometer 2.0,2012,Wijk 04 Almere Poort,3.959457645828298,-0.1428072053153872,NA,NA,NA,NA,NA
WK003404,Leefbaarometer 3.0,2014,Wijk 04 Almere Poort,3.94601880923926,-0.15624604190442554,-0.03465241637471462,-0.03111896547908524,0.011562435736113284,-0.06496078629055771,-0.037076309496181556
WK003404,Leefbaarometer 2.0,2016,Wijk 04 Almere Poort,3.9870785335828156,-0.11518631756086974,NA,NA,NA,NA,NA
WK003404,Leefbaarometer 3.0,2018,Wijk 04 Almere Poort,4.041897484345777,-0.06036736679790804,-0.010669910434679719,-0.005999611957987817,0.016028546247645385,-0.03484777467250387,-0.024878615980382282
WK003404,Leefbaarometer 3.0,2020,Wijk 04 Almere Poort,4.026116457848231,-0.07614839329545348,-0.012310253525202436,-0.01781202085109407,0.0038911009359929834,-0.028765879862843773,-0.021151339992306433
WK003405,Leefbaarometer 1.0,2002,Wijk 05 Almere Hout,4.176638377468635,0.07437352632494895,NA,NA,NA,NA,NA
WK003405,Leefbaarometer 1.0,2008,Wijk 05 Almere Hout,4.179558120170903,0.07729326902721771,NA,NA,NA,NA,NA
WK003405,Leefbaarometer 2.0,2012,Wijk 05 Almere Hout,4.201270305918804,0.0990054547751189,NA,NA,NA,NA,NA
WK003405,Leefbaarometer 3.0,2014,Wijk 05 Almere Hout,4.166003503000575,0.06373865185689019,0.03500571085605799,0.056007674022818005,0.10862764551944531,-0.19630879856335423,0.060406420021922834
WK003405,Leefbaarometer 2.0,2016,Wijk 05 Almere Hout,4.15842399263302,0.05615914148933472,NA,NA,NA,NA,NA
WK003405,Leefbaarometer 3.0,2018,Wijk 05 Almere Hout,4.146537280341969,0.044272429198283676,0.03319437870544509,0.04309486141670337,0.09151080112657078,-0.16935992899882604,0.04583231694839026
WK003405,Leefbaarometer 3.0,2020,Wijk 05 Almere Hout,4.141686452675177,0.039421601531492594,0.03317381857334935,0.03481036081784901,0.10129854215091931,-0.16687612464922447,0.0370150046385991
WK003406,Leefbaarometer 1.0,2002,Wijk 06 Almere Pampus,NA,NA,NA,NA,NA,NA,NA
WK003406,Leefbaarometer 1.0,2008,Wijk 06 Almere Pampus,NA,NA,NA,NA,NA,NA,NA
WK003406,Leefbaarometer 2.0,2012,Wijk 06 Almere Pampus,NA,NA,NA,NA,NA,NA,NA
WK003406,Leefbaarometer 3.0,2014,Wijk 06 Almere Pampus,NA,NA,NA,NA,NA,NA,NA
WK003406,Leefbaarometer 2.0,2016,Wijk 06 Almere Pampus,NA,NA,NA,NA,NA,NA,NA
WK003406,Leefbaarometer 3.0,2018,Wijk 06 Almere Pampus,NA,NA,NA,NA,NA,NA,NA
WK003406,Leefbaarometer 3.0,2020,Wijk 06 Almere Pampus,NA,NA,NA,NA,NA,NA,NA
WK003701,Leefbaarometer 1.0,2002,Stadskanaal,4.0153185160202876,-0.0869463351233976,NA,NA,NA,NA,NA
WK003701,Leefbaarometer 1.0,2008,Stadskanaal,4.001449025676715,-0.10081582546697045,NA,NA,NA,NA,NA
WK003701,Leefbaarometer 2.0,2012,Stadskanaal,4.033235430500408,-0.06902942064327687,NA,NA,NA,NA,NA
WK003701,Leefbaarometer 3.0,2014,Stadskanaal,4.078653146245434,-0.023611704898251314,0.056842724122417074,0.006252007162678339,0.018842483708926386,-0.10735763417397522,0.0018087142817018525
WK003701,Leefbaarometer 2.0,2016,Stadskanaal,4.05960588683316,-0.042658964310525585,NA,NA,NA,NA,NA
WK003701,Leefbaarometer 3.0,2018,Stadskanaal,4.088044040127781,-0.01422081101590457,0.05846995964280722,0.014632473371644979,0.01986194357262613,-0.11246277393305008,0.005277586330066904
WK003701,Leefbaarometer 3.0,2020,Stadskanaal,4.09267433727855,-0.009590513865135427,0.05368706280635587,0.014498046126220871,0.017953400855154813,-0.10166881723234418,0.005939793579476914
WK003702,Leefbaarometer 1.0,2002,Musselkanaal,4.0543704392374496,-0.047894411906235904,NA,NA,NA,NA,NA
WK003702,Leefbaarometer 1.0,2008,Musselkanaal,4.0286733532175845,-0.07359149792610048,NA,NA,NA,NA,NA
WK003702,Leefbaarometer 2.0,2012,Musselkanaal,4.0338889705703656,-0.0683758805733199,NA,NA,NA,NA,NA
WK003702,Leefbaarometer 3.0,2014,Musselkanaal,4.036129524816845,-0.06613532632684016,0.04952175898020164,0.022865957158799344,0.040153902341181956,-0.18717499837518373,0.008498053568160389
WK003702,Leefbaarometer 2.0,2016,Musselkanaal,4.0563222843175035,-0.045942566826182196,NA,NA,NA,NA,NA
WK003702,Leefbaarometer 3.0,2018,Musselkanaal,4.036196587586275,-0.06606826355741022,0.04356324933380599,0.029600626063003302,0.04117050269761343,-0.19798689404262323,0.01758425239079005
WK003702,Leefbaarometer 3.0,2020,Musselkanaal,4.068256624568558,-0.03400822657512754,0.03950922539366521,0.053680071354415784,0.0393440472561101,-0.18294153512319208,0.01639996454387317
WK003703,Leefbaarometer 1.0,2002,Onstwedde,4.163522682464384,0.061257831320699146,NA,NA,NA,NA,NA
WK003703,Leefbaarometer 1.0,2008,Onstwedde,4.1633065337201485,0.061041682576463266,NA,NA,NA,NA,NA
WK003703,Leefbaarometer 2.0,2012,Onstwedde,4.194435789280007,0.09217093813632125,NA,NA,NA,NA,NA
WK003703,Leefbaarometer 3.0,2014,Onstwedde,4.187446205294152,0.08518135415046647,0.061679760721533645,0.08157536309915593,0.07872483274301997,-0.18532440590190274,0.04852580348865934
WK003703,Leefbaarometer 2.0,2016,Onstwedde,4.193228366282414,0.09096351513872872,NA,NA,NA,NA,NA
WK003703,Leefbaarometer 3.0,2018,Onstwedde,4.189102516265094,0.08683766512140909,0.06732654089921211,0.08332138969612433,0.07591979052293639,-0.18369408689370315,0.04396403089683913
WK003703,Leefbaarometer 3.0,2020,Onstwedde,4.180759085901333,0.07849423475764779,0.0644180650767498,0.09060344388703649,0.0713087792428845,-0.198579904597387,0.05074385114836378
WK003704,Leefbaarometer 1.0,2002,Mussel,4.2550574765519995,0.15279262540831423,NA,NA,NA,NA,NA
WK003704,Leefbaarometer 1.0,2008,Mussel,4.197806966292734,0.09554211514904914,NA,NA,NA,NA,NA
WK003704,Leefbaarometer 2.0,2012,Mussel,4.207444184353943,0.10517933321025791,NA,NA,NA,NA,NA
WK003704,Leefbaarometer 3.0,2014,Mussel,4.19544288052006,0.09317802937637483,0.05828052137235779,0.09129246462415712,0.0968555725725637,-0.22796318010643735,0.07471265091373328
WK003704,Leefbaarometer 2.0,2016,Mussel,4.216085476468844,0.11382062532515831,NA,NA,NA,NA,NA
WK003704,Leefbaarometer 3.0,2018,Mussel,4.175256742930296,0.07299189178661045,0.05798072772458833,0.09145593277623427,0.08822418330610184,-0.23953284089553953,0.07486388887522517
WK003704,Leefbaarometer 3.0,2020,Mussel,4.184832568259969,0.08256771711628394,0.05434771446984372,0.09940740557094614,0.07934557270815738,-0.2276482578199918,0.07711528218732816
WK003705,Leefbaarometer 1.0,2002,Alteveer,4.200199629204204,0.09793477806051826,NA,NA,NA,NA,NA
WK003705,Leefbaarometer 1.0,2008,Alteveer,4.186192162184001,0.08392731104031481,NA,NA,NA,NA,NA
WK003705,Leefbaarometer 2.0,2012,Alteveer,4.193807074521133,0.09154222337744791,NA,NA,NA,NA,NA
WK003705,Leefbaarometer 3.0,2014,Alteveer,4.168944418377616,0.06667956723393052,0.046943540271576684,0.09538346284375895,0.08341503137140449,-0.22910992621937443,0.0700474589665646
WK003705,Leefbaarometer 2.0,2016,Alteveer,4.199259652403425,0.096994801259739985,NA,NA,NA,NA,NA
WK003705,Leefbaarometer 3.0,2018,Alteveer,4.175493168644584,0.0732283175008989,0.036662467794921855,0.10454210240511544,0.09105152232589989,-0.23085342146959012,0.07182564644455158
WK003705,Leefbaarometer 3.0,2020,Alteveer,4.1395047673607515,0.03723991621706624,0.03148852460590414,0.08514269041570345,0.07227046269836422,-0.2272508629779793,0.07558910147507343
WK004700,Leefbaarometer 1.0,2002,Wijk 00 Veendam-kern,4.06535276098381,-0.0369120901598748,NA,NA,NA,NA,NA
WK004700,Leefbaarometer 1.0,2008,Wijk 00 Veendam-kern,4.04918049365579,-0.053084357487895466,NA,NA,NA,NA,NA
WK004700,Leefbaarometer 2.0,2012,Wijk 00 Veendam-kern,4.052067368963441,-0.050197482180243926,NA,NA,NA,NA,NA
WK004700,Leefbaarometer 3.0,2014,Wijk 00 Veendam-kern,4.0465373997639675,-0.055727451379718275,0.04717563248654699,-0.011180742496612361,0.014344101893279376,-0.0834864172180846,-0.022580026044847965
WK004700,Leefbaarometer 2.0,2016,Wijk 00 Veendam-kern,4.084495349404581,-0.017769501739103744,NA,NA,NA,NA,NA
WK004700,Leefbaarometer 3.0,2018,Wijk 00 Veendam-kern,4.082966467114308,-0.019298384029376548,0.04227456870962312,0.011432747505655675,0.01012823951729282,-0.0765094239685305,-0.00662451579341794
WK004700,Leefbaarometer 3.0,2020,Wijk 00 Veendam-kern,4.083342716899893,-0.018922134243792726,0.03689934021276746,0.025064557649098696,0.006992271369399854,-0.07343808997712872,-0.014440213497930275
WK004701,Leefbaarometer 1.0,2002,Wijk 01 Veendam-buitengebied,4.203274524645148,0.10100967350146288,NA,NA,NA,NA,NA
WK004701,Leefbaarometer 1.0,2008,Wijk 01 Veendam-buitengebied,4.1990586392472835,0.09679378810359836,NA,NA,NA,NA,NA
WK004701,Leefbaarometer 2.0,2012,Wijk 01 Veendam-buitengebied,4.183619523482285,0.08135467233860004,NA,NA,NA,NA,NA
WK004701,Leefbaarometer 3.0,2014,Wijk 01 Veendam-buitengebied,4.164158742849373,0.06189389170568764,-0.009906835122989342,0.07691264452748932,0.09750938843616475,-0.18318107853614138,0.08055977240116405
WK004701,Leefbaarometer 2.0,2016,Wijk 01 Veendam-buitengebied,4.200427863810727,0.09816301266704185,NA,NA,NA,NA,NA
WK004701,Leefbaarometer 3.0,2018,Wijk 01 Veendam-buitengebied,4.197109792241506,0.09484494109782074,3.509700820341923e-4,0.09877900106322948,0.08968707396874466,-0.17936250092870135,0.08539039691251345
WK004701,Leefbaarometer 3.0,2020,Wijk 01 Veendam-buitengebied,4.196209226350091,0.09394437520640621,-0.010361285476476677,0.11140618846475754,0.07711773649932147,-0.17371027134260658,0.08949200706141015
WK004702,Leefbaarometer 1.0,2002,Wijk 02 Wildervank,4.122253490095768,0.019988638952083224,NA,NA,NA,NA,NA
WK004702,Leefbaarometer 1.0,2008,Wijk 02 Wildervank,4.115492115424047,0.013227264280361823,NA,NA,NA,NA,NA
WK004702,Leefbaarometer 2.0,2012,Wijk 02 Wildervank,4.115956104886102,0.013691253742417017,NA,NA,NA,NA,NA
WK004702,Leefbaarometer 3.0,2014,Wijk 02 Wildervank,4.113327347880891,0.011062496737205862,0.04293425920560591,0.029465933697369506,0.0547889259424236,-0.15201222585050664,0.035885603742313206
