FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2010.742,300,299,210311026,2001-05-01T00:00:00, ,o,,,POINT (105405.19900000095 456242.9479999989)
nwb_wegen_hectopunten_2010.743,299,200,210311026,2001-05-01T00:00:00, ,o,,,POINT (105394.56199999899 456144.6490000002)
nwb_wegen_hectopunten_2010.744,298,101,210311026,2001-05-01T00:00:00, ,o,,,POINT (105385.5850000009 456045.62999999896)
nwb_wegen_hectopunten_2010.745,297,2,210311026,2001-05-01T00:00:00, ,o,,,POINT (105377.1950000003 455946.9070000015)
nwb_wegen_hectopunten_2010.746,308,776,210312007,2001-05-01T00:00:00, ,o,,,POINT (105483.82899999991 457036.6259999983)
nwb_wegen_hectopunten_2010.747,307,692,210312007,2001-05-01T00:00:00, ,o,,,POINT (105467.49300000072 456954.7509999983)
nwb_wegen_hectopunten_2010.748,306,579,210312007,2001-05-01T00:00:00, ,o,,,POINT (105452.84699999914 456842.311999999)
nwb_wegen_hectopunten_2010.749,305,480,210312007,2001-05-01T00:00:00, ,o,,,POINT (105447.57400000095 456743.0489999987)
nwb_wegen_hectopunten_2010.750,304,381,210312007,2001-05-01T00:00:00, ,o,,,POINT (105441.53799999878 456644.45600000024)
nwb_wegen_hectopunten_2010.751,303,280,210312007,2001-05-01T00:00:00, ,o,,,POINT (105433.84800000116 456544.03500000015)
nwb_wegen_hectopunten_2010.752,302,177,210312007,2001-05-01T00:00:00, ,o,,,POINT (105424.55299999937 456441.29300000146)
nwb_wegen_hectopunten_2010.753,301,80,210312007,2001-05-01T00:00:00, ,o,,,POINT (105415.59299999848 456344.7289999984)
nwb_wegen_hectopunten_2010.754,26,911,217321009,2001-05-01T00:00:00, , ,,,POINT (109670.14499999955 461464.40199999884)
nwb_wegen_hectopunten_2010.755,25,811,217321009,2001-05-01T00:00:00, , ,,,POINT (109606.03000000119 461388.2679999992)
nwb_wegen_hectopunten_2010.756,24,710,217321009,2001-05-01T00:00:00, , ,,,POINT (109542.15700000152 461309.88500000164)
nwb_wegen_hectopunten_2010.757,23,610,217321009,2001-05-01T00:00:00, , ,,,POINT (109479.40399999917 461232.2419999987)
nwb_wegen_hectopunten_2010.758,22,511,217321009,2001-05-01T00:00:00, , ,,,POINT (109416.66600000113 461155.38500000164)
nwb_wegen_hectopunten_2010.759,21,411,217321009,2001-05-01T00:00:00, , ,,,POINT (109347.45100000128 461083.95899999887)
nwb_wegen_hectopunten_2010.760,20,311,217321009,2001-05-01T00:00:00, , ,,,POINT (109261.93400000036 461031.58399999887)
nwb_wegen_hectopunten_2010.761,19,211,217321009,2001-05-01T00:00:00, , ,,,POINT (109173.31899999827 460985.5639999993)
nwb_wegen_hectopunten_2010.762,18,110,217321009,2001-05-01T00:00:00, , ,,,POINT (109084.78000000119 460938.1730000004)
nwb_wegen_hectopunten_2010.763,17,10,217321009,2001-05-01T00:00:00, , ,,,POINT (108995.92700000107 460891.4629999995)
nwb_wegen_hectopunten_2010.764,25,72,93185010,2001-05-01T00:00:00, ,o,,,POINT (47032 392588)
nwb_wegen_hectopunten_2010.765,24,169,93185010,2001-05-01T00:00:00, ,o,,,POINT (47108 392528)
nwb_wegen_hectopunten_2010.766,23,269,93185010,2001-05-01T00:00:00, ,o,,,POINT (47187 392466)
nwb_wegen_hectopunten_2010.767,22,369,93185010,2001-05-01T00:00:00, ,o,,,POINT (47266 392405)
nwb_wegen_hectopunten_2010.768,21,470,93185010,2001-05-01T00:00:00, ,o,,,POINT (47345 392343)
nwb_wegen_hectopunten_2010.769,20,569,93185010,2001-05-01T00:00:00, ,o,,,POINT (47423 392282)
nwb_wegen_hectopunten_2010.770,19,43,94184005,2001-05-01T00:00:00, , ,,,POINT (47492 392210)
nwb_wegen_hectopunten_2010.771,18,147,94184005,2001-05-01T00:00:00, , ,,,POINT (47572 392144)
nwb_wegen_hectopunten_2010.772,208,2,211296017,2001-05-01T00:00:00, , ,,,POINT (105548.6640000008 448478.4450000003)
nwb_wegen_hectopunten_2010.773,46,40,59173029,2001-05-01T00:00:00, , ,,,POINT (29933 386562)
nwb_wegen_hectopunten_2010.774,45,140,59173029,2001-05-01T00:00:00, , ,,,POINT (29966 386656)
nwb_wegen_hectopunten_2010.775,44,235,59173029,2001-05-01T00:00:00, , ,,,POINT (29997 386746)
nwb_wegen_hectopunten_2010.776,43,343,59173029,2001-05-01T00:00:00, , ,,,POINT (30034 386847)
nwb_wegen_hectopunten_2010.777,350,1,96172001,2001-05-01T00:00:00, , ,,,POINT (48425.52600000054 386472.436999999)
nwb_wegen_hectopunten_2010.778,349,106,96172001,2001-05-01T00:00:00, , ,,,POINT (48495 386394)
nwb_wegen_hectopunten_2010.779,348,203,96172001,2001-05-01T00:00:00, , ,,,POINT (48555 386317)
nwb_wegen_hectopunten_2010.780,347,313,96172001,2001-05-01T00:00:00, , ,,,POINT (48600 386217)
nwb_wegen_hectopunten_2010.781,346,404,96172001,2001-05-01T00:00:00, , ,,,POINT (48637 386134)
nwb_wegen_hectopunten_2010.782,345,499,96172001,2001-05-01T00:00:00, , ,,,POINT (48676 386047)
nwb_wegen_hectopunten_2010.783,7,283,177281010,2001-05-01T00:00:00, , ,,,POINT (88869.55799999833 441017.4290000014)
nwb_wegen_hectopunten_2010.784,6,204,177281010,2001-05-01T00:00:00, , ,,,POINT (88801.89299999923 440976.1270000003)
nwb_wegen_hectopunten_2010.785,5,98,177281010,2001-05-01T00:00:00, , ,,,POINT (88710.46599999815 440922.3189999983)
nwb_wegen_hectopunten_2010.786,142,110,226276053,2001-05-01T00:00:00, , ,,,POINT (113180.20699999854 438128.23900000006)
nwb_wegen_hectopunten_2010.787,141,5,226276053,2001-05-01T00:00:00, , ,,,POINT (113077.06799999997 438124.01399999857)
nwb_wegen_hectopunten_2010.788,22,1,61177014,2001-05-01T00:00:00, , ,,,POINT (30735.33100000024 388825.9510000013)
nwb_wegen_hectopunten_2010.789,21,18,61177017,2001-05-01T00:00:00, , ,,,POINT (30769 388923)
nwb_wegen_hectopunten_2010.790,20,115,61177017,2001-05-01T00:00:00, , ,,,POINT (30801 389014)
nwb_wegen_hectopunten_2010.791,19,217,61177017,2001-05-01T00:00:00, , ,,,POINT (30835 389110)
nwb_wegen_hectopunten_2010.792,18,318,61177017,2001-05-01T00:00:00, , ,,,POINT (30869 389205)
nwb_wegen_hectopunten_2010.793,17,418,61177017,2001-05-01T00:00:00, , ,,,POINT (30903 389299)
nwb_wegen_hectopunten_2010.794,16,520,61177017,2001-05-01T00:00:00, , ,,,POINT (30937 389396)
nwb_wegen_hectopunten_2010.795,15,623,61177017,2001-05-01T00:00:00, , ,,,POINT (30972 389493)
nwb_wegen_hectopunten_2010.796,21,16,61177018,2001-05-01T00:00:00, , ,,,POINT (30759 388924)
nwb_wegen_hectopunten_2010.797,20,115,61177018,2001-05-01T00:00:00, , ,,,POINT (30793 389017)
nwb_wegen_hectopunten_2010.798,19,216,61177018,2001-05-01T00:00:00, , ,,,POINT (30826 389112)
nwb_wegen_hectopunten_2010.799,18,318,61177018,2001-05-01T00:00:00, , ,,,POINT (30861 389208)
nwb_wegen_hectopunten_2010.800,17,418,61177018,2001-05-01T00:00:00, , ,,,POINT (30894 389303)
nwb_wegen_hectopunten_2010.801,16,519,61177018,2001-05-01T00:00:00, , ,,,POINT (30927 389398)
nwb_wegen_hectopunten_2010.802,15,624,61177018,2001-05-01T00:00:00, , ,,,POINT (30962 389497)
nwb_wegen_hectopunten_2010.803,27,204,99180011,2001-05-01T00:00:00, , ,,,POINT (49729 390597)
nwb_wegen_hectopunten_2010.804,26,99,99180011,2001-05-01T00:00:00, , ,,,POINT (49727 390492)
nwb_wegen_hectopunten_2010.805,39,1101,99181009,2001-05-01T00:00:00, , ,,,POINT (49733 391787)
nwb_wegen_hectopunten_2010.806,38,1004,99181009,2001-05-01T00:00:00, , ,,,POINT (49734 391690)
nwb_wegen_hectopunten_2010.807,37,903,99181009,2001-05-01T00:00:00, , ,,,POINT (49736 391589)
nwb_wegen_hectopunten_2010.808,36,801,99181009,2001-05-01T00:00:00, , ,,,POINT (49738 391487)
nwb_wegen_hectopunten_2010.809,35,705,99181009,2001-05-01T00:00:00, , ,,,POINT (49739 391391)
nwb_wegen_hectopunten_2010.810,34,601,99181009,2001-05-01T00:00:00, , ,,,POINT (49736 391288)
nwb_wegen_hectopunten_2010.811,33,503,99181009,2001-05-01T00:00:00, , ,,,POINT (49730 391190)
nwb_wegen_hectopunten_2010.812,32,404,99181009,2001-05-01T00:00:00, , ,,,POINT (49724 391091)
nwb_wegen_hectopunten_2010.813,31,324,99181009,2001-05-01T00:00:00, , ,,,POINT (49723 391011)
nwb_wegen_hectopunten_2010.814,30,202,99181009,2001-05-01T00:00:00, , ,,,POINT (49720 390889)
nwb_wegen_hectopunten_2010.815,29,105,99181009,2001-05-01T00:00:00, , ,,,POINT (49718 390792)
nwb_wegen_hectopunten_2010.816,28,7,99181009,2001-05-01T00:00:00, , ,,,POINT (49716 390694)
nwb_wegen_hectopunten_2010.817,26,65,180284004,2001-05-01T00:00:00, , ,,,POINT (90439.59200000018 442055.08199999854)
nwb_wegen_hectopunten_2010.818,42,94,219303055,2001-05-01T00:00:00, , ,,,POINT (109716.54800000042 452052.2100000009)
nwb_wegen_hectopunten_2010.819,37,31,68190002,2001-05-01T00:00:00, , ,,,POINT (34409 395195)
nwb_wegen_hectopunten_2010.820,26,522,166289103,2001-05-01T00:00:00, , ,,,POINT (83876.3200000003 444796.61100000143)
nwb_wegen_hectopunten_2010.821,25,422,166289103,2001-05-01T00:00:00, , ,,,POINT (83779.94799999893 444769.68400000036)
nwb_wegen_hectopunten_2010.822,24,322,166289103,2001-05-01T00:00:00, , ,,,POINT (83683.0940000005 444744.87000000104)
nwb_wegen_hectopunten_2010.823,23,221,166289103,2001-05-01T00:00:00, , ,,,POINT (83585.30099999905 444721.8370000012)
nwb_wegen_hectopunten_2010.824,22,122,166289103,2001-05-01T00:00:00, , ,,,POINT (83488.70399999991 444698.3570000008)
nwb_wegen_hectopunten_2010.825,21,23,166289103,2001-05-01T00:00:00, , ,,,POINT (83392.46200000122 444675.3139999993)
nwb_wegen_hectopunten_2010.826,25,163,183245029,2001-05-01T00:00:00, , ,,,POINT (91787.0709999986 422784.68200000003)
nwb_wegen_hectopunten_2010.827,24,66,183245029,2001-05-01T00:00:00, , ,,,POINT (91722.20199999958 422713.7479999997)
nwb_wegen_hectopunten_2010.828,403,105,221311077,2001-05-01T00:00:00, , ,,,POINT (110938.6959999986 456011.9360000007)
nwb_wegen_hectopunten_2010.829,402,9,221311077,2001-05-01T00:00:00, , ,,,POINT (110862.91899999976 455953.6570000015)
nwb_wegen_hectopunten_2010.830,51,341,71145005,2001-05-01T00:00:00, , ,,,POINT (35871 372415)
nwb_wegen_hectopunten_2010.831,50,240,71145005,2001-05-01T00:00:00, , ,,,POINT (35780 372457)
nwb_wegen_hectopunten_2010.832,49,139,71145005,2001-05-01T00:00:00, , ,,,POINT (35689 372502)
nwb_wegen_hectopunten_2010.833,48,39,71145005,2001-05-01T00:00:00, , ,,,POINT (35607 372558)
nwb_wegen_hectopunten_2010.834,40,459,169290043,2001-05-01T00:00:00, , ,,,POINT (85165.3359999992 445316.66800000146)
nwb_wegen_hectopunten_2010.835,39,375,169290043,2001-05-01T00:00:00, , ,,,POINT (85086.32600000128 445286.9600000009)
nwb_wegen_hectopunten_2010.836,38,255,169290043,2001-05-01T00:00:00, , ,,,POINT (84974.5390000008 445244.3269999996)
nwb_wegen_hectopunten_2010.837,37,163,169290043,2001-05-01T00:00:00, , ,,,POINT (84888.49300000072 445211.686999999)
nwb_wegen_hectopunten_2010.838,36,66,169290043,2001-05-01T00:00:00, , ,,,POINT (84798.20300000161 445176.2809999995)
nwb_wegen_hectopunten_2010.839,179,18,213292018,2001-05-01T00:00:00, , ,,,POINT (106848.4690000005 446449.0370000005)
nwb_wegen_hectopunten_2010.840,178,118,213292018,2001-05-01T00:00:00, , ,,,POINT (106932.1400000006 446394.8040000014)
nwb_wegen_hectopunten_2010.841,1127,1704,228491001,2001-05-01T00:00:00, , ,,,POINT (115003.31899999827 547180.449000001)
nwb_wegen_hectopunten_2010.842,1126,1600,228491001,2001-05-01T00:00:00, , ,,,POINT (114963.42599999905 547084.5219999999)
nwb_wegen_hectopunten_2010.843,1125,1497,228491001,2001-05-01T00:00:00, , ,,,POINT (114922.55000000075 546990.1920000017)
nwb_wegen_hectopunten_2010.844,1124,1400,228491001,2001-05-01T00:00:00, , ,,,POINT (114883.84099999815 546900.8640000001)
nwb_wegen_hectopunten_2010.845,1123,1299,228491001,2001-05-01T00:00:00, , ,,,POINT (114843.9774999991 546808.871199999)
nwb_wegen_hectopunten_2010.846,1122,1199,228491001,2001-05-01T00:00:00, , ,,,POINT (114804.21200000122 546717.1050000004)
nwb_wegen_hectopunten_2010.847,1121,1102,228491001,2001-05-01T00:00:00, , ,,,POINT (114765.32800000161 546627.3720000014)
nwb_wegen_hectopunten_2010.848,1120,998,228491001,2001-05-01T00:00:00, , ,,,POINT (114723.9990000017 546532.9210000001)
nwb_wegen_hectopunten_2010.849,1119,899,228491001,2001-05-01T00:00:00, , ,,,POINT (114683.97300000116 546441.4979999997)
nwb_wegen_hectopunten_2010.850,1118,798,228491001,2001-05-01T00:00:00, , ,,,POINT (114643.73350000009 546349.5898000002)
nwb_wegen_hectopunten_2010.851,1117,698,228491001,2001-05-01T00:00:00, , ,,,POINT (114603.43400000036 546257.5430000015)
nwb_wegen_hectopunten_2010.852,1116,597,228491001,2001-05-01T00:00:00, , ,,,POINT (114563.02699999884 546165.2529999986)
nwb_wegen_hectopunten_2010.853,1115,498,228491001,2001-05-01T00:00:00, , ,,,POINT (114523.45699999854 546074.8720000014)
nwb_wegen_hectopunten_2010.854,1114,398,228491001,2001-05-01T00:00:00, , ,,,POINT (114483.30200000107 545983.2149999999)
nwb_wegen_hectopunten_2010.855,1113,298,228491001,2001-05-01T00:00:00, , ,,,POINT (114443.10099999979 545891.4970000014)
nwb_wegen_hectopunten_2010.856,1112,198,228491001,2001-05-01T00:00:00, , ,,,POINT (114402.79349999875 545799.5362000018)
nwb_wegen_hectopunten_2010.857,1111,112,228491001,2001-05-01T00:00:00, , ,,,POINT (114368.28400000185 545720.8740000017)
nwb_wegen_hectopunten_2010.858,1110,12,228491001,2001-05-01T00:00:00, , ,,,POINT (114327.92700000107 545629.8660000004)
nwb_wegen_hectopunten_2010.859,49,24,105174007,2001-05-01T00:00:00, , ,,,POINT (52596.278799999505 387336.6565000005)
nwb_wegen_hectopunten_2010.860,48,122,105174007,2001-05-01T00:00:00, , ,,,POINT (52690.48800000176 387364.01099999994)
nwb_wegen_hectopunten_2010.861,47,220,105174007,2001-05-01T00:00:00, , ,,,POINT (52784.70600000024 387391.3350000009)
nwb_wegen_hectopunten_2010.862,46,318,105174007,2001-05-01T00:00:00, , ,,,POINT (52878.92399999872 387418.6579999998)
nwb_wegen_hectopunten_2010.863,45,416,105174007,2001-05-01T00:00:00, , ,,,POINT (52973.449999999255 387444.88599999994)
nwb_wegen_hectopunten_2010.864,44,514,105174007,2001-05-01T00:00:00, , ,,,POINT (53067.550000000745 387472.61199999973)
nwb_wegen_hectopunten_2010.865,43,612,105174007,2001-05-01T00:00:00, , ,,,POINT (53162.158100001514 387498.53350000083)
nwb_wegen_hectopunten_2010.866,42,710,105174007,2001-05-01T00:00:00, , ,,,POINT (53256.18400000036 387526.51099999994)
nwb_wegen_hectopunten_2010.867,41,808,105174007,2001-05-01T00:00:00, , ,,,POINT (53349.4450000003 387556.8830000013)
nwb_wegen_hectopunten_2010.868,40,906,105174007,2001-05-01T00:00:00, , ,,,POINT (53440.39880000055 387593.53550000116)
nwb_wegen_hectopunten_2010.869,39,1005,105174007,2001-05-01T00:00:00, , ,,,POINT (53528.50800000131 387636.5720000006)
nwb_wegen_hectopunten_2010.870,38,1103,105174007,2001-05-01T00:00:00, , ,,,POINT (53614.24700000137 387684.17599999905)
nwb_wegen_hectopunten_2010.871,37,1201,105174007,2001-05-01T00:00:00, , ,,,POINT (53696.94000000134 387736.8929999992)
nwb_wegen_hectopunten_2010.872,36,1299,105174007,2001-05-01T00:00:00, , ,,,POINT (53775.30700000003 387795.8680000007)
nwb_wegen_hectopunten_2010.873,35,1397,105174007,2001-05-01T00:00:00, , ,,,POINT (53849.8040000014 387859.6319999993)
nwb_wegen_hectopunten_2010.874,34,1496,105174007,2001-05-01T00:00:00, , ,,,POINT (53919.36499999836 387930.4530000016)
nwb_wegen_hectopunten_2010.875,499,72,73181006,2001-05-01T00:00:00, , ,,,POINT (36771 390753)
nwb_wegen_hectopunten_2010.876,498,163,73181006,2001-05-01T00:00:00, , ,,,POINT (36836 390817)
nwb_wegen_hectopunten_2010.877,497,263,73181006,2001-05-01T00:00:00, , ,,,POINT (36905 390889)
nwb_wegen_hectopunten_2010.878,496,363,73181006,2001-05-01T00:00:00, , ,,,POINT (36974 390961)
nwb_wegen_hectopunten_2010.879,495,462,73181006,2001-05-01T00:00:00, , ,,,POINT (37042 391033)
nwb_wegen_hectopunten_2010.880,494,561,73181006,2001-05-01T00:00:00, , ,,,POINT (37110 391106)
nwb_wegen_hectopunten_2010.881,493,661,73181006,2001-05-01T00:00:00, , ,,,POINT (37178 391179)
nwb_wegen_hectopunten_2010.882,492,761,73181006,2001-05-01T00:00:00, , ,,,POINT (37246 391252)
nwb_wegen_hectopunten_2010.883,491,860,73181006,2001-05-01T00:00:00, , ,,,POINT (37314 391324)
nwb_wegen_hectopunten_2010.884,490,960,73181006,2001-05-01T00:00:00, , ,,,POINT (37382 391397)
nwb_wegen_hectopunten_2010.885,489,1059,73181006,2001-05-01T00:00:00, , ,,,POINT (37450 391470)
nwb_wegen_hectopunten_2010.886,278,448,146225006,2001-05-01T00:00:00, , ,,,POINT (73734 412658)
nwb_wegen_hectopunten_2010.887,277,352,146225006,2001-05-01T00:00:00, , ,,,POINT (73675 412734)
nwb_wegen_hectopunten_2010.888,276,253,146225006,2001-05-01T00:00:00, , ,,,POINT (73606 412804)
nwb_wegen_hectopunten_2010.889,275,154,146225006,2001-05-01T00:00:00, , ,,,POINT (73535 412874)
nwb_wegen_hectopunten_2010.890,274,54,146225006,2001-05-01T00:00:00, , ,,,POINT (73461 412941)
nwb_wegen_hectopunten_2010.891,46,568,170290033,2001-05-01T00:00:00, , ,,,POINT (85731.5502000004 445539.9074999988)
nwb_wegen_hectopunten_2010.892,45,467,170290033,2001-05-01T00:00:00, , ,,,POINT (85637.51700000092 445505.2960000001)
nwb_wegen_hectopunten_2010.893,44,376,170290033,2001-05-01T00:00:00, , ,,,POINT (85551.40399999917 445473.3819999993)
nwb_wegen_hectopunten_2010.894,43,269,170290033,2001-05-01T00:00:00, , ,,,POINT (85452.10799999908 445435.7039999999)
nwb_wegen_hectopunten_2010.895,42,176,170290033,2001-05-01T00:00:00, , ,,,POINT (85364.65399999917 445402.9549999982)
nwb_wegen_hectopunten_2010.896,41,67,170290033,2001-05-01T00:00:00, , ,,,POINT (85262.24300000072 445364.47399999946)
nwb_wegen_hectopunten_2010.897,53,33,185286032,2001-05-01T00:00:00, , ,,,POINT (92838.63830000162 443107.54659999907)
nwb_wegen_hectopunten_2010.898,352,105,214321004,2001-05-01T00:00:00, , ,,,POINT (107349.32899999991 461001.3819999993)
nwb_wegen_hectopunten_2010.899,353,214,214321005,2001-05-01T00:00:00, , ,,,POINT (107431.73299999908 461074.47399999946)
nwb_wegen_hectopunten_2010.900,352,105,214321005,2001-05-01T00:00:00, , ,,,POINT (107353.55099999905 460997.9990000017)
nwb_wegen_hectopunten_2010.901,353,38,214322029,2001-05-01T00:00:00, , ,,,POINT (107428.1790000014 461078.7320000008)
nwb_wegen_hectopunten_2010.902,488,5,75183003,2001-05-01T00:00:00, , ,,,POINT (37530.675999999046 391555.9930000007)
nwb_wegen_hectopunten_2010.903,487,103,75183003,2001-05-01T00:00:00, , ,,,POINT (37596.6790000014 391627.34600000083)
nwb_wegen_hectopunten_2010.904,486,200,75183003,2001-05-01T00:00:00, , ,,,POINT (37663.381400000304 391698.04659999907)
nwb_wegen_hectopunten_2010.905,485,297,75183003,2001-05-01T00:00:00, , ,,,POINT (37732.278999999166 391765.9059999995)
nwb_wegen_hectopunten_2010.906,484,394,75183003,2001-05-01T00:00:00, , ,,,POINT (37825.81199999899 391781)
nwb_wegen_hectopunten_2010.907,483,491,75183003,2001-05-01T00:00:00, , ,,,POINT (37922.86600000039 391776.65199999884)
nwb_wegen_hectopunten_2010.908,482,589,75183003,2001-05-01T00:00:00, , ,,,POINT (38019.8209999986 391769.76399999857)
nwb_wegen_hectopunten_2010.909,481,686,75183003,2001-05-01T00:00:00, , ,,,POINT (38116.835000000894 391763.7410000004)
nwb_wegen_hectopunten_2010.910,480,783,75183003,2001-05-01T00:00:00, , ,,,POINT (38214.02699999884 391757.13599999994)
nwb_wegen_hectopunten_2010.911,455,62,80181001,2001-05-01T00:00:00, , ,,,POINT (40429 390969)
nwb_wegen_hectopunten_2010.912,454,164,80181001,2001-05-01T00:00:00, , ,,,POINT (40531 390961)
nwb_wegen_hectopunten_2010.913,453,267,80181001,2001-05-01T00:00:00, , ,,,POINT (40633 390953)
nwb_wegen_hectopunten_2010.914,9,684,107180013,2001-05-01T00:00:00, , ,,,POINT (54333 390345)
nwb_wegen_hectopunten_2010.915,8,582,107180013,2001-05-01T00:00:00, , ,,,POINT (54232 390339)
nwb_wegen_hectopunten_2010.916,7,480,107180013,2001-05-01T00:00:00, , ,,,POINT (54131 390325)
nwb_wegen_hectopunten_2010.917,6,382,107180013,2001-05-01T00:00:00, , ,,,POINT (54034 390312)
nwb_wegen_hectopunten_2010.918,5,281,107180013,2001-05-01T00:00:00, , ,,,POINT (53933 390299)
nwb_wegen_hectopunten_2010.919,4,182,107180013,2001-05-01T00:00:00, , ,,,POINT (53835 390285)
nwb_wegen_hectopunten_2010.920,3,84,107180013,2001-05-01T00:00:00, , ,,,POINT (53738 390272)
nwb_wegen_hectopunten_2010.921,103,8,195348040,2001-05-01T00:00:00, , ,,,POINT (97658.5 474413.5)
nwb_wegen_hectopunten_2010.922,32,1663,207275001,2001-05-01T00:00:00, , ,,,POINT (104961.0540000014 436727.9149999991)
nwb_wegen_hectopunten_2010.923,31,1561,207275001,2001-05-01T00:00:00, , ,,,POINT (104859.33199999854 436724.9439999983)
nwb_wegen_hectopunten_2010.924,30,1465,207275001,2001-05-01T00:00:00, , ,,,POINT (104794.57400000095 436793.5850000009)
nwb_wegen_hectopunten_2010.925,29,1364,207275001,2001-05-01T00:00:00, , ,,,POINT (104730.70800000057 436871.59099999815)
