FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_1994.326065,1994,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58940.00010000169 422400, 58920.00010000169 422400, 58920.00010000169 422419.9998999983, 58940.00010000169 422419.9998999983, 58940.00010000169 422400))"
zostera_noltei_1994.326073,1994,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58960 422400, 58940.00010000169 422400, 58940.00010000169 422419.9998999983, 58960 422419.9998999983, 58960 422400))"
zostera_noltei_1994.326079,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59439.99989999831 421920, 59420 421920, 59420 421940, 59439.99989999831 421940, 59439.99989999831 421920))"
zostera_noltei_1994.326085,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59220 421820, 59200 421820, 59200 421840, 59220 421840, 59220 421820))"
zostera_noltei_1994.326088,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59160.00010000169 421900.0001000017, 59140.00010000169 421900.0001000017, 59140.00010000169 421920, 59160.00010000169 421920, 59160.00010000169 421900.0001000017))"
zostera_noltei_1994.326092,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59160.00010000169 421820, 59140.00010000169 421820, 59140.00010000169 421840, 59160.00010000169 421840, 59160.00010000169 421820))"
zostera_noltei_1994.326094,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59140.00010000169 421820, 59119.99989999831 421820, 59119.99989999831 421840, 59140.00010000169 421840, 59140.00010000169 421820))"
zostera_noltei_1994.326136,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59080 422539.9998999983, 59060 422539.9998999983, 59060 422560.0001000017, 59080 422560.0001000017, 59080 422539.9998999983))"
zostera_noltei_1994.326138,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58980 422620, 58960 422620, 58960 422639.9998999983, 58980 422639.9998999983, 58980 422620))"
zostera_noltei_1994.326146,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59080 422580, 59060 422580, 59060 422600, 59080 422600, 59080 422580))"
zostera_noltei_1994.326168,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59000 422400, 58980 422400, 58980 422419.9998999983, 59000 422419.9998999983, 59000 422400))"
zostera_noltei_1994.326169,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58980 422480, 58960 422480, 58960 422500, 58980 422500, 58980 422480))"
zostera_noltei_1994.326175,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58940.00010000169 422480, 58920.00010000169 422480, 58920.00010000169 422500, 58940.00010000169 422500, 58940.00010000169 422480))"
zostera_noltei_1994.326176,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58920.00010000169 422480, 58899.99989999831 422480, 58899.99989999831 422500, 58920.00010000169 422500, 58920.00010000169 422480))"
zostera_noltei_1994.326191,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59200 422040, 59180 422040, 59180 422060, 59200 422060, 59200 422040))"
zostera_noltei_1994.326225,1994,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59040.00010000169 421840, 59019.99989999831 421840, 59019.99989999831 421860, 59040.00010000169 421860, 59040.00010000169 421840))"
zostera_noltei_1994.326233,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59180 421940, 59160.00010000169 421940, 59160.00010000169 421960, 59180 421960, 59180 421940))"
zostera_noltei_1994.326236,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59060 421840, 59040.00010000169 421840, 59040.00010000169 421860, 59060 421860, 59060 421840))"
zostera_noltei_1994.326392,1994,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59060 421960, 59040.00010000169 421960, 59040.00010000169 421979.9998999983, 59060 421979.9998999983, 59060 421960))"
zostera_noltei_1994.326397,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59080 421979.9998999983, 59060 421979.9998999983, 59060 422000.0001000017, 59080 422000.0001000017, 59080 421979.9998999983))"
zostera_noltei_1994.326417,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59019.99989999831 422360, 59000 422360, 59000 422380, 59019.99989999831 422380, 59019.99989999831 422360))"
zostera_noltei_1994.326422,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59040.00010000169 422400, 59019.99989999831 422400, 59019.99989999831 422419.9998999983, 59040.00010000169 422419.9998999983, 59040.00010000169 422400))"
zostera_noltei_1994.326426,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59060 422400, 59040.00010000169 422400, 59040.00010000169 422419.9998999983, 59060 422419.9998999983, 59060 422400))"
zostera_noltei_1994.326445,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58980 422440.0001000017, 58960 422440.0001000017, 58960 422460.0001000017, 58980 422460.0001000017, 58980 422440.0001000017))"
zostera_noltei_1994.326528,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59060 422580, 59040.00010000169 422580, 59040.00010000169 422600, 59060 422600, 59060 422580))"
zostera_noltei_1994.326548,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58940.00010000169 422620, 58920.00010000169 422620, 58920.00010000169 422639.9998999983, 58940.00010000169 422639.9998999983, 58940.00010000169 422620))"
zostera_noltei_1994.326558,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58960 422620, 58940.00010000169 422620, 58940.00010000169 422639.9998999983, 58960 422639.9998999983, 58960 422620))"
zostera_noltei_1994.326593,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59019.99989999831 422400, 59000 422400, 59000 422419.9998999983, 59019.99989999831 422419.9998999983, 59019.99989999831 422400))"
zostera_noltei_1994.326632,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59400 421960, 59380.00010000169 421960, 59380.00010000169 421979.9998999983, 59400 421979.9998999983, 59400 421960))"
zostera_noltei_1994.326645,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59000 422419.9998999983, 58980 422419.9998999983, 58980 422440.0001000017, 59000 422440.0001000017, 59000 422419.9998999983))"
zostera_noltei_1994.326657,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59200 422060, 59180 422060, 59180 422080, 59200 422080, 59200 422060))"
zostera_noltei_1994.326662,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59160.00010000169 421879.9998999983, 59140.00010000169 421879.9998999983, 59140.00010000169 421900.0001000017, 59160.00010000169 421900.0001000017, 59160.00010000169 421879.9998999983))"
zostera_noltei_1994.326670,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59040.00010000169 422620, 59019.99989999831 422620, 59019.99989999831 422639.9998999983, 59040.00010000169 422639.9998999983, 59040.00010000169 422620))"
zostera_noltei_1994.326792,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59200 421879.9998999983, 59180 421879.9998999983, 59180 421900.0001000017, 59200 421900.0001000017, 59200 421879.9998999983))"
zostera_noltei_1994.326795,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59080 421840, 59060 421840, 59060 421860, 59080 421860, 59080 421840))"
zostera_noltei_1994.326805,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59100 421820, 59080 421820, 59080 421840, 59100 421840, 59100 421820))"
zostera_noltei_1994.326836,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59019.99989999831 422620, 59000 422620, 59000 422639.9998999983, 59019.99989999831 422639.9998999983, 59019.99989999831 422620))"
zostera_noltei_1994.326838,1994,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59019.99989999831 422340.0001000017, 59000 422340.0001000017, 59000 422360, 59019.99989999831 422360, 59019.99989999831 422340.0001000017))"
zostera_noltei_1994.326872,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59520 422040, 59500 422040, 59500 422060, 59520 422060, 59520 422040))"
zostera_noltei_1994.326874,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59540 422040, 59520 422040, 59520 422060, 59540 422060, 59540 422040))"
zostera_noltei_1994.326883,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59500 422060, 59480.00010000169 422060, 59480.00010000169 422080, 59500 422080, 59500 422060))"
zostera_noltei_1994.326884,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59500 422080, 59480.00010000169 422080, 59480.00010000169 422099.9998999983, 59500 422099.9998999983, 59500 422080))"
zostera_noltei_1994.326909,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59300 422020.0001000017, 59280 422020.0001000017, 59280 422040, 59300 422040, 59300 422020.0001000017))"
zostera_noltei_1994.326910,1994,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59080 421700, 59060 421700, 59060 421720, 59080 421720, 59080 421700))"
zostera_noltei_1994.326933,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59520 422060, 59500 422060, 59500 422080, 59520 422080, 59520 422060))"
zostera_noltei_1994.326943,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58980 422419.9998999983, 58960 422419.9998999983, 58960 422440.0001000017, 58980 422440.0001000017, 58980 422419.9998999983))"
zostera_noltei_1994.326950,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59400 422000.0001000017, 59380.00010000169 422000.0001000017, 59380.00010000169 422020.0001000017, 59400 422020.0001000017, 59400 422000.0001000017))"
zostera_noltei_1994.326978,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59360.00010000169 422020.0001000017, 59339.99989999831 422020.0001000017, 59339.99989999831 422040, 59360.00010000169 422040, 59360.00010000169 422020.0001000017))"
zostera_noltei_1994.327006,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59180 422020.0001000017, 59160.00010000169 422020.0001000017, 59160.00010000169 422040, 59180 422040, 59180 422020.0001000017))"
zostera_noltei_1994.327014,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59160.00010000169 421860, 59140.00010000169 421860, 59140.00010000169 421879.9998999983, 59160.00010000169 421879.9998999983, 59160.00010000169 421860))"
zostera_noltei_1994.327027,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59160.00010000169 421940, 59140.00010000169 421940, 59140.00010000169 421960, 59160.00010000169 421960, 59160.00010000169 421940))"
zostera_noltei_1994.327029,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59480.00010000169 421979.9998999983, 59459.99989999831 421979.9998999983, 59459.99989999831 422000.0001000017, 59480.00010000169 422000.0001000017, 59480.00010000169 421979.9998999983))"
zostera_noltei_1994.327055,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59500 422000.0001000017, 59480.00010000169 422000.0001000017, 59480.00010000169 422020.0001000017, 59500 422020.0001000017, 59500 422000.0001000017))"
zostera_noltei_1994.327061,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59520 422000.0001000017, 59500 422000.0001000017, 59500 422020.0001000017, 59520 422020.0001000017, 59520 422000.0001000017))"
zostera_noltei_1994.327081,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59140.00010000169 422000.0001000017, 59119.99989999831 422000.0001000017, 59119.99989999831 422020.0001000017, 59140.00010000169 422020.0001000017, 59140.00010000169 422000.0001000017))"
zostera_noltei_1994.327086,1994,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59040.00010000169 421820, 59019.99989999831 421820, 59019.99989999831 421840, 59040.00010000169 421840, 59040.00010000169 421820))"
zostera_noltei_1994.327088,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59220 421900.0001000017, 59200 421900.0001000017, 59200 421920, 59220 421920, 59220 421900.0001000017))"
zostera_noltei_1994.327089,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59200 421900.0001000017, 59180 421900.0001000017, 59180 421920, 59200 421920, 59200 421900.0001000017))"
zostera_noltei_1994.327218,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59080 421960, 59060 421960, 59060 421979.9998999983, 59080 421979.9998999983, 59080 421960))"
zostera_noltei_1994.327221,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59040.00010000169 422580, 59019.99989999831 422580, 59019.99989999831 422600, 59040.00010000169 422600, 59040.00010000169 422580))"
zostera_noltei_1994.327230,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59000 422580, 58980 422580, 58980 422600, 59000 422600, 59000 422580))"
zostera_noltei_1994.327241,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59019.99989999831 422580, 59000 422580, 59000 422600, 59019.99989999831 422600, 59019.99989999831 422580))"
zostera_noltei_1994.327244,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58940.00010000169 422560.0001000017, 58920.00010000169 422560.0001000017, 58920.00010000169 422580, 58940.00010000169 422580, 58940.00010000169 422560.0001000017))"
zostera_noltei_1994.327248,1994,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59000 422360, 58980 422360, 58980 422380, 59000 422380, 59000 422360))"
zostera_noltei_1994.327255,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59080 422500, 59060 422500, 59060 422519.9998999983, 59080 422519.9998999983, 59080 422500))"
zostera_noltei_1994.327279,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58940.00010000169 422419.9998999983, 58920.00010000169 422419.9998999983, 58920.00010000169 422440.0001000017, 58940.00010000169 422440.0001000017, 58940.00010000169 422419.9998999983))"
zostera_noltei_1994.327280,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59000 422519.9998999983, 58980 422519.9998999983, 58980 422539.9998999983, 59000 422539.9998999983, 59000 422519.9998999983))"
zostera_noltei_1994.327284,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58940.00010000169 422440.0001000017, 58920.00010000169 422440.0001000017, 58920.00010000169 422460.0001000017, 58940.00010000169 422460.0001000017, 58940.00010000169 422440.0001000017))"
zostera_noltei_1994.327342,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59420 422060, 59400 422060, 59400 422080, 59420 422080, 59420 422060))"
zostera_noltei_1994.327346,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59439.99989999831 422060, 59420 422060, 59420 422080, 59439.99989999831 422080, 59439.99989999831 422060))"
zostera_noltei_1994.327363,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59080 422319.9998999983, 59060 422319.9998999983, 59060 422340.0001000017, 59080 422340.0001000017, 59080 422319.9998999983))"
zostera_noltei_1994.327394,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59140.00010000169 422020.0001000017, 59119.99989999831 422020.0001000017, 59119.99989999831 422040, 59140.00010000169 422040, 59140.00010000169 422020.0001000017))"
zostera_noltei_1994.327395,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59119.99989999831 421820, 59100 421820, 59100 421840, 59119.99989999831 421840, 59119.99989999831 421820))"
zostera_noltei_1994.327397,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59119.99989999831 421800.0001000017, 59100 421800.0001000017, 59100 421820, 59119.99989999831 421820, 59119.99989999831 421800.0001000017))"
zostera_noltei_1994.327399,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((59180 422180, 59160.00010000169 422180, 59160.00010000169 422199.9998999983, 59180 422199.9998999983, 59180 422180))"
zostera_noltei_1994.327400,1994,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((58960 422539.9998999983, 58940.00010000169 422539.9998999983, 58940.00010000169 422560.0001000017, 58960 422560.0001000017, 58960 422539.9998999983))"
