FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2004.1136,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258419.9998999983 600419.9998999983, 258399.9998999983 600419.9998999983, 258399.9998999983 600439.9998999983, 258419.9998999983 600439.9998999983, 258419.9998999983 600419.9998999983))"
zostera_noltei_2004.1141,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258439.9998999983 600439.9998999983, 258419.9998999983 600439.9998999983, 258419.9998999983 600460, 258439.9998999983 600460, 258439.9998999983 600439.9998999983))"
zostera_noltei_2004.1163,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258480 600500.0001999997, 258459.99980000034 600500.0001999997, 258459.99980000034 600520.0001000017, 258480 600520.0001000017, 258480 600500.0001999997))"
zostera_noltei_2004.1168,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258480 600480, 258459.99980000034 600480, 258459.99980000034 600500.0001999997, 258480 600500.0001999997, 258480 600480))"
zostera_noltei_2004.1169,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258480 600540.0001000017, 258459.99980000034 600540.0001000017, 258459.99980000034 600560.0001000017, 258480 600560.0001000017, 258480 600540.0001000017))"
zostera_noltei_2004.1172,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258480 600520.0001000017, 258459.99980000034 600520.0001000017, 258459.99980000034 600540.0001000017, 258480 600540.0001000017, 258480 600520.0001000017))"
zostera_noltei_2004.1175,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258500 600480, 258480 600480, 258480 600500.0001999997, 258500 600500.0001999997, 258500 600480))"
zostera_noltei_2004.1234,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258120 599960, 258099.9998999983 599960, 258099.9998999983 599979.9998999983, 258120 599979.9998999983, 258120 599960))"
zostera_noltei_2004.1241,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258120 599979.9998999983, 258099.9998999983 599979.9998999983, 258099.9998999983 599999.9998999983, 258120 599999.9998999983, 258120 599979.9998999983))"
zostera_noltei_2004.1247,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258120 599999.9998999983, 258099.9998999983 599999.9998999983, 258099.9998999983 600020, 258120 600020, 258120 599999.9998999983))"
zostera_noltei_2004.1308,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258480 600580, 258459.99980000034 600580, 258459.99980000034 600600.0001999997, 258480 600600.0001999997, 258480 600580))"
zostera_noltei_2004.1310,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258480 600600.0001999997, 258459.99980000034 600600.0001999997, 258459.99980000034 600620.0001000017, 258480 600620.0001000017, 258480 600600.0001999997))"
zostera_noltei_2004.1311,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258480 600560.0001000017, 258459.99980000034 600560.0001000017, 258459.99980000034 600580, 258480 600580, 258480 600560.0001000017))"
zostera_noltei_2004.1327,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258099.9998999983 599979.9998999983, 258079.9998999983 599979.9998999983, 258079.9998999983 599999.9998999983, 258099.9998999983 599999.9998999983, 258099.9998999983 599979.9998999983))"
zostera_noltei_2004.1337,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258079.9998999983 599999.9998999983, 258060 599999.9998999983, 258060 600020, 258079.9998999983 600020, 258079.9998999983 599999.9998999983))"
zostera_noltei_2004.1342,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258099.9998999983 599999.9998999983, 258079.9998999983 599999.9998999983, 258079.9998999983 600020, 258099.9998999983 600020, 258099.9998999983 599999.9998999983))"
zostera_noltei_2004.1361,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258160 599940, 258140 599940, 258140 599960, 258160 599960, 258160 599940))"
zostera_noltei_2004.1364,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258140 599960, 258120 599960, 258120 599979.9998999983, 258140 599979.9998999983, 258140 599960))"
zostera_noltei_2004.1373,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258519.9998999983 600580, 258500 600580, 258500 600600.0001999997, 258519.9998999983 600600.0001999997, 258519.9998999983 600580))"
zostera_noltei_2004.1376,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258500 600580, 258480 600580, 258480 600600.0001999997, 258500 600600.0001999997, 258500 600580))"
zostera_noltei_2004.1386,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258459.99980000034 600500.0001999997, 258439.9998999983 600500.0001999997, 258439.9998999983 600520.0001000017, 258459.99980000034 600520.0001000017, 258459.99980000034 600500.0001999997))"
zostera_noltei_2004.1388,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258459.99980000034 600520.0001000017, 258439.9998999983 600520.0001000017, 258439.9998999983 600540.0001000017, 258459.99980000034 600540.0001000017, 258459.99980000034 600520.0001000017))"
zostera_noltei_2004.1393,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258480 600460, 258459.99980000034 600460, 258459.99980000034 600480, 258480 600480, 258480 600460))"
zostera_noltei_2004.1408,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258519.9998999983 600600.0001999997, 258500 600600.0001999997, 258500 600620.0001000017, 258519.9998999983 600620.0001000017, 258519.9998999983 600600.0001999997))"
zostera_noltei_2004.1409,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258500 600600.0001999997, 258480 600600.0001999997, 258480 600620.0001000017, 258500 600620.0001000017, 258500 600600.0001999997))"
zostera_noltei_2004.1415,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258500 600620.0001000017, 258480 600620.0001000017, 258480 600640.0001000017, 258500 600640.0001000017, 258500 600620.0001000017))"
zostera_noltei_2004.1416,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258519.9998999983 600620.0001000017, 258500 600620.0001000017, 258500 600640.0001000017, 258519.9998999983 600640.0001000017, 258519.9998999983 600620.0001000017))"
zostera_noltei_2004.1420,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258500 600560.0001000017, 258480 600560.0001000017, 258480 600580, 258500 600580, 258500 600560.0001000017))"
zostera_noltei_2004.1421,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258519.9998999983 600560.0001000017, 258500 600560.0001000017, 258500 600580, 258519.9998999983 600580, 258519.9998999983 600560.0001000017))"
zostera_noltei_2004.1436,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258079.9998999983 600480, 258060 600480, 258060 600500.0001999997, 258079.9998999983 600500.0001999997, 258079.9998999983 600480))"
zostera_noltei_2004.1439,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258079.9998999983 600439.9998999983, 258060 600439.9998999983, 258060 600460, 258079.9998999983 600460, 258079.9998999983 600439.9998999983))"
zostera_noltei_2004.1441,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258079.9998999983 600419.9998999983, 258060 600419.9998999983, 258060 600439.9998999983, 258079.9998999983 600439.9998999983, 258079.9998999983 600419.9998999983))"
zostera_noltei_2004.1442,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258079.9998999983 600460, 258060 600460, 258060 600480, 258079.9998999983 600480, 258079.9998999983 600460))"
zostera_noltei_2004.1482,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258120 599940, 258099.9998999983 599940, 258099.9998999983 599960, 258120 599960, 258120 599940))"
zostera_noltei_2004.1483,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258140 599940, 258120 599940, 258120 599960, 258140 599960, 258140 599940))"
zostera_noltei_2004.1496,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258079.9998999983 599940, 258060 599940, 258060 599960, 258079.9998999983 599960, 258079.9998999983 599940))"
zostera_noltei_2004.1500,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258099.9998999983 599940, 258079.9998999983 599940, 258079.9998999983 599960, 258099.9998999983 599960, 258099.9998999983 599940))"
zostera_noltei_2004.1505,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258099.9998999983 599960, 258079.9998999983 599960, 258079.9998999983 599979.9998999983, 258099.9998999983 599979.9998999983, 258099.9998999983 599960))"
zostera_noltei_2004.1509,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258079.9998999983 599960, 258060 599960, 258060 599979.9998999983, 258079.9998999983 599979.9998999983, 258079.9998999983 599960))"
zostera_noltei_2004.1521,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258079.9998999983 600380, 258060 600380, 258060 600400, 258079.9998999983 600400, 258079.9998999983 600380))"
zostera_noltei_2004.1525,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 600400, 258040 600400, 258040 600419.9998999983, 258060 600419.9998999983, 258060 600400))"
zostera_noltei_2004.1535,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258079.9998999983 600400, 258060 600400, 258060 600419.9998999983, 258079.9998999983 600419.9998999983, 258079.9998999983 600400))"
zostera_noltei_2004.1570,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 599960, 257999.9998999983 599960, 257999.9998999983 599979.9998999983, 258020 599979.9998999983, 258020 599960))"
zostera_noltei_2004.1580,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258040 599960, 258020 599960, 258020 599979.9998999983, 258040 599979.9998999983, 258040 599960))"
zostera_noltei_2004.1582,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 599900.0001000017, 257959.9998999983 599900.0001000017, 257959.9998999983 599920, 257979.9998999983 599920, 257979.9998999983 599900.0001000017))"
zostera_noltei_2004.1592,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 599979.9998999983, 257959.9998999983 599979.9998999983, 257959.9998999983 599999.9998999983, 257979.9998999983 599999.9998999983, 257979.9998999983 599979.9998999983))"
zostera_noltei_2004.1630,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258500 600640.0001000017, 258480 600640.0001000017, 258480 600660.0001000017, 258500 600660.0001000017, 258500 600640.0001000017))"
zostera_noltei_2004.1669,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258360 600520.0001000017, 258339.9998999983 600520.0001000017, 258339.9998999983 600540.0001000017, 258360 600540.0001000017, 258360 600520.0001000017))"
zostera_noltei_2004.1670,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258380 600540.0001000017, 258360 600540.0001000017, 258360 600560.0001000017, 258380 600560.0001000017, 258380 600540.0001000017))"
zostera_noltei_2004.1677,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258380 600520.0001000017, 258360 600520.0001000017, 258360 600540.0001000017, 258380 600540.0001000017, 258380 600520.0001000017))"
zostera_noltei_2004.1692,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 599999.9998999983, 257940 599999.9998999983, 257940 600020, 257959.9998999983 600020, 257959.9998999983 599999.9998999983))"
zostera_noltei_2004.1723,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258360 600380, 258339.9998999983 600380, 258339.9998999983 600400, 258360 600400, 258360 600380))"
zostera_noltei_2004.1724,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258339.9998999983 600380, 258319.9998999983 600380, 258319.9998999983 600400, 258339.9998999983 600400, 258339.9998999983 600380))"
zostera_noltei_2004.1734,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258360 600400, 258339.9998999983 600400, 258339.9998999983 600419.9998999983, 258360 600419.9998999983, 258360 600400))"
zostera_noltei_2004.1740,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258339.9998999983 600400, 258319.9998999983 600400, 258319.9998999983 600419.9998999983, 258339.9998999983 600419.9998999983, 258339.9998999983 600400))"
zostera_noltei_2004.1754,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 600380, 258040 600380, 258040 600400, 258060 600400, 258060 600380))"
zostera_noltei_2004.1757,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 599979.9998999983, 257999.9998999983 599979.9998999983, 257999.9998999983 599999.9998999983, 258020 599999.9998999983, 258020 599979.9998999983))"
zostera_noltei_2004.1764,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 599999.9998999983, 257999.9998999983 599999.9998999983, 257999.9998999983 600020, 258020 600020, 258020 599999.9998999983))"
zostera_noltei_2004.1773,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257999.9998999983 599999.9998999983, 257979.9998999983 599999.9998999983, 257979.9998999983 600020, 257999.9998999983 600020, 257999.9998999983 599999.9998999983))"
zostera_noltei_2004.1776,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 599999.9998999983, 257959.9998999983 599999.9998999983, 257959.9998999983 600020, 257979.9998999983 600020, 257979.9998999983 599999.9998999983))"
zostera_noltei_2004.1834,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 599879.9998999983, 257959.9998999983 599879.9998999983, 257959.9998999983 599900.0001000017, 257979.9998999983 599900.0001000017, 257979.9998999983 599879.9998999983))"
zostera_noltei_2004.1839,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258100.0001000017 600640.0001000017, 258079.9998999983 600640.0001000017, 258079.9998999983 600660.0001000017, 258100.0001000017 600660.0001000017, 258100.0001000017 600640.0001000017))"
zostera_noltei_2004.1840,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258100.0001000017 600620.0001000017, 258079.9998999983 600620.0001000017, 258079.9998999983 600640.0001000017, 258100.0001000017 600640.0001000017, 258100.0001000017 600620.0001000017))"
zostera_noltei_2004.1844,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258120 600600.0001999997, 258099.9998999983 600600.0001999997, 258100.0001000017 600620.0001000017, 258120 600620.0001000017, 258120 600600.0001999997))"
zostera_noltei_2004.1849,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258120 600660.0001000017, 258100.0001000017 600660.0001000017, 258100.0001000017 600680, 258120 600680, 258120 600660.0001000017))"
zostera_noltei_2004.1850,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258179.9998999983 600560.0001000017, 258160 600560.0001000017, 258160 600580, 258179.9998999983 600580, 258179.9998999983 600560.0001000017))"
zostera_noltei_2004.1852,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258140 600580, 258120 600580, 258120 600600.0001999997, 258140 600600.0001999997, 258140 600580))"
zostera_noltei_2004.1854,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258160 600580, 258140 600580, 258140 600600.0001999997, 258160 600600.0001999997, 258160 600580))"
zostera_noltei_2004.1856,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258179.9998999983 600580, 258160 600580, 258160 600600.0001999997, 258179.9998999983 600600.0001999997, 258179.9998999983 600580))"
zostera_noltei_2004.1861,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257999.9998999983 599920, 257979.9998999983 599920, 257979.9998999983 599940, 257999.9998999983 599940, 257999.9998999983 599920))"
zostera_noltei_2004.1918,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 600359.9998000003, 258040 600359.9998000003, 258040 600380, 258060 600380, 258060 600359.9998000003))"
zostera_noltei_2004.1938,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 599960, 257959.9998999983 599960, 257959.9998999983 599979.9998999983, 257979.9998999983 599979.9998999983, 257979.9998999983 599960))"
zostera_noltei_2004.1940,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 599960, 257919.99980000034 599960, 257919.99980000034 599979.9998999983, 257940 599979.9998999983, 257940 599960))"
zostera_noltei_2004.1945,2004,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 599960, 257900 599960, 257900 599979.9998999983, 257920 599979.9998999983, 257920 599960))"
zostera_noltei_2004.1960,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 599960, 257940 599960, 257940 599979.9998999983, 257959.9998999983 599979.9998999983, 257959.9998999983 599960))"
zostera_noltei_2004.1968,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 600040, 257940 600040, 257940 600060, 257959.9998999983 600060, 257959.9998999983 600040))"
zostera_noltei_2004.1975,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257999.9998999983 599859.9998999983, 257979.9998999983 599859.9998999983, 257979.9998999983 599879.9998999983, 257999.9998999983 599879.9998999983, 257999.9998999983 599859.9998999983))"
zostera_noltei_2004.1978,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258040 599859.9998999983, 258020 599859.9998999983, 258020 599879.9998999983, 258040 599879.9998999983, 258040 599859.9998999983))"
zostera_noltei_2004.1982,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 599859.9998999983, 257999.9998999983 599859.9998999983, 257999.9998999983 599879.9998999983, 258020 599879.9998999983, 258020 599859.9998999983))"
