FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_1989.1501,224,0,39129002,1987-10-22T00:00:00, , ,,,POINT (19934 364839)
nwb_wegen_hectopunten_1989.1502,1916,474,39140001,1985-06-12T00:00:00, , ,,,POINT (20284 370664)
nwb_wegen_hectopunten_1989.1503,1917,356,39140001,1985-06-12T00:00:00, , ,,,POINT (20184 370601)
nwb_wegen_hectopunten_1989.1504,1918,237,39140001,1985-06-12T00:00:00, , ,,,POINT (20083 370539)
nwb_wegen_hectopunten_1989.1505,1919,119,39140001,1985-06-12T00:00:00, , ,,,POINT (19983 370476)
nwb_wegen_hectopunten_1989.1506,1920,0,39140001,1985-06-12T00:00:00, , ,,,POINT (19882 370413)
nwb_wegen_hectopunten_1989.1507,31,301,39148001,1987-10-19T00:00:00, , ,,,POINT (20073 374257)
nwb_wegen_hectopunten_1989.1508,32,200,39148001,1987-10-19T00:00:00, , ,,,POINT (20005 374331)
nwb_wegen_hectopunten_1989.1509,33,100,39148001,1987-10-19T00:00:00, , ,,,POINT (19937 374404)
nwb_wegen_hectopunten_1989.1510,34,0,39148001,1987-10-19T00:00:00, , ,,,POINT (19869 374478)
nwb_wegen_hectopunten_1989.1511,136,69,39189010,1988-03-16T00:00:00, , ,,,POINT (19792 394931)
nwb_wegen_hectopunten_1989.1512,137,132,39189011,1988-03-16T00:00:00, , ,,,POINT (19680 394926)
nwb_wegen_hectopunten_1989.1513,138,45,39189011,1988-03-16T00:00:00, , ,,,POINT (19596 394947)
nwb_wegen_hectopunten_1989.1514,134,115,39189012,1986-09-22T00:00:00, , ,,,POINT (19993 394993)
nwb_wegen_hectopunten_1989.1515,135,0,39189012,1986-09-22T00:00:00, , ,,,POINT (19884 394956)
nwb_wegen_hectopunten_1989.1516,142,116,39190004,1988-03-02T00:00:00, , ,,,POINT (19532 395288)
nwb_wegen_hectopunten_1989.1517,143,213,39190004,1988-03-02T00:00:00, , ,,,POINT (19540 395384)
nwb_wegen_hectopunten_1989.1518,144,314,39190004,1988-03-02T00:00:00, , ,,,POINT (19552 395484)
nwb_wegen_hectopunten_1989.1519,145,412,39190004,1988-03-02T00:00:00, , ,,,POINT (19567 395581)
nwb_wegen_hectopunten_1989.1520,146,513,39190004,1988-03-02T00:00:00, , ,,,POINT (19591 395679)
nwb_wegen_hectopunten_1989.1521,139,179,39190005,1988-03-16T00:00:00, , ,,,POINT (19527 394998)
nwb_wegen_hectopunten_1989.1522,140,83,39190005,1988-03-16T00:00:00, , ,,,POINT (19513 395091)
nwb_wegen_hectopunten_1989.1523,141,0,39190005,1988-03-16T00:00:00, , ,,,POINT (19508 395174)
nwb_wegen_hectopunten_1989.1524,147,0,39191003,1988-03-02T00:00:00, , ,,,POINT (19610 395774)
nwb_wegen_hectopunten_1989.1525,148,97,39191003,1988-03-02T00:00:00, , ,,,POINT (19620 395870)
nwb_wegen_hectopunten_1989.1526,149,202,39191003,1988-03-02T00:00:00, , ,,,POINT (19647 395972)
nwb_wegen_hectopunten_1989.1527,150,298,39191003,1988-03-02T00:00:00, , ,,,POINT (19665 396066)
nwb_wegen_hectopunten_1989.1528,151,395,39191003,1988-03-02T00:00:00, , ,,,POINT (19684 396161)
nwb_wegen_hectopunten_1989.1529,152,490,39191003,1988-03-02T00:00:00, , ,,,POINT (19702 396255)
nwb_wegen_hectopunten_1989.1530,153,593,39191003,1988-03-02T00:00:00, , ,,,POINT (19733 396353)
nwb_wegen_hectopunten_1989.1531,40,493,53179002,1988-02-24T00:00:00, , ,,,POINT (27142 389745)
nwb_wegen_hectopunten_1989.1532,41,407,53179002,1988-02-24T00:00:00, , ,,,POINT (27061 389716)
nwb_wegen_hectopunten_1989.1533,42,318,53179002,1988-02-24T00:00:00, , ,,,POINT (26974 389698)
nwb_wegen_hectopunten_1989.1534,43,227,53179002,1988-02-24T00:00:00, , ,,,POINT (26884 389710)
nwb_wegen_hectopunten_1989.1535,44,137,53179002,1988-02-24T00:00:00, , ,,,POINT (26805 389752)
nwb_wegen_hectopunten_1989.1536,45,46,53179002,1988-02-24T00:00:00, , ,,,POINT (26745 389819)
nwb_wegen_hectopunten_1989.1537,103,0,53198004,1986-09-23T00:00:00, , ,,,POINT (26542 399281)
nwb_wegen_hectopunten_1989.1538,95,718,53198005,1986-09-23T00:00:00, , ,,,POINT (27290 398945)
nwb_wegen_hectopunten_1989.1539,96,614,53198005,1986-09-23T00:00:00, , ,,,POINT (27187 398959)
nwb_wegen_hectopunten_1989.1540,97,527,53198005,1986-09-23T00:00:00, , ,,,POINT (27108 398997)
nwb_wegen_hectopunten_1989.1541,98,424,53198005,1986-09-23T00:00:00, , ,,,POINT (27018 399046)
nwb_wegen_hectopunten_1989.1542,99,319,53198005,1986-09-23T00:00:00, , ,,,POINT (26931 399104)
nwb_wegen_hectopunten_1989.1543,100,213,53198005,1986-09-23T00:00:00, , ,,,POINT (26837 399155)
nwb_wegen_hectopunten_1989.1544,101,99,53198005,1986-09-23T00:00:00, , ,,,POINT (26738 399211)
nwb_wegen_hectopunten_1989.1545,102,0,53198005,1986-09-23T00:00:00, , ,,,POINT (26654 399263)
nwb_wegen_hectopunten_1989.1546,50,0,54142003,1987-10-26T00:00:00, , ,,,POINT (27410 371478)
nwb_wegen_hectopunten_1989.1547,51,99,54142003,1987-10-26T00:00:00, , ,,,POINT (27508 371462)
nwb_wegen_hectopunten_1989.1548,52,203,54142003,1987-10-26T00:00:00, , ,,,POINT (27611 371475)
nwb_wegen_hectopunten_1989.1549,46,19,54143001,1987-10-23T00:00:00, , ,,,POINT (27049 371632)
nwb_wegen_hectopunten_1989.1550,47,117,54143001,1987-10-23T00:00:00, , ,,,POINT (27137 371588)
nwb_wegen_hectopunten_1989.1551,48,216,54143001,1987-10-23T00:00:00, , ,,,POINT (27225 371543)
nwb_wegen_hectopunten_1989.1552,49,314,54143001,1987-10-23T00:00:00, , ,,,POINT (27313 371499)
nwb_wegen_hectopunten_1989.1553,1810,0,54150001,1982-01-01T00:00:00, , ,,,POINT (27282 375312)
nwb_wegen_hectopunten_1989.1554,1808,72,54150002,1982-01-01T00:00:00, , ,,,POINT (27435 375404)
nwb_wegen_hectopunten_1989.1555,1809,0,54150002,1982-01-01T00:00:00, , ,,,POINT (27374 375366)
nwb_wegen_hectopunten_1989.1556,10,0,54150005,1982-01-01T00:00:00, , ,,,POINT (27435 375404)
nwb_wegen_hectopunten_1989.1557,1803,18,54151004,1987-12-22T00:00:00, , ,,,POINT (27166 375857)
nwb_wegen_hectopunten_1989.1558,1804,0,54151006,1987-12-22T00:00:00, , ,,,POINT (27221 375764)
nwb_wegen_hectopunten_1989.1559,1805,96,54151006,1987-12-22T00:00:00, , ,,,POINT (27270 375682)
nwb_wegen_hectopunten_1989.1560,1807,97,54151007,1982-01-01T00:00:00, , ,,,POINT (27391 375490)
nwb_wegen_hectopunten_1989.1561,1806,0,54151009,1982-01-01T00:00:00, , ,,,POINT (27321 375599)
nwb_wegen_hectopunten_1989.1562,1801,0,54152002,1987-12-22T00:00:00, , ,,,POINT (27067 376024)
nwb_wegen_hectopunten_1989.1563,1802,100,54152002,1987-12-22T00:00:00, , ,,,POINT (27118 375938)
nwb_wegen_hectopunten_1989.1564,1694,690,63174009,1987-10-02T00:00:00, , ,,,POINT (31928 388119)
nwb_wegen_hectopunten_1989.1565,1695,595,63174009,1987-10-02T00:00:00, , ,,,POINT (31892 388032)
nwb_wegen_hectopunten_1989.1566,1696,490,63174009,1987-10-02T00:00:00, , ,,,POINT (31853 387934)
nwb_wegen_hectopunten_1989.1567,1697,391,63174009,1987-10-02T00:00:00, , ,,,POINT (31820 387841)
nwb_wegen_hectopunten_1989.1568,1698,290,63174009,1987-10-02T00:00:00, , ,,,POINT (31784 387746)
nwb_wegen_hectopunten_1989.1569,1699,188,63174009,1987-10-02T00:00:00, , ,,,POINT (31745 387652)
nwb_wegen_hectopunten_1989.1570,1700,90,63174009,1987-10-02T00:00:00, , ,,,POINT (31703 387564)
nwb_wegen_hectopunten_1989.1571,1701,0,63174009,1987-10-02T00:00:00, , ,,,POINT (31654 387488)
nwb_wegen_hectopunten_1989.1572,500,458,72182025,1987-11-16T00:00:00, , ,,,POINT (36655 390744)
nwb_wegen_hectopunten_1989.1573,501,359,72182025,1987-11-16T00:00:00, , ,,,POINT (36583 390812)
nwb_wegen_hectopunten_1989.1574,502,261,72182025,1987-11-16T00:00:00, , ,,,POINT (36512 390879)
nwb_wegen_hectopunten_1989.1575,503,162,72182025,1987-11-16T00:00:00, , ,,,POINT (36440 390947)
nwb_wegen_hectopunten_1989.1576,504,63,72182025,1987-11-16T00:00:00, , ,,,POINT (36368 391015)
nwb_wegen_hectopunten_1989.1577,1641,42,72182027,1982-01-01T00:00:00, ,n,,,POINT (36245 391065)
nwb_wegen_hectopunten_1989.1578,154,0,39192003,1985-08-02T00:00:00, , ,,,POINT (19782 396436)
nwb_wegen_hectopunten_1989.1579,155,114,39192003,1985-08-02T00:00:00, , ,,,POINT (19840 396534)
nwb_wegen_hectopunten_1989.1580,156,198,39192003,1985-08-02T00:00:00, , ,,,POINT (19908 396584)
nwb_wegen_hectopunten_1989.1581,157,290,39192003,1985-08-02T00:00:00, , ,,,POINT (19998 396604)
nwb_wegen_hectopunten_1989.1582,158,388,39192003,1985-08-02T00:00:00, , ,,,POINT (20081 396655)
nwb_wegen_hectopunten_1989.1583,159,484,39192003,1985-08-02T00:00:00, , ,,,POINT (20163 396706)
nwb_wegen_hectopunten_1989.1584,214,408,40130001,1987-10-26T00:00:00, , ,,,POINT (20103 365806)
nwb_wegen_hectopunten_1989.1585,215,311,40130001,1987-10-26T00:00:00, , ,,,POINT (20093 365712)
nwb_wegen_hectopunten_1989.1586,216,210,40130001,1987-10-26T00:00:00, , ,,,POINT (20055 365618)
nwb_wegen_hectopunten_1989.1587,217,109,40130001,1987-10-26T00:00:00, , ,,,POINT (20022 365523)
nwb_wegen_hectopunten_1989.1588,218,0,40130001,1987-10-26T00:00:00, , ,,,POINT (20005 365415)
nwb_wegen_hectopunten_1989.1589,1915,0,40141001,1982-01-01T00:00:00, , ,,,POINT (20385 370727)
nwb_wegen_hectopunten_1989.1590,1906,728,40141002,1985-06-12T00:00:00, , ,,,POINT (21063 371153)
nwb_wegen_hectopunten_1989.1591,1907,637,40141002,1985-06-12T00:00:00, , ,,,POINT (20986 371105)
nwb_wegen_hectopunten_1989.1592,1908,546,40141002,1985-06-12T00:00:00, , ,,,POINT (20909 371056)
nwb_wegen_hectopunten_1989.1593,1909,454,40141002,1985-06-12T00:00:00, , ,,,POINT (20832 371007)
nwb_wegen_hectopunten_1989.1594,1910,365,40141002,1985-06-12T00:00:00, , ,,,POINT (20756 370959)
nwb_wegen_hectopunten_1989.1595,1911,273,40141002,1985-06-12T00:00:00, , ,,,POINT (20679 370910)
nwb_wegen_hectopunten_1989.1596,1912,182,40141002,1985-06-12T00:00:00, , ,,,POINT (20602 370861)
nwb_wegen_hectopunten_1989.1597,1913,91,40141002,1985-06-12T00:00:00, , ,,,POINT (20525 370813)
nwb_wegen_hectopunten_1989.1598,1914,0,40141002,1985-06-12T00:00:00, , ,,,POINT (20448 370764)
nwb_wegen_hectopunten_1989.1599,22,430,40147001,1987-10-28T00:00:00, ,o,,,POINT (20748 373687)
nwb_wegen_hectopunten_1989.1600,23,329,40147001,1987-10-28T00:00:00, ,o,,,POINT (20661 373739)
nwb_wegen_hectopunten_1989.1601,24,228,40147001,1987-10-28T00:00:00, ,o,,,POINT (20574 373790)
nwb_wegen_hectopunten_1989.1602,25,126,40147001,1987-10-28T00:00:00, ,o,,,POINT (20487 373842)
nwb_wegen_hectopunten_1989.1603,26,25,40147001,1987-10-28T00:00:00, ,o,,,POINT (20400 373894)
nwb_wegen_hectopunten_1989.1604,22,433,40147002,1987-10-28T00:00:00, , ,,,POINT (20741 373675)
nwb_wegen_hectopunten_1989.1605,23,331,40147002,1987-10-28T00:00:00, , ,,,POINT (20654 373727)
nwb_wegen_hectopunten_1989.1606,24,231,40147002,1987-10-28T00:00:00, , ,,,POINT (20568 373778)
nwb_wegen_hectopunten_1989.1607,25,130,40147002,1987-10-28T00:00:00, , ,,,POINT (20481 373830)
nwb_wegen_hectopunten_1989.1608,26,29,40147002,1987-10-28T00:00:00, , ,,,POINT (20394 373882)
nwb_wegen_hectopunten_1989.1609,30,96,40148003,1987-10-28T00:00:00, ,z,,,POINT (20123 374176)
nwb_wegen_hectopunten_1989.1610,31,0,40148003,1987-10-28T00:00:00, ,z,,,POINT (20073 374257)
nwb_wegen_hectopunten_1989.1611,29,65,40148004,1987-10-28T00:00:00, ,z,,,POINT (20193 374100)
nwb_wegen_hectopunten_1989.1612,30,100,40148008,1987-10-28T00:00:00, , ,,,POINT (20115 374167)
nwb_wegen_hectopunten_1989.1613,29,57,40148009,1987-10-28T00:00:00, , ,,,POINT (20180 374095)
nwb_wegen_hectopunten_1989.1614,27,112,40148010,1987-10-28T00:00:00, , ,,,POINT (20313 373943)
nwb_wegen_hectopunten_1989.1615,28,0,40148010,1987-10-28T00:00:00, , ,,,POINT (20240 374028)
nwb_wegen_hectopunten_1989.1616,72,459,40152001,1982-01-01T00:00:00, , ,,,POINT (20348 376712)
nwb_wegen_hectopunten_1989.1617,73,367,40152001,1982-01-01T00:00:00, , ,,,POINT (20279 376651)
nwb_wegen_hectopunten_1989.1618,74,275,40152001,1982-01-01T00:00:00, , ,,,POINT (20212 376588)
nwb_wegen_hectopunten_1989.1619,75,183,40152001,1982-01-01T00:00:00, , ,,,POINT (20146 376524)
nwb_wegen_hectopunten_1989.1620,76,91,40152001,1982-01-01T00:00:00, , ,,,POINT (20080 376460)
nwb_wegen_hectopunten_1989.1621,43,156,54179013,1988-02-24T00:00:00, , ,,,POINT (27343 389816)
nwb_wegen_hectopunten_1989.1622,44,70,54179013,1988-02-24T00:00:00, , ,,,POINT (27263 389786)
nwb_wegen_hectopunten_1989.1623,101,119,54197002,1986-09-23T00:00:00, , ,,,POINT (27474 398957)
nwb_wegen_hectopunten_1989.1624,53,30,55142001,1987-10-26T00:00:00, , ,,,POINT (27709 371490)
nwb_wegen_hectopunten_1989.1625,54,129,55142001,1987-10-26T00:00:00, , ,,,POINT (27807 371502)
nwb_wegen_hectopunten_1989.1626,55,82,55143001,1987-10-23T00:00:00, , ,,,POINT (27908 371493)
nwb_wegen_hectopunten_1989.1627,56,182,55143001,1987-10-23T00:00:00, , ,,,POINT (28005 371467)
nwb_wegen_hectopunten_1989.1628,57,284,55143001,1987-10-23T00:00:00, , ,,,POINT (28103 371441)
nwb_wegen_hectopunten_1989.1629,58,382,55143001,1987-10-23T00:00:00, , ,,,POINT (28198 371415)
nwb_wegen_hectopunten_1989.1630,59,483,55143001,1987-10-23T00:00:00, , ,,,POINT (28298 371403)
nwb_wegen_hectopunten_1989.1631,60,566,55143001,1987-10-23T00:00:00, , ,,,POINT (28380 371410)
nwb_wegen_hectopunten_1989.1632,61,670,55143001,1987-10-23T00:00:00, , ,,,POINT (28480 371438)
nwb_wegen_hectopunten_1989.1633,62,771,55143001,1987-10-23T00:00:00, , ,,,POINT (28574 371475)
nwb_wegen_hectopunten_1989.1634,63,871,55143001,1987-10-23T00:00:00, , ,,,POINT (28667 371512)
nwb_wegen_hectopunten_1989.1635,64,972,55143001,1987-10-23T00:00:00, , ,,,POINT (28761 371549)
nwb_wegen_hectopunten_1989.1636,65,1071,55143001,1987-10-23T00:00:00, , ,,,POINT (28854 371583)
nwb_wegen_hectopunten_1989.1637,66,1176,55143001,1987-10-23T00:00:00, , ,,,POINT (28957 371569)
nwb_wegen_hectopunten_1989.1638,67,1274,55143001,1987-10-23T00:00:00, , ,,,POINT (29037 371512)
nwb_wegen_hectopunten_1989.1639,68,1378,55143001,1987-10-23T00:00:00, , ,,,POINT (29122 371452)
nwb_wegen_hectopunten_1989.1640,11,0,55150001,1982-01-01T00:00:00, , ,,,POINT (27508 375293)
nwb_wegen_hectopunten_1989.1641,12,0,55150002,1982-01-01T00:00:00, , ,,,POINT (27571 375185)
nwb_wegen_hectopunten_1989.1642,13,91,55150002,1982-01-01T00:00:00, , ,,,POINT (27617 375106)
nwb_wegen_hectopunten_1989.1643,14,182,55150002,1982-01-01T00:00:00, , ,,,POINT (27664 375028)
nwb_wegen_hectopunten_1989.1644,15,273,55150002,1982-01-01T00:00:00, , ,,,POINT (27714 374952)
nwb_wegen_hectopunten_1989.1645,16,364,55150002,1982-01-01T00:00:00, , ,,,POINT (27765 374877)
nwb_wegen_hectopunten_1989.1646,17,455,55150002,1982-01-01T00:00:00, , ,,,POINT (27812 374799)
nwb_wegen_hectopunten_1989.1647,18,546,55150002,1982-01-01T00:00:00, , ,,,POINT (27859 374721)
nwb_wegen_hectopunten_1989.1648,19,638,55150002,1982-01-01T00:00:00, , ,,,POINT (27907 374643)
nwb_wegen_hectopunten_1989.1649,20,729,55150002,1982-01-01T00:00:00, , ,,,POINT (27954 374565)
nwb_wegen_hectopunten_1989.1650,13,410,55176011,1986-10-21T00:00:00, , ,,,POINT (28043 388479)
nwb_wegen_hectopunten_1989.1651,14,316,55176011,1986-10-21T00:00:00, , ,,,POINT (27992 388401)
nwb_wegen_hectopunten_1989.1652,15,223,55176011,1986-10-21T00:00:00, , ,,,POINT (27941 388323)
nwb_wegen_hectopunten_1989.1653,16,129,55176011,1986-10-21T00:00:00, , ,,,POINT (27889 388244)
nwb_wegen_hectopunten_1989.1654,17,35,55176011,1986-10-21T00:00:00, , ,,,POINT (27838 388166)
nwb_wegen_hectopunten_1989.1655,9,79,55177006,1986-10-20T00:00:00, , ,,,POINT (27964 388858)
nwb_wegen_hectopunten_1989.1656,10,0,55177006,1986-10-20T00:00:00, , ,,,POINT (27959 388779)
nwb_wegen_hectopunten_1989.1657,10,0,55177008,1986-10-20T00:00:00, , ,,,POINT (27959 388779)
nwb_wegen_hectopunten_1989.1658,11,117,55177008,1986-10-20T00:00:00, , ,,,POINT (28028 388685)
nwb_wegen_hectopunten_1989.1659,12,210,55177008,1986-10-20T00:00:00, , ,,,POINT (28075 388604)
nwb_wegen_hectopunten_1989.1660,6,25,55178036,1986-10-20T00:00:00, , ,,,POINT (27944 389146)
nwb_wegen_hectopunten_1989.1661,7,122,55178036,1986-10-20T00:00:00, , ,,,POINT (27962 389051)
nwb_wegen_hectopunten_1989.1662,8,226,55178036,1986-10-20T00:00:00, , ,,,POINT (27965 388947)
nwb_wegen_hectopunten_1989.1663,4,60,55178041,1986-10-20T00:00:00, , ,,,POINT (27911 389348)
nwb_wegen_hectopunten_1989.1664,5,169,55178041,1986-10-20T00:00:00, , ,,,POINT (27926 389240)
nwb_wegen_hectopunten_1989.1665,41,53,55179013,1987-07-23T00:00:00, , ,,,POINT (27572 389882)
nwb_wegen_hectopunten_1989.1666,6,46,55197003,1982-01-01T00:00:00, , ,,,POINT (27678 399029)
nwb_wegen_hectopunten_1989.1667,98,76,55197004,1986-09-23T00:00:00, , ,,,POINT (27785 399017)
nwb_wegen_hectopunten_1989.1668,99,0,55197004,1986-09-23T00:00:00, , ,,,POINT (27723 398973)
nwb_wegen_hectopunten_1989.1669,95,48,55198006,1986-09-25T00:00:00, , ,,,POINT (28014 399235)
nwb_wegen_hectopunten_1989.1670,96,0,55198006,1986-09-25T00:00:00, , ,,,POINT (27975 399207)
nwb_wegen_hectopunten_1989.1671,2,87,55198007,1982-01-01T00:00:00, , ,,,POINT (27753 399233)
nwb_wegen_hectopunten_1989.1672,3,0,55198007,1982-01-01T00:00:00, , ,,,POINT (27666 399237)
nwb_wegen_hectopunten_1989.1673,4,70,55198008,1982-01-01T00:00:00, , ,,,POINT (27665 399167)
nwb_wegen_hectopunten_1989.1674,5,140,55198008,1982-01-01T00:00:00, , ,,,POINT (27667 399097)
nwb_wegen_hectopunten_1989.1675,96,159,55198009,1986-09-23T00:00:00, , ,,,POINT (27927 399174)
nwb_wegen_hectopunten_1989.1676,97,37,55198009,1986-09-23T00:00:00, , ,,,POINT (27857 399075)
nwb_wegen_hectopunten_1989.1677,30,0,56147002,1986-03-20T00:00:00, , ,,,POINT (28493 373695)
nwb_wegen_hectopunten_1989.1678,31,97,56147002,1986-03-20T00:00:00, , ,,,POINT (28560 373625)
nwb_wegen_hectopunten_1989.1679,32,192,56147002,1986-03-20T00:00:00, , ,,,POINT (28626 373556)
nwb_wegen_hectopunten_1989.1680,201,48,63197001,1986-12-09T00:00:00, , ,,,POINT (31636 398750)
nwb_wegen_hectopunten_1989.1681,194,402,63197002,1986-12-09T00:00:00, , ,,,POINT (32010 399316)
nwb_wegen_hectopunten_1989.1682,195,285,63197002,1986-12-09T00:00:00, , ,,,POINT (31960 399210)
nwb_wegen_hectopunten_1989.1683,196,172,63197002,1986-12-09T00:00:00, , ,,,POINT (31919 399105)
nwb_wegen_hectopunten_1989.1684,197,71,63197002,1986-12-09T00:00:00, , ,,,POINT (31889 399008)
nwb_wegen_hectopunten_1989.1685,198,0,63197002,1986-12-09T00:00:00, , ,,,POINT (31853 398947)
nwb_wegen_hectopunten_1989.1686,199,150,63197003,1986-12-09T00:00:00, , ,,,POINT (31784 398881)
nwb_wegen_hectopunten_1989.1687,200,53,63197003,1986-12-09T00:00:00, , ,,,POINT (31714 398814)
nwb_wegen_hectopunten_1989.1688,85,92,64143001,1982-01-01T00:00:00, , ,,,POINT (32568 371584)
nwb_wegen_hectopunten_1989.1689,86,184,64143001,1982-01-01T00:00:00, , ,,,POINT (32636 371647)
nwb_wegen_hectopunten_1989.1690,87,277,64143001,1982-01-01T00:00:00, , ,,,POINT (32704 371710)
nwb_wegen_hectopunten_1989.1691,88,370,64143001,1982-01-01T00:00:00, , ,,,POINT (32773 371772)
nwb_wegen_hectopunten_1989.1692,89,461,64143001,1982-01-01T00:00:00, , ,,,POINT (32849 371822)
nwb_wegen_hectopunten_1989.1693,44,0,64155001,1987-10-16T00:00:00, , ,,,POINT (32119 377952)
nwb_wegen_hectopunten_1989.1694,45,99,64155001,1987-10-16T00:00:00, , ,,,POINT (32213 377920)
nwb_wegen_hectopunten_1989.1695,46,199,64155001,1987-10-16T00:00:00, , ,,,POINT (32307 377888)
nwb_wegen_hectopunten_1989.1696,47,298,64155001,1987-10-16T00:00:00, , ,,,POINT (32401 377856)
nwb_wegen_hectopunten_1989.1697,48,398,64155001,1987-10-16T00:00:00, , ,,,POINT (32496 377825)
nwb_wegen_hectopunten_1989.1698,49,497,64155001,1987-10-16T00:00:00, , ,,,POINT (32590 377793)
nwb_wegen_hectopunten_1989.1699,50,596,64155001,1987-10-16T00:00:00, , ,,,POINT (32684 377761)
nwb_wegen_hectopunten_1989.1700,51,696,64155001,1987-10-16T00:00:00, , ,,,POINT (32778 377729)
nwb_wegen_hectopunten_1989.1701,52,795,64155001,1987-10-16T00:00:00, , ,,,POINT (32872 377697)
nwb_wegen_hectopunten_1989.1702,53,894,64155001,1987-10-16T00:00:00, , ,,,POINT (32966 377665)
nwb_wegen_hectopunten_1989.1703,54,994,64155001,1987-10-16T00:00:00, , ,,,POINT (33061 377634)
nwb_wegen_hectopunten_1989.1704,55,1094,64155001,1987-10-16T00:00:00, , ,,,POINT (33155 377602)
nwb_wegen_hectopunten_1989.1705,56,1193,64155001,1987-10-16T00:00:00, , ,,,POINT (33249 377570)
nwb_wegen_hectopunten_1989.1706,190,295,64198001,1982-01-01T00:00:00, , ,,,POINT (32255 399624)
nwb_wegen_hectopunten_1989.1707,191,197,64198001,1982-01-01T00:00:00, , ,,,POINT (32188 399552)
nwb_wegen_hectopunten_1989.1708,192,98,64198001,1982-01-01T00:00:00, , ,,,POINT (32125 399476)
nwb_wegen_hectopunten_1989.1709,193,0,64198001,1982-01-01T00:00:00, , ,,,POINT (32062 399401)
nwb_wegen_hectopunten_1989.1710,100,307,64199001,1986-12-09T00:00:00, , ,,,POINT (32770 399833)
nwb_wegen_hectopunten_1989.1711,101,212,64199001,1986-12-09T00:00:00, , ,,,POINT (32684 399873)
nwb_wegen_hectopunten_1989.1712,102,107,64199001,1986-12-09T00:00:00, , ,,,POINT (32591 399922)
nwb_wegen_hectopunten_1989.1713,140,0,72202009,1988-04-08T00:00:00, , ,,,POINT (36292 401372)
nwb_wegen_hectopunten_1989.1714,113,2689,72202010,1988-04-12T00:00:00, , ,,,POINT (38629 400211)
nwb_wegen_hectopunten_1989.1715,114,2594,72202010,1988-04-12T00:00:00, , ,,,POINT (38535 400222)
nwb_wegen_hectopunten_1989.1716,115,2496,72202010,1988-04-12T00:00:00, , ,,,POINT (38438 400238)
nwb_wegen_hectopunten_1989.1717,116,2394,72202010,1988-04-12T00:00:00, , ,,,POINT (38339 400263)
nwb_wegen_hectopunten_1989.1718,117,2274,72202010,1988-04-12T00:00:00, , ,,,POINT (38221 400281)
nwb_wegen_hectopunten_1989.1719,118,2173,72202010,1988-04-12T00:00:00, , ,,,POINT (38122 400301)
nwb_wegen_hectopunten_1989.1720,119,2068,72202010,1988-04-12T00:00:00, , ,,,POINT (38020 400328)
nwb_wegen_hectopunten_1989.1721,120,1957,72202010,1988-04-12T00:00:00, , ,,,POINT (37920 400375)
nwb_wegen_hectopunten_1989.1722,121,1855,72202010,1988-04-12T00:00:00, , ,,,POINT (37837 400434)
nwb_wegen_hectopunten_1989.1723,122,1762,72202010,1988-04-12T00:00:00, , ,,,POINT (37764 400493)
nwb_wegen_hectopunten_1989.1724,123,1653,72202010,1988-04-12T00:00:00, , ,,,POINT (37690 400572)
nwb_wegen_hectopunten_1989.1725,124,1548,72202010,1988-04-12T00:00:00, , ,,,POINT (37626 400656)
nwb_wegen_hectopunten_1989.1726,125,1431,72202010,1988-04-12T00:00:00, , ,,,POINT (37568 400757)
nwb_wegen_hectopunten_1989.1727,126,1346,72202010,1988-04-12T00:00:00, , ,,,POINT (37522 400829)
nwb_wegen_hectopunten_1989.1728,127,1244,72202010,1988-04-12T00:00:00, , ,,,POINT (37462 400911)
nwb_wegen_hectopunten_1989.1729,128,1143,72202010,1988-04-12T00:00:00, , ,,,POINT (37397 400988)
nwb_wegen_hectopunten_1989.1730,129,1042,72202010,1988-04-12T00:00:00, , ,,,POINT (37326 401060)
nwb_wegen_hectopunten_1989.1731,130,943,72202010,1988-04-12T00:00:00, , ,,,POINT (37249 401122)
nwb_wegen_hectopunten_1989.1732,131,846,72202010,1988-04-12T00:00:00, , ,,,POINT (37163 401168)
nwb_wegen_hectopunten_1989.1733,132,758,72202010,1988-04-12T00:00:00, , ,,,POINT (37080 401196)
nwb_wegen_hectopunten_1989.1734,133,664,72202010,1988-04-12T00:00:00, , ,,,POINT (36988 401218)
nwb_wegen_hectopunten_1989.1735,134,561,72202010,1988-04-12T00:00:00, , ,,,POINT (36886 401230)
nwb_wegen_hectopunten_1989.1736,135,460,72202010,1988-04-12T00:00:00, , ,,,POINT (36785 401230)
nwb_wegen_hectopunten_1989.1737,136,352,72202010,1988-04-12T00:00:00, , ,,,POINT (36677 401221)
nwb_wegen_hectopunten_1989.1738,137,250,72202010,1988-04-12T00:00:00, , ,,,POINT (36575 401221)
nwb_wegen_hectopunten_1989.1739,138,136,72202010,1988-04-12T00:00:00, , ,,,POINT (36461 401224)
nwb_wegen_hectopunten_1989.1740,139,0,72202010,1988-04-12T00:00:00, , ,,,POINT (36347 401290)
nwb_wegen_hectopunten_1989.1741,63,826,40153002,1986-09-29T00:00:00, , ,,,POINT (21135 377179)
nwb_wegen_hectopunten_1989.1742,64,728,40153002,1986-09-29T00:00:00, , ,,,POINT (21047 377135)
nwb_wegen_hectopunten_1989.1743,65,629,40153002,1986-09-29T00:00:00, , ,,,POINT (20959 377090)
