Vri;Detector;Long;Lat;Datum;Uur;Waarde
1;1.3;5,14430565308929;52,0955470603992;2015-11-23;12;131
1;1.3;5,14430565308929;52,0955470603992;2015-11-23;13;128
1;1.3;5,14430565308929;52,0955470603992;2015-11-23;14;145
1;1.3;5,14430565308929;52,0955470603992;2015-11-23;15;155
1;1.3;5,14430565308929;52,0955470603992;2015-11-23;16;297
1;1.3;5,14430565308929;52,0955470603992;2015-11-23;17;346
1;1.3;5,14430565308929;52,0955470603992;2015-11-23;18;179
1;1.3;5,14430565308929;52,0955470603992;2015-11-23;19;90
1;1.3;5,14430565308929;52,0955470603992;2015-11-23;20;56
1;1.3;5,14430565308929;52,0955470603992;2015-11-23;21;68
1;1.3;5,14430565308929;52,0955470603992;2015-11-23;22;45
1;1.3;5,14430565308929;52,0955470603992;2015-11-23;23;16
1;1.3;5,14430565308929;52,0955470603992;2015-11-24;0;13
1;1.3;5,14430565308929;52,0955470603992;2015-11-24;1;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-24;3;6
1;1.3;5,14430565308929;52,0955470603992;2015-11-24;4;9
1;1.3;5,14430565308929;52,0955470603992;2015-11-24;5;6
1;1.3;5,14430565308929;52,0955470603992;2015-11-24;6;63
1;1.3;5,14430565308929;52,0955470603992;2015-11-24;7;153
1;1.3;5,14430565308929;52,0955470603992;2015-11-24;8;206
1;1.3;5,14430565308929;52,0955470603992;2015-11-24;9;131
1;1.3;5,14430565308929;52,0955470603992;2015-11-24;10;106
1;1.3;5,14430565308929;52,0955470603992;2015-11-24;11;120
1;1.3;5,14430565308929;52,0955470603992;2015-11-24;12;133
1;1.3;5,14430565308929;52,0955470603992;2015-11-24;13;138
1;1.3;5,14430565308929;52,0955470603992;2015-11-24;14;163
1;1.3;5,14430565308929;52,0955470603992;2015-11-24;15;192
1;1.3;5,14430565308929;52,0955470603992;2015-11-24;16;297
1;1.3;5,14430565308929;52,0955470603992;2015-11-24;17;354
1;1.3;5,14430565308929;52,0955470603992;2015-11-24;18;247
1;1.3;5,14430565308929;52,0955470603992;2015-11-24;19;101
1;1.3;5,14430565308929;52,0955470603992;2015-11-24;20;65
1;1.3;5,14430565308929;52,0955470603992;2015-11-24;21;74
1;1.3;5,14430565308929;52,0955470603992;2015-11-24;22;58
1;1.3;5,14430565308929;52,0955470603992;2015-11-24;23;28
1;1.3;5,14430565308929;52,0955470603992;2015-11-25;0;7
1;1.3;5,14430565308929;52,0955470603992;2015-11-25;1;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-25;2;5
1;1.3;5,14430565308929;52,0955470603992;2015-11-25;3;4
1;1.3;5,14430565308929;52,0955470603992;2015-11-25;4;3
1;1.3;5,14430565308929;52,0955470603992;2015-11-25;5;17
1;1.3;5,14430565308929;52,0955470603992;2015-11-25;6;86
1;1.3;5,14430565308929;52,0955470603992;2015-11-25;7;156
1;1.3;5,14430565308929;52,0955470603992;2015-11-25;8;171
1;1.3;5,14430565308929;52,0955470603992;2015-11-25;9;126
1;1.3;5,14430565308929;52,0955470603992;2015-11-25;10;106
1;1.3;5,14430565308929;52,0955470603992;2015-11-25;11;125
1;1.3;5,14430565308929;52,0955470603992;2015-11-25;12;141
1;1.3;5,14430565308929;52,0955470603992;2015-11-25;13;135
1;1.3;5,14430565308929;52,0955470603992;2015-11-25;14;126
1;1.3;5,14430565308929;52,0955470603992;2015-11-25;15;137
1;1.3;5,14430565308929;52,0955470603992;2015-11-25;16;265
1;1.3;5,14430565308929;52,0955470603992;2015-11-25;17;277
1;1.3;5,14430565308929;52,0955470603992;2015-11-25;18;177
1;1.3;5,14430565308929;52,0955470603992;2015-11-25;19;81
1;1.3;5,14430565308929;52,0955470603992;2015-11-25;20;66
1;1.3;5,14430565308929;52,0955470603992;2015-11-25;21;66
1;1.3;5,14430565308929;52,0955470603992;2015-11-25;22;58
1;1.3;5,14430565308929;52,0955470603992;2015-11-25;23;26
1;1.3;5,14430565308929;52,0955470603992;2015-11-27;0;17
1;1.3;5,14430565308929;52,0955470603992;2015-11-27;1;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-27;2;8
1;1.3;5,14430565308929;52,0955470603992;2015-11-27;3;4
1;1.3;5,14430565308929;52,0955470603992;2015-11-27;4;5
1;1.3;5,14430565308929;52,0955470603992;2015-11-27;5;20
1;1.3;5,14430565308929;52,0955470603992;2015-11-27;6;85
1;1.3;5,14430565308929;52,0955470603992;2015-11-27;7;137
1;1.3;5,14430565308929;52,0955470603992;2015-11-27;8;174
1;1.3;5,14430565308929;52,0955470603992;2015-11-27;9;127
1;1.3;5,14430565308929;52,0955470603992;2015-11-27;10;113
1;1.3;5,14430565308929;52,0955470603992;2015-11-27;11;125
1;1.3;5,14430565308929;52,0955470603992;2015-11-27;12;131
1;1.3;5,14430565308929;52,0955470603992;2015-11-27;13;144
1;1.3;5,14430565308929;52,0955470603992;2015-11-27;14;156
1;1.3;5,14430565308929;52,0955470603992;2015-11-27;15;183
1;1.3;5,14430565308929;52,0955470603992;2015-11-27;16;261
1;1.3;5,14430565308929;52,0955470603992;2015-11-27;17;277
1;1.3;5,14430565308929;52,0955470603992;2015-11-27;18;149
1;1.3;5,14430565308929;52,0955470603992;2015-11-27;19;91
1;1.3;5,14430565308929;52,0955470603992;2015-11-27;20;56
1;1.3;5,14430565308929;52,0955470603992;2015-11-27;21;54
1;1.3;5,14430565308929;52,0955470603992;2015-11-27;22;56
1;1.3;5,14430565308929;52,0955470603992;2015-11-27;23;39
1;1.3;5,14430565308929;52,0955470603992;2015-11-30;0;13
1;1.3;5,14430565308929;52,0955470603992;2015-11-30;1;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-30;2;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-30;3;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-30;4;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-30;5;25
1;1.3;5,14430565308929;52,0955470603992;2015-11-30;6;90
1;1.3;5,14430565308929;52,0955470603992;2015-11-30;7;163
1;1.3;5,14430565308929;52,0955470603992;2015-11-30;8;221
1;1.3;5,14430565308929;52,0955470603992;2015-11-30;9;140
1;1.3;5,14430565308929;52,0955470603992;2015-11-30;10;110
1;1.3;5,14430565308929;52,0955470603992;2015-11-30;11;91
1;1.3;5,14430565308929;52,0955470603992;2015-11-30;12;129
1;1.3;5,14430565308929;52,0955470603992;2015-11-30;13;133
1;1.3;5,14430565308929;52,0955470603992;2015-11-30;14;152
1;1.3;5,14430565308929;52,0955470603992;2015-11-30;15;194
1;1.3;5,14430565308929;52,0955470603992;2015-11-30;16;276
1;1.3;5,14430565308929;52,0955470603992;2015-11-30;17;288
1;1.3;5,14430565308929;52,0955470603992;2015-11-30;18;194
1;1.3;5,14430565308929;52,0955470603992;2015-11-30;19;107
1;1.3;5,14430565308929;52,0955470603992;2015-11-30;20;61
1;1.3;5,14430565308929;52,0955470603992;2015-11-30;21;61
1;1.3;5,14430565308929;52,0955470603992;2015-11-30;22;49
1;1.3;5,14430565308929;52,0955470603992;2015-11-30;23;28
1;10.2;5,14490247277882;52,0964246859917;2015-11-01;0;22
1;10.2;5,14490247277882;52,0964246859917;2015-11-01;1;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-01;2;22
1;10.2;5,14490247277882;52,0964246859917;2015-11-01;3;9
1;10.2;5,14490247277882;52,0964246859917;2015-11-01;4;12
1;10.2;5,14490247277882;52,0964246859917;2015-11-01;5;13
1;10.2;5,14490247277882;52,0964246859917;2015-11-01;6;9
1;10.2;5,14490247277882;52,0964246859917;2015-11-01;7;18
1;10.2;5,14490247277882;52,0964246859917;2015-11-01;8;24
1;10.2;5,14490247277882;52,0964246859917;2015-11-01;9;85
1;10.2;5,14490247277882;52,0964246859917;2015-11-01;10;106
1;10.2;5,14490247277882;52,0964246859917;2015-11-01;11;155
1;10.2;5,14490247277882;52,0964246859917;2015-11-01;12;191
1;10.2;5,14490247277882;52,0964246859917;2015-11-01;13;208
1;10.2;5,14490247277882;52,0964246859917;2015-11-01;14;206
1;10.2;5,14490247277882;52,0964246859917;2015-11-01;15;237
1;10.2;5,14490247277882;52,0964246859917;2015-11-01;17;226
1;10.2;5,14490247277882;52,0964246859917;2015-11-01;18;133
1;10.2;5,14490247277882;52,0964246859917;2015-11-01;19;108
1;10.2;5,14490247277882;52,0964246859917;2015-11-01;20;74
1;10.2;5,14490247277882;52,0964246859917;2015-11-01;21;77
1;10.2;5,14490247277882;52,0964246859917;2015-11-01;22;57
1;10.2;5,14490247277882;52,0964246859917;2015-11-01;23;32
1;10.2;5,14490247277882;52,0964246859917;2015-11-02;0;21
1;10.2;5,14490247277882;52,0964246859917;2015-11-02;1;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-02;2;1
1;10.2;5,14490247277882;52,0964246859917;2015-11-02;3;2
1;10.2;5,14490247277882;52,0964246859917;2015-11-02;4;1
1;10.2;5,14490247277882;52,0964246859917;2015-11-02;5;24
1;10.2;5,14490247277882;52,0964246859917;2015-11-02;6;87
1;10.2;5,14490247277882;52,0964246859917;2015-11-02;7;183
1;10.2;5,14490247277882;52,0964246859917;2015-11-02;8;255
1;10.2;5,14490247277882;52,0964246859917;2015-11-02;9;161
1;10.2;5,14490247277882;52,0964246859917;2015-11-02;10;137
1;10.2;5,14490247277882;52,0964246859917;2015-11-02;11;130
1;10.2;5,14490247277882;52,0964246859917;2015-11-02;12;160
1;10.2;5,14490247277882;52,0964246859917;2015-11-02;13;162
1;10.2;5,14490247277882;52,0964246859917;2015-11-02;14;193
1;10.2;5,14490247277882;52,0964246859917;2015-11-02;15;300
1;10.2;5,14490247277882;52,0964246859917;2015-11-02;16;483
1;10.2;5,14490247277882;52,0964246859917;2015-11-02;17;538
1;10.2;5,14490247277882;52,0964246859917;2015-11-02;18;418
1;10.2;5,14490247277882;52,0964246859917;2015-11-02;19;180
1;10.2;5,14490247277882;52,0964246859917;2015-11-02;20;89
1;10.2;5,14490247277882;52,0964246859917;2015-11-02;21;75
1;10.2;5,14490247277882;52,0964246859917;2015-11-02;22;76
1;10.2;5,14490247277882;52,0964246859917;2015-11-02;23;39
1;10.2;5,14490247277882;52,0964246859917;2015-11-03;0;33
1;10.2;5,14490247277882;52,0964246859917;2015-11-03;1;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-03;2;2
1;10.2;5,14490247277882;52,0964246859917;2015-11-03;3;1
1;10.2;5,14490247277882;52,0964246859917;2015-11-03;5;27
1;10.2;5,14490247277882;52,0964246859917;2015-11-03;6;85
1;10.2;5,14490247277882;52,0964246859917;2015-11-03;7;194
1;10.2;5,14490247277882;52,0964246859917;2015-11-03;8;271
1;10.2;5,14490247277882;52,0964246859917;2015-11-03;9;173
1;10.2;5,14490247277882;52,0964246859917;2015-11-03;10;138
1;10.2;5,14490247277882;52,0964246859917;2015-11-03;11;166
1;10.2;5,14490247277882;52,0964246859917;2015-11-03;12;151
1;10.2;5,14490247277882;52,0964246859917;2015-11-03;13;176
1;10.2;5,14490247277882;52,0964246859917;2015-11-03;14;216
1;10.2;5,14490247277882;52,0964246859917;2015-11-03;15;246
1;10.2;5,14490247277882;52,0964246859917;2015-11-03;16;502
1;10.2;5,14490247277882;52,0964246859917;2015-11-03;17;539
1;10.2;5,14490247277882;52,0964246859917;2015-11-03;18;415
1;10.2;5,14490247277882;52,0964246859917;2015-11-03;19;149
1;10.2;5,14490247277882;52,0964246859917;2015-11-03;20;94
1;10.2;5,14490247277882;52,0964246859917;2015-11-03;21;86
1;10.2;5,14490247277882;52,0964246859917;2015-11-03;22;78
1;10.2;5,14490247277882;52,0964246859917;2015-11-03;23;39
1;10.2;5,14490247277882;52,0964246859917;2015-11-04;0;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-04;1;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-04;2;8
1;10.2;5,14490247277882;52,0964246859917;2015-11-04;4;7
1;10.2;5,14490247277882;52,0964246859917;2015-11-04;5;23
1;10.2;5,14490247277882;52,0964246859917;2015-11-04;6;79
1;10.2;5,14490247277882;52,0964246859917;2015-11-04;7;179
1;10.2;5,14490247277882;52,0964246859917;2015-11-04;8;232
1;10.2;5,14490247277882;52,0964246859917;2015-11-04;9;185
1;10.2;5,14490247277882;52,0964246859917;2015-11-04;10;161
1;10.2;5,14490247277882;52,0964246859917;2015-11-04;11;176
1;10.2;5,14490247277882;52,0964246859917;2015-11-04;12;185
1;10.2;5,14490247277882;52,0964246859917;2015-11-04;13;216
1;10.2;5,14490247277882;52,0964246859917;2015-11-04;14;201
1;10.2;5,14490247277882;52,0964246859917;2015-11-04;15;257
1;10.2;5,14490247277882;52,0964246859917;2015-11-04;16;427
1;10.2;5,14490247277882;52,0964246859917;2015-11-04;17;266
1;10.2;5,14490247277882;52,0964246859917;2015-11-05;0;24
1;10.2;5,14490247277882;52,0964246859917;2015-11-05;1;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-05;2;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-05;3;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-05;4;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-05;5;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-05;6;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-05;13;104
1;10.2;5,14490247277882;52,0964246859917;2015-11-05;14;223
1;10.2;5,14490247277882;52,0964246859917;2015-11-05;15;248
1;10.2;5,14490247277882;52,0964246859917;2015-11-05;16;464
1;10.2;5,14490247277882;52,0964246859917;2015-11-05;17;469
1;10.2;5,14490247277882;52,0964246859917;2015-11-05;18;443
1;10.2;5,14490247277882;52,0964246859917;2015-11-05;19;216
1;10.2;5,14490247277882;52,0964246859917;2015-11-05;20;104
1;10.2;5,14490247277882;52,0964246859917;2015-11-05;21;103
1;10.2;5,14490247277882;52,0964246859917;2015-11-05;22;76
1;10.2;5,14490247277882;52,0964246859917;2015-11-05;23;41
1;10.2;5,14490247277882;52,0964246859917;2015-11-06;0;46
1;10.2;5,14490247277882;52,0964246859917;2015-11-06;1;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-06;2;4
1;10.2;5,14490247277882;52,0964246859917;2015-11-06;3;7
1;10.2;5,14490247277882;52,0964246859917;2015-11-06;4;5
1;10.2;5,14490247277882;52,0964246859917;2015-11-06;5;25
1;10.2;5,14490247277882;52,0964246859917;2015-11-06;6;93
1;10.2;5,14490247277882;52,0964246859917;2015-11-06;7;159
1;10.2;5,14490247277882;52,0964246859917;2015-11-06;8;199
1;10.2;5,14490247277882;52,0964246859917;2015-11-06;9;152
1;10.2;5,14490247277882;52,0964246859917;2015-11-06;10;150
1;10.2;5,14490247277882;52,0964246859917;2015-11-06;11;187
1;10.2;5,14490247277882;52,0964246859917;2015-11-06;12;191
1;10.2;5,14490247277882;52,0964246859917;2015-11-06;13;197
1;10.2;5,14490247277882;52,0964246859917;2015-11-06;14;195
1;10.2;5,14490247277882;52,0964246859917;2015-11-06;15;278
1;10.2;5,14490247277882;52,0964246859917;2015-11-06;16;383
1;10.2;5,14490247277882;52,0964246859917;2015-11-06;17;448
1;10.2;5,14490247277882;52,0964246859917;2015-11-06;18;443
1;10.2;5,14490247277882;52,0964246859917;2015-11-06;19;198
1;10.2;5,14490247277882;52,0964246859917;2015-11-06;20;89
1;10.2;5,14490247277882;52,0964246859917;2015-11-06;21;87
1;10.2;5,14490247277882;52,0964246859917;2015-11-06;22;95
1;10.2;5,14490247277882;52,0964246859917;2015-11-06;23;66
1;10.2;5,14490247277882;52,0964246859917;2015-11-07;0;52
1;10.2;5,14490247277882;52,0964246859917;2015-11-07;1;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-07;2;21
1;10.2;5,14490247277882;52,0964246859917;2015-11-07;3;14
1;10.2;5,14490247277882;52,0964246859917;2015-11-07;4;14
1;10.2;5,14490247277882;52,0964246859917;2015-11-07;5;15
1;10.2;5,14490247277882;52,0964246859917;2015-11-07;6;19
1;10.2;5,14490247277882;52,0964246859917;2015-11-07;7;30
1;10.2;5,14490247277882;52,0964246859917;2015-11-07;8;89
1;10.2;5,14490247277882;52,0964246859917;2015-11-07;9;126
1;10.2;5,14490247277882;52,0964246859917;2015-11-07;10;156
1;10.2;5,14490247277882;52,0964246859917;2015-11-07;11;166
1;10.2;5,14490247277882;52,0964246859917;2015-11-07;12;182
1;10.2;5,14490247277882;52,0964246859917;2015-11-07;13;228
1;10.2;5,14490247277882;52,0964246859917;2015-11-07;14;221
1;10.2;5,14490247277882;52,0964246859917;2015-11-07;15;202
1;10.2;5,14490247277882;52,0964246859917;2015-11-07;16;181
1;10.2;5,14490247277882;52,0964246859917;2015-11-07;17;177
1;10.2;5,14490247277882;52,0964246859917;2015-11-07;18;100
1;10.2;5,14490247277882;52,0964246859917;2015-11-07;19;111
1;10.2;5,14490247277882;52,0964246859917;2015-11-07;20;75
1;10.2;5,14490247277882;52,0964246859917;2015-11-07;21;69
1;10.2;5,14490247277882;52,0964246859917;2015-11-07;22;92
1;10.2;5,14490247277882;52,0964246859917;2015-11-07;23;74
1;10.2;5,14490247277882;52,0964246859917;2015-11-08;0;14
1;10.2;5,14490247277882;52,0964246859917;2015-11-08;1;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-08;2;13
1;10.2;5,14490247277882;52,0964246859917;2015-11-08;3;16
1;10.2;5,14490247277882;52,0964246859917;2015-11-08;4;11
1;10.2;5,14490247277882;52,0964246859917;2015-11-08;5;10
1;10.2;5,14490247277882;52,0964246859917;2015-11-08;6;12
1;10.2;5,14490247277882;52,0964246859917;2015-11-08;7;17
1;10.2;5,14490247277882;52,0964246859917;2015-11-08;8;22
1;10.2;5,14490247277882;52,0964246859917;2015-11-08;9;84
1;10.2;5,14490247277882;52,0964246859917;2015-11-08;10;92
1;10.2;5,14490247277882;52,0964246859917;2015-11-08;11;125
1;10.2;5,14490247277882;52,0964246859917;2015-11-08;12;162
1;10.2;5,14490247277882;52,0964246859917;2015-11-08;13;191
1;10.2;5,14490247277882;52,0964246859917;2015-11-08;14;207
1;10.2;5,14490247277882;52,0964246859917;2015-11-08;15;181
1;10.2;5,14490247277882;52,0964246859917;2015-11-08;16;202
1;10.2;5,14490247277882;52,0964246859917;2015-11-08;17;172
1;10.2;5,14490247277882;52,0964246859917;2015-11-08;18;111
1;10.2;5,14490247277882;52,0964246859917;2015-11-08;19;110
1;10.2;5,14490247277882;52,0964246859917;2015-11-08;20;87
1;10.2;5,14490247277882;52,0964246859917;2015-11-08;21;97
1;10.2;5,14490247277882;52,0964246859917;2015-11-08;22;50
1;10.2;5,14490247277882;52,0964246859917;2015-11-08;23;35
1;10.2;5,14490247277882;52,0964246859917;2015-11-09;0;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-09;1;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-09;2;3
1;10.2;5,14490247277882;52,0964246859917;2015-11-09;3;2
1;10.2;5,14490247277882;52,0964246859917;2015-11-09;4;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-09;5;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-09;6;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-14;0;58
1;10.2;5,14490247277882;52,0964246859917;2015-11-14;1;13
1;10.2;5,14490247277882;52,0964246859917;2015-11-14;2;6
1;10.2;5,14490247277882;52,0964246859917;2015-11-14;3;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-14;4;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-14;5;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-14;6;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-14;14;121
1;10.2;5,14490247277882;52,0964246859917;2015-11-14;15;193
1;10.2;5,14490247277882;52,0964246859917;2015-11-14;16;174
1;10.2;5,14490247277882;52,0964246859917;2015-11-14;17;144
1;10.2;5,14490247277882;52,0964246859917;2015-11-14;18;121
1;10.2;5,14490247277882;52,0964246859917;2015-11-14;19;78
1;10.2;5,14490247277882;52,0964246859917;2015-11-14;20;94
1;10.2;5,14490247277882;52,0964246859917;2015-11-14;21;77
1;10.2;5,14490247277882;52,0964246859917;2015-11-14;22;82
1;10.2;5,14490247277882;52,0964246859917;2015-11-14;23;63
1;10.2;5,14490247277882;52,0964246859917;2015-11-16;0;27
1;10.2;5,14490247277882;52,0964246859917;2015-11-16;1;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-16;2;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-16;3;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-16;4;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-16;5;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-16;6;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-16;8;311
1;10.2;5,14490247277882;52,0964246859917;2015-11-16;9;175
1;10.2;5,14490247277882;52,0964246859917;2015-11-16;10;143
1;10.2;5,14490247277882;52,0964246859917;2015-11-16;11;135
1;10.2;5,14490247277882;52,0964246859917;2015-11-16;12;170
1;10.2;5,14490247277882;52,0964246859917;2015-11-16;13;199
1;10.2;5,14490247277882;52,0964246859917;2015-11-16;14;193
1;10.2;5,14490247277882;52,0964246859917;2015-11-16;15;332
1;10.2;5,14490247277882;52,0964246859917;2015-11-16;16;471
1;10.2;5,14490247277882;52,0964246859917;2015-11-16;17;490
1;10.2;5,14490247277882;52,0964246859917;2015-11-16;18;351
1;10.2;5,14490247277882;52,0964246859917;2015-11-16;19;132
1;10.2;5,14490247277882;52,0964246859917;2015-11-16;20;87
1;10.2;5,14490247277882;52,0964246859917;2015-11-16;21;99
1;10.2;5,14490247277882;52,0964246859917;2015-11-16;22;61
1;10.2;5,14490247277882;52,0964246859917;2015-11-16;23;29
1;10.2;5,14490247277882;52,0964246859917;2015-11-17;0;19
1;10.2;5,14490247277882;52,0964246859917;2015-11-17;1;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-17;2;1
1;10.2;5,14490247277882;52,0964246859917;2015-11-17;3;4
1;10.2;5,14490247277882;52,0964246859917;2015-11-17;5;19
1;10.2;5,14490247277882;52,0964246859917;2015-11-17;6;101
1;10.2;5,14490247277882;52,0964246859917;2015-11-17;7;211
1;10.2;5,14490247277882;52,0964246859917;2015-11-17;8;352
1;10.2;5,14490247277882;52,0964246859917;2015-11-17;9;264
1;10.2;5,14490247277882;52,0964246859917;2015-11-17;10;142
1;10.2;5,14490247277882;52,0964246859917;2015-11-17;11;154
1;10.2;5,14490247277882;52,0964246859917;2015-11-17;12;166
1;10.2;5,14490247277882;52,0964246859917;2015-11-17;13;180
1;10.2;5,14490247277882;52,0964246859917;2015-11-17;14;206
1;10.2;5,14490247277882;52,0964246859917;2015-11-17;15;251
1;10.2;5,14490247277882;52,0964246859917;2015-11-17;16;457
1;10.2;5,14490247277882;52,0964246859917;2015-11-17;17;461
1;10.2;5,14490247277882;52,0964246859917;2015-11-17;18;377
1;10.2;5,14490247277882;52,0964246859917;2015-11-17;19;173
1;10.2;5,14490247277882;52,0964246859917;2015-11-17;20;87
1;10.2;5,14490247277882;52,0964246859917;2015-11-17;21;76
1;10.2;5,14490247277882;52,0964246859917;2015-11-17;22;86
1;10.2;5,14490247277882;52,0964246859917;2015-11-17;23;53
1;10.2;5,14490247277882;52,0964246859917;2015-11-18;0;23
1;10.2;5,14490247277882;52,0964246859917;2015-11-18;1;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-18;2;4
1;10.2;5,14490247277882;52,0964246859917;2015-11-18;3;4
1;10.2;5,14490247277882;52,0964246859917;2015-11-18;4;2
1;10.2;5,14490247277882;52,0964246859917;2015-11-18;5;25
1;10.2;5,14490247277882;52,0964246859917;2015-11-18;6;88
1;10.2;5,14490247277882;52,0964246859917;2015-11-18;7;211
1;10.2;5,14490247277882;52,0964246859917;2015-11-18;8;268
1;10.2;5,14490247277882;52,0964246859917;2015-11-18;9;172
1;10.2;5,14490247277882;52,0964246859917;2015-11-18;10;156
1;10.2;5,14490247277882;52,0964246859917;2015-11-18;11;192
1;10.2;5,14490247277882;52,0964246859917;2015-11-18;12;174
1;10.2;5,14490247277882;52,0964246859917;2015-11-18;13;175
1;10.2;5,14490247277882;52,0964246859917;2015-11-18;14;204
1;10.2;5,14490247277882;52,0964246859917;2015-11-18;15;259
1;10.2;5,14490247277882;52,0964246859917;2015-11-18;16;471
1;10.2;5,14490247277882;52,0964246859917;2015-11-18;17;486
1;10.2;5,14490247277882;52,0964246859917;2015-11-18;18;283
1;10.2;5,14490247277882;52,0964246859917;2015-11-18;19;142
1;10.2;5,14490247277882;52,0964246859917;2015-11-18;20;108
1;10.2;5,14490247277882;52,0964246859917;2015-11-18;21;89
1;10.2;5,14490247277882;52,0964246859917;2015-11-18;22;100
1;10.2;5,14490247277882;52,0964246859917;2015-11-18;23;45
1;10.2;5,14490247277882;52,0964246859917;2015-11-19;0;26
1;10.2;5,14490247277882;52,0964246859917;2015-11-19;1;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-19;2;5
1;10.2;5,14490247277882;52,0964246859917;2015-11-19;3;6
1;10.2;5,14490247277882;52,0964246859917;2015-11-19;4;2
1;10.2;5,14490247277882;52,0964246859917;2015-11-19;5;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-19;6;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-19;7;178
1;10.2;5,14490247277882;52,0964246859917;2015-11-19;8;328
1;10.2;5,14490247277882;52,0964246859917;2015-11-19;9;290
1;10.2;5,14490247277882;52,0964246859917;2015-11-19;10;164
1;10.2;5,14490247277882;52,0964246859917;2015-11-19;11;168
1;10.2;5,14490247277882;52,0964246859917;2015-11-19;12;189
1;10.2;5,14490247277882;52,0964246859917;2015-11-19;13;184
1;10.2;5,14490247277882;52,0964246859917;2015-11-19;14;208
1;10.2;5,14490247277882;52,0964246859917;2015-11-19;15;324
1;10.2;5,14490247277882;52,0964246859917;2015-11-19;16;404
1;10.2;5,14490247277882;52,0964246859917;2015-11-19;17;420
1;10.2;5,14490247277882;52,0964246859917;2015-11-19;18;421
1;10.2;5,14490247277882;52,0964246859917;2015-11-19;19;150
1;10.2;5,14490247277882;52,0964246859917;2015-11-19;20;117
1;10.2;5,14490247277882;52,0964246859917;2015-11-19;21;101
1;10.2;5,14490247277882;52,0964246859917;2015-11-19;22;89
1;10.2;5,14490247277882;52,0964246859917;2015-11-19;23;34
1;10.2;5,14490247277882;52,0964246859917;2015-11-20;0;45
1;10.2;5,14490247277882;52,0964246859917;2015-11-20;1;0
1;10.2;5,14490247277882;52,0964246859917;2015-11-20;2;8
1;10.2;5,14490247277882;52,0964246859917;2015-11-20;3;3
1;10.2;5,14490247277882;52,0964246859917;2015-11-20;4;8
1;10.2;5,14490247277882;52,0964246859917;2015-11-20;5;27
1;10.2;5,14490247277882;52,0964246859917;2015-11-20;6;87
1;10.2;5,14490247277882;52,0964246859917;2015-11-20;7;166
1;10.2;5,14490247277882;52,0964246859917;2015-11-20;8;192
1;10.2;5,14490247277882;52,0964246859917;2015-11-20;9;157
1;10.2;5,14490247277882;52,0964246859917;2015-11-20;10;154
1;10.2;5,14490247277882;52,0964246859917;2015-11-20;11;167
1;10.2;5,14490247277882;52,0964246859917;2015-11-20;12;178
1;10.2;5,14490247277882;52,0964246859917;2015-11-20;13;195
1;10.2;5,14490247277882;52,0964246859917;2015-11-20;14;218
1;10.2;5,14490247277882;52,0964246859917;2015-11-20;15;289
1;10.2;5,14490247277882;52,0964246859917;2015-11-20;16;439
1;10.2;5,14490247277882;52,0964246859917;2015-11-20;17;479
1;10.2;5,14490247277882;52,0964246859917;2015-11-20;18;264
1;10.2;5,14490247277882;52,0964246859917;2015-11-20;19;119
1;10.2;5,14490247277882;52,0964246859917;2015-11-20;20;78
