FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2010.31000,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 600500.0001999997, 257540.00030000135 600500.0001999997, 257540.00030000135 600520.0001000017, 257560.0001000017 600520.0001000017, 257560.0001000017 600500.0001999997))"
zostera_noltei_2010.31398,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598260.0001000017, 257780.0001000017 598260.0001000017, 257780.0001000017 598280, 257800 598280, 257800 598260.0001000017))"
zostera_noltei_2010.31435,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 600800, 257660.0001000017 600800, 257660.0001000017 600820, 257680 600820, 257680 600800))"
zostera_noltei_2010.31533,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700 600800, 257680 600800, 257680 600820, 257700 600820, 257700 600800))"
zostera_noltei_2010.31734,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 600800, 257540.00030000135 600800, 257540.00030000135 600820, 257560.0001000017 600820, 257560.0001000017 600800))"
zostera_noltei_2010.31775,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700 600500.0001999997, 257680 600500.0001999997, 257680 600520.0001000017, 257700 600520.0001000017, 257700 600500.0001999997))"
zostera_noltei_2010.31815,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 600800, 257620.00019999966 600800, 257620.00019999966 600820, 257640.0001000017 600820, 257640.0001000017 600800))"
zostera_noltei_2010.31816,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 600800, 257600.00019999966 600800, 257600.00019999966 600820, 257620.00019999966 600820, 257620.00019999966 600800))"
zostera_noltei_2010.31984,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 597779.9998999983, 257780.0001000017 597779.9998999983, 257780.0001000017 597800.0001000017, 257800 597800.0001000017, 257800 597779.9998999983))"
zostera_noltei_2010.31991,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 597760, 257780.0001000017 597760, 257780.0001000017 597779.9998999983, 257800 597779.9998999983, 257800 597760))"
zostera_noltei_2010.31993,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 597800.0001000017, 257780.0001000017 597800.0001000017, 257780.0001000017 597820.0001000017, 257800 597820.0001000017, 257800 597800.0001000017))"
zostera_noltei_2010.32083,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 597820.0001000017, 257780.0001000017 597820.0001000017, 257780.0001000017 597840, 257800 597840, 257800 597820.0001000017))"
zostera_noltei_2010.32162,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598560.0001000017, 257380 598560.0001000017, 257380 598580.0001000017, 257400.00019999966 598580.0001000017, 257400.00019999966 598560.0001000017))"
zostera_noltei_2010.32253,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598580.0001000017, 257380 598580.0001000017, 257380 598600, 257400.00019999966 598600, 257400.00019999966 598580.0001000017))"
zostera_noltei_2010.32290,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598700.0001999997, 257380 598700.0001999997, 257380 598720, 257400.00019999966 598720, 257400.00019999966 598700.0001999997))"
zostera_noltei_2010.32435,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 597860, 257780.0001000017 597860, 257780.0001000017 597880, 257800 597880, 257800 597860))"
zostera_noltei_2010.32657,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 598800.0001000017, 257880.0001000017 598800.0001000017, 257880.0001000017 598820, 257900 598820, 257900 598800.0001000017))"
zostera_noltei_2010.33014,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598659.9998999983, 257380 598659.9998999983, 257380 598680.0001000017, 257400.00019999966 598680.0001000017, 257400.00019999966 598659.9998999983))"
zostera_noltei_2010.33033,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 597400, 257780.0001000017 597400, 257780.0001000017 597420, 257800 597420, 257800 597400))"
zostera_noltei_2010.33035,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 597420, 257780.0001000017 597420, 257780.0001000017 597440, 257800 597440, 257800 597420))"
zostera_noltei_2010.33036,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 597440, 257780.0001000017 597440, 257780.0001000017 597459.9998999983, 257800 597459.9998999983, 257800 597440))"
zostera_noltei_2010.33038,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 597999.9998999983, 257780.0001000017 597999.9998999983, 257780.0001000017 598020.0001000017, 257800 598020.0001000017, 257800 597999.9998999983))"
zostera_noltei_2010.33244,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 598800.0001000017, 257900 598800.0001000017, 257900 598820, 257919.99980000034 598820, 257919.99980000034 598800.0001000017))"
zostera_noltei_2010.33383,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598720, 257380 598720, 257380 598740, 257400.00019999966 598740, 257400.00019999966 598720))"
zostera_noltei_2010.33635,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598540.0001000017, 257380 598540.0001000017, 257380 598560.0001000017, 257400.00019999966 598560.0001000017, 257400.00019999966 598540.0001000017))"
zostera_noltei_2010.33637,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 598800.0001000017, 257859.9998999983 598800.0001000017, 257859.9998999983 598820, 257880.0001000017 598820, 257880.0001000017 598800.0001000017))"
zostera_noltei_2010.33664,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598700.0001999997, 257780.0001000017 598700.0001999997, 257780.0001000017 598720, 257800 598720, 257800 598700.0001999997))"
zostera_noltei_2010.33826,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598620.0001999997, 257380 598620.0001999997, 257380 598640, 257400.00019999966 598640, 257400.00019999966 598620.0001999997))"
zostera_noltei_2010.33828,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598600, 257380 598600, 257380 598620.0001999997, 257400.00019999966 598620.0001999997, 257400.00019999966 598600))"
zostera_noltei_2010.33830,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598640, 257380 598640, 257380 598659.9998999983, 257400.00019999966 598659.9998999983, 257400.00019999966 598640))"
zostera_noltei_2010.33834,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598680.0001000017, 257780.0001000017 598680.0001000017, 257780.0001000017 598700.0001999997, 257800 598700.0001999997, 257800 598680.0001000017))"
zostera_noltei_2010.34220,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599999.9998999983, 257660.0001000017 599999.9998999983, 257660.0001000017 600020, 257680 600020, 257680 599999.9998999983))"
zostera_noltei_2010.34274,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.00019999966 600500.0001999997, 257440.0001000017 600500.0001999997, 257440.0001000017 600520.0001000017, 257460.00019999966 600520.0001000017, 257460.00019999966 600500.0001999997))"
zostera_noltei_2010.34322,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 600800, 257560.0001000017 600800, 257560.0001000017 600820, 257580 600820, 257580 600800))"
zostera_noltei_2010.34334,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 600800, 257580 600800, 257580 600820, 257600.00019999966 600820, 257600.00019999966 600800))"
zostera_noltei_2010.34453,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720.00019999966 600800, 257700 600800, 257700 600820, 257720.00019999966 600820, 257720.00019999966 600800))"
zostera_noltei_2010.34597,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599999.9998999983, 257420.0001000017 599999.9998999983, 257420.0001000017 600020, 257440.0001000017 600020, 257440.0001000017 599999.9998999983))"
zostera_noltei_2010.34849,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599999.9998999983, 257640.0001000017 599999.9998999983, 257640.0001000017 600020, 257660.0001000017 600020, 257660.0001000017 599999.9998999983))"
zostera_noltei_2010.34973,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599999.9998999983, 257480 599999.9998999983, 257480 600020, 257500.00019999966 600020, 257500.00019999966 599999.9998999983))"
zostera_noltei_2010.35024,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 600500.0001999997, 257600.00019999966 600500.0001999997, 257600.00019999966 600520.0001000017, 257620.00019999966 600520.0001000017, 257620.00019999966 600500.0001999997))"
zostera_noltei_2010.35056,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 600500.0001999997, 257580 600500.0001999997, 257580 600520.0001000017, 257600.00019999966 600520.0001000017, 257600.00019999966 600500.0001999997))"
zostera_noltei_2010.35215,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 600500.0001999997, 257660.0001000017 600500.0001999997, 257660.0001000017 600520.0001000017, 257680 600520.0001000017, 257680 600500.0001999997))"
zostera_noltei_2010.35221,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.00019999966 600800, 257440.0001000017 600800, 257440.0001000017 600820, 257460.00019999966 600820, 257460.00019999966 600800))"
zostera_noltei_2010.35248,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.00030000135 600800, 257520.0001000017 600800, 257520.0001000017 600820, 257540.00030000135 600820, 257540.00030000135 600800))"
zostera_noltei_2010.35485,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 600800, 257420.0001000017 600800, 257420.0001000017 600820, 257440.0001000017 600820, 257440.0001000017 600800))"
zostera_noltei_2010.35596,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 600800, 257480 600800, 257480 600820, 257500.00019999966 600820, 257500.00019999966 600800))"
zostera_noltei_2010.36059,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 600040, 257380 600040, 257380 600060, 257400.00019999966 600060, 257400.00019999966 600040))"
zostera_noltei_2010.36278,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 597880, 257780.0001000017 597880, 257780.0001000017 597899.9998999983, 257800 597899.9998999983, 257800 597880))"
zostera_noltei_2010.36327,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 600060, 257380 600060, 257380 600079.9998999983, 257400.00019999966 600079.9998999983, 257400.00019999966 600060))"
zostera_noltei_2010.36331,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598460.0001000017, 257780.0001000017 598460.0001000017, 257780.0001000017 598480.0001000017, 257800 598480.0001000017, 257800 598460.0001000017))"
zostera_noltei_2010.36412,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598060, 257780.0001000017 598060, 257780.0001000017 598080.0001999997, 257800 598080.0001999997, 257800 598060))"
zostera_noltei_2010.36570,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598280, 257780.0001000017 598280, 257780.0001000017 598300, 257800 598300, 257800 598280))"
zostera_noltei_2010.36748,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 597580.0001000017, 257780.0001000017 597580.0001000017, 257780.0001000017 597600.0001000017, 257800 597600.0001000017, 257800 597580.0001000017))"
zostera_noltei_2010.36981,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598320.0001000017, 257780.0001000017 598320.0001000017, 257780.0001000017 598340.0001000017, 257800 598340.0001000017, 257800 598320.0001000017))"
zostera_noltei_2010.37051,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598040.0001000017, 257380 598040.0001000017, 257380 598060, 257400.00019999966 598060, 257400.00019999966 598040.0001000017))"
zostera_noltei_2010.37204,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598240.0001000017, 257380 598240.0001000017, 257380 598260.0001000017, 257400.00019999966 598260.0001000017, 257400.00019999966 598240.0001000017))"
zostera_noltei_2010.37209,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598260.0001000017, 257380 598260.0001000017, 257380 598280, 257400.00019999966 598280, 257400.00019999966 598260.0001000017))"
zostera_noltei_2010.37216,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598280, 257380 598280, 257380 598300, 257400.00019999966 598300, 257400.00019999966 598280))"
zostera_noltei_2010.37311,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598060, 257380 598060, 257380 598080.0001999997, 257400.00019999966 598080.0001999997, 257400.00019999966 598060))"
zostera_noltei_2010.37312,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 597999.9998999983, 257380 597999.9998999983, 257380 598020.0001000017, 257400.00019999966 598020.0001000017, 257400.00019999966 597999.9998999983))"
zostera_noltei_2010.37313,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598080.0001999997, 257380 598080.0001999997, 257380 598100.0001000017, 257400.00019999966 598100.0001000017, 257400.00019999966 598080.0001999997))"
zostera_noltei_2010.37322,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598140.0001000017, 257380 598140.0001000017, 257380 598160, 257400.00019999966 598160, 257400.00019999966 598140.0001000017))"
zostera_noltei_2010.37324,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598219.9998999983, 257380 598219.9998999983, 257380 598240.0001000017, 257400.00019999966 598240.0001000017, 257400.00019999966 598219.9998999983))"
zostera_noltei_2010.37327,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598160, 257380 598160, 257380 598180, 257400.00019999966 598180, 257400.00019999966 598160))"
zostera_noltei_2010.37328,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598200.0001999997, 257380 598200.0001999997, 257380 598219.9998999983, 257400.00019999966 598219.9998999983, 257400.00019999966 598200.0001999997))"
zostera_noltei_2010.37330,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598180, 257380 598180, 257380 598200.0001999997, 257400.00019999966 598200.0001999997, 257400.00019999966 598180))"
zostera_noltei_2010.37331,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598120.0001000017, 257380 598120.0001000017, 257380 598140.0001000017, 257400.00019999966 598140.0001000017, 257400.00019999966 598120.0001000017))"
zostera_noltei_2010.37406,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598020.0001000017, 257380 598020.0001000017, 257380 598040.0001000017, 257400.00019999966 598040.0001000017, 257400.00019999966 598020.0001000017))"
zostera_noltei_2010.37408,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598100.0001000017, 257380 598100.0001000017, 257380 598120.0001000017, 257400.00019999966 598120.0001000017, 257400.00019999966 598100.0001000017))"
zostera_noltei_2010.37604,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 600800, 257500.00019999966 600800, 257500.00019999966 600820, 257520.0001000017 600820, 257520.0001000017 600800))"
zostera_noltei_2010.38077,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480 600800, 257460.00019999966 600800, 257460.00019999966 600820, 257480 600820, 257480 600800))"
zostera_noltei_2010.38122,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 600500.0001999997, 257500.00019999966 600500.0001999997, 257500.00019999966 600520.0001000017, 257520.0001000017 600520.0001000017, 257520.0001000017 600500.0001999997))"
zostera_noltei_2010.38265,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599800, 257420.0001000017 599800, 257420.0001000017 599820, 257440.0001000017 599820, 257440.0001000017 599800))"
zostera_noltei_2010.38629,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257380 600800, 257359.99980000034 600800, 257359.99980000034 600820, 257380 600820, 257380 600800))"
zostera_noltei_2010.38630,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 600800, 257380 600800, 257380 600820, 257400.00019999966 600820, 257400.00019999966 600800))"
zostera_noltei_2010.38867,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599999.9998999983, 257540.00030000135 599999.9998999983, 257540.00030000135 600020, 257560.0001000017 600020, 257560.0001000017 599999.9998999983))"
zostera_noltei_2010.38948,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.00030000135 600500.0001999997, 257520.0001000017 600500.0001999997, 257520.0001000017 600520.0001000017, 257540.00030000135 600520.0001000017, 257540.00030000135 600500.0001999997))"
zostera_noltei_2010.38961,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599999.9998999983, 257580 599999.9998999983, 257580 600020, 257600.00019999966 600020, 257600.00019999966 599999.9998999983))"
zostera_noltei_2010.39087,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599800, 257500.00019999966 599800, 257500.00019999966 599820, 257520.0001000017 599820, 257520.0001000017 599800))"
