FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_1982.724,1598,1970,76183003,1982-01-01T00:00:00, , ,,,POINT (40148 391546)
nwb_wegen_hectopunten_1982.725,1599,1871,76183003,1982-01-01T00:00:00, , ,,,POINT (40051 391567)
nwb_wegen_hectopunten_1982.726,1600,1772,76183003,1982-01-01T00:00:00, , ,,,POINT (39955 391590)
nwb_wegen_hectopunten_1982.727,1601,1675,76183003,1982-01-01T00:00:00, , ,,,POINT (39860 391612)
nwb_wegen_hectopunten_1982.728,1602,1576,76183003,1982-01-01T00:00:00, , ,,,POINT (39764 391634)
nwb_wegen_hectopunten_1982.729,1603,1477,76183003,1982-01-01T00:00:00, , ,,,POINT (39667 391655)
nwb_wegen_hectopunten_1982.730,1604,1379,76183003,1982-01-01T00:00:00, , ,,,POINT (39570 391671)
nwb_wegen_hectopunten_1982.731,1605,1280,76183003,1982-01-01T00:00:00, , ,,,POINT (39473 391687)
nwb_wegen_hectopunten_1982.732,1606,1182,76183003,1982-01-01T00:00:00, , ,,,POINT (39376 391704)
nwb_wegen_hectopunten_1982.733,1607,1083,76183003,1982-01-01T00:00:00, , ,,,POINT (39278 391714)
nwb_wegen_hectopunten_1982.734,1608,985,76183003,1982-01-01T00:00:00, , ,,,POINT (39180 391723)
nwb_wegen_hectopunten_1982.735,1609,887,76183003,1982-01-01T00:00:00, , ,,,POINT (39082 391732)
nwb_wegen_hectopunten_1982.736,1610,787,76183003,1982-01-01T00:00:00, , ,,,POINT (38983 391740)
nwb_wegen_hectopunten_1982.737,1611,689,76183003,1982-01-01T00:00:00, , ,,,POINT (38885 391748)
nwb_wegen_hectopunten_1982.738,1612,591,76183003,1982-01-01T00:00:00, , ,,,POINT (38787 391756)
nwb_wegen_hectopunten_1982.739,1613,492,76183003,1982-01-01T00:00:00, , ,,,POINT (38689 391761)
nwb_wegen_hectopunten_1982.740,1614,393,76183003,1982-01-01T00:00:00, , ,,,POINT (38590 391767)
nwb_wegen_hectopunten_1982.741,1615,295,76183003,1982-01-01T00:00:00, , ,,,POINT (38492 391775)
nwb_wegen_hectopunten_1982.742,1616,197,76183003,1982-01-01T00:00:00, , ,,,POINT (38394 391783)
nwb_wegen_hectopunten_1982.743,1617,98,76183003,1982-01-01T00:00:00, , ,,,POINT (38296 391791)
nwb_wegen_hectopunten_1982.744,77,222,83199001,1982-01-01T00:00:00, , ,,,POINT (42032 399934)
nwb_wegen_hectopunten_1982.745,78,147,83199001,1982-01-01T00:00:00, , ,,,POINT (41962 399908)
nwb_wegen_hectopunten_1982.746,79,73,83199001,1982-01-01T00:00:00, , ,,,POINT (41891 399887)
nwb_wegen_hectopunten_1982.747,113,344,83200009,1982-01-01T00:00:00, , ,,,POINT (42032 399934)
nwb_wegen_hectopunten_1982.748,114,258,83200009,1982-01-01T00:00:00, , ,,,POINT (42020 400019)
nwb_wegen_hectopunten_1982.749,115,171,83200009,1982-01-01T00:00:00, , ,,,POINT (42001 400104)
nwb_wegen_hectopunten_1982.750,116,87,83200009,1982-01-01T00:00:00, , ,,,POINT (41973 400183)
nwb_wegen_hectopunten_1982.751,117,0,83200009,1982-01-01T00:00:00, , ,,,POINT (41909 400242)
nwb_wegen_hectopunten_1982.752,40,0,83225002,1982-01-01T00:00:00, , ,,,POINT (41654 412811)
nwb_wegen_hectopunten_1982.753,41,86,83225002,1982-01-01T00:00:00, , ,,,POINT (41719 412868)
nwb_wegen_hectopunten_1982.754,42,173,83225002,1982-01-01T00:00:00, , ,,,POINT (41773 412936)
nwb_wegen_hectopunten_1982.755,47,0,83226003,1982-01-01T00:00:00, , ,,,POINT (41910 413397)
nwb_wegen_hectopunten_1982.756,135,212,83227001,1982-01-01T00:00:00, , ,,,POINT (42141 413475)
nwb_wegen_hectopunten_1982.757,136,106,83227001,1982-01-01T00:00:00, , ,,,POINT (42037 413497)
nwb_wegen_hectopunten_1982.758,137,0,83227001,1982-01-01T00:00:00, , ,,,POINT (41934 413521)
nwb_wegen_hectopunten_1982.759,136,107,83227002,1982-01-01T00:00:00, , ,,,POINT (42041 413515)
nwb_wegen_hectopunten_1982.760,137,0,83227002,1982-01-01T00:00:00, , ,,,POINT (41942 413555)
nwb_wegen_hectopunten_1982.761,137,411,83227005,1982-01-01T00:00:00, , ,,,POINT (41934 413521)
nwb_wegen_hectopunten_1982.762,138,308,83227005,1982-01-01T00:00:00, , ,,,POINT (41839 413561)
nwb_wegen_hectopunten_1982.763,139,206,83227005,1982-01-01T00:00:00, , ,,,POINT (41742 413593)
nwb_wegen_hectopunten_1982.764,140,102,83227005,1982-01-01T00:00:00, , ,,,POINT (41644 413626)
nwb_wegen_hectopunten_1982.765,141,0,83227005,1982-01-01T00:00:00, , ,,,POINT (41549 413664)
nwb_wegen_hectopunten_1982.766,137,409,83227008,1982-01-01T00:00:00, , ,,,POINT (41942 413555)
nwb_wegen_hectopunten_1982.767,138,306,83227008,1982-01-01T00:00:00, , ,,,POINT (41844 413586)
nwb_wegen_hectopunten_1982.768,139,204,83227008,1982-01-01T00:00:00, , ,,,POINT (41747 413618)
nwb_wegen_hectopunten_1982.769,140,101,83227008,1982-01-01T00:00:00, , ,,,POINT (41649 413647)
nwb_wegen_hectopunten_1982.770,5,0,90122008,1982-01-01T00:00:00, , ,,,POINT (45327 361016)
nwb_wegen_hectopunten_1982.771,6,91,90122008,1982-01-01T00:00:00, , ,,,POINT (45407 360973)
nwb_wegen_hectopunten_1982.772,7,182,90122008,1982-01-01T00:00:00, , ,,,POINT (45488 360931)
nwb_wegen_hectopunten_1982.773,8,273,90122008,1982-01-01T00:00:00, , ,,,POINT (45569 360889)
nwb_wegen_hectopunten_1982.774,9,364,90122008,1982-01-01T00:00:00, , ,,,POINT (45651 360850)
nwb_wegen_hectopunten_1982.775,10,456,90122008,1982-01-01T00:00:00, , ,,,POINT (45734 360810)
nwb_wegen_hectopunten_1982.776,11,547,90122008,1982-01-01T00:00:00, , ,,,POINT (45816 360771)
nwb_wegen_hectopunten_1982.777,12,638,90122008,1982-01-01T00:00:00, , ,,,POINT (45898 360732)
nwb_wegen_hectopunten_1982.778,13,730,90122008,1982-01-01T00:00:00, , ,,,POINT (45982 360695)
nwb_wegen_hectopunten_1982.779,14,818,90122008,1982-01-01T00:00:00, , ,,,POINT (46069 360677)
nwb_wegen_hectopunten_1982.780,15,910,90122008,1982-01-01T00:00:00, , ,,,POINT (46160 360675)
nwb_wegen_hectopunten_1982.781,16,1000,90122008,1982-01-01T00:00:00, , ,,,POINT (46250 360684)
nwb_wegen_hectopunten_1982.782,17,1091,90122008,1982-01-01T00:00:00, , ,,,POINT (46336 360715)
nwb_wegen_hectopunten_1982.783,18,1182,90122008,1982-01-01T00:00:00, , ,,,POINT (46420 360750)
nwb_wegen_hectopunten_1982.784,19,1273,90122008,1982-01-01T00:00:00, , ,,,POINT (46499 360795)
nwb_wegen_hectopunten_1982.785,20,1363,90122008,1982-01-01T00:00:00, , ,,,POINT (46581 360831)
nwb_wegen_hectopunten_1982.786,243,0,94136006,1982-01-01T00:00:00, , ,,,POINT (47226 368480)
nwb_wegen_hectopunten_1982.787,244,98,94136006,1982-01-01T00:00:00, , ,,,POINT (47302 368542)
nwb_wegen_hectopunten_1982.788,245,196,94136006,1982-01-01T00:00:00, , ,,,POINT (47376 368606)
nwb_wegen_hectopunten_1982.789,246,294,94136006,1982-01-01T00:00:00, , ,,,POINT (47452 368668)
nwb_wegen_hectopunten_1982.790,247,393,94136006,1982-01-01T00:00:00, , ,,,POINT (47528 368731)
nwb_wegen_hectopunten_1982.791,248,491,94136006,1982-01-01T00:00:00, , ,,,POINT (47602 368795)
nwb_wegen_hectopunten_1982.792,249,589,94136006,1982-01-01T00:00:00, , ,,,POINT (47676 368860)
nwb_wegen_hectopunten_1982.793,2,0,94137002,1982-01-01T00:00:00, , ,,,POINT (47206 368505)
nwb_wegen_hectopunten_1982.794,432,464,84180002,1982-01-01T00:00:00, , ,,,POINT (42522 390193)
nwb_wegen_hectopunten_1982.795,433,371,84180002,1982-01-01T00:00:00, , ,,,POINT (42429 390186)
nwb_wegen_hectopunten_1982.796,434,278,84180002,1982-01-01T00:00:00, , ,,,POINT (42337 390201)
nwb_wegen_hectopunten_1982.797,435,185,84180002,1982-01-01T00:00:00, , ,,,POINT (42246 390217)
nwb_wegen_hectopunten_1982.798,436,92,84180002,1982-01-01T00:00:00, , ,,,POINT (42154 390233)
nwb_wegen_hectopunten_1982.799,437,0,84180002,1982-01-01T00:00:00, , ,,,POINT (42063 390247)
nwb_wegen_hectopunten_1982.800,46,0,90126002,1982-01-01T00:00:00, , ,,,POINT (45348 363103)
nwb_wegen_hectopunten_1982.801,47,102,90126002,1982-01-01T00:00:00, , ,,,POINT (45404 363188)
nwb_wegen_hectopunten_1982.802,48,204,90126002,1982-01-01T00:00:00, , ,,,POINT (45460 363273)
nwb_wegen_hectopunten_1982.803,49,307,90126002,1982-01-01T00:00:00, , ,,,POINT (45517 363359)
nwb_wegen_hectopunten_1982.804,50,409,90126002,1982-01-01T00:00:00, , ,,,POINT (45573 363444)
nwb_wegen_hectopunten_1982.805,51,511,90126002,1982-01-01T00:00:00, , ,,,POINT (45630 363529)
nwb_wegen_hectopunten_1982.806,52,613,90126002,1982-01-01T00:00:00, , ,,,POINT (45687 363614)
nwb_wegen_hectopunten_1982.807,53,715,90126002,1982-01-01T00:00:00, , ,,,POINT (45742 363700)
nwb_wegen_hectopunten_1982.808,54,818,90126002,1982-01-01T00:00:00, , ,,,POINT (45798 363786)
nwb_wegen_hectopunten_1982.809,55,921,90126002,1982-01-01T00:00:00, , ,,,POINT (45854 363872)
nwb_wegen_hectopunten_1982.810,56,1022,90126002,1982-01-01T00:00:00, , ,,,POINT (45907 363959)
nwb_wegen_hectopunten_1982.811,57,1124,90126002,1982-01-01T00:00:00, , ,,,POINT (45960 364046)
nwb_wegen_hectopunten_1982.812,58,1227,90126002,1982-01-01T00:00:00, , ,,,POINT (46009 364136)
nwb_wegen_hectopunten_1982.813,59,1329,90126002,1982-01-01T00:00:00, , ,,,POINT (46047 364231)
nwb_wegen_hectopunten_1982.814,60,1431,90126002,1982-01-01T00:00:00, , ,,,POINT (46084 364326)
nwb_wegen_hectopunten_1982.815,61,1534,90126002,1982-01-01T00:00:00, , ,,,POINT (46123 364421)
nwb_wegen_hectopunten_1982.816,62,1635,90126002,1982-01-01T00:00:00, , ,,,POINT (46161 364515)
nwb_wegen_hectopunten_1982.817,63,1738,90126002,1982-01-01T00:00:00, , ,,,POINT (46199 364611)
nwb_wegen_hectopunten_1982.818,64,1841,90126002,1982-01-01T00:00:00, , ,,,POINT (46232 364708)
nwb_wegen_hectopunten_1982.819,140,0,90143013,1982-01-01T00:00:00, , ,,,POINT (45447 371914)
nwb_wegen_hectopunten_1982.820,141,134,90143013,1982-01-01T00:00:00, , ,,,POINT (45505 371793)
nwb_wegen_hectopunten_1982.821,34,73,90143016,1982-01-01T00:00:00, , ,,,POINT (45206 371672)
nwb_wegen_hectopunten_1982.822,35,148,90143016,1982-01-01T00:00:00, , ,,,POINT (45276 371699)
nwb_wegen_hectopunten_1982.823,138,103,90167006,1982-01-01T00:00:00, , ,,,POINT (45427 383906)
nwb_wegen_hectopunten_1982.824,139,0,90167006,1982-01-01T00:00:00, , ,,,POINT (45329 383939)
nwb_wegen_hectopunten_1982.825,76,292,94225001,1982-01-01T00:00:00, , ,,,POINT (47565 412616)
nwb_wegen_hectopunten_1982.826,77,195,94225001,1982-01-01T00:00:00, , ,,,POINT (47473 412647)
nwb_wegen_hectopunten_1982.827,78,97,94225001,1982-01-01T00:00:00, , ,,,POINT (47382 412683)
nwb_wegen_hectopunten_1982.828,79,0,94225001,1982-01-01T00:00:00, , ,,,POINT (47296 412728)
nwb_wegen_hectopunten_1982.829,13,0,94227007,1982-01-01T00:00:00, , ,,,POINT (47380 413952)
nwb_wegen_hectopunten_1982.830,400,2376,94237004,1982-01-01T00:00:00, , ,,,POINT (49097 420275)
nwb_wegen_hectopunten_1982.831,401,2277,94237004,1982-01-01T00:00:00, , ,,,POINT (49017 420216)
nwb_wegen_hectopunten_1982.832,402,2177,94237004,1982-01-01T00:00:00, , ,,,POINT (48936 420159)
nwb_wegen_hectopunten_1982.833,403,2079,94237004,1982-01-01T00:00:00, , ,,,POINT (48850 420111)
nwb_wegen_hectopunten_1982.834,404,1980,94237004,1982-01-01T00:00:00, , ,,,POINT (48763 420063)
nwb_wegen_hectopunten_1982.835,405,1880,94237004,1982-01-01T00:00:00, , ,,,POINT (48673 420021)
nwb_wegen_hectopunten_1982.836,406,1781,94237004,1982-01-01T00:00:00, , ,,,POINT (48582 419982)
nwb_wegen_hectopunten_1982.837,407,1683,94237004,1982-01-01T00:00:00, , ,,,POINT (48491 419945)
nwb_wegen_hectopunten_1982.838,408,1584,94237004,1982-01-01T00:00:00, , ,,,POINT (48399 419908)
nwb_wegen_hectopunten_1982.839,409,1484,94237004,1982-01-01T00:00:00, , ,,,POINT (48306 419872)
nwb_wegen_hectopunten_1982.840,410,1386,94237004,1982-01-01T00:00:00, , ,,,POINT (48214 419837)
nwb_wegen_hectopunten_1982.841,411,1286,94237004,1982-01-01T00:00:00, , ,,,POINT (48121 419802)
nwb_wegen_hectopunten_1982.842,412,1188,94237004,1982-01-01T00:00:00, , ,,,POINT (48029 419766)
nwb_wegen_hectopunten_1982.843,413,1088,94237004,1982-01-01T00:00:00, , ,,,POINT (47936 419730)
nwb_wegen_hectopunten_1982.844,414,989,94237004,1982-01-01T00:00:00, , ,,,POINT (47846 419689)
nwb_wegen_hectopunten_1982.845,415,890,94237004,1982-01-01T00:00:00, , ,,,POINT (47759 419642)
nwb_wegen_hectopunten_1982.846,416,791,94237004,1982-01-01T00:00:00, , ,,,POINT (47678 419585)
nwb_wegen_hectopunten_1982.847,417,692,94237004,1982-01-01T00:00:00, , ,,,POINT (47600 419524)
nwb_wegen_hectopunten_1982.848,418,593,94237004,1982-01-01T00:00:00, , ,,,POINT (47529 419455)
nwb_wegen_hectopunten_1982.849,419,494,94237004,1982-01-01T00:00:00, , ,,,POINT (47465 419380)
nwb_wegen_hectopunten_1982.850,420,396,94237004,1982-01-01T00:00:00, , ,,,POINT (47406 419301)
nwb_wegen_hectopunten_1982.851,421,296,94237004,1982-01-01T00:00:00, , ,,,POINT (47353 419217)
nwb_wegen_hectopunten_1982.852,422,197,94237004,1982-01-01T00:00:00, , ,,,POINT (47305 419130)
nwb_wegen_hectopunten_1982.853,423,98,94237004,1982-01-01T00:00:00, , ,,,POINT (47263 419040)
nwb_wegen_hectopunten_1982.854,424,0,94237004,1982-01-01T00:00:00, , ,,,POINT (47236 418946)
nwb_wegen_hectopunten_1982.855,151,0,77141002,1982-01-01T00:00:00, , ,,,POINT (38600 370872)
nwb_wegen_hectopunten_1982.856,152,122,77141002,1982-01-01T00:00:00, , ,,,POINT (38718 370843)
nwb_wegen_hectopunten_1982.857,153,244,77141002,1982-01-01T00:00:00, , ,,,POINT (38837 370814)
nwb_wegen_hectopunten_1982.858,154,366,77141002,1982-01-01T00:00:00, , ,,,POINT (38956 370787)
nwb_wegen_hectopunten_1982.859,20,177,90231002,1982-01-01T00:00:00, , ,,,POINT (45305 415443)
nwb_wegen_hectopunten_1982.860,21,89,90231002,1982-01-01T00:00:00, , ,,,POINT (45255 415516)
nwb_wegen_hectopunten_1982.861,22,0,90231002,1982-01-01T00:00:00, , ,,,POINT (45202 415587)
nwb_wegen_hectopunten_1982.862,1,99,91117004,1982-01-01T00:00:00, , ,,,POINT (45839 359047)
nwb_wegen_hectopunten_1982.863,2,199,91117004,1982-01-01T00:00:00, , ,,,POINT (45880 359138)
nwb_wegen_hectopunten_1982.864,3,298,91117004,1982-01-01T00:00:00, , ,,,POINT (45924 359227)
nwb_wegen_hectopunten_1982.865,4,398,91117004,1982-01-01T00:00:00, , ,,,POINT (45971 359315)
nwb_wegen_hectopunten_1982.866,5,498,91117004,1982-01-01T00:00:00, , ,,,POINT (46024 359399)
nwb_wegen_hectopunten_1982.867,6,597,91117004,1982-01-01T00:00:00, , ,,,POINT (46079 359482)
nwb_wegen_hectopunten_1982.868,7,697,91117004,1982-01-01T00:00:00, , ,,,POINT (46137 359563)
nwb_wegen_hectopunten_1982.869,8,797,91117004,1982-01-01T00:00:00, , ,,,POINT (46196 359644)
nwb_wegen_hectopunten_1982.870,9,896,91117004,1982-01-01T00:00:00, , ,,,POINT (46255 359723)
nwb_wegen_hectopunten_1982.871,10,996,91117004,1982-01-01T00:00:00, , ,,,POINT (46315 359803)
nwb_wegen_hectopunten_1982.872,11,1095,91117004,1982-01-01T00:00:00, , ,,,POINT (46368 359887)
nwb_wegen_hectopunten_1982.873,12,1195,91117004,1982-01-01T00:00:00, , ,,,POINT (46421 359972)
nwb_wegen_hectopunten_1982.874,13,1294,91117004,1982-01-01T00:00:00, , ,,,POINT (46465 360061)
nwb_wegen_hectopunten_1982.875,14,1395,91117004,1982-01-01T00:00:00, , ,,,POINT (46509 360151)
nwb_wegen_hectopunten_1982.876,15,1494,91117004,1982-01-01T00:00:00, , ,,,POINT (46546 360243)
nwb_wegen_hectopunten_1982.877,16,1593,91117004,1982-01-01T00:00:00, , ,,,POINT (46582 360336)
nwb_wegen_hectopunten_1982.878,17,1693,91117004,1982-01-01T00:00:00, , ,,,POINT (46617 360429)
nwb_wegen_hectopunten_1982.879,18,1793,91117004,1982-01-01T00:00:00, , ,,,POINT (46652 360523)
nwb_wegen_hectopunten_1982.880,19,1893,91117004,1982-01-01T00:00:00, , ,,,POINT (46688 360616)
nwb_wegen_hectopunten_1982.881,20,1992,91117004,1982-01-01T00:00:00, , ,,,POINT (46728 360707)
nwb_wegen_hectopunten_1982.882,116,0,95182004,1982-01-01T00:00:00, , ,,,POINT (47898 391378)
nwb_wegen_hectopunten_1982.883,190,0,95182006,1982-01-01T00:00:00, , ,,,POINT (47570 391323)
nwb_wegen_hectopunten_1982.884,191,110,95182006,1982-01-01T00:00:00, , ,,,POINT (47679 391341)
nwb_wegen_hectopunten_1982.885,192,221,95182006,1982-01-01T00:00:00, , ,,,POINT (47788 391359)
nwb_wegen_hectopunten_1982.886,193,333,95182006,1982-01-01T00:00:00, , ,,,POINT (47898 391378)
nwb_wegen_hectopunten_1982.887,155,0,78141001,1982-01-01T00:00:00, ,m,,,POINT (39076 370760)
nwb_wegen_hectopunten_1982.888,156,51,78141001,1982-01-01T00:00:00, ,m,,,POINT (39117 370729)
nwb_wegen_hectopunten_1982.889,157,113,78141001,1982-01-01T00:00:00, ,m,,,POINT (39172 370701)
nwb_wegen_hectopunten_1982.890,158,106,78141002,1982-01-01T00:00:00, , ,,,POINT (39289 370712)
nwb_wegen_hectopunten_1982.891,159,212,78141002,1982-01-01T00:00:00, , ,,,POINT (39392 370690)
nwb_wegen_hectopunten_1982.892,160,318,78141002,1982-01-01T00:00:00, , ,,,POINT (39496 370666)
nwb_wegen_hectopunten_1982.893,161,424,78141002,1982-01-01T00:00:00, , ,,,POINT (39599 370641)
nwb_wegen_hectopunten_1982.894,156,56,78141003,1982-01-01T00:00:00, , ,,,POINT (39130 370746)
nwb_wegen_hectopunten_1982.895,134,185,91167005,1982-01-01T00:00:00, , ,,,POINT (45774 383717)
nwb_wegen_hectopunten_1982.896,135,93,91167005,1982-01-01T00:00:00, , ,,,POINT (45702 383775)
nwb_wegen_hectopunten_1982.897,136,0,91167005,1982-01-01T00:00:00, , ,,,POINT (45631 383835)
nwb_wegen_hectopunten_1982.898,131,132,91167009,1982-01-01T00:00:00, , ,,,POINT (46034 383443)
nwb_wegen_hectopunten_1982.899,132,0,91167009,1982-01-01T00:00:00, , ,,,POINT (45943 383539)
nwb_wegen_hectopunten_1982.900,75,0,95225002,1982-01-01T00:00:00, , ,,,POINT (47654 412576)
nwb_wegen_hectopunten_1982.901,14,0,95227001,1982-01-01T00:00:00, , ,,,POINT (47545 413993)
nwb_wegen_hectopunten_1982.902,15,97,95227001,1982-01-01T00:00:00, , ,,,POINT (47639 414018)
nwb_wegen_hectopunten_1982.903,16,195,95227001,1982-01-01T00:00:00, , ,,,POINT (47733 414043)
nwb_wegen_hectopunten_1982.904,17,292,95227001,1982-01-01T00:00:00, , ,,,POINT (47828 414064)
nwb_wegen_hectopunten_1982.905,18,389,95227001,1982-01-01T00:00:00, , ,,,POINT (47923 414085)
nwb_wegen_hectopunten_1982.906,19,487,95227001,1982-01-01T00:00:00, , ,,,POINT (48018 414110)
nwb_wegen_hectopunten_1982.907,20,584,95227001,1982-01-01T00:00:00, , ,,,POINT (48112 414134)
nwb_wegen_hectopunten_1982.908,138,0,86131006,1982-01-01T00:00:00, , ,,,POINT (43139 365861)
nwb_wegen_hectopunten_1982.909,139,98,86131006,1982-01-01T00:00:00, , ,,,POINT (43228 365821)
nwb_wegen_hectopunten_1982.910,140,196,86131006,1982-01-01T00:00:00, , ,,,POINT (43318 365781)
nwb_wegen_hectopunten_1982.911,141,295,86131006,1982-01-01T00:00:00, , ,,,POINT (43408 365741)
nwb_wegen_hectopunten_1982.912,142,392,86131006,1982-01-01T00:00:00, , ,,,POINT (43496 365700)
nwb_wegen_hectopunten_1982.913,143,490,86131006,1982-01-01T00:00:00, , ,,,POINT (43585 365658)
nwb_wegen_hectopunten_1982.914,144,588,86131006,1982-01-01T00:00:00, , ,,,POINT (43674 365616)
nwb_wegen_hectopunten_1982.915,145,686,86131006,1982-01-01T00:00:00, , ,,,POINT (43765 365580)
nwb_wegen_hectopunten_1982.916,146,784,86131006,1982-01-01T00:00:00, , ,,,POINT (43859 365552)
nwb_wegen_hectopunten_1982.917,147,882,86131006,1982-01-01T00:00:00, , ,,,POINT (43953 365525)
nwb_wegen_hectopunten_1982.918,148,981,86131006,1982-01-01T00:00:00, , ,,,POINT (44048 365499)
nwb_wegen_hectopunten_1982.919,149,1078,86131006,1982-01-01T00:00:00, , ,,,POINT (44143 365476)
nwb_wegen_hectopunten_1982.920,150,1177,86131006,1982-01-01T00:00:00, , ,,,POINT (44239 365455)
nwb_wegen_hectopunten_1982.921,151,1275,86131006,1982-01-01T00:00:00, , ,,,POINT (44334 365430)
nwb_wegen_hectopunten_1982.922,170,0,91181004,1982-01-01T00:00:00, , ,,,POINT (45792 390618)
nwb_wegen_hectopunten_1982.923,171,90,91181004,1982-01-01T00:00:00, , ,,,POINT (45877 390648)
nwb_wegen_hectopunten_1982.924,172,180,91181004,1982-01-01T00:00:00, , ,,,POINT (45962 390678)
nwb_wegen_hectopunten_1982.925,173,272,91181004,1982-01-01T00:00:00, , ,,,POINT (46048 390709)
nwb_wegen_hectopunten_1982.926,54,0,91189003,1982-01-01T00:00:00, , ,,,POINT (45912 394698)
nwb_wegen_hectopunten_1982.927,55,95,91189003,1982-01-01T00:00:00, , ,,,POINT (45930 394791)
nwb_wegen_hectopunten_1982.928,56,189,91189003,1982-01-01T00:00:00, , ,,,POINT (45948 394884)
nwb_wegen_hectopunten_1982.929,57,285,91189003,1982-01-01T00:00:00, , ,,,POINT (45967 394978)
nwb_wegen_hectopunten_1982.930,170,103,78230009,1982-01-01T00:00:00, , ,,,POINT (39326 415219)
nwb_wegen_hectopunten_1982.931,171,0,78230009,1982-01-01T00:00:00, , ,,,POINT (39234 415172)
nwb_wegen_hectopunten_1982.932,163,628,78230010,1982-01-01T00:00:00, , ,,,POINT (40002 415037)
nwb_wegen_hectopunten_1982.933,164,523,78230010,1982-01-01T00:00:00, , ,,,POINT (39904 415075)
nwb_wegen_hectopunten_1982.934,165,419,78230010,1982-01-01T00:00:00, , ,,,POINT (39807 415114)
nwb_wegen_hectopunten_1982.935,166,315,78230010,1982-01-01T00:00:00, , ,,,POINT (39710 415152)
nwb_wegen_hectopunten_1982.936,167,209,78230010,1982-01-01T00:00:00, , ,,,POINT (39612 415191)
nwb_wegen_hectopunten_1982.937,168,105,78230010,1982-01-01T00:00:00, , ,,,POINT (39515 415230)
nwb_wegen_hectopunten_1982.938,169,0,78230010,1982-01-01T00:00:00, , ,,,POINT (39418 415269)
nwb_wegen_hectopunten_1982.939,163,0,79141001,1982-01-01T00:00:00, , ,,,POINT (39833 370585)
nwb_wegen_hectopunten_1982.940,164,0,79141002,1982-01-01T00:00:00, , ,,,POINT (39866 370579)
nwb_wegen_hectopunten_1982.941,165,96,79141002,1982-01-01T00:00:00, , ,,,POINT (39960 370559)
nwb_wegen_hectopunten_1982.942,166,193,79141002,1982-01-01T00:00:00, , ,,,POINT (40055 370538)
nwb_wegen_hectopunten_1982.943,167,291,79141002,1982-01-01T00:00:00, , ,,,POINT (40150 370517)
nwb_wegen_hectopunten_1982.944,168,387,79141002,1982-01-01T00:00:00, , ,,,POINT (40244 370495)
nwb_wegen_hectopunten_1982.945,169,485,79141002,1982-01-01T00:00:00, , ,,,POINT (40339 370474)
nwb_wegen_hectopunten_1982.946,170,581,79141002,1982-01-01T00:00:00, , ,,,POINT (40433 370452)
nwb_wegen_hectopunten_1982.947,171,678,79141002,1982-01-01T00:00:00, , ,,,POINT (40528 370431)
