FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2000.31916,2000,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 600560.0001000017, 257580 600560.0001000017, 257580 600580, 257600.00019999966 600580, 257600.00019999966 600560.0001000017))"
zostera_noltei_2000.31919,2000,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 600520.0001000017, 257560.0001000017 600520.0001000017, 257560.0001000017 600540.0001000017, 257580 600540.0001000017, 257580 600520.0001000017))"
zostera_noltei_2000.31945,2000,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 600760.0001000017, 257520.0001000017 600760.0001000017, 257520.0001000017 600780.0001000017, 257540.0001000017 600780.0001000017, 257540.0001000017 600760.0001000017))"
zostera_noltei_2000.31948,2000,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 600760.0001000017, 257560.0001000017 600760.0001000017, 257560.0001000017 600780.0001000017, 257580 600780.0001000017, 257580 600760.0001000017))"
zostera_noltei_2000.31949,2000,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 600760.0001000017, 257540.0001000017 600760.0001000017, 257540.0001000017 600780.0001000017, 257560.0001000017 600780.0001000017, 257560.0001000017 600760.0001000017))"
zostera_noltei_2000.31985,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 597740, 257780.0001000017 597740, 257780.0001000017 597760, 257800 597760, 257800 597740))"
zostera_noltei_2000.31992,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 597760, 257780.0001000017 597760, 257780.0001000017 597779.9998999983, 257800 597779.9998999983, 257800 597760))"
zostera_noltei_2000.31994,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 597799.9998999983, 257780.0001000017 597799.9998999983, 257780.0001000017 597819.9998999983, 257800 597819.9998999983, 257800 597799.9998999983))"
zostera_noltei_2000.32001,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 597819.9998999983, 257780.0001000017 597819.9998999983, 257780.0001000017 597839.9998000003, 257800 597839.9998000003, 257800 597819.9998999983))"
zostera_noltei_2000.32002,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 597660, 257899.9998999983 597660, 257899.9998999983 597679.9998999983, 257920 597679.9998999983, 257920 597660))"
zostera_noltei_2000.32004,2000,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 597740, 257920 597740, 257920 597760, 257940 597760, 257940 597740))"
zostera_noltei_2000.32006,2000,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 597719.9998999983, 257920 597719.9998999983, 257920 597740, 257940 597740, 257940 597719.9998999983))"
zostera_noltei_2000.32019,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 598500, 257640.0001000017 598500, 257640.0001000017 598520, 257660.0001000017 598520, 257660.0001000017 598500))"
zostera_noltei_2000.32032,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 598540, 257620.00019999966 598540, 257620.00019999966 598560.0001000017, 257640.0001000017 598560.0001000017, 257640.0001000017 598540))"
zostera_noltei_2000.32037,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 598560.0001000017, 257620.00019999966 598560.0001000017, 257620.00019999966 598580.0001000017, 257640.0001000017 598580.0001000017, 257640.0001000017 598560.0001000017))"
zostera_noltei_2000.32070,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 598640.0001999997, 257480.00019999966 598640.0001999997, 257480.00019999966 598660.0001000017, 257500.00019999966 598660.0001000017, 257500.00019999966 598640.0001999997))"
zostera_noltei_2000.32075,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 598039.9998999983, 257840 598039.9998999983, 257840 598060, 257859.9998999983 598060, 257859.9998999983 598039.9998999983))"
zostera_noltei_2000.32076,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 598019.9998999983, 257840 598019.9998999983, 257840 598039.9998999983, 257859.9998999983 598039.9998999983, 257859.9998999983 598019.9998999983))"
zostera_noltei_2000.32084,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 597860, 257780.0001000017 597860, 257780.0001000017 597880, 257800 597880, 257800 597860))"
zostera_noltei_2000.32087,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 597960, 257739.9998999983 597960, 257739.9998999983 597980, 257759.9998999983 597980, 257759.9998999983 597960))"
zostera_noltei_2000.32095,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 597839.9998000003, 257739.9998999983 597839.9998000003, 257739.9998999983 597860, 257759.9998999983 597860, 257759.9998999983 597839.9998000003))"
zostera_noltei_2000.32100,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 597860, 257739.9998999983 597860, 257739.9998999983 597880, 257759.9998999983 597880, 257759.9998999983 597860))"
zostera_noltei_2000.32112,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 598560.0001000017, 257500.00019999966 598560.0001000017, 257500.00019999966 598580.0001000017, 257520.0001000017 598580.0001000017, 257520.0001000017 598560.0001000017))"
zostera_noltei_2000.32113,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 598580.0001000017, 257500.00019999966 598580.0001000017, 257500.00019999966 598600, 257520.0001000017 598600, 257520.0001000017 598580.0001000017))"
zostera_noltei_2000.32117,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 598540, 257500.00019999966 598540, 257500.00019999966 598560.0001000017, 257520.0001000017 598560.0001000017, 257520.0001000017 598540))"
zostera_noltei_2000.32163,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 598600, 257580 598600, 257580 598620, 257600.00019999966 598620, 257600.00019999966 598600))"
zostera_noltei_2000.32167,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 598580.0001000017, 257580 598580.0001000017, 257580 598600, 257600.00019999966 598600, 257600.00019999966 598580.0001000017))"
zostera_noltei_2000.32174,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 598440.0001000017, 257580 598440.0001000017, 257580 598460.0001000017, 257600.00019999966 598460.0001000017, 257600.00019999966 598440.0001000017))"
zostera_noltei_2000.32182,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 598760, 257460.0001000017 598760, 257460.0001000017 598780.0001000017, 257480.00019999966 598780.0001000017, 257480.00019999966 598760))"
zostera_noltei_2000.32196,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 597839.9998000003, 257759.9998999983 597839.9998000003, 257759.9998999983 597860, 257780.0001000017 597860, 257780.0001000017 597839.9998000003))"
zostera_noltei_2000.32197,2000,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 597940, 257780.0001000017 597940, 257780.0001000017 597960, 257800 597960, 257800 597940))"
zostera_noltei_2000.32206,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258000.0001000017 597860, 257979.9998999983 597860, 257979.9998999983 597880, 258000.0001000017 597880, 258000.0001000017 597860))"
zostera_noltei_2000.32207,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 597880, 258000.0001000017 597880, 258000.0001000017 597899.9998999983, 258020 597899.9998999983, 258020 597880))"
zostera_noltei_2000.32208,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 597860, 258000.0001000017 597860, 258000.0001000017 597880, 258020 597880, 258020 597860))"
zostera_noltei_2000.32217,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258000.0001000017 597779.9998999983, 257979.9998999983 597779.9998999983, 257979.9998999983 597799.9998999983, 258000.0001000017 597799.9998999983, 258000.0001000017 597779.9998999983))"
zostera_noltei_2000.32219,2000,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258000.0001000017 597719.9998999983, 257979.9998999983 597719.9998999983, 257979.9998999983 597740, 258000.0001000017 597740, 258000.0001000017 597719.9998999983))"
zostera_noltei_2000.32222,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258000.0001000017 597760, 257979.9998999983 597760, 257979.9998999983 597779.9998999983, 258000.0001000017 597779.9998999983, 258000.0001000017 597760))"
zostera_noltei_2000.32229,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 598679.9998999983, 257480.00019999966 598679.9998999983, 257480.00019999966 598700.0001000017, 257500.00019999966 598700.0001000017, 257500.00019999966 598679.9998999983))"
zostera_noltei_2000.32237,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 598700.0001000017, 257480.00019999966 598700.0001000017, 257480.00019999966 598720, 257500.00019999966 598720, 257500.00019999966 598700.0001000017))"
zostera_noltei_2000.32245,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 598760, 257500.00019999966 598760, 257500.00019999966 598780.0001000017, 257520.0001000017 598780.0001000017, 257520.0001000017 598760))"
zostera_noltei_2000.32250,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 598720, 257500.00019999966 598720, 257500.00019999966 598740, 257520.0001000017 598740, 257520.0001000017 598720))"
zostera_noltei_2000.32256,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 598440.0001000017, 257600.00019999966 598440.0001000017, 257600.00019999966 598460.0001000017, 257620.00019999966 598460.0001000017, 257620.00019999966 598440.0001000017))"
zostera_noltei_2000.32258,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 598440.0001000017, 257620.00019999966 598440.0001000017, 257620.00019999966 598460.0001000017, 257640.0001000017 598460.0001000017, 257640.0001000017 598440.0001000017))"
zostera_noltei_2000.32259,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 598440.0001000017, 257640.0001000017 598440.0001000017, 257640.0001000017 598460.0001000017, 257660.0001000017 598460.0001000017, 257660.0001000017 598440.0001000017))"
zostera_noltei_2000.32270,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 598620, 257680 598620, 257680 598640.0001999997, 257700.00019999966 598640.0001999997, 257700.00019999966 598620))"
zostera_noltei_2000.32281,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 598600, 257540.0001000017 598600, 257540.0001000017 598620, 257560.0001000017 598620, 257560.0001000017 598600))"
zostera_noltei_2000.32332,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 597940, 257700.00019999966 597940, 257700.00019999966 597960, 257720 597960, 257720 597940))"
zostera_noltei_2000.32342,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 597839.9998000003, 257780.0001000017 597839.9998000003, 257780.0001000017 597860, 257800 597860, 257800 597839.9998000003))"
zostera_noltei_2000.32344,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 598740, 257500.00019999966 598740, 257500.00019999966 598760, 257520.0001000017 598760, 257520.0001000017 598740))"
zostera_noltei_2000.32350,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 598740, 257520.0001000017 598740, 257520.0001000017 598760, 257540.0001000017 598760, 257540.0001000017 598740))"
zostera_noltei_2000.32354,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 598540, 257700.00019999966 598540, 257700.00019999966 598560.0001000017, 257720 598560.0001000017, 257720 598540))"
zostera_noltei_2000.32389,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 598560.0001000017, 257640.0001000017 598560.0001000017, 257640.0001000017 598580.0001000017, 257660.0001000017 598580.0001000017, 257660.0001000017 598560.0001000017))"
zostera_noltei_2000.32398,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 598520, 257600.00019999966 598520, 257600.00019999966 598540, 257620.00019999966 598540, 257620.00019999966 598520))"
zostera_noltei_2000.32415,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 598600, 257500.00019999966 598600, 257500.00019999966 598620, 257520.0001000017 598620, 257520.0001000017 598600))"
zostera_noltei_2000.32430,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 598620, 257480.00019999966 598620, 257480.00019999966 598640.0001999997, 257500.00019999966 598640.0001999997, 257500.00019999966 598620))"
zostera_noltei_2000.32456,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258079.9998999983 597819.9998999983, 258060 597819.9998999983, 258060 597839.9998000003, 258079.9998999983 597839.9998000003, 258079.9998999983 597819.9998999983))"
zostera_noltei_2000.32458,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 597600.0001000017, 257940 597600.0001000017, 257940 597620, 257959.9998999983 597620, 257959.9998999983 597600.0001000017))"
zostera_noltei_2000.32472,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 598700.0001000017, 257580 598700.0001000017, 257580 598720, 257600.00019999966 598720, 257600.00019999966 598700.0001000017))"
zostera_noltei_2000.32474,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 598580.0001000017, 257540.0001000017 598580.0001000017, 257540.0001000017 598600, 257560.0001000017 598600, 257560.0001000017 598580.0001000017))"
zostera_noltei_2000.32494,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 598520, 257640.0001000017 598520, 257640.0001000017 598540, 257660.0001000017 598540, 257660.0001000017 598520))"
zostera_noltei_2000.32511,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 598360.0001000017, 257800 598360.0001000017, 257800 598380, 257820 598380, 257820 598360.0001000017))"
zostera_noltei_2000.32514,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 598660.0001000017, 257540.0001000017 598660.0001000017, 257540.0001000017 598679.9998999983, 257560.0001000017 598679.9998999983, 257560.0001000017 598660.0001000017))"
zostera_noltei_2000.32526,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 598540, 257680 598540, 257680 598560.0001000017, 257700.00019999966 598560.0001000017, 257700.00019999966 598540))"
zostera_noltei_2000.32548,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 598660.0001000017, 257480.00019999966 598660.0001000017, 257480.00019999966 598679.9998999983, 257500.00019999966 598679.9998999983, 257500.00019999966 598660.0001000017))"
zostera_noltei_2000.32554,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 597600.0001000017, 257920 597600.0001000017, 257920 597620, 257940 597620, 257940 597600.0001000017))"
zostera_noltei_2000.32556,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 597600.0001000017, 257959.9998999983 597600.0001000017, 257959.9998999983 597620, 257979.9998999983 597620, 257979.9998999983 597600.0001000017))"
zostera_noltei_2000.32557,2000,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 597620, 257940 597620, 257940 597640, 257959.9998999983 597640, 257959.9998999983 597620))"
zostera_noltei_2000.32558,2000,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 597620, 257959.9998999983 597620, 257959.9998999983 597640, 257979.9998999983 597640, 257979.9998999983 597620))"
zostera_noltei_2000.32565,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 597620, 257920 597620, 257920 597640, 257940 597640, 257940 597620))"
zostera_noltei_2000.32578,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 597919.9998999983, 258040 597919.9998999983, 258040 597940, 258060 597940, 258060 597919.9998999983))"
zostera_noltei_2000.32587,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 598420, 257620.00019999966 598420, 257620.00019999966 598440.0001000017, 257640.0001000017 598440.0001000017, 257640.0001000017 598420))"
zostera_noltei_2000.32589,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 598620, 257560.0001000017 598620, 257560.0001000017 598640.0001999997, 257580 598640.0001999997, 257580 598620))"
zostera_noltei_2000.32613,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 598420, 257700.00019999966 598420, 257700.00019999966 598440.0001000017, 257720 598440.0001000017, 257720 598420))"
zostera_noltei_2000.32620,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 598620, 257660.0001000017 598620, 257660.0001000017 598640.0001999997, 257680 598640.0001999997, 257680 598620))"
zostera_noltei_2000.32648,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 598460.0001000017, 257660.0001000017 598460.0001000017, 257660.0001000017 598480.0001000017, 257680 598480.0001000017, 257680 598460.0001000017))"
zostera_noltei_2000.32650,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 598460.0001000017, 257700.00019999966 598460.0001000017, 257700.00019999966 598480.0001000017, 257720 598480.0001000017, 257720 598460.0001000017))"
zostera_noltei_2000.32672,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258079.9998999983 597919.9998999983, 258060 597919.9998999983, 258060 597940, 258079.9998999983 597940, 258079.9998999983 597919.9998999983))"
zostera_noltei_2000.32679,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258119.9998999983 597819.9998999983, 258099.9998999983 597819.9998999983, 258099.9998999983 597839.9998000003, 258119.9998999983 597839.9998000003, 258119.9998999983 597819.9998999983))"
zostera_noltei_2000.32680,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258099.9998999983 597819.9998999983, 258079.9998999983 597819.9998999983, 258079.9998999983 597839.9998000003, 258099.9998999983 597839.9998000003, 258099.9998999983 597819.9998999983))"
zostera_noltei_2000.32690,2000,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 597880, 257840 597880, 257840 597899.9998999983, 257859.9998999983 597899.9998999983, 257859.9998999983 597880))"
zostera_noltei_2000.32696,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 598240.0001000017, 257859.9998999983 598240.0001000017, 257859.9998999983 598260.0001000017, 257879.9998999983 598260.0001000017, 257879.9998999983 598240.0001000017))"
zostera_noltei_2000.32697,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 598220.0001000017, 257859.9998999983 598220.0001000017, 257859.9998999983 598240.0001000017, 257879.9998999983 598240.0001000017, 257879.9998999983 598220.0001000017))"
zostera_noltei_2000.32699,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 598200, 257859.9998999983 598200, 257859.9998999983 598220.0001000017, 257879.9998999983 598220.0001000017, 257879.9998999983 598200))"
zostera_noltei_2000.32746,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 598500, 257600.00019999966 598500, 257600.00019999966 598520, 257620.00019999966 598520, 257620.00019999966 598500))"
zostera_noltei_2000.32749,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 598640.0001999997, 257680 598640.0001999997, 257680 598660.0001000017, 257700.00019999966 598660.0001000017, 257700.00019999966 598640.0001999997))"
zostera_noltei_2000.32751,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 598660.0001000017, 257660.0001000017 598660.0001000017, 257660.0001000017 598679.9998999983, 257680 598679.9998999983, 257680 598660.0001000017))"
zostera_noltei_2000.32756,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 598660.0001000017, 257680 598660.0001000017, 257680 598679.9998999983, 257700.00019999966 598679.9998999983, 257700.00019999966 598660.0001000017))"
zostera_noltei_2000.32759,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 598520, 257620.00019999966 598520, 257620.00019999966 598540, 257640.0001000017 598540, 257640.0001000017 598520))"
zostera_noltei_2000.32761,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 598520, 257660.0001000017 598520, 257660.0001000017 598540, 257680 598540, 257680 598520))"
zostera_noltei_2000.32767,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 598620, 257520.0001000017 598620, 257520.0001000017 598640.0001999997, 257540.0001000017 598640.0001999997, 257540.0001000017 598620))"
zostera_noltei_2000.32777,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 598679.9998999983, 257500.00019999966 598679.9998999983, 257500.00019999966 598700.0001000017, 257520.0001000017 598700.0001000017, 257520.0001000017 598679.9998999983))"
zostera_noltei_2000.32779,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 598700.0001000017, 257500.00019999966 598700.0001000017, 257500.00019999966 598720, 257520.0001000017 598720, 257520.0001000017 598700.0001000017))"
zostera_noltei_2000.32783,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 598460.0001000017, 257680 598460.0001000017, 257680 598480.0001000017, 257700.00019999966 598480.0001000017, 257700.00019999966 598460.0001000017))"
zostera_noltei_2000.32796,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 598220.0001000017, 257879.9998999983 598220.0001000017, 257879.9998999983 598240.0001000017, 257899.9998999983 598240.0001000017, 257899.9998999983 598220.0001000017))"
zostera_noltei_2000.32800,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 598060, 257840 598060, 257840 598080.0001999997, 257859.9998999983 598080.0001999997, 257859.9998999983 598060))"
zostera_noltei_2000.32817,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258160 597719.9998999983, 258140 597719.9998999983, 258140 597740, 258160 597740, 258160 597719.9998999983))"
