FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_1991.4541,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599800, 257780.0001000017 599800, 257780.0001000017 599820, 257800 599820, 257800 599800))"
zostera_noltei_1991.4633,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599800, 257780.0001000017 599800, 257780.0001000017 599820, 257800 599820, 257800 599800))"
zostera_noltei_1991.4642,1991,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599820, 257780.0001000017 599820, 257780.0001000017 599840, 257800 599840, 257800 599820))"
zostera_noltei_1991.4643,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599820, 257780.0001000017 599820, 257780.0001000017 599840, 257800 599840, 257800 599820))"
zostera_noltei_1991.4654,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 599899.9998999983, 257879.9998999983 599899.9998999983, 257879.9998999983 599920, 257899.9998999983 599920, 257899.9998999983 599899.9998999983))"
zostera_noltei_1991.4658,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 599879.9998999983, 257879.9998999983 599879.9998999983, 257879.9998999983 599899.9998999983, 257899.9998999983 599899.9998999983, 257899.9998999983 599879.9998999983))"
zostera_noltei_1991.4661,1991,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 599900.0001000017, 257880.0001000017 599900.0001000017, 257880.0001000017 599920, 257900 599920, 257900 599900.0001000017))"
zostera_noltei_1991.4699,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 600079.9998999983, 257879.9998999983 600079.9998999983, 257879.9998999983 600099.9998999983, 257899.9998999983 600099.9998999983, 257899.9998999983 600079.9998999983))"
zostera_noltei_1991.4701,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 600079.9998999983, 257899.9998999983 600079.9998999983, 257899.9998999983 600099.9998999983, 257920 600099.9998999983, 257920 600079.9998999983))"
zostera_noltei_1991.4748,1991,0,17,0,0,0,5916,0,0,5916,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599979.9998999983, 257800 599979.9998999983, 257800 600000.0001000017, 257820 600000.0001000017, 257820 599979.9998999983))"
zostera_noltei_1991.4754,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599979.9998999983, 257800 599979.9998999983, 257800 600000.0001000017, 257820 600000.0001000017, 257820 599979.9998999983))"
zostera_noltei_1991.4758,1991,0,17,0,0,0,5916,0,0,5916,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 599879.9998999983, 257880.0001000017 599879.9998999983, 257880.0001000017 599900.0001000017, 257900 599900.0001000017, 257900 599879.9998999983))"
zostera_noltei_1991.4759,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600040, 257780.0001000017 600040, 257780.0001000017 600060, 257800 600060, 257800 600040))"
zostera_noltei_1991.4847,1991,0,17,0,0,0,5916,0,0,5916,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599979.9998999983, 257820 599979.9998999983, 257820 600000.0001000017, 257840 600000.0001000017, 257840 599979.9998999983))"
zostera_noltei_1991.4865,1991,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600020, 257780.0001000017 600020, 257780.0001000017 600040, 257800 600040, 257800 600020))"
zostera_noltei_1991.4937,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599940, 257759.9998999983 599940, 257759.9998999983 599960, 257780.0001000017 599960, 257780.0001000017 599940))"
zostera_noltei_1991.4944,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599920, 257759.9998999983 599920, 257759.9998999983 599940, 257780.0001000017 599940, 257780.0001000017 599920))"
zostera_noltei_1991.4956,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599940, 257780.0001000017 599940, 257780.0001000017 599960, 257800 599960, 257800 599940))"
zostera_noltei_1991.4969,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599940, 257820 599940, 257820 599960, 257840 599960, 257840 599940))"
zostera_noltei_1991.4971,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599940, 257800 599940, 257800 599960, 257820 599960, 257820 599940))"
zostera_noltei_1991.5012,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599960, 257820 599960, 257820 599979.9998999983, 257840 599979.9998999983, 257840 599960))"
zostera_noltei_1991.5076,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 600040, 257879.9998999983 600040, 257879.9998999983 600060, 257899.9998999983 600060, 257899.9998999983 600040))"
zostera_noltei_1991.5080,1991,0,17,0,0,0,5916,0,0,5916,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599920, 257759.9998999983 599920, 257759.9998999983 599940, 257780.0001000017 599940, 257780.0001000017 599920))"
zostera_noltei_1991.5084,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599820, 257739.9998999983 599820, 257739.9998999983 599840, 257759.9998999983 599840, 257759.9998999983 599820))"
zostera_noltei_1991.5098,1991,0,17,0,0,0,5916,0,0,5916,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600000.0001000017, 257820 600000.0001000017, 257820 600020, 257840 600020, 257840 600000.0001000017))"
zostera_noltei_1991.5099,1991,0,17,0,0,0,5916,0,0,5916,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600000.0001000017, 257800 600000.0001000017, 257800 600020, 257820 600020, 257820 600000.0001000017))"
zostera_noltei_1991.5111,1991,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 599979.9998999983, 257880.0001000017 599979.9998999983, 257880.0001000017 600000.0001000017, 257900 600000.0001000017, 257900 599979.9998999983))"
zostera_noltei_1991.5114,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 599979.9998999983, 257859.9998999983 599979.9998999983, 257859.9998999983 600000.0001000017, 257880.0001000017 600000.0001000017, 257880.0001000017 599979.9998999983))"
zostera_noltei_1991.5135,1991,0,17,0,0,0,5916,0,0,5916,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 599820, 257880.0001000017 599820, 257880.0001000017 599840, 257900 599840, 257900 599820))"
zostera_noltei_1991.5141,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600119.9998999983, 257840 600119.9998999983, 257840 600140, 257859.9998999983 600140, 257859.9998999983 600119.9998999983))"
zostera_noltei_1991.5211,1991,0,17,0,0,0,5916,0,0,5916,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599979.9998999983, 257759.9998999983 599979.9998999983, 257759.9998999983 600000.0001000017, 257780.0001000017 600000.0001000017, 257780.0001000017 599979.9998999983))"
zostera_noltei_1991.5212,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599960, 257759.9998999983 599960, 257759.9998999983 599979.9998999983, 257780.0001000017 599979.9998999983, 257780.0001000017 599960))"
zostera_noltei_1991.5215,1991,0,17,0,0,0,5916,0,0,5916,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599960, 257759.9998999983 599960, 257759.9998999983 599979.9998999983, 257780.0001000017 599979.9998999983, 257780.0001000017 599960))"
zostera_noltei_1991.5225,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 600000.0001000017, 257759.9998999983 600000.0001000017, 257759.9998999983 600020, 257780.0001000017 600020, 257780.0001000017 600000.0001000017))"
zostera_noltei_1991.5228,1991,0,17,0,0,0,5916,0,0,5916,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599920, 257800 599920, 257800 599940, 257820 599940, 257820 599920))"
zostera_noltei_1991.5230,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599920, 257800 599920, 257800 599940, 257820 599940, 257820 599920))"
zostera_noltei_1991.5234,1991,0,17,0,0,0,5916,0,0,5916,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599960, 257780.0001000017 599960, 257780.0001000017 599979.9998999983, 257800 599979.9998999983, 257800 599960))"
zostera_noltei_1991.5236,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 600119.9998999983, 257859.9998999983 600119.9998999983, 257859.9998999983 600140, 257879.9998999983 600140, 257879.9998999983 600119.9998999983))"
zostera_noltei_1991.5240,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 600120.0001000017, 257859.9998999983 600120.0001000017, 257859.9998999983 600140, 257880.0001000017 600140, 257880.0001000017 600120.0001000017))"
zostera_noltei_1991.5241,1991,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600120.0001000017, 257840 600120.0001000017, 257840 600140, 257859.9998999983 600140, 257859.9998999983 600120.0001000017))"
zostera_noltei_1991.5253,1991,0,17,0,0,0,5916,0,0,5916,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599879.9998999983, 257739.9998999983 599879.9998999983, 257739.9998999983 599900.0001000017, 257759.9998999983 599900.0001000017, 257759.9998999983 599879.9998999983))"
zostera_noltei_1991.5254,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599879.9998999983, 257739.9998999983 599879.9998999983, 257739.9998999983 599899.9998999983, 257759.9998999983 599899.9998999983, 257759.9998999983 599879.9998999983))"
zostera_noltei_1991.5263,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599899.9998999983, 257739.9998999983 599899.9998999983, 257739.9998999983 599920, 257759.9998999983 599920, 257759.9998999983 599899.9998999983))"
zostera_noltei_1991.5313,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599759.9998999983, 257759.9998999983 599759.9998999983, 257759.9998999983 599780.0001000017, 257780.0001000017 599780.0001000017, 257780.0001000017 599759.9998999983))"
zostera_noltei_1991.5328,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599960, 257800 599960, 257800 599979.9998999983, 257820 599979.9998999983, 257820 599960))"
zostera_noltei_1991.5329,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599840, 257780.0001000017 599840, 257780.0001000017 599859.9998999983, 257800 599859.9998999983, 257800 599840))"
zostera_noltei_1991.5336,1991,0,17,0,0,0,5916,0,0,5916,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 599780.0001000017, 257900 599780.0001000017, 257900 599800, 257920 599800, 257920 599780.0001000017))"
zostera_noltei_1991.5343,1991,0,17,0,0,0,5916,0,0,5916,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 599800, 257900 599800, 257900 599820, 257920 599820, 257920 599800))"
zostera_noltei_1991.5345,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 599800, 257879.9998999983 599800, 257879.9998999983 599820, 257899.9998999983 599820, 257899.9998999983 599800))"
zostera_noltei_1991.5370,1991,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599960, 257820 599960, 257820 599979.9998999983, 257840 599979.9998999983, 257840 599960))"
zostera_noltei_1991.5378,1991,0,17,0,0,0,5916,0,0,5916,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599920, 257739.9998999983 599920, 257739.9998999983 599940, 257759.9998999983 599940, 257759.9998999983 599920))"
zostera_noltei_1991.5423,1991,0,17,0,0,0,5916,0,0,5916,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599940, 257759.9998999983 599940, 257759.9998999983 599960, 257780.0001000017 599960, 257780.0001000017 599940))"
zostera_noltei_1991.5425,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 600000.0001000017, 257879.9998999983 600000.0001000017, 257879.9998999983 600020, 257899.9998999983 600020, 257899.9998999983 600000.0001000017))"
zostera_noltei_1991.5426,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 600020, 257879.9998999983 600020, 257879.9998999983 600040, 257899.9998999983 600040, 257899.9998999983 600020))"
zostera_noltei_1991.5437,1991,0,17,0,0,0,5916,0,0,5916,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 600020, 257880.0001000017 600020, 257880.0001000017 600040, 257900 600040, 257900 600020))"
zostera_noltei_1991.5443,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599759.9998999983, 257720 599759.9998999983, 257720 599780.0001000017, 257739.9998999983 599780.0001000017, 257739.9998999983 599759.9998999983))"
zostera_noltei_1991.5692,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 599979.9998999983, 257920 599979.9998999983, 257920 600000.0001000017, 257940 600000.0001000017, 257940 599979.9998999983))"
zostera_noltei_1991.5696,1991,0,17,0,0,0,5916,0,0,5916,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 600000.0001000017, 257920 600000.0001000017, 257920 600020, 257940 600020, 257940 600000.0001000017))"
zostera_noltei_1991.5698,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 600000.0001000017, 257920 600000.0001000017, 257920 600020, 257940 600020, 257940 600000.0001000017))"
zostera_noltei_1991.5700,1991,0,17,0,0,0,5916,0,0,5916,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 599979.9998999983, 257920 599979.9998999983, 257920 600000.0001000017, 257940 600000.0001000017, 257940 599979.9998999983))"
zostera_noltei_1991.5704,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 600000.0001000017, 257940 600000.0001000017, 257940 600020, 257959.9998999983 600020, 257959.9998999983 600000.0001000017))"
zostera_noltei_1991.5826,1991,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 600099.9998999983, 257880.0001000017 600099.9998999983, 257880.0001000017 600120.0001000017, 257900 600120.0001000017, 257900 600099.9998999983))"
zostera_noltei_1991.5831,1991,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 600040, 257880.0001000017 600040, 257880.0001000017 600060, 257900 600060, 257900 600040))"
zostera_noltei_1991.5832,1991,0,17,0,0,0,5916,0,0,5916,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 600060, 257880.0001000017 600060, 257880.0001000017 600079.9998999983, 257900 600079.9998999983, 257900 600060))"
zostera_noltei_1991.5930,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 600060, 257899.9998999983 600060, 257899.9998999983 600079.9998999983, 257920 600079.9998999983, 257920 600060))"
zostera_noltei_1991.5950,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 600060, 257879.9998999983 600060, 257879.9998999983 600079.9998999983, 257899.9998999983 600079.9998999983, 257899.9998999983 600060))"
zostera_noltei_1991.5972,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600120.0001000017, 257800 600120.0001000017, 257800 600140, 257820 600140, 257820 600120.0001000017))"
zostera_noltei_1991.6216,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 600099.9998999983, 257859.9998999983 600099.9998999983, 257859.9998999983 600119.9998999983, 257879.9998999983 600119.9998999983, 257879.9998999983 600099.9998999983))"
zostera_noltei_1991.6319,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600099.9998999983, 257800 600099.9998999983, 257800 600119.9998999983, 257820 600119.9998999983, 257820 600099.9998999983))"
zostera_noltei_1991.6329,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 600099.9998999983, 257879.9998999983 600099.9998999983, 257879.9998999983 600119.9998999983, 257899.9998999983 600119.9998999983, 257899.9998999983 600099.9998999983))"
zostera_noltei_1991.6336,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600079.9998999983, 257780.0001000017 600079.9998999983, 257780.0001000017 600099.9998999983, 257800 600099.9998999983, 257800 600079.9998999983))"
zostera_noltei_1991.6339,1991,0,17,0,0,0,5916,0,0,5916,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600060, 257780.0001000017 600060, 257780.0001000017 600079.9998999983, 257800 600079.9998999983, 257800 600060))"
zostera_noltei_1991.6563,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 600040, 257859.9998999983 600040, 257859.9998999983 600060, 257879.9998999983 600060, 257879.9998999983 600040))"
zostera_noltei_1991.6566,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600060, 257840 600060, 257840 600079.9998999983, 257859.9998999983 600079.9998999983, 257859.9998999983 600060))"
zostera_noltei_1991.6694,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600079.9998999983, 257780.0001000017 600079.9998999983, 257780.0001000017 600099.9998999983, 257800 600099.9998999983, 257800 600079.9998999983))"
zostera_noltei_1991.6697,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600060, 257780.0001000017 600060, 257780.0001000017 600079.9998999983, 257800 600079.9998999983, 257800 600060))"
zostera_noltei_1991.6702,1991,0,17,0,0,0,5916,0,0,5916,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 600060, 257859.9998999983 600060, 257859.9998999983 600079.9998999983, 257880.0001000017 600079.9998999983, 257880.0001000017 600060))"
zostera_noltei_1991.6709,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 600060, 257900 600060, 257900 600079.9998999983, 257920 600079.9998999983, 257920 600060))"
zostera_noltei_1991.6803,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 600079.9998999983, 257900 600079.9998999983, 257900 600099.9998999983, 257920 600099.9998999983, 257920 600079.9998999983))"
zostera_noltei_1991.6979,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 599979.9998999983, 257940 599979.9998999983, 257940 600000.0001000017, 257959.9998999983 600000.0001000017, 257959.9998999983 599979.9998999983))"
zostera_noltei_1991.7162,1991,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600079.9998999983, 257800 600079.9998999983, 257800 600099.9998999983, 257820 600099.9998999983, 257820 600079.9998999983))"
zostera_noltei_1991.7336,1991,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 599979.9998999983, 257900 599979.9998999983, 257900 600000.0001000017, 257920 600000.0001000017, 257920 599979.9998999983))"
