longitude,latitude,ID,SOORT,OPMERKING,CREATE_DAT,FOTONUMMER
4.890828465135163,52.380593563966677,1086,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.891204645409851,52.380446830099885,1087,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.891858319280651,52.380276535500634,1088,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.894405224885649,52.379648824238267,1089,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.894168750636512,52.38007602328863,1090,"Constructo 100-liter, RVS uitvoering",,2013/01/09,
4.894294685243539,52.379871738620594,1091,"Constructo 100-liter, RVS uitvoering",,2013/01/09,
4.894613051359342,52.379988120913687,1092,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.893096293088775,52.380375059173055,1093,"Constructo 100-liter, RVS uitvoering",,2013/01/09,
4.892321363676579,52.380797271905486,1094,Afwijkend,,2013/01/09,m 023
4.892427432039646,52.380823062307556,1095,Afwijkend,,2013/01/09,m 023
4.892398012974935,52.380851028359899,1096,Afwijkend,,2013/01/09,m 023
4.891901233799501,52.381025709875573,1097,Afwijkend,,2013/01/09,m 023
4.8914288700493,52.381211706397174,1098,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.890168053223639,52.381914452019075,1099,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.889603880135862,52.381548566988641,1100,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.887419171181319,52.381868179516857,1101,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/09,
4.886785005933252,52.382870751780494,1102,"Constructo 100-liter, RVS uitvoering",,2013/01/09,
4.887367879300996,52.382549199655188,1103,"Constructo 100-liter, RVS uitvoering",,2013/01/09,
4.887733911477532,52.382335255607302,1104,"Constructo 100-liter, RVS uitvoering",,2013/01/09,
4.888318020489289,52.382016046233133,1105,"Constructo 100-liter, RVS uitvoering",,2013/01/09,
4.888979299348433,52.381640944497988,1106,"Constructo 100-liter, RVS uitvoering",,2013/01/09,
4.888595372155037,52.382313892964149,1107,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.887486126798152,52.383153210172395,1108,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.884998393951294,52.384483245129573,1109,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.885322933434317,52.384104396722286,1110,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.885793745416932,52.383426360752196,1111,"Constructo 100-liter, RVS uitvoering",,2013/01/09,
4.886211055062693,52.383192338692538,1112,"Constructo 100-liter, RVS uitvoering",,2013/01/09,
4.88517738577098,52.383773527997718,1113,"Constructo 100-liter, RVS uitvoering",,2013/01/09,
4.884446757379622,52.384182667476573,1114,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.884242086276283,52.384454279138339,1115,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/09,
4.921901360104898,52.366021231374646,1332,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.920888897990422,52.366954874830242,1333,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.92080254295844,52.366871281151369,1334,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.919156007682127,52.367532557536286,1335,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.919323976355843,52.367704321862341,1336,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.918877658305711,52.367866773828844,1337,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.918786748559968,52.367770529026842,1338,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.918697672772897,52.367678310567655,1339,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.918054761529385,52.368070798918069,1340,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.91812611972141,52.367975194856747,1341,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.915741608231635,52.368783363137652,1342,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.91492749901945,52.36904022494587,1343,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.913790642996602,52.369566801739488,1344,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.91374478819522,52.369644705704708,1345,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.913275203067816,52.369610104174377,1346,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.913347691427505,52.369585704344203,1347,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.912104531279034,52.37040122127123,1348,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.912718665981523,52.370779757731789,1349,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.911516764736247,52.369926326998694,1350,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.911390032494054,52.369847732198181,1351,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.887257636424001,52.386662724232586,1140,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/09,
4.888643336971638,52.385677995642773,1141,Afwijkend,,2013/01/09,m 023
4.888737917968265,52.386624220394076,1142,"Bammens 2*50-liter op één paal, groengrijs kunststofmetaal",Deksels  ontbreken,2013/01/09,
4.88925830580262,52.386804223916926,1143,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/09,
4.889490457516264,52.386930653077883,1144,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/09,
4.890170112379053,52.386899681685705,1145,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/09,
4.889882226057998,52.38681447536878,1146,"Bammens 2*50-liter op één paal, groengrijs kunststofmetaal",,2013/01/09,
4.889811328157599,52.387254909924522,1147,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/09,
4.887256310191761,52.387114284885484,1148,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/09,
4.886226329550359,52.387657220231873,1149,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/09,
4.886303775209804,52.387934920173343,1150,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/09,
4.889016479711879,52.387651072183409,1151,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/09,
4.889158274033069,52.387566434921254,1152,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/09,
4.890206178913536,52.388227538447126,1153,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.890188303587745,52.387606184233917,1154,"Bammens 50-liter, groengrijs kunststofmetaal",Deksel ontbreekt,2013/01/09,
4.890340679916771,52.384967360558122,1155,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.890279672059501,52.384561595882253,1156,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.890178578748759,52.384050201168129,1157,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.890160504880336,52.383929809517852,1158,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.890145738706293,52.383730706429567,1159,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.889525678635355,52.383984739229824,1160,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.889812936104547,52.384598965965345,1161,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.889617893225412,52.383907698964791,1162,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.890303987664395,52.383004843604652,1163,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/09,
4.890470534427229,52.381904352356273,1164,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/09,
4.89146527050559,52.381525813437392,1165,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.893138875465175,52.380677259737666,1166,"Bammens 50-liter, groengrijs kunststofmetaal",Deksel ontbreekt,2013/01/09,
4.892713461187611,52.38063900588827,1167,Afwijkend,,2013/01/09,m 024
4.892683458079154,52.380820549778022,1168,Afwijkend,,2013/01/09,m 025
4.894715102239131,52.380155810505912,1169,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.895874030395204,52.38116863136861,1170,Afwijkend,,2013/01/09,m 026
4.895503784453744,52.381308361832467,1171,Afwijkend,,2013/01/09,m 026
4.895909415923168,52.381435830347527,1172,Afwijkend,,2013/01/09,m 026
4.896251343694467,52.381792150124696,1173,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.891578768967613,52.385588050632762,1174,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.891563608228641,52.385456394112964,1175,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.891329643665787,52.383330734111993,1176,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.892847315565188,52.383230938057238,1177,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.891169254642408,52.376454802066668,1178,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.892185105418188,52.379143080364599,1179,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.890786394474102,52.377623014131615,1180,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.890202157417749,52.376717611990301,1181,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.890964705179242,52.376278620017551,1182,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.889273012229577,52.374651557442739,1183,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.888930097986953,52.374583297326645,1184,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.888787529651279,52.374089383709737,1185,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.889624925327202,52.376839297260801,1186,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.889709228562947,52.3769376511285,1187,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.890849101928425,52.378287997956363,1188,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.888657704122194,52.378028959005086,1189,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.888148890856749,52.377498396561592,1190,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.888055005476326,52.377384207115135,1191,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.886962919622183,52.378624607527684,1192,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/09,
4.880611609360247,52.372612394308959,1193,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/24,
4.925917504343998,52.36789211275218,1194,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.929531361675061,52.367531550216377,1195,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.930393418361939,52.367410162292131,1196,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.930884647025282,52.367513350960259,1197,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.932286120398112,52.370442596162142,1198,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.930509865918578,52.36976809452964,1199,"Constructo 100-liter, RVS uitvoering",kapot,2013/01/07,
4.928512501736688,52.368529077236396,1200,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.926709648926484,52.368487319971599,1201,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.927980888820938,52.369283070035195,1202,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.929686409291298,52.370284272969855,1203,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.92982248455281,52.370311923278898,1204,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.929165789576149,52.370895850167642,1205,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.928915571710103,52.37084207296364,1206,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.928822520777332,52.370274994358809,1207,"Bammens 50-liter, groengrijs kunststofmetaal",kapot,2013/01/07,
4.927949615604217,52.370129245632008,1208,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.926045401752879,52.368883582551355,1209,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.925978248883595,52.368836551069791,1210,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.925945861607448,52.368939933858996,1211,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.925700066457998,52.368967347506192,1212,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.925732333948225,52.369139754182278,1213,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.925009563253647,52.369039717682959,1214,"Bammens 50-liter, groengrijs kunststofmetaal",kapot,2013/01/07,
4.924731783918536,52.369209526640994,1215,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.924710788088433,52.369361558840723,1216,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.924916393674663,52.369504570498371,1217,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.92518092530687,52.369519861116082,1218,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.923089821807063,52.370112851226153,1219,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.922757812736495,52.369739314528658,1220,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.922206714587612,52.368879512271555,1221,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.923715186106362,52.368623987462726,1222,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.925382537665338,52.367740693771722,1223,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.9250846509135,52.367811190271588,1224,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.925171174755998,52.368026494681033,1225,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.923011380623886,52.3682676824764,1226,"Bammens 50-liter, groengrijs kunststofmetaal",kapot,2013/01/07,
4.920833099865684,52.369165472554627,1227,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.91990769048141,52.369332704713074,1228,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.917616409916477,52.370078017504589,1229,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.916852048427032,52.370341141538844,1230,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.916528780718581,52.370497345561553,1231,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.916048178013313,52.370811197125605,1232,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.916075363241669,52.371038083967044,1233,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.915929589859151,52.371197352961453,1234,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.913312530698458,52.370747549686044,1235,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.913392193550141,52.370998269485867,1236,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.915132127941425,52.371424900296212,1237,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.917021198423837,52.371620592823874,1238,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.917290272643082,52.371601972637059,1239,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.918401955207516,52.372807981057136,1240,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.919356649485535,52.373044038279012,1241,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.920051976335693,52.373844439349774,1242,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.92101518594399,52.374252962878444,1243,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.922863098072317,52.374584624888755,1244,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.922683500530821,52.374165011699496,1245,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.922930770694624,52.373771478635483,1246,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.922330887974811,52.373312423875241,1247,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.922232289230307,52.373267941852113,1248,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.921719306252397,52.374095091055388,1249,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.922060192794017,52.374223202819877,1250,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.921265071336764,52.373365727371741,1251,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.920602234051557,52.372778066161928,1252,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.920357277785858,52.372704659844047,1253,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.921326132315504,52.372695079906372,1254,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.920726022603792,52.372383264660591,1255,"Bammens 50-liter, groengrijs kunststofmetaal",kapot,2013/01/07,
4.920107219967322,52.372014678073612,1256,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.919547494007469,52.371901447150087,1257,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.919339097448151,52.371899838536024,1258,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.91913948869886,52.371796686183259,1259,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.918752224375368,52.371432942300522,1260,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.91834713046448,52.371174641862112,1261,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.918085131991711,52.371010609397672,1262,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.917324450116618,52.371289499524558,1263,"Bammens 50-liter, groengrijs kunststofmetaal",kapot,2013/01/07,
4.917124594422726,52.371088701846887,1264,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.916778387640608,52.371102291438973,1265,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.91836400491764,52.370428227911532,1266,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.918858727650325,52.370848304514865,1267,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.919523059234362,52.371533622684929,1268,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.91978383758809,52.371692135139,1269,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.921459414227809,52.372375907834702,1270,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.92231406599652,52.372952504258315,1271,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.923050706545809,52.373374297513593,1272,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.923341554650941,52.373612449603236,1273,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.922953237206202,52.372605388470184,1274,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.922725660019307,52.372469060913559,1275,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.922035234578678,52.37205847057119,1276,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.920914455829256,52.371098924979037,1277,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.920179325016812,52.370661375460543,1278,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.920382639237411,52.370533824643523,1279,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.919843761956481,52.370397054210294,1280,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.919966830891573,52.370315646308626,1281,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.920600282150312,52.370511844987064,1282,"Bammens 50-liter, groengrijs kunststofmetaal",kapot,2013/01/07,
4.923173763455008,52.372061351753906,1283,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.923406420074299,52.372203997723503,1284,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.923704189201073,52.372271304563917,1285,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.923802756129119,52.372195309039689,1286,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.923696021083655,52.37219095519383,1287,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.923626117282543,52.372232415814842,1288,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.923760227283426,52.372325855765098,1289,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.925876972728642,52.373524688970591,1290,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.926056792080403,52.373429321688747,1291,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.92586099602696,52.373080518662007,1292,"Bammens 50-liter, groengrijs kunststofmetaal",verdwenen,2013/01/07,
4.922832547437696,52.370980455795419,1293,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.921673863768033,52.370201876946375,1294,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.921313408374776,52.369979983257807,1295,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.920862019356179,52.369719934746591,1296,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.919796637522082,52.370107095586,1297,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.918534159604173,52.369069790010307,1298,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.916981046043823,52.369578850307128,1299,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.916436663631026,52.369584676053535,1300,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.916353390622795,52.369319293140364,1301,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.915773136045678,52.369920543582936,1302,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.912673294313899,52.37048832716706,1303,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.916711944734713,52.368960924547835,1304,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.917746933676501,52.36852326801165,1305,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.921250125555909,52.367447055772168,1306,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.923602612374538,52.366393927615974,1307,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.924504477240224,52.366789171140212,1308,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.924618693843186,52.36675874673243,1309,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.92589394001516,52.366621365483525,1310,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.926055874419736,52.366366404251778,1311,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.926030127165001,52.36694627859756,1312,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.925937098594433,52.366950461120503,1313,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.911873351349899,52.376656284009712,1314,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.924119864584458,52.366418427996052,1315,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.92426280074943,52.366052857651049,1316,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.924752040638394,52.365998496317133,1317,Afwijkend,,2013/01/08,W01
4.925073173746498,52.365693715399253,1318,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.924401062965091,52.365294920547306,1319,"Bammens 50-liter, groengrijs kunststofmetaal",verdwenen,2013/01/08,
4.922843365487092,52.365094193566399,1320,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.922819376650585,52.364696775154087,1321,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.923035926574308,52.364527668340585,1322,"Bammens 50-liter, groengrijs kunststofmetaal",kapot,2013/01/08,
4.920522185744058,52.363912063363813,1323,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.920043457119006,52.36350309446231,1324,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.919436217069328,52.363988746246612,1325,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.921586708037002,52.364450220981958,1326,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.922017348846584,52.364616695929058,1327,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.922435872401628,52.365853371726494,1328,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.922247045843208,52.365881914779301,1329,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.922047616112921,52.365668691111509,1330,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.922033136779259,52.365528537286728,1331,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.888233304033374,52.372141088702271,965,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.88781328554397,52.370045004022074,966,"Bammens 50-liter, groengrijs kunststofmetaal",Tijdelijke plaats ivm WIU,2013/01/08,
4.887164768525087,52.370198409946617,967,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.887133865445598,52.370704545183422,968,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.887261827704998,52.371975466792229,969,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.887354569420023,52.372290873815885,970,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.887470907304145,52.373997906540438,971,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.888324025570002,52.374779355054571,972,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.887508613860655,52.374774071796949,973,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.885338073022109,52.374392510952894,974,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.886305597080012,52.375455284910892,975,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.887672213445236,52.377513600524537,976,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.887776237344986,52.377620098249999,977,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.886201221605831,52.377694269380342,978,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.885282889488258,52.376695724495669,979,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.883966699648724,52.375883059003556,980,"Bammens 50-liter, groengrijs kunststofmetaal",Deksel ontbreekt,2013/01/08,
4.879463118138836,52.375483334089182,981,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.881713224990774,52.375968829726013,982,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.881685830661504,52.376117380407869,983,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.882604285028186,52.376162977794579,984,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.882960273076444,52.376392604317971,985,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.883344089061128,52.376321866862362,986,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.884365962746285,52.376542514579747,987,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.883508144370127,52.37702356163534,988,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.883423844561901,52.377179398067746,989,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.879456877915241,52.376781775213544,990,Afwijkend,,2013/01/09,m 023
