FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2007.792,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258360 600439.9998999983, 258339.9998999983 600439.9998999983, 258339.9998999983 600460, 258360 600460, 258360 600439.9998999983))"
zostera_noltei_2007.801,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258439.9998999983 600460, 258419.9998999983 600460, 258419.9998999983 600480, 258439.9998999983 600480, 258439.9998999983 600460))"
zostera_noltei_2007.804,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258419.9998999983 600460, 258399.9998999983 600460, 258399.9998999983 600480, 258419.9998999983 600480, 258419.9998999983 600460))"
zostera_noltei_2007.809,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258459.99980000034 600480, 258439.9998999983 600480, 258439.9998999983 600500.0001999997, 258459.99980000034 600500.0001999997, 258459.99980000034 600480))"
zostera_noltei_2007.811,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258439.9998999983 600480, 258419.9998999983 600480, 258419.9998999983 600500.0001999997, 258439.9998999983 600500.0001999997, 258439.9998999983 600480))"
zostera_noltei_2007.812,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258419.9998999983 600480, 258399.9998999983 600480, 258399.9998999983 600500.0001999997, 258419.9998999983 600500.0001999997, 258419.9998999983 600480))"
zostera_noltei_2007.826,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258399.9998999983 600339.9998999983, 258380 600339.9998999983, 258380 600359.9998000003, 258399.9998999983 600359.9998000003, 258399.9998999983 600339.9998999983))"
zostera_noltei_2007.827,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258399.9998999983 600359.9998000003, 258380 600359.9998000003, 258380 600380, 258399.9998999983 600380, 258399.9998999983 600359.9998000003))"
zostera_noltei_2007.828,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258380 600359.9998000003, 258360 600359.9998000003, 258360 600380, 258380 600380, 258380 600359.9998000003))"
zostera_noltei_2007.841,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258399.9998999983 600439.9998999983, 258380 600439.9998999983, 258380 600460, 258399.9998999983 600460, 258399.9998999983 600439.9998999983))"
zostera_noltei_2007.847,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258380 600480, 258360 600480, 258360 600500.0001999997, 258380 600500.0001999997, 258380 600480))"
zostera_noltei_2007.849,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258380 600460, 258360 600460, 258360 600480, 258380 600480, 258380 600460))"
zostera_noltei_2007.857,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258360 600480, 258339.9998999983 600480, 258339.9998999983 600500.0001999997, 258360 600500.0001999997, 258360 600480))"
zostera_noltei_2007.877,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258500 600540.0001000017, 258500 600519.9998999983, 258480 600520.0001000017, 258480 600540.0001000017, 258500 600540.0001000017))"
zostera_noltei_2007.885,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258500 600540.0001000017, 258480 600540.0001000017, 258480 600560.0001000017, 258500 600560.0001000017, 258500 600540.0001000017))"
zostera_noltei_2007.894,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258519.9998999983 600540.0001000017, 258500 600540.0001000017, 258500 600560.0001000017, 258519.9998999983 600560.0001000017, 258519.9998999983 600540.0001000017))"
zostera_noltei_2007.900,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258319.9998999983 600419.9998999983, 258299.9998999983 600419.9998999983, 258299.9998999983 600439.9998999983, 258319.9998999983 600439.9998999983, 258319.9998999983 600419.9998999983))"
zostera_noltei_2007.909,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258319.9998999983 600439.9998999983, 258299.9998999983 600439.9998999983, 258299.9998999983 600460, 258319.9998999983 600460, 258319.9998999983 600439.9998999983))"
zostera_noltei_2007.917,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258600.00019999966 600680, 258579.99980000034 600680, 258579.99980000034 600700, 258600.00019999966 600700, 258600.00019999966 600680))"
zostera_noltei_2007.919,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258579.99980000034 600680, 258559.9998999983 600680, 258559.9998999983 600700, 258579.99980000034 600700, 258579.99980000034 600680))"
zostera_noltei_2007.920,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258620.0001000017 600680, 258600.00019999966 600680, 258600.00019999966 600700, 258620.0001000017 600700, 258620.0001000017 600680))"
zostera_noltei_2007.921,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258640.0001000017 600680, 258620.0001000017 600680, 258620.0001000017 600700, 258640.0001000017 600700, 258640.0001000017 600680))"
zostera_noltei_2007.922,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258579.99980000034 600700, 258559.9998999983 600700, 258559.9998999983 600720.0001999997, 258579.99980000034 600720.0001999997, 258579.99980000034 600700))"
zostera_noltei_2007.932,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258539.9998999983 600600.0001999997, 258519.9998999983 600600.0001999997, 258519.9998999983 600620.0001000017, 258539.9998999983 600620.0001000017, 258539.9998999983 600600.0001999997))"
zostera_noltei_2007.1001,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258439.9998999983 600380, 258419.9998999983 600380, 258419.9998999983 600400, 258439.9998999983 600400, 258439.9998999983 600380))"
zostera_noltei_2007.1028,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258319.9998999983 600460, 258299.9998999983 600460, 258299.9998999983 600480, 258319.9998999983 600480, 258319.9998999983 600460))"
zostera_noltei_2007.1043,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258179.9998999983 600419.9998999983, 258160 600419.9998999983, 258160 600439.9998999983, 258179.9998999983 600439.9998999983, 258179.9998999983 600419.9998999983))"
zostera_noltei_2007.1046,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258199.9998999983 600419.9998999983, 258179.9998999983 600419.9998999983, 258179.9998999983 600439.9998999983, 258199.9998999983 600439.9998999983, 258199.9998999983 600419.9998999983))"
zostera_noltei_2007.1048,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258219.9998999983 600419.9998999983, 258199.9998999983 600419.9998999983, 258199.9998999983 600439.9998999983, 258219.9998999983 600439.9998999983, 258219.9998999983 600419.9998999983))"
zostera_noltei_2007.1075,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258539.9998999983 600580, 258519.9998999983 600580, 258519.9998999983 600600.0001999997, 258539.9998999983 600600.0001999997, 258539.9998999983 600580))"
zostera_noltei_2007.1079,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258459.99980000034 600580, 258439.9998999983 600580, 258439.9998999983 600600.0001999997, 258459.99980000034 600600.0001999997, 258459.99980000034 600580))"
zostera_noltei_2007.1081,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258459.99980000034 600600.0001999997, 258439.9998999983 600600.0001999997, 258439.9998999983 600620.0001000017, 258459.99980000034 600620.0001000017, 258459.99980000034 600600.0001999997))"
zostera_noltei_2007.1095,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258399.9998999983 600480, 258380 600480, 258380 600500.0001999997, 258399.9998999983 600500.0001999997, 258399.9998999983 600480))"
zostera_noltei_2007.1098,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258399.9998999983 600460, 258380 600460, 258380 600480, 258399.9998999983 600480, 258399.9998999983 600460))"
zostera_noltei_2007.1104,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258419.9998999983 600439.9998999983, 258399.9998999983 600439.9998999983, 258399.9998999983 600460, 258419.9998999983 600460, 258419.9998999983 600439.9998999983))"
zostera_noltei_2007.1124,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258419.9998999983 600400, 258399.9998999983 600400, 258399.9998999983 600419.9998999983, 258419.9998999983 600419.9998999983, 258419.9998999983 600400))"
zostera_noltei_2007.1126,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258439.9998999983 600400, 258419.9998999983 600400, 258419.9998999983 600419.9998999983, 258439.9998999983 600419.9998999983, 258439.9998999983 600400))"
zostera_noltei_2007.1132,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258419.9998999983 600419.9998999983, 258399.9998999983 600419.9998999983, 258399.9998999983 600439.9998999983, 258419.9998999983 600439.9998999983, 258419.9998999983 600419.9998999983))"
zostera_noltei_2007.1133,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258439.9998999983 600419.9998999983, 258419.9998999983 600419.9998999983, 258419.9998999983 600439.9998999983, 258439.9998999983 600439.9998999983, 258439.9998999983 600419.9998999983))"
zostera_noltei_2007.1164,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258480 600500.0001999997, 258459.99980000034 600500.0001999997, 258459.99980000034 600520.0001000017, 258480 600520.0001000017, 258480 600500.0001999997))"
zostera_noltei_2007.1165,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258480 600520.0001000017, 258459.99980000034 600520.0001000017, 258459.99980000034 600540.0001000017, 258480 600540.0001000017, 258480 600520.0001000017))"
zostera_noltei_2007.1174,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258480 600480, 258459.99980000034 600480, 258459.99980000034 600500.0001999997, 258480 600500.0001999997, 258480 600480))"
zostera_noltei_2007.1190,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258380 600239.9998999983, 258360 600239.9998999983, 258360 600260, 258380 600260, 258380 600239.9998999983))"
zostera_noltei_2007.1225,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 600419.9998999983, 258040 600419.9998999983, 258040 600439.9998999983, 258060 600439.9998999983, 258060 600419.9998999983))"
zostera_noltei_2007.1244,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258120 599979.9998999983, 258099.9998999983 599979.9998999983, 258099.9998999983 599999.9998999983, 258120 599999.9998999983, 258120 599979.9998999983))"
zostera_noltei_2007.1252,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258120 599999.9998999983, 258099.9998999983 599999.9998999983, 258099.9998999983 600020, 258120 600020, 258120 599999.9998999983))"
zostera_noltei_2007.1253,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258120 600020, 258099.9998999983 600020, 258099.9998999983 600040, 258120 600040, 258120 600020))"
zostera_noltei_2007.1260,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258399.9998999983 600260, 258380 600260, 258380 600280, 258399.9998999983 600280, 258399.9998999983 600260))"
zostera_noltei_2007.1263,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258399.9998999983 600280, 258380 600280, 258380 600299.9998999983, 258399.9998999983 600299.9998999983, 258399.9998999983 600280))"
zostera_noltei_2007.1267,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258419.9998999983 600280, 258399.9998999983 600280, 258399.9998999983 600299.9998999983, 258419.9998999983 600299.9998999983, 258419.9998999983 600280))"
zostera_noltei_2007.1268,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258419.9998999983 600260, 258399.9998999983 600260, 258399.9998999983 600280, 258419.9998999983 600280, 258419.9998999983 600260))"
zostera_noltei_2007.1273,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258419.9998999983 600239.9998999983, 258399.9998999983 600239.9998999983, 258399.9998999983 600260, 258419.9998999983 600260, 258419.9998999983 600239.9998999983))"
zostera_noltei_2007.1285,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258360 600319.9998999983, 258339.9998999983 600319.9998999983, 258339.9998999983 600339.9998999983, 258360 600339.9998999983, 258360 600319.9998999983))"
zostera_noltei_2007.1304,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258280 600400, 258260 600400, 258260 600419.9998999983, 258280 600419.9998999983, 258280 600400))"
zostera_noltei_2007.1305,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258480 600560.0001000017, 258459.99980000034 600560.0001000017, 258459.99980000034 600580, 258480 600580, 258480 600560.0001000017))"
zostera_noltei_2007.1309,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258480 600580, 258459.99980000034 600580, 258459.99980000034 600600.0001999997, 258480 600600.0001999997, 258480 600580))"
zostera_noltei_2007.1312,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258480 600620.0001000017, 258459.99980000034 600620.0001000017, 258459.99980000034 600640.0001000017, 258480 600640.0001000017, 258480 600620.0001000017))"
zostera_noltei_2007.1315,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258380 600339.9998999983, 258360 600339.9998999983, 258360 600359.9998000003, 258380 600359.9998000003, 258380 600339.9998999983))"
zostera_noltei_2007.1335,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258099.9998999983 599979.9998999983, 258079.9998999983 599979.9998999983, 258079.9998999983 599999.9998999983, 258099.9998999983 599999.9998999983, 258099.9998999983 599979.9998999983))"
zostera_noltei_2007.1344,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258099.9998999983 599999.9998999983, 258079.9998999983 599999.9998999983, 258079.9998999983 600020, 258099.9998999983 600020, 258099.9998999983 599999.9998999983))"
zostera_noltei_2007.1350,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258160 600439.9998999983, 258140 600439.9998999983, 258140 600460, 258160 600460, 258160 600439.9998999983))"
zostera_noltei_2007.1355,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258199.9998999983 600439.9998999983, 258179.9998999983 600439.9998999983, 258179.9998999983 600460, 258199.9998999983 600460, 258199.9998999983 600439.9998999983))"
zostera_noltei_2007.1358,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258179.9998999983 600439.9998999983, 258160 600439.9998999983, 258160 600460, 258179.9998999983 600460, 258179.9998999983 600439.9998999983))"
zostera_noltei_2007.1360,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258219.9998999983 600439.9998999983, 258199.9998999983 600439.9998999983, 258199.9998999983 600460, 258219.9998999983 600460, 258219.9998999983 600439.9998999983))"
zostera_noltei_2007.1380,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258500 600580, 258480 600580, 258480 600600.0001999997, 258500 600600.0001999997, 258500 600580))"
zostera_noltei_2007.1381,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258519.9998999983 600580, 258500 600580, 258500 600600.0001999997, 258519.9998999983 600600.0001999997, 258519.9998999983 600580))"
zostera_noltei_2007.1394,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258480 600540.0001000017, 258459.99980000034 600540.0001000017, 258459.99980000034 600560.0001000017, 258480 600560.0001000017, 258480 600540.0001000017))"
zostera_noltei_2007.1407,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258519.9998999983 600600.0001999997, 258500 600600.0001999997, 258500 600620.0001000017, 258519.9998999983 600620.0001000017, 258519.9998999983 600600.0001999997))"
zostera_noltei_2007.1410,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258480 600600.0001999997, 258459.99980000034 600600.0001999997, 258459.99980000034 600620.0001000017, 258480 600620.0001000017, 258480 600600.0001999997))"
zostera_noltei_2007.1411,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258500 600600.0001999997, 258480 600600.0001999997, 258480 600620.0001000017, 258500 600620.0001000017, 258500 600600.0001999997))"
zostera_noltei_2007.1412,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258519.9998999983 600620.0001000017, 258500 600620.0001000017, 258500 600640.0001000017, 258519.9998999983 600640.0001000017, 258519.9998999983 600620.0001000017))"
zostera_noltei_2007.1414,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258500 600620.0001000017, 258480 600620.0001000017, 258480 600640.0001000017, 258500 600640.0001000017, 258500 600620.0001000017))"
zostera_noltei_2007.1418,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258519.9998999983 600560.0001000017, 258500 600560.0001000017, 258500 600580, 258519.9998999983 600580, 258519.9998999983 600560.0001000017))"
zostera_noltei_2007.1423,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258199.9998999983 600460, 258179.9998999983 600460, 258179.9998999983 600480, 258199.9998999983 600480, 258199.9998999983 600460))"
zostera_noltei_2007.1424,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258219.9998999983 600460, 258199.9998999983 600460, 258199.9998999983 600480, 258219.9998999983 600480, 258219.9998999983 600460))"
zostera_noltei_2007.1429,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258179.9998999983 600460, 258160 600460, 258160 600480, 258179.9998999983 600480, 258179.9998999983 600460))"
zostera_noltei_2007.1435,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258079.9998999983 600419.9998999983, 258060 600419.9998999983, 258060 600439.9998999983, 258079.9998999983 600439.9998999983, 258079.9998999983 600419.9998999983))"
zostera_noltei_2007.1448,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258260 600380, 258239.99980000034 600380, 258239.99980000034 600400, 258260 600400, 258260 600380))"
zostera_noltei_2007.1453,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258299.9998999983 600380, 258280 600380, 258280 600400, 258299.9998999983 600400, 258299.9998999983 600380))"
zostera_noltei_2007.1456,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258280 600380, 258260 600380, 258260 600400, 258280 600400, 258280 600380))"
zostera_noltei_2007.1458,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258260 600400, 258239.99980000034 600400, 258239.99980000034 600419.9998999983, 258260 600419.9998999983, 258260 600400))"
