FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_1997.17141,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599400, 257640.0001000017 599400, 257640.0001000017 599419.9998999983, 257660.0001000017 599419.9998999983, 257660.0001000017 599400))"
zostera_noltei_1997.17166,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599260, 257560.0001000017 599260, 257560.0001000017 599280, 257580 599280, 257580 599260))"
zostera_noltei_1997.17189,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599180, 257680 599180, 257680 599199.9998000003, 257700.00019999966 599199.9998000003, 257700.00019999966 599180))"
zostera_noltei_1997.17193,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599639.9998999983, 257720 599639.9998999983, 257720 599660.0001000017, 257739.9998999983 599660.0001000017, 257739.9998999983 599639.9998999983))"
zostera_noltei_1997.17226,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599460.0001000017, 257620.00019999966 599460.0001000017, 257620.00019999966 599480, 257640.0001000017 599480, 257640.0001000017 599460.0001000017))"
zostera_noltei_1997.17232,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599460.0001000017, 257600.00019999966 599460.0001000017, 257600.00019999966 599480, 257620.00019999966 599480, 257620.00019999966 599460.0001000017))"
zostera_noltei_1997.17259,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599039.9998000003, 257640.0001000017 599039.9998000003, 257640.0001000017 599059.9998000003, 257660.0001000017 599059.9998000003, 257660.0001000017 599039.9998000003))"
zostera_noltei_1997.17271,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599039.9998000003, 257660.0001000017 599039.9998000003, 257660.0001000017 599059.9998000003, 257680 599059.9998000003, 257680 599039.9998000003))"
zostera_noltei_1997.17298,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 599159.9998000003, 257440.0001000017 599159.9998000003, 257440.0001000017 599180, 257460.0001000017 599180, 257460.0001000017 599159.9998000003))"
zostera_noltei_1997.17302,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599159.9998000003, 257420.0001000017 599159.9998000003, 257420.0001000017 599180, 257440.0001000017 599180, 257440.0001000017 599159.9998000003))"
zostera_noltei_1997.17334,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599419.9998999983, 257600.00019999966 599419.9998999983, 257600.00019999966 599440.0001000017, 257620.00019999966 599440.0001000017, 257620.00019999966 599419.9998999983))"
zostera_noltei_1997.17335,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599400, 257600.00019999966 599400, 257600.00019999966 599419.9998999983, 257620.00019999966 599419.9998999983, 257620.00019999966 599400))"
zostera_noltei_1997.17367,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599360.0001000017, 257720 599360.0001000017, 257720 599380, 257739.9998999983 599380, 257739.9998999983 599360.0001000017))"
zostera_noltei_1997.17373,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599360.0001000017, 257560.0001000017 599360.0001000017, 257560.0001000017 599380, 257580 599380, 257580 599360.0001000017))"
zostera_noltei_1997.17379,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599360.0001000017, 257580 599360.0001000017, 257580 599380, 257600.00019999966 599380, 257600.00019999966 599360.0001000017))"
zostera_noltei_1997.17388,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599360.0001000017, 257540.0001000017 599360.0001000017, 257540.0001000017 599380, 257560.0001000017 599380, 257560.0001000017 599360.0001000017))"
zostera_noltei_1997.17402,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599199.9998000003, 257660.0001000017 599199.9998000003, 257660.0001000017 599219.9998999983, 257680 599219.9998999983, 257680 599199.9998000003))"
zostera_noltei_1997.17441,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599460.0001000017, 257759.9998999983 599460.0001000017, 257759.9998999983 599480, 257780.0001000017 599480, 257780.0001000017 599460.0001000017))"
zostera_noltei_1997.17449,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599440.0001000017, 257780.0001000017 599440.0001000017, 257780.0001000017 599460.0001000017, 257800 599460.0001000017, 257800 599440.0001000017))"
zostera_noltei_1997.17478,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599419.9998999983, 257620.00019999966 599419.9998999983, 257620.00019999966 599440.0001000017, 257640.0001000017 599440.0001000017, 257640.0001000017 599419.9998999983))"
zostera_noltei_1997.17485,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599239.9998999983, 257480.00019999966 599239.9998999983, 257480.00019999966 599260, 257500.00019999966 599260, 257500.00019999966 599239.9998999983))"
zostera_noltei_1997.17505,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599340.0001000017, 257420.0001000017 599340.0001000017, 257420.0001000017 599360.0001000017, 257440.0001000017 599360.0001000017, 257440.0001000017 599340.0001000017))"
zostera_noltei_1997.17509,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599159.9998000003, 257739.9998999983 599159.9998000003, 257739.9998999983 599180, 257759.9998999983 599180, 257759.9998999983 599159.9998000003))"
zostera_noltei_1997.17516,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599159.9998000003, 257720 599159.9998000003, 257720 599180, 257739.9998999983 599180, 257739.9998999983 599159.9998000003))"
zostera_noltei_1997.17534,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599260, 257480.00019999966 599260, 257480.00019999966 599280, 257500.00019999966 599280, 257500.00019999966 599260))"
zostera_noltei_1997.17541,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 599360.0001000017, 257440.0001000017 599360.0001000017, 257440.0001000017 599380, 257460.0001000017 599380, 257460.0001000017 599360.0001000017))"
zostera_noltei_1997.17589,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 599480, 257520.0001000017 599480, 257520.0001000017 599500, 257540.0001000017 599500, 257540.0001000017 599480))"
zostera_noltei_1997.17609,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599780.0001000017, 257680 599780.0001000017, 257680 599800, 257700.00019999966 599800, 257700.00019999966 599780.0001000017))"
zostera_noltei_1997.17618,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 599219.9998999983, 257700.00019999966 599219.9998999983, 257700.00019999966 599239.9998999983, 257720 599239.9998999983, 257720 599219.9998999983))"
zostera_noltei_1997.17623,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599119.9998999983, 257660.0001000017 599119.9998999983, 257660.0001000017 599139.9998999983, 257680 599139.9998999983, 257680 599119.9998999983))"
zostera_noltei_1997.17625,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 599099.9998999983, 257440.0001000017 599099.9998999983, 257440.0001000017 599119.9998999983, 257460.0001000017 599119.9998999983, 257460.0001000017 599099.9998999983))"
zostera_noltei_1997.17626,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 599080, 257440.0001000017 599080, 257440.0001000017 599099.9998999983, 257460.0001000017 599099.9998999983, 257460.0001000017 599080))"
zostera_noltei_1997.17669,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599199.9998000003, 257640.0001000017 599199.9998000003, 257640.0001000017 599219.9998999983, 257660.0001000017 599219.9998999983, 257660.0001000017 599199.9998000003))"
zostera_noltei_1997.17679,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599700, 257500.00019999966 599700, 257500.00019999966 599720, 257520.0001000017 599720, 257520.0001000017 599700))"
zostera_noltei_1997.17689,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599320.0001000017, 257600.00019999966 599320.0001000017, 257600.00019999966 599340.0001000017, 257620.00019999966 599340.0001000017, 257620.00019999966 599320.0001000017))"
zostera_noltei_1997.17697,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599300.0001999997, 257600.00019999966 599300.0001999997, 257600.00019999966 599320.0001000017, 257620.00019999966 599320.0001000017, 257620.00019999966 599300.0001999997))"
zostera_noltei_1997.17730,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599400, 257620.00019999966 599400, 257620.00019999966 599419.9998999983, 257640.0001000017 599419.9998999983, 257640.0001000017 599400))"
zostera_noltei_1997.17732,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 599099.9998999983, 257460.0001000017 599099.9998999983, 257460.0001000017 599119.9998999983, 257480.00019999966 599119.9998999983, 257480.00019999966 599099.9998999983))"
zostera_noltei_1997.17733,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 599080, 257460.0001000017 599080, 257460.0001000017 599099.9998999983, 257480.00019999966 599099.9998999983, 257480.00019999966 599080))"
zostera_noltei_1997.17738,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 599380, 257520.0001000017 599380, 257520.0001000017 599400, 257540.0001000017 599400, 257540.0001000017 599380))"
zostera_noltei_1997.17754,1997,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599400, 257420.0001000017 599400, 257420.0001000017 599419.9998999983, 257440.0001000017 599419.9998999983, 257440.0001000017 599400))"
zostera_noltei_1997.17764,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599099.9998999983, 257620.00019999966 599099.9998999983, 257620.00019999966 599119.9998999983, 257640.0001000017 599119.9998999983, 257640.0001000017 599099.9998999983))"
zostera_noltei_1997.17765,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599080, 257620.00019999966 599080, 257620.00019999966 599099.9998999983, 257640.0001000017 599099.9998999983, 257640.0001000017 599080))"
zostera_noltei_1997.17776,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599119.9998999983, 257560.0001000017 599119.9998999983, 257560.0001000017 599139.9998999983, 257580 599139.9998999983, 257580 599119.9998999983))"
zostera_noltei_1997.17779,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599159.9998000003, 257620.00019999966 599159.9998000003, 257620.00019999966 599180, 257640.0001000017 599180, 257640.0001000017 599159.9998000003))"
zostera_noltei_1997.17785,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 599039.9998000003, 257440.0001000017 599039.9998000003, 257440.0001000017 599059.9998000003, 257460.0001000017 599059.9998000003, 257460.0001000017 599039.9998000003))"
zostera_noltei_1997.17804,1997,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599460.0001000017, 257780.0001000017 599460.0001000017, 257780.0001000017 599480, 257800 599480, 257800 599460.0001000017))"
zostera_noltei_1997.17821,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599380, 257660.0001000017 599380, 257660.0001000017 599400, 257680 599400, 257680 599380))"
zostera_noltei_1997.17854,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599360.0001000017, 257420.0001000017 599360.0001000017, 257420.0001000017 599380, 257440.0001000017 599380, 257440.0001000017 599360.0001000017))"
zostera_noltei_1997.17864,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 599300.0001999997, 257440.0001000017 599300.0001999997, 257440.0001000017 599320.0001000017, 257460.0001000017 599320.0001000017, 257460.0001000017 599300.0001999997))"
zostera_noltei_1997.17884,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 599019.9998999983, 257440.0001000017 599019.9998999983, 257440.0001000017 599039.9998000003, 257460.0001000017 599039.9998000003, 257460.0001000017 599019.9998999983))"
zostera_noltei_1997.17886,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599260, 257500.00019999966 599260, 257500.00019999966 599280, 257520.0001000017 599280, 257520.0001000017 599260))"
zostera_noltei_1997.17900,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599239.9998999983, 257600.00019999966 599239.9998999983, 257600.00019999966 599260, 257620.00019999966 599260, 257620.00019999966 599239.9998999983))"
zostera_noltei_1997.17910,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599039.9998000003, 257600.00019999966 599039.9998000003, 257600.00019999966 599059.9998000003, 257620.00019999966 599059.9998000003, 257620.00019999966 599039.9998000003))"
zostera_noltei_1997.17918,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599380, 257680 599380, 257680 599400, 257700.00019999966 599400, 257700.00019999966 599380))"
zostera_noltei_1997.17969,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599480, 257660.0001000017 599480, 257660.0001000017 599500, 257680 599500, 257680 599480))"
zostera_noltei_1997.17989,1997,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599199.9998000003, 257379.99980000034 599199.9998000003, 257379.99980000034 599219.9998999983, 257400.00019999966 599219.9998999983, 257400.00019999966 599199.9998000003))"
zostera_noltei_1997.17997,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599119.9998999983, 257720 599119.9998999983, 257720 599139.9998999983, 257739.9998999983 599139.9998999983, 257739.9998999983 599119.9998999983))"
zostera_noltei_1997.18009,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599139.9998999983, 257580 599139.9998999983, 257580 599159.9998000003, 257600.00019999966 599159.9998000003, 257600.00019999966 599139.9998999983))"
zostera_noltei_1997.18093,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599019.9998999983, 257580 599019.9998999983, 257580 599039.9998000003, 257600.00019999966 599039.9998000003, 257600.00019999966 599019.9998999983))"
zostera_noltei_1997.18100,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599019.9998999983, 257560.0001000017 599019.9998999983, 257560.0001000017 599039.9998000003, 257580 599039.9998000003, 257580 599019.9998999983))"
zostera_noltei_1997.18111,1997,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599280, 257480.00019999966 599280, 257480.00019999966 599300.0001999997, 257500.00019999966 599300.0001999997, 257500.00019999966 599280))"
zostera_noltei_1997.18120,1997,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599340.0001000017, 257580 599340.0001000017, 257580 599360.0001000017, 257600.00019999966 599360.0001000017, 257600.00019999966 599340.0001000017))"
zostera_noltei_1997.18133,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 599260, 257700.00019999966 599260, 257700.00019999966 599280, 257720 599280, 257720 599260))"
zostera_noltei_1997.18139,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599280, 257759.9998999983 599280, 257759.9998999983 599300.0001999997, 257780.0001000017 599300.0001999997, 257780.0001000017 599280))"
zostera_noltei_1997.18143,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 599059.9998000003, 257440.0001000017 599059.9998000003, 257440.0001000017 599080, 257460.0001000017 599080, 257460.0001000017 599059.9998000003))"
zostera_noltei_1997.18148,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 599059.9998000003, 257460.0001000017 599059.9998000003, 257460.0001000017 599080, 257480.00019999966 599080, 257480.00019999966 599059.9998000003))"
zostera_noltei_1997.18173,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599400, 257739.9998999983 599400, 257739.9998999983 599419.9998999983, 257759.9998999983 599419.9998999983, 257759.9998999983 599400))"
zostera_noltei_1997.18212,1997,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599419.9998999983, 257680 599419.9998999983, 257680 599440.0001000017, 257700.00019999966 599440.0001000017, 257700.00019999966 599419.9998999983))"
