X,Y,OBJECTID,PUIC,REF_FUNCTIONELE_SPOORTAK_PUIC,REF_FUNCTIONELE_SPOORTAK_NAAM,GELDIG_VANAF,PUBLICATIEDATUM
5.11344753170231,51.5633441517608,1591,f3f477a3-7344-491a-a4a8-caae4fa6d11e,51aa6500-fddb-416d-a2b2-8acf4e3661dd,163R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.11349617741739,51.5633176502568,1592,f109ab16-37e1-4b09-9232-18f5f4bd0c93,1e036068-f728-4ff5-adb9-5ab71d3af682,161AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.11276176862921,51.5638466634148,1593,803f2774-495f-44c6-b961-02a8e7b34218,a311b405-c4a7-41c9-8738-64dc4fbc5109,163L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.91672923973761,51.5850544921446,1594,8eecc1fc-9c01-4149-a831-722f14770cfb,8d31f0ef-447e-42e0-bef0-485e2b9bf6ef,1AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.91676957421538,51.585083157585,1595,db493563-3ad4-470a-aec7-9233d1794851,d154b259-664c-467c-9c75-41c80854e026,1BR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.94071046966007,51.5815378200774,1596,95b4c7d9-80d5-46da-8885-73b1673c7290,e70c86e7-9ef7-4f79-a6ac-2ec2705b3b11,29AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.94005047693923,51.5816006194577,1597,a5a2ee40-768f-4308-90e1-83fb92ab9d43,78ce4a58-90e7-4bbd-a618-98842fbd28d3,29BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.87206327707932,52.3894119967611,1598,771f2595-dcc7-4472-8ad7-7df8ad5ef8da,bbb854d1-5af3-4797-8293-3cd8d9f6768a,443L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.95895489741145,52.2996734949973,1599,1cdc259a-adde-4f48-b6b0-58eb6241c3de,3ca9373d-e034-428e-84d1-cf245e1cb5f7,3253V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.95842553871249,52.2994902392166,1600,b45abc7a-030e-43f6-a76e-83af78681f97,51b7f36a-6046-4008-bf4b-5094d1463e43,3261V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.58499808851208,51.9313463616772,1601,efc453a4-e7f0-4d17-9b78-680796a559f8,a85d341d-237d-4eea-a9c4-77f5ef3d7d5d,435L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.58555968813951,51.9313763611236,1602,7e2d17ae-9fb2-42c5-a4b2-e1038acf85c2,1d33b0b5-cab5-4ec3-8713-720be138a5fb,323L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.57149641678298,51.9300710133032,1603,b158eee2-bea7-477c-aeb3-b664cc0a6ff4,0b103fbb-6ae3-4286-ba81-11fb70d56fc1,323V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.73641253033113,52.0864034252886,1604,e906ac08-908d-4b20-9947-e254312e1976,e82ffaca-cc4b-431c-aaf4-2aec9f5f2e46,365V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.75214154971902,52.0802761825857,1605,a9027c16-026b-4aac-a8a4-a5ef880dcacb,27bbe822-21b8-4784-a705-b93da281ad20,393V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.80920087749782,52.0269100403962,1606,8ccbf784-b673-4965-965a-3b1db7b41d43,1dbd721b-dfc6-49de-aeb3-926946a8bbd7,111V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.80923425969818,52.0268795451236,1607,96fbaa3e-c711-48cb-9f93-5f89c9302944,cff029b3-0d45-4375-a185-442941ba2d1c,113V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.13974452102805,52.113097344123,1608,83126738-b609-4683-b0e1-8b32f5b1b98a,6d35a010-abe8-4b4b-a851-d6fe904737f9,1047AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.13972512580842,52.1131304243133,1609,f11ade16-fa76-4eb0-8bbd-cb60d630a986,d77aff43-f887-47a3-bbb9-6c9753125431,1045S,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.14209995054897,52.1161567519688,1610,6bed6a48-2c2e-406b-9dd2-55929f54dbd1,78d4bf29-3869-4e48-a7e3-9b6a39934866,K1031S,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.14204222726163,52.1161612338879,1611,9bff3f4e-c8d8-49d3-8f00-b033488b9b5c,c48add72-8bb5-4ae7-975f-856f20cf2803,1033R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.13203556040552,52.1114103777028,1612,1664ae44-fdc4-49ee-8680-595cd64ec6f0,9458cc5b-7a17-48c9-ab35-ca07b1ae7666,1047AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.13201589421698,52.1114440223011,1613,f9973281-4169-41a9-ad32-0d8f13629737,ed2893c8-2f1f-4219-a0a7-3d429a0adb28,1049V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.14220947568555,52.1152035030899,1614,3bd17cf7-fab8-477e-b2d5-d67d2e346ed9,019afbd3-8ba5-4a6d-a9c6-aff3b20a9dcc,1031L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.14217902966791,52.1153857349388,1615,fcf91c7d-7c20-4327-96f4-02d1ae2a0757,d29b4e96-9d6c-4312-bf92-6859127a8b7f,1021BT,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.27490699662053,51.8763260743218,1616,9cde0279-0d07-4518-b475-ccc1c8977e87,3bac64c9-3efe-4df7-921d-6a5c538b454c,361L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.95882884799848,52.2996263918395,1617,a9a16854-8d8c-4d77-8d18-b48f4f26d00d,02c34c54-6442-41e1-bb27-47facd364ea7,3271V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.95856172875793,52.299534656255,1618,6188e845-d12b-4913-8b77-543cc166039d,979c0d5e-af12-44d4-af00-5ef00954d5e2,3273V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.76955258888512,52.3160031314096,1619,caa01891-e6a4-4351-84ee-611c3d8292e5,529095aa-4c15-4107-9305-10e54902f432,1045BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.76940855778963,52.3160609893073,1620,f5a1001c-d843-4d80-991c-1ab8bbaf2e87,5b43c9d2-536e-4f3c-bb33-a8c8e0bdb96f,1047BR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.76939838526514,52.3161185935051,1621,e94c63d5-b760-461d-84b4-730849303c39,78cd3795-746d-41d6-90a0-8273b82aad5b,1015V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.76964137709383,52.3160209775666,1622,8eea2d99-8762-49ee-bf0d-e0297b185bf5,cd2c7e85-bb43-40d5-a0a4-a39f4f2a5d5b,1019V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.75136900604035,52.3036076420646,1623,ce94714f-38d6-4d0e-b2f8-2b68a893b6f2,685accac-470c-447b-9c37-7ad230ac4a12,1087AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.75047051049317,52.3033891919593,1624,a4ca3756-95e8-4d25-ba69-b13761dfd2f7,934abd36-f04d-4630-8efb-5bb23ee54c81,1083AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.75044030880745,52.3034187704051,1625,b25d8de6-4115-4402-9901-723691bc2064,e23b1090-10b2-4114-954b-8a55b22286e6,1083BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.75141228658972,52.3035820883846,1626,620c4f4a-7a1d-4003-a8ec-7bac7d090f6e,94ad357c-0e21-4b8e-aaf4-038f373406a2,1087BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.9489378400794,52.3278792628029,1627,282d12d6-807d-4b41-91d5-a7141f4c1413,69381260-b6d0-4668-b877-a1fb559d7aea,955BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.94468607906089,52.3265678257236,1628,e03a67ac-d413-453f-a4dc-7540d0482647,e770384d-eb6e-4124-8d94-824a2a6ed904,971AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.94312195378239,52.3260717461451,1629,96189895-e3fc-4858-8c2c-874099d0b9d1,d3ec33e4-098d-40de-a8a9-cc0eec85f12b,971BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.93187820318837,52.3731563814964,1630,1d770571-28bc-4005-85f0-f3ec4f16e977,f58095d0-d659-4694-85c5-9657e7146bd7,363AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.92896551379834,52.374680745569,1631,a19acb57-4725-4454-aef3-cbf5b43a5c01,26e2fa07-ffd3-4cab-a771-10fd78c0b7f5,363BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.88231971726623,52.3863626460808,1632,bd4e8ee4-ae89-4397-9ca0-4c89d0bc2bf8,5f03583c-f530-4bd7-9028-83175b55973c,499AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.27497046012628,51.8763308537588,1633,c91dcb87-b51a-4aaa-8150-30e1148ce82f,6ed65613-0ae5-4bdf-81fa-ab998489a552,361R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.26485938561857,51.8980396079875,1634,10e5c219-2613-49f3-bf87-ba977268a62d,d16d57a6-ed0a-4f68-b99b-1bc4c3d09d60,5AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.26491129753903,51.8980503220681,1635,5930e3cc-396a-4854-9662-641f744141c7,18ee7e0d-f7bb-4600-9005-da479019f1f2,5BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.26735637683869,51.8919582754663,1636,aa6516c5-86f3-40f3-a85c-daa6a2394d93,8f1889de-8315-41f8-aa6f-cbecfb50fa3a,105V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.25748142040342,51.840478864596,1637,8829fabf-fc71-49d6-b202-cfd1e12630e5,85f97659-c067-493d-8fc9-5c0af6a788d0,201BR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.25742108335465,51.8404748161442,1638,1e36e30f-eb9b-42c2-a7a5-fa4ccfacdb0e,b3273884-5e55-4bdf-96d5-1066b4aeacf5,201AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.86562742410553,52.0707567382316,1639,7eeb78ca-f7cb-4de1-ae0d-9b5975ec04e1,b7c6d1b4-b6bd-4610-a4ab-ed5e4f117370,1151BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.86562364444044,52.0707143690408,1640,8cf4350c-b5d8-4c22-a90d-be0d117e4ede,7b45e482-c924-456e-9a78-81f7b69ada3c,1159BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.85045630927405,52.0717270202053,1641,f4c4d001-db7d-4c4c-a2a4-1fb07e1b5df6,27bbe822-21b8-4784-a705-b93da281ad20,393V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.66684792757069,52.0309310905894,1642,4ab2f237-7933-4390-ab7c-5721cefe7993,2b93576f-5981-4cca-a404-b115ec221e0b,23V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.68786563113938,52.0248839214883,1643,5f6338a8-b974-444a-ad13-ba574fb0f10b,da73ead1-e9f5-483c-91d5-44b0bc36fccd,197AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.68813366916615,52.0248717403465,1644,149493eb-3c69-456a-a55a-34dd018b3133,42077f16-1deb-4028-b32f-1989f6e1c3a4,197BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.66410742187535,52.0292957779325,1645,3021fc82-752f-421e-85ea-50976be951f0,6f802a19-9aa7-4070-9db2-7872d93aa01b,159R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.66408979851917,52.0292594173799,1646,7811f1cd-c33b-4ce2-8f19-78bb34611390,2bb32c2b-8bea-4ba6-99ba-08e817827f93,161L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.27337546480992,51.7479600341641,1647,ded98c43-32c8-4a17-bab5-20accfdeb1e7,2d1868ad-0253-43a6-a0ca-762128fece4a,227AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.27331184376867,51.7479572849069,1648,e8571ba7-606b-46c1-9dff-23ac82c8ee32,4e8a9b49-2753-4b9b-b0cf-b95ebab853fa,227BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.89167393731563,52.3822739025545,1649,dabcc00f-9d2f-479b-86dc-7e736631db4b,5f03583c-f530-4bd7-9028-83175b55973c,499AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.8825520554983,52.3862449808489,1650,4a2bef45-77d6-4209-8800-93763d7e6cea,122fc042-930f-4d47-b6b0-eb4de44b9391,499BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.89164168812148,52.3822392998083,1651,e147d81e-3a6b-4b9e-91ab-acbcd46e6d04,122fc042-930f-4d47-b6b0-eb4de44b9391,499BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.88223948032995,52.386271573261,1652,30e9b60f-e448-4c62-9145-14dc79b47128,01bb115d-1fc6-4891-99b4-11fad558f51a,489AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.89162084888759,52.3821983365773,1653,a447377a-73fb-4211-a94d-c6125669ff39,01bb115d-1fc6-4891-99b4-11fad558f51a,489AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.88221202069862,52.386239855456,1654,a2640a7f-88f2-4a03-a11d-10c57170b11c,3d2d3886-5fac-43ee-8576-219352fbf551,497AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.89158909038372,52.3821632055955,1655,fa86c2ac-8704-42b0-a401-e0505a57df72,3d2d3886-5fac-43ee-8576-219352fbf551,497AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.88395249324475,52.3855648107916,1656,fa6fac90-102d-4970-9312-13256e529893,0dc3e725-5866-4e87-9570-77710cb6a16f,1V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.88237708986686,52.3861203308633,1657,60cfa957-5cde-4b7c-a53a-e0b93665dbd2,0dc3e725-5866-4e87-9570-77710cb6a16f,1V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.89146276569292,52.3818186998701,1658,51cd3162-7765-486a-9775-64357c93adfa,6b7fb1ed-b098-4b94-ba7a-e28ce1eba211,7AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.88234720227996,52.3860889892098,1659,ca8822da-c4c0-48a6-b825-6736d5619339,6b7fb1ed-b098-4b94-ba7a-e28ce1eba211,7AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.20746565875088,52.3734890642707,1660,cb230b90-cdfa-4cb6-a6a5-97b32713cd7c,91d7e491-9281-4f8e-890a-20004ab4b295,205AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.20748124985622,52.3734537487555,1661,4d378049-8ff8-4033-a25a-d4b776adea5e,052fc6ee-23c3-4e86-ba89-01be5f48cb23,205BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.22953688625385,52.3765235795457,1662,66ada2c4-4a72-4b14-98a0-e4919f966236,536829a9-c317-424c-bb70-9b0a20bb92a5,253V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.22954250105051,52.3763940311856,1663,4444e86d-da70-4450-8c31-931d67fededb,a2e85c93-4f91-40ab-8585-ce57d0be819f,255V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.98228924116078,52.3392642100615,1664,e243a682-2ff4-467c-b50d-55518a8f7956,3a4e38a7-8c6c-4bac-8343-63d5b703f159,941R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.27386000938234,51.7428721063361,1665,c8ddebe3-6421-42aa-95d6-934a904e8757,e6ef5dfc-6bc9-469c-a3f4-5b30a6e16184,255AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.2739649420562,51.7428765939827,1666,5a2ea2a7-20c9-4ce3-b52d-1c08dce7be42,0fce4be0-e0ba-4549-aadb-bb0ae544695a,255BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.12280389515118,52.0786149462518,1667,29e9a274-ff30-4328-9e7f-547c27a736bc,51e9d1e2-872d-4142-b0de-e8d95113ebdd,2765L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.12371800820785,52.0782938712793,1668,5b275377-2243-4005-a6c8-ef57247e32b1,51e9d1e2-872d-4142-b0de-e8d95113ebdd,2765L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.11938672365245,52.0797394885501,1669,2c0a39c4-aab6-4fb1-988d-921b2d299695,e351c951-787e-4941-bc30-2ef1b2024494,2775R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.12195359435088,52.0785735155744,1670,23ec5779-822d-43b3-84a6-0ee7ff99c994,e351c951-787e-4941-bc30-2ef1b2024494,2775R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.12070317133317,52.0791862443549,1671,68704466-4d44-47df-929a-68725977b802,95ee8aca-f150-44f2-ad9b-4f5d78f946b8,2753R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.12114555940779,52.0791080675547,1672,ca917a96-d1d3-4747-9062-704da0f9efe9,61d192be-2e45-4ea5-9f04-b7baa37baf3d,2755V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.12092723701422,52.0792480763382,1673,1fb6926e-172c-4b24-b87d-9d415ce8a10f,0c21f44f-7576-4e27-b8c7-6e9dc3e22e89,2767V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.11944061418703,52.0797707726404,1674,872c22cf-f7d9-41e1-8d72-7bcc1d479154,bc008518-532b-4d99-9e71-73e1b4b80ca8,2777V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.12442564343292,52.077663750301,1675,f20d9f85-f9db-447f-a3e9-4e1506c378ae,f86f320d-d000-43d2-ae80-69ae89a19531,1845L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.12096681094144,52.0789150584057,1676,aac6b939-105a-423e-9389-062ebc6b47b3,f86f320d-d000-43d2-ae80-69ae89a19531,1845L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.12420409867802,52.0776227649514,1677,46ad74cd-5953-4b73-9afa-7ee353cf6a6d,26cdd76a-3aeb-4a34-9304-9ed96a7cdbf6,1849R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.63214526440983,51.9794513996625,1678,80bc82e3-e2d5-4bcc-a2b9-70e701a2310e,511d0b1e-5376-420d-8319-bf0ea30a811e,283BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.63222309220211,51.9795925333708,1679,77a20e2e-f4a3-4e39-8dc8-60698ea18140,90be1c36-e861-4510-9f5b-75e0d067a5e1,283AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.62210910292882,51.9693858284333,1680,ba184ed8-9860-4f31-a8d5-5abfca459e80,0939c41d-9a6d-4811-9f7b-3995c2add5ee,295AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.98231904794119,52.3392958139963,1681,0d3bed62-3498-444d-8a67-d884d642e8b1,78bf3f1f-990d-4f39-a5f5-22f35f65c24c,931R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.99010731522344,52.3352878742154,1682,4ab0271e-888f-4ca6-973e-68112340af05,f6abbf47-978c-41e4-806f-3274036837d8,1165AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.98993529037889,52.3352874047325,1683,c1df200a-a2ae-47e3-9cfa-9f088c194afb,fc275f77-77a7-4788-aa1a-a373defd84df,1165BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.97263825476035,52.3436110179694,1684,27f02f28-a347-4e49-af9d-0cbb4100e6a2,b375d68a-6ca4-428a-a69b-b401cda91660,481L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.97260668357803,52.3435739229245,1685,f35ff693-e162-45d6-82f5-6af6b72df10b,f559acf7-4252-496f-867c-754fee883ed4,481R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.9614015468471,52.347448159492,1686,9b4f7cfb-f148-4574-ac6c-1f03533930b2,0c3ca75a-c62b-4e68-aa6a-f72882079d1e,465R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.96589850792672,52.3456908310395,1687,8fafad5c-2b2b-4b6d-9dd5-156b1058af49,cb51556e-bf92-4620-bee0-1f350856aae4,463AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.97173381281757,52.3438078503062,1688,a4188b38-8ccb-4fa4-afa4-0989a177e9e9,cb51556e-bf92-4620-bee0-1f350856aae4,463AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.08818429447909,52.1038242662781,1689,504364db-0984-44ca-b647-c016d46b3bcd,c454da6f-47a1-4a26-92c6-b698a821ebcc,2321V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.08789221208142,52.1041454775266,1690,19a2f606-5b8e-4eaa-b268-91e670899c51,f8b108b7-f9e3-4f6f-84bc-02e444aa1152,2323R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.08772586503296,52.1040360031144,1691,982c758c-b547-4820-bd1f-88a082a7272f,247b7aee-7ccc-415f-a8c3-8bfea7ddceaf,2327R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.0906183116168,52.1026278826321,1692,4113c96c-e2a8-4641-b61c-2e09ce251f37,24f29f01-aef4-4541-bcce-8d56a88e2f4d,2677L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.08793504824469,52.1041742851051,1693,c3350a53-d4cc-4f5d-810e-5cc9a4f4c2d9,24f29f01-aef4-4541-bcce-8d56a88e2f4d,2677L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.8641438930028,52.3933377039121,1694,f7e5cdcc-3031-47e1-b077-65f2e8a8ba9f,dd24fedf-b216-4895-896b-6955d29a60a2,415BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.04742332902635,52.3102556324325,1695,e03ca133-8eee-466a-8b49-401c8f2aeae3,b00bafd2-c3d8-460b-82ef-99dcc379a9eb,55BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.04746858328313,52.310280289945,1696,a142da59-2d6a-49f6-98dc-6580ab7f962e,e740116c-f2d2-4292-9ed1-b41561175586,57V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.62202607445662,51.9693767852432,1697,3c2ba276-63a3-4d68-ae17-b1a5e8ef3f22,158587b9-bb6a-4a99-b018-f6094c7b9119,295BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.66016446680652,52.0069549385742,1698,577d5f0a-56af-4a67-9405-23a328180c09,278ab825-f330-4ea8-a744-f2e1a58d1669,227BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.65465445461001,52.0015503954482,1699,c498c8ec-5d9c-4940-a28e-951d467e0cde,511d0b1e-5376-420d-8319-bf0ea30a811e,283BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.65460695075101,52.0015690744234,1700,050b1d9f-2d66-417a-bef9-87f5ef73a0a1,90be1c36-e861-4510-9f5b-75e0d067a5e1,283AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.13423820016051,52.1121844884689,1701,3038b7b8-562e-4183-926a-60829ec537ae,4ba2a779-9c79-4c0a-9b14-8ec974b30980,1005L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.13425795310208,52.1121507538117,1702,6a044085-903b-4d06-b19e-794d3296c995,6f17c8b9-2157-4d2f-9186-060caa85d7d5,1007R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.11475995063878,52.1072654817592,1703,e789072b-a173-480e-a11b-cdb92c30fb09,34cefc74-911a-470d-aad4-d4b7a2907071,1091AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.12638931325999,52.1104279675277,1704,57cfb38b-918f-4785-a65b-b7dbe220ecaf,3ca9f55b-82f0-428a-adab-ef0b4c71e9b0,1063BR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.11661491219392,52.1078675647579,1705,c6f04fd8-1fe5-4119-a466-0968aec7c1e7,a23e9864-ebf8-4409-813c-25354242d82d,1091BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.11664113247979,52.1078355825409,1706,1a2d0046-8514-44e4-bd61-7ba8b0d34136,55cb261e-d846-4681-9cda-0fe35afd30b8,1079BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.64752224258153,52.0604844589111,1707,ea237817-3d4b-463a-8fe2-bc4b6411c575,15641911-a478-4594-ae5a-4e5dbb22ecee,417V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.64899802676202,52.052021317075,1708,7c541fbd-810a-46ab-ab77-d39ba4926ce4,15641911-a478-4594-ae5a-4e5dbb22ecee,417V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.80956606176587,52.0024356789937,1709,68920e90-14be-4871-afe0-0ba701c73b08,7ed27043-1f15-48a2-a833-6a33aca3b3fd,221BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.80780002705433,52.0027256041493,1710,ac62b666-22d1-4bd1-97a0-396e1164cb19,d816d892-5c3d-44fc-add1-f4b11fd12a0a,223V,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.78824629613458,52.0063486627495,1711,3846e241-5193-4143-8764-bcc84fb0d9bc,da73ead1-e9f5-483c-91d5-44b0bc36fccd,197AR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.78819570244292,52.0064367940981,1712,54d73e5d-7827-4cda-9173-78e2b1c5f561,42077f16-1deb-4028-b32f-1989f6e1c3a4,197BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.04731057275368,52.3101913877127,1713,d45c6622-eda2-4bfc-a309-82542ec41260,7589b037-e15a-4f4d-a378-3edf7d7cc7b5,65AL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.04735013524992,52.3101127687387,1714,8b8287b8-988b-4c9f-82fa-c66988bd5378,49f95c14-a38b-47e1-91f4-3a1a88e4b56d,65BV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.03240624521555,52.3181640207349,1715,ec1abfe7-e6d8-4add-b750-d76843370e47,c4988a61-5144-4014-b950-3ddc46a502fc,5AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.03235040068714,52.3181211884844,1716,f91d4e2e-c5d3-4fdc-acc5-9a512efbe59f,c983fcf6-1f38-4eba-9b2d-136d7e83905b,5BL,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.03236090543221,52.3180711403268,1717,89deb08d-210a-496a-beb1-04d58f19e1b0,9ec15bff-8726-4812-b930-63f80840cf76,9BR,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
5.03231246899101,52.3180336330381,1718,af96dd9e-4525-462b-9874-c0874b6e8730,922aa01f-251b-44ce-8c30-92c2f61263e4,9AV,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.69901174269182,52.2926502772048,1719,1100237e-6d6c-457c-b656-1e4b0981e3dd,b4f3736b-f361-413a-b779-bb1db6fda057,1109L,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
4.69759402994273,52.2926502233665,1720,f1c9a000-06de-45f2-8b60-f0cf6a674869,8da2a157-7a3a-42d2-94bf-22a082b8ee48,1111R,2022/01/10 23:00:00+00,2022/01/10 18:00:28+00
