FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_1995.58647,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257219.9998999983 601179.9998999983, 257199.9998999983 601179.9998999983, 257199.9998999983 601199.9998999983, 257219.9998999983 601199.9998999983, 257219.9998999983 601179.9998999983))"
zostera_noltei_1995.58650,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257219.9998999983 601339.9998999983, 257199.9998999983 601339.9998999983, 257199.9998999983 601360, 257219.9998999983 601360, 257219.9998999983 601339.9998999983))"
zostera_noltei_1995.58778,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257219.9998999983 601299.9998999983, 257199.9998999983 601299.9998999983, 257199.9998999983 601319.9998999983, 257219.9998999983 601319.9998999983, 257219.9998999983 601299.9998999983))"
zostera_noltei_1995.58790,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 601399.9998999983, 257319.9998999983 601399.9998999983, 257319.9998999983 601419.9998999983, 257340.0001000017 601419.9998999983, 257340.0001000017 601399.9998999983))"
zostera_noltei_1995.58882,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 601380, 257319.9998999983 601380, 257319.9998999983 601399.9998999983, 257340.0001000017 601399.9998999983, 257340.0001000017 601380))"
zostera_noltei_1995.58908,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 601339.9998999983, 257219.9998999983 601339.9998999983, 257219.9998999983 601360, 257239.9998999983 601360, 257239.9998999983 601339.9998999983))"
zostera_noltei_1995.59013,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 601360, 257219.9998999983 601360, 257219.9998999983 601380, 257239.9998999983 601380, 257239.9998999983 601360))"
zostera_noltei_1995.59143,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 601380, 257340.0001000017 601380, 257340.0001000017 601399.9998999983, 257360 601399.9998999983, 257360 601380))"
zostera_noltei_1995.59366,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257260 601199.9998999983, 257239.9998999983 601199.9998999983, 257239.9998999983 601219.9998999983, 257260 601219.9998999983, 257260 601199.9998999983))"
zostera_noltei_1995.59470,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 601160, 257420.0001000017 601160, 257420.0001000017 601179.9998999983, 257440.0001000017 601179.9998999983, 257440.0001000017 601160))"
zostera_noltei_1995.59478,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 601160, 257400.00019999966 601160, 257400.00019999966 601179.9998999983, 257420.0001000017 601179.9998999983, 257420.0001000017 601160))"
zostera_noltei_1995.59493,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 601240, 257340.0001000017 601240, 257340.0001000017 601259.9998000003, 257360 601259.9998000003, 257360 601240))"
zostera_noltei_1995.59598,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 601160, 257319.9998999983 601160, 257319.9998999983 601179.9998999983, 257340.0001000017 601179.9998999983, 257340.0001000017 601160))"
zostera_noltei_1995.59713,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 601160, 257360 601160, 257360 601179.9998999983, 257379.99980000034 601179.9998999983, 257379.99980000034 601160))"
zostera_noltei_1995.59718,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257219.9998999983 601319.9998999983, 257199.9998999983 601319.9998999983, 257199.9998999983 601339.9998999983, 257219.9998999983 601339.9998999983, 257219.9998999983 601319.9998999983))"
zostera_noltei_1995.59863,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 601240, 257400.00019999966 601240, 257400.00019999966 601259.9998000003, 257420.0001000017 601259.9998000003, 257420.0001000017 601240))"
zostera_noltei_1995.59865,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 601240, 257420.0001000017 601240, 257420.0001000017 601259.9998000003, 257440.0001000017 601259.9998000003, 257440.0001000017 601240))"
zostera_noltei_1995.59867,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 601259.9998000003, 257420.0001000017 601259.9998000003, 257420.0001000017 601280, 257440.0001000017 601280, 257440.0001000017 601259.9998000003))"
zostera_noltei_1995.59954,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 601240, 257360 601240, 257360 601259.9998000003, 257379.99980000034 601259.9998000003, 257379.99980000034 601240))"
zostera_noltei_1995.59959,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 601280, 257400.00019999966 601280, 257400.00019999966 601299.9998999983, 257420.0001000017 601299.9998999983, 257420.0001000017 601280))"
zostera_noltei_1995.59960,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 601280, 257420.0001000017 601280, 257420.0001000017 601299.9998999983, 257440.0001000017 601299.9998999983, 257440.0001000017 601280))"
zostera_noltei_1995.59976,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 601179.9998999983, 257280 601179.9998999983, 257280 601199.9998999983, 257299.9998999983 601199.9998999983, 257299.9998999983 601179.9998999983))"
zostera_noltei_1995.59981,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 601179.9998999983, 257260 601179.9998999983, 257260 601199.9998999983, 257280 601199.9998999983, 257280 601179.9998999983))"
zostera_noltei_1995.60018,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 601380, 257299.9998999983 601380, 257299.9998999983 601399.9998999983, 257319.9998999983 601399.9998999983, 257319.9998999983 601380))"
zostera_noltei_1995.60097,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 601299.9998999983, 257260 601299.9998999983, 257260 601319.9998999983, 257280 601319.9998999983, 257280 601299.9998999983))"
zostera_noltei_1995.60102,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257260 601299.9998999983, 257239.9998999983 601299.9998999983, 257239.9998999983 601319.9998999983, 257260 601319.9998999983, 257260 601299.9998999983))"
zostera_noltei_1995.60103,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 601299.9998999983, 257219.9998999983 601299.9998999983, 257219.9998999983 601319.9998999983, 257239.9998999983 601319.9998999983, 257239.9998999983 601299.9998999983))"
zostera_noltei_1995.60109,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 601319.9998999983, 257299.9998999983 601319.9998999983, 257299.9998999983 601339.9998999983, 257319.9998999983 601339.9998999983, 257319.9998999983 601319.9998999983))"
zostera_noltei_1995.60116,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 601319.9998999983, 257280 601319.9998999983, 257280 601339.9998999983, 257299.9998999983 601339.9998999983, 257299.9998999983 601319.9998999983))"
zostera_noltei_1995.60165,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 601299.9998999983, 257299.9998999983 601299.9998999983, 257299.9998999983 601319.9998999983, 257319.9998999983 601319.9998999983, 257319.9998999983 601299.9998999983))"
zostera_noltei_1995.60169,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 601199.9998999983, 257260 601199.9998999983, 257260 601219.9998999983, 257280 601219.9998999983, 257280 601199.9998999983))"
zostera_noltei_1995.60182,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 601259.9998000003, 257340.0001000017 601259.9998000003, 257340.0001000017 601280, 257360 601280, 257360 601259.9998000003))"
zostera_noltei_1995.60190,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257199.9998999983 601319.9998999983, 257180 601319.9998999983, 257180 601339.9998999983, 257199.9998999983 601339.9998999983, 257199.9998999983 601319.9998999983))"
zostera_noltei_1995.60341,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 601319.9998999983, 257340.0001000017 601319.9998999983, 257340.0001000017 601339.9998999983, 257360 601339.9998999983, 257360 601319.9998999983))"
zostera_noltei_1995.60342,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 601360, 257340.0001000017 601360, 257340.0001000017 601380, 257360 601380, 257360 601360))"
zostera_noltei_1995.60345,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 601299.9998999983, 257340.0001000017 601299.9998999983, 257340.0001000017 601319.9998999983, 257360 601319.9998999983, 257360 601299.9998999983))"
zostera_noltei_1995.60346,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 601339.9998999983, 257340.0001000017 601339.9998999983, 257340.0001000017 601360, 257360 601360, 257360 601339.9998999983))"
zostera_noltei_1995.60456,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 600940, 257560.0001000017 600940, 257560.0001000017 600960.0001000017, 257580 600960.0001000017, 257580 600940))"
zostera_noltei_1995.60461,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 600940, 257540.0001000017 600940, 257540.0001000017 600960.0001000017, 257560.0001000017 600960.0001000017, 257560.0001000017 600940))"
zostera_noltei_1995.60580,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 600880.0001000017, 257400.00019999966 600880.0001000017, 257400.00019999966 600900, 257420.0001000017 600900, 257420.0001000017 600880.0001000017))"
zostera_noltei_1995.60581,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 600900, 257400.00019999966 600900, 257400.00019999966 600920, 257420.0001000017 600920, 257420.0001000017 600900))"
zostera_noltei_1995.60615,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 601060.0001000017, 257580 601060.0001000017, 257580 601079.9998999983, 257600.00019999966 601079.9998999983, 257600.00019999966 601060.0001000017))"
zostera_noltei_1995.60618,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 600980.0001000017, 257340.0001000017 600980.0001000017, 257340.0001000017 601000.0001000017, 257360 601000.0001000017, 257360 600980.0001000017))"
zostera_noltei_1995.60645,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257260 601219.9998999983, 257239.9998999983 601219.9998999983, 257239.9998999983 601240, 257260 601240, 257260 601219.9998999983))"
zostera_noltei_1995.60837,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 601000.0001000017, 257360 601000.0001000017, 257360 601020, 257379.99980000034 601020, 257379.99980000034 601000.0001000017))"
zostera_noltei_1995.61045,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 600980.0001000017, 257580 600980.0001000017, 257580 601000.0001000017, 257600.00019999966 601000.0001000017, 257600.00019999966 600980.0001000017))"
zostera_noltei_1995.61046,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 600980.0001000017, 257560.0001000017 600980.0001000017, 257560.0001000017 601000.0001000017, 257580 601000.0001000017, 257580 600980.0001000017))"
zostera_noltei_1995.61052,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 601000.0001000017, 257560.0001000017 601000.0001000017, 257560.0001000017 601020, 257580 601020, 257580 601000.0001000017))"
zostera_noltei_1995.61075,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 601040, 257500.00019999966 601040, 257500.00019999966 601060.0001000017, 257520.0001000017 601060.0001000017, 257520.0001000017 601040))"
zostera_noltei_1995.61078,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 600960.0001000017, 257379.99980000034 600960.0001000017, 257379.99980000034 600980.0001000017, 257400.00019999966 600980.0001000017, 257400.00019999966 600960.0001000017))"
zostera_noltei_1995.61092,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 601000.0001000017, 257540.0001000017 601000.0001000017, 257540.0001000017 601020, 257560.0001000017 601020, 257560.0001000017 601000.0001000017))"
zostera_noltei_1995.61195,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 600960.0001000017, 257560.0001000017 600960.0001000017, 257560.0001000017 600980.0001000017, 257580 600980.0001000017, 257580 600960.0001000017))"
zostera_noltei_1995.61197,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 600960.0001000017, 257580 600960.0001000017, 257580 600980.0001000017, 257600.00019999966 600980.0001000017, 257600.00019999966 600960.0001000017))"
zostera_noltei_1995.61442,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 600880.0001000017, 257360 600880.0001000017, 257360 600900, 257379.99980000034 600900, 257379.99980000034 600880.0001000017))"
zostera_noltei_1995.61489,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 601280, 257319.9998999983 601280, 257319.9998999983 601299.9998999983, 257340.0001000017 601299.9998999983, 257340.0001000017 601280))"
zostera_noltei_1995.61490,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 601280, 257340.0001000017 601280, 257340.0001000017 601299.9998999983, 257360 601299.9998999983, 257360 601280))"
zostera_noltei_1995.61582,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 600900, 257340.0001000017 600900, 257340.0001000017 600920, 257360 600920, 257360 600900))"
zostera_noltei_1995.61853,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 601199.9998999983, 257219.9998999983 601199.9998999983, 257219.9998999983 601219.9998999983, 257239.9998999983 601219.9998999983, 257239.9998999983 601199.9998999983))"
zostera_noltei_1995.61876,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 600940, 257520.0001000017 600940, 257520.0001000017 600960.0001000017, 257540.0001000017 600960.0001000017, 257540.0001000017 600940))"
zostera_noltei_1995.61919,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 601140, 257260 601140, 257260 601160, 257280 601160, 257280 601140))"
zostera_noltei_1995.62221,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 601060.0001000017, 257540.0001000017 601060.0001000017, 257540.0001000017 601079.9998999983, 257560.0001000017 601079.9998999983, 257560.0001000017 601060.0001000017))"
zostera_noltei_1995.62229,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 600940, 257319.9998999983 600940, 257319.9998999983 600960.0001000017, 257340.0001000017 600960.0001000017, 257340.0001000017 600940))"
zostera_noltei_1995.62274,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 601100.0001000017, 257420.0001000017 601100.0001000017, 257420.0001000017 601119.9998999983, 257440.0001000017 601119.9998999983, 257440.0001000017 601100.0001000017))"
zostera_noltei_1995.62307,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 600980.0001000017, 257319.9998999983 600980.0001000017, 257319.9998999983 601000.0001000017, 257340.0001000017 601000.0001000017, 257340.0001000017 600980.0001000017))"
zostera_noltei_1995.62310,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 601000.0001000017, 257319.9998999983 601000.0001000017, 257319.9998999983 601020, 257340.0001000017 601020, 257340.0001000017 601000.0001000017))"
zostera_noltei_1995.62312,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 600960.0001000017, 257319.9998999983 600960.0001000017, 257319.9998999983 600980.0001000017, 257340.0001000017 600980.0001000017, 257340.0001000017 600960.0001000017))"
zostera_noltei_1995.62352,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 601040, 257480.00019999966 601040, 257480.00019999966 601060.0001000017, 257500.00019999966 601060.0001000017, 257500.00019999966 601040))"
zostera_noltei_1995.62355,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 601020, 257500.00019999966 601020, 257500.00019999966 601040, 257520.0001000017 601040, 257520.0001000017 601020))"
zostera_noltei_1995.62372,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 601119.9998999983, 257420.0001000017 601119.9998999983, 257420.0001000017 601140, 257440.0001000017 601140, 257440.0001000017 601119.9998999983))"
zostera_noltei_1995.62408,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 600980.0001000017, 257400.00019999966 600980.0001000017, 257400.00019999966 601000.0001000017, 257420.0001000017 601000.0001000017, 257420.0001000017 600980.0001000017))"
zostera_noltei_1995.62414,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 600980.0001000017, 257379.99980000034 600980.0001000017, 257379.99980000034 601000.0001000017, 257400.00019999966 601000.0001000017, 257400.00019999966 600980.0001000017))"
zostera_noltei_1995.62457,1995,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 601020, 257520.0001000017 601020, 257520.0001000017 601040, 257540.0001000017 601040, 257540.0001000017 601020))"
zostera_noltei_1995.62467,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 601100.0001000017, 257360 601100.0001000017, 257360 601119.9998999983, 257379.99980000034 601119.9998999983, 257379.99980000034 601100.0001000017))"
zostera_noltei_1995.62474,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 601119.9998999983, 257340.0001000017 601119.9998999983, 257340.0001000017 601140, 257360 601140, 257360 601119.9998999983))"
zostera_noltei_1995.62522,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 601000.0001000017, 257500.00019999966 601000.0001000017, 257500.00019999966 601020, 257520.0001000017 601020, 257520.0001000017 601000.0001000017))"
zostera_noltei_1995.62527,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 600980.0001000017, 257500.00019999966 600980.0001000017, 257500.00019999966 601000.0001000017, 257520.0001000017 601000.0001000017, 257520.0001000017 600980.0001000017))"
zostera_noltei_1995.62537,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 600920, 257319.9998999983 600920, 257319.9998999983 600940, 257340.0001000017 600940, 257340.0001000017 600920))"
zostera_noltei_1995.62579,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 601119.9998999983, 257219.9998999983 601119.9998999983, 257219.9998999983 601140, 257239.9998999983 601140, 257239.9998999983 601119.9998999983))"
zostera_noltei_1995.62615,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 601259.9998000003, 257360 601259.9998000003, 257360 601280, 257379.99980000034 601280, 257379.99980000034 601259.9998000003))"
zostera_noltei_1995.62616,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 601259.9998000003, 257400.00019999966 601259.9998000003, 257400.00019999966 601280, 257420.0001000017 601280, 257420.0001000017 601259.9998000003))"
zostera_noltei_1995.62617,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 601259.9998000003, 257379.99980000034 601259.9998000003, 257379.99980000034 601280, 257400.00019999966 601280, 257400.00019999966 601259.9998000003))"
zostera_noltei_1995.62623,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 601280, 257360 601280, 257360 601299.9998999983, 257379.99980000034 601299.9998999983, 257379.99980000034 601280))"
zostera_noltei_1995.62627,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 601280, 257379.99980000034 601280, 257379.99980000034 601299.9998999983, 257400.00019999966 601299.9998999983, 257400.00019999966 601280))"
zostera_noltei_1995.62632,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 601299.9998999983, 257379.99980000034 601299.9998999983, 257379.99980000034 601319.9998999983, 257400.00019999966 601319.9998999983, 257400.00019999966 601299.9998999983))"
zostera_noltei_1995.62635,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257199.9998999983 601179.9998999983, 257180 601179.9998999983, 257180 601199.9998999983, 257199.9998999983 601199.9998999983, 257199.9998999983 601179.9998999983))"
zostera_noltei_1995.62648,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 600920, 257420.0001000017 600920, 257420.0001000017 600940, 257440.0001000017 600940, 257440.0001000017 600920))"
zostera_noltei_1995.62683,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 601060.0001000017, 257560.0001000017 601060.0001000017, 257560.0001000017 601079.9998999983, 257580 601079.9998999983, 257580 601060.0001000017))"
zostera_noltei_1995.62719,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 601020, 257400.00019999966 601020, 257400.00019999966 601040, 257420.0001000017 601040, 257420.0001000017 601020))"
zostera_noltei_1995.62768,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 600940, 257360 600940, 257360 600960.0001000017, 257379.99980000034 600960.0001000017, 257379.99980000034 600940))"
zostera_noltei_1995.62788,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 600880.0001000017, 257340.0001000017 600880.0001000017, 257340.0001000017 600900, 257360 600900, 257360 600880.0001000017))"
zostera_noltei_1995.62829,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 601060.0001000017, 257480.00019999966 601060.0001000017, 257480.00019999966 601079.9998999983, 257500.00019999966 601079.9998999983, 257500.00019999966 601060.0001000017))"
zostera_noltei_1995.62839,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 601100.0001000017, 257260 601100.0001000017, 257260 601119.9998999983, 257280 601119.9998999983, 257280 601100.0001000017))"
zostera_noltei_1995.62844,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 601100.0001000017, 257280 601100.0001000017, 257280 601119.9998999983, 257299.9998999983 601119.9998999983, 257299.9998999983 601100.0001000017))"
