NUMMER,PLAATS,AFWIJKING,AFLEZING,MAAIVELD,STIJGBUIS,JAARNR,WEEKNR,DDMUTATIE,STATUS,JAAR,INDICATIE_ACTIEF,DD_VERVALLEN,INDICATIENR,LON,LAT,RD_X,RD_Y,WIJKBUURTNR,WIJK,BUURTNAAM,GEMEENTE_CODE,GEMEENTE_NAAM,LANDCODE,LANDNAAM
2007,Prof. Rutgersstraat,,0,850,-1,465,-1,626,2.015,22,28-05-2015,V,2.016,1,,,4,3176310321,51,9082488091,81402,517,436068,563,2.2,Westwijk,ZUIDBUURT,0622,Vlaardingen,NL,Nederland
2005,Coornhertstraat,,0,360,-1,761,-1,390,2.015,22,28-05-2015,V,2.016,1,,,4,3126192184,51,9061650332,81054,566,435841,861,2.1,Westwijk,HOOGKAMER,0622,Vlaardingen,NL,Nederland
2004,Roemer Visscherstraat,,0,960,-1,792,-1,533,2.015,22,28-05-2015,V,2.016,1,,,4,3133564467,51,9099108812,81111,494,436257,779,2.1,Westwijk,HOOGKAMER,0622,Vlaardingen,NL,Nederland
2016,Frank v Borsselenstraat,,0,790,-1,357,-1,396,2.015,22,28-05-2015,V,2.016,1,,,4,3184128807,51,9123271201,81463,033,436521,421,2.3,Westwijk,WETERING,0622,Vlaardingen,NL,Nederland
2013,Boerhaavestraat.,plus,0,500,-2,037,-1,280,2.015,22,28-05-2015,V,2.016,1,,,4,3099223392,51,9121486614,80879,222,436510,193,2.4,Westwijk,LAGE WEIDE,0622,Vlaardingen,NL,Nederland
2003,s-Gravensandestraat 12,,0,880,-1,549,-1,542,2.015,22,28-05-2015,V,2.016,1,,,4,3119425080,51,9132140874,81019,839,436626,647,2.4,Westwijk,LAGE WEIDE,0622,Vlaardingen,NL,Nederland
2001,Musschenbroekstraat 12,,0,860,-1,503,-1,667,2.015,22,28-05-2015,V,2.016,1,,,4,3124581678,51,9152946230,81058,753,436857,550,2.4,Westwijk,LAGE WEIDE,0622,Vlaardingen,NL,Nederland
2002,Meijerstraat 16,,1,470,-1,494,-0,992,2.015,22,28-05-2015,V,2.016,1,,,4,3156206817,51,9152880818,81276,071,436853,611,2.4,Westwijk,LAGE WEIDE,0622,Vlaardingen,NL,Nederland
2014,Van Boisotstraat,,1,040,-1,557,-1,678,2.015,22,28-05-2015,V,2.016,1,,,4,3218471788,51,9149529766,81703,407,436810,039,2.3,Westwijk,WETERING,0622,Vlaardingen,NL,Nederland
2015,Claudius Civiluslaan 33,,0,790,-1,357,-1,396,2.015,22,28-05-2015,V,2.016,1,,,4,3239580605,51,9112360304,81842,327,436394,459,2.3,Westwijk,WETERING,0622,Vlaardingen,NL,Nederland
2006,Rondom West,,1,300,-0,767,-0,622,2.015,22,28-05-2015,V,2.016,1,,,4,3306676845,51,9168769252,82312,735,437015,192,2.3,Westwijk,WETERING,0622,Vlaardingen,NL,Nederland
5006,Goudenregenstraat 18,,0,810,-0,930,-0,943,2.015,22,28-05-2015,V,2.015,1,,,4,3588561380,51,9209070373,84256,347,437435,672,5.4,Vlaardingen Ambacht,BABBERSPOLDER OOST,0622,Vlaardingen,NL,Nederland
5004,vd Duijn V Maasdamlaan,,0,300,-1,741,-1,885,2.015,22,28-05-2015,V,2.015,1,,,4,3606295739,51,9127239155,84365,154,436523,695,5.3,Vlaardingen Ambacht,BABBERSPOLDER WEST,0622,Vlaardingen,NL,Nederland
5001,Hargapad Noord,,0,610,-1,381,-1,426,2.015,22,28-05-2015,V,2.015,1,,,4,3686362787,51,9106523016,84912,183,436285,508,4.4,Oostwijk,VIJFSLUIZEN,0622,Vlaardingen,NL,Nederland
5013,vd Duijnstraat 15,,0,900,-1,210,-1,273,2.015,22,28-05-2015,V,2.015,1,,,4,3561927985,51,9150354901,84063,918,436785,144,5.3,Vlaardingen Ambacht,BABBERSPOLDER WEST,0622,Vlaardingen,NL,Nederland
5003,Narcisplein 10,,1,510,-0,820,-0,737,2.015,22,28-05-2015,V,2.015,1,,,4,3511162968,51,9163946357,83717,219,436941,295,5.3,Vlaardingen Ambacht,BABBERSPOLDER WEST,0622,Vlaardingen,NL,Nederland
5008,Nachtegaallaan 9,,2,020,-1,132,-1,219,2.015,22,28-05-2015,V,2.015,1,,,4,3520783116,51,9199588640,83789,067,437336,820,5.1,Vlaardingen Ambacht,BABBERSPOLDER NOORD,0622,Vlaardingen,NL,Nederland
5012,Kethelweg 57,,1,040,-0,760,-0,920,2.015,22,28-05-2015,V,2.015,1,,,4,3527986305,51,9188224302,83836,739,437209,703,5.3,Vlaardingen Ambacht,BABBERSPOLDER WEST,0622,Vlaardingen,NL,Nederland
5010,Emous 6,,1,810,2,131,2,017,2.015,22,28-05-2015,V,2.015,1,,,4,3456758309,51,9160144404,83342,716,436904,353,5.2,Vlaardingen Ambacht,ORANJEBUURT,0622,Vlaardingen,NL,Nederland
5011,Emous 10,,1,100,1,784,1,689,2.015,22,28-05-2015,V,2.015,1,,,4,3456915353,51,9161427405,83344,003,436918,609,5.2,Vlaardingen Ambacht,ORANJEBUURT,0622,Vlaardingen,NL,Nederland
5009,Nassaulaan 117,,0,730,-0,899,-0,993,2.015,22,28-05-2015,V,2.015,1,,,4,3430451280,51,9188373206,83166,507,437220,953,5.2,Vlaardingen Ambacht,ORANJEBUURT,0622,Vlaardingen,NL,Nederland
6005,Tureluurstraat,,0,460,-2,285,-2,372,2.015,22,28-05-2015,V,2.015,1,,,4,3563952007,51,9276473162,84098,033,438187,828,6.6,Holy Zuid,VOGELBUURT ZUID,0622,Vlaardingen,NL,Nederland
6001,Eksterlaan,,1,060,-2,372,-1,947,2.015,22,28-05-2015,V,2.015,1,,,4,3611432296,51,9343878993,84435,000,438933,000,6.4,Holy Zuid,VOGELBUURT NOORD,0622,Vlaardingen,NL,Nederland
6002,Duifstraat 16,,1,840,-1,965,-1,338,2.015,22,28-05-2015,V,2.015,1,,,4,3574210262,51,9332693555,84177,507,438812,199,6.4,Holy Zuid,VOGELBUURT NOORD,0622,Vlaardingen,NL,Nederland
6003,Havikstraat 25,,1,780,-2,134,-1,902,2.015,22,28-05-2015,V,2.015,1,,,4,3560213270,51,9322842235,84079,772,438703,982,6.4,Holy Zuid,VOGELBUURT NOORD,0622,Vlaardingen,NL,Nederland
6007,Aalscholverlaan,,0,710,-2,070,-2,127,2.015,22,28-05-2015,V,2.015,1,,,4,3502127394,51,9323991571,83680,911,438722,450,6.4,Holy Zuid,VOGELBUURT NOORD,0622,Vlaardingen,NL,Nederland
10,Grasveld tussen Bernweg/Londenweg,,1,080,-2,010,-2,260,2.015,22,28-05-2015,V,2.016,2,17-07-2016,,,,83798,399,439036,548,7.4,Holy Noord,HOOFDSTEDENBUURT,0622,Vlaardingen,NL,Nederland
9,Grasveld tussen Bernweg/Londenweg,,1,120,-1,890,-2,130,2.015,22,28-05-2015,V,2.016,2,28-05-2016,,,,83764,814,439061,421,7.4,Holy Noord,HOOFDSTEDENBUURT,0622,Vlaardingen,NL,Nederland
8,Grasveld tussen Bernweg/Londenweg,,1,020,-1,890,-2,150,2.015,22,28-05-2015,V,2.018,2,28-01-2016,,,,82558,913,436279,194,7.4,Holy Noord,HOOFDSTEDENBUURT,0622,Vlaardingen,NL,Nederland
7,Grasveld tussen Bernweg/Londenweg,,1,110,-1,600,-1,840,2.015,22,28-05-2015,V,2.015,2,14-11-2015,,,,82558,848,436279,011,7.4,Holy Noord,HOOFDSTEDENBUURT,0622,Vlaardingen,NL,Nederland
6,Grasveld tussen Lux'burg/Londenweg,,0,760,-2,160,-2,430,2.015,22,28-05-2015,V,2.015,2,28-09-2015,,,,82570,161,436231,735,7.4,Holy Noord,HOOFDSTEDENBUURT,0622,Vlaardingen,NL,Nederland
5,Grasveld tussen Lux'burg/Londenweg,,1,280,-1,530,-1,780,2.015,22,28-05-2015,V,2.015,2,14-11-2015,,,,82569,678,436231,848,7.4,Holy Noord,HOOFDSTEDENBUURT,0622,Vlaardingen,NL,Nederland
4,Grasveld tussen Lux'burg/Londenweg,,1,560,-1,770,-2,090,2.015,22,28-05-2015,V,2.015,2,30-11-2015,,,,82651,733,436110,949,7.4,Holy Noord,HOOFDSTEDENBUURT,0622,Vlaardingen,NL,Nederland
3,Grasveld tussen Madrid/Lux'burgweg,hek,,-1,810,-2,080,2.015,22,28-05-2015,V,2.015,2,28-10-2015,,,,82651,617,436111,048,7.4,Holy Noord,HOOFDSTEDENBUURT,0622,Vlaardingen,NL,Nederland
2,Grasveld tussen Madrid/Lux'burgweg,,1,090,-1,880,-2,100,2.015,22,28-05-2015,V,2.015,2,14-01-2016,,,,82861,802,436013,239,7.4,Holy Noord,HOOFDSTEDENBUURT,0622,Vlaardingen,NL,Nederland
1,Grasveld tussen Madrid/Lux'burgweg,,1,520,-1,600,-1,860,2.015,22,28-05-2015,V,2.015,2,28-01-2016,,,,82863,380,436015,525,7.4,Holy Noord,HOOFDSTEDENBUURT,0622,Vlaardingen,NL,Nederland
7024,Kopenhagenlaan,,1,190,-1,770,-1,920,2.015,22,28-05-2015,V,2.015,1,,,4,3553927746,51,9366842533,84043,641,439194,035,7.4,Holy Noord,HOOFDSTEDENBUURT,0622,Vlaardingen,NL,Nederland
7026,Zeelandlaan 5,,0,620,-1,933,-2,046,2.015,22,28-05-2015,V,2.015,1,,,4,3588927388,51,9369124867,84286,000,439217,000,7.6,Holy Noord,HOEVENBUURT,0622,Vlaardingen,NL,Nederland
7025,Axelhoeve 10,,0,690,-1,948,-2,024,2.015,22,28-05-2015,V,2.015,1,,,4,3575234711,51,9378434871,84193,000,439322,000,7.6,Holy Noord,HOEVENBUURT,0622,Vlaardingen,NL,Nederland
7022,Barneveldhoeve 4,,0,790,-1,753,-1,881,2.015,22,28-05-2015,V,2.015,1,,,4,3567932162,51,9402996160,84145,625,439594,826,7.6,Holy Noord,HOEVENBUURT,0622,Vlaardingen,NL,Nederland
7023,Ruurlohoeve 12,,0,810,-1,927,-2,041,2.015,22,28-05-2015,V,2.015,1,,,4,3583203891,51,9396379199,84249,466,439519,734,7.6,Holy Noord,HOEVENBUURT,0622,Vlaardingen,NL,Nederland
7021,Gelderlandlaan 34,,0,640,-2,035,-2,106,2.015,22,28-05-2015,V,2.015,1,,,4,3559484352,51,9411934665,84089,030,439695,078,7.6,Holy Noord,HOEVENBUURT,0622,Vlaardingen,NL,Nederland
4033,Schiedamseweg 96,,1,160,0,006,-0,119,2.015,40,28-09-2015,V,2.015,1,,,4,3541649362,51,9092709055,83915,290,436145,900,4.2,Oostwijk,OOSTBUURT,0622,Vlaardingen,NL,Nederland
4034,Schiedamseweg 120,,0,870,0,066,0,031,2.015,40,28-09-2015,V,2.015,1,,,4,3564529859,51,9092647468,84072,550,436142,980,4.2,Oostwijk,OOSTBUURT,0622,Vlaardingen,NL,Nederland
4002,Boslaan 1,,0,570,0,222,0,082,2.015,40,28-09-2015,V,2.015,1,,,4,3568569613,51,9074031444,84097,334,435935,510,4.2,Oostwijk,OOSTBUURT,0622,Vlaardingen,NL,Nederland
4003,Binnensingel 205,,1,470,0,561,0,912,2.015,40,28-09-2015,V,2.015,1,,,4,3534095545,51,9059055038,83857,957,435772,288,4.2,Oostwijk,OOSTBUURT,0622,Vlaardingen,NL,Nederland
4013,Spoorsingel,,2,280,0,402,1,211,2.015,40,28-09-2015,V,2.015,1,,,4,3494860122,51,9045727407,83586,101,435627,885,4.2,Oostwijk,OOSTBUURT,0622,Vlaardingen,NL,Nederland
4004,1e Van Leijden Gaelstraat 19,,1,540,0,477,0,905,2.015,40,28-09-2015,V,2.015,1,,,4,3486485998,51,9051781150,83529,514,435696,047,4.2,Oostwijk,OOSTBUURT,0622,Vlaardingen,NL,Nederland
4012,Merwedehof 13,,0,710,0,167,0,126,2.015,40,28-09-2015,V,2.015,1,,,4,3477554293,51,9058888508,83469,266,435775,984,4.2,Oostwijk,OOSTBUURT,0622,Vlaardingen,NL,Nederland
1020,Marisstraat 12,geen,,-0,410,-0,550,2.015,40,28-09-2015,V,2.016,2,01-07-2017,,4,3411673539,51,9115863941,83025,677,436416,253,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1018,Rembrandtstraat 15,,0,940,-0,570,-0,660,2.015,40,28-09-2015,V,2.016,1,,,4,3419322439,51,9132083295,83080,884,436595,912,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1017,Groen v Prinstererstraat 78,,0,650,-0,430,-0,530,2.015,40,28-09-2015,V,2.016,1,,,4,3396800057,51,9134429619,82926,476,436624,242,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1016,Broekweg 29,,1,060,-0,740,-0,870,2.015,40,28-09-2015,V,2.016,1,,,4,3399550969,51,9148413317,82947,659,436779,517,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1019,van der Driftstraat 47,,1,540,-0,510,-0,630,2.015,40,28-09-2015,V,2.016,1,,,4,3369939411,51,9128415632,82740,890,436560,012,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1032,Schoutplein (midden),,0,950,-0,390,-0,420,2.015,40,28-09-2015,V,2.016,1,,,4,3402222259,51,9112021518,82960,093,436374,448,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1012,Schoutplein 11,,0,290,-0,690,-0,710,2.015,40,28-09-2015,V,2.016,1,,,4,3399295037,51,9111587245,82939,903,436369,908,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1031,Baljuwstraat 1,,0,690,-0,420,-0,510,2.015,40,28-09-2015,V,2.016,1,,,4,3384794089,51,9105301727,82839,213,436301,429,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1011,Schoolstraat 41,,0,300,-0,455,-0,542,2.015,40,28-09-2015,V,2.016,1,,,4,3411721448,51,9078703397,83019,961,436002,893,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1010,Struyckstraat 2,,0,570,-0,625,-0,825,2.015,40,28-09-2015,V,2.016,1,,,4,3388704396,51,9079449606,82861,874,436013,475,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1006,Jacob v.d. Wintstraat 2,,0,390,-1,815,-1,834,2.015,40,28-09-2015,V,2.016,1,,,4,3357982689,51,9087930467,82652,095,436110,865,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1003,Groeneweg (terr. gemaal),,0,030,-1,799,-1,890,2.015,40,28-09-2015,V,2.016,1,,,4,3352857947,51,9092720705,82617,655,436164,659,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1024,Markgraaflaan 6,,0,650,-1,680,-1,820,2.015,40,28-09-2015,V,2.016,1,,,4,3360443484,51,9092216628,82669,710,436158,297,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1025,Groeneweg  32,,0,710,-1,780,-1,920,2.015,40,28-09-2015,V,2.016,1,,,4,3345791435,51,9098694556,82570,063,436231,813,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1026,Burg Pruissingel 56,,0,450,-1,510,-1,610,2.015,40,28-09-2015,V,2.016,1,,,4,3344054516,51,9102940160,82558,820,436279,212,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1023,HR Holststraat 19,,0,720,-1,150,-1,390,2.015,40,28-09-2015,V,2.016,1,,,4,3362095037,51,9098637033,82682,111,436229,550,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1022,Vondelstraat/Brederostraat 25,,0,700,-0,780,-0,830,2.015,40,28-09-2015,V,2.016,1,,,4,3370272950,51,9109907794,82740,160,436354,107,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1021,Vondelstraat/Huijgenstraat,,0,890,-1,050,-1,090,2.015,40,28-09-2015,V,2.016,1,,,4,3357944004,51,9111938071,82655,755,436377,917,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1013,Billitonlaan,,1,160,-1,127,-1,208,2.015,40,28-09-2015,V,2.016,1,,,4,3307287006,51,9122403191,82309,312,436499,379,1.1,Centrum,INDISCHE BUURT,0622,Vlaardingen,NL,Nederland
1040,Riouwlaan 74,,0,650,-0,680,-0,780,2.015,40,28-09-2015,V,2.016,1,,,4,3305120537,51,9147441233,82298,536,436778,106,1.1,Centrum,INDISCHE BUURT,0622,Vlaardingen,NL,Nederland
1001,Floreslaan/Broekweg 154,,1,310,-0,926,-0,921,2.015,40,28-09-2015,V,2.016,1,,,4,3314971411,51,9166792793,82369,411,436992,378,1.1,Centrum,INDISCHE BUURT,0622,Vlaardingen,NL,Nederland
1035,Van Heutzpark 22,,0,580,-0,590,-0,715,2.015,40,28-09-2015,V,2.016,1,,,4,3321551000,51,9159244715,82413,388,436907,760,1.1,Centrum,INDISCHE BUURT,0622,Vlaardingen,NL,Nederland
1034,Van Heutzpark 29,,0,530,-0,510,-0,648,2.015,40,28-09-2015,V,2.016,1,,,4,3320739391,51,9159229608,82407,808,436907,673,1.1,Centrum,INDISCHE BUURT,0622,Vlaardingen,NL,Nederland
1038,Van Heutzpark 44,,0,550,-0,530,-0,698,2.015,40,28-09-2015,V,2.016,1,,,4,3309942141,51,9152911647,82332,570,436838,474,1.1,Centrum,INDISCHE BUURT,0622,Vlaardingen,NL,Nederland
1037,Van Heutzpark 6,,0,690,-0,520,-0,601,2.015,40,28-09-2015,V,2.016,1,,,4,3324974070,51,9150444130,82435,469,436809,525,1.1,Centrum,INDISCHE BUURT,0622,Vlaardingen,NL,Nederland
1036,Van Heutzpark 10,,0,480,-0,400,-0,602,2.015,40,28-09-2015,V,2.016,1,,,4,3334362335,51,9153879089,82500,551,436846,797,1.1,Centrum,INDISCHE BUURT,0622,Vlaardingen,NL,Nederland
1039,Van Heutzpark 1,,0,780,-0,520,-0,648,2.015,40,28-09-2015,V,2.016,1,,,4,3333332960,51,9143729970,82491,814,436734,006,1.1,Centrum,INDISCHE BUURT,0622,Vlaardingen,NL,Nederland
1033,Curacaolaan 194,,0,840,-1,230,-1,334,2.015,40,28-09-2015,V,2.016,1,,,4,3282970902,51,9088375325,82136,591,436123,305,1.1,Centrum,INDISCHE BUURT,0622,Vlaardingen,NL,Nederland
1004,Mendelssohnplein,,1,730,0,016,-0,066,2.015,40,28-09-2015,V,2.016,1,,,4,3372809599,51,9047624139,82747,423,435661,043,1.2,Centrum,VETTENOORDSE POLDER OOST,0622,Vlaardingen,NL,Nederland
1008,Richard Holstr. 63 (Pompput),auto,,-0,950,-1,115,2.015,40,28-09-2015,V,2.016,1,,,4,3350584827,51,9063949818,82597,323,435844,853,1.2,Centrum,VETTENOORDSE POLDER OOST,0622,Vlaardingen,NL,Nederland
3018,Mozartlaan,,0,420,-0,810,-0,801,2.015,40,28-09-2015,V,2.015,2,14-07-2016,,,,82522,473,436019,517,1.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3019,Orelioplantsoen,,1,300,-0,340,-0,430,2.015,40,28-09-2015,V,2.016,1,,,,,82755,131,435874,804,1.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3020,Mendelsohnplein (oost),,1,650,-0,240,-0,244,2.015,40,28-09-2015,V,2.016,1,,,,,82834,089,435749,265,1.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3021,Mahlerstraat,,0,920,-0,770,,2.015,40,28-09-2015,V,2.015,1,,,,,82542,565,435716,345,1.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3022,Sweelinckstraat,,1,830,-0,300,,2.015,40,28-09-2015,V,2.015,1,,,,,82640,401,435594,713,1.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3023,Verheystraat,,2,290,-0,360,,2.015,40,28-09-2015,V,2.015,1,,,,,8289,346,435559,775,1.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3024,van Beethovensingel,,2,060,1,590,1,632,2.015,40,28-09-2015,V,2.016,1,,,,,82752,683,435453,434,1.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3003,PKD-straat 1,,0,480,0,230,0,170,2.015,40,28-09-2015,V,2.016,1,,,4,3404097416,51,9068877871,82965,957,435894,354,1.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3004,PKD-straat 67,,0,660,0,080,0,010,2.015,40,28-09-2015,V,2.015,1,,,4,3408043142,51,9060696080,82991,747,435802,953,1.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3005,PKD-straat 199,,0,620,0,490,0,450,2.015,40,28-09-2015,V,2.015,1,,,4,3416584775,51,9043839119,83047,719,435614,599,1.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3006,Pr. Hendrikstraat 124,,0,880,0,700,0,610,2.015,40,28-09-2015,V,2.015,1,,,4,3430025637,51,9048677478,83140,899,435667,089,1.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3007,Pr. Hendrikstraat 34,,1,110,0,640,0,590,2.015,40,28-09-2015,V,2.015,1,,,4,3423699229,51,9063215758,83099,774,435829,431,1.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3008,Pr. Hendrikstraat 2,,0,780,0,550,0,520,2.015,40,28-09-2015,V,2.015,1,,,4,3420945810,51,9071264634,83082,156,435919,235,1.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3001,Galgkade,,1,870,3,476,3,317,2.015,40,28-09-2015,V,2.016,1,,,4,3455102074,51,9022527944,83309,038,435373,739,3.7,Vettenoordsepolder,MAASBOULEVARD,0622,Vlaardingen,NL,Nederland
3012,Mercuriusstraat 15c,,1,400,-0,200,-0,330,2.015,40,28-09-2015,V,2.015,1,,,4,3298969017,51,9030637637,82237,054,435479,459,3.6,Vettenoordsepolder,VETTENOORDSE POLDER WEST,0622,Vlaardingen,NL,Nederland
3013,Edisonstraat 7,,0,510,-0,500,-0,582,2.015,40,28-09-2015,V,2.015,1,,,4,3128269419,51,9024922194,81062,705,435433,106,3.1,Vettenoordsepolder,DE VERGULDE HAND,0622,Vlaardingen,NL,Nederland
3015,James Wattweg  ,,0,980,-1,460,,2.015,40,28-09-2015,V,2.016,2,14-08-2016,,4,3196198044,51,9015689700,81528,000,435324,000,3.1,Vettenoordsepolder,DE VERGULDE HAND,0622,Vlaardingen,NL,Nederland
3016,James Wattweg (noord),,1,250,-0,900,-0,900,2.015,40,28-09-2015,V,2.015,2,28-07-2016,,,,81430,480,435456,827,3.1,Vettenoordsepolder,DE VERGULDE HAND,0622,Vlaardingen,NL,Nederland
3017,James Wattweg (zuid),,0,910,-0,390,-0,450,2.015,40,28-09-2015,V,2.015,1,,,,,81380,100,435304,858,3.1,Vettenoordsepolder,DE VERGULDE HAND,0622,Vlaardingen,NL,Nederland
3009,Maassluissedijk PB1,,1,970,4,120,4,470,2.015,40,28-09-2015,V,2.015,1,,,4,2897731380,51,9031767805,79479,194,435532,949,3.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3010,Maassluissedijk PB2,geen,,4,050,4,440,2.015,40,28-09-2015,V,2.015,1,,,4,2898548896,51,9031444156,79484,758,435529,264,3.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3011,Maassluissedijk PB Oud,,2,390,4,130,4,640,2.015,40,28-09-2015,V,2.016,1,,,4,2897768736,51,9031751612,79479,448,435532,765,3.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3002,Hoekerstraat 11,,0,680,3,945,3,840,2.015,40,28-09-2015,V,2.016,1,,,4,3134141851,51,8984455493,81096,311,434982,380,3.3,Vettenoordsepolder,'T SCHEUR,0622,Vlaardingen,NL,Nederland
2017,Arij Koplaan B123,,0,200,-0,450,-0,556,2.015,40,28-09-2015,V,2.016,2,28-05-2016,,4,3215590715,51,9031064090,81664,000,435493,000,2.2,Westwijk,ZUIDBUURT,0622,Vlaardingen,NL,Nederland
2010,Sam. Esmeijerstraat 89b,,1,220,-1,620,-1,532,2.015,40,28-09-2015,V,2.016,1,,,4,3200554737,51,9048276908,81563,475,435685,564,2.2,Westwijk,ZUIDBUURT,0622,Vlaardingen,NL,Nederland
2012,Mr. Verschuurstraat,,1,390,-1,505,-0,975,2.015,40,28-09-2015,V,2.016,1,,,4,3209903032,51,9073772614,81631,961,435968,221,2.2,Westwijk,ZUIDBUURT,0622,Vlaardingen,NL,Nederland
2008,Drs. Stijkelstraat 60,,0,870,-1,540,-1,375,2.015,40,28-09-2015,V,2.017,2,01-01-2017,,4,3193805566,51,9089582584,81523,943,436145,708,2.2,Westwijk,ZUIDBUURT,0622,Vlaardingen,NL,Nederland
2007,Prof. Rutgersstraat,,0,620,-1,465,-1,626,2.015,40,28-09-2015,V,2.016,1,,,4,3176310321,51,9082488091,81402,517,436068,563,2.2,Westwijk,ZUIDBUURT,0622,Vlaardingen,NL,Nederland
2005,Coornhertstraat,,0,280,-1,761,-1,390,2.015,40,28-09-2015,V,2.016,1,,,4,3126192184,51,9061650332,81054,566,435841,861,2.1,Westwijk,HOOGKAMER,0622,Vlaardingen,NL,Nederland
2004,Roemer Visscherstraat,,0,660,-1,792,-1,533,2.015,40,28-09-2015,V,2.016,1,,,4,3133564467,51,9099108812,81111,494,436257,779,2.1,Westwijk,HOOGKAMER,0622,Vlaardingen,NL,Nederland
2016,Frank v Borsselenstraat,,0,560,-1,357,-1,396,2.015,40,28-09-2015,V,2.016,1,,,4,3184128807,51,9123271201,81463,033,436521,421,2.3,Westwijk,WETERING,0622,Vlaardingen,NL,Nederland
2013,Boerhaavestraat.,plus,0,530,-2,037,-1,280,2.015,40,28-09-2015,V,2.016,1,,,4,3099223392,51,9121486614,80879,222,436510,193,2.4,Westwijk,LAGE WEIDE,0622,Vlaardingen,NL,Nederland
2003,s-Gravensandestraat 12,,0,710,-1,549,-1,542,2.015,40,28-09-2015,V,2.016,1,,,4,3119425080,51,9132140874,81019,839,436626,647,2.4,Westwijk,LAGE WEIDE,0622,Vlaardingen,NL,Nederland
2001,Musschenbroekstraat 12,,0,650,-1,503,-1,667,2.015,40,28-09-2015,V,2.016,1,,,4,3124581678,51,9152946230,81058,753,436857,550,2.4,Westwijk,LAGE WEIDE,0622,Vlaardingen,NL,Nederland
2002,Meijerstraat 16,,1,270,-1,494,-0,992,2.015,40,28-09-2015,V,2.016,1,,,4,3156206817,51,9152880818,81276,071,436853,611,2.4,Westwijk,LAGE WEIDE,0622,Vlaardingen,NL,Nederland
2014,Van Boisotstraat,,0,980,-1,557,-1,678,2.015,40,28-09-2015,V,2.016,1,,,4,3218471788,51,9149529766,81703,407,436810,039,2.3,Westwijk,WETERING,0622,Vlaardingen,NL,Nederland
2015,Claudius Civiluslaan 33,,0,640,-1,357,-1,396,2.015,40,28-09-2015,V,2.016,1,,,4,3239580605,51,9112360304,81842,327,436394,459,2.3,Westwijk,WETERING,0622,Vlaardingen,NL,Nederland
2006,Rondom West,,1,170,-0,767,-0,622,2.015,40,28-09-2015,V,2.016,1,,,4,3306676845,51,9168769252,82312,735,437015,192,2.3,Westwijk,WETERING,0622,Vlaardingen,NL,Nederland
5006,Goudenregenstraat 18,,0,690,-0,930,-0,943,2.015,40,28-09-2015,V,2.015,1,,,4,3588561380,51,9209070373,84256,347,437435,672,5.4,Vlaardingen Ambacht,BABBERSPOLDER OOST,0622,Vlaardingen,NL,Nederland
