FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2012.230,595,1425,347549026,2001-05-01T00:00:00, , ,,,POINT (175002.02699999884 575186.0139999986)
nwb_wegen_hectopunten_2012.231,594,1324,347549026,2001-05-01T00:00:00, , ,,,POINT (174912.4059999995 575141.2030000016)
nwb_wegen_hectopunten_2012.232,593,1224,347549026,2001-05-01T00:00:00, , ,,,POINT (174822.78400000185 575096.3920000009)
nwb_wegen_hectopunten_2012.233,592,1124,347549026,2001-05-01T00:00:00, , ,,,POINT (174733.16299999878 575051.5810000002)
nwb_wegen_hectopunten_2012.234,591,1024,347549026,2001-05-01T00:00:00, , ,,,POINT (174642.61199999973 575008.7789999992)
nwb_wegen_hectopunten_2012.235,590,924,347549026,2001-05-01T00:00:00, , ,,,POINT (174552.51000000164 574965.0240000002)
nwb_wegen_hectopunten_2012.236,589,823,347549026,2001-05-01T00:00:00, , ,,,POINT (174463.1099999994 574919.7719999999)
nwb_wegen_hectopunten_2012.237,588,723,347549026,2001-05-01T00:00:00, , ,,,POINT (174373.82200000063 574874.3000000007)
nwb_wegen_hectopunten_2012.238,587,623,347549026,2001-05-01T00:00:00, , ,,,POINT (174284.55999999866 574828.7800000012)
nwb_wegen_hectopunten_2012.239,586,523,347549026,2001-05-01T00:00:00, , ,,,POINT (174194.938000001 574783.9690000005)
nwb_wegen_hectopunten_2012.240,585,423,347549026,2001-05-01T00:00:00, , ,,,POINT (174105.31599999964 574739.1579999998)
nwb_wegen_hectopunten_2012.241,584,322,347549026,2001-05-01T00:00:00, , ,,,POINT (174015.6950000003 574694.3469999991)
nwb_wegen_hectopunten_2012.242,583,222,347549026,2001-05-01T00:00:00, , ,,,POINT (173926.07299999893 574649.5370000005)
nwb_wegen_hectopunten_2012.243,582,122,347549026,2001-05-01T00:00:00, , ,,,POINT (173836.1400000006 574605.3579999991)
nwb_wegen_hectopunten_2012.244,581,22,347549026,2001-05-01T00:00:00, , ,,,POINT (173747.1700000018 574559.2859999985)
nwb_wegen_hectopunten_2012.245,172,55,353531010,2001-05-01T00:00:00, , ,,,POINT (176716.4549999982 565895.9050000012)
nwb_wegen_hectopunten_2012.246,361,313,302245001,2001-05-01T00:00:00, , ,,,POINT (151274.6490000002 423124.38899999857)
nwb_wegen_hectopunten_2012.247,367,914,302245001,2001-05-01T00:00:00, , ,,,POINT (151830.4149999991 423325.18499999866)
nwb_wegen_hectopunten_2012.248,366,815,302245001,2001-05-01T00:00:00, , ,,,POINT (151732.0469999984 423317.4360000007)
nwb_wegen_hectopunten_2012.249,365,713,302245001,2001-05-01T00:00:00, , ,,,POINT (151632 423298)
nwb_wegen_hectopunten_2012.250,364,614,302245001,2001-05-01T00:00:00, , ,,,POINT (151537.37799999863 423267.86499999836)
nwb_wegen_hectopunten_2012.251,363,512,302245001,2001-05-01T00:00:00, , ,,,POINT (151443.7899999991 423229.21599999815)
nwb_wegen_hectopunten_2012.252,362,412,302245001,2001-05-01T00:00:00, , ,,,POINT (151355.6612999998 423181.1075000018)
nwb_wegen_hectopunten_2012.253,360,212,302245001,2001-05-01T00:00:00, , ,,,POINT (151195.1169999987 423062.23699999973)
nwb_wegen_hectopunten_2012.254,359,111,302245001,2001-05-01T00:00:00, , ,,,POINT (151115.313000001 422999.9140000008)
nwb_wegen_hectopunten_2012.255,358,12,302245001,2001-05-01T00:00:00, , ,,,POINT (151037.1490000002 422939.1889999993)
nwb_wegen_hectopunten_2012.256,376,854,303246001,2001-05-01T00:00:00, , ,,,POINT (152719.9050000012 423202)
nwb_wegen_hectopunten_2012.257,369,156,303246001,2001-05-01T00:00:00, , ,,,POINT (152030.97800000012 423316.6279999986)
nwb_wegen_hectopunten_2012.258,375,755,303246001,2001-05-01T00:00:00, , ,,,POINT (152621.51900000125 423213.90900000185)
nwb_wegen_hectopunten_2012.259,374,655,303246001,2001-05-01T00:00:00, , ,,,POINT (152523 423230)
nwb_wegen_hectopunten_2012.260,373,555,303246001,2001-05-01T00:00:00, , ,,,POINT (152424 423247)
nwb_wegen_hectopunten_2012.261,372,455,303246001,2001-05-01T00:00:00, , ,,,POINT (152326 423264)
nwb_wegen_hectopunten_2012.262,371,355,303246001,2001-05-01T00:00:00, , ,,,POINT (152227 423282)
nwb_wegen_hectopunten_2012.263,370,255,303246001,2001-05-01T00:00:00, , ,,,POINT (152129 423299)
nwb_wegen_hectopunten_2012.264,368,54,303246001,2001-05-01T00:00:00, , ,,,POINT (151930.0309999995 423327)
nwb_wegen_hectopunten_2012.265,93,39,339487001,2001-05-01T00:00:00, , ,,,POINT (170019 543565)
nwb_wegen_hectopunten_2012.266,86,745,339487001,2001-05-01T00:00:00, , ,,,POINT (170610 543178)
nwb_wegen_hectopunten_2012.267,92,145,339487001,2001-05-01T00:00:00, , ,,,POINT (170107 543506)
nwb_wegen_hectopunten_2012.268,91,244,339487001,2001-05-01T00:00:00, , ,,,POINT (170190 543451)
nwb_wegen_hectopunten_2012.269,90,342,339487001,2001-05-01T00:00:00, , ,,,POINT (170272 543398)
nwb_wegen_hectopunten_2012.270,89,443,339487001,2001-05-01T00:00:00, , ,,,POINT (170356 543342)
nwb_wegen_hectopunten_2012.271,88,543,339487001,2001-05-01T00:00:00, , ,,,POINT (170440 543287)
nwb_wegen_hectopunten_2012.272,87,644,339487001,2001-05-01T00:00:00, , ,,,POINT (170525 543232)
nwb_wegen_hectopunten_2012.273,85,843,339487001,2001-05-01T00:00:00, , ,,,POINT (170693 543126)
nwb_wegen_hectopunten_2012.274,558,99,394547004,2001-05-01T00:00:00, , ,,,POINT (197463 573756)
nwb_wegen_hectopunten_2012.275,557,0,394547004,2001-05-01T00:00:00, , ,,,POINT (197443 573853)
nwb_wegen_hectopunten_2012.276,179,25,412491002,2001-05-01T00:00:00, , ,,,POINT (206129.21240000054 545707.185800001)
nwb_wegen_hectopunten_2012.277,178,126,412491002,2001-05-01T00:00:00, , ,,,POINT (206172.62970000133 545616.8244000003)
nwb_wegen_hectopunten_2012.278,200,47,412495001,2001-05-01T00:00:00, , ,,,POINT (206291.4609999992 547683.0989999995)
nwb_wegen_hectopunten_2012.279,199,147,412495001,2001-05-01T00:00:00, , ,,,POINT (206333.3500000015 547591.9659999982)
nwb_wegen_hectopunten_2012.280,198,247,412495001,2001-05-01T00:00:00, , ,,,POINT (206375.61800000072 547501.0069999993)
nwb_wegen_hectopunten_2012.281,197,348,412495001,2001-05-01T00:00:00, , ,,,POINT (206417.88500000164 547410.0480000004)
nwb_wegen_hectopunten_2012.282,196,448,412495001,2001-05-01T00:00:00, , ,,,POINT (206459.56599999964 547319.0460000001)
nwb_wegen_hectopunten_2012.283,219,223,412585007,2001-05-01T00:00:00, , ,,,POINT (206416.65799999982 592606.6840000004)
nwb_wegen_hectopunten_2012.284,218,122,412585007,2001-05-01T00:00:00, , ,,,POINT (206371.89600000158 592697.2210000008)
nwb_wegen_hectopunten_2012.285,217,21,412585007,2001-05-01T00:00:00, , ,,,POINT (206326.71799999848 592787.4620000012)
nwb_wegen_hectopunten_2012.286,216,532,412586001,2001-05-01T00:00:00, , ,,,POINT (206270 592875)
nwb_wegen_hectopunten_2012.287,215,444,412586001,2001-05-01T00:00:00, , ,,,POINT (206219 592947)
nwb_wegen_hectopunten_2012.288,214,343,412586001,2001-05-01T00:00:00, , ,,,POINT (206172 593036)
nwb_wegen_hectopunten_2012.289,213,240,412586001,2001-05-01T00:00:00, , ,,,POINT (206126 593128)
nwb_wegen_hectopunten_2012.290,212,137,412586001,2001-05-01T00:00:00, , ,,,POINT (206079 593220)
nwb_wegen_hectopunten_2012.291,211,34,412586001,2001-05-01T00:00:00, , ,,,POINT (206034 593312)
nwb_wegen_hectopunten_2012.292,387,106,306247001,2001-05-01T00:00:00, , ,,,POINT (153587.48600000143 423853.13500000164)
nwb_wegen_hectopunten_2012.293,389,307,306247001,2001-05-01T00:00:00, , ,,,POINT (153777.5540000014 423916.21599999815)
nwb_wegen_hectopunten_2012.294,388,206,306247001,2001-05-01T00:00:00, , ,,,POINT (153681.96499999985 423884.0859999992)
nwb_wegen_hectopunten_2012.295,386,7,306247001,2001-05-01T00:00:00, , ,,,POINT (153498.81899999827 423808.67500000075)
nwb_wegen_hectopunten_2012.296,93,695,381562009,2001-05-01T00:00:00, , ,,,POINT (191482 581407)
nwb_wegen_hectopunten_2012.297,92,595,381562009,2001-05-01T00:00:00, , ,,,POINT (191382 581407)
nwb_wegen_hectopunten_2012.298,91,498,381562009,2001-05-01T00:00:00, , ,,,POINT (191285 581406)
nwb_wegen_hectopunten_2012.299,90,398,381562009,2001-05-01T00:00:00, , ,,,POINT (191185 581404)
nwb_wegen_hectopunten_2012.300,89,295,381562009,2001-05-01T00:00:00, , ,,,POINT (191082 581402)
nwb_wegen_hectopunten_2012.301,88,196,381562009,2001-05-01T00:00:00, , ,,,POINT (190983 581401)
nwb_wegen_hectopunten_2012.302,87,101,381562009,2001-05-01T00:00:00, , ,,,POINT (190888 581399)
nwb_wegen_hectopunten_2012.303,86,0,381562009,2001-05-01T00:00:00, , ,,,POINT (190787 581397)
nwb_wegen_hectopunten_2012.304,562,140,395547014,2001-05-01T00:00:00, , ,,,POINT (197530.1409999989 573368.9589999989)
nwb_wegen_hectopunten_2012.305,561,40,395547014,2001-05-01T00:00:00, , ,,,POINT (197512.5549999997 573467.6640000008)
nwb_wegen_hectopunten_2012.306,50,317,355310004,2001-05-01T00:00:00, ,o,,,POINT (178066.23200000077 455183.10500000045)
nwb_wegen_hectopunten_2012.307,49,205,355310004,2001-05-01T00:00:00, ,o,,,POINT (177981.6339999996 455109.4910000004)
nwb_wegen_hectopunten_2012.308,48,104,355310004,2001-05-01T00:00:00, ,o,,,POINT (177900.7969999984 455049.84800000116)
nwb_wegen_hectopunten_2012.309,47,0,355310004,2001-05-01T00:00:00, ,o,,,POINT (177817 454988)
nwb_wegen_hectopunten_2012.310,399,924,307247001,2001-05-01T00:00:00, , ,,,POINT (154510.59099999815 424582.4050000012)
nwb_wegen_hectopunten_2012.311,400,1024,307247001,2001-05-01T00:00:00, , ,,,POINT (154564.59600000083 424667.1939999983)
nwb_wegen_hectopunten_2012.312,398,821,307247001,2001-05-01T00:00:00, , ,,,POINT (154450.89699999988 424498.4360000007)
nwb_wegen_hectopunten_2012.313,397,721,307247001,2001-05-01T00:00:00, , ,,,POINT (154389.4919999987 424419.4820000008)
nwb_wegen_hectopunten_2012.314,396,622,307247001,2001-05-01T00:00:00, , ,,,POINT (154324.68200000003 424345.2019999996)
nwb_wegen_hectopunten_2012.315,395,523,307247001,2001-05-01T00:00:00, , ,,,POINT (154256.26199999824 424273.26199999824)
nwb_wegen_hectopunten_2012.316,394,422,307247001,2001-05-01T00:00:00, , ,,,POINT (154183.65700000152 424203.5179999992)
nwb_wegen_hectopunten_2012.317,393,322,307247001,2001-05-01T00:00:00, , ,,,POINT (154107.63899999857 424138.51099999994)
nwb_wegen_hectopunten_2012.318,392,220,307247001,2001-05-01T00:00:00, , ,,,POINT (154026.88529999927 424075.82360000163)
nwb_wegen_hectopunten_2012.319,391,118,307247001,2001-05-01T00:00:00, , ,,,POINT (153945.47899999842 424015.2989999987)
nwb_wegen_hectopunten_2012.320,390,22,307247001,2001-05-01T00:00:00, , ,,,POINT (153866.56599999964 423960.6719999984)
nwb_wegen_hectopunten_2012.321,348,125,414565009,2001-05-01T00:00:00, , ,,,POINT (207483 582677)
nwb_wegen_hectopunten_2012.322,347,23,414565009,2001-05-01T00:00:00, , ,,,POINT (207435 582767)
nwb_wegen_hectopunten_2012.323,510,342,390556001,2001-05-01T00:00:00, , ,,,POINT (195242 577920)
nwb_wegen_hectopunten_2012.324,509,229,390556001,2001-05-01T00:00:00, , ,,,POINT (195238 578033)
nwb_wegen_hectopunten_2012.325,508,113,390556001,2001-05-01T00:00:00, , ,,,POINT (195232 578148)
nwb_wegen_hectopunten_2012.326,501,164,390557043,2001-05-01T00:00:00, , ,,,POINT (195097 578811)
nwb_wegen_hectopunten_2012.327,500,62,390557043,2001-05-01T00:00:00, , ,,,POINT (195079 578911)
nwb_wegen_hectopunten_2012.328,68,97,344484007,2001-05-01T00:00:00, , ,,,POINT (172232.37799999863 542410.9620000012)
nwb_wegen_hectopunten_2012.329,67,197,344484007,2001-05-01T00:00:00, , ,,,POINT (172317.10200000182 542358.9539999999)
nwb_wegen_hectopunten_2012.330,375,271,350496003,2001-05-01T00:00:00, , ,,,POINT (175205 547992)
nwb_wegen_hectopunten_2012.331,374,163,350496003,2001-05-01T00:00:00, , ,,,POINT (175128 548067)
nwb_wegen_hectopunten_2012.332,373,56,350496003,2001-05-01T00:00:00, , ,,,POINT (175052 548143)
nwb_wegen_hectopunten_2012.333,402,61,90180015,2001-05-01T00:00:00, , ,,,POINT (45283 390449)
nwb_wegen_hectopunten_2012.334,401,164,90180015,2001-05-01T00:00:00, , ,,,POINT (45356 390377)
nwb_wegen_hectopunten_2012.335,400,264,90180015,2001-05-01T00:00:00, , ,,,POINT (45427 390307)
nwb_wegen_hectopunten_2012.336,403,41,90181010,2001-05-01T00:00:00, , ,,,POINT (45200 390495)
nwb_wegen_hectopunten_2012.337,19,31,92175002,2001-05-01T00:00:00, , ,,,POINT (46163 387549)
nwb_wegen_hectopunten_2012.338,18,130,92175002,2001-05-01T00:00:00, , ,,,POINT (46260 387570)
nwb_wegen_hectopunten_2012.339,17,232,92175002,2001-05-01T00:00:00, , ,,,POINT (46360 387591)
nwb_wegen_hectopunten_2012.340,16,334,92175002,2001-05-01T00:00:00, , ,,,POINT (46459 387614)
nwb_wegen_hectopunten_2012.341,278,23,210308084,2001-05-01T00:00:00, , ,,,POINT (105203.36800000072 454083.71400000155)
nwb_wegen_hectopunten_2012.342,296,627,210310011,2001-05-01T00:00:00, , ,,,POINT (105359.30200000107 455846.3429999985)
nwb_wegen_hectopunten_2012.343,295,528,210310011,2001-05-01T00:00:00, , ,,,POINT (105348.97300000116 455747.76000000164)
nwb_wegen_hectopunten_2012.344,294,428,210310011,2001-05-01T00:00:00, , ,,,POINT (105340.59800000116 455648.1649999991)
nwb_wegen_hectopunten_2012.345,293,312,210310011,2001-05-01T00:00:00, , ,,,POINT (105344 455531.7969999984)
nwb_wegen_hectopunten_2012.346,292,227,210310011,2001-05-01T00:00:00, , ,,,POINT (105339.51300000027 455447.8110000007)
nwb_wegen_hectopunten_2012.347,291,128,210310011,2001-05-01T00:00:00, , ,,,POINT (105331.73000000045 455349.12099999934)
nwb_wegen_hectopunten_2012.348,290,41,210310011,2001-05-01T00:00:00, , ,,,POINT (105325 455262)
nwb_wegen_hectopunten_2012.349,5,32,93136018,2001-05-01T00:00:00, , ,,,POINT (46943 368439)
nwb_wegen_hectopunten_2012.350,4,136,93136018,2001-05-01T00:00:00, , ,,,POINT (47043 368467)
nwb_wegen_hectopunten_2012.351,3,240,93136018,2001-05-01T00:00:00, , ,,,POINT (47139 368508)
nwb_wegen_hectopunten_2012.352,16,380,217321003,2001-05-01T00:00:00, , ,,,POINT (108910.04899999872 460846.8520000018)
nwb_wegen_hectopunten_2012.353,15,282,217321003,2001-05-01T00:00:00, , ,,,POINT (108822.95499999821 460801.2199999988)
nwb_wegen_hectopunten_2012.354,14,177,217321003,2001-05-01T00:00:00, , ,,,POINT (108730 460753)
nwb_wegen_hectopunten_2012.355,13,77,217321003,2001-05-01T00:00:00, , ,,,POINT (108641.70499999821 460707.3520000018)
nwb_wegen_hectopunten_2012.356,25,71,93185009,2001-05-01T00:00:00, , ,,,POINT (47023 392579)
nwb_wegen_hectopunten_2012.357,24,167,93185009,2001-05-01T00:00:00, , ,,,POINT (47099 392520)
nwb_wegen_hectopunten_2012.358,23,269,93185009,2001-05-01T00:00:00, , ,,,POINT (47179 392457)
nwb_wegen_hectopunten_2012.359,22,370,93185009,2001-05-01T00:00:00, , ,,,POINT (47257 392394)
nwb_wegen_hectopunten_2012.360,21,470,93185009,2001-05-01T00:00:00, , ,,,POINT (47336 392332)
nwb_wegen_hectopunten_2012.361,20,570,93185009,2001-05-01T00:00:00, , ,,,POINT (47415 392270)
nwb_wegen_hectopunten_2012.362,19,60,94134007,2001-05-01T00:00:00, , ,,,POINT (47137 367136)
nwb_wegen_hectopunten_2012.363,356,0,95173001,2001-05-01T00:00:00, , ,,,POINT (47941 386795)
nwb_wegen_hectopunten_2012.364,355,91,95173001,2001-05-01T00:00:00, , ,,,POINT (48025 386760)
nwb_wegen_hectopunten_2012.365,354,193,95173001,2001-05-01T00:00:00, , ,,,POINT (48118 386718)
nwb_wegen_hectopunten_2012.366,353,297,95173001,2001-05-01T00:00:00, , ,,,POINT (48208 386666)
nwb_wegen_hectopunten_2012.367,352,395,95173001,2001-05-01T00:00:00, , ,,,POINT (48288 386610)
nwb_wegen_hectopunten_2012.368,351,496,95173001,2001-05-01T00:00:00, , ,,,POINT (48361 386540)
nwb_wegen_hectopunten_2012.369,17,1,95184005,2001-05-01T00:00:00, , ,,,POINT (47646.54500000179 392070.12000000104)
nwb_wegen_hectopunten_2012.370,16,94,95184005,2001-05-01T00:00:00, , ,,,POINT (47691 391989)
nwb_wegen_hectopunten_2012.371,15,193,95184005,2001-05-01T00:00:00, , ,,,POINT (47727 391897)
nwb_wegen_hectopunten_2012.372,14,288,95184005,2001-05-01T00:00:00, , ,,,POINT (47775 391816)
nwb_wegen_hectopunten_2012.373,336,28,97170002,2001-05-01T00:00:00, , ,,,POINT (49004 385225)
nwb_wegen_hectopunten_2012.374,335,122,97170002,2001-05-01T00:00:00, , ,,,POINT (49045 385140)
nwb_wegen_hectopunten_2012.375,334,220,97170002,2001-05-01T00:00:00, , ,,,POINT (49098 385058)
nwb_wegen_hectopunten_2012.376,344,78,97172001,2001-05-01T00:00:00, , ,,,POINT (48716 385961)
nwb_wegen_hectopunten_2012.377,343,179,97172001,2001-05-01T00:00:00, , ,,,POINT (48758 385869)
nwb_wegen_hectopunten_2012.378,342,277,97172001,2001-05-01T00:00:00, , ,,,POINT (48798 385780)
nwb_wegen_hectopunten_2012.379,341,377,97172001,2001-05-01T00:00:00, , ,,,POINT (48837 385688)
nwb_wegen_hectopunten_2012.380,340,475,97172001,2001-05-01T00:00:00, , ,,,POINT (48872 385596)
nwb_wegen_hectopunten_2012.381,339,575,97172001,2001-05-01T00:00:00, , ,,,POINT (48906 385502)
nwb_wegen_hectopunten_2012.382,338,676,97172001,2001-05-01T00:00:00, , ,,,POINT (48939 385407)
nwb_wegen_hectopunten_2012.383,337,777,97172001,2001-05-01T00:00:00, , ,,,POINT (48972 385312)
nwb_wegen_hectopunten_2012.384,142,58,226276061,2001-05-01T00:00:00, , ,,,POINT (113177.14400000125 438158.1469999999)
nwb_wegen_hectopunten_2012.385,69,133,226326005,2001-05-01T00:00:00, , ,,,POINT (113578.69000000134 463156.61199999973)
nwb_wegen_hectopunten_2012.386,68,45,226326005,2001-05-01T00:00:00, , ,,,POINT (113517.06899999827 463095.36499999836)
nwb_wegen_hectopunten_2012.387,42,14,60173036,2001-05-01T00:00:00, , ,,,POINT (30057 386945)
nwb_wegen_hectopunten_2012.388,41,119,60173036,2001-05-01T00:00:00, , ,,,POINT (30093 387044)
nwb_wegen_hectopunten_2012.389,40,66,60174064,2001-05-01T00:00:00, , ,,,POINT (30123 387139)
nwb_wegen_hectopunten_2012.390,39,163,60174064,2001-05-01T00:00:00, , ,,,POINT (30155 387230)
nwb_wegen_hectopunten_2012.391,38,259,60174064,2001-05-01T00:00:00, , ,,,POINT (30189 387320)
nwb_wegen_hectopunten_2012.392,37,361,60174064,2001-05-01T00:00:00, , ,,,POINT (30223 387416)
nwb_wegen_hectopunten_2012.393,36,462,60174064,2001-05-01T00:00:00, , ,,,POINT (30257 387511)
nwb_wegen_hectopunten_2012.394,14,82,61179038,2001-05-01T00:00:00, , ,,,POINT (31002 389577)
nwb_wegen_hectopunten_2012.395,13,182,61179038,2001-05-01T00:00:00, , ,,,POINT (31036 389671)
nwb_wegen_hectopunten_2012.396,12,282,61179038,2001-05-01T00:00:00, , ,,,POINT (31068 389766)
nwb_wegen_hectopunten_2012.397,11,382,61179038,2001-05-01T00:00:00, , ,,,POINT (31102 389860)
nwb_wegen_hectopunten_2012.398,10,482,61179038,2001-05-01T00:00:00, , ,,,POINT (31135 389954)
nwb_wegen_hectopunten_2012.399,9,582,61179038,2001-05-01T00:00:00, , ,,,POINT (31169 390048)
nwb_wegen_hectopunten_2012.400,8,682,61179038,2001-05-01T00:00:00, , ,,,POINT (31202 390143)
nwb_wegen_hectopunten_2012.401,7,782,61179038,2001-05-01T00:00:00, , ,,,POINT (31235 390237)
nwb_wegen_hectopunten_2012.402,6,881,61179038,2001-05-01T00:00:00, , ,,,POINT (31268 390330)
nwb_wegen_hectopunten_2012.403,5,985,61179038,2001-05-01T00:00:00, , ,,,POINT (31304 390428)
nwb_wegen_hectopunten_2012.404,4,1084,61179038,2001-05-01T00:00:00, , ,,,POINT (31340 390520)
nwb_wegen_hectopunten_2012.405,91,1,98170003,2001-05-01T00:00:00, , ,,,POINT (49144.873300001025 385084.50459999964)
nwb_wegen_hectopunten_2012.406,90,104,98170003,2001-05-01T00:00:00, , ,,,POINT (49234 385136)
nwb_wegen_hectopunten_2012.407,89,202,98170003,2001-05-01T00:00:00, , ,,,POINT (49320 385184)
nwb_wegen_hectopunten_2012.408,88,299,98170003,2001-05-01T00:00:00, , ,,,POINT (49403 385233)
nwb_wegen_hectopunten_2012.409,1,66,62174048,2001-05-01T00:00:00, , ,,,POINT (31415.45600000024 387226.1550000012)
nwb_wegen_hectopunten_2012.410,3,259,62174049,2001-05-01T00:00:00, , ,,,POINT (31718.01099999994 387044.04100000113)
nwb_wegen_hectopunten_2012.411,2,163,62174049,2001-05-01T00:00:00, , ,,,POINT (31627.26099999994 387075.5159999989)
nwb_wegen_hectopunten_2012.412,1,67,62174049,2001-05-01T00:00:00, , ,,,POINT (31542.394600000232 387119.000500001)
nwb_wegen_hectopunten_2012.413,25,118,161259091,2001-05-01T00:00:00, , ,,,POINT (80975.62999999896 429717.0879999995)
nwb_wegen_hectopunten_2012.414,24,26,161259091,2001-05-01T00:00:00, , ,,,POINT (80887.67100000009 429690.3350000009)
nwb_wegen_hectopunten_2012.415,39,88,227273001,2001-05-01T00:00:00, , ,,,POINT (113755.1259999983 436664.62000000104)
nwb_wegen_hectopunten_2012.416,38,135,227273001,2001-05-01T00:00:00, , ,,,POINT (113774.01099999994 436621.26999999955)
nwb_wegen_hectopunten_2012.417,37,57,227273002,2001-05-01T00:00:00, , ,,,POINT (113722 436515)
nwb_wegen_hectopunten_2012.418,36,159,227273002,2001-05-01T00:00:00, , ,,,POINT (113775 436428)
nwb_wegen_hectopunten_2012.419,35,259,227273002,2001-05-01T00:00:00, , ,,,POINT (113827 436343)
nwb_wegen_hectopunten_2012.420,36,285,68189001,2001-05-01T00:00:00, , ,,,POINT (34368 395075)
nwb_wegen_hectopunten_2012.421,35,188,68189001,2001-05-01T00:00:00, , ,,,POINT (34338 394983)
nwb_wegen_hectopunten_2012.422,34,92,68189001,2001-05-01T00:00:00, , ,,,POINT (34307 394892)
