FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2020.1504,35,40,383295033,2010-12-01T00:00:00, , ,,,POINT (191937.5549999997 447772.0069999993)
nwb_wegen_hectopunten_2020.1505,33,239,383295033,2010-12-01T00:00:00, , ,,,POINT (191951.9549999982 447573.2729999982)
nwb_wegen_hectopunten_2020.1506,34,139,383295033,2010-12-01T00:00:00, , ,,,POINT (191945.95899999887 447673.4970000014)
nwb_wegen_hectopunten_2020.1507,54,1094,383297008,2010-12-01T00:00:00, , ,,,POINT (192256.5150000006 449630.09699999914)
nwb_wegen_hectopunten_2020.1508,52,894,383297008,2010-12-01T00:00:00, , ,,,POINT (192208.37099999934 449435.8720000014)
nwb_wegen_hectopunten_2020.1509,50,694,383297008,2010-12-01T00:00:00, , ,,,POINT (192160.2509999983 449241.7470000014)
nwb_wegen_hectopunten_2020.1510,48,494,383297008,2010-12-01T00:00:00, , ,,,POINT (192112.13199999928 449047.6220000014)
nwb_wegen_hectopunten_2020.1511,46,294,383297008,2010-12-01T00:00:00, , ,,,POINT (192064.0128000006 448853.4968000017)
nwb_wegen_hectopunten_2020.1512,44,94,383297008,2010-12-01T00:00:00, , ,,,POINT (192014.94260000065 448659.60990000144)
nwb_wegen_hectopunten_2020.1513,53,994,383297008,2010-12-01T00:00:00, , ,,,POINT (192232.4299999997 449532.93400000036)
nwb_wegen_hectopunten_2020.1514,51,794,383297008,2010-12-01T00:00:00, , ,,,POINT (192184.3110000007 449338.80900000036)
nwb_wegen_hectopunten_2020.1515,49,594,383297008,2010-12-01T00:00:00, , ,,,POINT (192136.19200000167 449144.68400000036)
nwb_wegen_hectopunten_2020.1516,47,394,383297008,2010-12-01T00:00:00, , ,,,POINT (192088.07200000063 448950.55900000036)
nwb_wegen_hectopunten_2020.1517,45,194,383297008,2010-12-01T00:00:00, , ,,,POINT (192039.48699999973 448756.55099999905)
nwb_wegen_hectopunten_2020.1518,31,386,424289002,2010-12-01T00:00:00, , ,,,POINT (212394.83700000122 445224.20899999887)
nwb_wegen_hectopunten_2020.1519,29,186,424289002,2010-12-01T00:00:00, , ,,,POINT (212318.02899999917 445039.5469999984)
nwb_wegen_hectopunten_2020.1520,30,286,424289002,2010-12-01T00:00:00, , ,,,POINT (212356.79199999943 445131.7289999984)
nwb_wegen_hectopunten_2020.1521,28,86,424289002,2010-12-01T00:00:00, , ,,,POINT (212279.63500000164 444947.2120000012)
nwb_wegen_hectopunten_2020.1522,158,186,513384012,2010-12-01T00:00:00, , ,,,POINT (256754.73000000045 492053.68299999833)
nwb_wegen_hectopunten_2020.1523,159,286,513384012,2010-12-01T00:00:00, , ,,,POINT (256847.6339999996 492089.9919999987)
nwb_wegen_hectopunten_2020.1524,157,86,513384012,2010-12-01T00:00:00, , ,,,POINT (256655.8209999986 492046.44999999925)
nwb_wegen_hectopunten_2020.1525,110,204,425291015,2011-04-01T00:00:00, , ,,,POINT (212906.39799999818 445530.8900000006)
nwb_wegen_hectopunten_2020.1526,108,6,425291015,2011-04-01T00:00:00, , ,,,POINT (212716.72100000083 445589.9910000004)
nwb_wegen_hectopunten_2020.1527,111,306,425291015,2011-04-01T00:00:00, , ,,,POINT (213003.23099999875 445500.7179999985)
nwb_wegen_hectopunten_2020.1528,109,106,425291015,2011-04-01T00:00:00, , ,,,POINT (212812.16919999942 445560.250599999)
nwb_wegen_hectopunten_2020.1529,34,65,412296011,2011-04-01T00:00:00, ,a,,,POINT (206094.8280000016 448039.5150000006)
nwb_wegen_hectopunten_2020.1530,35,164,412296011,2011-04-01T00:00:00, ,a,,,POINT (206108.92300000042 447942.3060000017)
nwb_wegen_hectopunten_2020.1531,381,125,377384036,2011-02-01T00:00:00, , ,,,POINT (188733.12900000066 492164.3299999982)
nwb_wegen_hectopunten_2020.1532,380,25,377384036,2011-02-01T00:00:00, , ,,,POINT (188682.375 492250.39400000125)
nwb_wegen_hectopunten_2020.1533,98,133,358240001,2011-02-01T00:00:00, , ,,,POINT (179464.7950000018 420358.79300000146)
nwb_wegen_hectopunten_2020.1534,96,333,358240001,2011-02-01T00:00:00, , ,,,POINT (179517.55370000005 420548.68299999833)
nwb_wegen_hectopunten_2020.1535,99,33,358240001,2011-02-01T00:00:00, , ,,,POINT (179400.03500000015 420283.0309999995)
nwb_wegen_hectopunten_2020.1536,97,233,358240001,2011-02-01T00:00:00, , ,,,POINT (179504.5240000002 420450.0920000002)
nwb_wegen_hectopunten_2020.1537,85,153,358242007,2011-02-01T00:00:00, , ,,,POINT (179412.05200000107 421620.4820000008)
nwb_wegen_hectopunten_2020.1538,86,53,358242007,2011-02-01T00:00:00, , ,,,POINT (179392.04300000146 421522.4609999992)
nwb_wegen_hectopunten_2020.1539,92,155,358242025,2011-02-01T00:00:00, , ,,,POINT (179426.27800000086 420937.3720000014)
nwb_wegen_hectopunten_2020.1540,91,54,358242025,2011-02-01T00:00:00, , ,,,POINT (179389.4910000004 421031.1570000015)
nwb_wegen_hectopunten_2020.1541,35,80,363251020,2011-02-01T00:00:00, , ,,,POINT (181854.89200000092 425699.08399999887)
nwb_wegen_hectopunten_2020.1542,33,280,363251020,2011-02-01T00:00:00, , ,,,POINT (182045.65199999884 425760.11100000143)
nwb_wegen_hectopunten_2020.1543,31,479,363251020,2011-02-01T00:00:00, , ,,,POINT (182235.10300000012 425820.98099999875)
nwb_wegen_hectopunten_2020.1544,34,180,363251020,2011-02-01T00:00:00, , ,,,POINT (181950.45800000057 425729.6570000015)
nwb_wegen_hectopunten_2020.1545,32,380,363251020,2011-02-01T00:00:00, , ,,,POINT (182141.0469999984 425790.62999999896)
nwb_wegen_hectopunten_2020.1546,33,332,426324016,2011-02-01T00:00:00, ,o,,,POINT (213515.9919999987 462005.23900000006)
nwb_wegen_hectopunten_2020.1547,31,131,426324016,2011-02-01T00:00:00, ,o,,,POINT (213319.77699999884 462048.30799999833)
nwb_wegen_hectopunten_2020.1548,34,436,426324016,2011-02-01T00:00:00, ,o,,,POINT (213619.57889999822 461994.7932999991)
nwb_wegen_hectopunten_2020.1549,32,231,426324016,2011-02-01T00:00:00, ,o,,,POINT (213418.10680000111 462028.2672000006)
nwb_wegen_hectopunten_2020.1550,30,30,426324016,2011-02-01T00:00:00, ,o,,,POINT (213221.8110000007 462073.04100000113)
nwb_wegen_hectopunten_2020.1551,42,250,428324003,2011-02-01T00:00:00, ,o,,,POINT (214404.96499999985 462016.03500000015)
nwb_wegen_hectopunten_2020.1552,40,56,428324003,2011-02-01T00:00:00, ,o,,,POINT (214225.74799999967 462078)
nwb_wegen_hectopunten_2020.1553,41,157,428324003,2011-02-01T00:00:00, ,o,,,POINT (214324.31500000134 462061.89499999955)
nwb_wegen_hectopunten_2020.1554,325,132,212316006,2011-03-01T00:00:00, , ,,,POINT (106309.89299999923 458437.41899999976)
nwb_wegen_hectopunten_2020.1555,56,23,395410012,2011-02-01T00:00:00, , ,,,POINT (197610.40799999982 505475.01300000027)
nwb_wegen_hectopunten_2020.1556,54,223,395410012,2011-02-01T00:00:00, , ,,,POINT (197799.80779999867 505411.60449999943)
nwb_wegen_hectopunten_2020.1557,52,423,395410012,2011-02-01T00:00:00, , ,,,POINT (197996.56899999827 505375.68299999833)
nwb_wegen_hectopunten_2020.1558,50,623,395410012,2011-02-01T00:00:00, , ,,,POINT (198189.4609999992 505326.1000000015)
nwb_wegen_hectopunten_2020.1559,55,123,395410012,2011-02-01T00:00:00, , ,,,POINT (197704.73299999908 505442.33900000155)
nwb_wegen_hectopunten_2020.1560,53,323,395410012,2011-02-01T00:00:00, , ,,,POINT (197897.77800000086 505391.2250000015)
nwb_wegen_hectopunten_2020.1561,51,523,395410012,2011-02-01T00:00:00, , ,,,POINT (198094.9910000004 505358.1579999998)
nwb_wegen_hectopunten_2020.1562,71,248,432319005,2011-02-01T00:00:00, , ,,,POINT (216324.09200000018 459864.9979999997)
nwb_wegen_hectopunten_2020.1563,69,49,432319005,2011-02-01T00:00:00, , ,,,POINT (216145.05420000106 459953.21550000086)
nwb_wegen_hectopunten_2020.1564,70,148,432319005,2011-02-01T00:00:00, , ,,,POINT (216235.08399999887 459910.30000000075)
nwb_wegen_hectopunten_2020.1565,434,871,381376005,2011-02-01T00:00:00, , ,,,POINT (191125.2650000006 487466.83100000024)
nwb_wegen_hectopunten_2020.1566,432,671,381376005,2011-02-01T00:00:00, , ,,,POINT (191053.71799999848 487653.5949999988)
nwb_wegen_hectopunten_2020.1567,430,471,381376005,2011-02-01T00:00:00, , ,,,POINT (190982.51000000164 487840.48800000176)
nwb_wegen_hectopunten_2020.1568,427,171,381376005,2011-02-01T00:00:00, , ,,,POINT (190875.23200000077 488120.65100000054)
nwb_wegen_hectopunten_2020.1569,433,771,381376005,2011-02-01T00:00:00, , ,,,POINT (191089.4910000004 487560.2129999995)
nwb_wegen_hectopunten_2020.1570,431,571,381376005,2011-02-01T00:00:00, , ,,,POINT (191017.93299999833 487746.97300000116)
nwb_wegen_hectopunten_2020.1571,429,371,381376005,2011-02-01T00:00:00, , ,,,POINT (190946.75450000167 487933.87680000067)
nwb_wegen_hectopunten_2020.1572,428,271,381376005,2011-02-01T00:00:00, , ,,,POINT (190910.99300000072 488027.26399999857)
nwb_wegen_hectopunten_2020.1573,426,71,381376005,2011-02-01T00:00:00, , ,,,POINT (190839.4840000011 488214.00400000066)
nwb_wegen_hectopunten_2020.1574,440,474,382374002,2011-02-01T00:00:00, , ,,,POINT (191339.69299999997 486906.33900000155)
nwb_wegen_hectopunten_2020.1575,438,274,382374002,2011-02-01T00:00:00, , ,,,POINT (191268.19200000167 487093.2580000013)
nwb_wegen_hectopunten_2020.1576,436,74,382374002,2011-02-01T00:00:00, , ,,,POINT (191196.7899999991 487279.9210000001)
nwb_wegen_hectopunten_2020.1577,439,374,382374002,2011-02-01T00:00:00, , ,,,POINT (191303.97800000012 486999.70600000024)
nwb_wegen_hectopunten_2020.1578,437,174,382374002,2011-02-01T00:00:00, , ,,,POINT (191232.50499999896 487186.5540000014)
nwb_wegen_hectopunten_2020.1579,67,84,360246047,2011-02-01T00:00:00, , ,,,POINT (180227.73000000045 423192.72199999914)
nwb_wegen_hectopunten_2020.1580,450,377,383372002,2011-02-01T00:00:00, , ,,,POINT (191696.91299999878 485972.4360000007)
nwb_wegen_hectopunten_2020.1581,449,277,383372002,2011-02-01T00:00:00, , ,,,POINT (191661.20899999887 486065.80700000003)
nwb_wegen_hectopunten_2020.1582,448,177,383372002,2011-02-01T00:00:00, , ,,,POINT (191625.50549999997 486159.17819999903)
nwb_wegen_hectopunten_2020.1583,447,77,383372002,2011-02-01T00:00:00, , ,,,POINT (191589.8289999999 486252.4789999984)
nwb_wegen_hectopunten_2020.1584,101,520,439331007,2011-02-01T00:00:00, , ,,,POINT (220103.44700000063 465992.8960000016)
nwb_wegen_hectopunten_2020.1585,100,421,439331007,2011-02-01T00:00:00, , ,,,POINT (220035.6000000015 465919.72199999914)
nwb_wegen_hectopunten_2020.1586,99,321,439331007,2011-02-01T00:00:00, , ,,,POINT (219967.69299999997 465846.3590000011)
nwb_wegen_hectopunten_2020.1587,98,221,439331007,2011-02-01T00:00:00, , ,,,POINT (219907.32299999893 465766.6339999996)
nwb_wegen_hectopunten_2020.1588,97,121,439331007,2011-02-01T00:00:00, , ,,,POINT (219852.23900000006 465683.2010000013)
nwb_wegen_hectopunten_2020.1589,96,21,439331007,2011-02-01T00:00:00, , ,,,POINT (219809.18299999833 465593.0329999998)
nwb_wegen_hectopunten_2020.1590,83,764,398355007,2011-02-01T00:00:00, , ,,,POINT (199782.2049999982 477271.4549999982)
nwb_wegen_hectopunten_2020.1591,82,664,398355007,2011-02-01T00:00:00, , ,,,POINT (199709.30000000075 477339.8370000012)
nwb_wegen_hectopunten_2020.1592,81,564,398355007,2011-02-01T00:00:00, , ,,,POINT (199636.42500000075 477408.51300000027)
nwb_wegen_hectopunten_2020.1593,80,464,398355007,2011-02-01T00:00:00, , ,,,POINT (199571.70800000057 477483.9450000003)
nwb_wegen_hectopunten_2020.1594,79,364,398355007,2011-02-01T00:00:00, , ,,,POINT (199535.86950000003 477576.88980000094)
nwb_wegen_hectopunten_2020.1595,78,263,398355007,2011-02-01T00:00:00, , ,,,POINT (199497.45699999854 477669.79100000113)
nwb_wegen_hectopunten_2020.1596,77,163,398355007,2011-02-01T00:00:00, , ,,,POINT (199460.2250000015 477762.5929999985)
nwb_wegen_hectopunten_2020.1597,76,63,398355007,2011-02-01T00:00:00, , ,,,POINT (199423.8909999989 477855.7580000013)
nwb_wegen_hectopunten_2020.1598,155,317,408349002,2011-02-01T00:00:00, , ,,,POINT (204427.03700000048 474426.37099999934)
nwb_wegen_hectopunten_2020.1599,153,117,408349002,2011-02-01T00:00:00, , ,,,POINT (204374.24300000072 474618.9439999983)
nwb_wegen_hectopunten_2020.1600,156,417,408349002,2011-02-01T00:00:00, , ,,,POINT (204453.41899999976 474329.9120000005)
nwb_wegen_hectopunten_2020.1601,154,217,408349002,2011-02-01T00:00:00, , ,,,POINT (204403.06799999997 474523.3029999994)
nwb_wegen_hectopunten_2020.1602,152,17,408349002,2011-02-01T00:00:00, , ,,,POINT (204325.03400000185 474705.6779999994)
nwb_wegen_hectopunten_2020.1603,147,271,408350011,2011-02-01T00:00:00, , ,,,POINT (204149.7890000008 475171.03500000015)
nwb_wegen_hectopunten_2020.1604,145,70,408350011,2011-02-01T00:00:00, , ,,,POINT (204107.85660000145 475366.4140999988)
nwb_wegen_hectopunten_2020.1605,146,171,408350011,2011-02-01T00:00:00, , ,,,POINT (204129.0540000014 475268.77899999917)
nwb_wegen_hectopunten_2020.1606,140,313,408352002,2011-02-01T00:00:00, , ,,,POINT (204082.53299999982 475861.6860000007)
nwb_wegen_hectopunten_2020.1607,138,113,408352002,2011-02-01T00:00:00, , ,,,POINT (204038.18829999864 476056.42990000173)
nwb_wegen_hectopunten_2020.1608,141,413,408352002,2011-02-01T00:00:00, , ,,,POINT (204101.311999999 475763.56700000167)
nwb_wegen_hectopunten_2020.1609,139,213,408352002,2011-02-01T00:00:00, , ,,,POINT (204057.5390000008 475958.4829999991)
nwb_wegen_hectopunten_2020.1610,137,13,408352002,2011-02-01T00:00:00, , ,,,POINT (204035.3359999992 476156.1979999989)
nwb_wegen_hectopunten_2020.1611,187,57,388325001,2011-02-01T00:00:00, , ,,,POINT (194237.436999999 462734.4750000015)
nwb_wegen_hectopunten_2020.1612,185,257,388325001,2011-02-01T00:00:00, , ,,,POINT (194304.35599999875 462546.1499999985)
nwb_wegen_hectopunten_2020.1613,183,455,388325001,2011-02-01T00:00:00, , ,,,POINT (194315.48999999836 462349.6790000014)
nwb_wegen_hectopunten_2020.1614,181,657,388325001,2011-02-01T00:00:00, , ,,,POINT (194289.03500000015 462149.21599999815)
nwb_wegen_hectopunten_2020.1615,179,857,388325001,2011-02-01T00:00:00, , ,,,POINT (194262.87000000104 461950.9479999989)
nwb_wegen_hectopunten_2020.1616,177,1057,388325001,2011-02-01T00:00:00, , ,,,POINT (194236.7049999982 461752.6810000017)
nwb_wegen_hectopunten_2020.1617,186,157,388325001,2011-02-01T00:00:00, , ,,,POINT (194274.63599999994 462641.6030000001)
nwb_wegen_hectopunten_2020.1618,184,357,388325001,2011-02-01T00:00:00, , ,,,POINT (194317.85799999908 462447.23099999875)
nwb_wegen_hectopunten_2020.1619,182,557,388325001,2011-02-01T00:00:00, , ,,,POINT (194302.10700000077 462248.2679999992)
nwb_wegen_hectopunten_2020.1620,180,757,388325001,2011-02-01T00:00:00, , ,,,POINT (194275.94200000167 462050.0009999983)
nwb_wegen_hectopunten_2020.1621,178,957,388325001,2011-02-01T00:00:00, , ,,,POINT (194249.77600000054 461851.7329999991)
nwb_wegen_hectopunten_2020.1622,495,1540,388369044,2011-02-01T00:00:00, , ,,,POINT (195230.20199999958 483506.59800000116)
nwb_wegen_hectopunten_2020.1623,493,1339,388369044,2011-02-01T00:00:00, , ,,,POINT (195047.25470000133 483586.13259999827)
nwb_wegen_hectopunten_2020.1624,491,1140,388369044,2011-02-01T00:00:00, , ,,,POINT (194889.64200000092 483708.1950000003)
nwb_wegen_hectopunten_2020.1625,489,940,388369044,2011-02-01T00:00:00, , ,,,POINT (194766.5625 483865.33029999956)
nwb_wegen_hectopunten_2020.1626,486,639,388369044,2011-02-01T00:00:00, , ,,,POINT (194609.0390000008 484120.78599999845)
nwb_wegen_hectopunten_2020.1627,484,440,388369044,2011-02-01T00:00:00, , ,,,POINT (194504.26700000092 484290.9690000005)
nwb_wegen_hectopunten_2020.1628,482,239,388369044,2011-02-01T00:00:00, , ,,,POINT (194397.3909999989 484460.1039999984)
nwb_wegen_hectopunten_2020.1629,480,40,388369044,2011-02-01T00:00:00, , ,,,POINT (194273.50239999965 484616.4833999984)
nwb_wegen_hectopunten_2020.1630,494,1440,388369044,2011-02-01T00:00:00, , ,,,POINT (195136.3660000004 483540.7729999982)
nwb_wegen_hectopunten_2020.1631,492,1240,388369044,2011-02-01T00:00:00, , ,,,POINT (194964.5634999983 483642.1394000016)
nwb_wegen_hectopunten_2020.1632,490,1039,388369044,2011-02-01T00:00:00, , ,,,POINT (194823.686999999 483783.40900000185)
nwb_wegen_hectopunten_2020.1633,488,840,388369044,2011-02-01T00:00:00, , ,,,POINT (194714.1400000006 483950.46499999985)
nwb_wegen_hectopunten_2020.1634,487,739,388369044,2011-02-01T00:00:00, , ,,,POINT (194661.64020000026 484035.62950000167)
nwb_wegen_hectopunten_2020.1635,485,540,388369044,2011-02-01T00:00:00, , ,,,POINT (194556.73999999836 484205.73600000143)
nwb_wegen_hectopunten_2020.1636,483,340,388369044,2011-02-01T00:00:00, , ,,,POINT (194451.6330000013 484375.89400000125)
nwb_wegen_hectopunten_2020.1637,481,139,388369044,2011-02-01T00:00:00, , ,,,POINT (194339.0089999996 484541.2100000009)
nwb_wegen_hectopunten_2020.1638,166,85,409304018,2011-02-01T00:00:00, , ,,,POINT (204527.18499999866 451928.7569999993)
nwb_wegen_hectopunten_2020.1639,168,285,409304018,2011-02-01T00:00:00, , ,,,POINT (204611.2624000013 451747.6226999983)
nwb_wegen_hectopunten_2020.1640,167,185,409304018,2011-02-01T00:00:00, , ,,,POINT (204566.47700000182 451836.7470000014)
nwb_wegen_hectopunten_2020.1641,164,1749,409311001,2011-02-01T00:00:00, , ,,,POINT (206498.9059999995 455935.8040000014)
nwb_wegen_hectopunten_2020.1642,162,1549,409311001,2011-02-01T00:00:00, , ,,,POINT (206300.36400000006 455919.4549999982)
nwb_wegen_hectopunten_2020.1643,159,1250,409311001,2011-02-01T00:00:00, , ,,,POINT (206000.59699999914 455910.4844999984)
nwb_wegen_hectopunten_2020.1644,157,1049,409311001,2011-02-01T00:00:00, , ,,,POINT (205800.83700000122 455898.0859999992)
nwb_wegen_hectopunten_2020.1645,155,849,409311001,2011-02-01T00:00:00, , ,,,POINT (205601.0789999999 455885.35500000045)
nwb_wegen_hectopunten_2020.1646,153,649,409311001,2011-02-01T00:00:00, , ,,,POINT (205401.45199999958 455872.631000001)
nwb_wegen_hectopunten_2020.1647,151,449,409311001,2011-02-01T00:00:00, , ,,,POINT (205202.0799999982 455859.9239999987)
nwb_wegen_hectopunten_2020.1648,149,249,409311001,2011-02-01T00:00:00, , ,,,POINT (205002.05700000003 455847.17599999905)
nwb_wegen_hectopunten_2020.1649,147,49,409311001,2011-02-01T00:00:00, , ,,,POINT (204802.561999999 455834.4609999992)
nwb_wegen_hectopunten_2020.1650,165,1849,409311001,2011-02-01T00:00:00, , ,,,POINT (206597.2589999996 455954.42500000075)
nwb_wegen_hectopunten_2020.1651,163,1649,409311001,2011-02-01T00:00:00, , ,,,POINT (206399.7800000012 455922.8420000002)
nwb_wegen_hectopunten_2020.1652,161,1449,409311001,2011-02-01T00:00:00, , ,,,POINT (206200.0859999992 455916.8306000009)
nwb_wegen_hectopunten_2020.1653,160,1349,409311001,2011-02-01T00:00:00, , ,,,POINT (206100.0789999999 455914.2135999985)
nwb_wegen_hectopunten_2020.1654,158,1149,409311001,2011-02-01T00:00:00, , ,,,POINT (205900.4450000003 455904.43499999866)
nwb_wegen_hectopunten_2020.1655,156,949,409311001,2011-02-01T00:00:00, , ,,,POINT (205700.81799999997 455891.7113999985)
nwb_wegen_hectopunten_2020.1656,154,749,409311001,2011-02-01T00:00:00, , ,,,POINT (205501.19099999964 455878.98800000176)
nwb_wegen_hectopunten_2020.1657,152,549,409311001,2011-02-01T00:00:00, , ,,,POINT (205301.8359999992 455866.2820000015)
nwb_wegen_hectopunten_2020.1658,150,349,409311001,2011-02-01T00:00:00, , ,,,POINT (205102.07699999958 455853.55040000007)
nwb_wegen_hectopunten_2020.1659,148,149,409311001,2011-02-01T00:00:00, , ,,,POINT (204902.30099999905 455840.81799999997)
nwb_wegen_hectopunten_2020.1660,81,370,362287002,2011-02-01T00:00:00, , ,,,POINT (181380.69700000063 443704.0720000006)
nwb_wegen_hectopunten_2020.1661,79,170,362287002,2011-02-01T00:00:00, , ,,,POINT (181182.09600000083 443681.84600000083)
nwb_wegen_hectopunten_2020.1662,80,270,362287002,2011-02-01T00:00:00, , ,,,POINT (181281.31500000134 443692.42599999905)
nwb_wegen_hectopunten_2020.1663,78,70,362287002,2011-02-01T00:00:00, , ,,,POINT (181082.20899999887 443678.8449999988)
nwb_wegen_hectopunten_2020.1664,366,305,375387002,2011-02-01T00:00:00, , ,,,POINT (188006.73699999973 493464.9050000012)
nwb_wegen_hectopunten_2020.1665,363,4,375387002,2011-02-01T00:00:00, , ,,,POINT (187940.83799999952 493757.3759999983)
nwb_wegen_hectopunten_2020.1666,365,204,375387002,2011-02-01T00:00:00, , ,,,POINT (187980.20100000128 493561.36100000143)
nwb_wegen_hectopunten_2020.1667,364,104,375387002,2011-02-01T00:00:00, , ,,,POINT (187961.16899999976 493659.5780000016)
nwb_wegen_hectopunten_2020.1668,119,841,404355003,2011-02-01T00:00:00, , ,,,POINT (203205.5150000006 477515.72399999946)
nwb_wegen_hectopunten_2020.1669,117,641,404355003,2011-02-01T00:00:00, , ,,,POINT (203011.30099999905 477558.81599999964)
nwb_wegen_hectopunten_2020.1670,115,441,404355003,2011-02-01T00:00:00, , ,,,POINT (202816.55900000036 477584.868999999)
nwb_wegen_hectopunten_2020.1671,113,241,404355003,2011-02-01T00:00:00, , ,,,POINT (202660.1799999997 477705.6719999984)
nwb_wegen_hectopunten_2020.1672,120,941,404355003,2011-02-01T00:00:00, , ,,,POINT (203296.15700000152 477473.80999999866)
nwb_wegen_hectopunten_2020.1673,118,741,404355003,2011-02-01T00:00:00, , ,,,POINT (203109.01099999994 477538.0799999982)
nwb_wegen_hectopunten_2020.1674,116,541,404355003,2011-02-01T00:00:00, , ,,,POINT (202911.4549999982 477560.18400000036)
nwb_wegen_hectopunten_2020.1675,114,341,404355003,2011-02-01T00:00:00, , ,,,POINT (202731.62700000033 477637.61100000143)
nwb_wegen_hectopunten_2020.1676,112,141,404355003,2011-02-01T00:00:00, , ,,,POINT (202565.58700000122 477708.12999999896)
nwb_wegen_hectopunten_2020.1677,111,41,404355003,2011-02-01T00:00:00, , ,,,POINT (202467.8500000015 477686.98000000045)
nwb_wegen_hectopunten_2020.1678,9,82,411334013,2011-02-01T00:00:00, , ,,,POINT (205726.72199999914 467240.2879999988)
nwb_wegen_hectopunten_2020.1679,8,182,411334013,2011-02-01T00:00:00, , ,,,POINT (205754.8440000005 467144.80900000036)
nwb_wegen_hectopunten_2020.1680,400,77,324523018,2011-02-01T00:00:00, , ,,,POINT (162497.03599999845 561889.0850000009)
nwb_wegen_hectopunten_2020.1681,157,368,335274017,2011-02-01T00:00:00, ,o,,,POINT (167652.3990000002 437055.5720000006)
nwb_wegen_hectopunten_2020.1682,155,169,335274017,2011-02-01T00:00:00, ,o,,,POINT (167606.6330000013 437249.3280000016)
nwb_wegen_hectopunten_2020.1683,158,469,335274017,2011-02-01T00:00:00, ,o,,,POINT (167685.78299999982 436960.7890000008)
nwb_wegen_hectopunten_2020.1684,156,267,335274017,2011-02-01T00:00:00, ,o,,,POINT (167625.438000001 437153.3929999992)
nwb_wegen_hectopunten_2020.1685,154,62,335274017,2011-02-01T00:00:00, ,o,,,POINT (167614.78400000185 437355.08199999854)
nwb_wegen_hectopunten_2020.1686,125,137,335279001,2011-02-01T00:00:00, , ,,,POINT (167883.35399999842 439882.4360000007)
nwb_wegen_hectopunten_2020.1687,124,237,335279001,2011-02-01T00:00:00, , ,,,POINT (167911.77199999988 439978.29199999943)
nwb_wegen_hectopunten_2020.1688,126,37,335279001,2011-02-01T00:00:00, , ,,,POINT (167844.73800000176 439790.30799999833)
nwb_wegen_hectopunten_2020.1689,123,337,335279001,2011-02-01T00:00:00, , ,,,POINT (167934.4690000005 440075.70800000057)
nwb_wegen_hectopunten_2020.1690,89,42,286235018,2011-02-01T00:00:00, , ,,,POINT (143446.60200000182 417956.25499999896)
nwb_wegen_hectopunten_2020.1691,144,600,338323001,2011-02-01T00:00:00, , ,,,POINT (169856.5789999999 461960.2980000004)
nwb_wegen_hectopunten_2020.1692,142,400,338323001,2011-02-01T00:00:00, , ,,,POINT (169680.6169999987 461865.6640000008)
nwb_wegen_hectopunten_2020.1693,140,200,338323001,2011-02-01T00:00:00, , ,,,POINT (169526.43100000173 461747.625)
nwb_wegen_hectopunten_2020.1694,138,0,338323001,2011-02-01T00:00:00, , ,,,POINT (169441.6339999996 461567.84899999946)
nwb_wegen_hectopunten_2020.1695,145,700,338323001,2011-02-01T00:00:00, , ,,,POINT (169944.03599999845 462008.6959999986)
nwb_wegen_hectopunten_2020.1696,143,500,338323001,2011-02-01T00:00:00, , ,,,POINT (169769.2800000012 461911.98800000176)
nwb_wegen_hectopunten_2020.1697,141,300,338323001,2011-02-01T00:00:00, , ,,,POINT (169590.2036000006 461824.4285000004)
nwb_wegen_hectopunten_2020.1698,139,100,338323001,2011-02-01T00:00:00, , ,,,POINT (169478.04800000042 461660.8920000009)
nwb_wegen_hectopunten_2020.1699,220,495,351329001,2011-02-01T00:00:00, , ,,,POINT (175811.51399999857 465135.87999999896)
nwb_wegen_hectopunten_2020.1700,218,295,351329001,2011-02-01T00:00:00, , ,,,POINT (175693.06500000134 464974.8729999997)
nwb_wegen_hectopunten_2020.1701,216,95,351329001,2011-02-01T00:00:00, , ,,,POINT (175574.5474999994 464813.77230000123)
nwb_wegen_hectopunten_2020.1702,219,395,351329001,2011-02-01T00:00:00, , ,,,POINT (175752.32400000095 465055.4239999987)
nwb_wegen_hectopunten_2020.1703,217,195,351329001,2011-02-01T00:00:00, , ,,,POINT (175633.80700000003 464894.3229999989)
nwb_wegen_hectopunten_2020.1704,197,68,349326002,2011-02-01T00:00:00, , ,,,POINT (174765.15199999884 463146.9829999991)
nwb_wegen_hectopunten_2020.1705,198,167,349326002,2011-02-01T00:00:00, , ,,,POINT (174850.4600000009 463198.8370000012)
nwb_wegen_hectopunten_2020.1706,233,92,321281001,2011-07-01T00:00:00, , ,,,POINT (160972.35700000077 440728.01300000027)
nwb_wegen_hectopunten_2020.1707,62,97,421271016,2011-07-01T00:00:00, , ,,,POINT (210811.62000000104 435932.1259999983)
nwb_wegen_hectopunten_2020.1708,63,197,421271016,2011-07-01T00:00:00, , ,,,POINT (210911.4389999993 435938.88899999857)
nwb_wegen_hectopunten_2020.1709,180,385,450301009,2011-07-01T00:00:00, , ,,,POINT (225159.56949999928 450885.2109000012)
nwb_wegen_hectopunten_2020.1710,179,285,450301009,2011-07-01T00:00:00, , ,,,POINT (225149.68299999833 450785.65100000054)
