longitude,latitude,Vri,Detector,Xcoordinaat,Ycoordinaat,Datum,Uur,Waarde
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-01,7,142
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-01,8,169
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-01,9,105
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-01,10,116
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-01,11,90
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-01,12,121
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-01,13,127
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-01,14,134
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-01,15,147
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-01,16,229
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-01,17,273
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-01,18,185
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-01,19,68
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-01,20,75
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-01,21,55
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-01,22,61
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-01,23,37
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-02,0,13
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-02,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-02,2,7
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-02,3,7
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-02,5,17
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-02,6,88
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-02,7,136
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-02,8,167
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-02,9,118
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-02,10,110
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-02,11,135
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-02,12,134
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-02,13,129
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-02,14,143
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-02,15,153
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-02,16,209
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-02,17,239
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-02,18,146
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-02,19,85
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-02,20,71
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-02,21,78
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-02,22,44
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-02,23,40
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-03,0,20
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-03,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-03,2,9
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-03,3,4
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-03,4,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-03,5,14
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-03,6,100
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-03,7,138
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-03,8,186
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-03,9,110
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-03,10,127
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-03,11,113
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-03,12,141
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-03,13,132
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-03,14,145
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-03,15,149
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-03,16,217
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-03,17,252
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-03,18,202
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-03,19,83
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-03,20,74
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-03,21,68
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-03,22,42
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-03,23,31
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-04,0,23
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-04,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-04,2,6
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-04,3,6
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-04,4,6
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-04,5,14
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-04,6,67
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-04,7,115
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-04,8,143
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-04,9,128
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-04,10,110
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-04,11,112
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-04,12,138
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-04,13,124
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-04,14,217
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-04,15,179
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-04,16,218
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-04,17,177
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-04,18,134
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-04,19,61
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-04,20,45
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-04,21,42
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-04,22,37
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-04,23,30
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-05,0,9
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-05,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-05,2,14
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-05,3,4
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-05,4,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-05,5,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-05,6,8
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-05,7,25
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-05,8,45
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-05,9,66
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-05,10,78
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-05,11,116
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-05,12,87
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-05,13,121
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-05,14,115
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-05,15,115
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-05,16,116
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-05,17,93
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-05,18,61
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-05,19,28
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-05,20,55
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-05,21,43
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-05,22,21
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-05,23,11
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-06,0,15
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-06,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-06,2,32
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-06,3,9
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-06,4,6
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-06,5,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-06,6,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-06,7,16
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-06,8,18
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-06,9,25
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-06,10,40
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-06,11,71
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-06,12,69
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-06,13,83
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-06,14,112
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-06,15,84
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-06,16,85
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-06,17,87
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-06,18,63
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-06,19,52
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-06,20,60
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-06,21,37
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-06,22,35
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-06,23,13
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-08,0,28
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-08,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-08,2,4
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-08,3,1
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-08,4,6
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-08,5,19
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-08,6,103
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-08,7,142
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-08,8,186
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-08,9,106
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-08,10,113
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-08,11,115
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-08,12,115
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-08,13,113
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-08,14,152
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-08,15,134
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-08,16,213
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-08,17,218
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-08,18,153
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-08,19,115
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-08,20,83
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-08,21,76
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-08,22,29
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-08,23,24
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-09,0,14
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-09,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-09,2,12
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-09,3,2
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-09,4,2
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-09,5,19
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-09,6,109
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-09,7,128
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-09,8,229
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-09,9,117
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-09,10,123
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-09,11,129
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-09,12,134
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-09,13,177
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-09,14,150
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-09,15,190
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-09,16,322
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-09,17,311
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-09,18,158
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-09,19,90
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-09,20,66
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-09,21,75
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-09,22,15
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-09,23,9
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-10,0,16
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-10,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-10,2,11
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-10,3,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-10,4,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-10,5,13
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-10,6,93
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-10,7,120
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-10,8,197
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-10,9,116
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-10,10,117
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-10,11,131
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-10,12,135
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-10,13,137
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-10,14,137
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-10,15,167
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-10,16,239
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-10,17,256
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-10,18,193
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-10,19,81
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-10,20,90
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-10,21,77
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-10,22,56
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-10,23,29
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-11,0,32
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-11,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-11,2,9
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-11,3,7
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-11,4,7
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-11,5,8
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-11,6,70
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-11,7,118
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-11,8,131
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-11,9,110
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-11,10,87
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-11,11,107
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-11,12,133
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-11,13,155
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-11,14,144
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-11,15,195
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-11,16,226
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-11,17,189
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-11,18,123
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-11,19,88
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-11,20,59
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-11,21,58
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-11,22,55
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-11,23,46
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-12,0,24
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-12,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-12,2,23
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-12,3,9
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-12,4,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-12,5,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-12,6,16
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-12,7,33
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-12,8,57
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-12,9,54
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-12,10,91
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-12,11,99
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-12,12,119
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-12,13,109
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-12,14,141
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-12,15,111
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-12,16,114
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-12,17,88
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-12,18,70
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-12,19,49
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-12,20,56
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-12,21,48
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-12,22,30
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-12,23,28
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-13,0,17
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-13,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-13,2,20
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-13,3,16
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-13,4,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-13,5,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-13,6,8
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-13,7,13
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-13,8,15
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-13,9,24
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-13,10,49
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-13,11,70
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-13,12,95
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-13,13,84
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-13,14,116
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-13,15,120
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-13,16,103
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-13,17,94
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-13,18,74
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-13,19,66
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-13,20,52
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-13,21,25
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-13,22,14
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-13,23,18
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-14,0,6
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-14,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-14,2,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-14,3,4
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-14,4,7
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-14,5,21
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-14,6,83
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-14,7,143
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-14,9,97
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-14,10,98
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-14,11,94
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-14,12,100
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-14,13,119
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-14,14,161
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-14,15,142
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-14,16,207
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-14,17,249
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-14,18,164
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-14,19,62
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-14,20,61
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-14,21,63
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-14,22,43
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-14,23,20
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-16,0,24
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-16,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-16,2,4
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-16,3,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-16,4,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-16,5,29
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-16,6,91
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-16,7,150
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-16,8,160
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-16,9,128
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-16,10,122
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-16,11,132
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-16,12,135
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-16,13,132
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-16,14,140
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-16,15,162
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-16,16,185
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-16,17,215
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-16,18,129
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-16,19,92
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-16,20,66
