FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2002.2469,2002,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258040 599879.9998999983, 258020 599879.9998999983, 258020 599899.9998999983, 258040 599899.9998999983, 258040 599879.9998999983))"
zostera_noltei_2002.2470,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 599879.9998999983, 258000.0001000017 599879.9998999983, 258000.0001000017 599899.9998999983, 258020 599899.9998999983, 258020 599879.9998999983))"
zostera_noltei_2002.2471,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258000.0001000017 599879.9998999983, 257979.9998999983 599879.9998999983, 257979.9998999983 599899.9998999983, 258000.0001000017 599899.9998999983, 258000.0001000017 599879.9998999983))"
zostera_noltei_2002.2498,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 599879.9998999983, 257899.9998999983 599879.9998999983, 257899.9998999983 599899.9998999983, 257920 599899.9998999983, 257920 599879.9998999983))"
zostera_noltei_2002.2528,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258360 600299.9998999983, 258339.9998999983 600299.9998999983, 258339.9998999983 600319.9998999983, 258360 600319.9998999983, 258360 600299.9998999983))"
zostera_noltei_2002.2530,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258219.9998999983 600260, 258199.9998999983 600260, 258199.9998999983 600280, 258219.9998999983 600280, 258219.9998999983 600260))"
zostera_noltei_2002.2533,2002,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258199.9998999983 600260, 258179.9998999983 600260, 258179.9998999983 600280, 258199.9998999983 600280, 258199.9998999983 600260))"
zostera_noltei_2002.2535,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258160 600260, 258140 600260, 258140 600280, 258160 600280, 258160 600260))"
zostera_noltei_2002.2536,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258179.9998999983 600280, 258160 600280, 258160 600299.9998999983, 258179.9998999983 600299.9998999983, 258179.9998999983 600280))"
zostera_noltei_2002.2539,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258160 600280, 258140 600280, 258140 600299.9998999983, 258160 600299.9998999983, 258160 600280))"
zostera_noltei_2002.2545,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258299.9998999983 600079.9998999983, 258280 600079.9998999983, 258280 600099.9998999983, 258299.9998999983 600099.9998999983, 258299.9998999983 600079.9998999983))"
zostera_noltei_2002.2547,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258260 600079.9998999983, 258239.99980000034 600079.9998999983, 258239.99980000034 600099.9998999983, 258260 600099.9998999983, 258260 600079.9998999983))"
zostera_noltei_2002.2548,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258219.9998999983 600079.9998999983, 258199.9998999983 600079.9998999983, 258199.9998999983 600099.9998999983, 258219.9998999983 600099.9998999983, 258219.9998999983 600079.9998999983))"
zostera_noltei_2002.2550,2002,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 599920, 258040 599920, 258040 599940, 258060 599940, 258060 599920))"
zostera_noltei_2002.2567,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258339.9998999983 600239.9998999983, 258319.9998999983 600239.9998999983, 258319.9998999983 600260, 258339.9998999983 600260, 258339.9998999983 600239.9998999983))"
zostera_noltei_2002.2568,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258380 600239.9998999983, 258360 600239.9998999983, 258360 600260, 258380 600260, 258380 600239.9998999983))"
zostera_noltei_2002.2574,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258360 600239.9998999983, 258339.9998999983 600239.9998999983, 258339.9998999983 600260, 258360 600260, 258360 600239.9998999983))"
zostera_noltei_2002.2579,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258319.9998999983 600239.9998999983, 258299.9998999983 600239.9998999983, 258299.9998999983 600260, 258319.9998999983 600260, 258319.9998999983 600239.9998999983))"
zostera_noltei_2002.2585,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258319.9998999983 600260, 258299.9998999983 600260, 258299.9998999983 600280, 258319.9998999983 600280, 258319.9998999983 600260))"
zostera_noltei_2002.2588,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258199.9998999983 600299.9998999983, 258179.9998999983 600299.9998999983, 258179.9998999983 600319.9998999983, 258199.9998999983 600319.9998999983, 258199.9998999983 600299.9998999983))"
zostera_noltei_2002.2590,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258040 600040, 258020 600040, 258020 600060, 258040 600060, 258040 600040))"
zostera_noltei_2002.2602,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258000.0001000017 600040, 257979.9998999983 600040, 257979.9998999983 600060, 258000.0001000017 600060, 258000.0001000017 600040))"
zostera_noltei_2002.2612,2002,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258000.0001000017 600020, 257979.9998999983 600020, 257979.9998999983 600040, 258000.0001000017 600040, 258000.0001000017 600020))"
zostera_noltei_2002.2616,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258339.9998999983 600260, 258319.9998999983 600260, 258319.9998999983 600280, 258339.9998999983 600280, 258339.9998999983 600260))"
zostera_noltei_2002.2618,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 600040, 257920 600040, 257920 600060, 257940 600060, 257940 600040))"
zostera_noltei_2002.2629,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258079.9998999983 599960, 258060 599960, 258060 599979.9998999983, 258079.9998999983 599979.9998999983, 258079.9998999983 599960))"
zostera_noltei_2002.2630,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 599859.9998999983, 257920 599859.9998999983, 257920 599879.9998999983, 257940 599879.9998999983, 257940 599859.9998999983))"
zostera_noltei_2002.2635,2002,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258140 600339.9998999983, 258119.9998999983 600339.9998999983, 258119.9998999983 600360, 258140 600360, 258140 600339.9998999983))"
zostera_noltei_2002.2636,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258140 600299.9998999983, 258119.9998999983 600299.9998999983, 258119.9998999983 600319.9998999983, 258140 600319.9998999983, 258140 600299.9998999983))"
zostera_noltei_2002.2647,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258160 600299.9998999983, 258140 600299.9998999983, 258140 600319.9998999983, 258160 600319.9998999983, 258160 600299.9998999983))"
zostera_noltei_2002.2653,2002,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258160 600339.9998999983, 258140 600339.9998999983, 258140 600360, 258160 600360, 258160 600339.9998999983))"
zostera_noltei_2002.2654,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258239.99980000034 600299.9998999983, 258219.9998999983 600299.9998999983, 258219.9998999983 600319.9998999983, 258239.99980000034 600319.9998999983, 258239.99980000034 600299.9998999983))"
zostera_noltei_2002.2656,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258280 600299.9998999983, 258260 600299.9998999983, 258260 600319.9998999983, 258280 600319.9998999983, 258280 600299.9998999983))"
zostera_noltei_2002.2657,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258260 600299.9998999983, 258239.99980000034 600299.9998999983, 258239.99980000034 600319.9998999983, 258260 600319.9998999983, 258260 600299.9998999983))"
zostera_noltei_2002.2662,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258280 600339.9998999983, 258260 600339.9998999983, 258260 600360, 258280 600360, 258280 600339.9998999983))"
zostera_noltei_2002.2663,2002,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258260 600339.9998999983, 258239.99980000034 600339.9998999983, 258239.99980000034 600360, 258260 600360, 258260 600339.9998999983))"
zostera_noltei_2002.2685,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 599899.9998999983, 257940 599899.9998999983, 257940 599920, 257959.9998999983 599920, 257959.9998999983 599899.9998999983))"
zostera_noltei_2002.2691,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 599859.9998999983, 257940 599859.9998999983, 257940 599879.9998999983, 257959.9998999983 599879.9998999983, 257959.9998999983 599859.9998999983))"
zostera_noltei_2002.2695,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 599879.9998999983, 257940 599879.9998999983, 257940 599899.9998999983, 257959.9998999983 599899.9998999983, 257959.9998999983 599879.9998999983))"
zostera_noltei_2002.2703,2002,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 600000.0001000017, 258000.0001000017 600000.0001000017, 258000.0001000017 600020, 258020 600020, 258020 600000.0001000017))"
zostera_noltei_2002.2707,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 600160, 258040 600160, 258040 600180, 258060 600180, 258060 600160))"
zostera_noltei_2002.2718,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 600140, 258040 600140, 258040 600160, 258060 600160, 258060 600140))"
zostera_noltei_2002.2721,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 600180, 258040 600180, 258040 600199.9998999983, 258060 600199.9998999983, 258060 600180))"
zostera_noltei_2002.2725,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 600040, 257940 600040, 257940 600060, 257959.9998999983 600060, 257959.9998999983 600040))"
zostera_noltei_2002.2729,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 599920, 257920 599920, 257920 599940, 257940 599940, 257940 599920))"
zostera_noltei_2002.2732,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 599940, 257920 599940, 257920 599960, 257940 599960, 257940 599940))"
zostera_noltei_2002.2742,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 600239.9998999983, 258040 600239.9998999983, 258040 600260, 258060 600260, 258060 600239.9998999983))"
zostera_noltei_2002.2745,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258079.9998999983 600260, 258060 600260, 258060 600280, 258079.9998999983 600280, 258079.9998999983 600260))"
zostera_noltei_2002.2749,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 600260, 258040 600260, 258040 600280, 258060 600280, 258060 600260))"
zostera_noltei_2002.2756,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258280 600199.9998999983, 258260 600199.9998999983, 258260 600219.9998999983, 258280 600219.9998999983, 258280 600199.9998999983))"
zostera_noltei_2002.2764,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 600040, 257899.9998999983 600040, 257899.9998999983 600060, 257920 600060, 257920 600040))"
zostera_noltei_2002.2774,2002,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258040 600000.0001000017, 258020 600000.0001000017, 258020 600020, 258040 600020, 258040 600000.0001000017))"
zostera_noltei_2002.2775,2002,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 600000.0001000017, 258040 600000.0001000017, 258040 600020, 258060 600020, 258060 600000.0001000017))"
zostera_noltei_2002.2778,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258040 600020, 258020 600020, 258020 600040, 258040 600040, 258040 600020))"
zostera_noltei_2002.2786,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258199.9998999983 600219.9998999983, 258179.9998999983 600219.9998999983, 258179.9998999983 600239.9998999983, 258199.9998999983 600239.9998999983, 258199.9998999983 600219.9998999983))"
zostera_noltei_2002.2787,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258199.9998999983 600199.9998999983, 258179.9998999983 600199.9998999983, 258179.9998999983 600219.9998999983, 258199.9998999983 600219.9998999983, 258199.9998999983 600199.9998999983))"
zostera_noltei_2002.2788,2002,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258199.9998999983 600239.9998999983, 258179.9998999983 600239.9998999983, 258179.9998999983 600260, 258199.9998999983 600260, 258199.9998999983 600239.9998999983))"
zostera_noltei_2002.2797,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 600040, 257959.9998999983 600040, 257959.9998999983 600060, 257979.9998999983 600060, 257979.9998999983 600040))"
zostera_noltei_2002.2798,2002,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 600020, 257959.9998999983 600020, 257959.9998999983 600040, 257979.9998999983 600040, 257979.9998999983 600020))"
zostera_noltei_2002.2806,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 600020, 257899.9998999983 600020, 257899.9998999983 600040, 257920 600040, 257920 600020))"
zostera_noltei_2002.2809,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 599859.9998999983, 257899.9998999983 599859.9998999983, 257899.9998999983 599879.9998999983, 257920 599879.9998999983, 257920 599859.9998999983))"
zostera_noltei_2002.2837,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258179.9998999983 600180, 258160 600180, 258160 600199.9998999983, 258179.9998999983 600199.9998999983, 258179.9998999983 600180))"
zostera_noltei_2002.2838,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258179.9998999983 600079.9998999983, 258160 600079.9998999983, 258160 600099.9998999983, 258179.9998999983 600099.9998999983, 258179.9998999983 600079.9998999983))"
zostera_noltei_2002.2852,2002,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258199.9998999983 600280, 258179.9998999983 600280, 258179.9998999983 600299.9998999983, 258199.9998999983 600299.9998999983, 258199.9998999983 600280))"
zostera_noltei_2002.2853,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258140 600280, 258119.9998999983 600280, 258119.9998999983 600299.9998999983, 258140 600299.9998999983, 258140 600280))"
zostera_noltei_2002.2859,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258179.9998999983 600299.9998999983, 258160 600299.9998999983, 258160 600319.9998999983, 258179.9998999983 600319.9998999983, 258179.9998999983 600299.9998999983))"
zostera_noltei_2002.2889,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258099.9998999983 600280, 258079.9998999983 600280, 258079.9998999983 600299.9998999983, 258099.9998999983 600299.9998999983, 258099.9998999983 600280))"
zostera_noltei_2002.2890,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258099.9998999983 600260, 258079.9998999983 600260, 258079.9998999983 600280, 258099.9998999983 600280, 258099.9998999983 600260))"
zostera_noltei_2002.2893,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258099.9998999983 600239.9998999983, 258079.9998999983 600239.9998999983, 258079.9998999983 600260, 258099.9998999983 600260, 258099.9998999983 600239.9998999983))"
zostera_noltei_2002.2894,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258119.9998999983 600239.9998999983, 258099.9998999983 600239.9998999983, 258099.9998999983 600260, 258119.9998999983 600260, 258119.9998999983 600239.9998999983))"
zostera_noltei_2002.2895,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258119.9998999983 600260, 258099.9998999983 600260, 258099.9998999983 600280, 258119.9998999983 600280, 258119.9998999983 600260))"
zostera_noltei_2002.2899,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258119.9998999983 600280, 258099.9998999983 600280, 258099.9998999983 600299.9998999983, 258119.9998999983 600299.9998999983, 258119.9998999983 600280))"
zostera_noltei_2002.2900,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258119.9998999983 600219.9998999983, 258099.9998999983 600219.9998999983, 258099.9998999983 600239.9998999983, 258119.9998999983 600239.9998999983, 258119.9998999983 600219.9998999983))"
zostera_noltei_2002.2908,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258079.9998999983 600119.9998999983, 258060 600119.9998999983, 258060 600140, 258079.9998999983 600140, 258079.9998999983 600119.9998999983))"
zostera_noltei_2002.2909,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 600119.9998999983, 258040 600119.9998999983, 258040 600140, 258060 600140, 258060 600119.9998999983))"
zostera_noltei_2002.2911,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258079.9998999983 600239.9998999983, 258060 600239.9998999983, 258060 600260, 258079.9998999983 600260, 258079.9998999983 600239.9998999983))"
zostera_noltei_2002.2929,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 600280, 257920 600280, 257920 600299.9998999983, 257940 600299.9998999983, 257940 600280))"
zostera_noltei_2002.2965,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600099.9998999983, 257739.9998999983 600099.9998999983, 257739.9998999983 600119.9998999983, 257759.9998999983 600119.9998999983, 257759.9998999983 600099.9998999983))"
zostera_noltei_2002.2990,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 600199.9998999983, 258040 600199.9998999983, 258040 600219.9998999983, 258060 600219.9998999983, 258060 600199.9998999983))"
zostera_noltei_2002.3003,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258219.9998999983 600199.9998999983, 258199.9998999983 600199.9998999983, 258199.9998999983 600219.9998999983, 258219.9998999983 600219.9998999983, 258219.9998999983 600199.9998999983))"
