Vri,Detector,Longitude,Latitude,Datum,Uur,Waarde
1,11.3,5.14489812104688,52.0963955827331,2015-08-01,6,17
1,11.3,5.14489812104688,52.0963955827331,2015-08-01,7,24
1,11.3,5.14489812104688,52.0963955827331,2015-08-01,8,40
1,11.3,5.14489812104688,52.0963955827331,2015-08-01,9,108
1,11.3,5.14489812104688,52.0963955827331,2015-08-01,10,120
1,11.3,5.14489812104688,52.0963955827331,2015-08-01,11,107
1,11.3,5.14489812104688,52.0963955827331,2015-08-01,12,125
1,11.3,5.14489812104688,52.0963955827331,2015-08-01,13,139
1,11.3,5.14489812104688,52.0963955827331,2015-08-01,14,117
1,11.3,5.14489812104688,52.0963955827331,2015-08-01,15,115
1,11.3,5.14489812104688,52.0963955827331,2015-08-01,16,133
1,11.3,5.14489812104688,52.0963955827331,2015-08-01,17,103
1,11.3,5.14489812104688,52.0963955827331,2015-08-01,18,100
1,11.3,5.14489812104688,52.0963955827331,2015-08-01,19,64
1,11.3,5.14489812104688,52.0963955827331,2015-08-01,20,82
1,11.3,5.14489812104688,52.0963955827331,2015-08-01,21,69
1,11.3,5.14489812104688,52.0963955827331,2015-08-01,22,51
1,11.3,5.14489812104688,52.0963955827331,2015-08-01,23,42
1,11.3,5.14489812104688,52.0963955827331,2015-08-04,0,10
1,11.3,5.14489812104688,52.0963955827331,2015-08-04,1,0
1,11.3,5.14489812104688,52.0963955827331,2015-08-04,2,0
1,11.3,5.14489812104688,52.0963955827331,2015-08-04,3,0
1,11.3,5.14489812104688,52.0963955827331,2015-08-04,4,0
1,11.3,5.14489812104688,52.0963955827331,2015-08-04,5,0
1,11.3,5.14489812104688,52.0963955827331,2015-08-04,6,0
1,11.3,5.14489812104688,52.0963955827331,2015-08-04,19,44
1,11.3,5.14489812104688,52.0963955827331,2015-08-04,20,85
1,11.3,5.14489812104688,52.0963955827331,2015-08-04,21,72
1,11.3,5.14489812104688,52.0963955827331,2015-08-04,22,77
1,11.3,5.14489812104688,52.0963955827331,2015-08-04,23,28
1,11.3,5.14489812104688,52.0963955827331,2015-08-07,0,28
1,11.3,5.14489812104688,52.0963955827331,2015-08-07,1,13
1,11.3,5.14489812104688,52.0963955827331,2015-08-07,2,14
1,11.3,5.14489812104688,52.0963955827331,2015-08-07,3,12
1,11.3,5.14489812104688,52.0963955827331,2015-08-07,4,6
1,11.3,5.14489812104688,52.0963955827331,2015-08-07,5,13
1,11.3,5.14489812104688,52.0963955827331,2015-08-07,6,24
1,11.3,5.14489812104688,52.0963955827331,2015-08-07,7,68
1,11.3,5.14489812104688,52.0963955827331,2015-08-07,9,109
1,11.3,5.14489812104688,52.0963955827331,2015-08-07,10,133
1,11.3,5.14489812104688,52.0963955827331,2015-08-07,11,142
1,11.3,5.14489812104688,52.0963955827331,2015-08-07,12,132
1,11.3,5.14489812104688,52.0963955827331,2015-08-07,13,148
1,11.3,5.14489812104688,52.0963955827331,2015-08-07,14,139
1,11.3,5.14489812104688,52.0963955827331,2015-08-07,15,173
1,11.3,5.14489812104688,52.0963955827331,2015-08-07,16,167
1,11.3,5.14489812104688,52.0963955827331,2015-08-07,17,160
1,11.3,5.14489812104688,52.0963955827331,2015-08-07,18,92
1,11.3,5.14489812104688,52.0963955827331,2015-08-07,19,78
1,11.3,5.14489812104688,52.0963955827331,2015-08-07,20,75
1,11.3,5.14489812104688,52.0963955827331,2015-08-07,21,65
1,11.3,5.14489812104688,52.0963955827331,2015-08-07,22,67
1,11.3,5.14489812104688,52.0963955827331,2015-08-07,23,33
1,11.3,5.14489812104688,52.0963955827331,2015-08-08,0,27
1,11.3,5.14489812104688,52.0963955827331,2015-08-08,1,0
1,11.3,5.14489812104688,52.0963955827331,2015-08-08,2,0
1,11.3,5.14489812104688,52.0963955827331,2015-08-08,3,0
1,11.3,5.14489812104688,52.0963955827331,2015-08-08,4,0
1,11.3,5.14489812104688,52.0963955827331,2015-08-08,5,0
1,11.3,5.14489812104688,52.0963955827331,2015-08-08,6,0
1,11.3,5.14489812104688,52.0963955827331,2015-08-08,8,33
1,11.3,5.14489812104688,52.0963955827331,2015-08-08,9,96
1,11.3,5.14489812104688,52.0963955827331,2015-08-08,10,131
1,11.3,5.14489812104688,52.0963955827331,2015-08-08,11,133
1,11.3,5.14489812104688,52.0963955827331,2015-08-08,12,133
1,11.3,5.14489812104688,52.0963955827331,2015-08-08,13,161
1,11.3,5.14489812104688,52.0963955827331,2015-08-08,14,138
1,11.3,5.14489812104688,52.0963955827331,2015-08-08,15,120
1,11.3,5.14489812104688,52.0963955827331,2015-08-08,16,124
1,11.3,5.14489812104688,52.0963955827331,2015-08-08,17,112
1,11.3,5.14489812104688,52.0963955827331,2015-08-08,18,93
1,11.3,5.14489812104688,52.0963955827331,2015-08-08,19,80
1,11.3,5.14489812104688,52.0963955827331,2015-08-08,20,86
1,11.3,5.14489812104688,52.0963955827331,2015-08-08,21,73
1,11.3,5.14489812104688,52.0963955827331,2015-08-08,22,55
1,11.3,5.14489812104688,52.0963955827331,2015-08-08,23,46
1,11.3,5.14489812104688,52.0963955827331,2015-08-09,0,17
1,11.3,5.14489812104688,52.0963955827331,2015-08-09,1,0
1,11.3,5.14489812104688,52.0963955827331,2015-08-09,2,21
1,11.3,5.14489812104688,52.0963955827331,2015-08-09,3,15
1,11.3,5.14489812104688,52.0963955827331,2015-08-09,4,23
1,11.3,5.14489812104688,52.0963955827331,2015-08-09,5,13
1,11.3,5.14489812104688,52.0963955827331,2015-08-09,6,4
1,11.3,5.14489812104688,52.0963955827331,2015-08-09,7,16
1,11.3,5.14489812104688,52.0963955827331,2015-08-09,8,30
1,11.3,5.14489812104688,52.0963955827331,2015-08-09,9,73
1,11.3,5.14489812104688,52.0963955827331,2015-08-09,10,108
1,11.3,5.14489812104688,52.0963955827331,2015-08-09,11,95
1,11.3,5.14489812104688,52.0963955827331,2015-08-09,12,135
1,11.3,5.14489812104688,52.0963955827331,2015-08-09,13,124
1,11.3,5.14489812104688,52.0963955827331,2015-08-09,14,135
1,11.3,5.14489812104688,52.0963955827331,2015-08-09,15,133
1,11.3,5.14489812104688,52.0963955827331,2015-08-09,16,136
1,11.3,5.14489812104688,52.0963955827331,2015-08-09,17,140
1,11.3,5.14489812104688,52.0963955827331,2015-08-09,18,95
1,11.3,5.14489812104688,52.0963955827331,2015-08-09,19,87
1,11.3,5.14489812104688,52.0963955827331,2015-08-09,20,83
1,11.3,5.14489812104688,52.0963955827331,2015-08-09,21,79
1,11.3,5.14489812104688,52.0963955827331,2015-08-09,22,63
1,11.3,5.14489812104688,52.0963955827331,2015-08-09,23,26
1,11.3,5.14489812104688,52.0963955827331,2015-08-10,0,11
1,11.3,5.14489812104688,52.0963955827331,2015-08-10,1,0
1,11.3,5.14489812104688,52.0963955827331,2015-08-10,2,14
1,11.3,5.14489812104688,52.0963955827331,2015-08-10,3,6
1,11.3,5.14489812104688,52.0963955827331,2015-08-10,4,7
1,11.3,5.14489812104688,52.0963955827331,2015-08-10,5,13
1,11.3,5.14489812104688,52.0963955827331,2015-08-10,6,41
1,11.3,5.14489812104688,52.0963955827331,2015-08-10,7,85
1,11.3,5.14489812104688,52.0963955827331,2015-08-10,8,165
1,11.3,5.14489812104688,52.0963955827331,2015-08-10,9,129
1,11.3,5.14489812104688,52.0963955827331,2015-08-10,10,118
1,11.3,5.14489812104688,52.0963955827331,2015-08-10,11,115
1,11.3,5.14489812104688,52.0963955827331,2015-08-10,12,126
1,11.3,5.14489812104688,52.0963955827331,2015-08-10,13,142
1,11.3,5.14489812104688,52.0963955827331,2015-08-10,14,150
1,11.3,5.14489812104688,52.0963955827331,2015-08-10,15,145
1,11.3,5.14489812104688,52.0963955827331,2015-08-10,16,153
1,11.3,5.14489812104688,52.0963955827331,2015-08-10,17,174
1,11.3,5.14489812104688,52.0963955827331,2015-08-10,18,136
1,11.3,5.14489812104688,52.0963955827331,2015-08-10,19,91
1,11.3,5.14489812104688,52.0963955827331,2015-08-10,20,84
1,11.3,5.14489812104688,52.0963955827331,2015-08-10,21,80
1,11.3,5.14489812104688,52.0963955827331,2015-08-10,22,59
1,11.3,5.14489812104688,52.0963955827331,2015-08-10,23,27
1,11.3,5.14489812104688,52.0963955827331,2015-08-11,0,17
1,11.3,5.14489812104688,52.0963955827331,2015-08-11,1,0
1,11.3,5.14489812104688,52.0963955827331,2015-08-11,4,3
1,11.3,5.14489812104688,52.0963955827331,2015-08-11,6,31
1,11.3,5.14489812104688,52.0963955827331,2015-08-11,7,76
1,11.3,5.14489812104688,52.0963955827331,2015-08-11,8,154
1,11.3,5.14489812104688,52.0963955827331,2015-08-11,9,155
1,11.3,5.14489812104688,52.0963955827331,2015-08-11,10,152
1,11.3,5.14489812104688,52.0963955827331,2015-08-11,11,148
1,11.3,5.14489812104688,52.0963955827331,2015-08-11,12,162
1,11.3,5.14489812104688,52.0963955827331,2015-08-11,13,151
1,11.3,5.14489812104688,52.0963955827331,2015-08-11,14,162
1,11.3,5.14489812104688,52.0963955827331,2015-08-11,15,159
1,11.3,5.14489812104688,52.0963955827331,2015-08-11,16,129
1,11.3,5.14489812104688,52.0963955827331,2015-08-11,17,172
1,11.3,5.14489812104688,52.0963955827331,2015-08-11,18,143
1,11.3,5.14489812104688,52.0963955827331,2015-08-11,19,101
1,11.3,5.14489812104688,52.0963955827331,2015-08-11,20,91
1,11.3,5.14489812104688,52.0963955827331,2015-08-11,21,63
1,11.3,5.14489812104688,52.0963955827331,2015-08-11,22,75
1,11.3,5.14489812104688,52.0963955827331,2015-08-11,23,24
1,11.3,5.14489812104688,52.0963955827331,2015-08-12,0,17
1,11.3,5.14489812104688,52.0963955827331,2015-08-12,1,0
1,11.3,5.14489812104688,52.0963955827331,2015-08-12,2,6
1,11.3,5.14489812104688,52.0963955827331,2015-08-12,3,9
1,11.3,5.14489812104688,52.0963955827331,2015-08-12,4,3
1,11.3,5.14489812104688,52.0963955827331,2015-08-12,5,12
1,11.3,5.14489812104688,52.0963955827331,2015-08-12,6,33
1,11.3,5.14489812104688,52.0963955827331,2015-08-12,7,87
1,11.3,5.14489812104688,52.0963955827331,2015-08-12,8,166
1,11.3,5.14489812104688,52.0963955827331,2015-08-12,9,140
1,11.3,5.14489812104688,52.0963955827331,2015-08-12,10,152
1,11.3,5.14489812104688,52.0963955827331,2015-08-12,11,143
1,11.3,5.14489812104688,52.0963955827331,2015-08-12,12,151
1,11.3,5.14489812104688,52.0963955827331,2015-08-12,13,163
1,11.3,5.14489812104688,52.0963955827331,2015-08-12,14,168
1,11.3,5.14489812104688,52.0963955827331,2015-08-12,15,162
1,11.3,5.14489812104688,52.0963955827331,2015-08-12,16,174
1,11.3,5.14489812104688,52.0963955827331,2015-08-12,17,178
1,11.3,5.14489812104688,52.0963955827331,2015-08-12,18,138
1,11.3,5.14489812104688,52.0963955827331,2015-08-12,19,96
1,11.3,5.14489812104688,52.0963955827331,2015-08-12,20,84
1,11.3,5.14489812104688,52.0963955827331,2015-08-12,21,82
1,11.3,5.14489812104688,52.0963955827331,2015-08-12,22,70
1,11.3,5.14489812104688,52.0963955827331,2015-08-12,23,23
1,11.3,5.14489812104688,52.0963955827331,2015-08-13,0,21
1,11.3,5.14489812104688,52.0963955827331,2015-08-13,1,0
1,11.3,5.14489812104688,52.0963955827331,2015-08-13,2,13
1,11.3,5.14489812104688,52.0963955827331,2015-08-13,3,12
1,11.3,5.14489812104688,52.0963955827331,2015-08-13,5,13
1,11.3,5.14489812104688,52.0963955827331,2015-08-13,6,37
1,11.3,5.14489812104688,52.0963955827331,2015-08-13,7,97
1,11.3,5.14489812104688,52.0963955827331,2015-08-13,8,143
1,11.3,5.14489812104688,52.0963955827331,2015-08-13,9,129
1,11.3,5.14489812104688,52.0963955827331,2015-08-13,10,132
1,11.3,5.14489812104688,52.0963955827331,2015-08-13,11,143
1,11.3,5.14489812104688,52.0963955827331,2015-08-13,12,147
1,11.3,5.14489812104688,52.0963955827331,2015-08-13,13,148
1,11.3,5.14489812104688,52.0963955827331,2015-08-13,14,151
1,11.3,5.14489812104688,52.0963955827331,2015-08-13,15,149
1,11.3,5.14489812104688,52.0963955827331,2015-08-13,16,167
1,11.3,5.14489812104688,52.0963955827331,2015-08-13,17,216
1,11.3,5.14489812104688,52.0963955827331,2015-08-13,18,145
1,11.3,5.14489812104688,52.0963955827331,2015-08-13,19,99
1,11.3,5.14489812104688,52.0963955827331,2015-08-13,20,99
1,11.3,5.14489812104688,52.0963955827331,2015-08-13,21,102
1,11.3,5.14489812104688,52.0963955827331,2015-08-13,22,61
1,11.3,5.14489812104688,52.0963955827331,2015-08-13,23,37
1,11.3,5.14489812104688,52.0963955827331,2015-08-14,0,27
1,11.3,5.14489812104688,52.0963955827331,2015-08-14,1,0
1,11.3,5.14489812104688,52.0963955827331,2015-08-14,2,15
1,11.3,5.14489812104688,52.0963955827331,2015-08-14,3,16
1,11.3,5.14489812104688,52.0963955827331,2015-08-14,5,17
1,11.3,5.14489812104688,52.0963955827331,2015-08-14,6,36
1,11.3,5.14489812104688,52.0963955827331,2015-08-14,7,98
1,11.3,5.14489812104688,52.0963955827331,2015-08-14,8,149
1,11.3,5.14489812104688,52.0963955827331,2015-08-14,9,122
1,11.3,5.14489812104688,52.0963955827331,2015-08-14,10,142
1,11.3,5.14489812104688,52.0963955827331,2015-08-14,11,157
1,11.3,5.14489812104688,52.0963955827331,2015-08-14,12,169
1,11.3,5.14489812104688,52.0963955827331,2015-08-14,13,169
1,11.3,5.14489812104688,52.0963955827331,2015-08-14,14,180
1,11.3,5.14489812104688,52.0963955827331,2015-08-14,15,181
1,11.3,5.14489812104688,52.0963955827331,2015-08-14,16,191
1,11.3,5.14489812104688,52.0963955827331,2015-08-14,17,205
1,11.3,5.14489812104688,52.0963955827331,2015-08-14,18,123
1,11.3,5.14489812104688,52.0963955827331,2015-08-14,19,116
1,11.3,5.14489812104688,52.0963955827331,2015-08-14,20,105
1,11.3,5.14489812104688,52.0963955827331,2015-08-14,21,70
1,11.3,5.14489812104688,52.0963955827331,2015-08-14,22,75
1,11.3,5.14489812104688,52.0963955827331,2015-08-14,23,29
1,11.3,5.14489812104688,52.0963955827331,2015-08-15,0,0
1,11.3,5.14489812104688,52.0963955827331,2015-08-15,1,0
1,11.3,5.14489812104688,52.0963955827331,2015-08-15,2,21
1,11.3,5.14489812104688,52.0963955827331,2015-08-15,3,15
1,11.3,5.14489812104688,52.0963955827331,2015-08-15,4,17
1,11.3,5.14489812104688,52.0963955827331,2015-08-15,5,12
1,11.3,5.14489812104688,52.0963955827331,2015-08-15,6,16
1,11.3,5.14489812104688,52.0963955827331,2015-08-15,7,42
1,11.3,5.14489812104688,52.0963955827331,2015-08-15,8,48
1,11.3,5.14489812104688,52.0963955827331,2015-08-15,9,103
1,11.3,5.14489812104688,52.0963955827331,2015-08-15,10,123
1,11.3,5.14489812104688,52.0963955827331,2015-08-15,11,150
1,11.3,5.14489812104688,52.0963955827331,2015-08-15,12,154
1,11.3,5.14489812104688,52.0963955827331,2015-08-15,13,163
1,11.3,5.14489812104688,52.0963955827331,2015-08-15,14,166
1,11.3,5.14489812104688,52.0963955827331,2015-08-15,15,178
1,11.3,5.14489812104688,52.0963955827331,2015-08-15,16,30
1,11.3,5.14489812104688,52.0963955827331,2015-08-24,0,15
1,11.3,5.14489812104688,52.0963955827331,2015-08-24,1,0
1,11.3,5.14489812104688,52.0963955827331,2015-08-24,2,0
1,11.3,5.14489812104688,52.0963955827331,2015-08-24,3,0
1,11.3,5.14489812104688,52.0963955827331,2015-08-24,4,0
1,11.3,5.14489812104688,52.0963955827331,2015-08-24,5,0
1,11.3,5.14489812104688,52.0963955827331,2015-08-24,6,0
1,11.3,5.14489812104688,52.0963955827331,2015-08-24,15,135
1,11.3,5.14489812104688,52.0963955827331,2015-08-24,16,152
1,11.3,5.14489812104688,52.0963955827331,2015-08-24,17,204
1,11.3,5.14489812104688,52.0963955827331,2015-08-24,18,142
1,11.3,5.14489812104688,52.0963955827331,2015-08-24,19,118
1,11.3,5.14489812104688,52.0963955827331,2015-08-24,20,88
1,11.3,5.14489812104688,52.0963955827331,2015-08-24,21,89
1,11.3,5.14489812104688,52.0963955827331,2015-08-24,22,56
1,11.3,5.14489812104688,52.0963955827331,2015-08-24,23,28
1,11.3,5.14489812104688,52.0963955827331,2015-08-25,0,13
1,11.3,5.14489812104688,52.0963955827331,2015-08-25,1,0
1,11.3,5.14489812104688,52.0963955827331,2015-08-25,2,6
1,11.3,5.14489812104688,52.0963955827331,2015-08-25,3,3
1,11.3,5.14489812104688,52.0963955827331,2015-08-25,4,5
1,11.3,5.14489812104688,52.0963955827331,2015-08-25,5,15
1,11.3,5.14489812104688,52.0963955827331,2015-08-25,6,32
1,11.3,5.14489812104688,52.0963955827331,2015-08-25,7,95
1,11.3,5.14489812104688,52.0963955827331,2015-08-25,8,230
1,11.3,5.14489812104688,52.0963955827331,2015-08-25,9,234
1,11.3,5.14489812104688,52.0963955827331,2015-08-25,10,164
1,11.3,5.14489812104688,52.0963955827331,2015-08-25,11,153
1,11.3,5.14489812104688,52.0963955827331,2015-08-25,12,155
1,11.3,5.14489812104688,52.0963955827331,2015-08-25,13,167
1,11.3,5.14489812104688,52.0963955827331,2015-08-25,14,167
1,11.3,5.14489812104688,52.0963955827331,2015-08-25,15,159
1,11.3,5.14489812104688,52.0963955827331,2015-08-25,16,170
1,11.3,5.14489812104688,52.0963955827331,2015-08-25,17,261
1,11.3,5.14489812104688,52.0963955827331,2015-08-25,18,305
1,11.3,5.14489812104688,52.0963955827331,2015-08-25,19,140
1,11.3,5.14489812104688,52.0963955827331,2015-08-25,20,97
1,11.3,5.14489812104688,52.0963955827331,2015-08-25,21,81
1,11.3,5.14489812104688,52.0963955827331,2015-08-25,22,75
1,11.3,5.14489812104688,52.0963955827331,2015-08-25,23,30
1,11.3,5.14489812104688,52.0963955827331,2015-08-26,0,18
1,11.3,5.14489812104688,52.0963955827331,2015-08-26,1,0
1,11.3,5.14489812104688,52.0963955827331,2015-08-26,2,7
1,11.3,5.14489812104688,52.0963955827331,2015-08-26,3,6
1,11.3,5.14489812104688,52.0963955827331,2015-08-26,4,4
1,11.3,5.14489812104688,52.0963955827331,2015-08-26,5,7
1,11.3,5.14489812104688,52.0963955827331,2015-08-26,6,40
1,11.3,5.14489812104688,52.0963955827331,2015-08-26,7,104
1,11.3,5.14489812104688,52.0963955827331,2015-08-26,8,240
1,11.3,5.14489812104688,52.0963955827331,2015-08-26,9,175
1,11.3,5.14489812104688,52.0963955827331,2015-08-26,10,175
1,11.3,5.14489812104688,52.0963955827331,2015-08-26,11,145
1,11.3,5.14489812104688,52.0963955827331,2015-08-26,12,139
1,11.3,5.14489812104688,52.0963955827331,2015-08-26,13,154
1,11.3,5.14489812104688,52.0963955827331,2015-08-26,14,173
1,11.3,5.14489812104688,52.0963955827331,2015-08-26,15,187
1,11.3,5.14489812104688,52.0963955827331,2015-08-26,16,187
1,11.3,5.14489812104688,52.0963955827331,2015-08-26,17,177
1,11.3,5.14489812104688,52.0963955827331,2015-08-26,18,151
1,11.3,5.14489812104688,52.0963955827331,2015-08-26,19,115
1,11.3,5.14489812104688,52.0963955827331,2015-08-26,20,78
1,11.3,5.14489812104688,52.0963955827331,2015-08-26,21,73
1,11.3,5.14489812104688,52.0963955827331,2015-08-26,22,73
