Vri,Detector,Longitude,Latitude,Datum,Uur,Waarde
1,1.3,5.14430565781317,52.095547056486,2015-05-26,4,0
1,1.3,5.14430565781317,52.095547056486,2015-05-26,5,0
1,1.3,5.14430565781317,52.095547056486,2015-05-26,6,0
1,1.3,5.14430565781317,52.095547056486,2015-05-26,13,38
1,1.3,5.14430565781317,52.095547056486,2015-05-26,14,143
1,1.3,5.14430565781317,52.095547056486,2015-05-26,15,143
1,1.3,5.14430565781317,52.095547056486,2015-05-26,16,278
1,1.3,5.14430565781317,52.095547056486,2015-05-26,17,317
1,1.3,5.14430565781317,52.095547056486,2015-05-26,18,212
1,1.3,5.14430565781317,52.095547056486,2015-05-26,19,91
1,1.3,5.14430565781317,52.095547056486,2015-05-26,20,69
1,1.3,5.14430565781317,52.095547056486,2015-05-26,21,52
1,1.3,5.14430565781317,52.095547056486,2015-05-26,22,59
1,1.3,5.14430565781317,52.095547056486,2015-05-26,23,28
1,1.3,5.14430565781317,52.095547056486,2015-05-27,0,16
1,1.3,5.14430565781317,52.095547056486,2015-05-27,1,0
1,1.3,5.14430565781317,52.095547056486,2015-05-27,2,2
1,1.3,5.14430565781317,52.095547056486,2015-05-27,3,2
1,1.3,5.14430565781317,52.095547056486,2015-05-27,4,1
1,1.3,5.14430565781317,52.095547056486,2015-05-27,5,23
1,1.3,5.14430565781317,52.095547056486,2015-05-27,6,97
1,1.3,5.14430565781317,52.095547056486,2015-05-27,7,141
1,1.3,5.14430565781317,52.095547056486,2015-05-27,8,172
1,1.3,5.14430565781317,52.095547056486,2015-05-27,9,132
1,1.3,5.14430565781317,52.095547056486,2015-05-27,10,82
1,1.3,5.14430565781317,52.095547056486,2015-05-27,11,134
1,1.3,5.14430565781317,52.095547056486,2015-05-27,12,144
1,1.3,5.14430565781317,52.095547056486,2015-05-27,13,168
1,1.3,5.14430565781317,52.095547056486,2015-05-27,14,157
1,1.3,5.14430565781317,52.095547056486,2015-05-27,15,139
1,1.3,5.14430565781317,52.095547056486,2015-05-27,16,246
1,1.3,5.14430565781317,52.095547056486,2015-05-27,17,276
1,1.3,5.14430565781317,52.095547056486,2015-05-27,18,157
1,1.3,5.14430565781317,52.095547056486,2015-05-27,19,96
1,1.3,5.14430565781317,52.095547056486,2015-05-27,20,67
1,1.3,5.14430565781317,52.095547056486,2015-05-27,21,70
1,1.3,5.14430565781317,52.095547056486,2015-05-27,22,52
1,1.3,5.14430565781317,52.095547056486,2015-05-27,23,32
1,1.3,5.14430565781317,52.095547056486,2015-05-28,0,14
1,1.3,5.14430565781317,52.095547056486,2015-05-28,1,0
1,1.3,5.14430565781317,52.095547056486,2015-05-28,3,1
1,1.3,5.14430565781317,52.095547056486,2015-05-28,4,2
1,1.3,5.14430565781317,52.095547056486,2015-05-28,5,22
1,1.3,5.14430565781317,52.095547056486,2015-05-28,6,92
1,1.3,5.14430565781317,52.095547056486,2015-05-28,7,141
1,1.3,5.14430565781317,52.095547056486,2015-05-28,8,185
1,1.3,5.14430565781317,52.095547056486,2015-05-28,9,150
1,1.3,5.14430565781317,52.095547056486,2015-05-28,10,124
1,1.3,5.14430565781317,52.095547056486,2015-05-28,11,119
1,1.3,5.14430565781317,52.095547056486,2015-05-28,12,141
1,1.3,5.14430565781317,52.095547056486,2015-05-28,13,134
1,1.3,5.14430565781317,52.095547056486,2015-05-28,14,127
1,1.3,5.14430565781317,52.095547056486,2015-05-28,15,163
1,1.3,5.14430565781317,52.095547056486,2015-05-28,16,323
1,1.3,5.14430565781317,52.095547056486,2015-05-28,17,377
1,1.3,5.14430565781317,52.095547056486,2015-05-28,18,280
1,1.3,5.14430565781317,52.095547056486,2015-05-28,19,105
1,1.3,5.14430565781317,52.095547056486,2015-05-28,20,75
1,1.3,5.14430565781317,52.095547056486,2015-05-28,21,58
1,1.3,5.14430565781317,52.095547056486,2015-05-28,22,58
1,1.3,5.14430565781317,52.095547056486,2015-05-28,23,32
1,1.3,5.14430565781317,52.095547056486,2015-05-29,0,42
1,1.3,5.14430565781317,52.095547056486,2015-05-29,1,0
1,1.3,5.14430565781317,52.095547056486,2015-05-29,2,5
1,1.3,5.14430565781317,52.095547056486,2015-05-29,3,4
1,1.3,5.14430565781317,52.095547056486,2015-05-29,4,6
1,1.3,5.14430565781317,52.095547056486,2015-05-29,5,17
1,1.3,5.14430565781317,52.095547056486,2015-05-29,6,66
1,1.3,5.14430565781317,52.095547056486,2015-05-29,7,125
1,1.3,5.14430565781317,52.095547056486,2015-05-29,8,179
1,1.3,5.14430565781317,52.095547056486,2015-05-29,9,104
1,1.3,5.14430565781317,52.095547056486,2015-05-29,10,119
1,1.3,5.14430565781317,52.095547056486,2015-05-29,11,121
1,1.3,5.14430565781317,52.095547056486,2015-05-29,12,127
1,1.3,5.14430565781317,52.095547056486,2015-05-29,13,143
1,1.3,5.14430565781317,52.095547056486,2015-05-29,14,162
1,1.3,5.14430565781317,52.095547056486,2015-05-29,15,189
1,1.3,5.14430565781317,52.095547056486,2015-05-29,16,257
1,1.3,5.14430565781317,52.095547056486,2015-05-29,17,243
1,1.3,5.14430565781317,52.095547056486,2015-05-29,18,158
1,1.3,5.14430565781317,52.095547056486,2015-05-29,19,89
1,1.3,5.14430565781317,52.095547056486,2015-05-29,20,56
1,1.3,5.14430565781317,52.095547056486,2015-05-29,21,57
1,1.3,5.14430565781317,52.095547056486,2015-05-29,22,37
1,1.3,5.14430565781317,52.095547056486,2015-05-29,23,31
1,1.3,5.14430565781317,52.095547056486,2015-05-30,0,35
1,1.3,5.14430565781317,52.095547056486,2015-05-30,1,0
1,1.3,5.14430565781317,52.095547056486,2015-05-30,2,10
1,1.3,5.14430565781317,52.095547056486,2015-05-30,3,8
1,1.3,5.14430565781317,52.095547056486,2015-05-30,4,0
1,1.3,5.14430565781317,52.095547056486,2015-05-30,5,4
1,1.3,5.14430565781317,52.095547056486,2015-05-30,6,7
1,1.3,5.14430565781317,52.095547056486,2015-05-30,7,22
1,1.3,5.14430565781317,52.095547056486,2015-05-30,8,49
1,1.3,5.14430565781317,52.095547056486,2015-05-30,9,68
1,1.3,5.14430565781317,52.095547056486,2015-05-30,10,111
1,1.3,5.14430565781317,52.095547056486,2015-05-30,11,113
1,1.3,5.14430565781317,52.095547056486,2015-05-30,12,127
1,1.3,5.14430565781317,52.095547056486,2015-05-30,13,119
1,1.3,5.14430565781317,52.095547056486,2015-05-30,14,105
1,1.3,5.14430565781317,52.095547056486,2015-05-30,15,113
1,1.3,5.14430565781317,52.095547056486,2015-05-30,16,107
1,1.3,5.14430565781317,52.095547056486,2015-05-30,17,115
1,1.3,5.14430565781317,52.095547056486,2015-05-30,18,62
1,1.3,5.14430565781317,52.095547056486,2015-05-30,19,43
1,1.3,5.14430565781317,52.095547056486,2015-05-30,20,59
1,1.3,5.14430565781317,52.095547056486,2015-05-30,21,33
1,1.3,5.14430565781317,52.095547056486,2015-05-30,22,42
1,1.3,5.14430565781317,52.095547056486,2015-05-30,23,29
1,1.3,5.14430565781317,52.095547056486,2015-05-31,0,6
1,1.3,5.14430565781317,52.095547056486,2015-05-31,1,0
1,1.3,5.14430565781317,52.095547056486,2015-05-31,2,14
1,1.3,5.14430565781317,52.095547056486,2015-05-31,3,5
1,1.3,5.14430565781317,52.095547056486,2015-05-31,4,2
1,1.3,5.14430565781317,52.095547056486,2015-05-31,5,7
1,1.3,5.14430565781317,52.095547056486,2015-05-31,6,6
1,1.3,5.14430565781317,52.095547056486,2015-05-31,7,16
1,1.3,5.14430565781317,52.095547056486,2015-05-31,8,23
1,1.3,5.14430565781317,52.095547056486,2015-05-31,9,36
1,1.3,5.14430565781317,52.095547056486,2015-05-31,10,46
1,1.3,5.14430565781317,52.095547056486,2015-05-31,11,67
1,1.3,5.14430565781317,52.095547056486,2015-05-31,12,92
1,1.3,5.14430565781317,52.095547056486,2015-05-31,13,89
1,1.3,5.14430565781317,52.095547056486,2015-05-31,14,102
1,1.3,5.14430565781317,52.095547056486,2015-05-31,15,91
1,1.3,5.14430565781317,52.095547056486,2015-05-31,16,118
1,1.3,5.14430565781317,52.095547056486,2015-05-31,17,82
1,1.3,5.14430565781317,52.095547056486,2015-05-31,18,57
1,1.3,5.14430565781317,52.095547056486,2015-05-31,19,52
1,1.3,5.14430565781317,52.095547056486,2015-05-31,20,64
1,1.3,5.14430565781317,52.095547056486,2015-05-31,21,54
1,1.3,5.14430565781317,52.095547056486,2015-05-31,22,39
1,1.3,5.14430565781317,52.095547056486,2015-05-31,23,15
1,10.2,5.14490246726312,52.0964246891868,2015-05-01,0,52
1,10.2,5.14490246726312,52.0964246891868,2015-05-01,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-05-01,2,10
1,10.2,5.14490246726312,52.0964246891868,2015-05-01,3,3
1,10.2,5.14490246726312,52.0964246891868,2015-05-01,4,11
1,10.2,5.14490246726312,52.0964246891868,2015-05-01,5,26
1,10.2,5.14490246726312,52.0964246891868,2015-05-01,6,76
1,10.2,5.14490246726312,52.0964246891868,2015-05-01,7,151
1,10.2,5.14490246726312,52.0964246891868,2015-05-01,8,192
1,10.2,5.14490246726312,52.0964246891868,2015-05-01,9,177
1,10.2,5.14490246726312,52.0964246891868,2015-05-01,10,142
1,10.2,5.14490246726312,52.0964246891868,2015-05-01,11,181
1,10.2,5.14490246726312,52.0964246891868,2015-05-01,12,204
1,10.2,5.14490246726312,52.0964246891868,2015-05-01,13,190
1,10.2,5.14490246726312,52.0964246891868,2015-05-01,14,208
1,10.2,5.14490246726312,52.0964246891868,2015-05-01,15,270
1,10.2,5.14490246726312,52.0964246891868,2015-05-01,16,333
1,10.2,5.14490246726312,52.0964246891868,2015-05-01,17,305
1,10.2,5.14490246726312,52.0964246891868,2015-05-01,18,164
1,10.2,5.14490246726312,52.0964246891868,2015-05-01,19,130
1,10.2,5.14490246726312,52.0964246891868,2015-05-01,20,91
1,10.2,5.14490246726312,52.0964246891868,2015-05-01,21,82
1,10.2,5.14490246726312,52.0964246891868,2015-05-01,22,85
1,10.2,5.14490246726312,52.0964246891868,2015-05-01,23,43
1,10.2,5.14490246726312,52.0964246891868,2015-05-02,0,60
1,10.2,5.14490246726312,52.0964246891868,2015-05-02,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-05-02,2,6
1,10.2,5.14490246726312,52.0964246891868,2015-05-02,3,8
1,10.2,5.14490246726312,52.0964246891868,2015-05-02,4,11
1,10.2,5.14490246726312,52.0964246891868,2015-05-02,5,18
1,10.2,5.14490246726312,52.0964246891868,2015-05-02,6,22
1,10.2,5.14490246726312,52.0964246891868,2015-05-02,7,35
1,10.2,5.14490246726312,52.0964246891868,2015-05-02,8,80
1,10.2,5.14490246726312,52.0964246891868,2015-05-02,9,107
1,10.2,5.14490246726312,52.0964246891868,2015-05-02,10,130
1,10.2,5.14490246726312,52.0964246891868,2015-05-02,11,164
1,10.2,5.14490246726312,52.0964246891868,2015-05-02,12,167
1,10.2,5.14490246726312,52.0964246891868,2015-05-02,13,169
1,10.2,5.14490246726312,52.0964246891868,2015-05-02,14,166
1,10.2,5.14490246726312,52.0964246891868,2015-05-02,15,187
1,10.2,5.14490246726312,52.0964246891868,2015-05-02,16,178
1,10.2,5.14490246726312,52.0964246891868,2015-05-02,17,169
1,10.2,5.14490246726312,52.0964246891868,2015-05-02,18,130
1,10.2,5.14490246726312,52.0964246891868,2015-05-02,19,98
1,10.2,5.14490246726312,52.0964246891868,2015-05-02,20,92
1,10.2,5.14490246726312,52.0964246891868,2015-05-02,21,78
1,10.2,5.14490246726312,52.0964246891868,2015-05-02,22,74
1,10.2,5.14490246726312,52.0964246891868,2015-05-02,23,36
1,10.2,5.14490246726312,52.0964246891868,2015-05-03,0,20
1,10.2,5.14490246726312,52.0964246891868,2015-05-03,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-05-03,2,19
1,10.2,5.14490246726312,52.0964246891868,2015-05-03,3,8
1,10.2,5.14490246726312,52.0964246891868,2015-05-03,4,3
1,10.2,5.14490246726312,52.0964246891868,2015-05-03,5,9
1,10.2,5.14490246726312,52.0964246891868,2015-05-03,6,13
1,10.2,5.14490246726312,52.0964246891868,2015-05-03,7,16
1,10.2,5.14490246726312,52.0964246891868,2015-05-03,8,25
1,10.2,5.14490246726312,52.0964246891868,2015-05-03,9,67
1,10.2,5.14490246726312,52.0964246891868,2015-05-03,10,91
1,10.2,5.14490246726312,52.0964246891868,2015-05-03,11,126
1,10.2,5.14490246726312,52.0964246891868,2015-05-03,12,150
1,10.2,5.14490246726312,52.0964246891868,2015-05-03,13,170
1,10.2,5.14490246726312,52.0964246891868,2015-05-03,14,149
1,10.2,5.14490246726312,52.0964246891868,2015-05-03,15,152
1,10.2,5.14490246726312,52.0964246891868,2015-05-03,16,152
1,10.2,5.14490246726312,52.0964246891868,2015-05-03,17,136
1,10.2,5.14490246726312,52.0964246891868,2015-05-03,18,107
1,10.2,5.14490246726312,52.0964246891868,2015-05-03,19,86
1,10.2,5.14490246726312,52.0964246891868,2015-05-03,20,94
1,10.2,5.14490246726312,52.0964246891868,2015-05-03,21,73
1,10.2,5.14490246726312,52.0964246891868,2015-05-03,22,63
1,10.2,5.14490246726312,52.0964246891868,2015-05-03,23,39
1,10.2,5.14490246726312,52.0964246891868,2015-05-04,0,20
1,10.2,5.14490246726312,52.0964246891868,2015-05-04,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-05-04,2,7
1,10.2,5.14490246726312,52.0964246891868,2015-05-04,3,5
1,10.2,5.14490246726312,52.0964246891868,2015-05-04,5,14
1,10.2,5.14490246726312,52.0964246891868,2015-05-04,6,62
1,10.2,5.14490246726312,52.0964246891868,2015-05-04,7,137
1,10.2,5.14490246726312,52.0964246891868,2015-05-04,8,161
1,10.2,5.14490246726312,52.0964246891868,2015-05-04,9,100
1,10.2,5.14490246726312,52.0964246891868,2015-05-04,10,118
1,10.2,5.14490246726312,52.0964246891868,2015-05-04,11,137
1,10.2,5.14490246726312,52.0964246891868,2015-05-04,12,157
1,10.2,5.14490246726312,52.0964246891868,2015-05-04,13,198
1,10.2,5.14490246726312,52.0964246891868,2015-05-04,14,164
1,10.2,5.14490246726312,52.0964246891868,2015-05-04,15,222
1,10.2,5.14490246726312,52.0964246891868,2015-05-04,16,251
1,10.2,5.14490246726312,52.0964246891868,2015-05-04,17,294
1,10.2,5.14490246726312,52.0964246891868,2015-05-04,18,161
1,10.2,5.14490246726312,52.0964246891868,2015-05-04,19,110
1,10.2,5.14490246726312,52.0964246891868,2015-05-04,20,81
1,10.2,5.14490246726312,52.0964246891868,2015-05-04,21,72
1,10.2,5.14490246726312,52.0964246891868,2015-05-04,22,53
1,10.2,5.14490246726312,52.0964246891868,2015-05-04,23,34
1,10.2,5.14490246726312,52.0964246891868,2015-05-05,0,23
1,10.2,5.14490246726312,52.0964246891868,2015-05-05,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-05-05,2,13
1,10.2,5.14490246726312,52.0964246891868,2015-05-05,3,4
1,10.2,5.14490246726312,52.0964246891868,2015-05-05,4,2
1,10.2,5.14490246726312,52.0964246891868,2015-05-05,5,17
1,10.2,5.14490246726312,52.0964246891868,2015-05-05,6,39
1,10.2,5.14490246726312,52.0964246891868,2015-05-05,7,59
1,10.2,5.14490246726312,52.0964246891868,2015-05-05,8,68
1,10.2,5.14490246726312,52.0964246891868,2015-05-05,9,93
1,10.2,5.14490246726312,52.0964246891868,2015-05-05,10,109
1,10.2,5.14490246726312,52.0964246891868,2015-05-05,11,135
1,10.2,5.14490246726312,52.0964246891868,2015-05-05,12,166
1,10.2,5.14490246726312,52.0964246891868,2015-05-05,13,170
1,10.2,5.14490246726312,52.0964246891868,2015-05-05,14,162
1,10.2,5.14490246726312,52.0964246891868,2015-05-05,15,141
1,10.2,5.14490246726312,52.0964246891868,2015-05-05,16,158
1,10.2,5.14490246726312,52.0964246891868,2015-05-05,17,137
1,10.2,5.14490246726312,52.0964246891868,2015-05-05,18,98
1,10.2,5.14490246726312,52.0964246891868,2015-05-05,19,105
1,10.2,5.14490246726312,52.0964246891868,2015-05-05,20,98
1,10.2,5.14490246726312,52.0964246891868,2015-05-05,21,62
1,10.2,5.14490246726312,52.0964246891868,2015-05-05,22,67
1,10.2,5.14490246726312,52.0964246891868,2015-05-05,23,30
1,10.2,5.14490246726312,52.0964246891868,2015-05-06,0,20
1,10.2,5.14490246726312,52.0964246891868,2015-05-06,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-05-06,2,5
1,10.2,5.14490246726312,52.0964246891868,2015-05-06,3,6
1,10.2,5.14490246726312,52.0964246891868,2015-05-06,4,5
1,10.2,5.14490246726312,52.0964246891868,2015-05-06,5,19
1,10.2,5.14490246726312,52.0964246891868,2015-05-06,6,82
1,10.2,5.14490246726312,52.0964246891868,2015-05-06,7,147
1,10.2,5.14490246726312,52.0964246891868,2015-05-06,8,170
1,10.2,5.14490246726312,52.0964246891868,2015-05-06,9,142
1,10.2,5.14490246726312,52.0964246891868,2015-05-06,10,135
1,10.2,5.14490246726312,52.0964246891868,2015-05-06,11,141
1,10.2,5.14490246726312,52.0964246891868,2015-05-06,12,170
1,10.2,5.14490246726312,52.0964246891868,2015-05-06,13,192
1,10.2,5.14490246726312,52.0964246891868,2015-05-06,14,176
1,10.2,5.14490246726312,52.0964246891868,2015-05-06,15,244
1,10.2,5.14490246726312,52.0964246891868,2015-05-06,16,349
1,10.2,5.14490246726312,52.0964246891868,2015-05-06,17,348
1,10.2,5.14490246726312,52.0964246891868,2015-05-06,18,167
1,10.2,5.14490246726312,52.0964246891868,2015-05-06,19,120
1,10.2,5.14490246726312,52.0964246891868,2015-05-06,20,126
1,10.2,5.14490246726312,52.0964246891868,2015-05-06,21,85
1,10.2,5.14490246726312,52.0964246891868,2015-05-06,22,86
1,10.2,5.14490246726312,52.0964246891868,2015-05-06,23,39
1,10.2,5.14490246726312,52.0964246891868,2015-05-07,0,29
1,10.2,5.14490246726312,52.0964246891868,2015-05-07,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-05-07,2,12
1,10.2,5.14490246726312,52.0964246891868,2015-05-07,3,3
1,10.2,5.14490246726312,52.0964246891868,2015-05-07,4,4
1,10.2,5.14490246726312,52.0964246891868,2015-05-07,5,16
1,10.2,5.14490246726312,52.0964246891868,2015-05-07,6,82
1,10.2,5.14490246726312,52.0964246891868,2015-05-07,7,149
1,10.2,5.14490246726312,52.0964246891868,2015-05-07,8,195
1,10.2,5.14490246726312,52.0964246891868,2015-05-07,9,171
1,10.2,5.14490246726312,52.0964246891868,2015-05-07,10,142
1,10.2,5.14490246726312,52.0964246891868,2015-05-07,11,178
1,10.2,5.14490246726312,52.0964246891868,2015-05-07,12,148
1,10.2,5.14490246726312,52.0964246891868,2015-05-07,13,178
1,10.2,5.14490246726312,52.0964246891868,2015-05-07,14,199
1,10.2,5.14490246726312,52.0964246891868,2015-05-08,0,34
1,10.2,5.14490246726312,52.0964246891868,2015-05-08,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-05-08,2,10
1,10.2,5.14490246726312,52.0964246891868,2015-05-08,3,3
1,10.2,5.14490246726312,52.0964246891868,2015-05-08,4,7
1,10.2,5.14490246726312,52.0964246891868,2015-05-08,5,21
1,10.2,5.14490246726312,52.0964246891868,2015-05-08,6,72
1,10.2,5.14490246726312,52.0964246891868,2015-05-08,7,135
1,10.2,5.14490246726312,52.0964246891868,2015-05-08,8,149
1,10.2,5.14490246726312,52.0964246891868,2015-05-08,9,153
1,10.2,5.14490246726312,52.0964246891868,2015-05-08,10,155
1,10.2,5.14490246726312,52.0964246891868,2015-05-08,11,146
1,10.2,5.14490246726312,52.0964246891868,2015-05-08,12,216
1,10.2,5.14490246726312,52.0964246891868,2015-05-08,13,281
1,10.2,5.14490246726312,52.0964246891868,2015-05-08,14,299
1,10.2,5.14490246726312,52.0964246891868,2015-05-08,15,289
1,10.2,5.14490246726312,52.0964246891868,2015-05-08,16,294
1,10.2,5.14490246726312,52.0964246891868,2015-05-08,17,299
1,10.2,5.14490246726312,52.0964246891868,2015-05-08,18,197
1,10.2,5.14490246726312,52.0964246891868,2015-05-08,19,114
1,10.2,5.14490246726312,52.0964246891868,2015-05-08,20,102
1,10.2,5.14490246726312,52.0964246891868,2015-05-08,21,80
1,10.2,5.14490246726312,52.0964246891868,2015-05-08,22,81
1,10.2,5.14490246726312,52.0964246891868,2015-05-08,23,61
1,10.2,5.14490246726312,52.0964246891868,2015-05-09,0,54
1,10.2,5.14490246726312,52.0964246891868,2015-05-09,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-05-09,2,12
1,10.2,5.14490246726312,52.0964246891868,2015-05-09,3,12
1,10.2,5.14490246726312,52.0964246891868,2015-05-09,4,11
1,10.2,5.14490246726312,52.0964246891868,2015-05-09,5,14
1,10.2,5.14490246726312,52.0964246891868,2015-05-09,6,23
1,10.2,5.14490246726312,52.0964246891868,2015-05-09,7,43
1,10.2,5.14490246726312,52.0964246891868,2015-05-09,8,68
1,10.2,5.14490246726312,52.0964246891868,2015-05-09,9,114
1,10.2,5.14490246726312,52.0964246891868,2015-05-09,10,110
1,10.2,5.14490246726312,52.0964246891868,2015-05-09,11,127
1,10.2,5.14490246726312,52.0964246891868,2015-05-09,12,143
1,10.2,5.14490246726312,52.0964246891868,2015-05-09,13,183
1,10.2,5.14490246726312,52.0964246891868,2015-05-09,14,156
1,10.2,5.14490246726312,52.0964246891868,2015-05-09,15,189
1,10.2,5.14490246726312,52.0964246891868,2015-05-09,16,172
1,10.2,5.14490246726312,52.0964246891868,2015-05-09,17,164
1,10.2,5.14490246726312,52.0964246891868,2015-05-09,18,136
1,10.2,5.14490246726312,52.0964246891868,2015-05-09,19,101
1,10.2,5.14490246726312,52.0964246891868,2015-05-09,20,91
1,10.2,5.14490246726312,52.0964246891868,2015-05-09,21,98
1,10.2,5.14490246726312,52.0964246891868,2015-05-09,22,56
1,10.2,5.14490246726312,52.0964246891868,2015-05-09,23,51
1,10.2,5.14490246726312,52.0964246891868,2015-05-10,0,16
1,10.2,5.14490246726312,52.0964246891868,2015-05-10,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-05-10,2,10
1,10.2,5.14490246726312,52.0964246891868,2015-05-10,3,14
1,10.2,5.14490246726312,52.0964246891868,2015-05-10,4,13
1,10.2,5.14490246726312,52.0964246891868,2015-05-10,5,9
1,10.2,5.14490246726312,52.0964246891868,2015-05-10,6,10
1,10.2,5.14490246726312,52.0964246891868,2015-05-10,7,18
1,10.2,5.14490246726312,52.0964246891868,2015-05-10,8,22
1,10.2,5.14490246726312,52.0964246891868,2015-05-10,9,58
1,10.2,5.14490246726312,52.0964246891868,2015-05-10,10,95
1,10.2,5.14490246726312,52.0964246891868,2015-05-10,11,118
1,10.2,5.14490246726312,52.0964246891868,2015-05-10,12,150
1,10.2,5.14490246726312,52.0964246891868,2015-05-10,13,168
1,10.2,5.14490246726312,52.0964246891868,2015-05-10,14,183
1,10.2,5.14490246726312,52.0964246891868,2015-05-10,15,168
1,10.2,5.14490246726312,52.0964246891868,2015-05-10,16,159
1,10.2,5.14490246726312,52.0964246891868,2015-05-10,17,162
1,10.2,5.14490246726312,52.0964246891868,2015-05-10,18,124
1,10.2,5.14490246726312,52.0964246891868,2015-05-10,19,115
1,10.2,5.14490246726312,52.0964246891868,2015-05-10,20,136
1,10.2,5.14490246726312,52.0964246891868,2015-05-10,21,93
1,10.2,5.14490246726312,52.0964246891868,2015-05-10,22,68
1,10.2,5.14490246726312,52.0964246891868,2015-05-10,23,45
1,10.2,5.14490246726312,52.0964246891868,2015-05-11,0,19
1,10.2,5.14490246726312,52.0964246891868,2015-05-11,1,4
1,10.2,5.14490246726312,52.0964246891868,2015-05-11,2,6
1,10.2,5.14490246726312,52.0964246891868,2015-05-11,3,2
1,10.2,5.14490246726312,52.0964246891868,2015-05-11,4,6
1,10.2,5.14490246726312,52.0964246891868,2015-05-11,5,20
1,10.2,5.14490246726312,52.0964246891868,2015-05-11,6,85
1,10.2,5.14490246726312,52.0964246891868,2015-05-11,7,155
1,10.2,5.14490246726312,52.0964246891868,2015-05-11,8,228
1,10.2,5.14490246726312,52.0964246891868,2015-05-11,9,174
1,10.2,5.14490246726312,52.0964246891868,2015-05-11,10,125
1,10.2,5.14490246726312,52.0964246891868,2015-05-11,11,131
1,10.2,5.14490246726312,52.0964246891868,2015-05-11,12,181
1,10.2,5.14490246726312,52.0964246891868,2015-05-11,13,168
1,10.2,5.14490246726312,52.0964246891868,2015-05-11,14,188
1,10.2,5.14490246726312,52.0964246891868,2015-05-11,15,246
1,10.2,5.14490246726312,52.0964246891868,2015-05-11,16,420
1,10.2,5.14490246726312,52.0964246891868,2015-05-11,17,460
1,10.2,5.14490246726312,52.0964246891868,2015-05-11,18,304
1,10.2,5.14490246726312,52.0964246891868,2015-05-11,19,116
1,10.2,5.14490246726312,52.0964246891868,2015-05-11,20,93
1,10.2,5.14490246726312,52.0964246891868,2015-05-11,21,100
1,10.2,5.14490246726312,52.0964246891868,2015-05-11,22,80
1,10.2,5.14490246726312,52.0964246891868,2015-05-11,23,34
1,10.2,5.14490246726312,52.0964246891868,2015-05-12,0,33
1,10.2,5.14490246726312,52.0964246891868,2015-05-12,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-05-12,2,0
1,10.2,5.14490246726312,52.0964246891868,2015-05-12,3,0
1,10.2,5.14490246726312,52.0964246891868,2015-05-12,4,0
1,10.2,5.14490246726312,52.0964246891868,2015-05-12,5,0
1,10.2,5.14490246726312,52.0964246891868,2015-05-12,6,0
1,10.2,5.14490246726312,52.0964246891868,2015-05-12,10,48
1,10.2,5.14490246726312,52.0964246891868,2015-05-12,11,218
1,10.2,5.14490246726312,52.0964246891868,2015-05-12,12,208
1,10.2,5.14490246726312,52.0964246891868,2015-05-12,13,218
1,10.2,5.14490246726312,52.0964246891868,2015-05-12,14,244
1,10.2,5.14490246726312,52.0964246891868,2015-05-12,15,293
1,10.2,5.14490246726312,52.0964246891868,2015-05-12,16,502
1,10.2,5.14490246726312,52.0964246891868,2015-05-12,17,509
1,10.2,5.14490246726312,52.0964246891868,2015-05-12,18,432
1,10.2,5.14490246726312,52.0964246891868,2015-05-12,19,204
1,10.2,5.14490246726312,52.0964246891868,2015-05-12,20,144
1,10.2,5.14490246726312,52.0964246891868,2015-05-12,21,132
1,10.2,5.14490246726312,52.0964246891868,2015-05-12,22,119
1,10.2,5.14490246726312,52.0964246891868,2015-05-12,23,52
1,10.2,5.14490246726312,52.0964246891868,2015-05-13,0,35
1,10.2,5.14490246726312,52.0964246891868,2015-05-13,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-05-13,2,10
1,10.2,5.14490246726312,52.0964246891868,2015-05-13,3,2
1,10.2,5.14490246726312,52.0964246891868,2015-05-13,4,5
1,10.2,5.14490246726312,52.0964246891868,2015-05-13,5,28
1,10.2,5.14490246726312,52.0964246891868,2015-05-13,6,106
1,10.2,5.14490246726312,52.0964246891868,2015-05-13,7,216
1,10.2,5.14490246726312,52.0964246891868,2015-05-13,8,239
1,10.2,5.14490246726312,52.0964246891868,2015-05-13,9,164
1,10.2,5.14490246726312,52.0964246891868,2015-05-13,10,209
1,10.2,5.14490246726312,52.0964246891868,2015-05-13,11,190
1,10.2,5.14490246726312,52.0964246891868,2015-05-13,12,240
1,10.2,5.14490246726312,52.0964246891868,2015-05-13,13,227
1,10.2,5.14490246726312,52.0964246891868,2015-05-13,14,223
1,10.2,5.14490246726312,52.0964246891868,2015-05-13,15,308
1,10.2,5.14490246726312,52.0964246891868,2015-05-13,16,476
1,10.2,5.14490246726312,52.0964246891868,2015-05-13,17,419
1,10.2,5.14490246726312,52.0964246891868,2015-05-13,18,331
