longitude,latitude,ID,ID_LAMPHOU,LAMP,BRANDDUUR,AANTAL,DATUM_CREA,DATUM_LAAT
4.554685024282794,51.951054388776825,170352,308668,LAMP TLD NG 58W KL.840,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.462559259412524,51.923689792208499,135345,254649,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.5315654901342,51.880206440496025,194540,349421,PLL 55W KL.830 XTRA POLAR,Continu aan,1,2012/09/03,2014/03/07
4.490725998567095,51.908041435729672,207143,369328,LAMP TLD EXTREME 58W KL.830,Bemeterd verbruik,1,2014/08/13,2014/08/13
4.46231350923031,51.92423644228662,135366,254670,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.490855251046706,51.907120266852736,196510,353092,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.426430687920873,51.941651761025376,197189,354199,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.490754701613129,51.908059632162391,207144,369329,LAMP TLD EXTREME 58W KL.830,Bemeterd verbruik,1,2014/08/13,2014/08/13
4.490769053144861,51.908068730376137,207145,369330,LAMP TLD EXTREME 58W KL.830,Bemeterd verbruik,1,2014/08/13,2014/08/13
4.490797935426889,51.908077939426192,207146,369331,LAMP TLD EXTREME 58W KL.830,Bemeterd verbruik,1,2014/08/13,2014/08/13
4.490812286973225,51.908087037634672,207147,369332,LAMP TLD EXTREME 58W KL.830,Bemeterd verbruik,1,2014/08/13,2014/08/13
4.490826638525371,51.908096135841426,207148,369333,LAMP TLD EXTREME 58W KL.830,Bemeterd verbruik,1,2014/08/13,2014/08/13
4.490840990083323,51.908105234046388,207149,369334,LAMP TLD EXTREME 58W KL.830,Bemeterd verbruik,1,2014/08/13,2014/08/13
4.490855341647088,51.908114332249575,207150,369335,LAMP TLD EXTREME 58W KL.830,Bemeterd verbruik,1,2014/08/13,2014/08/13
4.490869693216664,51.908123430451056,207151,369336,LAMP TLD EXTREME 58W KL.830,Bemeterd verbruik,1,2014/08/13,2014/08/13
4.490884044792045,51.908132528650775,207152,369337,LAMP TLD EXTREME 58W KL.830,Bemeterd verbruik,1,2014/08/13,2014/08/13
4.490898396373236,51.908141626848746,207153,369338,LAMP TLD EXTREME 58W KL.830,Bemeterd verbruik,1,2014/08/13,2014/08/13
4.490912747960236,51.908150725044962,207154,369339,LAMP TLD EXTREME 58W KL.830,Bemeterd verbruik,1,2014/08/13,2014/08/13
4.490927099553046,51.908159823239444,207155,369340,LAMP TLD EXTREME 58W KL.830,Bemeterd verbruik,1,2014/08/13,2014/08/13
4.508059767206674,51.890721573160093,190483,342022,TLD NG 18W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.511833013234008,51.902847769202459,116480,220700,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,2,2012/09/03,2014/03/07
4.486042492037409,51.924185336992174,144751,270620,CPO-TW 60W KL.728,FOTOCEL IN/UIT,1,2012/09/03,2014/05/09
4.484956453383861,51.930602234553554,135045,254285,LAMP LED 34W WIT,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.554160075667911,51.951052019665354,170348,308664,LAMP TLD NG 58W KL.840,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.555230383674497,51.948738284762683,151969,282212,TLD 36W KL.830,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.479600097873453,51.928702854264927,156398,289292,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.48191431828864,51.911270509173384,188379,338344,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.481602735241656,51.874023422840835,192526,345637,GEEN EIGENDOM GEMEENTE,Continu uit,1,2012/09/03,2013/03/16
4.489639296565668,51.886962965279629,132852,250615,TL M 58W KL33,FOTOCEL IN/UIT,2,2012/09/03,2013/12/03
4.462740876229748,51.923970680958334,134895,254099,CDO-ET 70W E27 KL.828,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.478380836328207,51.9236120151431,179488,323931,"LED 93,4W",FOTOCEL IN/UIT,1,2012/09/03,2014/08/08
4.482479765426972,51.914314226895193,158383,292317,CDO-TT 150W E40 KL.828,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.526465860258718,51.948315263408176,131937,249041,PLT 42W 4P KL.830 UNIQUE-T/E LONGLIFE FABR.AURA ART.495363,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.491259586084357,51.887201400741382,133400,251377,PLC 26W G24D-3 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.47706970102598,51.92625831110832,168862,306838,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.489763352377221,51.886984677065293,132910,250674,TL M 58W KL33,FOTOCEL IN/UIT,2,2012/09/03,2013/12/03
4.54608009718381,51.886878329044841,123318,233578,PLC 26W G24D-3 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.444262608211953,51.916694815553925,202458,362776,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2013/08/14,2014/03/07
4.444342501824398,51.916600355211187,202459,362777,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2013/08/14,2014/03/07
4.462546470356474,51.905078819501263,173394,312983,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/04/17
4.491188479098248,51.917401694665813,162527,297763,SOX 35W BY22,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.531243885029795,51.87999510954058,185981,333904,PLL 55W KL.830 XTRA POLAR,Continu aan,1,2012/09/03,2014/03/07
4.462597787766885,51.923569556125528,135353,254657,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.443679231850146,51.933328257354574,191589,343955,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.485786268299422,51.913230063476973,130833,247046,LAMP TLD NG 58W KL.840,MONUMENTEN VERLICHTING,1,2012/09/03,2012/09/03
4.474976184161195,51.892434838872305,193668,347813,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.486594599532288,51.913778371179539,130769,246971,LAMP TLD NG 58W KL.840,MONUMENTEN VERLICHTING,1,2012/09/03,2012/09/03
4.45190610676474,51.907440011187703,105635,200799,SON-T PIA PLUS 150W E40,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.482611817565406,51.927562927101846,194944,350234,TLS 20W KL.33 R18S,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.580793395997078,51.980071405176382,176248,318145,PLS 9W G23 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.498442467892045,51.910390734362643,109174,207174,PLC 26W G24Q-3 4P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.501350785979005,51.924109159973796,185637,333545,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.494892542427039,51.923273081001312,116212,220226,SON PIA PLUS 150W E40,FOTOCEL IN/UIT,1,2012/09/03,2013/04/24
4.591952714573425,51.968146470596714,177445,320237,SON-T PIA PLUS 70W E27,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.519487792150634,51.951022689052998,191847,344302,PLC 13W G24D-1 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.477306302024898,51.926033087369106,185790,333698,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.492597688233791,51.927284740417292,185700,333608,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.478937862926034,51.923083198740706,182233,329121,GEEN EIGENDOM GEMEENTE,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.550815551550632,51.89734855318742,126737,239768,SOX 135W BY22,Continu aan,1,2012/09/03,2013/03/16
4.489700334927675,51.916707736491354,115892,219604,TL M 65W KL.33,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.462597079359158,51.924176291217407,135633,254952,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.498517322223054,51.910405143060807,109173,207173,PLC 26W G24Q-3 4P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.531575131444616,51.945619461224545,106235,201795,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.494311414022508,51.918241726354196,123877,234596,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.462419696498468,51.923378852039683,135176,254480,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.512293149641751,51.899117189794829,196187,352507,LAMP LED 7W,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.463361302935585,51.914999837446068,144174,269703,SOX PRO 55W BY22,FOTOCEL IN/UIT,1,2012/09/03,2013/05/11
4.495835335358608,51.900088772818535,172909,312136,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.48244323104121,51.915212190444208,158347,292281,CDO-TT 150W E40 KL.828,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.46726161746663,51.883460865627363,140754,264002,GEEN EIGENDOM GEMEENTE,Onbekend,1,2012/09/03,2013/03/16
4.481676778987897,51.874356309198497,192525,345636,GEEN EIGENDOM GEMEENTE,Continu uit,1,2012/09/03,2013/03/16
4.474649732893432,51.928046734636901,185776,333684,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.50150734878113,51.923718881464985,185634,333542,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.510750794991461,51.925244424235544,185574,333482,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.505870552214604,51.877513639486004,138817,260296,TLD NG 58W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.116922848154696,51.980009279712831,165586,302306,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.457070734273279,51.921405772409415,179261,323545,CDO-TT 100W E40 KL.828,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.481480771008504,51.941845109660655,182497,329547,CDM-TD 70W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.479282106646354,51.922349860647365,182258,329146,GEEN EIGENDOM GEMEENTE,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.484562631947064,51.935179591375139,188494,338526,TLD NG 36W KL.830 <NL>,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.482060949180484,51.934771595860269,196838,353597,LAMP LED 2W,Bemeterd verbruik,1,2012/09/03,2012/09/03
4.580683894129769,51.979879288154372,176382,318279,PLS 9W G23 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.458546862102868,51.920392366016436,104833,199624,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/06
4.480837701186211,51.941625863497094,182490,329540,CDM-TD 70W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.482499240784385,51.90982971307502,185912,333820,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.443576576260274,51.916380455160905,190986,342915,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.489409631084506,51.886592131669637,132872,250635,TL M 58W KL33,FOTOCEL IN/UIT,1,2012/09/03,2013/12/03
4.48140640179938,51.914369689603731,115828,219489,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2013/12/05
4.501536626849267,51.90047902854166,172807,312015,LAMP LED 5W,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.485958520962099,51.924022896161347,175734,317136,CPO-TW 60W KL.728,FOTOCEL IN/UIT,1,2012/09/03,2014/05/09
4.491452104494758,51.906989087807197,172305,311233,PLT 32W 4P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.545374298449358,51.928726020951025,181869,328585,GEEN EIGENDOM GEMEENTE,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462243768438889,51.923372703765011,135552,254871,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.484694163904388,51.930695501658768,135043,254283,LAMP LED 34W WIT,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.490693091120419,51.917379939654872,172115,310940,TL M 65W KL.33,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.580969202538944,51.981709336639007,176336,318233,PLS 9W G23 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.54696824452741,51.897126769070006,129779,245250,PLL 36W KL.830 XTRA POLAR,Continu aan,1,2012/09/03,2014/03/07
4.462703138820404,51.923911148296064,134896,254100,CDO-ET 70W E27 KL.828,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.509395361114147,51.92674090608169,185581,333489,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.483232865724113,51.910727311491186,172546,311653,CDM-TD 70W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.554695755322025,51.948561200449859,196649,282448,TLD 36W KL.830,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.485313605633038,51.923559524755426,205321,366929,CPO-TW 60W KL.728,FOTOCEL IN/UIT,1,2014/03/11,2014/05/09
4.546671964798081,51.878524232102123,178863,322807,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.454810653442539,51.923323775625775,141426,265010,PLL 36W KL.830 XTRA POLAR,Continu aan,2,2012/09/03,2014/08/12
4.457939683550877,51.921543791361074,179255,323539,CDO-TT 100W E40 KL.828,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.546487138272289,51.878459089548741,178865,322809,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.506482772371802,51.921162753652453,127977,241982,SOX 35W BY22,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.476109679636982,51.938154194475899,172565,311673,SON PRO E 50W E27,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.554919442676965,51.948688354895928,151936,282229,TLD 36W KL.830,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.491249281546917,51.90646871156536,177093,319584,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462371309547344,51.924041661398427,135380,254685,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.531373878013791,51.880086483307878,194537,349418,PLL 55W KL.830 XTRA POLAR,Continu aan,1,2012/09/03,2014/03/07
4.490869258224952,51.907066441249327,195257,350873,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.497978743591677,51.910425159000269,167291,304664,SON-T PIA PLUS 150W E40,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.487986896906358,51.927770726957078,185714,333622,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.462237612967359,51.923777688462813,135506,254814,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.489657471143064,51.886998519868378,132849,250612,TL M 58W KL33,FOTOCEL IN/UIT,1,2012/09/03,2013/12/03
4.497720275106682,51.899204182374774,110806,210214,QL 55W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.530661931498986,51.87993324982083,185999,333922,PLL 55W KL.830 XTRA POLAR,Continu aan,2,2012/09/03,2014/03/07
4.462227785823512,51.924007902932722,135277,254581,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.491075022121201,51.906374708944419,177097,319588,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.530506105914322,51.879879079980128,185987,333910,PLL 55W KL.830 XTRA POLAR,Continu aan,1,2012/09/03,2014/03/07
4.116817823863111,51.980001403737582,165587,302307,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.48964672553543,51.886794482693332,132928,250692,TL M 58W KL33,FOTOCEL IN/UIT,1,2012/09/03,2013/12/03
4.475089940830659,51.937058652769352,166516,303656,PLC 26W G24Q-3 4P KL.830,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.510356283700762,51.894989598558162,115051,218079,MASTER TLD NG 18W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.536391698369288,51.921757514893855,177480,320284,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.475929203381942,51.906911898724168,183405,331260,CDO-TT 100W E40 KL.828,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.469866073220326,51.941870302934845,114472,217054,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.462331950383372,51.937092466912723,187860,337337,TLD NG 58W KL.830,Continu aan,2,2012/09/03,2013/03/16
4.535266466343924,51.937394949396214,126824,239857,SOX 35W BY22,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.444435712992478,51.94507696219118,197510,354834,PLL 24W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.454742667930081,51.910660849527069,122689,232389,SON PIA PLUS 150W E40,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.49563872540081,51.922674521495033,123066,233113,CDO-TT 150W E40 KL.828,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.546476790206088,51.878484363666658,178867,322811,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.504943606369497,51.928062446083445,176751,318963,LAMP TL5 HO SUPER 80 49W KLEUR 830 PHILIPS,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.484450416755545,51.930459294254049,135030,254270,LAMP LED 34W WIT,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.481778439580253,51.910649238998275,185916,333824,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.508350452860577,51.8905434338159,190515,342062,TLD NG 18W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.530829965690653,51.879857261753443,185997,333920,PLL 55W KL.830 XTRA POLAR,Continu aan,2,2012/09/03,2014/03/07
4.462197777357772,51.92391193659499,135515,254823,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.509079683335944,51.89712333832442,115310,218574,SON PIA PLUS 150W E40,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.501145082658305,51.909192360234407,109466,207685,PLT 32W 4P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.463992224658055,51.903035353263526,173409,312998,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/04/17
4.485974545133256,51.913357889030586,130823,247036,LAMP TLD NG 58W KL.840,MONUMENTEN VERLICHTING,1,2012/09/03,2012/09/03
4.491670690234717,51.91701238257837,124426,235570,TLD NG 58W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462495098229953,51.923635624641797,135407,254712,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.535650506081542,51.937503617885461,126819,239852,SOX 35W BY22,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.464210949246519,51.903777296950892,191280,343465,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/04/17
4.548329020292716,51.885966594702772,123397,233708,PLC 26W G24D-3 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.58105656539923,51.981829572946552,176342,318239,PLS 9W G23 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.448898422882309,51.908343857204123,105442,200513,PLL 24W KL.830 XTRA POLAR,FOTOCEL IN/UIT,2,2012/09/03,2014/03/07
4.452984782070888,51.907220815591003,188847,339128,SON-T PIA PLUS 150W E40,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.525482820793705,51.950044851443678,206751,368696,PLL 55W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2014/07/29,2014/07/29
4.55517052469402,51.94872662547418,151967,282216,TLD 36W KL.830,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.531729768826835,51.880083502624842,185975,333898,PLL 55W KL.830 XTRA POLAR,Continu aan,1,2012/09/03,2014/03/07
4.548274317627461,51.961094873668245,206474,368577,SOX 55W BY22,FOTOCEL IN/UIT,1,2014/07/02,2014/07/02
4.493104203094027,51.922697696966104,123091,233158,SON PIA PLUS 150W E40,FOTOCEL IN/UIT,1,2012/09/03,2013/04/24
4.550345028743803,51.896250919731649,126743,239771,SOX 135W BY22,Continu aan,1,2012/09/03,2013/03/16
4.42528772532166,51.942790461579953,118048,223697,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.472205617438695,51.918459760685103,182286,329191,LAMP TL5 28W KLEUR 830 PHILIPS,FOTOCEL IN/UIT,1,2012/09/03,2012/12/07
4.493054070845723,51.890691474904813,132200,249488,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,2,2012/09/03,2014/03/07
4.476313998192674,51.915943542583136,125800,238125,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2013/12/06
4.46220552519464,51.923881615586254,135513,254821,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.550549001797142,51.953627512501029,191701,344097,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.554129738621084,51.95122097063043,170700,309176,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.517686191370331,51.89086934640968,112604,213451,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.475867642601273,51.917676887671199,185826,333734,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.479206758508435,51.922790895137318,182237,329125,GEEN EIGENDOM GEMEENTE,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.552976797779124,51.951062238178402,170711,309187,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.493472677192862,51.92281016152053,205836,233163,CPO-TW 60W KL.728,FOTOCEL IN/UIT,1,2014/04/23,2014/04/23
4.464458647251902,51.922394607615381,124771,236220,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.476763451504548,51.915390262166852,205837,329020,CPO-TW 60W KL.728,FOTOCEL IN/UIT,1,2014/04/23,2014/04/23
4.490145665989638,51.90799206359511,207083,369265,PLT 32W 4P KL.830 UNIQUE-T/E LONGLIFE FABR.AURA ART.495353,FOTOCEL IN/UIT,1,2014/08/13,2014/08/13
4.49016037603246,51.907983187141006,207084,369266,PLT 32W 4P KL.830 UNIQUE-T/E LONGLIFE FABR.AURA ART.495353,FOTOCEL IN/UIT,1,2014/08/13,2014/08/13
4.490175086069474,51.907974310685063,207085,369267,PLT 32W 4P KL.830 UNIQUE-T/E LONGLIFE FABR.AURA ART.495353,FOTOCEL IN/UIT,1,2014/08/13,2014/08/13
4.490189796100677,51.907965434227222,207086,369268,PLT 32W 4P KL.830 UNIQUE-T/E LONGLIFE FABR.AURA ART.495353,FOTOCEL IN/UIT,1,2014/08/13,2014/08/13
4.490219036829495,51.907956668677095,207087,369269,PLT 32W 4P KL.830 UNIQUE-T/E LONGLIFE FABR.AURA ART.495353,FOTOCEL IN/UIT,1,2014/08/13,2014/08/13
4.490233746846259,51.907947792213726,207088,369270,PLT 32W 4P KL.830 UNIQUE-T/E LONGLIFE FABR.AURA ART.495353,FOTOCEL IN/UIT,1,2014/08/13,2014/08/13
4.49059844831032,51.907878665348235,207089,369271,HPLN 80W E27,FOTOCEL IN/UIT,1,2014/08/13,2014/08/13
4.499341973030345,51.91054449905301,109162,207162,PLC 26W G24Q-3 4P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.482281580970792,51.927132252454008,160305,294621,TLS 20W KL.33 R18S,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.490970333533522,51.908178130439957,207156,369341,LAMP TLD EXTREME 58W KL.830,Bemeterd verbruik,1,2014/08/13,2014/08/14
4.490984685146746,51.908187228627398,207157,369342,LAMP TLD EXTREME 58W KL.830,Bemeterd verbruik,1,2014/08/13,2014/08/14
4.49099903676578,51.908196326813105,207158,369343,LAMP TLD EXTREME 58W KL.830,Bemeterd verbruik,1,2014/08/13,2014/08/14
4.491027919177096,51.908205535806815,207159,369344,LAMP TLD EXTREME 58W KL.830,Bemeterd verbruik,1,2014/08/13,2014/08/14
4.491042270810735,51.908214633987257,207160,369345,LAMP TLD EXTREME 58W KL.830,Bemeterd verbruik,1,2014/08/13,2014/08/14
4.537249011982492,51.872746338284436,170729,309205,TLD NG 58W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.537354176562481,51.93348974495612,206887,368928,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2014/08/02,2014/08/02
4.550506056745789,51.896810713675727,126761,239780,SOX-E 18W BY22,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.49371525019258,51.917994770099924,144110,269639,TLD NG 58W KL.830,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.426711682979632,51.941556258999888,197184,354194,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.476305265903584,51.937939711036478,172566,311674,SON PRO E 50W E27,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.47592687550976,51.900494984611996,115850,219524,PLC 26W G24D-3 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.537406334902388,51.933376774968906,206888,368929,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2014/08/02,2014/08/02
4.537186548288603,51.933465072709566,206889,368930,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2014/08/02,2014/08/02
4.537246915212585,51.9333486565614,206890,368931,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2014/08/02,2014/08/02
4.537070745701949,51.933437269410597,206891,368932,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2014/08/02,2014/08/02
4.537116233702613,51.93333872305827,206892,368933,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2014/08/02,2014/08/02
4.53694023407532,51.933418348280469,206893,368934,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2014/08/02,2014/08/02
