FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2009.1503,143,45,226276063,2001-06-01T00:00:00, , ,,,POINT (113266.30600000173 438170.6629999988)
nwb_wegen_hectopunten_2009.1504,340,263,193358001,2001-06-01T00:00:00, ,a,,,POINT (97015.11400000006 479607.3429999985)
nwb_wegen_hectopunten_2009.1505,339,162,193358001,2001-06-01T00:00:00, ,a,,,POINT (96929.25800000131 479554.7740000002)
nwb_wegen_hectopunten_2009.1506,338,65,193358001,2001-06-01T00:00:00, ,a,,,POINT (96867.62299999967 479480.2280000001)
nwb_wegen_hectopunten_2009.1507,294,279,206241017,2001-06-01T00:00:00, , ,,,POINT (103297.27899999917 420711)
nwb_wegen_hectopunten_2009.1508,293,183,206241017,2001-06-01T00:00:00, , ,,,POINT (103200.70600000024 420711)
nwb_wegen_hectopunten_2009.1509,292,89,206241017,2001-06-01T00:00:00, , ,,,POINT (103107.44700000063 420711.75)
nwb_wegen_hectopunten_2009.1510,84,64,226283005,2001-06-01T00:00:00, ,o,,,POINT (113305 441593)
nwb_wegen_hectopunten_2009.1511,83,166,226283005,2001-06-01T00:00:00, ,o,,,POINT (113308 441491)
nwb_wegen_hectopunten_2009.1512,82,287,226283005,2001-06-01T00:00:00, ,o,,,POINT (113309.42599999905 441370.70699999854)
nwb_wegen_hectopunten_2009.1513,81,390,226283005,2001-06-01T00:00:00, ,o,,,POINT (113311.06300000101 441266.8680000007)
nwb_wegen_hectopunten_2009.1514,80,506,226283005,2001-06-01T00:00:00, ,o,,,POINT (113312.80000000075 441151.0159999989)
nwb_wegen_hectopunten_2009.1515,79,602,226283005,2001-06-01T00:00:00, ,o,,,POINT (113314.35399999842 441055.6420000009)
nwb_wegen_hectopunten_2009.1516,78,700,226283005,2001-06-01T00:00:00, ,o,,,POINT (113315.33199999854 440957.44200000167)
nwb_wegen_hectopunten_2009.1517,77,795,226283005,2001-06-01T00:00:00, ,o,,,POINT (113316.55900000036 440862.0720000006)
nwb_wegen_hectopunten_2009.1518,76,892,226283005,2001-06-01T00:00:00, ,o,,,POINT (113318.29399999976 440765.2899999991)
nwb_wegen_hectopunten_2009.1519,75,997,226283005,2001-06-01T00:00:00, ,o,,,POINT (113319 440660.6330000013)
nwb_wegen_hectopunten_2009.1520,140,33,199297008,2001-06-01T00:00:00, , ,,,POINT (99562 449039.60599999875)
nwb_wegen_hectopunten_2009.1521,225,53,253268034,2001-06-01T00:00:00, , ,,,POINT (126902.26099999994 434501.6469999999)
nwb_wegen_hectopunten_2009.1522,33,12,184311004,2001-06-01T00:00:00, , ,,,POINT (92446.34699999914 455600.26300000027)
nwb_wegen_hectopunten_2009.1523,32,112,184311004,2001-06-01T00:00:00, , ,,,POINT (92466.01999999955 455501.90199999884)
nwb_wegen_hectopunten_2009.1524,31,214,184311004,2001-06-01T00:00:00, , ,,,POINT (92486.07600000128 455402.09600000083)
nwb_wegen_hectopunten_2009.1525,30,314,184311004,2001-06-01T00:00:00, , ,,,POINT (92506.28049999848 455304.689100001)
nwb_wegen_hectopunten_2009.1526,29,412,184311004,2001-06-01T00:00:00, , ,,,POINT (92525.73699999973 455208.31599999964)
nwb_wegen_hectopunten_2009.1527,28,512,184311004,2001-06-01T00:00:00, , ,,,POINT (92545.33100000024 455109.94099999964)
nwb_wegen_hectopunten_2009.1528,27,612,184311004,2001-06-01T00:00:00, , ,,,POINT (92565.52800000086 455011.86499999836)
nwb_wegen_hectopunten_2009.1529,26,712,184311004,2001-06-01T00:00:00, , ,,,POINT (92585.69200000167 454914.4459999986)
nwb_wegen_hectopunten_2009.1530,25,813,184311004,2001-06-01T00:00:00, , ,,,POINT (92605.57899999991 454815.44099999964)
nwb_wegen_hectopunten_2009.1531,24,911,184311004,2001-06-01T00:00:00, , ,,,POINT (92625.07800000161 454718.91899999976)
nwb_wegen_hectopunten_2009.1532,23,1014,184311004,2001-06-01T00:00:00, , ,,,POINT (92645.66899999976 454618.7039999999)
nwb_wegen_hectopunten_2009.1533,22,1112,184311004,2001-06-01T00:00:00, , ,,,POINT (92665.42399999872 454522.22399999946)
nwb_wegen_hectopunten_2009.1534,21,1213,184311004,2001-06-01T00:00:00, , ,,,POINT (92685.8115000017 454423.01410000026)
nwb_wegen_hectopunten_2009.1535,20,1312,184311004,2001-06-01T00:00:00, , ,,,POINT (92705.15199999884 454326.5480000004)
nwb_wegen_hectopunten_2009.1536,19,1412,184311004,2001-06-01T00:00:00, , ,,,POINT (92725.26099999994 454228.368999999)
nwb_wegen_hectopunten_2009.1537,18,1517,184311004,2001-06-01T00:00:00, , ,,,POINT (92755.49450000003 454128.75829999894)
nwb_wegen_hectopunten_2009.1538,169,3,186251019,2001-06-01T00:00:00, , ,,,POINT (93084.39299999923 425862.6070000008)
nwb_wegen_hectopunten_2009.1539,273,346,186347013,2001-06-01T00:00:00, ,b,,,POINT (93256.6240000017 474146.76399999857)
nwb_wegen_hectopunten_2009.1540,272,247,186347013,2001-06-01T00:00:00, ,b,,,POINT (93192.28299999982 474071.51399999857)
nwb_wegen_hectopunten_2009.1541,271,151,186347013,2001-06-01T00:00:00, ,b,,,POINT (93130.45199999958 473997.1429999992)
nwb_wegen_hectopunten_2009.1542,270,43,186347013,2001-06-01T00:00:00, ,b,,,POINT (93064 473913)
nwb_wegen_hectopunten_2009.1543,183,702,187250005,2001-06-01T00:00:00, , ,,,POINT (94034.54699999839 424836.7320000008)
nwb_wegen_hectopunten_2009.1544,182,602,187250005,2001-06-01T00:00:00, , ,,,POINT (93957.22140000015 424900.52650000155)
nwb_wegen_hectopunten_2009.1545,181,501,187250005,2001-06-01T00:00:00, , ,,,POINT (93884.97199999914 424970.6970000006)
nwb_wegen_hectopunten_2009.1546,180,403,187250005,2001-06-01T00:00:00, , ,,,POINT (93819.02600000054 425042.6259999983)
nwb_wegen_hectopunten_2009.1547,179,302,187250005,2001-06-01T00:00:00, , ,,,POINT (93751.59600000083 425117.8929999992)
nwb_wegen_hectopunten_2009.1548,178,201,187250005,2001-06-01T00:00:00, , ,,,POINT (93683.8440000005 425192.7719999999)
nwb_wegen_hectopunten_2009.1549,177,102,187250005,2001-06-01T00:00:00, , ,,,POINT (93617.39400000125 425265.7969999984)
nwb_wegen_hectopunten_2009.1550,176,5,187250005,2001-06-01T00:00:00, , ,,,POINT (93552.17700000107 425338.4699999988)
nwb_wegen_hectopunten_2009.1551,85,986,187318009,2001-06-01T00:00:00, ,z,,,POINT (93866.19299999997 460160.51000000164)
nwb_wegen_hectopunten_2009.1552,84,885,187318009,2001-06-01T00:00:00, ,z,,,POINT (93826.84200000018 460067.7430000007)
nwb_wegen_hectopunten_2009.1553,83,784,187318009,2001-06-01T00:00:00, ,z,,,POINT (93788.25600000098 459973.9609999992)
nwb_wegen_hectopunten_2009.1554,82,685,187318009,2001-06-01T00:00:00, ,z,,,POINT (93749.32600000128 459883.11100000143)
nwb_wegen_hectopunten_2009.1555,81,586,187318009,2001-06-01T00:00:00, ,z,,,POINT (93711.07200000063 459791.8379999995)
nwb_wegen_hectopunten_2009.1556,80,485,187318009,2001-06-01T00:00:00, ,z,,,POINT (93671.94099999964 459698.28500000015)
nwb_wegen_hectopunten_2009.1557,79,385,187318009,2001-06-01T00:00:00, ,z,,,POINT (93638.82499999925 459604.1810000017)
nwb_wegen_hectopunten_2009.1558,78,280,187318009,2001-06-01T00:00:00, ,z,,,POINT (93617.16600000113 459501.9389999993)
nwb_wegen_hectopunten_2009.1559,77,182,187318009,2001-06-01T00:00:00, ,z,,,POINT (93611 459404.1030000001)
nwb_wegen_hectopunten_2009.1560,76,81,187318009,2001-06-01T00:00:00, ,z,,,POINT (93619.57800000161 459303.38500000164)
nwb_wegen_hectopunten_2009.1561,183,444,284253010,2001-06-01T00:00:00, , ,,,POINT (142897 426711)
nwb_wegen_hectopunten_2009.1562,182,348,284253010,2001-06-01T00:00:00, , ,,,POINT (142803 426731)
nwb_wegen_hectopunten_2009.1563,181,246,284253010,2001-06-01T00:00:00, , ,,,POINT (142701 426737)
nwb_wegen_hectopunten_2009.1564,180,146,284253010,2001-06-01T00:00:00, , ,,,POINT (142601 426737)
nwb_wegen_hectopunten_2009.1565,179,48,284253010,2001-06-01T00:00:00, , ,,,POINT (142503 426738)
nwb_wegen_hectopunten_2009.1566,2,61,474269004,2001-05-01T00:00:00, , ,,,POINT (237462 434834)
nwb_wegen_hectopunten_2009.1567,1,164,474269004,2001-05-01T00:00:00, , ,,,POINT (237481 434733)
nwb_wegen_hectopunten_2009.1568,103,25,97196015,2001-06-01T00:00:00, , ,,,POINT (48840 398079)
nwb_wegen_hectopunten_2009.1569,102,127,97196015,2001-06-01T00:00:00, , ,,,POINT (48871 397982)
nwb_wegen_hectopunten_2009.1570,101,228,97196015,2001-06-01T00:00:00, , ,,,POINT (48901 397885)
nwb_wegen_hectopunten_2009.1571,4,32,97196022,2001-06-01T00:00:00, , ,,,POINT (48958 398450)
nwb_wegen_hectopunten_2009.1572,3,134,97196022,2001-06-01T00:00:00, , ,,,POINT (49046 398399)
nwb_wegen_hectopunten_2009.1573,2,239,97196022,2001-06-01T00:00:00, , ,,,POINT (49131 398338)
nwb_wegen_hectopunten_2009.1574,146,16,140270088,2001-06-01T00:00:00, , ,,,POINT (70367.72399999946 435393.7109999992)
nwb_wegen_hectopunten_2009.1575,145,118,140270088,2001-06-01T00:00:00, , ,,,POINT (70415.7509999983 435304.5610000007)
nwb_wegen_hectopunten_2009.1576,144,87,140270089,2001-06-01T00:00:00, , ,,,POINT (70495.77899999917 435256.07400000095)
nwb_wegen_hectopunten_2009.1577,148,6,140271015,2001-06-01T00:00:00, , ,,,POINT (70290.13599999994 435561.8029999994)
nwb_wegen_hectopunten_2009.1578,147,89,140271015,2001-06-01T00:00:00, , ,,,POINT (70322.10300000012 435484.6739999987)
nwb_wegen_hectopunten_2009.1579,392,420,484294011,2001-05-01T00:00:00, , ,,,POINT (242762 446754)
nwb_wegen_hectopunten_2009.1580,391,320,484294011,2001-05-01T00:00:00, , ,,,POINT (242686 446819)
nwb_wegen_hectopunten_2009.1581,390,220,484294011,2001-05-01T00:00:00, , ,,,POINT (242610 446884)
nwb_wegen_hectopunten_2009.1582,389,118,484294011,2001-05-01T00:00:00, , ,,,POINT (242533 446950)
nwb_wegen_hectopunten_2009.1583,388,18,484294011,2001-05-01T00:00:00, , ,,,POINT (242456 447015)
nwb_wegen_hectopunten_2009.1584,388,18,484294017,2001-05-01T00:00:00, ,z,,,POINT (242466.78799999878 447027.05000000075)
nwb_wegen_hectopunten_2009.1585,318,154,423574003,2001-05-01T00:00:00, ,q,,,POINT (212055 587362)
nwb_wegen_hectopunten_2009.1586,317,55,423574003,2001-05-01T00:00:00, ,q,,,POINT (211956 587359)
nwb_wegen_hectopunten_2009.1587,140,202,141270054,2001-06-01T00:00:00, , ,,,POINT (70856.15900000185 435135.8979999982)
nwb_wegen_hectopunten_2009.1588,142,22,141270054,2001-06-01T00:00:00, , ,,,POINT (70692.28700000048 435211.5469999984)
nwb_wegen_hectopunten_2009.1589,141,120,141270054,2001-06-01T00:00:00, , ,,,POINT (70782.72599999979 435171.7190000005)
nwb_wegen_hectopunten_2009.1590,471,63,416543049,2001-05-01T00:00:00, , ,,,POINT (208448.1165000014 571611.8136)
nwb_wegen_hectopunten_2009.1591,97,238,431279023,2001-05-01T00:00:00, , ,,,POINT (215952.58700000122 440201.58900000155)
nwb_wegen_hectopunten_2009.1592,96,135,431279023,2001-05-01T00:00:00, , ,,,POINT (215946.7580000013 440098.41600000113)
nwb_wegen_hectopunten_2009.1593,95,38,431279023,2001-05-01T00:00:00, , ,,,POINT (215942.58700000122 440002.3969999999)
nwb_wegen_hectopunten_2009.1594,97,89,431280011,2001-05-01T00:00:00, , ,,,POINT (215966.8669999987 440200.5219999999)
nwb_wegen_hectopunten_2009.1595,96,192,431280011,2001-05-01T00:00:00, , ,,,POINT (215972 440097.41600000113)
nwb_wegen_hectopunten_2009.1596,95,286,431280011,2001-05-01T00:00:00, , ,,,POINT (215972 440003.41000000015)
nwb_wegen_hectopunten_2009.1597,401,437,486292005,2001-05-01T00:00:00, , ,,,POINT (243446.32600000128 446168.01199999824)
nwb_wegen_hectopunten_2009.1598,400,337,486292005,2001-05-01T00:00:00, , ,,,POINT (243370.1400000006 446233.30799999833)
nwb_wegen_hectopunten_2009.1599,399,238,486292005,2001-05-01T00:00:00, , ,,,POINT (243295.40300000086 446297.368999999)
nwb_wegen_hectopunten_2009.1600,398,136,486292005,2001-05-01T00:00:00, , ,,,POINT (243218.19200000167 446364.39499999955)
nwb_wegen_hectopunten_2009.1601,397,36,486292005,2001-05-01T00:00:00, , ,,,POINT (243142.01399999857 446429.7019999996)
nwb_wegen_hectopunten_2009.1602,56,474,454318001,2001-05-01T00:00:00, , ,,,POINT (227444.2809999995 458989.29300000146)
nwb_wegen_hectopunten_2009.1603,55,375,454318001,2001-05-01T00:00:00, , ,,,POINT (227431.37999999896 459087.5760000013)
nwb_wegen_hectopunten_2009.1604,54,276,454318001,2001-05-01T00:00:00, , ,,,POINT (227420.43400000036 459186.08999999985)
nwb_wegen_hectopunten_2009.1605,53,174,454318001,2001-05-01T00:00:00, , ,,,POINT (227411.86300000176 459286.95699999854)
nwb_wegen_hectopunten_2009.1606,52,74,454318001,2001-05-01T00:00:00, , ,,,POINT (227400.0940000005 459386.4239999987)
nwb_wegen_hectopunten_2009.1607,46,23,454319002,2001-05-01T00:00:00, , ,,,POINT (227350.09899999946 459983.6640000008)
nwb_wegen_hectopunten_2009.1608,404,118,487292008,2001-05-01T00:00:00, , ,,,POINT (243675.26999999955 445972.311999999)
nwb_wegen_hectopunten_2009.1609,403,18,487292008,2001-05-01T00:00:00, , ,,,POINT (243598.38500000164 446037.5850000009)
nwb_wegen_hectopunten_2009.1610,119,104,143207020,2001-06-01T00:00:00, , ,,,POINT (71835 403560)
nwb_wegen_hectopunten_2009.1611,118,211,143207020,2001-06-01T00:00:00, , ,,,POINT (71927 403506)
nwb_wegen_hectopunten_2009.1612,54,55,476279004,2001-05-01T00:00:00, , ,,,POINT (238324.1640000008 439743.2659999989)
nwb_wegen_hectopunten_2009.1613,53,155,476279004,2001-05-01T00:00:00, , ,,,POINT (238336.2049999982 439643.9079999998)
nwb_wegen_hectopunten_2009.1614,52,21,476279009,2001-05-01T00:00:00, , ,,,POINT (238348.811999999 439546.81500000134)
nwb_wegen_hectopunten_2009.1615,51,117,476279009,2001-05-01T00:00:00, , ,,,POINT (238361.375 439451.9230000004)
nwb_wegen_hectopunten_2009.1616,288,41,144165003,2001-06-01T00:00:00, , ,,,POINT (72316 382530)
nwb_wegen_hectopunten_2009.1617,287,142,144165003,2001-06-01T00:00:00, , ,,,POINT (72416 382539)
nwb_wegen_hectopunten_2009.1618,286,243,144165003,2001-06-01T00:00:00, , ,,,POINT (72517 382550)
nwb_wegen_hectopunten_2009.1619,285,344,144165003,2001-06-01T00:00:00, , ,,,POINT (72617 382561)
nwb_wegen_hectopunten_2009.1620,132,224,144209001,2001-06-01T00:00:00, ,z,,,POINT (72174 404739)
nwb_wegen_hectopunten_2009.1621,138,818,144209001,2001-06-01T00:00:00, ,z,,,POINT (72276 405320)
nwb_wegen_hectopunten_2009.1622,137,724,144209001,2001-06-01T00:00:00, ,z,,,POINT (72272 405228)
nwb_wegen_hectopunten_2009.1623,136,628,144209001,2001-06-01T00:00:00, ,z,,,POINT (72261 405132)
nwb_wegen_hectopunten_2009.1624,135,526,144209001,2001-06-01T00:00:00, ,z,,,POINT (72245 405032)
nwb_wegen_hectopunten_2009.1625,134,427,144209001,2001-06-01T00:00:00, ,z,,,POINT (72227 404934)
nwb_wegen_hectopunten_2009.1626,133,329,144209001,2001-06-01T00:00:00, ,z,,,POINT (72204 404839)
nwb_wegen_hectopunten_2009.1627,131,120,144209001,2001-06-01T00:00:00, ,z,,,POINT (72139 404641)
nwb_wegen_hectopunten_2009.1628,130,23,144209001,2001-06-01T00:00:00, ,z,,,POINT (72103 404551)
nwb_wegen_hectopunten_2009.1629,254,214,144228001,2001-06-01T00:00:00, ,z,,,POINT (72339.39400000125 413943.4230000004)
nwb_wegen_hectopunten_2009.1630,253,113,144228001,2001-06-01T00:00:00, ,z,,,POINT (72265.42700000107 414011.7899999991)
nwb_wegen_hectopunten_2009.1631,252,3,144228001,2001-06-01T00:00:00, ,z,,,POINT (72184.57299999893 414085.94200000167)
nwb_wegen_hectopunten_2009.1632,424,413,489289010,2001-05-01T00:00:00, , ,,,POINT (245194.49859999865 444667.37959999964)
nwb_wegen_hectopunten_2009.1633,423,314,489289010,2001-05-01T00:00:00, , ,,,POINT (245119.15199999884 444732.01199999824)
nwb_wegen_hectopunten_2009.1634,422,213,489289010,2001-05-01T00:00:00, , ,,,POINT (245042.5240000002 444797.7870000005)
nwb_wegen_hectopunten_2009.1635,421,111,489289010,2001-05-01T00:00:00, , ,,,POINT (244964.86199999973 444863.6719999984)
nwb_wegen_hectopunten_2009.1636,420,12,489289010,2001-05-01T00:00:00, , ,,,POINT (244889.99300000072 444928.26900000125)
nwb_wegen_hectopunten_2009.1637,419,103,489290001,2001-05-01T00:00:00, ,z,,,POINT (244825.313000001 445006.0729999989)
nwb_wegen_hectopunten_2009.1638,272,36,71176010,2001-06-01T00:00:00, , ,,,POINT (35862 388330)
nwb_wegen_hectopunten_2009.1639,271,140,71176010,2001-06-01T00:00:00, , ,,,POINT (35951 388384)
nwb_wegen_hectopunten_2009.1640,270,238,71176010,2001-06-01T00:00:00, , ,,,POINT (36035 388434)
nwb_wegen_hectopunten_2009.1641,269,341,71176010,2001-06-01T00:00:00, , ,,,POINT (36123 388487)
nwb_wegen_hectopunten_2009.1642,268,443,71176010,2001-06-01T00:00:00, , ,,,POINT (36211 388539)
nwb_wegen_hectopunten_2009.1643,267,536,71176010,2001-06-01T00:00:00, , ,,,POINT (36291 388587)
nwb_wegen_hectopunten_2009.1644,266,639,71176010,2001-06-01T00:00:00, , ,,,POINT (36378 388641)
nwb_wegen_hectopunten_2009.1645,265,742,71176010,2001-06-01T00:00:00, , ,,,POINT (36466.29899999872 388694.4290000014)
nwb_wegen_hectopunten_2009.1646,273,35,71176011,2001-06-01T00:00:00, ,b,,,POINT (35763 388306)
nwb_wegen_hectopunten_2009.1647,272,141,71176011,2001-06-01T00:00:00, ,b,,,POINT (35849 388367)
nwb_wegen_hectopunten_2009.1648,271,238,71176011,2001-06-01T00:00:00, ,b,,,POINT (35928 388424)
nwb_wegen_hectopunten_2009.1649,270,339,71176011,2001-06-01T00:00:00, ,b,,,POINT (36011 388480)
nwb_wegen_hectopunten_2009.1650,269,443,71176011,2001-06-01T00:00:00, ,b,,,POINT (36096 388540)
nwb_wegen_hectopunten_2009.1651,108,438,125244008,2001-06-01T00:00:00, ,o,,,POINT (63015.629000000656 422059.39499999955)
nwb_wegen_hectopunten_2009.1652,107,333,125244008,2001-06-01T00:00:00, ,o,,,POINT (62933.68800000101 422125.30900000036)
nwb_wegen_hectopunten_2009.1653,106,236,125244008,2001-06-01T00:00:00, ,o,,,POINT (62860.41200000048 422188.3229999989)
nwb_wegen_hectopunten_2009.1654,105,133,125244008,2001-06-01T00:00:00, ,o,,,POINT (62781.45899999887 422254.8539999984)
nwb_wegen_hectopunten_2009.1655,104,34,125244008,2001-06-01T00:00:00, ,o,,,POINT (62710.096999999136 422322.8539999984)
nwb_wegen_hectopunten_2009.1656,238,27,126197001,2001-06-01T00:00:00, , ,,,POINT (63393 398624)
nwb_wegen_hectopunten_2009.1657,237,123,126197001,2001-06-01T00:00:00, , ,,,POINT (63457 398553)
nwb_wegen_hectopunten_2009.1658,236,216,126197001,2001-06-01T00:00:00, , ,,,POINT (63533 398499)
nwb_wegen_hectopunten_2009.1659,268,16,146225018,2001-06-01T00:00:00, , ,,,POINT (73081.62900000066 412878.47300000116)
nwb_wegen_hectopunten_2009.1660,267,107,146225018,2001-06-01T00:00:00, , ,,,POINT (73094.7349999994 412968.9789999984)
nwb_wegen_hectopunten_2009.1661,266,206,146225018,2001-06-01T00:00:00, , ,,,POINT (73108.34299999848 413066.84600000083)
nwb_wegen_hectopunten_2009.1662,265,167,146226025,2001-06-01T00:00:00, , ,,,POINT (73106.98699999973 413168.84600000083)
nwb_wegen_hectopunten_2009.1663,264,59,146226025,2001-06-01T00:00:00, , ,,,POINT (73062.49700000137 413266.88899999857)
nwb_wegen_hectopunten_2009.1664,28,106,159261016,2001-06-01T00:00:00, , ,,,POINT (79744.69000000134 430597.69299999997)
nwb_wegen_hectopunten_2009.1665,27,205,159261016,2001-06-01T00:00:00, , ,,,POINT (79842.06300000101 430580.28500000015)
nwb_wegen_hectopunten_2009.1666,371,71,128167006,2001-06-01T00:00:00, , ,,,POINT (64547 383841)
nwb_wegen_hectopunten_2009.1667,222,48,128194002,2001-06-01T00:00:00, , ,,,POINT (64101 397300)
nwb_wegen_hectopunten_2009.1668,221,148,128194002,2001-06-01T00:00:00, , ,,,POINT (64118 397202)
nwb_wegen_hectopunten_2009.1669,131,378,128242002,2001-06-01T00:00:00, , ,,,POINT (64684.12959999964 420891.54769999906)
nwb_wegen_hectopunten_2009.1670,130,278,128242002,2001-06-01T00:00:00, , ,,,POINT (64627.958000000566 420973.91600000113)
nwb_wegen_hectopunten_2009.1671,129,179,128242002,2001-06-01T00:00:00, , ,,,POINT (64576.846999999136 421059.12000000104)
nwb_wegen_hectopunten_2009.1672,128,79,128242002,2001-06-01T00:00:00, , ,,,POINT (64526.55950000137 421146.01570000127)
nwb_wegen_hectopunten_2009.1673,274,44,147165006,2001-06-01T00:00:00, , ,,,POINT (73706 382707)
nwb_wegen_hectopunten_2009.1674,273,144,147165006,2001-06-01T00:00:00, , ,,,POINT (73805 382720)
nwb_wegen_hectopunten_2009.1675,272,245,147165006,2001-06-01T00:00:00, , ,,,POINT (73905 382733)
nwb_wegen_hectopunten_2009.1676,271,346,147165006,2001-06-01T00:00:00, , ,,,POINT (74005 382744)
nwb_wegen_hectopunten_2009.1677,80,77,83199003,2001-06-01T00:00:00, , ,,,POINT (41835 399864)
nwb_wegen_hectopunten_2009.1678,79,166,83199003,2001-06-01T00:00:00, , ,,,POINT (41923 399880)
nwb_wegen_hectopunten_2009.1679,78,259,83199003,2001-06-01T00:00:00, , ,,,POINT (42014 399896)
nwb_wegen_hectopunten_2009.1680,370,56,129167002,2001-06-01T00:00:00, , ,,,POINT (64651 383814)
nwb_wegen_hectopunten_2009.1681,369,153,129167002,2001-06-01T00:00:00, , ,,,POINT (64745 383791)
nwb_wegen_hectopunten_2009.1682,368,252,129167002,2001-06-01T00:00:00, , ,,,POINT (64841 383766)
nwb_wegen_hectopunten_2009.1683,367,350,129167002,2001-06-01T00:00:00, , ,,,POINT (64936 383742)
nwb_wegen_hectopunten_2009.1684,138,328,129241016,2001-06-01T00:00:00, , ,,,POINT (65271.32299999893 420713)
nwb_wegen_hectopunten_2009.1685,137,281,129241016,2001-06-01T00:00:00, , ,,,POINT (65223.82999999821 420711.6020000018)
nwb_wegen_hectopunten_2009.1686,136,182,129241016,2001-06-01T00:00:00, , ,,,POINT (65125 420704)
nwb_wegen_hectopunten_2009.1687,135,82,129241016,2001-06-01T00:00:00, , ,,,POINT (65025.221999999136 420699.94200000167)
nwb_wegen_hectopunten_2009.1688,106,45,148189103,2001-06-01T00:00:00, ,d,,,POINT (74439 394936)
nwb_wegen_hectopunten_2009.1689,105,151,148189103,2001-06-01T00:00:00, ,d,,,POINT (74397 395028)
nwb_wegen_hectopunten_2009.1690,104,255,148189103,2001-06-01T00:00:00, ,d,,,POINT (74486 395048)
nwb_wegen_hectopunten_2009.1691,72,253,84199006,2001-06-01T00:00:00, , ,,,POINT (42576 400024)
nwb_wegen_hectopunten_2009.1692,65,925,84199006,2001-06-01T00:00:00, , ,,,POINT (43236 400150)
nwb_wegen_hectopunten_2009.1693,74,62,84199006,2001-06-01T00:00:00, , ,,,POINT (42388 399988)
nwb_wegen_hectopunten_2009.1694,73,157,84199006,2001-06-01T00:00:00, , ,,,POINT (42481 400005)
nwb_wegen_hectopunten_2009.1695,71,349,84199006,2001-06-01T00:00:00, , ,,,POINT (42670 400042)
nwb_wegen_hectopunten_2009.1696,70,447,84199006,2001-06-01T00:00:00, , ,,,POINT (42766 400060)
nwb_wegen_hectopunten_2009.1697,69,544,84199006,2001-06-01T00:00:00, , ,,,POINT (42861 400079)
nwb_wegen_hectopunten_2009.1698,68,638,84199006,2001-06-01T00:00:00, , ,,,POINT (42954 400097)
nwb_wegen_hectopunten_2009.1699,67,733,84199006,2001-06-01T00:00:00, , ,,,POINT (43047 400114)
nwb_wegen_hectopunten_2009.1700,66,830,84199006,2001-06-01T00:00:00, , ,,,POINT (43142 400133)
nwb_wegen_hectopunten_2009.1701,64,1021,84199006,2001-06-01T00:00:00, , ,,,POINT (43330 400167)
nwb_wegen_hectopunten_2009.1702,63,1120,84199006,2001-06-01T00:00:00, , ,,,POINT (43427 400185)
nwb_wegen_hectopunten_2009.1703,62,1214,84199006,2001-06-01T00:00:00, , ,,,POINT (43520 400203)
nwb_wegen_hectopunten_2009.1704,61,1310,84199006,2001-06-01T00:00:00, , ,,,POINT (43614 400220)
nwb_wegen_hectopunten_2009.1705,60,1410,84199006,2001-06-01T00:00:00, , ,,,POINT (43712 400240)
nwb_wegen_hectopunten_2009.1706,59,1502,84199006,2001-06-01T00:00:00, , ,,,POINT (43803 400257)
nwb_wegen_hectopunten_2009.1707,58,1609,84199006,2001-06-01T00:00:00, , ,,,POINT (43908 400276)
nwb_wegen_hectopunten_2009.1708,57,1705,84199006,2001-06-01T00:00:00, , ,,,POINT (44002 400293)
nwb_wegen_hectopunten_2009.1709,56,1806,84199006,2001-06-01T00:00:00, , ,,,POINT (44102 400308)
nwb_wegen_hectopunten_2009.1710,55,1911,84199006,2001-06-01T00:00:00, , ,,,POINT (44207 400315)
nwb_wegen_hectopunten_2009.1711,54,2020,84199006,2001-06-01T00:00:00, , ,,,POINT (44316 400317)
nwb_wegen_hectopunten_2009.1712,53,2116,84199006,2001-06-01T00:00:00, , ,,,POINT (44412 400312)
nwb_wegen_hectopunten_2009.1713,52,2210,84199006,2001-06-01T00:00:00, , ,,,POINT (44505 400303)
nwb_wegen_hectopunten_2009.1714,51,2308,84199006,2001-06-01T00:00:00, , ,,,POINT (44602 400287)
nwb_wegen_hectopunten_2009.1715,50,2411,84199006,2001-06-01T00:00:00, , ,,,POINT (44702 400262)
nwb_wegen_hectopunten_2009.1716,49,2510,84199006,2001-06-01T00:00:00, , ,,,POINT (44798 400238)
nwb_wegen_hectopunten_2009.1717,48,2609,84199006,2001-06-01T00:00:00, , ,,,POINT (44894 400214)
nwb_wegen_hectopunten_2009.1718,47,2709,84199006,2001-06-01T00:00:00, , ,,,POINT (44991 400189)
nwb_wegen_hectopunten_2009.1719,46,2809,84199006,2001-06-01T00:00:00, , ,,,POINT (45088 400167)
nwb_wegen_hectopunten_2009.1720,45,2915,84199006,2001-06-01T00:00:00, , ,,,POINT (45191.61899999902 400141.79399999976)
nwb_wegen_hectopunten_2009.1721,172,1509,132238009,2001-06-01T00:00:00, , ,,,POINT (67472.9299999997 418877.0700000003)
nwb_wegen_hectopunten_2009.1722,171,1409,132238009,2001-06-01T00:00:00, , ,,,POINT (67393.9690000005 418937.5709999986)
nwb_wegen_hectopunten_2009.1723,170,1310,132238009,2001-06-01T00:00:00, , ,,,POINT (67303.03799999878 418977.2430000007)
nwb_wegen_hectopunten_2009.1724,169,1210,132238009,2001-06-01T00:00:00, , ,,,POINT (67206.8440000005 419004.8839999996)
