FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_1987.1505,158,106,78141002,1982-01-01T00:00:00, , ,,,POINT (39289 370712)
nwb_wegen_hectopunten_1987.1506,159,212,78141002,1982-01-01T00:00:00, , ,,,POINT (39392 370690)
nwb_wegen_hectopunten_1987.1507,160,318,78141002,1982-01-01T00:00:00, , ,,,POINT (39496 370666)
nwb_wegen_hectopunten_1987.1508,161,424,78141002,1982-01-01T00:00:00, , ,,,POINT (39599 370641)
nwb_wegen_hectopunten_1987.1509,156,56,78141003,1982-01-01T00:00:00, , ,,,POINT (39130 370746)
nwb_wegen_hectopunten_1987.1510,106,293,78200002,1986-07-07T00:00:00, , ,,,POINT (39342 400105)
nwb_wegen_hectopunten_1987.1511,107,193,78200002,1986-07-07T00:00:00, , ,,,POINT (39250 400143)
nwb_wegen_hectopunten_1987.1512,108,85,78200002,1986-07-07T00:00:00, , ,,,POINT (39143 400162)
nwb_wegen_hectopunten_1987.1513,109,0,78200002,1986-07-07T00:00:00, , ,,,POINT (39060 400179)
nwb_wegen_hectopunten_1987.1514,423,431,85180003,1986-01-16T00:00:00, , ,,,POINT (43363 390590)
nwb_wegen_hectopunten_1987.1515,424,324,85180003,1986-01-16T00:00:00, , ,,,POINT (43267 390542)
nwb_wegen_hectopunten_1987.1516,425,215,85180003,1986-01-16T00:00:00, , ,,,POINT (43170 390493)
nwb_wegen_hectopunten_1987.1517,426,108,85180003,1986-01-16T00:00:00, , ,,,POINT (43074 390445)
nwb_wegen_hectopunten_1987.1518,427,0,85180003,1986-01-16T00:00:00, , ,,,POINT (42978 390396)
nwb_wegen_hectopunten_1987.1519,134,185,91167005,1982-01-01T00:00:00, , ,,,POINT (45774 383717)
nwb_wegen_hectopunten_1987.1520,135,93,91167005,1982-01-01T00:00:00, , ,,,POINT (45702 383775)
nwb_wegen_hectopunten_1987.1521,136,0,91167005,1982-01-01T00:00:00, , ,,,POINT (45631 383835)
nwb_wegen_hectopunten_1987.1522,131,132,91167009,1982-01-01T00:00:00, , ,,,POINT (46034 383443)
nwb_wegen_hectopunten_1987.1523,132,0,91167009,1982-01-01T00:00:00, , ,,,POINT (45943 383539)
nwb_wegen_hectopunten_1987.1524,19,515,91174002,1984-08-13T00:00:00, , ,,,POINT (46130 387542)
nwb_wegen_hectopunten_1987.1525,20,429,91174002,1984-08-13T00:00:00, , ,,,POINT (46046 387524)
nwb_wegen_hectopunten_1987.1526,21,343,91174002,1984-08-13T00:00:00, , ,,,POINT (45962 387506)
nwb_wegen_hectopunten_1987.1527,22,257,91174002,1984-08-13T00:00:00, , ,,,POINT (45878 387487)
nwb_wegen_hectopunten_1987.1528,23,172,91174002,1984-08-13T00:00:00, , ,,,POINT (45795 387469)
nwb_wegen_hectopunten_1987.1529,24,86,91174002,1984-08-13T00:00:00, , ,,,POINT (45711 387451)
nwb_wegen_hectopunten_1987.1530,25,0,91174002,1984-08-13T00:00:00, , ,,,POINT (45627 387433)
nwb_wegen_hectopunten_1987.1531,65,948,95225001,1986-08-12T00:00:00, , ,,,POINT (48603 412227)
nwb_wegen_hectopunten_1987.1532,66,856,95225001,1986-08-12T00:00:00, , ,,,POINT (48518 412263)
nwb_wegen_hectopunten_1987.1533,67,758,95225001,1986-08-12T00:00:00, , ,,,POINT (48425 412295)
nwb_wegen_hectopunten_1987.1534,68,657,95225001,1986-08-12T00:00:00, , ,,,POINT (48330 412328)
nwb_wegen_hectopunten_1987.1535,69,557,95225001,1986-08-12T00:00:00, , ,,,POINT (48237 412365)
nwb_wegen_hectopunten_1987.1536,70,465,95225001,1986-08-12T00:00:00, , ,,,POINT (48151 412396)
nwb_wegen_hectopunten_1987.1537,71,374,95225001,1986-08-12T00:00:00, , ,,,POINT (48065 412428)
nwb_wegen_hectopunten_1987.1538,72,266,95225001,1986-08-12T00:00:00, , ,,,POINT (47963 412464)
nwb_wegen_hectopunten_1987.1539,73,165,95225001,1986-08-12T00:00:00, , ,,,POINT (47870 412502)
nwb_wegen_hectopunten_1987.1540,74,73,95225001,1986-08-12T00:00:00, , ,,,POINT (47783 412531)
nwb_wegen_hectopunten_1987.1541,75,0,95225002,1982-01-01T00:00:00, , ,,,POINT (47654 412576)
nwb_wegen_hectopunten_1987.1542,14,0,95227001,1982-01-01T00:00:00, , ,,,POINT (47545 413993)
nwb_wegen_hectopunten_1987.1543,15,97,95227001,1982-01-01T00:00:00, , ,,,POINT (47639 414018)
nwb_wegen_hectopunten_1987.1544,16,195,95227001,1982-01-01T00:00:00, , ,,,POINT (47733 414043)
nwb_wegen_hectopunten_1987.1545,17,292,95227001,1982-01-01T00:00:00, , ,,,POINT (47828 414064)
nwb_wegen_hectopunten_1987.1546,18,389,95227001,1982-01-01T00:00:00, , ,,,POINT (47923 414085)
nwb_wegen_hectopunten_1987.1547,19,487,95227001,1982-01-01T00:00:00, , ,,,POINT (48018 414110)
nwb_wegen_hectopunten_1987.1548,20,584,95227001,1982-01-01T00:00:00, , ,,,POINT (48112 414134)
nwb_wegen_hectopunten_1987.1549,152,197,78200005,1986-07-07T00:00:00, , ,,,POINT (39220 400293)
nwb_wegen_hectopunten_1987.1550,153,111,78200005,1986-07-07T00:00:00, , ,,,POINT (39155 400236)
nwb_wegen_hectopunten_1987.1551,154,0,78200005,1986-07-07T00:00:00, , ,,,POINT (39060 400179)
nwb_wegen_hectopunten_1987.1552,138,0,86131006,1982-01-01T00:00:00, , ,,,POINT (43139 365861)
nwb_wegen_hectopunten_1987.1553,139,98,86131006,1982-01-01T00:00:00, , ,,,POINT (43228 365821)
nwb_wegen_hectopunten_1987.1554,140,196,86131006,1982-01-01T00:00:00, , ,,,POINT (43318 365781)
nwb_wegen_hectopunten_1987.1555,141,295,86131006,1982-01-01T00:00:00, , ,,,POINT (43408 365741)
nwb_wegen_hectopunten_1987.1556,142,392,86131006,1982-01-01T00:00:00, , ,,,POINT (43496 365700)
nwb_wegen_hectopunten_1987.1557,143,490,86131006,1982-01-01T00:00:00, , ,,,POINT (43585 365658)
nwb_wegen_hectopunten_1987.1558,144,588,86131006,1982-01-01T00:00:00, , ,,,POINT (43674 365616)
nwb_wegen_hectopunten_1987.1559,145,686,86131006,1982-01-01T00:00:00, , ,,,POINT (43765 365580)
nwb_wegen_hectopunten_1987.1560,146,784,86131006,1982-01-01T00:00:00, , ,,,POINT (43859 365552)
nwb_wegen_hectopunten_1987.1561,147,882,86131006,1982-01-01T00:00:00, , ,,,POINT (43953 365525)
nwb_wegen_hectopunten_1987.1562,148,981,86131006,1982-01-01T00:00:00, , ,,,POINT (44048 365499)
nwb_wegen_hectopunten_1987.1563,149,1078,86131006,1982-01-01T00:00:00, , ,,,POINT (44143 365476)
nwb_wegen_hectopunten_1987.1564,150,1177,86131006,1982-01-01T00:00:00, , ,,,POINT (44239 365455)
nwb_wegen_hectopunten_1987.1565,151,1275,86131006,1982-01-01T00:00:00, , ,,,POINT (44334 365430)
nwb_wegen_hectopunten_1987.1566,389,945,91180007,1986-08-29T00:00:00, , ,,,POINT (46009 389389)
nwb_wegen_hectopunten_1987.1567,390,842,91180007,1986-08-29T00:00:00, , ,,,POINT (45954 389476)
nwb_wegen_hectopunten_1987.1568,391,738,91180007,1986-08-29T00:00:00, , ,,,POINT (45898 389564)
nwb_wegen_hectopunten_1987.1569,392,635,91180007,1986-08-29T00:00:00, , ,,,POINT (45843 389651)
nwb_wegen_hectopunten_1987.1570,393,532,91180007,1986-08-29T00:00:00, , ,,,POINT (45791 389739)
nwb_wegen_hectopunten_1987.1571,394,430,91180007,1986-08-29T00:00:00, , ,,,POINT (45739 389827)
nwb_wegen_hectopunten_1987.1572,395,328,91180007,1986-08-29T00:00:00, , ,,,POINT (45687 389915)
nwb_wegen_hectopunten_1987.1573,396,232,91180007,1986-08-29T00:00:00, , ,,,POINT (45638 389998)
nwb_wegen_hectopunten_1987.1574,397,135,91180007,1986-08-29T00:00:00, , ,,,POINT (45590 390082)
nwb_wegen_hectopunten_1987.1575,398,38,91180007,1986-08-29T00:00:00, , ,,,POINT (45541 390165)
nwb_wegen_hectopunten_1987.1576,170,0,91181004,1982-01-01T00:00:00, , ,,,POINT (45792 390618)
nwb_wegen_hectopunten_1987.1577,171,90,91181004,1982-01-01T00:00:00, , ,,,POINT (45877 390648)
nwb_wegen_hectopunten_1987.1578,172,180,91181004,1982-01-01T00:00:00, , ,,,POINT (45962 390678)
nwb_wegen_hectopunten_1987.1579,173,272,91181004,1982-01-01T00:00:00, , ,,,POINT (46048 390709)
nwb_wegen_hectopunten_1987.1580,54,0,91189003,1982-01-01T00:00:00, , ,,,POINT (45912 394698)
nwb_wegen_hectopunten_1987.1581,55,95,91189003,1982-01-01T00:00:00, , ,,,POINT (45930 394791)
nwb_wegen_hectopunten_1987.1582,56,189,91189003,1982-01-01T00:00:00, , ,,,POINT (45948 394884)
nwb_wegen_hectopunten_1987.1583,57,285,91189003,1982-01-01T00:00:00, , ,,,POINT (45967 394978)
nwb_wegen_hectopunten_1987.1584,170,103,78230009,1982-01-01T00:00:00, , ,,,POINT (39326 415219)
nwb_wegen_hectopunten_1987.1585,171,0,78230009,1982-01-01T00:00:00, , ,,,POINT (39234 415172)
nwb_wegen_hectopunten_1987.1586,163,628,78230010,1982-01-01T00:00:00, , ,,,POINT (40002 415037)
nwb_wegen_hectopunten_1987.1587,164,523,78230010,1982-01-01T00:00:00, , ,,,POINT (39904 415075)
nwb_wegen_hectopunten_1987.1588,165,419,78230010,1982-01-01T00:00:00, , ,,,POINT (39807 415114)
nwb_wegen_hectopunten_1987.1589,166,315,78230010,1982-01-01T00:00:00, , ,,,POINT (39710 415152)
nwb_wegen_hectopunten_1987.1590,167,209,78230010,1982-01-01T00:00:00, , ,,,POINT (39612 415191)
nwb_wegen_hectopunten_1987.1591,168,105,78230010,1982-01-01T00:00:00, , ,,,POINT (39515 415230)
nwb_wegen_hectopunten_1987.1592,169,0,78230010,1982-01-01T00:00:00, , ,,,POINT (39418 415269)
nwb_wegen_hectopunten_1987.1593,163,0,79141001,1982-01-01T00:00:00, , ,,,POINT (39833 370585)
nwb_wegen_hectopunten_1987.1594,164,0,79141002,1982-01-01T00:00:00, , ,,,POINT (39866 370579)
nwb_wegen_hectopunten_1987.1595,165,96,79141002,1982-01-01T00:00:00, , ,,,POINT (39960 370559)
nwb_wegen_hectopunten_1987.1596,166,193,79141002,1982-01-01T00:00:00, , ,,,POINT (40055 370538)
nwb_wegen_hectopunten_1987.1597,167,291,79141002,1982-01-01T00:00:00, , ,,,POINT (40150 370517)
nwb_wegen_hectopunten_1987.1598,168,387,79141002,1982-01-01T00:00:00, , ,,,POINT (40244 370495)
nwb_wegen_hectopunten_1987.1599,169,485,79141002,1982-01-01T00:00:00, , ,,,POINT (40339 370474)
nwb_wegen_hectopunten_1987.1600,170,581,79141002,1982-01-01T00:00:00, , ,,,POINT (40433 370452)
nwb_wegen_hectopunten_1987.1601,171,678,79141002,1982-01-01T00:00:00, , ,,,POINT (40528 370431)
nwb_wegen_hectopunten_1987.1602,172,775,79141002,1982-01-01T00:00:00, , ,,,POINT (40622 370409)
nwb_wegen_hectopunten_1987.1603,173,872,79141002,1982-01-01T00:00:00, , ,,,POINT (40717 370388)
nwb_wegen_hectopunten_1987.1604,174,969,79141002,1982-01-01T00:00:00, , ,,,POINT (40812 370368)
nwb_wegen_hectopunten_1987.1605,175,1066,79141002,1982-01-01T00:00:00, , ,,,POINT (40906 370347)
nwb_wegen_hectopunten_1987.1606,176,1163,79141002,1982-01-01T00:00:00, , ,,,POINT (41001 370326)
nwb_wegen_hectopunten_1987.1607,420,177,86181002,1982-01-01T00:00:00, , ,,,POINT (43617 390718)
nwb_wegen_hectopunten_1987.1608,421,87,86181002,1982-01-01T00:00:00, , ,,,POINT (43537 390678)
nwb_wegen_hectopunten_1987.1609,422,0,86181002,1982-01-01T00:00:00, , ,,,POINT (43459 390639)
nwb_wegen_hectopunten_1987.1610,93,282,91227001,1986-07-08T00:00:00, , ,,,POINT (46127 413433)
nwb_wegen_hectopunten_1987.1611,94,187,91227001,1986-07-08T00:00:00, , ,,,POINT (46042 413474)
nwb_wegen_hectopunten_1987.1612,95,94,91227001,1986-07-08T00:00:00, , ,,,POINT (45958 413514)
nwb_wegen_hectopunten_1987.1613,96,0,91227001,1986-07-08T00:00:00, , ,,,POINT (45873 413555)
nwb_wegen_hectopunten_1987.1614,1,119,91227004,1982-01-01T00:00:00, , ,,,POINT (45917 413666)
nwb_wegen_hectopunten_1987.1615,2,241,91227004,1982-01-01T00:00:00, , ,,,POINT (45950 413783)
nwb_wegen_hectopunten_1987.1616,3,398,91228002,1982-01-01T00:00:00, , ,,,POINT (45933 413880)
nwb_wegen_hectopunten_1987.1617,4,298,91228002,1982-01-01T00:00:00, , ,,,POINT (45895 413972)
nwb_wegen_hectopunten_1987.1618,5,199,91228002,1982-01-01T00:00:00, , ,,,POINT (45856 414063)
nwb_wegen_hectopunten_1987.1619,6,99,91228002,1982-01-01T00:00:00, , ,,,POINT (45819 414156)
nwb_wegen_hectopunten_1987.1620,258,0,96138006,1985-06-13T00:00:00, , ,,,POINT (48341 369455)
nwb_wegen_hectopunten_1987.1621,259,103,96138006,1985-06-13T00:00:00, , ,,,POINT (48415 369526)
nwb_wegen_hectopunten_1987.1622,260,205,96138006,1985-06-13T00:00:00, , ,,,POINT (48489 369597)
nwb_wegen_hectopunten_1987.1623,162,0,79141003,1982-01-01T00:00:00, , ,,,POINT (39703 370616)
nwb_wegen_hectopunten_1987.1624,217,379,79175001,1986-10-27T00:00:00, ,c,,,POINT (39890 387495)
nwb_wegen_hectopunten_1987.1625,218,274,79175001,1986-10-27T00:00:00, ,c,,,POINT (39902 387599)
nwb_wegen_hectopunten_1987.1626,219,178,79175001,1986-10-27T00:00:00, ,c,,,POINT (39918 387694)
nwb_wegen_hectopunten_1987.1627,220,94,79175001,1986-10-27T00:00:00, ,c,,,POINT (39918 387778)
nwb_wegen_hectopunten_1987.1628,221,0,79175001,1986-10-27T00:00:00, ,c,,,POINT (39905 387871)
nwb_wegen_hectopunten_1987.1629,217,389,79175002,1986-10-27T00:00:00, ,b,,,POINT (40145 387565)
nwb_wegen_hectopunten_1987.1630,218,285,79175002,1986-10-27T00:00:00, ,b,,,POINT (40081 387648)
nwb_wegen_hectopunten_1987.1631,219,187,79175002,1986-10-27T00:00:00, ,b,,,POINT (40023 387726)
nwb_wegen_hectopunten_1987.1632,220,102,79175002,1986-10-27T00:00:00, ,b,,,POINT (39974 387796)
nwb_wegen_hectopunten_1987.1633,218,277,79175003,1982-01-01T00:00:00, , ,,,POINT (40031 387624)
nwb_wegen_hectopunten_1987.1634,219,185,79175003,1982-01-01T00:00:00, , ,,,POINT (39989 387706)
nwb_wegen_hectopunten_1987.1635,220,93,79175003,1982-01-01T00:00:00, , ,,,POINT (39947 387788)
nwb_wegen_hectopunten_1987.1636,455,410,79182003,1982-01-01T00:00:00, , ,,,POINT (40358 390972)
nwb_wegen_hectopunten_1987.1637,456,328,79182003,1982-01-01T00:00:00, , ,,,POINT (40276 390979)
nwb_wegen_hectopunten_1987.1638,457,245,79182003,1982-01-01T00:00:00, , ,,,POINT (40194 390986)
nwb_wegen_hectopunten_1987.1639,458,163,79182003,1982-01-01T00:00:00, , ,,,POINT (40112 390993)
nwb_wegen_hectopunten_1987.1640,459,81,79182003,1982-01-01T00:00:00, , ,,,POINT (40032 391010)
nwb_wegen_hectopunten_1987.1641,460,0,79182003,1982-01-01T00:00:00, , ,,,POINT (39954 391033)
nwb_wegen_hectopunten_1987.1642,112,1286,86226001,1986-06-26T00:00:00, , ,,,POINT (44322 413756)
nwb_wegen_hectopunten_1987.1643,113,1188,86226001,1986-06-26T00:00:00, , ,,,POINT (44228 413726)
nwb_wegen_hectopunten_1987.1644,114,1088,86226001,1986-06-26T00:00:00, , ,,,POINT (44133 413695)
nwb_wegen_hectopunten_1987.1645,115,989,86226001,1986-06-26T00:00:00, , ,,,POINT (44039 413665)
nwb_wegen_hectopunten_1987.1646,116,889,86226001,1986-06-26T00:00:00, , ,,,POINT (43944 413635)
nwb_wegen_hectopunten_1987.1647,117,790,86226001,1986-06-26T00:00:00, , ,,,POINT (43850 413604)
nwb_wegen_hectopunten_1987.1648,118,691,86226001,1986-06-26T00:00:00, , ,,,POINT (43755 413574)
nwb_wegen_hectopunten_1987.1649,119,592,86226001,1986-06-26T00:00:00, , ,,,POINT (43661 413543)
nwb_wegen_hectopunten_1987.1650,120,492,86226001,1986-06-26T00:00:00, , ,,,POINT (43566 413513)
nwb_wegen_hectopunten_1987.1651,121,394,86226001,1986-06-26T00:00:00, , ,,,POINT (43472 413484)
nwb_wegen_hectopunten_1987.1652,122,296,86226001,1986-06-26T00:00:00, , ,,,POINT (43378 413456)
nwb_wegen_hectopunten_1987.1653,123,196,86226001,1986-06-26T00:00:00, , ,,,POINT (43283 413427)
nwb_wegen_hectopunten_1987.1654,124,98,86226001,1986-06-26T00:00:00, , ,,,POINT (43189 413399)
nwb_wegen_hectopunten_1987.1655,125,0,86226001,1986-06-26T00:00:00, , ,,,POINT (43095 413370)
nwb_wegen_hectopunten_1987.1656,467,624,91228004,1982-01-01T00:00:00, , ,,,POINT (46176 414734)
nwb_wegen_hectopunten_1987.1657,468,520,91228004,1982-01-01T00:00:00, , ,,,POINT (46125 414643)
nwb_wegen_hectopunten_1987.1658,469,416,91228004,1982-01-01T00:00:00, , ,,,POINT (46063 414560)
nwb_wegen_hectopunten_1987.1659,470,312,91228004,1982-01-01T00:00:00, , ,,,POINT (46000 414477)
nwb_wegen_hectopunten_1987.1660,471,208,91228004,1982-01-01T00:00:00, , ,,,POINT (45936 414395)
nwb_wegen_hectopunten_1987.1661,472,103,91228004,1982-01-01T00:00:00, , ,,,POINT (45861 414322)
nwb_wegen_hectopunten_1987.1662,7,403,91229002,1986-06-26T00:00:00, , ,,,POINT (45787 414250)
nwb_wegen_hectopunten_1987.1663,8,303,91229002,1986-06-26T00:00:00, , ,,,POINT (45750 414343)
nwb_wegen_hectopunten_1987.1664,9,201,91229002,1986-06-26T00:00:00, , ,,,POINT (45713 414437)
nwb_wegen_hectopunten_1987.1665,10,101,91229002,1986-06-26T00:00:00, , ,,,POINT (45675 414530)
nwb_wegen_hectopunten_1987.1666,11,0,91229002,1986-06-26T00:00:00, , ,,,POINT (45638 414624)
nwb_wegen_hectopunten_1987.1667,170,0,92129001,1982-01-01T00:00:00, , ,,,POINT (46177 364727)
nwb_wegen_hectopunten_1987.1668,69,454,92131021,1982-01-01T00:00:00, , ,,,POINT (46435 365231)
nwb_wegen_hectopunten_1987.1669,70,377,92131021,1982-01-01T00:00:00, , ,,,POINT (46451 365306)
nwb_wegen_hectopunten_1987.1670,71,302,92131021,1982-01-01T00:00:00, , ,,,POINT (46465 365380)
nwb_wegen_hectopunten_1987.1671,72,227,92131021,1982-01-01T00:00:00, , ,,,POINT (46463 365455)
nwb_wegen_hectopunten_1987.1672,73,151,92131021,1982-01-01T00:00:00, , ,,,POINT (46454 365530)
nwb_wegen_hectopunten_1987.1673,74,76,92131021,1982-01-01T00:00:00, , ,,,POINT (46435 365603)
nwb_wegen_hectopunten_1987.1674,75,0,92131021,1982-01-01T00:00:00, , ,,,POINT (46402 365671)
nwb_wegen_hectopunten_1987.1675,261,306,96138006,1985-06-13T00:00:00, , ,,,POINT (48562 369667)
nwb_wegen_hectopunten_1987.1676,262,409,96138006,1985-06-13T00:00:00, , ,,,POINT (48636 369738)
nwb_wegen_hectopunten_1987.1677,272,0,96161003,1982-01-01T00:00:00, , ,,,POINT (48221 380910)
nwb_wegen_hectopunten_1987.1678,273,98,96161003,1982-01-01T00:00:00, , ,,,POINT (48266 380997)
nwb_wegen_hectopunten_1987.1679,32,0,96162002,1982-01-01T00:00:00, , ,,,POINT (48233 381144)
nwb_wegen_hectopunten_1987.1680,33,133,96162002,1982-01-01T00:00:00, , ,,,POINT (48279 381031)
nwb_wegen_hectopunten_1987.1681,415,387,87181004,1985-12-10T00:00:00, , ,,,POINT (44096 390935)
nwb_wegen_hectopunten_1987.1682,416,278,87181004,1985-12-10T00:00:00, , ,,,POINT (43990 390911)
nwb_wegen_hectopunten_1987.1683,417,194,87181004,1985-12-10T00:00:00, , ,,,POINT (43917 390869)
nwb_wegen_hectopunten_1987.1684,418,77,87181004,1985-12-10T00:00:00, , ,,,POINT (43811 390818)
nwb_wegen_hectopunten_1987.1685,419,0,87181004,1985-12-10T00:00:00, , ,,,POINT (43744 390781)
nwb_wegen_hectopunten_1987.1686,45,1474,87200002,1986-08-04T00:00:00, , ,,,POINT (45186 400146)
nwb_wegen_hectopunten_1987.1687,46,1376,87200002,1986-08-04T00:00:00, , ,,,POINT (45090 400164)
nwb_wegen_hectopunten_1987.1688,47,1285,87200002,1986-08-04T00:00:00, , ,,,POINT (45001 400183)
nwb_wegen_hectopunten_1987.1689,48,1177,87200002,1986-08-04T00:00:00, , ,,,POINT (44896 400208)
nwb_wegen_hectopunten_1987.1690,49,1074,87200002,1986-08-04T00:00:00, , ,,,POINT (44796 400234)
nwb_wegen_hectopunten_1987.1691,50,984,87200002,1986-08-04T00:00:00, , ,,,POINT (44710 400258)
nwb_wegen_hectopunten_1987.1692,51,873,87200002,1986-08-04T00:00:00, , ,,,POINT (44601 400282)
nwb_wegen_hectopunten_1987.1693,52,773,87200002,1986-08-04T00:00:00, , ,,,POINT (44503 400299)
nwb_wegen_hectopunten_1987.1694,53,678,87200002,1986-08-04T00:00:00, , ,,,POINT (44409 400312)
nwb_wegen_hectopunten_1987.1695,54,580,87200002,1986-08-04T00:00:00, , ,,,POINT (44311 400318)
nwb_wegen_hectopunten_1987.1696,55,477,87200002,1986-08-04T00:00:00, , ,,,POINT (44208 400314)
nwb_wegen_hectopunten_1987.1697,56,370,87200002,1986-08-04T00:00:00, , ,,,POINT (44101 400306)
nwb_wegen_hectopunten_1987.1698,57,269,87200002,1986-08-04T00:00:00, , ,,,POINT (44001 400297)
nwb_wegen_hectopunten_1987.1699,58,174,87200002,1986-08-04T00:00:00, , ,,,POINT (43908 400277)
nwb_wegen_hectopunten_1987.1700,59,66,87200002,1986-08-04T00:00:00, , ,,,POINT (43801 400257)
nwb_wegen_hectopunten_1987.1701,60,0,87200002,1986-08-04T00:00:00, , ,,,POINT (43737 400243)
nwb_wegen_hectopunten_1987.1702,20,213,88122006,1982-01-01T00:00:00, , ,,,POINT (44249 360895)
nwb_wegen_hectopunten_1987.1703,21,108,88122006,1982-01-01T00:00:00, , ,,,POINT (44244 361000)
nwb_wegen_hectopunten_1987.1704,22,0,88122006,1982-01-01T00:00:00, , ,,,POINT (44220 361105)
nwb_wegen_hectopunten_1987.1705,1,776,88122014,1985-05-13T00:00:00, , ,,,POINT (44970 361144)
nwb_wegen_hectopunten_1987.1706,2,869,88122014,1985-05-13T00:00:00, , ,,,POINT (45060 361122)
nwb_wegen_hectopunten_1987.1707,3,991,88122014,1985-05-13T00:00:00, , ,,,POINT (45176 361085)
nwb_wegen_hectopunten_1987.1708,4,1090,88122014,1985-05-13T00:00:00, , ,,,POINT (45267 361044)
nwb_wegen_hectopunten_1987.1709,9004,103,88122014,1985-05-13T00:00:00, , ,,,POINT (44308 361264)
nwb_wegen_hectopunten_1987.1710,9005,209,88122014,1985-05-13T00:00:00, , ,,,POINT (44413 361251)
nwb_wegen_hectopunten_1987.1711,9006,291,88122014,1985-05-13T00:00:00, , ,,,POINT (44494 361239)
nwb_wegen_hectopunten_1987.1712,9007,385,88122014,1985-05-13T00:00:00, , ,,,POINT (44587 361224)
nwb_wegen_hectopunten_1987.1713,9008,466,88122014,1985-05-13T00:00:00, , ,,,POINT (44667 361209)
nwb_wegen_hectopunten_1987.1714,9009,572,88122014,1985-05-13T00:00:00, , ,,,POINT (44771 361187)
nwb_wegen_hectopunten_1987.1715,9009,572,88122014,1985-05-13T00:00:00, , ,,,POINT (44771 361187)
nwb_wegen_hectopunten_1987.1716,27,0,88123005,1982-01-01T00:00:00, , ,,,POINT (44329 361555)
nwb_wegen_hectopunten_1987.1717,28,97,88123005,1982-01-01T00:00:00, , ,,,POINT (44383 361636)
nwb_wegen_hectopunten_1987.1718,29,195,88123005,1982-01-01T00:00:00, , ,,,POINT (44437 361717)
nwb_wegen_hectopunten_1987.1719,30,293,88123005,1982-01-01T00:00:00, , ,,,POINT (44492 361798)
nwb_wegen_hectopunten_1987.1720,31,389,88123005,1982-01-01T00:00:00, , ,,,POINT (44545 361879)
nwb_wegen_hectopunten_1987.1721,32,488,88123005,1982-01-01T00:00:00, , ,,,POINT (44599 361961)
nwb_wegen_hectopunten_1987.1722,33,585,88123005,1982-01-01T00:00:00, , ,,,POINT (44658 362038)
nwb_wegen_hectopunten_1987.1723,34,682,88123005,1982-01-01T00:00:00, , ,,,POINT (44711 362120)
nwb_wegen_hectopunten_1987.1724,35,779,88123005,1982-01-01T00:00:00, , ,,,POINT (44763 362202)
nwb_wegen_hectopunten_1987.1725,36,877,88123005,1982-01-01T00:00:00, , ,,,POINT (44815 362285)
nwb_wegen_hectopunten_1987.1726,37,975,88123005,1982-01-01T00:00:00, , ,,,POINT (44869 362366)
nwb_wegen_hectopunten_1987.1727,38,1072,88123005,1982-01-01T00:00:00, , ,,,POINT (44922 362448)
nwb_wegen_hectopunten_1987.1728,39,1170,88123005,1982-01-01T00:00:00, , ,,,POINT (44975 362530)
nwb_wegen_hectopunten_1987.1729,40,1268,88123005,1982-01-01T00:00:00, , ,,,POINT (45027 362613)
nwb_wegen_hectopunten_1987.1730,76,1529,92134037,1982-01-01T00:00:00, , ,,,POINT (46368 365767)
nwb_wegen_hectopunten_1987.1731,77,1428,92134037,1982-01-01T00:00:00, , ,,,POINT (46331 365862)
nwb_wegen_hectopunten_1987.1732,78,1326,92134037,1982-01-01T00:00:00, , ,,,POINT (46288 365954)
nwb_wegen_hectopunten_1987.1733,79,1224,92134037,1982-01-01T00:00:00, , ,,,POINT (46251 366049)
nwb_wegen_hectopunten_1987.1734,80,1122,92134037,1982-01-01T00:00:00, , ,,,POINT (46216 366145)
nwb_wegen_hectopunten_1987.1735,81,1020,92134037,1982-01-01T00:00:00, , ,,,POINT (46188 366243)
nwb_wegen_hectopunten_1987.1736,82,918,92134037,1982-01-01T00:00:00, , ,,,POINT (46160 366341)
nwb_wegen_hectopunten_1987.1737,83,816,92134037,1982-01-01T00:00:00, , ,,,POINT (46146 366442)
nwb_wegen_hectopunten_1987.1738,84,715,92134037,1982-01-01T00:00:00, , ,,,POINT (46136 366543)
nwb_wegen_hectopunten_1987.1739,85,612,92134037,1982-01-01T00:00:00, , ,,,POINT (46129 366645)
nwb_wegen_hectopunten_1987.1740,86,510,92134037,1982-01-01T00:00:00, , ,,,POINT (46131 366747)
nwb_wegen_hectopunten_1987.1741,87,408,92134037,1982-01-01T00:00:00, , ,,,POINT (46132 366849)
nwb_wegen_hectopunten_1987.1742,88,306,92134037,1982-01-01T00:00:00, , ,,,POINT (46146 366950)
nwb_wegen_hectopunten_1987.1743,89,205,92134037,1982-01-01T00:00:00, , ,,,POINT (46162 367050)
nwb_wegen_hectopunten_1987.1744,90,103,92134037,1982-01-01T00:00:00, , ,,,POINT (46182 367150)
nwb_wegen_hectopunten_1987.1745,91,0,92134038,1982-01-01T00:00:00, , ,,,POINT (46207 367250)
nwb_wegen_hectopunten_1987.1746,92,98,92134038,1982-01-01T00:00:00, , ,,,POINT (46245 367340)
nwb_wegen_hectopunten_1987.1747,93,196,92134038,1982-01-01T00:00:00, , ,,,POINT (46287 367429)
