FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_1992.1051754,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51260 395840, 51240.00010000169 395840, 51240.00010000169 395859.9998999983, 51260 395859.9998999983, 51260 395840))"
zostera_noltei_1992.1051778,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51280 395799.9998999983, 51260 395799.9998999983, 51260 395820, 51280 395820, 51280 395799.9998999983))"
zostera_noltei_1992.1051787,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50820.00010000169 396880.0001000017, 50800.00010000169 396880.0001000017, 50800.00010000169 396899.99980000034, 50820.00010000169 396899.99980000034, 50820.00010000169 396880.0001000017))"
zostera_noltei_1992.1051811,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51120.00010000169 395960, 51099.99989999831 395960, 51099.99989999831 395980.0001000017, 51120.00010000169 395980.0001000017, 51120.00010000169 395960))"
zostera_noltei_1992.1051877,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50800.00010000169 396940, 50780.00010000169 396940, 50780.00010000169 396959.9998999983, 50800.00010000169 396959.9998999983, 50800.00010000169 396940))"
zostera_noltei_1992.1051931,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51280 397580, 51260 397580, 51260 397600, 51280 397600, 51280 397580))"
zostera_noltei_1992.1051969,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51040.00010000169 397520.0001000017, 51020.00010000169 397520.0001000017, 51020.00010000169 397540.0001000017, 51040.00010000169 397540.0001000017, 51040.00010000169 397520.0001000017))"
zostera_noltei_1992.1051980,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51000.00010000169 397499.9998999983, 50980 397499.9998999983, 50980 397520.0001000017, 51000.00010000169 397520.0001000017, 51000.00010000169 397499.9998999983))"
zostera_noltei_1992.1051981,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51000.00010000169 397480, 50980 397480, 50980 397499.9998999983, 51000.00010000169 397499.9998999983, 51000.00010000169 397480))"
zostera_noltei_1992.1051985,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51120.00010000169 395940, 51099.99989999831 395940, 51099.99989999831 395960, 51120.00010000169 395960, 51120.00010000169 395940))"
zostera_noltei_1992.1051997,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50279.99989999831 396620, 50259.99989999831 396620, 50259.99989999831 396640.0001000017, 50279.99989999831 396640.0001000017, 50279.99989999831 396620))"
zostera_noltei_1992.1052015,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51120.00010000169 396040, 51099.99989999831 396040, 51099.99989999831 396060.00019999966, 51120.00010000169 396060.00019999966, 51120.00010000169 396040))"
zostera_noltei_1992.1052028,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51160 396040, 51140.00010000169 396040, 51140.00010000169 396060.00019999966, 51160 396060.00019999966, 51160 396040))"
zostera_noltei_1992.1052030,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51180 396040, 51160 396040, 51160 396060.00019999966, 51180 396060.00019999966, 51180 396040))"
zostera_noltei_1992.1052043,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51319.99989999831 395759.9998999983, 51300 395759.9998999983, 51300 395779.9998999983, 51319.99989999831 395779.9998999983, 51319.99989999831 395759.9998999983))"
zostera_noltei_1992.1052110,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51340.00010000169 396020, 51319.99989999831 396020, 51319.99989999831 396040, 51340.00010000169 396040, 51340.00010000169 396020))"
zostera_noltei_1992.1052119,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51219.99989999831 395840, 51200 395840, 51200 395859.9998999983, 51219.99989999831 395859.9998999983, 51219.99989999831 395840))"
zostera_noltei_1992.1052123,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51240.00010000169 395840, 51219.99989999831 395840, 51219.99989999831 395859.9998999983, 51240.00010000169 395859.9998999983, 51240.00010000169 395840))"
zostera_noltei_1992.1052150,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51360.00010000169 396140, 51340.00010000169 396140, 51340.00010000169 396160, 51360.00010000169 396160, 51360.00010000169 396140))"
zostera_noltei_1992.1052174,1992,90,0,0,0,31320,0,0,0,31320,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51300 395840, 51280 395840, 51280 395859.9998999983, 51300 395859.9998999983, 51300 395840))"
zostera_noltei_1992.1052181,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51240.00010000169 395940, 51219.99989999831 395940, 51219.99989999831 395960, 51240.00010000169 395960, 51240.00010000169 395940))"
zostera_noltei_1992.1052183,1992,90,0,0,0,31320,0,0,0,31320,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51300 395919.99980000034, 51280 395919.99980000034, 51280 395940, 51300 395940, 51300 395919.99980000034))"
zostera_noltei_1992.1052231,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51360.00010000169 395859.9998999983, 51340.00010000169 395859.9998999983, 51340.00010000169 395879.9998999983, 51360.00010000169 395879.9998999983, 51360.00010000169 395859.9998999983))"
zostera_noltei_1992.1052273,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50960 397039.99980000034, 50940 397039.99980000034, 50940 397059.9998999983, 50960 397059.9998999983, 50960 397039.99980000034))"
zostera_noltei_1992.1052275,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50940 397059.9998999983, 50920.00010000169 397059.9998999983, 50920.00010000169 397079.9998999983, 50940 397079.9998999983, 50940 397059.9998999983))"
zostera_noltei_1992.1052276,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50980 397059.9998999983, 50960 397059.9998999983, 50960 397079.9998999983, 50980 397079.9998999983, 50980 397059.9998999983))"
zostera_noltei_1992.1052299,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51180 399600.0001000017, 51160 399600.0001000017, 51160 399620.0001000017, 51180 399620.0001000017, 51180 399600.0001000017))"
zostera_noltei_1992.1052331,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51020.00010000169 397540.0001000017, 51000.00010000169 397540.0001000017, 51000.00010000169 397560, 51020.00010000169 397560, 51020.00010000169 397540.0001000017))"
zostera_noltei_1992.1052367,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51000.00010000169 399820.0001000017, 50980 399820.0001000017, 50980 399840.0001000017, 51000.00010000169 399840.0001000017, 51000.00010000169 399820.0001000017))"
zostera_noltei_1992.1052412,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51360.00010000169 395879.9998999983, 51340.00010000169 395879.9998999983, 51340.00010000169 395899.9998999983, 51360.00010000169 395899.9998999983, 51360.00010000169 395879.9998999983))"
zostera_noltei_1992.1052420,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51380 396040, 51360.00010000169 396040, 51360.00010000169 396060.00019999966, 51380 396060.00019999966, 51380 396040))"
zostera_noltei_1992.1052447,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50860 395980.0001000017, 50840 395980.0001000017, 50840 396000.0001000017, 50860 396000.0001000017, 50860 395980.0001000017))"
zostera_noltei_1992.1052457,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51400 396020, 51380 396020, 51380 396040, 51400 396040, 51400 396020))"
zostera_noltei_1992.1052504,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51099.99989999831 396000.0001000017, 51080 396000.0001000017, 51080 396020, 51099.99989999831 396020, 51099.99989999831 396000.0001000017))"
zostera_noltei_1992.1052539,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51219.99989999831 395940, 51200 395940, 51200 395960, 51219.99989999831 395960, 51219.99989999831 395940))"
zostera_noltei_1992.1052595,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51140.00010000169 395940, 51120.00010000169 395940, 51120.00010000169 395960, 51140.00010000169 395960, 51140.00010000169 395940))"
zostera_noltei_1992.1052620,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51579.99989999831 395940, 51559.99989999831 395940, 51559.99989999831 395960, 51579.99989999831 395960, 51579.99989999831 395940))"
zostera_noltei_1992.1052621,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51579.99989999831 395899.9998999983, 51559.99989999831 395899.9998999983, 51559.99989999831 395919.99980000034, 51579.99989999831 395919.99980000034, 51579.99989999831 395899.9998999983))"
zostera_noltei_1992.1052627,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51180 396020, 51160 396020, 51160 396040, 51180 396040, 51180 396020))"
zostera_noltei_1992.1052684,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51200 397540.0001000017, 51180 397540.0001000017, 51180 397560, 51200 397560, 51200 397540.0001000017))"
zostera_noltei_1992.1052692,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51459.99989999831 395740, 51439.99989999831 395740, 51439.99989999831 395759.9998999983, 51459.99989999831 395759.9998999983, 51459.99989999831 395740))"
zostera_noltei_1992.1052706,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50860 400040.0001000017, 50840 400040.0001000017, 50840 400060.0001000017, 50860 400060.0001000017, 50860 400040.0001000017))"
zostera_noltei_1992.1052738,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51760.00010000169 396060.00019999966, 51740 396060.00019999966, 51740 396080.0001000017, 51760.00010000169 396080.0001000017, 51760.00010000169 396060.00019999966))"
zostera_noltei_1992.1052794,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51319.99989999831 396120.0001000017, 51300 396120.0001000017, 51300 396140, 51319.99989999831 396140, 51319.99989999831 396120.0001000017))"
zostera_noltei_1992.1052796,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51160 396000.0001000017, 51140.00010000169 396000.0001000017, 51140.00010000169 396020, 51160 396020, 51160 396000.0001000017))"
zostera_noltei_1992.1052813,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51340.00010000169 395859.9998999983, 51319.99989999831 395859.9998999983, 51319.99989999831 395879.9998999983, 51340.00010000169 395879.9998999983, 51340.00010000169 395859.9998999983))"
zostera_noltei_1992.1052851,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50860 396919.99980000034, 50840 396919.99980000034, 50840 396940, 50860 396940, 50860 396919.99980000034))"
zostera_noltei_1992.1052873,1992,90,0,0,0,31320,0,0,0,31320,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51360.00010000169 395799.9998999983, 51340.00010000169 395799.9998999983, 51340.00010000169 395820, 51360.00010000169 395820, 51360.00010000169 395799.9998999983))"
zostera_noltei_1992.1052880,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51080 396000.0001000017, 51060 396000.0001000017, 51060 396020, 51080 396020, 51080 396000.0001000017))"
zostera_noltei_1992.1052916,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51760.00010000169 396160, 51740 396160, 51740 396180.0001000017, 51760.00010000169 396180.0001000017, 51760.00010000169 396160))"
zostera_noltei_1992.1052925,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51520 395859.9998999983, 51499.99980000034 395859.9998999983, 51499.99980000034 395879.9998999983, 51520 395879.9998999983, 51520 395859.9998999983))"
zostera_noltei_1992.1052928,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51539.99989999831 395940, 51520 395940, 51520 395960, 51539.99989999831 395960, 51539.99989999831 395940))"
zostera_noltei_1992.1052951,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50300 396640.0001000017, 50279.99989999831 396640.0001000017, 50279.99989999831 396660.0001000017, 50300 396660.0001000017, 50300 396640.0001000017))"
zostera_noltei_1992.1052962,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50940 396859.9998999983, 50920.00010000169 396859.9998999983, 50920.00010000169 396880.0001000017, 50940 396880.0001000017, 50940 396859.9998999983))"
zostera_noltei_1992.1052965,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51180 396060.00019999966, 51160 396060.00019999966, 51160 396080.0001000017, 51180 396080.0001000017, 51180 396060.00019999966))"
zostera_noltei_1992.1052992,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51360.00010000169 396080.0001000017, 51340.00010000169 396080.0001000017, 51340.00010000169 396100.0001000017, 51360.00010000169 396100.0001000017, 51360.00010000169 396080.0001000017))"
zostera_noltei_1992.1053056,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51219.99989999831 397560, 51200 397560, 51200 397580, 51219.99989999831 397580, 51219.99989999831 397560))"
zostera_noltei_1992.1053064,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50740 400100, 50720 400100, 50720 400120, 50740 400120, 50740 400100))"
zostera_noltei_1992.1053088,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51020.00010000169 397480, 51000.00010000169 397480, 51000.00010000169 397499.9998999983, 51020.00010000169 397499.9998999983, 51020.00010000169 397480))"
zostera_noltei_1992.1053089,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51040.00010000169 397499.9998999983, 51020.00010000169 397499.9998999983, 51020.00010000169 397520.0001000017, 51040.00010000169 397520.0001000017, 51040.00010000169 397499.9998999983))"
zostera_noltei_1992.1053096,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51000.00010000169 397440, 50980 397440, 50980 397460, 51000.00010000169 397460, 51000.00010000169 397440))"
zostera_noltei_1992.1053163,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51180 396080.0001000017, 51160 396080.0001000017, 51160 396100.0001000017, 51180 396100.0001000017, 51180 396080.0001000017))"
zostera_noltei_1992.1053165,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51160 396080.0001000017, 51140.00010000169 396080.0001000017, 51140.00010000169 396100.0001000017, 51160 396100.0001000017, 51160 396080.0001000017))"
zostera_noltei_1992.1053194,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51260 395919.99980000034, 51240.00010000169 395919.99980000034, 51240.00010000169 395940, 51260 395940, 51260 395919.99980000034))"
zostera_noltei_1992.1053197,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51240.00010000169 395919.99980000034, 51219.99989999831 395919.99980000034, 51219.99989999831 395940, 51240.00010000169 395940, 51240.00010000169 395919.99980000034))"
zostera_noltei_1992.1053232,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51260 395799.9998999983, 51240.00010000169 395799.9998999983, 51240.00010000169 395820, 51260 395820, 51260 395799.9998999983))"
zostera_noltei_1992.1053236,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51240.00010000169 395859.9998999983, 51219.99989999831 395859.9998999983, 51219.99989999831 395879.9998999983, 51240.00010000169 395879.9998999983, 51240.00010000169 395859.9998999983))"
zostera_noltei_1992.1053249,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((50860 396940, 50840 396940, 50840 396959.9998999983, 50860 396959.9998999983, 50860 396940))"
zostera_noltei_1992.1053258,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((51340.00010000169 395879.9998999983, 51319.99989999831 395879.9998999983, 51319.99989999831 395899.9998999983, 51340.00010000169 395899.9998999983, 51340.00010000169 395879.9998999983))"
