FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2011.64577,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((248300 609400.0001000017, 248280 609400.0001000017, 248280 609420.0001000017, 248300 609420.0001000017, 248300 609400.0001000017))"
zostera_noltei_2011.64579,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((248319.9998999983 609400.0001000017, 248300 609400.0001000017, 248300 609420.0001000017, 248319.9998999983 609420.0001000017, 248319.9998999983 609400.0001000017))"
zostera_noltei_2011.64588,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((248340.0001000017 609400.0001000017, 248319.9998999983 609400.0001000017, 248319.9998999983 609420.0001000017, 248340.0001000017 609420.0001000017, 248340.0001000017 609400.0001000017))"
zostera_noltei_2011.64590,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((247499.99980000034 609800, 247480 609800, 247480 609820, 247499.99980000034 609820, 247499.99980000034 609800))"
zostera_noltei_2011.64593,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((247520 609600, 247499.99980000034 609600, 247499.99980000034 609620, 247520 609620, 247520 609600))"
zostera_noltei_2011.64595,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((247520 609800, 247499.99980000034 609800, 247499.99980000034 609820, 247520 609820, 247520 609800))"
zostera_noltei_2011.64613,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((247560.0001000017 609800, 247539.9998999983 609800, 247539.9998999983 609820, 247560.0001000017 609820, 247560.0001000017 609800))"
zostera_noltei_2011.64615,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((247560.0001000017 609600, 247539.9998999983 609600, 247539.9998999983 609620, 247560.0001000017 609620, 247560.0001000017 609600))"
zostera_noltei_2011.64624,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246019.9998999983 609620, 245999.9998999983 609620, 245999.9998999983 609639.9998999983, 246019.9998999983 609639.9998999983, 246019.9998999983 609620))"
zostera_noltei_2011.64625,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((245060 609880.0001000017, 245040.0001000017 609880.0001000017, 245040.0001000017 609899.9998999983, 245060 609899.9998999983, 245060 609880.0001000017))"
zostera_noltei_2011.64627,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((245080 609880.0001000017, 245060 609880.0001000017, 245060 609899.9998999983, 245080 609900, 245080 609880.0001000017))"
zostera_noltei_2011.64638,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((245160.0001000017 609759.9998999983, 245139.9998999983 609759.9998999983, 245139.9998999983 609780.0001000017, 245159.9998999983 609779.9998999983, 245160.0001000017 609759.9998999983))"
zostera_noltei_2011.64641,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((245160.0001000017 609799.9998000003, 245159.9998999983 609779.9998999983, 245139.9998999983 609780.0001000017, 245139.9998999983 609799.9998000003, 245160.0001000017 609799.9998000003))"
zostera_noltei_2011.64644,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((245060 609739.9998000003, 245040.0001000017 609739.9998000003, 245040.0001000017 609759.9998999983, 245060 609759.9998999983, 245060 609739.9998000003))"
zostera_noltei_2011.64645,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((245080 609739.9998000003, 245060 609739.9998000003, 245060 609759.9998999983, 245080 609759.9998999983, 245080 609739.9998000003))"
zostera_noltei_2011.64667,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((248680.0001000017 609400.0001000017, 248660.0001000017 609400.0001000017, 248660.0001000017 609420.0001000017, 248680.0001000017 609420.0001000017, 248680.0001000017 609400.0001000017))"
zostera_noltei_2011.64677,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((247640 609600, 247620 609600, 247620 609620, 247640 609620, 247640 609600))"
zostera_noltei_2011.64679,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((248900.0001000017 609400.0001000017, 248880.0001000017 609400.0001000017, 248880.0001000017 609420.0001000017, 248900.0001000017 609420.0001000017, 248900.0001000017 609400.0001000017))"
zostera_noltei_2011.64681,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((248780.0001000017 609400.0001000017, 248759.9998999983 609400.0001000017, 248759.9998999983 609420.0001000017, 248780.0001000017 609420.0001000017, 248780.0001000017 609400.0001000017))"
zostera_noltei_2011.64683,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((248920 609400.0001000017, 248900.0001000017 609400.0001000017, 248900.0001000017 609420.0001000017, 248920 609420.0001000017, 248920 609400.0001000017))"
zostera_noltei_2011.64685,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((248980.0001000017 609400.0001000017, 248959.9998999983 609400.0001000017, 248959.9998999983 609420.0001000017, 248980.0001000017 609420.0001000017, 248980.0001000017 609400.0001000017))"
zostera_noltei_2011.64690,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((248199.9998999983 609400.0001000017, 248180 609400.0001000017, 248180 609420.0001000017, 248199.9998999983 609420.0001000017, 248199.9998999983 609400.0001000017))"
zostera_noltei_2011.64696,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((248859.9998999983 609200.0001000017, 248840 609200.0001000017, 248840 609220.0001000017, 248859.9998999983 609220.0001000017, 248859.9998999983 609200.0001000017))"
zostera_noltei_2011.64698,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((247599.99980000034 609400.0001000017, 247579.9998999983 609400.0001000017, 247579.9998999983 609420.0001000017, 247600 609420.0001000017, 247599.99980000034 609400.0001000017))"
zostera_noltei_2011.64703,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246040.0001000017 609620, 246019.9998999983 609620, 246019.9998999983 609639.9998999983, 246040.0001000017 609639.9998999983, 246040.0001000017 609620))"
zostera_noltei_2011.64705,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((248060 609400.0001000017, 248040 609400.0001000017, 248040 609420.0001000017, 248060 609420.0001000017, 248060 609400.0001000017))"
zostera_noltei_2011.64707,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((248120.0001000017 609400.0001000017, 248100.0001000017 609400.0001000017, 248100.0001000017 609420.0001000017, 248120.0001000017 609420.0001000017, 248120.0001000017 609400.0001000017))"
zostera_noltei_2011.64709,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((248160 609400.0001000017, 248140 609400.0001000017, 248140 609420.0001000017, 248160 609420.0001000017, 248160 609400.0001000017))"
zostera_noltei_2011.64710,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((248000.0001000017 609400.0001000017, 247979.9998999983 609400.0001000017, 247979.9998999983 609420.0001000017, 248000.0001000017 609420.0001000017, 248000.0001000017 609400.0001000017))"
zostera_noltei_2011.64711,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((248100.0001000017 609400.0001000017, 248080 609400.0001000017, 248080 609420.0001000017, 248100.0001000017 609420.0001000017, 248100.0001000017 609400.0001000017))"
zostera_noltei_2011.64712,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((248140 609400.0001000017, 248120.0001000017 609400.0001000017, 248120.0001000017 609420.0001000017, 248140 609420.0001000017, 248140 609400.0001000017))"
zostera_noltei_2011.64714,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((248020.0001000017 609400.0001000017, 248000.0001000017 609400.0001000017, 248000.0001000017 609420.0001000017, 248020.0001000017 609420.0001000017, 248020.0001000017 609400.0001000017))"
zostera_noltei_2011.64717,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((247499.99980000034 609600, 247480 609600, 247480 609620, 247499.99980000034 609620, 247499.99980000034 609600))"
zostera_noltei_2011.64719,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246080 609800, 246060 609800, 246060 609820, 246080 609820, 246080 609800))"
zostera_noltei_2011.64722,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246100 609800, 246080 609800, 246080 609820, 246100 609820, 246100 609800))"
zostera_noltei_2011.64732,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((245060 609940, 245040.00030000135 609940, 245040.00030000135 609959.9998999983, 245060 609959.9998999983, 245060 609940))"
zostera_noltei_2011.64735,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((245760 609840, 245740 609840, 245740 609859.9998999983, 245760 609859.9998999983, 245760 609840))"
zostera_noltei_2011.64739,2011,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((245800.0001000017 609739.9998000003, 245779.9998999983 609739.9998000003, 245779.9998999983 609759.9998999983, 245800.0001000017 609759.9998999983, 245800.0001000017 609739.9998000003))"
zostera_noltei_2011.64742,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((245800.0001000017 609759.9998999983, 245779.9998999983 609759.9998999983, 245779.9998999983 609779.9998999983, 245800.0001000017 609779.9998999983, 245800.0001000017 609759.9998999983))"
zostera_noltei_2011.64746,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((245820.0001000017 609779.9998999983, 245800.0001000017 609779.9998999983, 245800.0001000017 609799.9998000003, 245820.0001000017 609799.9998000003, 245820.0001000017 609779.9998999983))"
zostera_noltei_2011.64747,2011,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((245820.0001000017 609739.9998000003, 245800.0001000017 609739.9998000003, 245800.0001000017 609759.9998999983, 245820.0001000017 609759.9998999983, 245820.0001000017 609739.9998000003))"
zostera_noltei_2011.64748,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((245820.0001000017 609759.9998999983, 245800.0001000017 609759.9998999983, 245800.0001000017 609779.9998999983, 245820.0001000017 609779.9998999983, 245820.0001000017 609759.9998999983))"
zostera_noltei_2011.64751,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((245540 609720, 245520 609720, 245520 609739.9998000003, 245540 609739.9998000003, 245540 609720))"
zostera_noltei_2011.64753,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((245640 609679.9998999983, 245620 609679.9998999983, 245620 609700, 245640 609700, 245640 609679.9998999983))"
zostera_noltei_2011.64778,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((248759.9998999983 609400.0001000017, 248740 609400.0001000017, 248740 609420.0001000017, 248759.9998999983 609420.0001000017, 248759.9998999983 609400.0001000017))"
zostera_noltei_2011.64789,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246520 609799.9998000003, 246499.99980000034 609799.9998000003, 246499.99980000034 609820, 246520 609820, 246520 609799.9998000003))"
zostera_noltei_2011.64803,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254060 605039.9998999983, 254040.0001000017 605039.9998999983, 254040.0001000017 605060.0001000017, 254060 605060.0001000017, 254060 605039.9998999983))"
zostera_noltei_2011.64809,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((247180.00019999966 609800, 247160 609800, 247160 609820, 247180.00019999966 609820, 247180.00019999966 609800))"
zostera_noltei_2011.64811,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((247180.00019999966 609600, 247160 609600, 247160 609620, 247180.00019999966 609620, 247180.00019999966 609600))"
zostera_noltei_2011.64816,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((247200 609600, 247180.00019999966 609600, 247180.00019999966 609620, 247200 609620, 247200 609600))"
zostera_noltei_2011.64818,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((247219.9998999983 609600, 247200 609600, 247200 609620, 247219.9998999983 609620, 247219.9998999983 609600))"
zostera_noltei_2011.64828,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246019.9998999983 609799.9998000003, 245999.9998999983 609799.9998000003, 245999.9998999983 609820, 246019.9998999983 609820, 246019.9998999983 609799.9998000003))"
zostera_noltei_2011.64829,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246019.9998999983 609759.9998999983, 245999.9998999983 609759.9998999983, 245999.9998999983 609779.9998999983, 246019.9998999983 609779.9998999983, 246019.9998999983 609759.9998999983))"
zostera_noltei_2011.64831,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246019.9998999983 609779.9998999983, 245999.9998999983 609779.9998999983, 245999.9998999983 609799.9998000003, 246019.9998999983 609799.9998000003, 246019.9998999983 609779.9998999983))"
zostera_noltei_2011.64834,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((244940.0001000017 609799.9998000003, 244919.9998999983 609799.9998000003, 244919.9998999983 609820, 244940.0001000017 609820, 244940.0001000017 609799.9998000003))"
zostera_noltei_2011.64840,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((245660 609880.0001000017, 245640 609880.0001000017, 245640 609900, 245660 609900, 245660 609880.0001000017))"
zostera_noltei_2011.64845,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((245600.0001000017 609900, 245580.0001000017 609900, 245580.0001000017 609920, 245600.0001000017 609920, 245600.0001000017 609900))"
zostera_noltei_2011.64847,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((245339.99980000034 609959.9998999983, 245320 609959.9998999983, 245320 609980.0001000017, 245339.99980000034 609980.0001000017, 245339.99980000034 609959.9998999983))"
zostera_noltei_2011.64850,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((245400 609820, 245380.0001000017 609820, 245380.0001000017 609840, 245400 609840, 245400 609820))"
zostera_noltei_2011.64851,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((245400 609859.9998999983, 245380.0001000017 609859.9998999983, 245380.0001000017 609880.0001000017, 245400 609880.0001000017, 245400 609859.9998999983))"
zostera_noltei_2011.64856,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((245740 609959.9998999983, 245720 609959.9998999983, 245720 609980.0001000017, 245740 609980.0001000017, 245740 609959.9998999983))"
zostera_noltei_2011.64857,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((245740 609980.0001000017, 245720 609980.0001000017, 245720 610000.0001000017, 245740 610000.0001000017, 245740 609980.0001000017))"
zostera_noltei_2011.64866,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((248940 609400.0001000017, 248920 609400.0001000017, 248920 609420.0001000017, 248940 609420.0001000017, 248940 609400.0001000017))"
zostera_noltei_2011.64868,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((248959.9998999983 609400.0001000017, 248940 609400.0001000017, 248940 609420.0001000017, 248959.9998999983 609420.0001000017, 248959.9998999983 609400.0001000017))"
zostera_noltei_2011.64869,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((248800 609400.0001000017, 248780.0001000017 609400.0001000017, 248780.0001000017 609420.0001000017, 248800 609420.0001000017, 248800 609400.0001000017))"
zostera_noltei_2011.64882,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((249380 609200.0001000017, 249359.99980000034 609200.0001000017, 249359.99980000034 609220.0001000017, 249380 609220.0001000017, 249380 609200.0001000017))"
zostera_noltei_2011.64902,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((247659.9998999983 609600, 247640 609600, 247640 609620, 247659.9998999983 609620, 247659.9998999983 609600))"
zostera_noltei_2011.64912,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246040.0001000017 609799.9998000003, 246019.9998999983 609799.9998000003, 246019.9998999983 609820, 246040.0001000017 609820, 246040.0001000017 609799.9998000003))"
zostera_noltei_2011.64913,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246040.0001000017 609759.9998999983, 246019.9998999983 609759.9998999983, 246019.9998999983 609779.9998999983, 246040.0001000017 609779.9998999983, 246040.0001000017 609759.9998999983))"
zostera_noltei_2011.64914,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246040.0001000017 609779.9998999983, 246019.9998999983 609779.9998999983, 246019.9998999983 609799.9998000003, 246040.0001000017 609799.9998000003, 246040.0001000017 609779.9998999983))"
zostera_noltei_2011.64915,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246060 609800, 246040.0001000017 609799.9998000003, 246040.0001000017 609820, 246060 609820, 246060 609800))"
zostera_noltei_2011.64921,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((247579.9998999983 609600, 247560.0001000017 609600, 247560.0001000017 609620, 247579.9998999983 609620, 247579.9998999983 609600))"
zostera_noltei_2011.64922,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((247579.9998999983 609800, 247560.0001000017 609800, 247560.0001000017 609820, 247579.9998999983 609820, 247579.9998999983 609800))"
zostera_noltei_2011.64924,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((247600 609800, 247579.9998999983 609800, 247579.9998999983 609820, 247600 609820, 247600 609800))"
zostera_noltei_2011.64926,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((247600 609600, 247579.9998999983 609600, 247579.9998999983 609620, 247600 609620, 247600 609600))"
zostera_noltei_2011.64938,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((245720 609679.9998999983, 245700.0001000017 609679.9998999983, 245700.0001000017 609700, 245720 609700, 245720 609679.9998999983))"
zostera_noltei_2011.64942,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((245160.0001000017 609720, 245139.9998999983 609720, 245139.9998999983 609739.9998000003, 245160.0001000017 609739.9998000003, 245160.0001000017 609720))"
zostera_noltei_2011.64945,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((245179.99980000034 609720, 245160.0001000017 609720, 245160.0001000017 609739.9998000003, 245179.99980000034 609739.9998000003, 245179.99980000034 609720))"
zostera_noltei_2011.64958,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((245800.0001000017 609720, 245779.9998999983 609720, 245779.9998999983 609739.9998000003, 245800.0001000017 609739.9998000003, 245800.0001000017 609720))"
zostera_noltei_2011.64988,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((248180 609400.0001000017, 248160 609400.0001000017, 248160 609420.0001000017, 248180 609420.0001000017, 248180 609400.0001000017))"
zostera_noltei_2011.65007,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((247620 609400.0001000017, 247599.99980000034 609400.0001000017, 247600 609420.0001000017, 247620 609420.0001000017, 247620 609400.0001000017))"
zostera_noltei_2011.65009,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((247640 609400.0001000017, 247620 609400.0001000017, 247620 609420.0001000017, 247640 609420.0001000017, 247640 609400.0001000017))"
zostera_noltei_2011.65011,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((247659.9998999983 609400.0001000017, 247640 609400.0001000017, 247640 609420.0001000017, 247659.9998999983 609420.0001000017, 247659.9998999983 609400.0001000017))"
zostera_noltei_2011.65018,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((245940 609739.9998000003, 245920.0001000017 609739.9998000003, 245920.0001000017 609759.9998999983, 245940 609759.9998999983, 245940 609739.9998000003))"
zostera_noltei_2011.65019,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((245999.9998999983 609739.9998000003, 245980 609739.9998000003, 245980 609759.9998999983, 245999.9998999983 609759.9998999983, 245999.9998999983 609739.9998000003))"
zostera_noltei_2011.65026,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((247860.0001000017 609400.0001000017, 247840.00019999966 609400.0001000017, 247840.00019999966 609420.0001000017, 247860.0001000017 609420.0001000017, 247860.0001000017 609400.0001000017))"
zostera_noltei_2011.65030,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246940 609799.9998000003, 246920.0001000017 609799.9998000003, 246920.0001000017 609820, 246940 609820, 246940 609799.9998000003))"
zostera_noltei_2011.65032,2011,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((248500 609200.0001000017, 248480 609200.0001000017, 248480 609220.0001000017, 248500 609220.0001000017, 248500 609200.0001000017))"
zostera_noltei_2011.65033,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((248460.0001000017 609200.0001000017, 248440.0001000017 609200.0001000017, 248440.0001000017 609220.0001000017, 248460.0001000017 609220.0001000017, 248460.0001000017 609200.0001000017))"
