FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2001.19842,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599280, 257580 599280, 257580 599300.0001999997, 257600.00019999966 599300.0001999997, 257600.00019999966 599280))"
zostera_noltei_2001.19891,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599419.9998999983, 257640.0001000017 599419.9998999983, 257640.0001000017 599440.0001000017, 257660.0001000017 599440.0001000017, 257660.0001000017 599419.9998999983))"
zostera_noltei_2001.19986,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 599320.0001000017, 257319.9998999983 599320.0001000017, 257319.9998999983 599340.0001000017, 257340.0001000017 599340.0001000017, 257340.0001000017 599320.0001000017))"
zostera_noltei_2001.19991,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599300.0001999997, 257379.99980000034 599300.0001999997, 257379.99980000034 599320.0001000017, 257400.00019999966 599320.0001000017, 257400.00019999966 599300.0001999997))"
zostera_noltei_2001.19992,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 599300.0001999997, 257360 599300.0001999997, 257360 599320.0001000017, 257379.99980000034 599320.0001000017, 257379.99980000034 599300.0001999997))"
zostera_noltei_2001.20009,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 598879.9998999983, 257660.0001000017 598879.9998999983, 257660.0001000017 598899.9998999983, 257680 598899.9998999983, 257680 598879.9998999983))"
zostera_noltei_2001.20014,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257180 599260, 257160 599260, 257160 599280, 257180 599280, 257180 599260))"
zostera_noltei_2001.20017,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599419.9998999983, 257739.9998999983 599419.9998999983, 257739.9998999983 599440.0001000017, 257759.9998999983 599440.0001000017, 257759.9998999983 599419.9998999983))"
zostera_noltei_2001.20021,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599000.0001000017, 257379.99980000034 599000.0001000017, 257379.99980000034 599019.9998999983, 257400.00019999966 599019.9998999983, 257400.00019999966 599000.0001000017))"
zostera_noltei_2001.20079,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599219.9998999983, 257400.00019999966 599219.9998999983, 257400.00019999966 599239.9998999983, 257420.0001000017 599239.9998999983, 257420.0001000017 599219.9998999983))"
zostera_noltei_2001.20092,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599380, 257540.0001000017 599380, 257540.0001000017 599400, 257560.0001000017 599400, 257560.0001000017 599380))"
zostera_noltei_2001.20108,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 599320.0001000017, 257280 599320.0001000017, 257280 599340.0001000017, 257299.9998999983 599340.0001000017, 257299.9998999983 599320.0001000017))"
zostera_noltei_2001.20114,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257260 599340.0001000017, 257239.9998999983 599340.0001000017, 257239.9998999983 599360.0001000017, 257260 599360.0001000017, 257260 599340.0001000017))"
zostera_noltei_2001.20116,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 599340.0001000017, 257280 599340.0001000017, 257280 599360.0001000017, 257299.9998999983 599360.0001000017, 257299.9998999983 599340.0001000017))"
zostera_noltei_2001.20119,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 599340.0001000017, 257260 599340.0001000017, 257260 599360.0001000017, 257280 599360.0001000017, 257280 599340.0001000017))"
zostera_noltei_2001.20139,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 598940, 257379.99980000034 598940, 257379.99980000034 598960, 257400.00019999966 598960, 257400.00019999966 598940))"
zostera_noltei_2001.20199,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 599239.9998999983, 257340.0001000017 599239.9998999983, 257340.0001000017 599260, 257360 599260, 257360 599239.9998999983))"
zostera_noltei_2001.20236,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599419.9998999983, 257540.0001000017 599419.9998999983, 257540.0001000017 599440.0001000017, 257560.0001000017 599440.0001000017, 257560.0001000017 599419.9998999983))"
zostera_noltei_2001.20243,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 599380, 257340.0001000017 599380, 257340.0001000017 599400, 257360 599400, 257360 599380))"
zostera_noltei_2001.20246,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599380, 257299.9998999983 599380, 257299.9998999983 599400, 257319.9998999983 599400, 257319.9998999983 599380))"
zostera_noltei_2001.20252,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 598860, 257340.0001000017 598860, 257340.0001000017 598879.9998999983, 257360 598879.9998999983, 257360 598860))"
zostera_noltei_2001.20293,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 598860, 257560.0001000017 598860, 257560.0001000017 598879.9998999983, 257580 598879.9998999983, 257580 598860))"
zostera_noltei_2001.20349,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 599320.0001000017, 257360 599320.0001000017, 257360 599340.0001000017, 257379.99980000034 599340.0001000017, 257379.99980000034 599320.0001000017))"
zostera_noltei_2001.20350,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599320.0001000017, 257379.99980000034 599320.0001000017, 257379.99980000034 599340.0001000017, 257400.00019999966 599340.0001000017, 257400.00019999966 599320.0001000017))"
zostera_noltei_2001.20356,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 599320.0001000017, 257340.0001000017 599320.0001000017, 257340.0001000017 599340.0001000017, 257360 599340.0001000017, 257360 599320.0001000017))"
zostera_noltei_2001.20360,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599340.0001000017, 257299.9998999983 599340.0001000017, 257299.9998999983 599360.0001000017, 257319.9998999983 599360.0001000017, 257319.9998999983 599340.0001000017))"
zostera_noltei_2001.20369,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 598920.0001000017, 257360 598920.0001000017, 257360 598940, 257379.99980000034 598940, 257379.99980000034 598920.0001000017))"
zostera_noltei_2001.20392,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257219.9998999983 599219.9998999983, 257199.9998999983 599219.9998999983, 257199.9998999983 599239.9998999983, 257219.9998999983 599239.9998999983, 257219.9998999983 599219.9998999983))"
zostera_noltei_2001.20416,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 598760, 257620.00019999966 598760, 257620.00019999966 598780.0001000017, 257640.0001000017 598780.0001000017, 257640.0001000017 598760))"
zostera_noltei_2001.20453,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 599199.9998000003, 257280 599199.9998000003, 257280 599219.9998999983, 257299.9998999983 599219.9998999983, 257299.9998999983 599199.9998000003))"
zostera_noltei_2001.20456,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 599219.9998999983, 257260 599219.9998999983, 257260 599239.9998999983, 257280 599239.9998999983, 257280 599219.9998999983))"
zostera_noltei_2001.20466,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 598899.9998999983, 257360 598899.9998999983, 257360 598920.0001000017, 257379.99980000034 598920.0001000017, 257379.99980000034 598899.9998999983))"
zostera_noltei_2001.20522,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 598760, 257540.0001000017 598760, 257540.0001000017 598780.0001000017, 257560.0001000017 598780.0001000017, 257560.0001000017 598760))"
zostera_noltei_2001.20526,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 598940, 257340.0001000017 598940, 257340.0001000017 598960, 257360 598960, 257360 598940))"
zostera_noltei_2001.20531,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 598940, 257360 598940, 257360 598960, 257379.99980000034 598960, 257379.99980000034 598940))"
zostera_noltei_2001.20594,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599400, 257299.9998999983 599400, 257299.9998999983 599419.9998999983, 257319.9998999983 599419.9998999983, 257319.9998999983 599400))"
zostera_noltei_2001.20602,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599360.0001000017, 257379.99980000034 599360.0001000017, 257379.99980000034 599380, 257400.00019999966 599380, 257400.00019999966 599360.0001000017))"
zostera_noltei_2001.20607,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599320.0001000017, 257299.9998999983 599320.0001000017, 257299.9998999983 599340.0001000017, 257319.9998999983 599340.0001000017, 257319.9998999983 599320.0001000017))"
zostera_noltei_2001.20617,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 599080, 257280 599080, 257280 599099.9998999983, 257299.9998999983 599099.9998999983, 257299.9998999983 599080))"
zostera_noltei_2001.20619,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 599039.9998000003, 257319.9998999983 599039.9998000003, 257319.9998999983 599059.9998000003, 257340.0001000017 599059.9998000003, 257340.0001000017 599039.9998000003))"
zostera_noltei_2001.20661,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 599039.9998000003, 257360 599039.9998000003, 257360 599059.9998000003, 257379.99980000034 599059.9998000003, 257379.99980000034 599039.9998000003))"
zostera_noltei_2001.20723,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 598879.9998999983, 257620.00019999966 598879.9998999983, 257620.00019999966 598899.9998999983, 257640.0001000017 598899.9998999983, 257640.0001000017 598879.9998999983))"
zostera_noltei_2001.20727,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257140 599219.9998999983, 257120.0001000017 599219.9998999983, 257120.0001000017 599239.9998999983, 257140 599239.9998999983, 257140 599219.9998999983))"
zostera_noltei_2001.20773,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 599099.9998999983, 257360 599099.9998999983, 257360 599119.9998999983, 257379.99980000034 599119.9998999983, 257379.99980000034 599099.9998999983))"
zostera_noltei_2001.20783,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599300.0001999997, 257640.0001000017 599300.0001999997, 257640.0001000017 599320.0001000017, 257660.0001000017 599320.0001000017, 257660.0001000017 599300.0001999997))"
zostera_noltei_2001.20829,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 599059.9998000003, 257219.9998999983 599059.9998000003, 257219.9998999983 599080, 257239.9998999983 599080, 257239.9998999983 599059.9998000003))"
zostera_noltei_2001.20832,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257260 599080, 257239.9998999983 599080, 257239.9998999983 599099.9998999983, 257260 599099.9998999983, 257260 599080))"
zostera_noltei_2001.20855,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599480, 257720 599480, 257720 599500, 257739.9998999983 599500, 257739.9998999983 599480))"
zostera_noltei_2001.20862,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 599480, 257700.00019999966 599480, 257700.00019999966 599500, 257720 599500, 257720 599480))"
zostera_noltei_2001.21057,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257260 599039.9998000003, 257239.9998999983 599039.9998000003, 257239.9998999983 599059.9998000003, 257260 599059.9998000003, 257260 599039.9998000003))"
zostera_noltei_2001.21090,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 599440.0001000017, 257340.0001000017 599440.0001000017, 257340.0001000017 599460.0001000017, 257360 599460.0001000017, 257360 599440.0001000017))"
zostera_noltei_2001.21091,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 599500, 257319.9998999983 599500, 257319.9998999983 599520.0001999997, 257340.0001000017 599520.0001999997, 257340.0001000017 599500))"
zostera_noltei_2001.21181,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257260 599059.9998000003, 257239.9998999983 599059.9998000003, 257239.9998999983 599080, 257260 599080, 257260 599059.9998000003))"
zostera_noltei_2001.21209,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599440.0001000017, 257560.0001000017 599440.0001000017, 257560.0001000017 599460.0001000017, 257580 599460.0001000017, 257580 599440.0001000017))"
zostera_noltei_2001.21244,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 599159.9998000003, 257319.9998999983 599159.9998000003, 257319.9998999983 599180, 257340.0001000017 599180, 257340.0001000017 599159.9998000003))"
zostera_noltei_2001.21451,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599419.9998999983, 257560.0001000017 599419.9998999983, 257560.0001000017 599440.0001000017, 257580 599440.0001000017, 257580 599419.9998999983))"
zostera_noltei_2001.21485,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599180, 257400.00019999966 599180, 257400.00019999966 599199.9998000003, 257420.0001000017 599199.9998000003, 257420.0001000017 599180))"
zostera_noltei_2001.21505,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257260 599099.9998999983, 257239.9998999983 599099.9998999983, 257239.9998999983 599119.9998999983, 257260 599119.9998999983, 257260 599099.9998999983))"
zostera_noltei_2001.21570,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599419.9998999983, 257420.0001000017 599419.9998999983, 257420.0001000017 599440.0001000017, 257440.0001000017 599440.0001000017, 257440.0001000017 599419.9998999983))"
zostera_noltei_2001.21599,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 599119.9998999983, 257260 599119.9998999983, 257260 599139.9998999983, 257280 599139.9998999983, 257280 599119.9998999983))"
zostera_noltei_2001.21607,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 599199.9998000003, 257340.0001000017 599199.9998000003, 257340.0001000017 599219.9998999983, 257360 599219.9998999983, 257360 599199.9998000003))"
zostera_noltei_2001.21609,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 599219.9998999983, 257219.9998999983 599219.9998999983, 257219.9998999983 599239.9998999983, 257239.9998999983 599239.9998999983, 257239.9998999983 599219.9998999983))"
zostera_noltei_2001.21612,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 599180, 257219.9998999983 599180, 257219.9998999983 599199.9998000003, 257239.9998999983 599199.9998000003, 257239.9998999983 599180))"
zostera_noltei_2001.21685,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 598820, 257360 598820, 257360 598840, 257379.99980000034 598840, 257379.99980000034 598820))"
zostera_noltei_2001.21687,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 598800.0001000017, 257360 598800.0001000017, 257360 598820, 257379.99980000034 598820, 257379.99980000034 598800.0001000017))"
zostera_noltei_2001.21787,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 599080, 257260 599080, 257260 599099.9998999983, 257280 599099.9998999983, 257280 599080))"
zostera_noltei_2001.21806,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 599059.9998000003, 257319.9998999983 599059.9998000003, 257319.9998999983 599080, 257340.0001000017 599080, 257340.0001000017 599059.9998000003))"
zostera_noltei_2001.21836,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599440.0001000017, 257400.00019999966 599440.0001000017, 257400.00019999966 599460.0001000017, 257420.0001000017 599460.0001000017, 257420.0001000017 599440.0001000017))"
zostera_noltei_2001.21851,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 598879.9998999983, 257640.0001000017 598879.9998999983, 257640.0001000017 598899.9998999983, 257660.0001000017 598899.9998999983, 257660.0001000017 598879.9998999983))"
zostera_noltei_2001.21864,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599099.9998999983, 257299.9998999983 599099.9998999983, 257299.9998999983 599119.9998999983, 257319.9998999983 599119.9998999983, 257319.9998999983 599099.9998999983))"
zostera_noltei_2001.21936,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599480, 257640.0001000017 599480, 257640.0001000017 599500, 257660.0001000017 599500, 257660.0001000017 599480))"
zostera_noltei_2001.21950,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599620, 257379.99980000034 599620, 257379.99980000034 599639.9998999983, 257400.00019999966 599639.9998999983, 257400.00019999966 599620))"
zostera_noltei_2001.21977,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257180 599059.9998000003, 257160 599059.9998000003, 257160 599080, 257180 599080, 257180 599059.9998000003))"
zostera_noltei_2001.22013,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599019.9998999983, 257379.99980000034 599019.9998999983, 257379.99980000034 599039.9998000003, 257400.00019999966 599039.9998000003, 257400.00019999966 599019.9998999983))"
zostera_noltei_2001.22016,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599039.9998000003, 257379.99980000034 599039.9998000003, 257379.99980000034 599059.9998000003, 257400.00019999966 599059.9998000003, 257400.00019999966 599039.9998000003))"
zostera_noltei_2001.22112,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599180, 257379.99980000034 599180, 257379.99980000034 599199.9998000003, 257400.00019999966 599199.9998000003, 257400.00019999966 599180))"
zostera_noltei_2001.22115,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599159.9998000003, 257379.99980000034 599159.9998000003, 257379.99980000034 599180, 257400.00019999966 599180, 257400.00019999966 599159.9998000003))"
zostera_noltei_2001.22120,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 599180, 257319.9998999983 599180, 257319.9998999983 599199.9998000003, 257340.0001000017 599199.9998000003, 257340.0001000017 599180))"
zostera_noltei_2001.22157,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599059.9998000003, 257299.9998999983 599059.9998000003, 257299.9998999983 599080, 257319.9998999983 599080, 257319.9998999983 599059.9998000003))"
zostera_noltei_2001.22162,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257160 599099.9998999983, 257140 599099.9998999983, 257140 599119.9998999983, 257160 599119.9998999983, 257160 599099.9998999983))"
zostera_noltei_2001.22165,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257140 599099.9998999983, 257120.0001000017 599099.9998999983, 257120.0001000017 599119.9998999983, 257140 599119.9998999983, 257140 599099.9998999983))"
zostera_noltei_2001.22296,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599480, 257600.00019999966 599480, 257600.00019999966 599500, 257620.00019999966 599500, 257620.00019999966 599480))"
zostera_noltei_2001.22298,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599480, 257420.0001000017 599480, 257420.0001000017 599500, 257440.0001000017 599500, 257440.0001000017 599480))"
zostera_noltei_2001.22396,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257199.9998999983 599059.9998000003, 257180 599059.9998000003, 257180 599080, 257199.9998999983 599080, 257199.9998999983 599059.9998000003))"
zostera_noltei_2001.22412,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599419.9998999983, 257379.99980000034 599419.9998999983, 257379.99980000034 599440.0001000017, 257400.00019999966 599440.0001000017, 257400.00019999966 599419.9998999983))"
zostera_noltei_2001.22423,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599460.0001000017, 257600.00019999966 599460.0001000017, 257600.00019999966 599480, 257620.00019999966 599480, 257620.00019999966 599460.0001000017))"
zostera_noltei_2001.22424,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599460.0001000017, 257580 599460.0001000017, 257580 599480, 257600.00019999966 599480, 257600.00019999966 599460.0001000017))"
zostera_noltei_2001.22440,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599159.9998000003, 257299.9998999983 599159.9998000003, 257299.9998999983 599180, 257319.9998999983 599180, 257319.9998999983 599159.9998000003))"
zostera_noltei_2001.22444,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599219.9998999983, 257299.9998999983 599219.9998999983, 257299.9998999983 599239.9998999983, 257319.9998999983 599239.9998999983, 257319.9998999983 599219.9998999983))"
zostera_noltei_2001.22445,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599199.9998000003, 257299.9998999983 599199.9998000003, 257299.9998999983 599219.9998999983, 257319.9998999983 599219.9998999983, 257319.9998999983 599199.9998000003))"
zostera_noltei_2001.22446,2001,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 599199.9998000003, 257319.9998999983 599199.9998000003, 257319.9998999983 599219.9998999983, 257340.0001000017 599219.9998999983, 257340.0001000017 599199.9998000003))"
zostera_noltei_2001.22537,2001,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 598360.0001000017, 257480.00019999966 598360.0001000017, 257480.00019999966 598380, 257500.00019999966 598380, 257500.00019999966 598360.0001000017))"
zostera_noltei_2001.22542,2001,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 598360.0001000017, 257460.0001000017 598360.0001000017, 257460.0001000017 598380, 257480.00019999966 598380, 257480.00019999966 598360.0001000017))"
