longitude,latitude,Vri,Detector,Xcoordinaat,Ycoordinaat,Datum,Uur,Waarde
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-31,21,29
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-31,22,33
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-31,23,42
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-01,0,40
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-01,1,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-01,2,12
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-01,3,9
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-01,4,7
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-01,5,14
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-01,6,84
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-01,7,163
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-01,8,194
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-01,9,142
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-01,10,157
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-01,11,150
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-01,12,175
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-01,13,167
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-01,14,187
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-01,15,219
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-01,16,322
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-01,17,347
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-01,18,218
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-01,19,131
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-01,20,116
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-01,21,141
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-01,22,136
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-01,23,68
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-02,0,29
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-02,1,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-02,2,8
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-02,3,5
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-02,4,5
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-02,5,12
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-02,6,74
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-02,7,122
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-02,8,153
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-02,9,140
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-02,10,146
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-02,11,144
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-02,12,174
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-02,13,168
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-02,14,175
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-02,15,236
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-02,16,290
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-02,17,252
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-02,18,157
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-02,19,114
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-02,20,102
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-02,21,87
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-02,22,77
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-02,23,48
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-03,0,42
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-03,1,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-03,2,10
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-03,3,11
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-03,5,11
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-03,6,24
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-03,7,29
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-03,8,59
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-03,9,93
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-03,10,140
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-03,11,143
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-03,12,153
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-03,13,160
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-03,14,174
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-03,15,177
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-03,16,165
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-03,17,144
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-03,18,89
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-03,19,99
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-03,20,84
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-03,21,85
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-03,22,73
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-03,23,49
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-04,0,12
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-04,1,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-04,2,13
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-04,3,15
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-04,4,8
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-04,5,9
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-04,6,11
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-04,7,18
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-04,8,33
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-04,9,51
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-04,10,74
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-04,11,93
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-04,12,136
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-04,13,137
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-04,14,156
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-04,15,167
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-04,16,158
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-04,17,155
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-04,18,117
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-04,19,102
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-04,20,81
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-04,21,79
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-04,22,75
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-04,23,33
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-05,0,22
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-05,1,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-05,2,1
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-05,3,9
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-05,4,3
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-05,5,20
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-05,6,77
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-05,7,107
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-05,8,143
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-05,9,116
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-05,10,128
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-05,11,137
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-05,12,130
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-05,13,161
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-05,14,174
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-05,15,195
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-05,16,247
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-05,17,294
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-05,18,160
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-05,19,111
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-05,20,86
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-05,21,81
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-05,22,59
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-05,23,43
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-06,0,22
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-06,1,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-06,2,5
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-06,3,6
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-06,4,4
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-06,5,12
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-06,6,86
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-06,7,164
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-06,8,250
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-06,9,176
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-06,10,128
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-06,11,158
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-06,12,176
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-06,13,165
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-06,14,186
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-06,15,252
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-06,16,353
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-06,17,451
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-06,18,254
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-06,19,161
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-06,20,133
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-06,21,89
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-06,22,88
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-06,23,45
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-07,0,23
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-07,1,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-07,2,5
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-07,3,5
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-07,4,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-07,5,20
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-07,6,76
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-07,7,238
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-07,8,276
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-07,9,155
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-07,10,153
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-07,11,172
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-07,12,184
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-07,13,201
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-07,14,207
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-07,15,226
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-07,16,454
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-07,17,454
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-07,18,344
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-07,19,151
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-07,20,150
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-07,21,109
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-07,22,111
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-07,23,50
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-08,0,34
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-08,1,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-08,2,8
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-08,4,10
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-08,5,17
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-08,6,78
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-08,7,181
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-08,8,267
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-08,9,180
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-08,10,150
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-08,11,163
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-08,12,177
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-08,13,192
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-08,14,209
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-08,15,267
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-08,16,472
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-08,17,476
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-08,18,374
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-08,19,194
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-08,20,123
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-08,21,94
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-08,22,105
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-08,23,49
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-09,0,45
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-09,1,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-09,2,11
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-09,3,7
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-09,4,5
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-09,5,16
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-09,6,76
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-09,7,151
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-09,8,215
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-09,9,153
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-09,10,150
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-09,11,180
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-09,12,178
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-09,13,177
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-09,14,180
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-09,15,249
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-09,16,350
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-09,17,500
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-09,18,285
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-09,19,145
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-09,20,96
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-09,21,100
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-09,22,85
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-09,23,52
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-10,0,49
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-10,1,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-10,2,11
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-10,3,8
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-10,4,11
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-10,5,14
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-10,6,23
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-10,7,39
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-10,8,71
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-10,9,109
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-10,10,158
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-10,11,158
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-10,12,193
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-10,13,179
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-10,14,193
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-10,15,182
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-10,16,152
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-10,17,151
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-10,18,106
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-10,19,109
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-10,20,93
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-10,21,91
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-10,22,80
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-10,23,64
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-11,0,19
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-11,1,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-11,2,19
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-11,3,12
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-11,4,11
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-11,5,10
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-11,6,6
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-11,7,20
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-11,8,21
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-11,9,62
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-11,10,108
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-11,11,114
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-11,12,141
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-11,13,170
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-11,14,164
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-11,15,170
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-11,16,177
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-11,17,155
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-11,18,99
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-11,19,97
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-11,20,126
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-11,21,96
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-11,22,90
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-11,23,27
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-12,0,21
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-12,1,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-12,2,9
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-12,3,3
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-12,4,3
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-12,5,14
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-12,6,108
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-12,7,320
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-12,8,366
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-12,9,168
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-12,10,149
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-12,11,159
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-12,12,153
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-12,13,183
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-12,14,193
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-12,15,238
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-12,16,406
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-12,17,488
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-12,18,316
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-12,19,144
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-12,20,85
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-12,21,94
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-12,22,86
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-12,23,54
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-13,0,25
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-13,1,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-13,3,1
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-13,4,8
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-13,5,16
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-13,6,85
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-13,7,220
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-13,8,313
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-13,9,169
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-13,10,146
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-13,11,161
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-13,12,180
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-13,13,186
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-13,14,226
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-13,15,262
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-13,16,442
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-13,17,468
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-13,18,322
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-13,19,155
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-13,20,104
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-13,21,105
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-13,22,100
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-13,23,41
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-14,0,16
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-14,1,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-14,2,8
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-14,3,4
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-14,4,1
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-14,5,16
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-14,6,78
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-14,7,184
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-14,8,265
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-14,9,279
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-14,10,166
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-05-14,11,195
