FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2005.16836,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 599139.9998999983, 257859.9998999983 599139.9998999983, 257859.9998999983 599159.9996000007, 257880.0001000017 599159.9996000007, 257880.0001000017 599139.9998999983))"
zostera_noltei_2005.16855,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720.00019999966 599139.9998999983, 257700 599139.9998999983, 257700 599159.9996000007, 257720.00019999966 599159.9996000007, 257720.00019999966 599139.9998999983))"
zostera_noltei_2005.16905,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599400, 257800 599400, 257800 599419.9998999983, 257820 599419.9998999983, 257820 599400))"
zostera_noltei_2005.16915,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599320.0001000017, 257759.9998999983 599320.0001000017, 257759.9998999983 599340.0001000017, 257780.0001000017 599340.0001000017, 257780.0001000017 599320.0001000017))"
zostera_noltei_2005.16921,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700 599179.9998000003, 257680 599179.9998000003, 257680 599199.9998999983, 257700 599199.9998999983, 257700 599179.9998000003))"
zostera_noltei_2005.16924,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720.00019999966 599179.9998000003, 257700 599179.9998000003, 257700 599199.9998999983, 257720.00019999966 599199.9998999983, 257720.00019999966 599179.9998000003))"
zostera_noltei_2005.16926,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599179.9998000003, 257660.0001000017 599179.9998000003, 257660.0001000017 599199.9998999983, 257680 599199.9998999983, 257680 599179.9998000003))"
zostera_noltei_2005.16946,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599039.9998000003, 257420.0001000017 599039.9998000003, 257420.0001000017 599059.9998000003, 257440.0001000017 599059.9998000003, 257440.0001000017 599039.9998000003))"
zostera_noltei_2005.16948,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599019.9998999983, 257420.0001000017 599019.9998999983, 257420.0001000017 599039.9998000003, 257440.0001000017 599039.9998000003, 257440.0001000017 599019.9998999983))"
zostera_noltei_2005.16956,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 599320.0001000017, 257859.9998999983 599320.0001000017, 257859.9998999983 599340.0001000017, 257880.0001000017 599340.0001000017, 257880.0001000017 599320.0001000017))"
zostera_noltei_2005.16962,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 599340.0001000017, 257859.9998999983 599340.0001000017, 257859.9998999983 599360.0001000017, 257880.0001000017 599360.0001000017, 257880.0001000017 599340.0001000017))"
zostera_noltei_2005.16966,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 599300.0001999997, 257859.9998999983 599300.0001999997, 257859.9998999983 599320.0001000017, 257880.0001000017 599320.0001000017, 257880.0001000017 599300.0001999997))"
zostera_noltei_2005.16972,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599360.0001000017, 257640.0001000017 599360.0001000017, 257640.0001000017 599380, 257660.0001000017 599380, 257660.0001000017 599360.0001000017))"
zostera_noltei_2005.17044,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599099.9996999986, 257420.0001000017 599099.9996999986, 257420.0001000017 599119.9998999983, 257440.0001000017 599119.9998999983, 257440.0001000017 599099.9996999986))"
zostera_noltei_2005.17093,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599740, 257840 599740, 257840 599759.9998999983, 257859.9998999983 599759.9998999983, 257859.9998999983 599740))"
zostera_noltei_2005.17098,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599720, 257840 599720, 257840 599740, 257859.9998999983 599740, 257859.9998999983 599720))"
zostera_noltei_2005.17102,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720.00019999966 599440.0001000017, 257700 599440.0001000017, 257700 599460.0001000017, 257720.00019999966 599460.0001000017, 257720.00019999966 599440.0001000017))"
zostera_noltei_2005.17125,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599480, 257780.0001000017 599480, 257780.0001000017 599500, 257800 599500, 257800 599480))"
zostera_noltei_2005.17131,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 599639.9998999983, 257880.0001000017 599639.9998999983, 257880.0001000017 599660.0001000017, 257900 599660.0001000017, 257900 599639.9998999983))"
zostera_noltei_2005.17133,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599460.0001000017, 257640.0001000017 599460.0001000017, 257640.0001000017 599480, 257660.0001000017 599480, 257660.0001000017 599460.0001000017))"
zostera_noltei_2005.17145,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599400, 257660.0001000017 599400, 257660.0001000017 599419.9998999983, 257680 599419.9998999983, 257680 599400))"
zostera_noltei_2005.17183,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599340.0001000017, 257540.00030000135 599340.0001000017, 257540.00030000135 599360.0001000017, 257560.0001000017 599360.0001000017, 257560.0001000017 599340.0001000017))"
zostera_noltei_2005.17205,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599720, 257800 599720, 257800 599740, 257820 599740, 257820 599720))"
zostera_noltei_2005.17214,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599740, 257820 599740, 257820 599759.9998999983, 257840 599759.9998999983, 257840 599740))"
zostera_noltei_2005.17220,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599460.0001000017, 257620.00019999966 599460.0001000017, 257620.00019999966 599480, 257640.0001000017 599480, 257640.0001000017 599460.0001000017))"
zostera_noltei_2005.17244,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599680.0001000017, 257820 599680.0001000017, 257820 599700, 257840 599700, 257840 599680.0001000017))"
zostera_noltei_2005.17252,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599019.9998999983, 257620.00019999966 599019.9998999983, 257620.00019999966 599039.9998000003, 257640.0001000017 599039.9998000003, 257640.0001000017 599019.9998999983))"
zostera_noltei_2005.17268,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599039.9998000003, 257620.00019999966 599039.9998000003, 257620.00019999966 599059.9998000003, 257640.0001000017 599059.9998000003, 257640.0001000017 599039.9998000003))"
zostera_noltei_2005.17275,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599300.0001999997, 257420.0001000017 599300.0001999997, 257420.0001000017 599320.0001000017, 257440.0001000017 599320.0001000017, 257440.0001000017 599300.0001999997))"
zostera_noltei_2005.17285,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599039.9998000003, 257640.0001000017 599039.9998000003, 257640.0001000017 599059.9998000003, 257660.0001000017 599059.9998000003, 257660.0001000017 599039.9998000003))"
zostera_noltei_2005.17288,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599159.9996000007, 257420.0001000017 599159.9996000007, 257420.0001000017 599179.9998000003, 257440.0001000017 599179.9998000003, 257440.0001000017 599159.9996000007))"
zostera_noltei_2005.17292,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.00019999966 599159.9996000007, 257440.0001000017 599159.9996000007, 257440.0001000017 599179.9998000003, 257460.00019999966 599179.9998000003, 257460.00019999966 599159.9996000007))"
zostera_noltei_2005.17309,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599080, 257420.0001000017 599080, 257420.0001000017 599099.9996999986, 257440.0001000017 599099.9996999986, 257440.0001000017 599080))"
zostera_noltei_2005.17314,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599660.0001000017, 257820 599660.0001000017, 257820 599680.0001000017, 257840 599680.0001000017, 257840 599660.0001000017))"
zostera_noltei_2005.17328,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720.00019999966 599340.0001000017, 257700 599340.0001000017, 257700 599360.0001000017, 257720.00019999966 599360.0001000017, 257720.00019999966 599340.0001000017))"
zostera_noltei_2005.17330,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599419.9998999983, 257600.00019999966 599419.9998999983, 257600.00019999966 599440.0001000017, 257620.00019999966 599440.0001000017, 257620.00019999966 599419.9998999983))"
zostera_noltei_2005.17339,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599300.0001999997, 257600.00019999966 599300.0001999997, 257600.00019999966 599320.0001000017, 257620.00019999966 599320.0001000017, 257620.00019999966 599300.0001999997))"
zostera_noltei_2005.17362,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599380, 257840 599380, 257840 599400, 257859.9998999983 599400, 257859.9998999983 599380))"
zostera_noltei_2005.17376,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599360.0001000017, 257580 599360.0001000017, 257580 599380, 257600.00019999966 599380, 257600.00019999966 599360.0001000017))"
zostera_noltei_2005.17408,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599080, 257560.0001000017 599080, 257560.0001000017 599099.9996999986, 257580 599099.9996999986, 257580 599080))"
zostera_noltei_2005.17411,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599059.9998000003, 257560.0001000017 599059.9998000003, 257560.0001000017 599080, 257580 599080, 257580 599059.9998000003))"
zostera_noltei_2005.17448,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599460.0001000017, 257759.9998999983 599460.0001000017, 257759.9998999983 599480, 257780.0001000017 599480, 257780.0001000017 599460.0001000017))"
zostera_noltei_2005.17471,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599419.9998999983, 257620.00019999966 599419.9998999983, 257620.00019999966 599440.0001000017, 257640.0001000017 599440.0001000017, 257640.0001000017 599419.9998999983))"
zostera_noltei_2005.17477,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599400, 257620.00019999966 599400, 257620.00019999966 599419.9998999983, 257640.0001000017 599419.9998999983, 257640.0001000017 599400))"
zostera_noltei_2005.17484,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599360.0001000017, 257600.00019999966 599360.0001000017, 257600.00019999966 599380, 257620.00019999966 599380, 257620.00019999966 599360.0001000017))"
zostera_noltei_2005.17525,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599259.9998000003, 257480 599259.9998000003, 257480 599280, 257500.00019999966 599280, 257500.00019999966 599259.9998000003))"
zostera_noltei_2005.17530,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599259.9998000003, 257500.00019999966 599259.9998000003, 257500.00019999966 599280, 257520.0001000017 599280, 257520.0001000017 599259.9998000003))"
zostera_noltei_2005.17536,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.00030000135 599380, 257520.0001000017 599380, 257520.0001000017 599400, 257540.00030000135 599400, 257540.00030000135 599380))"
zostera_noltei_2005.17578,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599660.0001000017, 257840 599660.0001000017, 257840 599680.0001000017, 257859.9998999983 599680.0001000017, 257859.9998999983 599660.0001000017))"
zostera_noltei_2005.17588,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.00030000135 599460.0001000017, 257520.0001000017 599460.0001000017, 257520.0001000017 599480, 257540.00030000135 599480, 257540.00030000135 599460.0001000017))"
zostera_noltei_2005.17604,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 599400, 257859.9998999983 599400, 257859.9998999983 599419.9998999983, 257880.0001000017 599419.9998999983, 257880.0001000017 599400))"
zostera_noltei_2005.17606,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599700, 257840 599700, 257840 599720, 257859.9998999983 599720, 257859.9998999983 599700))"
zostera_noltei_2005.17611,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720.00019999966 599219.9998999983, 257700 599219.9998999983, 257700 599239.9998999983, 257720.00019999966 599239.9998999983, 257720.00019999966 599219.9998999983))"
zostera_noltei_2005.17613,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720.00019999966 599199.9998999983, 257700 599199.9998999983, 257700 599219.9998999983, 257720.00019999966 599219.9998999983, 257720.00019999966 599199.9998999983))"
zostera_noltei_2005.17614,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720.00019999966 599239.9998999983, 257700 599239.9998999983, 257700 599259.9998000003, 257720.00019999966 599259.9998000003, 257720.00019999966 599239.9998999983))"
zostera_noltei_2005.17694,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599320.0001000017, 257600.00019999966 599320.0001000017, 257600.00019999966 599340.0001000017, 257620.00019999966 599340.0001000017, 257620.00019999966 599320.0001000017))"
zostera_noltei_2005.17717,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 599820, 257919.99980000034 599820, 257919.99980000034 599840, 257940 599840, 257940 599820))"
zostera_noltei_2005.17731,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599400, 257600.00019999966 599400, 257600.00019999966 599419.9998999983, 257620.00019999966 599419.9998999983, 257620.00019999966 599400))"
zostera_noltei_2005.17756,2005,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599400, 257420.0001000017 599400, 257420.0001000017 599419.9998999983, 257440.0001000017 599419.9998999983, 257440.0001000017 599400))"
zostera_noltei_2005.17771,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599099.9996999986, 257540.00030000135 599099.9996999986, 257540.00030000135 599119.9998999983, 257560.0001000017 599119.9998999983, 257560.0001000017 599099.9996999986))"
zostera_noltei_2005.17772,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599119.9998999983, 257540.00030000135 599119.9998999983, 257540.00030000135 599139.9998999983, 257560.0001000017 599139.9998999983, 257560.0001000017 599119.9998999983))"
zostera_noltei_2005.17780,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599139.9998999983, 257620.00019999966 599139.9998999983, 257620.00019999966 599159.9996000007, 257640.0001000017 599159.9996000007, 257640.0001000017 599139.9998999983))"
zostera_noltei_2005.17790,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.00019999966 599019.9998999983, 257440.0001000017 599019.9998999983, 257440.0001000017 599039.9998000003, 257460.00019999966 599039.9998000003, 257460.00019999966 599019.9998999983))"
zostera_noltei_2005.17792,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 599360.0001000017, 257859.9998999983 599360.0001000017, 257859.9998999983 599380, 257880.0001000017 599380, 257880.0001000017 599360.0001000017))"
zostera_noltei_2005.17802,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599440.0001000017, 257780.0001000017 599440.0001000017, 257780.0001000017 599460.0001000017, 257800 599460.0001000017, 257800 599440.0001000017))"
zostera_noltei_2005.17835,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599360.0001000017, 257780.0001000017 599360.0001000017, 257780.0001000017 599380, 257800 599380, 257800 599360.0001000017))"
zostera_noltei_2005.17855,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599340.0001000017, 257420.0001000017 599340.0001000017, 257420.0001000017 599360.0001000017, 257440.0001000017 599360.0001000017, 257440.0001000017 599340.0001000017))"
zostera_noltei_2005.17871,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599320.0001000017, 257420.0001000017 599320.0001000017, 257420.0001000017 599340.0001000017, 257440.0001000017 599340.0001000017, 257440.0001000017 599320.0001000017))"
zostera_noltei_2005.17889,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.00030000135 599259.9998000003, 257520.0001000017 599259.9998000003, 257520.0001000017 599280, 257540.00030000135 599280, 257540.00030000135 599259.9998000003))"
zostera_noltei_2005.17901,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599239.9998999983, 257600.00019999966 599239.9998999983, 257600.00019999966 599259.9998000003, 257620.00019999966 599259.9998000003, 257620.00019999966 599239.9998999983))"
zostera_noltei_2005.17907,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599259.9998000003, 257600.00019999966 599259.9998000003, 257600.00019999966 599280, 257620.00019999966 599280, 257620.00019999966 599259.9998000003))"
zostera_noltei_2005.17908,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599259.9998000003, 257620.00019999966 599259.9998000003, 257620.00019999966 599280, 257640.0001000017 599280, 257640.0001000017 599259.9998000003))"
zostera_noltei_2005.17913,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700 599380, 257680 599380, 257680 599400, 257700 599400, 257700 599380))"
zostera_noltei_2005.17923,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599800, 257480 599800, 257480 599820, 257500.00019999966 599820, 257500.00019999966 599800))"
zostera_noltei_2005.17931,2005,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599740, 257420.0001000017 599740, 257420.0001000017 599759.9998999983, 257440.0001000017 599759.9998999983, 257440.0001000017 599740))"
zostera_noltei_2005.17939,2005,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599700, 257420.0001000017 599700, 257420.0001000017 599720, 257440.0001000017 599720, 257440.0001000017 599700))"
zostera_noltei_2005.17957,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 599380, 257859.9998999983 599380, 257859.9998999983 599400, 257880.0001000017 599400, 257880.0001000017 599380))"
zostera_noltei_2005.17965,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 599380, 257880.0001000017 599380, 257880.0001000017 599400, 257900 599400, 257900 599380))"
zostera_noltei_2005.17966,2005,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599780.0001000017, 257420.0001000017 599780.0001000017, 257420.0001000017 599800, 257440.0001000017 599800, 257440.0001000017 599780.0001000017))"
zostera_noltei_2005.17992,2005,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257380 599199.9998999983, 257359.99980000034 599199.9998999983, 257359.99980000034 599219.9998999983, 257380 599219.9998999983, 257380 599199.9998999983))"
zostera_noltei_2005.17996,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599119.9998999983, 257720.00019999966 599119.9998999983, 257720.00019999966 599139.9998999983, 257739.9998999983 599139.9998999983, 257739.9998999983 599119.9998999983))"
zostera_noltei_2005.18001,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599019.9998999983, 257580 599019.9998999983, 257580 599039.9998000003, 257600.00019999966 599039.9998000003, 257600.00019999966 599019.9998999983))"
zostera_noltei_2005.18007,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599039.9998000003, 257580 599039.9998000003, 257580 599059.9998000003, 257600.00019999966 599059.9998000003, 257600.00019999966 599039.9998000003))"
zostera_noltei_2005.18028,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599099.9996999986, 257620.00019999966 599099.9996999986, 257620.00019999966 599119.9998999983, 257640.0001000017 599119.9998999983, 257640.0001000017 599099.9996999986))"
zostera_noltei_2005.18039,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599740, 257759.9998999983 599740, 257759.9998999983 599759.9998999983, 257780.0001000017 599759.9998999983, 257780.0001000017 599740))"
zostera_noltei_2005.18070,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599400, 257720.00019999966 599400, 257720.00019999966 599419.9998999983, 257739.9998999983 599419.9998999983, 257739.9998999983 599400))"
zostera_noltei_2005.18076,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599700, 257780.0001000017 599700, 257780.0001000017 599720, 257800 599720, 257800 599700))"
zostera_noltei_2005.18110,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599280, 257480 599280, 257480 599300.0001999997, 257500.00019999966 599300.0001999997, 257500.00019999966 599280))"
zostera_noltei_2005.18118,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599340.0001000017, 257580 599340.0001000017, 257580 599360.0001000017, 257600.00019999966 599360.0001000017, 257600.00019999966 599340.0001000017))"
zostera_noltei_2005.18135,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599280, 257739.9998999983 599280, 257739.9998999983 599300.0001999997, 257759.9998999983 599300.0001999997, 257759.9998999983 599280))"
zostera_noltei_2005.18146,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.00019999966 599059.9998000003, 257440.0001000017 599059.9998000003, 257440.0001000017 599080, 257460.00019999966 599080, 257460.00019999966 599059.9998000003))"
zostera_noltei_2005.18170,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599419.9998999983, 257739.9998999983 599419.9998999983, 257739.9998999983 599440.0001000017, 257759.9998999983 599440.0001000017, 257759.9998999983 599419.9998999983))"
zostera_noltei_2005.18175,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599419.9998999983, 257759.9998999983 599419.9998999983, 257759.9998999983 599440.0001000017, 257780.0001000017 599440.0001000017, 257780.0001000017 599419.9998999983))"
