FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_1998.118127,1998,0.03,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240619.9998999983 609419.9998999983, 240600 609419.9998999983, 240600 609440.0001000017, 240619.9998999983 609440.0001000017, 240619.9998999983 609419.9998999983))"
zostera_noltei_1998.118231,1998,0.03,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240739.9998999983 609519.9998999983, 240720 609519.9998999983, 240720 609539.9998999983, 240739.9998999983 609539.9998999983, 240739.9998999983 609519.9998999983))"
zostera_noltei_1998.118672,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240619.9998999983 609539.9998999983, 240600 609539.9998999983, 240600 609560.0001000017, 240619.9998999983 609560.0001000017, 240619.9998999983 609539.9998999983))"
zostera_noltei_1998.118759,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240680 609400, 240660.0001000017 609400, 240660.0001000017 609419.9998999983, 240680 609419.9998999983, 240680 609400))"
zostera_noltei_1998.118828,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240800 609380, 240780 609380, 240780 609400, 240800 609400, 240800 609380))"
zostera_noltei_1998.118882,1998,0.03,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240660.0001000017 609519.9998999983, 240639.9998999983 609519.9998999983, 240639.9998999983 609539.9998999983, 240660.0001000017 609539.9998999983, 240660.0001000017 609519.9998999983))"
zostera_noltei_1998.118932,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240680 609500, 240660.0001000017 609500, 240660.0001000017 609519.9998999983, 240680 609519.9998999983, 240680 609500))"
zostera_noltei_1998.118934,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240639.9998999983 609500, 240619.9998999983 609500, 240619.9998999983 609519.9998999983, 240639.9998999983 609519.9998999983, 240639.9998999983 609500))"
zostera_noltei_1998.119062,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240680 609440.0001000017, 240660.0001000017 609440.0001000017, 240660.0001000017 609460, 240680 609460, 240680 609440.0001000017))"
zostera_noltei_1998.119106,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240680 609419.9998999983, 240660.0001000017 609419.9998999983, 240660.0001000017 609440.0001000017, 240680 609440.0001000017, 240680 609419.9998999983))"
zostera_noltei_1998.119123,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240800 609400, 240780 609400, 240780 609419.9998999983, 240800 609419.9998999983, 240800 609400))"
zostera_noltei_1998.119192,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240700 609419.9998999983, 240680 609419.9998999983, 240680 609440.0001000017, 240700 609440.0001000017, 240700 609419.9998999983))"
zostera_noltei_1998.119283,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240619.9998999983 609380, 240600 609380, 240600 609400, 240619.9998999983 609400, 240619.9998999983 609380))"
zostera_noltei_1998.119521,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240720 609400, 240700 609400, 240700 609419.9998999983, 240720 609419.9998999983, 240720 609400))"
zostera_noltei_1998.119523,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240720 609419.9998999983, 240700 609419.9998999983, 240700 609440.0001000017, 240720 609440.0001000017, 240720 609419.9998999983))"
zostera_noltei_1998.119525,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240720 609419.9998999983, 240700 609419.9998999983, 240700 609440.0001000017, 240720 609440.0001000017, 240720 609419.9998999983))"
zostera_noltei_1998.119615,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240880.0001000017 609400, 240859.9998999983 609400, 240859.9998999983 609419.9998999983, 240880.0001000017 609419.9998999983, 240880.0001000017 609400))"
zostera_noltei_1998.119683,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240820 609400, 240800 609400, 240800 609419.9998999983, 240820 609419.9998999983, 240820 609400))"
zostera_noltei_1998.119933,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240900 609440.0001000017, 240880.0001000017 609440.0001000017, 240880.0001000017 609460, 240900 609460, 240900 609440.0001000017))"
zostera_noltei_1998.119959,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240660.0001000017 609380, 240639.9998999983 609380, 240639.9998999983 609400, 240660.0001000017 609400, 240660.0001000017 609380))"
zostera_noltei_1998.120279,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240739.9998999983 609380, 240720 609380, 240720 609400, 240739.9998999983 609400, 240739.9998999983 609380))"
zostera_noltei_1998.120324,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240940 609380, 240920 609380, 240920 609400, 240940 609400, 240940 609380))"
zostera_noltei_1998.120462,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240880.0001000017 609440.0001000017, 240859.9998999983 609440.0001000017, 240859.9998999983 609460, 240880.0001000017 609460, 240880.0001000017 609440.0001000017))"
zostera_noltei_1998.120463,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240880.0001000017 609419.9998999983, 240859.9998999983 609419.9998999983, 240859.9998999983 609440.0001000017, 240880.0001000017 609440.0001000017, 240880.0001000017 609419.9998999983))"
zostera_noltei_1998.120494,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240959.9998999983 609380, 240940 609380, 240940 609400, 240959.9998999983 609400, 240959.9998999983 609380))"
zostera_noltei_1998.120511,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240820 609380, 240800 609380, 240800 609400, 240820 609400, 240820 609380))"
zostera_noltei_1998.120550,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240900 609419.9998999983, 240880.0001000017 609419.9998999983, 240880.0001000017 609440.0001000017, 240900 609440.0001000017, 240900 609419.9998999983))"
zostera_noltei_1998.120597,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240920 609380, 240900 609380, 240900 609400, 240920 609400, 240920 609380))"
zostera_noltei_1998.120610,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240920 609440.0001000017, 240900 609440.0001000017, 240900 609460, 240920 609460, 240920 609440.0001000017))"
zostera_noltei_1998.120673,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240760.0001000017 609380, 240739.9998999983 609380, 240739.9998999983 609400, 240760.0001000017 609400, 240760.0001000017 609380))"
zostera_noltei_1998.120702,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240940 609419.9998999983, 240920 609419.9998999983, 240920 609440.0001000017, 240940 609440.0001000017, 240940 609419.9998999983))"
zostera_noltei_1998.120805,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240959.9998999983 609440.0001000017, 240940 609440.0001000017, 240940 609460, 240959.9998999983 609460, 240959.9998999983 609440.0001000017))"
zostera_noltei_1998.120809,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240900 609380, 240880.0001000017 609380, 240880.0001000017 609400, 240900 609400, 240900 609380))"
zostera_noltei_1998.120866,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240959.9998999983 609400, 240940 609400, 240940 609419.9998999983, 240959.9998999983 609419.9998999983, 240959.9998999983 609400))"
zostera_noltei_1998.121026,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240900 609400, 240880.0001000017 609400, 240880.0001000017 609419.9998999983, 240900 609419.9998999983, 240900 609400))"
zostera_noltei_1998.121029,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241020 609560.0001000017, 241000 609560.0001000017, 241000 609580, 241020 609580, 241020 609560.0001000017))"
zostera_noltei_1998.121081,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240859.9998999983 609440.0001000017, 240839.9998999983 609440.0001000017, 240839.9998999983 609460, 240859.9998999983 609460, 240859.9998999983 609440.0001000017))"
zostera_noltei_1998.121082,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240859.9998999983 609419.9998999983, 240839.9998999983 609419.9998999983, 240839.9998999983 609440.0001000017, 240859.9998999983 609440.0001000017, 240859.9998999983 609419.9998999983))"
zostera_noltei_1998.121112,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241020 609539.9998999983, 241000 609539.9998999983, 241000 609560.0001000017, 241020 609560.0001000017, 241020 609539.9998999983))"
zostera_noltei_1998.122038,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240780 609419.9998999983, 240760.0001000017 609419.9998999983, 240760.0001000017 609440.0001000017, 240780 609440.0001000017, 240780 609419.9998999983))"
zostera_noltei_1998.122750,1998,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241100.0001000017 609480, 241079.9998999983 609480, 241079.9998999983 609500, 241100.0001000017 609500, 241100.0001000017 609480))"
zostera_noltei_1998.122840,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240820 609419.9998999983, 240800 609419.9998999983, 240800 609440.0001000017, 240820 609440.0001000017, 240820 609419.9998999983))"
zostera_noltei_1998.122842,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240820 609400, 240800 609400, 240800 609419.9998999983, 240820 609419.9998999983, 240820 609400))"
zostera_noltei_1998.122853,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240760.0001000017 609400, 240739.9998999983 609400, 240739.9998999983 609419.9998999983, 240760.0001000017 609419.9998999983, 240760.0001000017 609400))"
zostera_noltei_1998.122880,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240760.0001000017 609419.9998999983, 240739.9998999983 609419.9998999983, 240739.9998999983 609440.0001000017, 240760.0001000017 609440.0001000017, 240760.0001000017 609419.9998999983))"
zostera_noltei_1998.122882,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240760.0001000017 609419.9998999983, 240739.9998999983 609419.9998999983, 240739.9998999983 609440.0001000017, 240760.0001000017 609440.0001000017, 240760.0001000017 609419.9998999983))"
zostera_noltei_1998.122930,1998,0.03,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240700 609460, 240680 609460, 240680 609480, 240700 609480, 240700 609460))"
zostera_noltei_1998.122936,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240780 609360, 240760.0001000017 609360, 240760.0001000017 609380, 240780 609380, 240780 609360))"
zostera_noltei_1998.122978,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240700 609400, 240680 609400, 240680 609419.9998999983, 240700 609419.9998999983, 240700 609400))"
zostera_noltei_1998.123017,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240800 609400, 240780 609400, 240780 609419.9998999983, 240800 609419.9998999983, 240800 609400))"
zostera_noltei_1998.123021,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240780 609440.0001000017, 240760.0001000017 609440.0001000017, 240760.0001000017 609460, 240780 609460, 240780 609440.0001000017))"
zostera_noltei_1998.123052,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240739.9998999983 609580, 240720 609580, 240720 609600, 240739.9998999983 609600, 240739.9998999983 609580))"
zostera_noltei_1998.123059,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240859.9998999983 609460, 240839.9998999983 609460, 240839.9998999983 609480, 240859.9998999983 609480, 240859.9998999983 609460))"
zostera_noltei_1998.123060,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240859.9998999983 609480, 240839.9998999983 609480, 240839.9998999983 609500, 240859.9998999983 609500, 240859.9998999983 609480))"
zostera_noltei_1998.123230,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240800 609360, 240780 609360, 240780 609380, 240800 609380, 240800 609360))"
zostera_noltei_1998.123347,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240739.9998999983 609340.0001000017, 240720 609340.0001000017, 240720 609360, 240739.9998999983 609360, 240739.9998999983 609340.0001000017))"
zostera_noltei_1998.123369,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240760.0001000017 609360, 240739.9998999983 609360, 240739.9998999983 609380, 240760.0001000017 609380, 240760.0001000017 609360))"
zostera_noltei_1998.123371,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240780 609400, 240760.0001000017 609400, 240760.0001000017 609419.9998999983, 240780 609419.9998999983, 240780 609400))"
zostera_noltei_1998.123377,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240739.9998999983 609400, 240720 609400, 240720 609419.9998999983, 240739.9998999983 609419.9998999983, 240739.9998999983 609400))"
zostera_noltei_1998.123431,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240780 609380, 240760.0001000017 609380, 240760.0001000017 609400, 240780 609400, 240780 609380))"
zostera_noltei_1998.123466,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240800 609419.9998999983, 240780 609419.9998999983, 240780 609440.0001000017, 240800 609440.0001000017, 240800 609419.9998999983))"
zostera_noltei_1998.123828,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240639.9998999983 609419.9998999983, 240619.9998999983 609419.9998999983, 240619.9998999983 609440.0001000017, 240639.9998999983 609440.0001000017, 240639.9998999983 609419.9998999983))"
zostera_noltei_1998.123912,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240739.9998999983 609419.9998999983, 240720 609419.9998999983, 240720 609440.0001000017, 240739.9998999983 609440.0001000017, 240739.9998999983 609419.9998999983))"
zostera_noltei_1998.124030,1998,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241079.9998999983 609460, 241059.9998999983 609460, 241059.9998999983 609480, 241079.9998999983 609480, 241079.9998999983 609460))"
zostera_noltei_1998.124031,1998,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241100.0001000017 609460, 241079.9998999983 609460, 241079.9998999983 609480, 241100.0001000017 609480, 241100.0001000017 609460))"
zostera_noltei_1998.124053,1998,0.03,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240619.9998999983 609440.0001000017, 240600 609440.0001000017, 240600 609460, 240619.9998999983 609460, 240619.9998999983 609440.0001000017))"
zostera_noltei_1998.124057,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240739.9998999983 609419.9998999983, 240720 609419.9998999983, 240720 609440.0001000017, 240739.9998999983 609440.0001000017, 240739.9998999983 609419.9998999983))"
zostera_noltei_1998.126286,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((240660.0001000017 609340.0001000017, 240639.9998999983 609340.0001000017, 240639.9998999983 609360, 240660.0001000017 609360, 240660.0001000017 609340.0001000017))"
zostera_noltei_1998.129162,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((239660.0001000017 609099.9998999983, 239639.9998999983 609099.9998999983, 239639.9998999983 609120.0001000017, 239660.0001000017 609120.0001000017, 239660.0001000017 609099.9998999983))"
zostera_noltei_1998.130668,1998,0.03,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((231400 605980, 231380 605980, 231380 606000, 231400 606000, 231400 605980))"
