Vri,Detector,Longitude,Latitude,Datum,Uur,Waarde
1,10.2,5.14490246726312,52.0964246891868,2015-02-01,17,125
1,10.2,5.14490246726312,52.0964246891868,2015-02-01,18,112
1,10.2,5.14490246726312,52.0964246891868,2015-02-01,19,77
1,10.2,5.14490246726312,52.0964246891868,2015-02-01,20,81
1,10.2,5.14490246726312,52.0964246891868,2015-02-01,21,62
1,10.2,5.14490246726312,52.0964246891868,2015-02-01,22,59
1,10.2,5.14490246726312,52.0964246891868,2015-02-01,23,32
1,10.2,5.14490246726312,52.0964246891868,2015-02-02,0,20
1,10.2,5.14490246726312,52.0964246891868,2015-02-02,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-02-02,2,5
1,10.2,5.14490246726312,52.0964246891868,2015-02-02,3,2
1,10.2,5.14490246726312,52.0964246891868,2015-02-02,4,22
1,10.2,5.14490246726312,52.0964246891868,2015-02-02,5,17
1,10.2,5.14490246726312,52.0964246891868,2015-02-02,6,66
1,10.2,5.14490246726312,52.0964246891868,2015-02-02,7,211
1,10.2,5.14490246726312,52.0964246891868,2015-02-02,8,360
1,10.2,5.14490246726312,52.0964246891868,2015-02-02,9,313
1,10.2,5.14490246726312,52.0964246891868,2015-02-02,10,235
1,10.2,5.14490246726312,52.0964246891868,2015-02-02,11,139
1,10.2,5.14490246726312,52.0964246891868,2015-02-02,12,163
1,10.2,5.14490246726312,52.0964246891868,2015-02-02,13,146
1,10.2,5.14490246726312,52.0964246891868,2015-02-02,14,197
1,10.2,5.14490246726312,52.0964246891868,2015-02-02,15,213
1,10.2,5.14490246726312,52.0964246891868,2015-02-02,16,438
1,10.2,5.14490246726312,52.0964246891868,2015-02-02,17,478
1,10.2,5.14490246726312,52.0964246891868,2015-02-02,18,272
1,10.2,5.14490246726312,52.0964246891868,2015-02-02,19,120
1,10.2,5.14490246726312,52.0964246891868,2015-02-02,20,76
1,10.2,5.14490246726312,52.0964246891868,2015-02-02,21,81
1,10.2,5.14490246726312,52.0964246891868,2015-02-02,22,78
1,10.2,5.14490246726312,52.0964246891868,2015-02-02,23,30
1,10.2,5.14490246726312,52.0964246891868,2015-02-03,0,24
1,10.2,5.14490246726312,52.0964246891868,2015-02-03,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-02-03,2,12
1,10.2,5.14490246726312,52.0964246891868,2015-02-03,3,15
1,10.2,5.14490246726312,52.0964246891868,2015-02-03,4,13
1,10.2,5.14490246726312,52.0964246891868,2015-02-03,5,25
1,10.2,5.14490246726312,52.0964246891868,2015-02-03,6,74
1,10.2,5.14490246726312,52.0964246891868,2015-02-03,7,318
1,10.2,5.14490246726312,52.0964246891868,2015-02-03,8,387
1,10.2,5.14490246726312,52.0964246891868,2015-02-03,9,411
1,10.2,5.14490246726312,52.0964246891868,2015-02-03,10,178
1,10.2,5.14490246726312,52.0964246891868,2015-02-03,11,157
1,10.2,5.14490246726312,52.0964246891868,2015-02-03,12,176
1,10.2,5.14490246726312,52.0964246891868,2015-02-03,13,159
1,10.2,5.14490246726312,52.0964246891868,2015-02-03,14,210
1,10.2,5.14490246726312,52.0964246891868,2015-02-03,15,246
1,10.2,5.14490246726312,52.0964246891868,2015-02-03,16,431
1,10.2,5.14490246726312,52.0964246891868,2015-02-03,17,520
1,10.2,5.14490246726312,52.0964246891868,2015-02-03,18,269
1,10.2,5.14490246726312,52.0964246891868,2015-02-03,19,144
1,10.2,5.14490246726312,52.0964246891868,2015-02-03,20,90
1,10.2,5.14490246726312,52.0964246891868,2015-02-03,21,87
1,10.2,5.14490246726312,52.0964246891868,2015-02-03,22,64
1,10.2,5.14490246726312,52.0964246891868,2015-02-03,23,45
1,10.2,5.14490246726312,52.0964246891868,2015-02-04,0,23
1,10.2,5.14490246726312,52.0964246891868,2015-02-04,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-02-04,2,3
1,10.2,5.14490246726312,52.0964246891868,2015-02-04,4,12
1,10.2,5.14490246726312,52.0964246891868,2015-02-04,5,21
1,10.2,5.14490246726312,52.0964246891868,2015-02-04,6,64
1,10.2,5.14490246726312,52.0964246891868,2015-02-04,7,209
1,10.2,5.14490246726312,52.0964246891868,2015-02-04,8,318
1,10.2,5.14490246726312,52.0964246891868,2015-02-04,9,180
1,10.2,5.14490246726312,52.0964246891868,2015-02-04,10,133
1,10.2,5.14490246726312,52.0964246891868,2015-02-04,11,154
1,10.2,5.14490246726312,52.0964246891868,2015-02-04,12,186
1,10.2,5.14490246726312,52.0964246891868,2015-02-04,13,177
1,10.2,5.14490246726312,52.0964246891868,2015-02-04,14,185
1,10.2,5.14490246726312,52.0964246891868,2015-02-04,15,242
1,10.2,5.14490246726312,52.0964246891868,2015-02-04,16,423
1,10.2,5.14490246726312,52.0964246891868,2015-02-04,17,419
1,10.2,5.14490246726312,52.0964246891868,2015-02-04,18,258
1,10.2,5.14490246726312,52.0964246891868,2015-02-04,19,146
1,10.2,5.14490246726312,52.0964246891868,2015-02-04,20,106
1,10.2,5.14490246726312,52.0964246891868,2015-02-04,21,86
1,10.2,5.14490246726312,52.0964246891868,2015-02-04,22,80
1,10.2,5.14490246726312,52.0964246891868,2015-02-04,23,49
1,10.2,5.14490246726312,52.0964246891868,2015-02-05,0,19
1,10.2,5.14490246726312,52.0964246891868,2015-02-05,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-02-05,2,3
1,10.2,5.14490246726312,52.0964246891868,2015-02-05,3,5
1,10.2,5.14490246726312,52.0964246891868,2015-02-05,4,3
1,10.2,5.14490246726312,52.0964246891868,2015-02-05,5,23
1,10.2,5.14490246726312,52.0964246891868,2015-02-05,6,88
1,10.2,5.14490246726312,52.0964246891868,2015-02-05,7,241
1,10.2,5.14490246726312,52.0964246891868,2015-02-05,8,312
1,10.2,5.14490246726312,52.0964246891868,2015-02-05,9,233
1,10.2,5.14490246726312,52.0964246891868,2015-02-05,10,163
1,10.2,5.14490246726312,52.0964246891868,2015-02-05,11,164
1,10.2,5.14490246726312,52.0964246891868,2015-02-05,12,172
1,10.2,5.14490246726312,52.0964246891868,2015-02-05,13,186
1,10.2,5.14490246726312,52.0964246891868,2015-02-05,14,199
1,10.2,5.14490246726312,52.0964246891868,2015-02-05,15,264
1,10.2,5.14490246726312,52.0964246891868,2015-02-05,16,428
1,10.2,5.14490246726312,52.0964246891868,2015-02-05,17,455
1,10.2,5.14490246726312,52.0964246891868,2015-02-05,18,396
1,10.2,5.14490246726312,52.0964246891868,2015-02-05,19,133
1,10.2,5.14490246726312,52.0964246891868,2015-02-05,20,111
1,10.2,5.14490246726312,52.0964246891868,2015-02-05,21,95
1,10.2,5.14490246726312,52.0964246891868,2015-02-05,22,96
1,10.2,5.14490246726312,52.0964246891868,2015-02-05,23,49
1,10.2,5.14490246726312,52.0964246891868,2015-02-06,0,41
1,10.2,5.14490246726312,52.0964246891868,2015-02-06,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-02-06,2,6
1,10.2,5.14490246726312,52.0964246891868,2015-02-06,3,5
1,10.2,5.14490246726312,52.0964246891868,2015-02-06,4,4
1,10.2,5.14490246726312,52.0964246891868,2015-02-06,5,31
1,10.2,5.14490246726312,52.0964246891868,2015-02-06,6,66
1,10.2,5.14490246726312,52.0964246891868,2015-02-06,7,154
1,10.2,5.14490246726312,52.0964246891868,2015-02-06,8,226
1,10.2,5.14490246726312,52.0964246891868,2015-02-06,9,146
1,10.2,5.14490246726312,52.0964246891868,2015-02-06,10,125
1,10.2,5.14490246726312,52.0964246891868,2015-02-06,11,169
1,10.2,5.14490246726312,52.0964246891868,2015-02-06,12,192
1,10.2,5.14490246726312,52.0964246891868,2015-02-06,13,197
1,10.2,5.14490246726312,52.0964246891868,2015-02-06,14,176
1,10.2,5.14490246726312,52.0964246891868,2015-02-06,15,251
1,10.2,5.14490246726312,52.0964246891868,2015-02-06,16,358
1,10.2,5.14490246726312,52.0964246891868,2015-02-06,17,355
1,10.2,5.14490246726312,52.0964246891868,2015-02-06,18,215
1,10.2,5.14490246726312,52.0964246891868,2015-02-06,19,127
1,10.2,5.14490246726312,52.0964246891868,2015-02-06,20,108
1,10.2,5.14490246726312,52.0964246891868,2015-02-06,21,71
1,10.2,5.14490246726312,52.0964246891868,2015-02-06,22,83
1,10.2,5.14490246726312,52.0964246891868,2015-02-06,23,66
1,10.2,5.14490246726312,52.0964246891868,2015-02-07,0,46
1,10.2,5.14490246726312,52.0964246891868,2015-02-07,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-02-07,2,16
1,10.2,5.14490246726312,52.0964246891868,2015-02-07,3,15
1,10.2,5.14490246726312,52.0964246891868,2015-02-07,4,9
1,10.2,5.14490246726312,52.0964246891868,2015-02-07,5,10
1,10.2,5.14490246726312,52.0964246891868,2015-02-07,6,27
1,10.2,5.14490246726312,52.0964246891868,2015-02-07,7,29
1,10.2,5.14490246726312,52.0964246891868,2015-02-07,8,53
1,10.2,5.14490246726312,52.0964246891868,2015-02-07,9,106
1,10.2,5.14490246726312,52.0964246891868,2015-02-07,10,137
1,10.2,5.14490246726312,52.0964246891868,2015-02-07,11,151
1,10.2,5.14490246726312,52.0964246891868,2015-02-07,12,193
1,10.2,5.14490246726312,52.0964246891868,2015-02-07,13,201
1,10.2,5.14490246726312,52.0964246891868,2015-02-07,14,217
1,10.2,5.14490246726312,52.0964246891868,2015-02-07,15,204
1,10.2,5.14490246726312,52.0964246891868,2015-02-07,16,165
1,10.2,5.14490246726312,52.0964246891868,2015-02-07,17,163
1,10.2,5.14490246726312,52.0964246891868,2015-02-07,18,125
1,10.2,5.14490246726312,52.0964246891868,2015-02-07,19,100
1,10.2,5.14490246726312,52.0964246891868,2015-02-07,20,87
1,10.2,5.14490246726312,52.0964246891868,2015-02-07,21,59
1,10.2,5.14490246726312,52.0964246891868,2015-02-07,22,65
1,10.2,5.14490246726312,52.0964246891868,2015-02-07,23,49
1,10.2,5.14490246726312,52.0964246891868,2015-02-08,0,20
1,10.2,5.14490246726312,52.0964246891868,2015-02-08,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-02-08,2,11
1,10.2,5.14490246726312,52.0964246891868,2015-02-08,3,12
1,10.2,5.14490246726312,52.0964246891868,2015-02-08,4,11
1,10.2,5.14490246726312,52.0964246891868,2015-02-08,6,12
1,10.2,5.14490246726312,52.0964246891868,2015-02-08,7,23
1,10.2,5.14490246726312,52.0964246891868,2015-02-08,8,26
1,10.2,5.14490246726312,52.0964246891868,2015-02-08,9,23
1,10.2,5.14490246726312,52.0964246891868,2015-02-08,17,69
1,10.2,5.14490246726312,52.0964246891868,2015-02-08,18,97
1,10.2,5.14490246726312,52.0964246891868,2015-02-08,19,94
1,10.2,5.14490246726312,52.0964246891868,2015-02-08,20,95
1,10.2,5.14490246726312,52.0964246891868,2015-02-08,21,63
1,10.2,5.14490246726312,52.0964246891868,2015-02-08,22,73
1,10.2,5.14490246726312,52.0964246891868,2015-02-08,23,30
1,10.2,5.14490246726312,52.0964246891868,2015-02-09,0,11
1,10.2,5.14490246726312,52.0964246891868,2015-02-09,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-02-09,2,4
1,10.2,5.14490246726312,52.0964246891868,2015-02-09,3,5
1,10.2,5.14490246726312,52.0964246891868,2015-02-09,4,5
1,10.2,5.14490246726312,52.0964246891868,2015-02-09,5,15
1,10.2,5.14490246726312,52.0964246891868,2015-02-09,6,72
1,10.2,5.14490246726312,52.0964246891868,2015-02-09,7,183
1,10.2,5.14490246726312,52.0964246891868,2015-02-09,8,308
1,10.2,5.14490246726312,52.0964246891868,2015-02-09,9,172
1,10.2,5.14490246726312,52.0964246891868,2015-02-09,10,185
1,10.2,5.14490246726312,52.0964246891868,2015-02-09,11,130
1,10.2,5.14490246726312,52.0964246891868,2015-02-09,12,165
1,10.2,5.14490246726312,52.0964246891868,2015-02-09,13,155
1,10.2,5.14490246726312,52.0964246891868,2015-02-09,14,171
1,10.2,5.14490246726312,52.0964246891868,2015-02-09,15,246
1,10.2,5.14490246726312,52.0964246891868,2015-02-09,16,402
1,10.2,5.14490246726312,52.0964246891868,2015-02-09,17,459
1,10.2,5.14490246726312,52.0964246891868,2015-02-09,18,253
1,10.2,5.14490246726312,52.0964246891868,2015-02-09,19,116
1,10.2,5.14490246726312,52.0964246891868,2015-02-09,20,69
1,10.2,5.14490246726312,52.0964246891868,2015-02-09,21,78
1,10.2,5.14490246726312,52.0964246891868,2015-02-09,22,59
1,10.2,5.14490246726312,52.0964246891868,2015-02-09,23,29
1,10.2,5.14490246726312,52.0964246891868,2015-02-10,0,18
1,10.2,5.14490246726312,52.0964246891868,2015-02-10,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-02-10,2,7
1,10.2,5.14490246726312,52.0964246891868,2015-02-10,3,6
1,10.2,5.14490246726312,52.0964246891868,2015-02-10,4,2
1,10.2,5.14490246726312,52.0964246891868,2015-02-10,5,15
1,10.2,5.14490246726312,52.0964246891868,2015-02-10,6,81
1,10.2,5.14490246726312,52.0964246891868,2015-02-10,7,196
1,10.2,5.14490246726312,52.0964246891868,2015-02-10,8,286
1,10.2,5.14490246726312,52.0964246891868,2015-02-10,9,210
1,10.2,5.14490246726312,52.0964246891868,2015-02-10,10,160
1,10.2,5.14490246726312,52.0964246891868,2015-02-10,11,150
1,10.2,5.14490246726312,52.0964246891868,2015-02-10,12,156
1,10.2,5.14490246726312,52.0964246891868,2015-02-10,13,187
1,10.2,5.14490246726312,52.0964246891868,2015-02-10,14,194
1,10.2,5.14490246726312,52.0964246891868,2015-02-10,15,252
1,10.2,5.14490246726312,52.0964246891868,2015-02-10,16,430
1,10.2,5.14490246726312,52.0964246891868,2015-02-10,17,479
1,10.2,5.14490246726312,52.0964246891868,2015-02-10,18,260
1,10.2,5.14490246726312,52.0964246891868,2015-02-10,19,126
1,10.2,5.14490246726312,52.0964246891868,2015-02-10,20,104
1,10.2,5.14490246726312,52.0964246891868,2015-02-10,21,107
1,10.2,5.14490246726312,52.0964246891868,2015-02-10,22,73
1,10.2,5.14490246726312,52.0964246891868,2015-02-10,23,37
1,10.2,5.14490246726312,52.0964246891868,2015-02-11,0,19
1,10.2,5.14490246726312,52.0964246891868,2015-02-11,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-02-11,2,4
1,10.2,5.14490246726312,52.0964246891868,2015-02-11,3,2
1,10.2,5.14490246726312,52.0964246891868,2015-02-11,4,4
1,10.2,5.14490246726312,52.0964246891868,2015-02-11,5,19
1,10.2,5.14490246726312,52.0964246891868,2015-02-11,6,69
1,10.2,5.14490246726312,52.0964246891868,2015-02-11,7,188
1,10.2,5.14490246726312,52.0964246891868,2015-02-11,8,323
1,10.2,5.14490246726312,52.0964246891868,2015-02-11,9,165
1,10.2,5.14490246726312,52.0964246891868,2015-02-11,10,152
1,10.2,5.14490246726312,52.0964246891868,2015-02-11,11,173
1,10.2,5.14490246726312,52.0964246891868,2015-02-11,12,188
1,10.2,5.14490246726312,52.0964246891868,2015-02-11,13,228
1,10.2,5.14490246726312,52.0964246891868,2015-02-11,14,184
1,10.2,5.14490246726312,52.0964246891868,2015-02-11,15,224
1,10.2,5.14490246726312,52.0964246891868,2015-02-11,16,349
1,10.2,5.14490246726312,52.0964246891868,2015-02-11,17,418
1,10.2,5.14490246726312,52.0964246891868,2015-02-11,18,234
1,10.2,5.14490246726312,52.0964246891868,2015-02-11,19,137
1,10.2,5.14490246726312,52.0964246891868,2015-02-11,20,92
1,10.2,5.14490246726312,52.0964246891868,2015-02-11,21,91
1,10.2,5.14490246726312,52.0964246891868,2015-02-11,22,82
1,10.2,5.14490246726312,52.0964246891868,2015-02-11,23,52
1,10.2,5.14490246726312,52.0964246891868,2015-02-12,0,16
1,10.2,5.14490246726312,52.0964246891868,2015-02-12,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-02-12,2,4
1,10.2,5.14490246726312,52.0964246891868,2015-02-12,3,2
1,10.2,5.14490246726312,52.0964246891868,2015-02-12,4,5
1,10.2,5.14490246726312,52.0964246891868,2015-02-12,5,18
1,10.2,5.14490246726312,52.0964246891868,2015-02-12,6,63
1,10.2,5.14490246726312,52.0964246891868,2015-02-12,7,206
1,10.2,5.14490246726312,52.0964246891868,2015-02-12,8,300
1,10.2,5.14490246726312,52.0964246891868,2015-02-12,9,206
1,10.2,5.14490246726312,52.0964246891868,2015-02-12,10,168
1,10.2,5.14490246726312,52.0964246891868,2015-02-12,11,142
1,10.2,5.14490246726312,52.0964246891868,2015-02-12,12,164
1,10.2,5.14490246726312,52.0964246891868,2015-02-12,13,205
1,10.2,5.14490246726312,52.0964246891868,2015-02-12,14,199
1,10.2,5.14490246726312,52.0964246891868,2015-02-12,15,263
1,10.2,5.14490246726312,52.0964246891868,2015-02-12,16,381
1,10.2,5.14490246726312,52.0964246891868,2015-02-12,17,466
1,10.2,5.14490246726312,52.0964246891868,2015-02-12,18,278
1,10.2,5.14490246726312,52.0964246891868,2015-02-12,19,151
1,10.2,5.14490246726312,52.0964246891868,2015-02-12,20,95
1,10.2,5.14490246726312,52.0964246891868,2015-02-12,21,92
1,10.2,5.14490246726312,52.0964246891868,2015-02-12,22,89
1,10.2,5.14490246726312,52.0964246891868,2015-02-12,23,45
1,10.2,5.14490246726312,52.0964246891868,2015-02-13,0,39
1,10.2,5.14490246726312,52.0964246891868,2015-02-13,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-02-13,2,7
1,10.2,5.14490246726312,52.0964246891868,2015-02-13,3,10
1,10.2,5.14490246726312,52.0964246891868,2015-02-13,4,6
1,10.2,5.14490246726312,52.0964246891868,2015-02-13,5,18
1,10.2,5.14490246726312,52.0964246891868,2015-02-13,6,66
1,10.2,5.14490246726312,52.0964246891868,2015-02-13,7,191
1,10.2,5.14490246726312,52.0964246891868,2015-02-13,8,213
1,10.2,5.14490246726312,52.0964246891868,2015-02-13,9,153
1,10.2,5.14490246726312,52.0964246891868,2015-02-13,10,150
1,10.2,5.14490246726312,52.0964246891868,2015-02-13,11,169
1,10.2,5.14490246726312,52.0964246891868,2015-02-13,12,172
1,10.2,5.14490246726312,52.0964246891868,2015-02-13,13,201
1,10.2,5.14490246726312,52.0964246891868,2015-02-13,14,242
1,10.2,5.14490246726312,52.0964246891868,2015-02-13,15,227
1,10.2,5.14490246726312,52.0964246891868,2015-02-13,16,368
1,10.2,5.14490246726312,52.0964246891868,2015-02-13,17,346
1,10.2,5.14490246726312,52.0964246891868,2015-02-13,18,191
1,10.2,5.14490246726312,52.0964246891868,2015-02-13,19,125
1,10.2,5.14490246726312,52.0964246891868,2015-02-13,20,95
1,10.2,5.14490246726312,52.0964246891868,2015-02-13,21,85
1,10.2,5.14490246726312,52.0964246891868,2015-02-13,22,73
1,10.2,5.14490246726312,52.0964246891868,2015-02-13,23,46
1,10.2,5.14490246726312,52.0964246891868,2015-02-14,0,37
1,10.2,5.14490246726312,52.0964246891868,2015-02-14,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-02-14,2,12
1,10.2,5.14490246726312,52.0964246891868,2015-02-14,3,5
1,10.2,5.14490246726312,52.0964246891868,2015-02-14,4,8
1,10.2,5.14490246726312,52.0964246891868,2015-02-14,5,12
1,10.2,5.14490246726312,52.0964246891868,2015-02-14,6,28
1,10.2,5.14490246726312,52.0964246891868,2015-02-14,7,29
1,10.2,5.14490246726312,52.0964246891868,2015-02-14,8,88
1,10.2,5.14490246726312,52.0964246891868,2015-02-14,9,109
1,10.2,5.14490246726312,52.0964246891868,2015-02-14,10,144
1,10.2,5.14490246726312,52.0964246891868,2015-02-14,11,150
1,10.2,5.14490246726312,52.0964246891868,2015-02-14,12,172
1,10.2,5.14490246726312,52.0964246891868,2015-02-14,13,187
1,10.2,5.14490246726312,52.0964246891868,2015-02-14,14,203
1,10.2,5.14490246726312,52.0964246891868,2015-02-14,15,194
1,10.2,5.14490246726312,52.0964246891868,2015-02-14,16,158
1,10.2,5.14490246726312,52.0964246891868,2015-02-14,17,179
1,10.2,5.14490246726312,52.0964246891868,2015-02-14,18,115
1,10.2,5.14490246726312,52.0964246891868,2015-02-14,19,102
1,10.2,5.14490246726312,52.0964246891868,2015-02-14,20,68
1,10.2,5.14490246726312,52.0964246891868,2015-02-14,21,76
1,10.2,5.14490246726312,52.0964246891868,2015-02-14,22,61
1,10.2,5.14490246726312,52.0964246891868,2015-02-14,23,60
1,10.2,5.14490246726312,52.0964246891868,2015-02-15,0,13
1,10.2,5.14490246726312,52.0964246891868,2015-02-15,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-02-15,2,15
1,10.2,5.14490246726312,52.0964246891868,2015-02-15,3,9
1,10.2,5.14490246726312,52.0964246891868,2015-02-15,4,6
1,10.2,5.14490246726312,52.0964246891868,2015-02-15,5,7
1,10.2,5.14490246726312,52.0964246891868,2015-02-15,6,11
1,10.2,5.14490246726312,52.0964246891868,2015-02-15,7,14
1,10.2,5.14490246726312,52.0964246891868,2015-02-15,8,21
1,10.2,5.14490246726312,52.0964246891868,2015-02-15,9,55
1,10.2,5.14490246726312,52.0964246891868,2015-02-15,10,89
1,10.2,5.14490246726312,52.0964246891868,2015-02-15,11,133
1,10.2,5.14490246726312,52.0964246891868,2015-02-15,12,159
1,10.2,5.14490246726312,52.0964246891868,2015-02-15,13,193
1,10.2,5.14490246726312,52.0964246891868,2015-02-15,14,193
1,10.2,5.14490246726312,52.0964246891868,2015-02-15,15,217
1,10.2,5.14490246726312,52.0964246891868,2015-02-15,16,210
1,10.2,5.14490246726312,52.0964246891868,2015-02-15,17,177
1,10.2,5.14490246726312,52.0964246891868,2015-02-15,18,110
1,10.2,5.14490246726312,52.0964246891868,2015-02-15,19,90
1,10.2,5.14490246726312,52.0964246891868,2015-02-15,20,97
1,10.2,5.14490246726312,52.0964246891868,2015-02-15,21,73
1,10.2,5.14490246726312,52.0964246891868,2015-02-15,22,49
1,10.2,5.14490246726312,52.0964246891868,2015-02-15,23,37
1,10.2,5.14490246726312,52.0964246891868,2015-02-16,0,21
1,10.2,5.14490246726312,52.0964246891868,2015-02-16,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-02-16,2,10
1,10.2,5.14490246726312,52.0964246891868,2015-02-16,3,4
1,10.2,5.14490246726312,52.0964246891868,2015-02-16,4,4
1,10.2,5.14490246726312,52.0964246891868,2015-02-16,5,12
1,10.2,5.14490246726312,52.0964246891868,2015-02-16,6,73
1,10.2,5.14490246726312,52.0964246891868,2015-02-16,7,202
1,10.2,5.14490246726312,52.0964246891868,2015-02-16,8,247
1,10.2,5.14490246726312,52.0964246891868,2015-02-16,9,155
1,10.2,5.14490246726312,52.0964246891868,2015-02-16,10,139
1,10.2,5.14490246726312,52.0964246891868,2015-02-16,11,138
1,10.2,5.14490246726312,52.0964246891868,2015-02-16,12,139
1,10.2,5.14490246726312,52.0964246891868,2015-02-16,13,155
1,10.2,5.14490246726312,52.0964246891868,2015-02-16,14,169
1,10.2,5.14490246726312,52.0964246891868,2015-02-16,15,212
1,10.2,5.14490246726312,52.0964246891868,2015-02-16,16,359
1,10.2,5.14490246726312,52.0964246891868,2015-02-16,17,519
1,10.2,5.14490246726312,52.0964246891868,2015-02-16,18,234
1,10.2,5.14490246726312,52.0964246891868,2015-02-16,19,121
1,10.2,5.14490246726312,52.0964246891868,2015-02-16,20,90
1,10.2,5.14490246726312,52.0964246891868,2015-02-16,21,81
1,10.2,5.14490246726312,52.0964246891868,2015-02-16,22,66
1,10.2,5.14490246726312,52.0964246891868,2015-02-16,23,35
1,10.2,5.14490246726312,52.0964246891868,2015-02-17,0,23
1,10.2,5.14490246726312,52.0964246891868,2015-02-17,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-02-17,2,4
1,10.2,5.14490246726312,52.0964246891868,2015-02-17,3,8
1,10.2,5.14490246726312,52.0964246891868,2015-02-17,4,5
1,10.2,5.14490246726312,52.0964246891868,2015-02-17,5,18
1,10.2,5.14490246726312,52.0964246891868,2015-02-17,6,74
1,10.2,5.14490246726312,52.0964246891868,2015-02-17,7,214
1,10.2,5.14490246726312,52.0964246891868,2015-02-17,8,293
1,10.2,5.14490246726312,52.0964246891868,2015-02-17,9,174
1,10.2,5.14490246726312,52.0964246891868,2015-02-17,10,174
1,10.2,5.14490246726312,52.0964246891868,2015-02-17,11,153
1,10.2,5.14490246726312,52.0964246891868,2015-02-17,12,152
1,10.2,5.14490246726312,52.0964246891868,2015-02-17,13,178
1,10.2,5.14490246726312,52.0964246891868,2015-02-17,14,202
1,10.2,5.14490246726312,52.0964246891868,2015-02-17,15,231
1,10.2,5.14490246726312,52.0964246891868,2015-02-17,16,355
1,10.2,5.14490246726312,52.0964246891868,2015-02-17,17,452
1,10.2,5.14490246726312,52.0964246891868,2015-02-17,18,329
1,10.2,5.14490246726312,52.0964246891868,2015-02-17,19,165
1,10.2,5.14490246726312,52.0964246891868,2015-02-17,20,130
1,10.2,5.14490246726312,52.0964246891868,2015-02-17,21,84
1,10.2,5.14490246726312,52.0964246891868,2015-02-17,22,77
1,10.2,5.14490246726312,52.0964246891868,2015-02-17,23,46
1,10.2,5.14490246726312,52.0964246891868,2015-02-18,0,17
1,10.2,5.14490246726312,52.0964246891868,2015-02-18,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-02-18,2,6
1,10.2,5.14490246726312,52.0964246891868,2015-02-18,3,6
1,10.2,5.14490246726312,52.0964246891868,2015-02-18,4,3
1,10.2,5.14490246726312,52.0964246891868,2015-02-18,5,17
1,10.2,5.14490246726312,52.0964246891868,2015-02-18,6,77
1,10.2,5.14490246726312,52.0964246891868,2015-02-18,7,178
1,10.2,5.14490246726312,52.0964246891868,2015-02-18,8,251
1,10.2,5.14490246726312,52.0964246891868,2015-02-18,9,162
1,10.2,5.14490246726312,52.0964246891868,2015-02-18,10,214
1,10.2,5.14490246726312,52.0964246891868,2015-02-18,11,280
1,10.2,5.14490246726312,52.0964246891868,2015-02-18,12,209
1,10.2,5.14490246726312,52.0964246891868,2015-02-18,13,207
1,10.2,5.14490246726312,52.0964246891868,2015-02-18,14,216
1,10.2,5.14490246726312,52.0964246891868,2015-02-18,15,253
1,10.2,5.14490246726312,52.0964246891868,2015-02-18,16,457
1,10.2,5.14490246726312,52.0964246891868,2015-02-18,17,524
1,10.2,5.14490246726312,52.0964246891868,2015-02-18,18,248
1,10.2,5.14490246726312,52.0964246891868,2015-02-18,19,140
1,10.2,5.14490246726312,52.0964246891868,2015-02-18,20,89
1,10.2,5.14490246726312,52.0964246891868,2015-02-18,21,94
1,10.2,5.14490246726312,52.0964246891868,2015-02-18,22,111
1,10.2,5.14490246726312,52.0964246891868,2015-02-18,23,28
1,10.2,5.14490246726312,52.0964246891868,2015-02-19,0,26
1,10.2,5.14490246726312,52.0964246891868,2015-02-19,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-02-19,2,4
1,10.2,5.14490246726312,52.0964246891868,2015-02-19,3,2
1,10.2,5.14490246726312,52.0964246891868,2015-02-19,5,25
1,10.2,5.14490246726312,52.0964246891868,2015-02-19,6,81
1,10.2,5.14490246726312,52.0964246891868,2015-02-19,7,197
1,10.2,5.14490246726312,52.0964246891868,2015-02-19,8,296
1,10.2,5.14490246726312,52.0964246891868,2015-02-19,9,215
1,10.2,5.14490246726312,52.0964246891868,2015-02-19,10,156
1,10.2,5.14490246726312,52.0964246891868,2015-02-19,11,154
1,10.2,5.14490246726312,52.0964246891868,2015-02-19,12,193
1,10.2,5.14490246726312,52.0964246891868,2015-02-19,13,186
1,10.2,5.14490246726312,52.0964246891868,2015-02-19,14,200
1,10.2,5.14490246726312,52.0964246891868,2015-02-19,15,249
1,10.2,5.14490246726312,52.0964246891868,2015-02-19,16,410
1,10.2,5.14490246726312,52.0964246891868,2015-02-19,17,517
