FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2017.1223106,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242860 609940, 242860 609960, 242880 609960, 242880 609940, 242860 609940))"
zostera_noltei_2017.1223107,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242880 609940, 242880 609960, 242900 609960, 242900 609940, 242880 609940))"
zostera_noltei_2017.1223108,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242040 609360, 242040 609380, 242060 609380, 242060 609360, 242040 609360))"
zostera_noltei_2017.1223109,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242000 609380, 242000 609400, 242020 609400, 242020 609380, 242000 609380))"
zostera_noltei_2017.1223110,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242020 609380, 242020 609400, 242040 609400, 242040 609380, 242020 609380))"
zostera_noltei_2017.1223111,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242040 609380, 242040 609400, 242060 609400, 242060 609380, 242040 609380))"
zostera_noltei_2017.1223112,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242000 609400, 242000 609420, 242020 609420, 242020 609400, 242000 609400))"
zostera_noltei_2017.1223113,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242020 609400, 242020 609420, 242040 609420, 242040 609400, 242020 609400))"
zostera_noltei_2017.1223114,2017,7.5,0,0,7.5,2610,0,0,2610,2610,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242000 609520, 242000 609540, 242020 609540, 242020 609520, 242000 609520))"
zostera_noltei_2017.1223115,2017,7.5,0,0,7.5,2610,0,0,2610,2610,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242020 609520, 242020 609540, 242040 609540, 242040 609520, 242020 609520))"
zostera_noltei_2017.1223116,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242000 609540, 242000 609560, 242020 609560, 242020 609540, 242000 609540))"
zostera_noltei_2017.1223117,2017,7.5,0,0,7.5,2610,0,0,2610,2610,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242020 609540, 242020 609560, 242040 609560, 242040 609540, 242020 609540))"
zostera_noltei_2017.1223118,2017,15,0,0,15,5220,0,0,5220,5220,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242000 609560, 242000 609580, 242020 609580, 242020 609560, 242000 609560))"
zostera_noltei_2017.1223119,2017,7.5,0,0,7.5,2610,0,0,2610,2610,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242020 609560, 242020 609580, 242040 609580, 242040 609560, 242020 609560))"
zostera_noltei_2017.1223120,2017,15,0,0,15,5220,0,0,5220,5220,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242000 609580, 242000 609600, 242020 609600, 242020 609580, 242000 609580))"
zostera_noltei_2017.1223121,2017,15,0,0,15,5220,0,0,5220,5220,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242020 609580, 242020 609600, 242040 609600, 242040 609580, 242020 609580))"
zostera_noltei_2017.1223122,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242000 609600, 242000 609620, 242020 609620, 242020 609600, 242000 609600))"
zostera_noltei_2017.1223123,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242020 609600, 242020 609620, 242040 609620, 242040 609600, 242020 609600))"
zostera_noltei_2017.1223124,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242000 609620, 242000 609640, 242020 609640, 242020 609620, 242000 609620))"
zostera_noltei_2017.1223125,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242020 609620, 242020 609640, 242040 609640, 242040 609620, 242020 609620))"
zostera_noltei_2017.1223126,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242000 609640, 242000 609660, 242020 609660, 242020 609640, 242000 609640))"
zostera_noltei_2017.1223127,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242000 609660, 242000 609680, 242020 609680, 242020 609660, 242000 609660))"
zostera_noltei_2017.1223128,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242000 609680, 242000 609700, 242020 609700, 242020 609680, 242000 609680))"
zostera_noltei_2017.1223129,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242000 609700, 242000 609720, 242020 609720, 242020 609700, 242000 609700))"
zostera_noltei_2017.1223130,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242000 609720, 242000 609740, 242020 609740, 242020 609720, 242000 609720))"
zostera_noltei_2017.1223131,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243380 609600, 243380 609620, 243400 609620, 243400 609600, 243380 609600))"
zostera_noltei_2017.1223132,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243300 609620, 243300 609640, 243320 609640, 243320 609620, 243300 609620))"
zostera_noltei_2017.1223133,2017,7.5,0,0,7.5,2610,0,0,2610,2610,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243320 609620, 243320 609640, 243340 609640, 243340 609620, 243320 609620))"
zostera_noltei_2017.1223134,2017,7.5,0,0,7.5,2610,0,0,2610,2610,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243340 609620, 243340 609640, 243360 609640, 243360 609620, 243340 609620))"
zostera_noltei_2017.1223135,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243360 609620, 243360 609640, 243380 609640, 243380 609620, 243360 609620))"
zostera_noltei_2017.1223136,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243380 609620, 243380 609640, 243400 609640, 243400 609620, 243380 609620))"
zostera_noltei_2017.1223137,2017,7.5,0,0,7.5,2610,0,0,2610,2610,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243300 609640, 243300 609660, 243320 609660, 243320 609640, 243300 609640))"
zostera_noltei_2017.1223138,2017,7.5,0,0,7.5,2610,0,0,2610,2610,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243320 609640, 243320 609660, 243340 609660, 243340 609640, 243320 609640))"
zostera_noltei_2017.1223139,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243340 609640, 243340 609660, 243360 609660, 243360 609640, 243340 609640))"
zostera_noltei_2017.1223140,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243360 609640, 243360 609660, 243380 609660, 243380 609640, 243360 609640))"
zostera_noltei_2017.1223141,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243380 609640, 243380 609660, 243400 609660, 243400 609640, 243380 609640))"
zostera_noltei_2017.1223142,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((244000 609540, 244000 609560, 244020 609560, 244020 609540, 244000 609540))"
zostera_noltei_2017.1223143,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((244020 609540, 244020 609560, 244040 609560, 244040 609540, 244020 609540))"
zostera_noltei_2017.1223144,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((244040 609540, 244040 609560, 244060 609560, 244060 609540, 244040 609540))"
zostera_noltei_2017.1223145,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((244060 609540, 244060 609560, 244080 609560, 244080 609540, 244060 609540))"
zostera_noltei_2017.1223146,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((244080 609540, 244080 609560, 244100 609560, 244100 609540, 244080 609540))"
zostera_noltei_2017.1223147,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((244000 609560, 244000 609580, 244020 609580, 244020 609560, 244000 609560))"
zostera_noltei_2017.1223148,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((244020 609560, 244020 609580, 244040 609580, 244040 609560, 244020 609560))"
zostera_noltei_2017.1223149,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((244040 609560, 244040 609580, 244060 609580, 244060 609560, 244040 609560))"
zostera_noltei_2017.1223150,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((244060 609560, 244060 609580, 244080 609580, 244080 609560, 244060 609560))"
zostera_noltei_2017.1223151,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((244080 609560, 244080 609580, 244100 609580, 244100 609560, 244080 609560))"
zostera_noltei_2017.1223152,2017,7.5,0,0,7.5,2610,0,0,2610,2610,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((244000 609580, 244000 609600, 244020 609600, 244020 609580, 244000 609580))"
zostera_noltei_2017.1223153,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((244020 609580, 244020 609600, 244040 609600, 244040 609580, 244020 609580))"
zostera_noltei_2017.1223154,2017,7.5,0,0,7.5,2610,0,0,2610,2610,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((244040 609580, 244040 609600, 244060 609600, 244060 609580, 244040 609580))"
zostera_noltei_2017.1223155,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((244060 609580, 244060 609600, 244080 609600, 244080 609580, 244060 609580))"
zostera_noltei_2017.1223156,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((244080 609580, 244080 609600, 244100 609600, 244100 609580, 244080 609580))"
zostera_noltei_2017.1223157,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243580 609600, 243580 609620, 243600 609620, 243600 609600, 243580 609600))"
zostera_noltei_2017.1223158,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243500 609620, 243500 609640, 243520 609640, 243520 609620, 243500 609620))"
zostera_noltei_2017.1223159,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243520 609620, 243520 609640, 243540 609640, 243540 609620, 243520 609620))"
zostera_noltei_2017.1223160,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243540 609620, 243540 609640, 243560 609640, 243560 609620, 243540 609620))"
zostera_noltei_2017.1223161,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243560 609620, 243560 609640, 243580 609640, 243580 609620, 243560 609620))"
zostera_noltei_2017.1223162,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243580 609620, 243580 609640, 243600 609640, 243600 609620, 243580 609620))"
zostera_noltei_2017.1223163,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243500 609640, 243500 609660, 243520 609660, 243520 609640, 243500 609640))"
zostera_noltei_2017.1223164,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243520 609640, 243520 609660, 243540 609660, 243540 609640, 243520 609640))"
zostera_noltei_2017.1223165,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243540 609640, 243540 609660, 243560 609660, 243560 609640, 243540 609640))"
zostera_noltei_2017.1223166,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243560 609640, 243560 609660, 243580 609660, 243580 609640, 243560 609640))"
zostera_noltei_2017.1223167,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243580 609640, 243580 609660, 243600 609660, 243600 609640, 243580 609640))"
zostera_noltei_2017.1223168,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243500 609660, 243500 609680, 243520 609680, 243520 609660, 243500 609660))"
zostera_noltei_2017.1223169,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243520 609660, 243520 609680, 243540 609680, 243540 609660, 243520 609660))"
zostera_noltei_2017.1223170,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243540 609660, 243540 609680, 243560 609680, 243560 609660, 243540 609660))"
zostera_noltei_2017.1223171,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243560 609660, 243560 609680, 243580 609680, 243580 609660, 243560 609660))"
zostera_noltei_2017.1223172,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243580 609660, 243580 609680, 243600 609680, 243600 609660, 243580 609660))"
zostera_noltei_2017.1223173,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243500 609680, 243500 609700, 243520 609700, 243520 609680, 243500 609680))"
zostera_noltei_2017.1223174,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243520 609680, 243520 609700, 243540 609700, 243540 609680, 243520 609680))"
zostera_noltei_2017.1223175,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243540 609680, 243540 609700, 243560 609700, 243560 609680, 243540 609680))"
zostera_noltei_2017.1223176,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243560 609680, 243560 609700, 243580 609700, 243580 609680, 243560 609680))"
zostera_noltei_2017.1223177,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243820 609720, 243820 609740, 243840 609740, 243840 609720, 243820 609720))"
zostera_noltei_2017.1223178,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243840 609720, 243840 609740, 243860 609740, 243860 609720, 243840 609720))"
zostera_noltei_2017.1223179,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243860 609720, 243860 609740, 243880 609740, 243880 609720, 243860 609720))"
zostera_noltei_2017.1223180,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243880 609720, 243880 609740, 243900 609740, 243900 609720, 243880 609720))"
zostera_noltei_2017.1223181,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243800 609740, 243800 609760, 243820 609760, 243820 609740, 243800 609740))"
zostera_noltei_2017.1223182,2017,0,0.5,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((243820 609740, 243820 609760, 243840 609760, 243840 609740, 243820 609740))"
zostera_noltei_2017.1223183,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241680 609740, 241680 609760, 241700 609760, 241700 609740, 241680 609740))"
zostera_noltei_2017.1223184,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241620 609760, 241620 609780, 241640 609780, 241640 609760, 241620 609760))"
zostera_noltei_2017.1223185,2017,0.5,0.5,0,1,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241640 609760, 241640 609780, 241660 609780, 241660 609760, 241640 609760))"
zostera_noltei_2017.1223186,2017,0,0.5,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241660 609760, 241660 609780, 241680 609780, 241680 609760, 241660 609760))"
zostera_noltei_2017.1223187,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241680 609760, 241680 609780, 241700 609780, 241700 609760, 241680 609760))"
zostera_noltei_2017.1223188,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241600 609780, 241600 609800, 241620 609800, 241620 609780, 241600 609780))"
zostera_noltei_2017.1223189,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241620 609780, 241620 609800, 241640 609800, 241640 609780, 241620 609780))"
zostera_noltei_2017.1223190,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241640 609780, 241640 609800, 241660 609800, 241660 609780, 241640 609780))"
zostera_noltei_2017.1223191,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241660 609780, 241660 609800, 241680 609800, 241680 609780, 241660 609780))"
zostera_noltei_2017.1223192,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241680 609780, 241680 609800, 241700 609800, 241700 609780, 241680 609780))"
zostera_noltei_2017.1223193,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241600 609800, 241600 609820, 241620 609820, 241620 609800, 241600 609800))"
zostera_noltei_2017.1223194,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241620 609800, 241620 609820, 241640 609820, 241640 609800, 241620 609800))"
zostera_noltei_2017.1223195,2017,0.5,0.5,0,1,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241640 609800, 241640 609820, 241660 609820, 241660 609800, 241640 609800))"
zostera_noltei_2017.1223196,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241660 609800, 241660 609820, 241680 609820, 241680 609800, 241660 609800))"
zostera_noltei_2017.1223197,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241680 609800, 241680 609820, 241700 609820, 241700 609800, 241680 609800))"
zostera_noltei_2017.1223198,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241600 609820, 241600 609840, 241620 609840, 241620 609820, 241600 609820))"
zostera_noltei_2017.1223199,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241620 609820, 241620 609840, 241640 609840, 241640 609820, 241620 609820))"
zostera_noltei_2017.1223200,2017,0,0.5,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241640 609820, 241640 609840, 241660 609840, 241660 609820, 241640 609820))"
zostera_noltei_2017.1223201,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241840 609740, 241840 609760, 241860 609760, 241860 609740, 241840 609740))"
zostera_noltei_2017.1223202,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241860 609740, 241860 609760, 241880 609760, 241880 609740, 241860 609740))"
zostera_noltei_2017.1223203,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241880 609740, 241880 609760, 241900 609760, 241900 609740, 241880 609740))"
zostera_noltei_2017.1223204,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241800 609760, 241800 609780, 241820 609780, 241820 609760, 241800 609760))"
zostera_noltei_2017.1223205,2017,0.5,0.5,0,1,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241820 609760, 241820 609780, 241840 609780, 241840 609760, 241820 609760))"
zostera_noltei_2017.1223206,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241840 609760, 241840 609780, 241860 609780, 241860 609760, 241840 609760))"
zostera_noltei_2017.1223207,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241860 609760, 241860 609780, 241880 609780, 241880 609760, 241860 609760))"
zostera_noltei_2017.1223208,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241880 609760, 241880 609780, 241900 609780, 241900 609760, 241880 609760))"
zostera_noltei_2017.1223479,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242600 610120, 242600 610140, 242620 610140, 242620 610120, 242600 610120))"
zostera_noltei_2017.1223480,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242620 610120, 242620 610140, 242640 610140, 242640 610120, 242620 610120))"
zostera_noltei_2017.1223481,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242600 610140, 242600 610160, 242620 610160, 242620 610140, 242600 610140))"
zostera_noltei_2017.1223482,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242620 610140, 242620 610160, 242640 610160, 242640 610140, 242620 610140))"
zostera_noltei_2017.1223483,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242760 609340, 242760 609360, 242780 609360, 242780 609340, 242760 609340))"
zostera_noltei_2017.1223484,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242780 609340, 242780 609360, 242800 609360, 242800 609340, 242780 609340))"
