OBJECTID,IDENTIFICATIE,WAARDE,Shape__Area,Shape__Length,WKPB,MONUMENTNUMMER
13487,53997A0FD8055F09DB0086C3DFD4FCA4,middelhoog,233.59236907959,70.6353011859042,,
13488,188378C6B331C9E293BB8505A5B40940,middelhoog,1112.72143173218,208.445263672014,,
13491,F7988903B548B34774CEF4A64A2C2A4A,middelhoog,161.069152832031,67.5841177283146,,
13492,7A3B1287E7FD24D0C31B1D9D8B338818,middelhoog,298.279899597168,85.6953355850345,,
13494,28152B0AA2DF8B1E6F70E3BAF8093C6C,laag,163171.082019806,3980.54797592621,,
13496,AAE7D350D842E859A04BD0AC7C34A011,gebouwd of aangelegd na 2008,54217.7322921753,1424.5363573883,,
13497,5DDF0B3DECE503B47B395E3B9D96B464,middelhoog,4113.50982284546,375.484024712534,,
13498,909533FEF99BF25E873B417690302BDC,middelhoog,208.931476593018,73.3044697549734,,
13499,5053DE0D5F9FAFFAD168F4E7A0EB8966,hoog,971.943588256836,336.281903188894,,
13501,335B6239CDA40EC8058B4555CB3AB7F9,middelhoog,65.4451942443848,32.0873255701512,,
13502,CFFA7FF5E8FF74262D7C9253DDDFA9F8,middelhoog,822.421703338623,146.124980273582,,
13503,F46217972F9D778F595CD5B4F72C3173,beschermenswaardig,483.593368530273,431.285908127795,,
13504,44C016347C546029DA1C24CD12329A2D,hoog,104.794361114502,42.6158348626094,,
13505,99D94545731CF93D56453112BA315551,middelhoog,74.957592010498,34.3380241484506,,
13506,E6FD5B20EC511A560F50C04D5CBAE679,middelhoog,297.430763244629,117.558348942286,,
13507,EAB5CB1965117EE9B8B4848D349E7556,hoog,81.6742935180664,62.4039318425742,,
13508,D4DCE061BDD17011E8C38F58BB393158,rijksmonument,347.373146057129,105.943051769801,,
13509,60E02CA334C20F44CB347B8C6AEE91BE,rijksmonument,72.963264465332,39.7261061091212,,518946
13510,D9A953BBDA00BC7E402683FB1016C537,rijksmonument,195.455867767334,60.3218376964406,,10132
13511,5608956AC29FEA6FF3C6F19D5A986EC0,middelhoog,115.226638793945,43.5114024949338,,
13512,46F523B7B6CB9DB7C75D411DF8BCBC80,middelhoog,220.400211334229,68.9311061403941,,
13514,ECBA063305A23116D71277B70DA90F69,middelhoog,317.418407440186,123.008760602667,,
13515,A7143706D6D5FDD411BD0ECE49FB55E1,laag,2248.3556098938,203.668184858732,,
13516,ADC967388D67D70C3285D61A16380BA5,hoog,13.1756210327148,22.978434896756,,
13518,1EADCD71E1B43212D4CC39BB94BAB4EE,rijksmonument,235.013534545898,76.772754500552,,30493
13519,3370E5330BE62D4B73D0DEB978CD4AFE,middelhoog,558.389110565186,115.996213935126,,
13520,E26311A6D9D2F734294CAEE12E327071,middelhoog,85.1577911376953,38.8179438634915,,
13521,DC8F1533732AE80EE275CBDE7A259CE9,rijksmonument,420.354610443115,87.8012432956388,,519014
13522,1343CD6C03CAF0FE9A23CA4C8A3D0327,middelhoog,83.7699851989746,39.5047580354753,,
13523,CEA194B2AA35A4326F240917738E7344,middelhoog,220.416507720947,80.3413089127857,,
13524,19D6AC098E37AAF5CA1EFBBC8488FD17,middelhoog,118.712253570557,87.0082730386983,,
13526,FE8A6E7F5E771E09C04D78255F1AC6FF,hoog,212.759895324707,68.2551070025789,,
13527,1303781BA5D45AB5D115D481A38EC365,rijksmonument,48.9002723693848,40.5459863820032,,10432
13528,6DBBFA51FCFCE5C4D6399B2AF640D5F1,hoog,278.981727600098,226.733899574057,,
13529,C0CB0619BCDC8EE5BE04EC805FDC8967,middelhoog,350.973068237305,109.311392769788,,
13531,19D5A398F83E08D4B8F51A5EE027E57A,hoog,12.599967956543,14.1989675098092,,
13532,E61B4D328CB503D1D6689DA151A24490,laag,270.348945617676,72.2748214488832,,
13534,519D4D18C2D55B2160BAD8DF751D1FE0,middelhoog,367.205577850342,109.889308086559,,
13535,B8AB3003D6EAD9ABEE54FC76E1E7CE37,beschermenswaardig,599.67794418335,96.6017576883995,,
13536,E38DC740D828262F3D64680BF4C772C1,onbepaald,2845.3014755249,261.085604092703,,
13537,15B318E6A15C64B41FC47A5A999588EA,hoog,14.4512710571289,28.3522480804412,,
13538,63E64E41EB47C1B1B0ADF19A9B64CF66,rijksmonument,357.064712524414,89.7360760622206,,35128
13539,84C1F82D22EDC9227E3C9E88785B9C7F,laag,18586.781337738,887.854080341142,,
13540,DAB131B8185244501480122F9403E8FD,middelhoog,33.0081672668457,23.3734266959578,,
13541,9016478B0CA751B843F0D5A191583E15,hoog,6.40084838867188,10.1246419273735,,
13542,3C90F817BC0CE43BCE43830393D5F9F7,middelhoog,77.5733604431152,40.664969936517,,
13543,900B0E2F8F3FE317B347025B3176FC15,middelhoog,8.41879272460938,18.6661148736938,,
13545,FAA2F41114C62BC9619BF1DF9296B4FA,rijksmonument,227.779808044434,70.7032512149514,,10358
13548,2E7A80DBBE4EDA9EEA3CB49CC6127703,rijksmonument,164.343124389648,53.602985048595,,10387
13550,7E6AD73490BD3B5B87957610E4ABF46E,laag,4.57488250732422,30.4462053311143,,
13553,26F709AB6543112C424509F402DF5DBE,hoog,412.861530303955,166.789956257988,,
13554,49E47B56DCB89387A08345F9FC2D135F,middelhoog,21.2609024047852,27.6275067431036,,
13556,EF0C3D02E6735A6ED6BA83DFF96CA5BD,rijksmonument,235.932369232178,60.5172508011231,,519041
13557,72A95258F6E6FF8479A027C2834BFD68,rijksmonument,817.417259216309,138.521537031828,,519038
13558,71976E641D599C634CB52DA7B04ECEEE,rijksmonument,52.6328811645508,37.6837662630282,,10244
13559,445950C6031FFBBF9C9C5ABE39CDD57A,rijksmonument,49.6599769592285,31.5925432013778,,10183
13560,44C8D8944B48510F5A00588789894DA7,onbepaald,20457.626209259,1295.81556131589,,
13563,DDCBC79CD124B8B88ECFB38AB86C507F,middelhoog,5588.6789932251,496.702001153384,,
13564,AF2474D4DFFAEED7E9D7004BF4AD2CDD,hoog,12.8490791320801,14.338195917662,,
13567,EC2699707FEEBD8E76856B76645C31CE,hoog,87.9072647094727,56.6586725640281,,
13568,C44FE6FDD23E40294C8F3693EB5A463E,middelhoog,7.24603271484375,16.7568255058252,,
13569,7CD935EA7D51A4AADC3F9E77F839359D,rijksmonument,0.141559600830078,1.37635908166325,,529859
13570,0585338480C0A96989623CD1DB05E6F2,laag,0.200359344482422,12.7063878907258,,
13571,91B26384C846AB03E3FF6A171CAB3C57,laag,45.6601943969727,32.3311616471734,,
13572,0AF4B07F3F3369BEAE9504133818C559,hoog,589.367362976074,135.928281215335,,
13575,E4268F8C0D69A39B1E978B3EAD65FD63,middelhoog,4662.26595687866,469.990842131715,,
13577,0601932461ED3B8FC3E43CC3DF64A04A,middelhoog,4.15800857543945,29.0108018638553,,
13580,ADCB1EB5E342A9B4E4B883886B75156C,laag,1.26007461547852,21.1942940533404,,
13581,707827A8E76A4E9085722CC87D76081C,hoog,303.928577423096,76.0780409904624,,
13582,5637F38B8BF846F7BAA5074E032060A2,rijksmonument,97.2229957580566,44.7616412502454,,519049
13583,87F7C3FB4A4ABE8DABF04BE646D864F1,middelhoog,1205.26818466187,265.294251566735,,
13584,41464AB6D3FA631393D85D8F349B2747,hoog,627.848552703857,242.22945056447,,
13585,D347E576A1FC2A36FCE6F67F866AFD9C,hoog,115.518730163574,70.3293967476659,,
13586,14173F982163B56BF32342988CA3F76E,middelhoog,814.913627624512,241.083099711819,,
13587,93A4816EA590AD581C12E23C23381836,onbepaald,2151.42766571045,215.162931754907,,
13588,8973D9AE078E43FE77480351AEA9033E,middelhoog,494.732818603516,91.0372876248738,,
13589,78608FE0C3E9E280A91FF43E65A1447C,laag,546.293617248535,95.9746285953905,,
13590,452B6E8800C0D3B99453077394EC20BF,middelhoog,9.53009414672852,23.3022921888949,,
13591,0FCDE7E474C07BE54C837A17ABEE6335,gebouwd of aangelegd na 2008,2078.55180358887,193.960922089668,,
13592,444161BE5A251A5E1235375E736CB269,middelhoog,114.851043701172,96.6994448407461,,
13593,CA6076B3EF272DF7F9BD1F77963CF745,middelhoog,91.8258590698242,39.0932394966573,,
13595,4776077175E92308CA243FA7A7C5AC83,hoog,162.00505065918,82.2656634756666,,
13596,0149D53DC076653E0314013C4E1EFF6D,hoog,4988.12428283691,496.100535435643,,
13599,F8C01D6214B2B1FFDDE8F480AF400607,middelhoog,164.592716217041,64.0995825835503,,
13600,32F27106B903884386D800B1FF4E2075,hoog,5.79201126098633,9.63238718581132,,
13601,4FA7A2E18AC86945CA1721D72DA5AB0F,rijksmonument,109.455577850342,58.0148866841779,,10200
13602,0B52B5972ABF16C9805AF527B657CDAB,middelhoog,133.403411865234,51.9058749275497,,
13603,C9AF9D5866216CBE997F63BFD755F74B,middelhoog,1.50309753417969,15.5419944742976,,
13604,E21F06D4187DAC6AF24BEC2241B2E067,rijksmonument,672.91695022583,181.350147560991,,10355
13605,94B05B06DC6B89B9D34507B604BC17C9,middelhoog,48.5710220336914,28.2032936033967,,
13606,B9E8398B6E1F83AF905BA7863C69B50C,onbepaald,12663.440448761,3288.85385236905,,
13608,A7BEB06C5199163E5C62938913A6716A,hoog,958.247951507568,115.554722592095,,
13611,FE41E6DF6BF91E36208B992587ABFD84,middelhoog,503.417167663574,156.592040966976,,
13613,FCD0269DDEBC9F54C326408F393CF59B,middelhoog,17.9712562561035,25.5398516264115,,
13616,CE9A799253CD25473D00D67A01255416,middelhoog,121.435466766357,47.9049400925179,,
13617,93E839E8366F202B34E433C888392385,rijksmonument,156.668083190918,50.0969893755315,,35141
13619,135224D6CA4CC7329C41092108BA4036,laag,25568.2580108643,1049.598321276,,
13621,CC86023E922794E599A7BFCED2E85220,middelhoog,71.0872192382813,38.1629488480888,,
13623,3AFA7F2735823C1D9B088976B0EF516B,middelhoog,33.3309478759766,29.4068364665533,,
13624,6B59DC1298809F0D8E2503BBC2F8D83C,middelhoog,219.797668457031,58.762917026691,,
13625,D373EE5C6333250644597C145BAB0CB3,middelhoog,192.508636474609,68.5663429654006,,
13626,4C22884413DEF1EF2EAE3BDCC93DCDC0,middelhoog,6820.33644485474,374.949227728656,,
13628,AB6DD9FD1FAC3D56EA037A566D8E57AC,middelhoog,0.131721496582031,27.8681991552832,,
13630,C5C938A9D8F891B317C2EE0364C10E18,middelhoog,81.7906494140625,40.8217739123665,,
13631,69861DCA32C5A7F0CDB2B97469175260,middelhoog,150.359474182129,64.9473814550262,,
13635,B3FC40232610195683A25979E1E852B2,beschermenswaardig,67.6962661743164,144.911249842721,,
13636,8819BED748B823D0C7783782DA550CDA,hoog,267.138698577881,132.865828320229,,
13637,6B7922CBD1B11E740FE2AF631B156EA4,rijksmonument,378.155899047852,78.2649114433947,,528719
13638,7C68561038045519DA5A62AD8281DFD9,hoog,500.485389709473,114.613380615167,,
13639,9CEA5E5D8831999797DF1933E2664429,middelhoog,156.525955200195,58.0129386311137,,
13641,800F5B1C4111C21368F979C566A654A6,rijksmonument,855.462951660156,184.665916196153,,10139
13642,627726D1E60C2D6D4D96A456D015C83B,rijksmonument,256.474803924561,104.166707591751,,519008
13643,9212726F151437D1E69C75AF1C2028B5,middelhoog,883.558902740479,287.898433441801,,
13644,D478E78A4F5FCCB56C5549B6F87E2F15,beschermenswaardig,944.840930938721,162.342861373208,,
13645,4742EB9CE017943BF1BF933C7B2C1F88,middelhoog,992.224353790283,228.332139631722,,
13647,DC24789ECF8EDC119960FF19F10B2266,beschermenswaardig,21439.2478981018,570.921186442945,,
13651,C143EB97CA3CE08F6281C4E324185CE1,gebouwd of aangelegd na 2008,931.990077972412,122.546186157956,,
13655,6D3CF0E3B592E7C3DA3BF3FE7FFA6E29,rijksmonument,59.1500663757324,34.0240199065734,,35135
13656,0A65A650676A1E0897A5CB7D926B89CD,laag,1618.46298599243,170.21592619322,,
13657,A2565CD14979027815684A549934DA4C,rijksmonument,513.776321411133,138.663745247948,,10120
13658,C507E76533A2CC83B46B4D1A81E44C91,middelhoog,139.877666473389,48.6954136237007,,
13659,C93D172EE322104E0BB961A60DAD1A1E,middelhoog,1248.85452651978,175.649960301711,,
13660,F797759A78358DA58DCB41BC7066F0B3,middelhoog,27.159496307373,31.024094599863,,
13661,4DB86C3F227F5E6B7F7CD30766B6B5B4,hoog,143.457256317139,51.3131145024321,,
13662,026B3D57BEF5798F899DB4C296C5D51B,hoog,35.4463386535645,42.7019605693722,,
13663,7D0771ED853664AE31CE63F50BAE588E,middelhoog,17.5697784423828,23.2132023580123,,
13664,C71728F8A633BBAF43B1DFD13F13FB80,rijksmonument,29.2337799072266,23.2345249531357,,10225
13666,47A447F99861B20ACE1A94BEB1B03A6F,laag,15871.2818489075,894.67014887439,,
13667,8D2E3E1455959F160866585A8B69B39A,rijksmonument,475.078792572021,113.633356829743,,526877
13668,58A217F4C908C36BDA0D25A29F73CBFE,middelhoog,6.88965606689453,10.875835564317,,
13669,37E42CEC2224D03A2DEAEA707C80B0D2,hoog,163.08317565918,62.9523758129825,,
13670,33C4244303F1C7ADF11737D3D999B26A,middelhoog,76.0318565368652,46.2306577660231,,
13671,B2699DE28FCC4DB2989C8ACDFCB12B52,laag,7449.47636795044,445.26311049479,,
13672,DE3E167277B60AEFD1A697B46BA8A5F2,middelhoog,814.276023864746,300.349239390384,,
13674,A3BC2B6E9C38A153877AA1AC7E61F8F4,middelhoog,325.935199737549,89.211137219376,,
13676,01EA0497948CD45FF74C159A9BE15610,laag,6925.67634963989,434.549953216117,,
13677,1A7834736D8A369D4E86DAD16D32C7FF,middelhoog,1633.31726074219,358.446730446071,,
13678,168CD8861D1E0E112DCEB83680C9F3BC,rijksmonument,253.900478363037,79.9826115859428,,10097
13680,F14753816663C46D141A91D3AAABCFEA,middelhoog,928.652290344238,605.498582147625,,
13682,245BF93DDCA8916C1C9E08452CCE8B55,middelhoog,14.714225769043,20.976330965148,,
13684,A55258CE554FD7DD5DBE2136A90F8C63,rijksmonument,268.408687591553,75.9481889764177,,519484
13685,5B0630AD31BD3E264A734659B8D7422C,middelhoog,184.932861328125,86.9416435305517,,
13687,B842644C8524A02709AFEE3694BF67E4,hoog,24.3159408569336,27.0230679030714,,
13688,C3D5D85C707086F57DC2F15D41936FAD,rijksmonument,374.611759185791,117.706423917663,,519024
13690,A3D67C08AF22A29268939FBB8DAE17C5,middelhoog,99.5120887756348,40.6181911624858,,
13691,6493C3C419B1BDCE44F0AD149030C078,hoog,12.4795684814453,19.0961790434665,,
13692,A5F2CB2E3EBA59DE984704917D251BA7,laag,168636.761505127,2227.40666198957,,
13693,82107B3DAA087A266FD1A9EAEE5D3106,gebouwd of aangelegd na 2008,9745.87387084961,460.284444134153,,
13694,93BCAA62B4C29B77491F0B2347CDD4FD,hoog,650.71435546875,170.766802121273,,
13695,70875C2E939DCFE2FC8D87D60E0043FF,hoog,45.9584579467773,33.7863878741819,,
13696,0F353E4745B7CA18B9EE342D8755F7D2,middelhoog,412.995628356934,85.5903636320356,,
13697,3C14CADE5C092E128B4B6BC1EBF7473B,middelhoog,224.296291351318,89.327564874324,,
13700,67B24976F4A52EBD405AB07C4931D12A,middelhoog,164.262561798096,125.11184582274,,
13701,260401EA8CE1DB50F5ED284838C51C11,rijksmonument,48.0821113586426,41.6929926788367,,10119
13703,A05CFF8534FE7B977022C289912E3997,rijksmonument,132.141899108887,55.3216189570513,,519043
13705,08C375533A96712F5CCAF1AC9D69F45B,middelhoog,109.267818450928,42.0434772000746,,
13706,52422C7497105BF6AB1A99A25F8347E5,hoog,94.8438148498535,58.1851700876275,,
13707,B4DE408917900A95B96C104BEB8C8801,middelhoog,96.1783485412598,145.099954211958,,
13708,164C60A53EAE58D0FB76834B3EB955A3,rijksmonument,25.8857460021973,23.2019300687043,,10134
13711,859F20C983825E0246B55096B3F33AEC,hoog,88.2531967163086,408.399181665901,,
13712,0072CA1DBEA13246B93D6CCA17D9F2CE,middelhoog,834.873432159424,176.769825961162,,
13715,0143D6AE2652447A13EC93F8409D33C3,middelhoog,3192.03769683838,231.552465379138,,
13716,2E78165AF409E7BA59C4E740E9352C27,middelhoog,107.173454284668,56.702530395452,,
13718,A95927D45159881727ADE04174F02D04,rijksmonument,225.916957855225,68.9308754083686,,10332
13724,1ED56F4FB2FAF3FDB34AE2A912D5B1A8,hoog,13.1158752441406,14.4864884738338,,
13725,0AE38EF327DC1559D9EC0C019B8614DF,middelhoog,687.030040740967,128.628012645386,,
13728,9206EC4B55F6CA0B7E3088254F644839,middelhoog,4868.17666244507,645.757402730119,,
13729,AD9E95C850EE4724D2A70776B1588C82,middelhoog,0.516620635986328,13.9026132430958,,
13730,9DC751116DBF652A4AD8EA9BCB7C6D33,middelhoog,46.2464866638184,54.6853244608805,,
13731,8D8F56F645D95B8CF30C2397E024570F,hoog,13.2138214111328,14.5497941874649,,
13732,F4DA7CF236E7D4438601F898DC884EF9,middelhoog,378.349075317383,100.604434718412,,
13733,05EB9A793440B81736397C59892B73F6,middelhoog,188.147449493408,68.5365062620232,,
13734,B7C50343D2CF85FB143C0DDDBC2FAC59,middelhoog,12.6395072937012,17.5843174954563,,
13735,01839ACC6893A3DFB5886601196FC888,middelhoog,1038.16227340698,147.782749793557,,
13736,03BBBBFA5C059182A881F6CDD670230A,rijksmonument,262.797634124756,72.6194882420852,,529854
13737,DFC81481E4F46F1C7A971F492B38832A,laag,2066.34657287598,196.865081724983,,
13738,35D63354CDEFB055CEA540F8B5B595D4,laag,47287.1114692688,893.817279090431,,
13739,E40CF93F690569679B6CB7D2D7C2C26D,middelhoog,117.143939971924,57.8302301621795,,
13740,9258AB13FEE8830566E540D5D33E1583,middelhoog,62.5409126281738,32.5030952343072,,
13742,3164A66CD5392F3956252816E2EA29DF,gebouwd of aangelegd na 2008,1158.10932922363,148.763595583138,,
13743,5973A863C9FAF85E58ED4622339D917B,beschermenswaardig,108.575164794922,130.706395855414,,
13745,BBAD300431949738B81472F40EFC87D7,gebouwd of aangelegd na 2008,1500.2081413269,202.38940677442,,
13746,485BDDBD68F8272C3E52F768524BC2DC,rijksmonument,44.037425994873,27.1141749887565,,10161
13749,51E2B7296FC206FDBAAF76624FDF6E95,middelhoog,123.335445404053,46.4779918133042,,
13750,35722A1545736C5549864EC087E81643,middelhoog,72.8851585388184,30.3247403418328,,
13751,9E107E12A76F952EAA70BA77232D6C32,middelhoog,259.164733886719,117.049933888728,,
13752,51CD359AEF42ED8C1EB673F1FF94EE15,laag,20208.4880447388,589.81899296552,,
13753,9267F5881632DE9A5AA3BD49B6CC7A76,hoog,278.98371887207,94.3879052251634,,
13754,BAE10DD5A280904E7F2E08AEAF57C85A,rijksmonument,21.4708786010742,18.7904701775692,,30517
13755,DFC0E2A8CB8BB9B00674B00D0951204A,rijksmonument,247.798889160156,76.561309868765,,10280
13756,193CE20DB947353206ADA5B49454EAA8,laag,857.999568939209,140.476416986657,,
13757,EBE4F5F24EA3698185B641AB27F18855,middelhoog,5.69965362548828,13.886685494549,,
13758,452923D7E758DBDE956DC38817B66C25,onbepaald,267.494228363037,127.271071100691,,
13759,20539242422F76475A68A6745EF17D4A,rijksmonument,167.691379547119,55.5149541922236,,10262
13760,02C7FD2F4E665DE50DABDF9385E5D3FC,rijksmonument,303.717037200928,80.4543462706334,,519059
13761,A1127B6E00A17C2F141D9BF6765ADE92,middelhoog,229.458042144775,65.5155162158692,,
13762,743DF8E9958785C3A239DB0622620B46,middelhoog,406.97127532959,125.014036273822,,
13763,0F41CE882541DED441F7856251B47EA2,middelhoog,1039.8617477417,139.953067091586,,
13764,87BB3AE6ED3A644547B9A7C42F5D6572,onbepaald,2245.95490646362,271.794403556553,,
13767,5BB28997DCEA0177716576A70E29495F,middelhoog,20.0523567199707,32.8819084368496,,
13768,C9051FD008607883076E80BC4A9DA59B,middelhoog,150.573436737061,51.1232485546763,,
13769,ACC417BE336F96936D0328B5DD580A17,laag,443.833812713623,107.484747921193,,
13771,AFFD374F8AD044F634057A3E4CC6C1FB,onbepaald,1485.53768920898,158.855226313237,,
13772,817FEEC6F37633429A16AB03751A527B,laag,12809.6441345215,618.165283605012,,
13774,16D1A74B0BA3B5DC29F8BE50C7FB0E3C,hoog,1789.52784729004,328.164620616973,,
13776,84FEC386D0D32DD102F3FF07906F62F9,rijksmonument,232.937564849854,66.3215608731359,,35133
13777,A243582D2D7765BDCC384C9677116573,hoog,0.232421875,22.6005619069442,,
13778,5D134CAE9D645F7B9BFD21BDA9D992D5,middelhoog,405.312126159668,129.173940222796,,
13779,E0B7996A7951B34B3905F34310CCBE7A,middelhoog,192.007690429688,67.6138212872859,,
13781,F34B2A06A3921CDDCC43DBFA200D6D4B,rijksmonument,33.0962905883789,22.4212477617595,,519013
13782,A2AD38F10E2F7AC7CA4482B893AE6C67,hoog,72390.4305305481,1091.29049999901,,
13783,FA2D7D4D37C1431E1E663843CBE8C5CB,middelhoog,166.072830200195,59.4234623560358,,
13784,3ADD67D3093DC40DB55CCA36A861DBB8,rijksmonument,151.877555847168,85.3263029577059,,10337
13786,9F98273797FCA2E299904FB363E6C2C9,onbepaald,1866.08192062378,324.232623809412,,
13787,E8B3E7470966E4DEB3B354A30A4609C3,laag,1075.27306365967,145.511132406689,,
13788,44DA1C4BCEA09F0D3AC05B1140009BB5,middelhoog,130.771724700928,48.4215653275712,,
13789,15DBBC9872B938E1636287F3A6547835,middelhoog,86.4936180114746,37.2133366366636,,
13790,40E3C8F333C15724B9FCC66172EB2B48,middelhoog,835.320648193359,180.403768601568,,
13791,8F14944DEAEDE27CF2028EC14BB454F6,hoog,194.861934661865,148.907431346797,,
13792,DF33893D7482918B48CC97DFDEC86A85,hoog,165.740283966064,66.4426554681234,,
13793,515F4C87E0756BBFB206966F7CC06513,gebouwd of aangelegd na 2008,445.950500488281,102.611297588034,,
13795,ED7E7C67F3BA08E0C46E4D3E0F27B43F,rijksmonument,43.6267051696777,30.0000654842066,,526899
13797,4B3B99E4F00468CF5BB429F2E02B222A,hoog,148.514568328857,66.1802438619277,,
13801,98777F2C266BCB8D9EFA02B655A69205,middelhoog,1165.71551132202,192.957270075526,,
13802,185A2CD39BB5ACD03C7BB3D4916F80D7,rijksmonument,53.9527397155762,29.9222423284643,,10215
13803,DE4AA4A42C80F4EF57316866306777D3,rijksmonument,153.606609344482,51.9602080505171,,519055
13804,E47AE7A059BCB4601827F29D3AAC02E5,hoog,290.390224456787,79.3944468610017,,
13805,DBE0582AACF161318D0966C3BF3F1B7E,rijksmonument,27765.4128723145,1295.19398278938,,515501
13806,821FFDCF552C8393A470770AC853A575,middelhoog,2.19914245605469,5.98154450930201,,
13807,9FF213302126EA159E0543198E19C0F1,middelhoog,227.488838195801,73.5239549508189,,
13808,D1FBD22C9DEB151A2ED6339F5BBD1D73,middelhoog,3.73522186279297,7.60144064670436,,
13809,807790C3B140FF8719FFE4822B37E393,middelhoog,10046.8799705505,438.498819086612,,
13810,D8D302BF3DD1916A7B72494A67AC6CC1,middelhoog,38.0185089111328,30.0802123094363,,
13811,4655F561329CEAB2638EDE4AABBF49C9,laag,27355.6169319153,1003.62934314071,,
13812,675F5079DAE36BA29A8436F8638F4AB2,middelhoog,129.809787750244,48.9636150697276,,
13813,EAF75FC0B991A0682BBB3C3ACEB23AC1,rijksmonument,245.792285919189,70.6184523143846,,10427
13814,E0FAED30D06E5805B3347568F0631133,laag,833.403011322021,140.513171648475,,
13815,33F2415F4C7A8B9BEA64B34E0D0D8CC2,rijksmonument,1416.92791748047,188.103885973604,,519047
13816,651049A13464659D3EAD46073D825FBE,onbepaald,22.743595123291,35.4978206117643,,
13817,A221F8820247EB5A727C58ABE6F3A7F9,middelhoog,84.0750465393066,36.727183789662,,
13819,106F0AACB2E9F797A46047D827692A83,rijksmonument,326.968936920166,87.853561251115,,10402
13821,C2C9480A66D183387F5FA504AC1749D6,middelhoog,111.182773590088,77.9267623197777,,
13822,19C3F6B31844F463F130B9F540E707B8,laag,1482.93920516968,161.408965051944,,
13823,63DFC7307D2975B59BAF3379E0DAA379,middelhoog,26.2426986694336,20.3205003173694,,
13824,2B1044B99B4A73A3E5090A87C78614FA,rijksmonument,242.450099945068,67.9494134503695,,519062
13825,BC198AE38CF6F7E137BE54FAAD464217,laag,11875.0325737,526.680089881213,,
13826,EECF595ACABAB2B80DF1920B45B69776,middelhoog,96.1989097595215,60.0390515703913,,
13827,8294569F428B0BEE1B4E3FD939CF5D5A,middelhoog,101.536266326904,69.549150364878,,
13828,28F8992D3A9C6E8CE8212EB9977659ED,middelhoog,668.827289581299,166.30322073931,,
13830,F5D4A42C56B29A1F7C91B868B28FC9C2,middelhoog,519.618385314941,106.786390167916,,
13831,8ACC5493F2BFD791F8144B8189368433,middelhoog,314.128189086914,117.531318068518,,
13832,81638E1C3AE910FA2DB878FCDC88882A,middelhoog,78.8479309082031,75.7182752598321,,
13833,9932DDD47044FF6BCD199D951A95B221,rijksmonument,354.058422088623,81.2432911135493,,518944
13836,61B563E5FE9BA321BBEDAD9AF022DB9C,laag,2017.34871673584,261.95421431532,,
13837,2D0C0E522E723E50455D04ABEF822B72,beschermenswaardig,2969.37382125854,239.809915692823,,
13839,5078219E27CDFA84D7F0065FB790D738,hoog,6.76386642456055,17.1232315152785,,
13840,C0448FE8043D8BD280D4FE54D4DBC6E3,hoog,179.20426940918,74.2649886957125,,
13841,70CA6A9CA6DB560A0E145B698B11A2E2,middelhoog,196.574577331543,99.7067619043852,,
13842,6842DCA34B0350DF089926E6F756B875,hoog,150.474491119385,105.401176359816,,
13843,0D3D90DC2D332D797592248B3500D3FC,middelhoog,325.748229980469,125.958118900346,,
13844,5D5AEEEC9FB5847AEDA3958915B4CBB8,laag,3958.53240966797,288.922058674271,,
13848,CB3A69C39C23100DF12AB9E7715A6F45,middelhoog,611.9270362854,130.917732745734,,
13849,D18CB0BF02AEE26EE54F09E64CE4F636,middelhoog,17.3247222900391,27.1207279342515,,
13850,601BA2FD4CC8A3D07EE7C9272ABEE653,rijksmonument,145.227203369141,50.6691940220688,,46554
13851,8F35A99A9DAFBD37A3D965EB631C3B13,laag,2.42560958862305,65.3757456089547,,
13852,9B7623DAC753004C9751F831DBE5AD49,middelhoog,32.492259979248,23.0901200041934,,
13853,14FD1E5AB5C821A28D4CB461B6C37DB9,middelhoog,1157.03755187988,279.855592274002,,
13854,B7A75ADD636A6E2CC569453FB69C419B,middelhoog,350.27543258667,129.527922899393,,
13855,4CC1BEA2941A8ABC3A7E41733A7653D5,hoog,167.608127593994,55.2145287524923,,
13856,B3BF3BD386EEE64EA4A5A4AA7ABAF987,middelhoog,130.064140319824,45.9490691416072,,
13857,2EF4119A404867F61D0E2C2816A7ACD0,middelhoog,920.723320007324,395.802597397864,,
13858,4362E5080ED6662E4A927C7F574F15B3,middelhoog,235.691497802734,104.898643832429,,
13859,A7E07388432A88099CA8CDECEB1C7004,middelhoog,90.9400787353516,40.3780261066513,,
13862,8F6CCDDE66C4CD42A81842ACABA056DC,gebouwd of aangelegd na 2008,14545.9766998291,511.324371320717,,
13864,76EEB59B2EE4ED105DC7FE759FE90AFA,rijksmonument,215.305614471436,62.378138143329,,10425
13865,1E6579421A9C33B8FC746CE169C00120,hoog,0.708000183105469,38.0705889074836,,
13868,66E370C210B6D83F6A220CD85B04992E,hoog,183.406684875488,70.6778838884537,,
13869,41F4561693D2010B34BA37B635164386,rijksmonument,125.07653427124,50.1665491019688,,30510
13870,7BFD358B5C2B34261AA100F22CA359F8,middelhoog,9963.8342628479,687.735529432302,,
13872,2D1A2E444619108F6808124BAB8B11F9,middelhoog,228.607036590576,68.5512459440547,,
13878,BD8FC6E4AAA8E56AF12192A230840E6D,hoog,248.911136627197,72.6933482788343,,
13879,C40BE6213331E6FE3900A3EB850D082F,middelhoog,167.140830993652,72.0817399519023,,
