longitude,latitude,Vri,Detector,Xcoordinaat,Ycoordinaat,Datum,Uur,Waarde
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-14,15,158
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-14,16,225
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-14,17,221
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-14,18,119
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-14,19,67
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-14,20,53
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-14,21,61
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-14,22,41
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-14,23,32
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-15,0,17
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-15,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-15,2,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-15,3,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-15,4,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-15,5,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-15,6,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-15,7,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-15,8,65
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-15,9,67
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-15,10,103
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-15,11,101
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-15,12,125
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-15,13,127
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-15,14,124
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-15,15,138
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-15,16,119
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-15,17,90
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-15,18,80
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-15,19,52
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-15,20,48
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-15,21,37
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-15,22,40
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-15,23,26
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-17,0,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-17,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-17,2,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-17,3,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-17,4,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-17,5,16
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-17,6,47
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-17,7,165
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-17,8,201
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-17,9,102
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-17,10,99
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-17,11,105
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-17,12,124
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-17,13,125
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-17,14,139
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-17,15,149
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-17,16,239
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-17,17,273
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-17,18,223
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-17,19,64
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-17,20,56
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-17,21,61
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-17,22,31
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-17,23,17
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-18,0,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-18,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-18,2,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-18,3,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-18,4,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-18,5,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-18,6,96
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-18,7,165
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-18,8,183
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-18,10,117
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-18,11,128
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-18,12,122
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-18,13,108
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-18,14,141
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-18,15,156
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-18,16,235
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-18,17,309
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-18,18,155
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-18,19,70
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-18,20,69
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-18,21,69
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-18,22,42
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-18,23,21
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-19,0,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-19,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-19,2,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-19,4,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-19,5,21
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-19,6,92
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-19,7,151
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-19,8,170
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-19,9,129
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-19,10,107
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-19,11,141
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-19,12,129
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-19,13,132
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-19,14,154
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-19,15,155
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-19,16,239
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-19,17,258
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-19,18,138
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-19,19,101
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-19,20,62
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-19,21,64
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-19,22,57
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-19,23,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-20,0,14
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-20,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-20,2,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-20,3,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-20,5,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-20,6,97
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-20,7,152
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-20,8,190
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-20,9,136
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-20,10,106
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-20,11,118
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-20,12,133
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-20,13,127
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-20,14,144
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-20,15,149
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-20,16,254
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-20,17,342
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-20,18,199
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-20,19,86
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-20,20,67
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-20,21,63
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-20,22,41
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-20,23,29
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-21,0,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-21,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-21,2,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-21,4,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-21,5,15
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-21,6,79
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-21,7,158
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-21,8,190
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-21,9,132
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-21,10,125
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-21,11,130
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-21,12,131
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-21,13,139
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-21,14,144
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-21,15,179
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-21,16,213
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-21,17,224
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-21,18,145
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-21,19,70
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-21,20,63
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-21,21,48
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-21,22,45
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-21,23,36
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-23,0,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-23,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-23,2,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-23,3,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-23,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-23,5,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-23,6,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-23,7,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-23,8,50
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-23,9,69
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-23,10,55
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-23,11,88
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-23,12,110
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-23,13,93
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-23,14,136
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-23,15,113
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-23,16,128
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-23,17,84
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-23,18,53
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-23,19,71
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-23,20,43
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-23,21,35
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-23,22,31
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-23,23,16
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-24,0,15
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-24,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-24,2,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-24,3,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-24,4,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-24,5,14
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-24,6,103
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-24,7,159
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-24,8,207
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-24,9,145
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-24,10,91
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-24,11,95
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-24,12,114
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-24,13,108
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-24,14,135
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-24,15,165
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-24,16,202
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-24,17,249
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-24,18,133
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-24,19,85
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-24,20,69
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-24,21,68
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-24,22,45
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-24,23,15
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-25,0,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-25,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-25,2,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-25,3,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-25,4,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-25,5,27
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-25,6,119
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-25,7,173
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-25,8,194
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-25,9,122
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-25,10,110
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-25,11,131
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-25,12,135
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-25,13,128
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-25,14,141
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-25,15,155
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-25,16,246
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-25,17,238
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-25,18,179
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-25,19,83
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-25,20,76
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-25,21,64
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-25,22,60
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-25,23,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-26,0,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-26,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-26,2,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-26,3,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-26,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-26,5,27
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-26,6,84
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-26,7,148
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-26,8,216
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-26,9,114
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-26,10,102
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-26,11,124
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-26,12,159
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-26,13,145
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-26,14,150
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-26,15,142
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-26,16,246
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-26,17,227
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-26,18,153
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-26,19,106
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-26,20,70
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-26,21,69
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-26,22,52
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-26,23,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-27,0,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-27,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-27,2,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-27,3,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-27,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-27,5,30
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-27,6,92
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-27,7,134
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-27,8,198
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-27,9,140
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-27,10,119
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-27,11,131
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-27,12,135
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-27,13,129
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-27,14,168
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-27,15,153
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-27,16,225
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-27,17,314
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-27,18,191
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-27,19,101
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-27,20,78
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-27,21,63
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-27,22,58
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-27,23,27
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-28,0,25
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-28,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-28,2,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-28,3,1
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-28,4,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-28,5,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-28,6,67
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-28,7,128
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-28,8,152
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-28,9,111
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-28,10,113
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-28,11,129
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-28,12,131
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-28,13,181
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-28,14,191
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-28,15,178
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-28,16,222
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-28,17,216
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-28,18,132
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-28,19,73
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-28,20,59
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-28,21,54
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-28,22,39
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-28,23,38
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-29,0,37
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-29,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-29,2,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-29,3,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-29,4,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-29,5,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-29,6,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-29,7,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-29,8,56
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-29,9,81
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-29,10,118
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-29,11,140
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-29,12,159
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-29,13,143
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-29,14,159
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-29,15,127
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-29,16,104
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-29,17,97
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-29,18,72
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-29,19,48
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-29,20,40
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-29,21,35
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-29,22,45
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-29,23,39
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-30,0,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-30,1,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-30,2,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-30,3,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-30,4,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-30,5,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-30,6,5
