longitude,latitude,Vri,Detector,Xcoordinaat,Ycoordinaat,Datum,Uur,Waarde
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-31,7,108
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-31,8,185
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-31,9,203
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-31,10,120
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-31,11,153
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-31,12,160
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-31,13,155
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-31,14,139
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-31,15,175
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-31,16,231
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-31,17,204
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-31,18,122
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-31,19,67
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-31,20,51
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-31,21,44
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-31,22,41
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-31,23,32
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-01,0,13
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-01,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-01,2,24
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-01,3,10
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-01,4,7
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-01,5,6
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-01,6,7
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-01,7,7
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-01,8,4
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-01,9,11
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-01,10,25
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-01,11,40
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-01,12,57
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-01,13,69
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-01,14,102
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-01,15,99
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-01,16,85
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-01,17,45
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-01,18,45
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-01,19,38
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-01,20,32
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-01,21,28
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-01,22,19
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-01,23,14
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-02,0,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-02,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-02,2,1
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-02,3,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-02,4,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-02,5,12
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-02,6,34
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-02,7,79
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-02,8,98
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-02,9,68
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-02,10,24
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-02,13,24
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-02,14,120
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-02,15,113
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-02,16,150
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-02,17,157
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-02,18,87
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-02,19,51
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-02,20,47
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-02,21,40
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-02,22,30
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-02,23,18
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-03,0,19
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-03,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-03,2,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-03,3,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-03,4,1
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-03,5,10
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-03,6,28
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-03,7,84
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-03,8,100
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-03,9,93
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-03,10,70
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-03,11,94
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-03,12,100
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-03,13,123
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-03,14,135
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-03,15,139
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-03,16,167
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-03,17,150
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-03,18,85
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-03,19,64
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-03,20,52
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-03,21,42
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-03,22,38
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-03,23,24
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-04,0,33
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-04,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-04,2,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-04,3,7
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-04,4,6
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-04,5,6
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-04,6,9
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-04,7,12
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-04,8,35
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-04,9,36
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-04,10,63
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-04,11,79
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-04,12,106
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-04,13,103
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-04,14,127
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-04,15,118
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-04,16,76
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-04,17,71
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-04,18,61
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-04,19,45
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-04,20,42
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-04,21,30
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-04,22,36
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-04,23,23
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-05,0,4
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-05,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-05,2,6
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-05,3,7
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-05,4,7
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-05,5,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-05,6,1
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-05,7,11
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-05,8,19
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-05,9,30
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-05,10,47
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-05,11,74
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-05,12,105
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-05,13,125
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-05,14,151
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-05,15,91
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-05,16,94
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-05,17,86
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-05,18,59
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-05,19,50
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-05,20,30
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-05,21,24
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-05,22,37
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-05,23,9
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-06,0,6
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-06,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-06,2,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-06,3,4
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-06,4,1
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-06,5,15
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-06,6,108
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-06,7,195
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-06,8,201
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-06,9,151
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-06,10,98
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-06,11,93
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-06,12,102
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-06,13,107
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-06,14,120
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-06,15,133
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-06,16,226
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-06,17,259
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-06,18,149
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-06,19,73
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-06,20,66
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-06,21,50
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-06,22,26
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-06,23,11
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-07,0,9
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-07,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-07,2,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-07,3,4
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-07,4,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-07,5,13
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-07,6,102
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-07,7,179
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-07,8,201
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-07,9,111
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-07,10,114
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-07,11,108
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-07,12,114
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-07,13,125
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-07,14,149
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-07,15,147
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-07,16,214
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-07,17,248
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-07,18,149
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-07,19,70
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-07,20,57
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-07,21,38
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-07,22,42
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-07,23,22
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-08,0,11
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-08,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-08,2,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-08,3,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-08,4,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-08,5,17
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-08,6,82
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-08,7,147
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-08,8,185
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-08,9,134
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-08,10,86
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-08,11,118
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-08,12,152
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-08,13,114
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-08,14,131
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-08,15,140
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-08,16,230
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-08,17,220
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-08,18,124
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-08,19,73
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-08,20,62
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-08,21,60
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-08,22,40
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-08,23,30
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-09,0,12
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-09,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-09,3,6
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-09,4,2
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-09,5,17
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-09,6,96
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-09,7,153
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-09,8,216
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-09,9,152
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-09,10,110
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-09,11,103
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-09,12,119
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-09,13,125
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-09,14,125
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-09,15,136
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-09,16,224
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-09,17,275
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-09,18,143
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-09,19,77
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-09,20,76
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-09,21,55
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-09,22,63
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-09,23,28
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-10,0,17
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-10,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-10,2,6
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-10,4,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-10,5,15
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-10,6,68
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-10,7,122
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-10,8,173
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-10,9,114
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-10,10,82
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-10,11,99
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-10,12,153
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-10,13,127
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-10,14,150
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-10,15,164
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-10,16,169
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-10,17,210
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-10,18,117
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-10,19,69
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-10,20,59
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-10,21,44
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-10,22,26
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-10,23,37
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-11,0,23
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-11,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-11,2,10
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-11,3,10
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-11,4,4
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-11,5,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-11,6,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-11,7,18
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-11,8,40
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-11,9,60
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-11,10,103
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-11,11,93
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-11,12,115
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-11,13,121
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-11,14,111
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-11,15,131
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-11,16,115
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-11,17,114
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-11,18,59
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-11,19,59
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-11,20,36
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-11,21,31
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-11,22,39
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-11,23,37
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-12,0,15
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-12,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-12,2,13
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-12,3,12
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-12,4,7
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-12,5,7
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-12,6,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-12,7,16
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-12,8,12
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-12,9,31
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-12,10,54
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-12,11,70
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-12,12,87
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-12,13,102
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-12,14,123
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-12,15,107
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-12,16,98
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-12,17,98
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-12,18,40
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-12,19,52
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-12,20,38
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-12,21,44
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-12,22,33
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-12,23,16
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-13,0,7
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-13,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-13,2,4
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-13,3,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-13,4,1
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-13,5,26
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-13,6,94
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-13,7,175
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-13,8,196
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-13,9,132
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-13,10,98
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-13,11,106
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-13,12,119
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-13,13,108
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-13,14,138
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-13,15,171
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-13,16,214
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-13,17,258
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-13,18,200
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-13,19,56
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-13,20,58
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-13,21,52
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-01-13,22,32
