FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zeegras_alledata.948349,1988,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67159.9998999983 404460.0001000017, 67139.9998999983 404460.0001000017, 67139.9998999983 404480, 67159.9998999983 404480, 67159.9998999983 404460.0001000017))"
zeegras_alledata.948350,1983,90,0,0,0,31320,0,0,0,31320,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67159.9998999983 404460.0001000017, 67139.9998999983 404460.0001000017, 67139.9998999983 404480, 67159.9998999983 404480, 67159.9998999983 404460.0001000017))"
zeegras_alledata.948351,1996,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67159.9998999983 404460.0001000017, 67139.9998999983 404460.0001000017, 67139.9998999983 404480, 67159.9998999983 404480, 67159.9998999983 404460.0001000017))"
zeegras_alledata.948352,2003,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67159.9998999983 404480, 67139.9998999983 404480, 67139.9998999983 404500.00019999966, 67159.9998999983 404500.00019999966, 67159.9998999983 404480))"
zeegras_alledata.948353,2009,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67159.9998999983 404460.0001000017, 67139.9998999983 404460.0001000017, 67139.9998999983 404480, 67159.9998999983 404480, 67159.9998999983 404460.0001000017))"
zeegras_alledata.948354,1989,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67159.9998999983 404460.0001000017, 67139.9998999983 404460.0001000017, 67139.9998999983 404480, 67159.9998999983 404480, 67159.9998999983 404460.0001000017))"
zeegras_alledata.948355,2005,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67159.9998999983 404480, 67139.9998999983 404480, 67139.9998999983 404500.00019999966, 67159.9998999983 404500.00019999966, 67159.9998999983 404480))"
zeegras_alledata.948356,1988,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67019.9998999983 404600, 67000 404600, 67000 404620.00019999966, 67019.9998999983 404620.00019999966, 67019.9998999983 404600))"
zeegras_alledata.948357,1989,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67019.9998999983 404600, 67000 404600, 67000 404620.00019999966, 67019.9998999983 404620.00019999966, 67019.9998999983 404600))"
zeegras_alledata.948358,2009,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67019.9998999983 404600, 67000 404600, 67000 404620.00019999966, 67019.9998999983 404620.00019999966, 67019.9998999983 404600))"
zeegras_alledata.948359,1989,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67019.9998999983 404580, 67000 404580, 67000 404600, 67019.9998999983 404600, 67019.9998999983 404580))"
zeegras_alledata.948360,1988,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67019.9998999983 404580, 67000 404580, 67000 404600, 67019.9998999983 404600, 67019.9998999983 404580))"
zeegras_alledata.948361,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67019.9998999983 404600, 67000 404600, 67000 404620, 67019.9998999983 404620, 67019.9998999983 404600))"
zeegras_alledata.948362,1986,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67019.9998999983 404600, 67000 404600, 67000 404620.00019999966, 67019.9998999983 404620.00019999966, 67019.9998999983 404600))"
zeegras_alledata.948363,1983,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62500 405200.0001000017, 62479.99980000034 405200.0001000017, 62479.99980000034 405220.0001000017, 62500 405220.0001000017, 62500 405200.0001000017))"
zeegras_alledata.948364,2009,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67080 404580, 67059.9998999983 404580, 67059.9998999983 404600, 67080 404600, 67080 404580))"
zeegras_alledata.948365,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62500 405220.0001000017, 62479.99980000034 405220.0001000017, 62479.99980000034 405240, 62500 405240, 62500 405220.0001000017))"
zeegras_alledata.948366,1990,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67080 404600, 67059.9998999983 404600, 67059.9998999983 404620.00019999966, 67080 404620.00019999966, 67080 404600))"
zeegras_alledata.948367,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62180 404859.9998999983, 62160 404859.9998999983, 62160 404880.0001000017, 62180 404880.0001000017, 62180 404859.9998999983))"
zeegras_alledata.948368,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62199.99989999831 404859.9998999983, 62180 404859.9998999983, 62180 404880.0001000017, 62199.99989999831 404880.0001000017, 62199.99989999831 404859.9998999983))"
zeegras_alledata.948369,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62139.99980000034 404859.9998999983, 62120.00010000169 404859.9998999983, 62120.00010000169 404880.0001000017, 62139.99980000034 404880.0001000017, 62139.99980000034 404859.9998999983))"
zeegras_alledata.948370,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62120.00010000169 404859.9998999983, 62099.99989999831 404859.9998999983, 62099.99989999831 404880.0001000017, 62120.00010000169 404880.0001000017, 62120.00010000169 404859.9998999983))"
zeegras_alledata.948371,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62160 404859.9998999983, 62139.99980000034 404859.9998999983, 62139.99980000034 404880.0001000017, 62160 404880.0001000017, 62160 404859.9998999983))"
zeegras_alledata.948372,2008,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62600.00019999966 405380, 62580 405380, 62580 405399.9998999983, 62600.00019999966 405399.9998999983, 62600.00019999966 405380))"
zeegras_alledata.948373,2006,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62600.00019999966 405380, 62580 405380, 62580 405399.9998999983, 62600.00019999966 405399.9998999983, 62600.00019999966 405380))"
zeegras_alledata.948374,1989,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62580 405380, 62560.00010000169 405380, 62560.00010000169 405399.9998999983, 62580 405399.9998999983, 62580 405380))"
zeegras_alledata.948375,1983,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62600 405380, 62580 405380, 62580 405399.9998999983, 62600 405399.9998999983, 62600 405380))"
zeegras_alledata.948376,2000,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62580 405380, 62560.00010000169 405380, 62560.00010000169 405399.9998999983, 62580 405399.9998999983, 62580 405380))"
zeegras_alledata.948377,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62600 405380, 62580 405380, 62580 405399.9998999983, 62600 405399.9998999983, 62600 405380))"
zeegras_alledata.948378,2010,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62580 405380, 62560.00010000169 405380, 62560.00010000169 405399.9998999983, 62580 405399.9998999983, 62580 405380))"
zeegras_alledata.948379,1983,90,0,0,0,31320,0,0,0,31320,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67080 404520.0001000017, 67059.9998999983 404520.0001000017, 67059.9998999983 404540.0001000017, 67080 404540.0001000017, 67080 404520.0001000017))"
zeegras_alledata.948380,1983,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62580 405380, 62560.00010000169 405380, 62560.00010000169 405399.9998999983, 62580 405399.9998999983, 62580 405380))"
zeegras_alledata.948381,1981,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((61920 411740, 61900.00010000169 411740, 61900.00010000169 411760, 61920 411760, 61920 411740))"
zeegras_alledata.948382,1982,0,17,0,0,0,5916,0,0,5916,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((61080 411600, 61060 411600, 61060 411620, 61080 411620, 61080 411600))"
zeegras_alledata.948383,1985,0,40,0,0,0,13920,0,0,13920,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((61080 411640, 61060 411640, 61060 411659.9998999983, 61080 411659.9998999983, 61080 411640))"
zeegras_alledata.948384,1990,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67100 404740.0001000017, 67080 404740.0001000017, 67080 404760.0001000017, 67100 404760.0001000017, 67100 404740.0001000017))"
zeegras_alledata.948385,1988,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67019.9998999983 404700, 67000 404700, 67000 404720, 67019.9998999983 404720, 67019.9998999983 404700))"
zeegras_alledata.948386,1983,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67000 404700, 66980 404700, 66980 404720, 67000 404720, 67000 404700))"
zeegras_alledata.948387,2003,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67019.9998999983 404700, 67000 404700, 67000 404720, 67019.9998999983 404720, 67019.9998999983 404700))"
zeegras_alledata.948388,2003,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67000 404700, 66980 404700, 66980 404720, 67000 404720, 67000 404700))"
zeegras_alledata.948389,1995,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67000 404700, 66980 404700, 66980 404720, 67000 404720, 67000 404700))"
zeegras_alledata.948390,1983,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67019.9998999983 404700, 67000 404700, 67000 404720, 67019.9998999983 404720, 67019.9998999983 404700))"
zeegras_alledata.948391,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67000 404700, 66980 404700, 66980 404720, 67000 404720, 67000 404700))"
zeegras_alledata.948392,2009,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67059.9998999983 404620.00019999966, 67039.9998999983 404620.00019999966, 67039.9998999983 404640.0001000017, 67059.9998999983 404640.0001000017, 67059.9998999983 404620.00019999966))"
zeegras_alledata.948393,2003,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67100 404640.0001000017, 67080 404640.0001000017, 67080 404660.0001000017, 67100 404660.0001000017, 67100 404640.0001000017))"
zeegras_alledata.948394,1983,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65860 404480, 65840.0001000017 404480, 65840.0001000017 404500.00019999966, 65860 404500.00019999966, 65860 404480))"
zeegras_alledata.948395,1991,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67059.9998999983 404640.0001000017, 67039.9998999983 404640.0001000017, 67039.9998999983 404660.0001000017, 67059.9998999983 404660.0001000017, 67059.9998999983 404640.0001000017))"
zeegras_alledata.948396,1991,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65860 404480, 65840.0001000017 404480, 65840.0001000017 404500.00019999966, 65860 404500.00019999966, 65860 404480))"
zeegras_alledata.948397,2009,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67080 404640.0001000017, 67059.9998999983 404640.0001000017, 67059.9998999983 404660.0001000017, 67080 404660.0001000017, 67080 404640.0001000017))"
zeegras_alledata.948398,1999,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67059.9998999983 404640.0001000017, 67039.9998999983 404640.0001000017, 67039.9998999983 404660.0001000017, 67059.9998999983 404660.0001000017, 67059.9998999983 404640.0001000017))"
zeegras_alledata.948399,1989,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65880 404480, 65860 404480, 65860 404500.00019999966, 65880 404500.00019999966, 65880 404480))"
zeegras_alledata.948400,1986,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67080 404640.0001000017, 67059.9998999983 404640.0001000017, 67059.9998999983 404660.0001000017, 67080 404660.0001000017, 67080 404640.0001000017))"
zeegras_alledata.948401,1997,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67080 404640.0001000017, 67059.9998999983 404640.0001000017, 67059.9998999983 404660.0001000017, 67080 404660.0001000017, 67080 404640.0001000017))"
zeegras_alledata.948402,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67080 404620, 67060.0001000017 404620, 67060.0001000017 404639.9998999983, 67080 404639.9998999983, 67080 404620))"
zeegras_alledata.948403,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62459.99989999831 405200.0001000017, 62439.99989999831 405200.0001000017, 62439.99989999831 405220.0001000017, 62459.99989999831 405220.0001000017, 62459.99989999831 405200.0001000017))"
zeegras_alledata.948404,1983,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62479.99980000034 405200.0001000017, 62459.99989999831 405200.0001000017, 62459.99989999831 405220.0001000017, 62479.99980000034 405220.0001000017, 62479.99980000034 405200.0001000017))"
zeegras_alledata.948405,1983,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62479.99980000034 405260, 62459.99989999831 405260, 62459.99989999831 405280, 62479.99980000034 405280, 62479.99980000034 405260))"
zeegras_alledata.948406,1975,0,80,0,0,0,27840,0,0,27840,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((64740.00010000169 409840.0001000017, 64719.99989999831 409840.0001000017, 64719.99989999831 409860, 64740.00010000169 409860, 64740.00010000169 409840.0001000017))"
zeegras_alledata.948407,1973,0,17,0,0,0,5916,0,0,5916,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((64719.99989999831 409840.0001000017, 64700 409840.0001000017, 64700 409860, 64719.99989999831 409860, 64719.99989999831 409840.0001000017))"
zeegras_alledata.948408,1980,0,80,0,0,0,27840,0,0,27840,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((64740.00010000169 409840.0001000017, 64719.99989999831 409840.0001000017, 64719.99989999831 409860, 64740.00010000169 409860, 64740.00010000169 409840.0001000017))"
zeegras_alledata.948409,1987,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((64719.99989999831 409840.0001000017, 64700 409840.0001000017, 64700 409860, 64719.99989999831 409860, 64719.99989999831 409840.0001000017))"
zeegras_alledata.948410,1978,0,40,0,0,0,13920,0,0,13920,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((64760 409840.0001000017, 64740.00010000169 409840.0001000017, 64740.00010000169 409860, 64760 409860, 64760 409840.0001000017))"
zeegras_alledata.948411,1980,0,80,0,0,0,27840,0,0,27840,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((64719.99989999831 409840.0001000017, 64700 409840.0001000017, 64700 409860, 64719.99989999831 409860, 64719.99989999831 409840.0001000017))"
zeegras_alledata.948412,1993,0,80,0,0,0,27840,0,0,27840,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((64740.00010000169 409840.0001000017, 64719.99989999831 409840.0001000017, 64719.99989999831 409860, 64740.00010000169 409860, 64740.00010000169 409840.0001000017))"
zeegras_alledata.948413,2001,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67139.9998999983 404540.0001000017, 67120 404540.0001000017, 67120 404560.0001000017, 67139.9998999983 404560.0001000017, 67139.9998999983 404540.0001000017))"
zeegras_alledata.948414,1985,0,80,0,0,0,27840,0,0,27840,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((64740.00010000169 409840.0001000017, 64719.99989999831 409840.0001000017, 64719.99989999831 409860, 64740.00010000169 409860, 64740.00010000169 409840.0001000017))"
zeegras_alledata.948415,2001,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67139.9998999983 404560.0001000017, 67120 404560.0001000017, 67120 404580, 67139.9998999983 404580, 67139.9998999983 404560.0001000017))"
zeegras_alledata.948416,1978,0,40,0,0,0,13920,0,0,13920,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((64740.00010000169 409840.0001000017, 64719.99989999831 409840.0001000017, 64719.99989999831 409860, 64740.00010000169 409860, 64740.00010000169 409840.0001000017))"
zeegras_alledata.948417,1987,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((64740.00010000169 409840.0001000017, 64719.99989999831 409840.0001000017, 64719.99989999831 409860, 64740.00010000169 409860, 64740.00010000169 409840.0001000017))"
zeegras_alledata.948418,1989,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62560.00010000169 405359.99980000034, 62540.00010000169 405359.99980000034, 62540.00010000169 405380, 62560.00010000169 405380, 62560.00010000169 405359.99980000034))"
zeegras_alledata.948419,1983,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62560.00010000169 405359.99980000034, 62540.00010000169 405359.99980000034, 62540.00010000169 405380, 62560.00010000169 405380, 62560.00010000169 405359.99980000034))"
zeegras_alledata.948420,1990,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66400.0001000017 405299.9998999983, 66380.0001000017 405299.9998999983, 66380.0001000017 405319.9998999983, 66400.0001000017 405319.9998999983, 66400.0001000017 405299.9998999983))"
zeegras_alledata.948421,1991,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66400.0001000017 405299.9998999983, 66380.0001000017 405299.9998999983, 66380.0001000017 405319.9998999983, 66400.0001000017 405319.9998999983, 66400.0001000017 405299.9998999983))"
zeegras_alledata.948422,2000,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62479.99980000034 405439.9998999983, 62459.99989999831 405439.9998999983, 62459.99989999831 405459.99980000034, 62479.99980000034 405459.99980000034, 62479.99980000034 405439.9998999983))"
zeegras_alledata.948423,2006,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62500 405439.9998999983, 62479.99980000034 405439.9998999983, 62479.99980000034 405459.99980000034, 62500 405459.99980000034, 62500 405439.9998999983))"
zeegras_alledata.948424,1994,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62459.99989999831 405399.9998999983, 62439.99989999831 405399.9998999983, 62439.99989999831 405419.9998999983, 62459.99989999831 405419.9998999983, 62459.99989999831 405399.9998999983))"
zeegras_alledata.948425,2010,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62439.99989999831 405399.9998999983, 62419.99989999831 405399.9998999983, 62419.99969999865 405419.9998999983, 62439.99989999831 405419.9998999983, 62439.99989999831 405399.9998999983))"
zeegras_alledata.948426,2010,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62459.99989999831 405399.9998999983, 62439.99989999831 405399.9998999983, 62439.99989999831 405419.9998999983, 62459.99989999831 405419.9998999983, 62459.99989999831 405399.9998999983))"
zeegras_alledata.948427,1998,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62439.99989999831 405399.9998999983, 62419.99989999831 405399.9998999983, 62419.99989999831 405419.9998999983, 62439.99989999831 405419.9998999983, 62439.99989999831 405399.9998999983))"
zeegras_alledata.948428,1989,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62459.99989999831 405399.9998999983, 62439.99989999831 405399.9998999983, 62439.99989999831 405419.9998999983, 62459.99989999831 405419.9998999983, 62459.99989999831 405399.9998999983))"
zeegras_alledata.948429,1989,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62219.99989999831 405319.9998999983, 62199.99989999831 405319.9998999983, 62199.99989999831 405339.9998999983, 62219.99989999831 405339.9998999983, 62219.99989999831 405319.9998999983))"
zeegras_alledata.948430,1994,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62439.99989999831 405399.9998999983, 62419.99989999831 405399.9998999983, 62419.99989999831 405419.9998999983, 62439.99989999831 405419.9998999983, 62439.99989999831 405399.9998999983))"
zeegras_alledata.948431,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62219.99989999831 405359.99980000034, 62199.99989999831 405359.99980000034, 62199.99989999831 405380, 62219.99989999831 405380, 62219.99989999831 405359.99980000034))"
zeegras_alledata.948432,2008,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62459.99989999831 405399.9998999983, 62439.99989999831 405399.9998999983, 62439.99989999831 405419.9998999983, 62459.99989999831 405419.9998999983, 62459.99989999831 405399.9998999983))"
zeegras_alledata.948433,1998,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62459.99989999831 405399.9998999983, 62439.99989999831 405399.9998999983, 62439.99989999831 405419.9998999983, 62459.99989999831 405419.9998999983, 62459.99989999831 405399.9998999983))"
zeegras_alledata.948434,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62219.99989999831 405299.9998999983, 62199.99989999831 405299.9998999983, 62199.99989999831 405319.99969999865, 62219.99989999831 405319.99969999865, 62219.99989999831 405299.9998999983))"
zeegras_alledata.948435,1973,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((64760 409840.0001000017, 64740.00010000169 409840.0001000017, 64740.00010000169 409860, 64760 409860, 64760 409840.0001000017))"
zeegras_alledata.948436,1975,0,80,0,0,0,27840,0,0,27840,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((64719.99989999831 409840.0001000017, 64700 409840.0001000017, 64700 409860, 64719.99989999831 409860, 64719.99989999831 409840.0001000017))"
zeegras_alledata.948437,1973,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((64599.99989999831 409820.0001000017, 64580 409820.0001000017, 64580 409840.0001000017, 64599.99989999831 409840.0001000017, 64599.99989999831 409820.0001000017))"
