FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2013.949658,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67019.9998999983 404700, 67000 404700, 67000 404720, 67019.9998999983 404720, 67019.9998999983 404700))"
zostera_noltei_2013.949673,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62100.00010000169 404720, 62079.99989999831 404720, 62079.99989999831 404740, 62100.00010000169 404740, 62100.00010000169 404720))"
zostera_noltei_2013.949737,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66980 404580, 66960 404580, 66960 404600, 66980 404600, 66980 404580))"
zostera_noltei_2013.949767,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62060 404740, 62040 404740, 62040 404759.9998999983, 62060 404759.9998999983, 62060 404740))"
zostera_noltei_2013.949769,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62060 404720, 62040 404720, 62040 404740, 62060 404740, 62060 404720))"
zostera_noltei_2013.949920,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67080 404600, 67060.0001000017 404600, 67060.0001000017 404620, 67080 404620, 67080 404600))"
zostera_noltei_2013.949939,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67120 404520, 67100 404520, 67100 404539.9998999983, 67120 404539.9998999983, 67120 404520))"
zostera_noltei_2013.949992,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62440.00010000169 405480, 62419.99989999831 405480, 62419.99989999831 405500, 62440.00010000169 405500, 62440.00010000169 405480))"
zostera_noltei_2013.950001,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62540.00010000169 405380, 62519.99989999831 405380, 62519.99989999831 405399.9998999983, 62540.00010000169 405399.9998999983, 62540.00010000169 405380))"
zostera_noltei_2013.950003,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62540.00010000169 405360, 62519.99989999831 405360, 62519.99989999831 405380, 62540.00010000169 405380, 62540.00010000169 405360))"
zostera_noltei_2013.950039,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67040.0001000017 404700, 67019.9998999983 404700, 67019.9998999983 404720, 67040.0001000017 404720, 67040.0001000017 404700))"
zostera_noltei_2013.950050,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62079.99989999831 404720, 62060 404720, 62060 404740, 62079.99989999831 404740, 62079.99989999831 404720))"
zostera_noltei_2013.950052,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62100.00010000169 404740, 62079.99989999831 404740, 62079.99989999831 404759.9998999983, 62100.00010000169 404759.9998999983, 62100.00010000169 404740))"
zostera_noltei_2013.950274,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62480 405440.0001000017, 62460 405440.0001000017, 62460 405460, 62480 405460, 62480 405440.0001000017))"
zostera_noltei_2013.950275,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62519.99989999831 405440.0001000017, 62500 405440.0001000017, 62500 405460, 62519.99989999831 405460, 62519.99989999831 405440.0001000017))"
zostera_noltei_2013.950276,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62500 405440.0001000017, 62480 405440.0001000017, 62480 405460, 62500 405460, 62500 405440.0001000017))"
zostera_noltei_2013.950441,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62180 405399.9998999983, 62160 405399.9998999983, 62160 405419.9998999983, 62180 405419.9998999983, 62180 405399.9998999983))"
zostera_noltei_2013.950442,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62140 405399.9998999983, 62120.00010000169 405399.9998999983, 62120.00010000169 405419.9998999983, 62140 405419.9998999983, 62140 405399.9998999983))"
zostera_noltei_2013.950445,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62160 405399.9998999983, 62140 405399.9998999983, 62140 405419.9998999983, 62160 405419.9998999983, 62160 405399.9998999983))"
zostera_noltei_2013.950489,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62340.00010000169 405500, 62320.00010000169 405500, 62320.00010000169 405519.9998999983, 62340.00010000169 405519.9998999983, 62340.00010000169 405500))"
zostera_noltei_2013.950492,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62320.00010000169 405500, 62299.99989999831 405500, 62299.99989999831 405519.9998999983, 62320.00010000169 405519.9998999983, 62320.00010000169 405500))"
zostera_noltei_2013.950495,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62220.00010000169 405440.0001000017, 62199.99989999831 405440.0001000017, 62199.99989999831 405460, 62220.00010000169 405460, 62220.00010000169 405440.0001000017))"
zostera_noltei_2013.950496,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62220.00010000169 405419.9998999983, 62199.99989999831 405419.9998999983, 62199.99989999831 405440.0001000017, 62220.00010000169 405440.0001000017, 62220.00010000169 405419.9998999983))"
zostera_noltei_2013.950522,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62560.00010000169 405340.0001000017, 62540.00010000169 405340.0001000017, 62540.00010000169 405360, 62560.00010000169 405360, 62560.00010000169 405340.0001000017))"
zostera_noltei_2013.950523,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62519.99989999831 405340.0001000017, 62500 405340.0001000017, 62500 405360, 62519.99989999831 405360, 62519.99989999831 405340.0001000017))"
zostera_noltei_2013.950524,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62540.00010000169 405340.0001000017, 62519.99989999831 405340.0001000017, 62519.99989999831 405360, 62540.00010000169 405360, 62540.00010000169 405340.0001000017))"
zostera_noltei_2013.950528,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67060.0001000017 404480, 67040.0001000017 404480, 67040.0001000017 404500, 67060.0001000017 404500, 67060.0001000017 404480))"
zostera_noltei_2013.950539,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67139.9998999983 404460.0001000017, 67120 404460.0001000017, 67120 404480, 67139.9998999983 404480, 67139.9998999983 404460.0001000017))"
zostera_noltei_2013.950677,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62240 405460, 62220.00010000169 405460, 62220.00010000169 405480, 62240 405480, 62240 405460))"
zostera_noltei_2013.950678,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62240 405480, 62220.00010000169 405480, 62220.00010000169 405500, 62240 405500, 62240 405480))"
zostera_noltei_2013.950727,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67180 404539.9998999983, 67160.0001000017 404539.9998999983, 67160.0001000017 404560.0001000017, 67180 404560.0001000017, 67180 404539.9998999983))"
zostera_noltei_2013.950728,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67180 404560.0001000017, 67160.0001000017 404560.0001000017, 67160.0001000017 404580, 67180 404580, 67180 404560.0001000017))"
zostera_noltei_2013.950790,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62620 405199.9998999983, 62600 405199.9998999983, 62600 405220.0001000017, 62620 405220.0001000017, 62620 405199.9998999983))"
zostera_noltei_2013.950801,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62620 405220.0001000017, 62600 405220.0001000017, 62600 405240, 62620 405240, 62620 405220.0001000017))"
zostera_noltei_2013.950823,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66980 404700, 66960 404700, 66960 404720, 66980 404720, 66980 404700))"
zostera_noltei_2013.950900,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62440.00010000169 405380, 62419.99989999831 405380, 62419.99989999831 405399.9998999983, 62440.00010000169 405399.9998999983, 62440.00010000169 405380))"
zostera_noltei_2013.950960,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62600 405320.0001000017, 62580 405320.0001000017, 62580 405340.0001000017, 62600 405340.0001000017, 62600 405320.0001000017))"
zostera_noltei_2013.951004,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62460 405480, 62440.00010000169 405480, 62440.00010000169 405500, 62460 405500, 62460 405480))"
zostera_noltei_2013.951118,2013,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67120 404560.0001000017, 67100 404560.0001000017, 67100 404580, 67120 404580, 67120 404560.0001000017))"
zostera_noltei_2013.951172,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62580 405399.9998999983, 62560.00010000169 405399.9998999983, 62560.00010000169 405419.9998999983, 62580 405419.9998999983, 62580 405399.9998999983))"
zostera_noltei_2013.951175,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62480 405340.0001000017, 62460 405340.0001000017, 62460 405360, 62480 405360, 62480 405340.0001000017))"
zostera_noltei_2013.951176,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62480 405380, 62460 405380, 62460 405399.9998999983, 62480 405399.9998999983, 62480 405380))"
zostera_noltei_2013.951242,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62079.99989999831 404740, 62060 404740, 62060 404759.9998999983, 62079.99989999831 404759.9998999983, 62079.99989999831 404740))"
zostera_noltei_2013.951360,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62260 405419.9998999983, 62240 405419.9998999983, 62240 405440.0001000017, 62260 405440.0001000017, 62260 405419.9998999983))"
zostera_noltei_2013.951478,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67080 404520, 67060.0001000017 404520, 67060.0001000017 404539.9998999983, 67080 404539.9998999983, 67080 404520))"
zostera_noltei_2013.951488,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66900 404720, 66880 404720, 66880 404740, 66900 404740, 66900 404720))"
zostera_noltei_2013.951505,2013,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67120 404600, 67100 404600, 67100 404620, 67120 404620, 67120 404600))"
zostera_noltei_2013.951556,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62460 405419.9998999983, 62440.00010000169 405419.9998999983, 62440.00010000169 405440.0001000017, 62460 405440.0001000017, 62460 405419.9998999983))"
zostera_noltei_2013.951565,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62180 405419.9998999983, 62160 405419.9998999983, 62160 405440.0001000017, 62180 405440.0001000017, 62180 405419.9998999983))"
zostera_noltei_2013.951615,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67040.0001000017 404600, 67019.9998999983 404600, 67019.9998999983 404620, 67040.0001000017 404620, 67040.0001000017 404600))"
zostera_noltei_2013.951672,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62240 405419.9998999983, 62220.00010000169 405419.9998999983, 62220.00010000169 405440.0001000017, 62240 405440.0001000017, 62240 405419.9998999983))"
zostera_noltei_2013.951673,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62240 405440.0001000017, 62220.00010000169 405440.0001000017, 62220.00010000169 405460, 62240 405460, 62240 405440.0001000017))"
zostera_noltei_2013.951717,2013,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67080 404660.0001000017, 67060.0001000017 404660.0001000017, 67060.0001000017 404680.0001000017, 67080 404680.0001000017, 67080 404660.0001000017))"
zostera_noltei_2013.951727,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67060.0001000017 404500, 67040.0001000017 404500, 67040.0001000017 404520, 67060.0001000017 404520, 67060.0001000017 404500))"
zostera_noltei_2013.951728,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67040.0001000017 404500, 67019.9998999983 404500, 67019.9998999983 404520, 67040.0001000017 404520, 67040.0001000017 404500))"
zostera_noltei_2013.951746,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62260 405440.0001000017, 62240 405440.0001000017, 62240 405460, 62260 405460, 62260 405440.0001000017))"
zostera_noltei_2013.951916,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67019.9998999983 404680.0001000017, 67000 404680.0001000017, 67000 404700, 67019.9998999983 404700, 67019.9998999983 404680.0001000017))"
zostera_noltei_2013.951948,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62140 405419.9998999983, 62120.00010000169 405419.9998999983, 62120.00010000169 405440.0001000017, 62140 405440.0001000017, 62140 405419.9998999983))"
zostera_noltei_2013.951961,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62199.99989999831 405440.0001000017, 62180 405440.0001000017, 62180 405460, 62199.99989999831 405460, 62199.99989999831 405440.0001000017))"
zostera_noltei_2013.951964,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62199.99989999831 405399.9998999983, 62180 405399.9998999983, 62180 405419.9998999983, 62199.99989999831 405419.9998999983, 62199.99989999831 405399.9998999983))"
zostera_noltei_2013.951967,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62199.99989999831 405419.9998999983, 62180 405419.9998999983, 62180 405440.0001000017, 62199.99989999831 405440.0001000017, 62199.99989999831 405419.9998999983))"
zostera_noltei_2013.952012,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66980 404680.0001000017, 66960 404680.0001000017, 66960 404700, 66980 404700, 66980 404680.0001000017))"
zostera_noltei_2013.952026,2013,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67200 404480, 67180 404480, 67180 404500, 67200 404500, 67200 404480))"
zostera_noltei_2013.952027,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67200 404500, 67180 404500, 67180 404520, 67200 404520, 67200 404500))"
zostera_noltei_2013.952028,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67200 404520, 67180 404520, 67180 404539.9998999983, 67200 404539.9998999983, 67200 404520))"
zostera_noltei_2013.952042,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67080 404680.0001000017, 67060.0001000017 404680.0001000017, 67060.0001000017 404700, 67080 404700, 67080 404680.0001000017))"
zostera_noltei_2013.952043,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67080 404700, 67060.0001000017 404700, 67060.0001000017 404720, 67080 404720, 67080 404700))"
zostera_noltei_2013.952063,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62480 405419.9998999983, 62460 405419.9998999983, 62460 405440.0001000017, 62480 405440.0001000017, 62480 405419.9998999983))"
zostera_noltei_2013.952098,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67040.0001000017 404660.0001000017, 67019.9998999983 404660.0001000017, 67019.9998999983 404680.0001000017, 67040.0001000017 404680.0001000017, 67040.0001000017 404660.0001000017))"
zostera_noltei_2013.952160,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67019.9998999983 404740, 67000 404740, 67000 404759.9998999983, 67019.9998999983 404759.9998999983, 67019.9998999983 404740))"
zostera_noltei_2013.952166,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67019.9998999983 404720, 67000 404720, 67000 404740, 67019.9998999983 404740, 67019.9998999983 404720))"
zostera_noltei_2013.952176,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67060.0001000017 404660.0001000017, 67040.0001000017 404660.0001000017, 67040.0001000017 404680.0001000017, 67060.0001000017 404680.0001000017, 67060.0001000017 404660.0001000017))"
zostera_noltei_2013.952180,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66980 404639.9998999983, 66960 404639.9998999983, 66960 404660.0001000017, 66980 404660.0001000017, 66980 404639.9998999983))"
zostera_noltei_2013.952181,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66980 404660.0001000017, 66960 404660.0001000017, 66960 404680.0001000017, 66980 404680.0001000017, 66980 404660.0001000017))"
zostera_noltei_2013.952184,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67000 404660.0001000017, 66980 404660.0001000017, 66980 404680.0001000017, 67000 404680.0001000017, 67000 404660.0001000017))"
zostera_noltei_2013.952216,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67080 404639.9998999983, 67060.0001000017 404639.9998999983, 67060.0001000017 404660.0001000017, 67080 404660.0001000017, 67080 404639.9998999983))"
zostera_noltei_2013.952217,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67060.0001000017 404639.9998999983, 67040.0001000017 404639.9998999983, 67040.0001000017 404660.0001000017, 67060.0001000017 404660.0001000017, 67060.0001000017 404639.9998999983))"
