FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_1999.16740,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 599620, 257859.9998999983 599620, 257859.9998999983 599639.9998999983, 257879.9998999983 599639.9998999983, 257879.9998999983 599620))"
zostera_noltei_1999.16755,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 599159.9998000003, 257440.0001000017 599159.9998000003, 257440.0001000017 599180, 257460.0001000017 599180, 257460.0001000017 599159.9998000003))"
zostera_noltei_1999.16780,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599159.9998000003, 257560.0001000017 599159.9998000003, 257560.0001000017 599180, 257580 599180, 257580 599159.9998000003))"
zostera_noltei_1999.16788,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599139.9998999983, 257560.0001000017 599139.9998999983, 257560.0001000017 599159.9998000003, 257580 599159.9998000003, 257580 599139.9998999983))"
zostera_noltei_1999.16822,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599080, 257400.00019999966 599080, 257400.00019999966 599099.9998999983, 257420.0001000017 599099.9998999983, 257420.0001000017 599080))"
zostera_noltei_1999.16845,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599159.9998000003, 257640.0001000017 599159.9998000003, 257640.0001000017 599180, 257660.0001000017 599180, 257660.0001000017 599159.9998000003))"
zostera_noltei_1999.16850,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599159.9998000003, 257660.0001000017 599159.9998000003, 257660.0001000017 599180, 257680 599180, 257680 599159.9998000003))"
zostera_noltei_1999.16856,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599260, 257540.0001000017 599260, 257540.0001000017 599280, 257560.0001000017 599280, 257560.0001000017 599260))"
zostera_noltei_1999.16857,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599260, 257560.0001000017 599260, 257560.0001000017 599280, 257580 599280, 257580 599260))"
zostera_noltei_1999.16859,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599260, 257580 599260, 257580 599280, 257600.00019999966 599280, 257600.00019999966 599260))"
zostera_noltei_1999.16868,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 599800, 257280 599800, 257280 599820, 257299.9998999983 599820, 257299.9998999983 599800))"
zostera_noltei_1999.16870,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599800, 257299.9998999983 599800, 257299.9998999983 599820, 257319.9998999983 599820, 257319.9998999983 599800))"
zostera_noltei_1999.16876,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599680.0001000017, 257299.9998999983 599680.0001000017, 257299.9998999983 599700, 257319.9998999983 599700, 257319.9998999983 599680.0001000017))"
zostera_noltei_1999.16888,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257199.9998999983 599800, 257180 599800, 257180 599820, 257199.9998999983 599820, 257199.9998999983 599800))"
zostera_noltei_1999.16916,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599539.9998999983, 257299.9998999983 599539.9998999983, 257299.9998999983 599559.9998999983, 257319.9998999983 599559.9998999983, 257319.9998999983 599539.9998999983))"
zostera_noltei_1999.16939,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599059.9998000003, 257600.00019999966 599059.9998000003, 257600.00019999966 599080, 257620.00019999966 599080, 257620.00019999966 599059.9998000003))"
zostera_noltei_1999.16969,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599460.0001000017, 257640.0001000017 599460.0001000017, 257640.0001000017 599480, 257660.0001000017 599480, 257660.0001000017 599460.0001000017))"
zostera_noltei_1999.16989,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257160 599700, 257140 599700, 257140 599720, 257160 599720, 257160 599700))"
zostera_noltei_1999.16993,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257160 599720, 257140 599720, 257140 599740, 257160 599740, 257160 599720))"
zostera_noltei_1999.17003,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 599440.0001000017, 257700.00019999966 599440.0001000017, 257700.00019999966 599460.0001000017, 257720 599460.0001000017, 257720 599440.0001000017))"
zostera_noltei_1999.17013,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599580, 257379.99980000034 599580, 257379.99980000034 599600, 257400.00019999966 599600, 257400.00019999966 599580))"
zostera_noltei_1999.17025,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 599639.9998999983, 257859.9998999983 599639.9998999983, 257859.9998999983 599660.0001000017, 257879.9998999983 599660.0001000017, 257879.9998999983 599639.9998999983))"
zostera_noltei_1999.17029,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 599639.9998999983, 257879.9998999983 599639.9998999983, 257879.9998999983 599660.0001000017, 257899.9998999983 599660.0001000017, 257899.9998999983 599639.9998999983))"
zostera_noltei_1999.17045,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599099.9998999983, 257420.0001000017 599099.9998999983, 257420.0001000017 599119.9998999983, 257440.0001000017 599119.9998999983, 257440.0001000017 599099.9998999983))"
zostera_noltei_1999.17057,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257180 599239.9998999983, 257160 599239.9998999983, 257160 599260, 257180 599260, 257180 599239.9998999983))"
zostera_noltei_1999.17061,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257199.9998999983 599239.9998999983, 257180 599239.9998999983, 257180 599260, 257199.9998999983 599260, 257199.9998999983 599239.9998999983))"
zostera_noltei_1999.17136,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599400, 257640.0001000017 599400, 257640.0001000017 599419.9998999983, 257660.0001000017 599419.9998999983, 257660.0001000017 599400))"
zostera_noltei_1999.17172,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599320.0001000017, 257560.0001000017 599320.0001000017, 257560.0001000017 599340.0001000017, 257580 599340.0001000017, 257580 599320.0001000017))"
zostera_noltei_1999.17182,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599340.0001000017, 257560.0001000017 599340.0001000017, 257560.0001000017 599360.0001000017, 257580 599360.0001000017, 257580 599340.0001000017))"
zostera_noltei_1999.17212,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599680.0001000017, 257800 599680.0001000017, 257800 599700, 257820 599700, 257820 599680.0001000017))"
zostera_noltei_1999.17231,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599460.0001000017, 257620.00019999966 599460.0001000017, 257620.00019999966 599480, 257640.0001000017 599480, 257640.0001000017 599460.0001000017))"
zostera_noltei_1999.17233,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257260 599720, 257239.9998999983 599720, 257239.9998999983 599740, 257260 599740, 257260 599720))"
zostera_noltei_1999.17238,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599660.0001000017, 257780.0001000017 599660.0001000017, 257780.0001000017 599680.0001000017, 257800 599680.0001000017, 257800 599660.0001000017))"
zostera_noltei_1999.17251,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599019.9998999983, 257620.00019999966 599019.9998999983, 257620.00019999966 599039.9998000003, 257640.0001000017 599039.9998000003, 257640.0001000017 599019.9998999983))"
zostera_noltei_1999.17303,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599159.9998000003, 257420.0001000017 599159.9998000003, 257420.0001000017 599180, 257440.0001000017 599180, 257440.0001000017 599159.9998000003))"
zostera_noltei_1999.17308,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599080, 257420.0001000017 599080, 257420.0001000017 599099.9998999983, 257440.0001000017 599099.9998999983, 257440.0001000017 599080))"
zostera_noltei_1999.17397,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 599400, 257460.0001000017 599400, 257460.0001000017 599419.9998999983, 257480.00019999966 599419.9998999983, 257480.00019999966 599400))"
zostera_noltei_1999.17412,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599059.9998000003, 257560.0001000017 599059.9998000003, 257560.0001000017 599080, 257580 599080, 257580 599059.9998000003))"
zostera_noltei_1999.17442,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599440.0001000017, 257759.9998999983 599440.0001000017, 257759.9998999983 599460.0001000017, 257780.0001000017 599460.0001000017, 257780.0001000017 599440.0001000017))"
zostera_noltei_1999.17447,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599460.0001000017, 257759.9998999983 599460.0001000017, 257759.9998999983 599480, 257780.0001000017 599480, 257780.0001000017 599460.0001000017))"
zostera_noltei_1999.17456,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257160 599759.9998999983, 257140 599759.9998999983, 257140 599780.0001000017, 257160 599780.0001000017, 257160 599759.9998999983))"
zostera_noltei_1999.17457,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257140 599759.9998999983, 257120.0001000017 599759.9998999983, 257120.0001000017 599780.0001000017, 257140 599780.0001000017, 257140 599759.9998999983))"
zostera_noltei_1999.17465,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599400, 257600.00019999966 599400, 257600.00019999966 599419.9998999983, 257620.00019999966 599419.9998999983, 257620.00019999966 599400))"
zostera_noltei_1999.17474,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599419.9998999983, 257620.00019999966 599419.9998999983, 257620.00019999966 599440.0001000017, 257640.0001000017 599440.0001000017, 257640.0001000017 599419.9998999983))"
zostera_noltei_1999.17488,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599300.0001999997, 257580 599300.0001999997, 257580 599320.0001000017, 257600.00019999966 599320.0001000017, 257600.00019999966 599300.0001999997))"
zostera_noltei_1999.17493,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 599400, 257440.0001000017 599400, 257440.0001000017 599419.9998999983, 257460.0001000017 599419.9998999983, 257460.0001000017 599400))"
zostera_noltei_1999.17502,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599360.0001000017, 257540.0001000017 599360.0001000017, 257540.0001000017 599380, 257560.0001000017 599380, 257560.0001000017 599360.0001000017))"
zostera_noltei_1999.17522,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 599260, 257520.0001000017 599260, 257520.0001000017 599280, 257540.0001000017 599280, 257540.0001000017 599260))"
zostera_noltei_1999.17523,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 599280, 257520.0001000017 599280, 257520.0001000017 599300.0001999997, 257540.0001000017 599300.0001999997, 257540.0001000017 599280))"
zostera_noltei_1999.17555,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257160 599780.0001000017, 257140 599780.0001000017, 257140 599800, 257160 599800, 257160 599780.0001000017))"
zostera_noltei_1999.17559,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257180 599780.0001000017, 257160 599780.0001000017, 257160 599800, 257180 599800, 257180 599780.0001000017))"
zostera_noltei_1999.17568,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257260 599660.0001000017, 257239.9998999983 599660.0001000017, 257239.9998999983 599680.0001000017, 257260 599680.0001000017, 257260 599660.0001000017))"
zostera_noltei_1999.17586,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 599480, 257520.0001000017 599480, 257520.0001000017 599500, 257540.0001000017 599500, 257540.0001000017 599480))"
zostera_noltei_1999.17620,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599039.9998000003, 257620.00019999966 599039.9998000003, 257620.00019999966 599059.9998000003, 257640.0001000017 599059.9998000003, 257640.0001000017 599039.9998000003))"
zostera_noltei_1999.17635,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 599099.9998999983, 257440.0001000017 599099.9998999983, 257440.0001000017 599119.9998999983, 257460.0001000017 599119.9998999983, 257460.0001000017 599099.9998999983))"
zostera_noltei_1999.17636,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 599080, 257440.0001000017 599080, 257440.0001000017 599099.9998999983, 257460.0001000017 599099.9998999983, 257460.0001000017 599080))"
zostera_noltei_1999.17640,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 599080, 257460.0001000017 599080, 257460.0001000017 599099.9998999983, 257480.00019999966 599099.9998999983, 257480.00019999966 599080))"
zostera_noltei_1999.17646,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 599280, 257260 599280, 257260 599300.0001999997, 257280 599300.0001999997, 257280 599280))"
zostera_noltei_1999.17647,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 599260, 257260 599260, 257260 599280, 257280 599280, 257280 599260))"
zostera_noltei_1999.17651,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 599300.0001999997, 257260 599300.0001999997, 257260 599320.0001000017, 257280 599320.0001000017, 257280 599300.0001999997))"
zostera_noltei_1999.17656,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 599159.9998000003, 257460.0001000017 599159.9998000003, 257460.0001000017 599180, 257480.00019999966 599180, 257480.00019999966 599159.9998000003))"
zostera_noltei_1999.17663,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599199.9998000003, 257640.0001000017 599199.9998000003, 257640.0001000017 599219.9998999983, 257660.0001000017 599219.9998999983, 257660.0001000017 599199.9998000003))"
zostera_noltei_1999.17688,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599300.0001999997, 257600.00019999966 599300.0001999997, 257600.00019999966 599320.0001000017, 257620.00019999966 599320.0001000017, 257620.00019999966 599300.0001999997))"
zostera_noltei_1999.17744,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599400, 257420.0001000017 599400, 257420.0001000017 599419.9998999983, 257440.0001000017 599419.9998999983, 257440.0001000017 599400))"
zostera_noltei_1999.17751,1999,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599400, 257400.00019999966 599400, 257400.00019999966 599419.9998999983, 257420.0001000017 599419.9998999983, 257420.0001000017 599400))"
zostera_noltei_1999.17762,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599080, 257620.00019999966 599080, 257620.00019999966 599099.9998999983, 257640.0001000017 599099.9998999983, 257640.0001000017 599080))"
zostera_noltei_1999.17786,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 599059.9998000003, 257440.0001000017 599059.9998000003, 257440.0001000017 599080, 257460.0001000017 599080, 257460.0001000017 599059.9998000003))"
zostera_noltei_1999.17788,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 599039.9998000003, 257440.0001000017 599039.9998000003, 257440.0001000017 599059.9998000003, 257460.0001000017 599059.9998000003, 257460.0001000017 599039.9998000003))"
zostera_noltei_1999.17789,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 599019.9998999983, 257440.0001000017 599019.9998999983, 257440.0001000017 599039.9998000003, 257460.0001000017 599039.9998000003, 257460.0001000017 599019.9998999983))"
zostera_noltei_1999.17799,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 599580, 257319.9998999983 599580, 257319.9998999983 599600, 257340.0001000017 599600, 257340.0001000017 599580))"
zostera_noltei_1999.17807,1999,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599460.0001000017, 257780.0001000017 599460.0001000017, 257780.0001000017 599480, 257800 599480, 257800 599460.0001000017))"
zostera_noltei_1999.17830,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599400, 257620.00019999966 599400, 257620.00019999966 599419.9998999983, 257640.0001000017 599419.9998999983, 257640.0001000017 599400))"
zostera_noltei_1999.17833,1999,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599419.9998999983, 257600.00019999966 599419.9998999983, 257600.00019999966 599440.0001000017, 257620.00019999966 599440.0001000017, 257620.00019999966 599419.9998999983))"
