FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2006.226,864,863,364352001,2001-05-01T00:00:00, , ,,,POINT (182280 477162)
nwb_wegen_hectopunten_2006.227,863,764,364352001,2001-05-01T00:00:00, , ,,,POINT (182272 477064)
nwb_wegen_hectopunten_2006.228,862,666,364352001,2001-05-01T00:00:00, , ,,,POINT (182265 476966)
nwb_wegen_hectopunten_2006.229,861,558,364352001,2001-05-01T00:00:00, , ,,,POINT (182256.2109999992 476858.33999999985)
nwb_wegen_hectopunten_2006.230,860,461,364352001,2001-05-01T00:00:00, , ,,,POINT (182248.44399999827 476761.3830000013)
nwb_wegen_hectopunten_2006.231,859,362,364352001,2001-05-01T00:00:00, , ,,,POINT (182240.2349999994 476662.43499999866)
nwb_wegen_hectopunten_2006.232,858,266,364352001,2001-05-01T00:00:00, , ,,,POINT (182232.64499999955 476567.6099999994)
nwb_wegen_hectopunten_2006.233,857,166,364352001,2001-05-01T00:00:00, , ,,,POINT (182225.311999999 476467.5709999986)
nwb_wegen_hectopunten_2006.234,856,65,364352001,2001-05-01T00:00:00, , ,,,POINT (182217.08999999985 476366.4679999985)
nwb_wegen_hectopunten_2006.235,181,415,399564001,2001-05-01T00:00:00, , ,,,POINT (200194 582315)
nwb_wegen_hectopunten_2006.236,180,315,399564001,2001-05-01T00:00:00, , ,,,POINT (200095 582305)
nwb_wegen_hectopunten_2006.237,179,220,399564001,2001-05-01T00:00:00, , ,,,POINT (200000 582297)
nwb_wegen_hectopunten_2006.238,178,120,399564001,2001-05-01T00:00:00, , ,,,POINT (199900 582288)
nwb_wegen_hectopunten_2006.239,177,24,399564001,2001-05-01T00:00:00, , ,,,POINT (199805 582279)
nwb_wegen_hectopunten_2006.240,150,122,326402035,2001-05-01T00:00:00, , ,,,POINT (163615.41600000113 501314.8990000002)
nwb_wegen_hectopunten_2006.241,151,22,326402035,2001-05-01T00:00:00, , ,,,POINT (163514.88100000098 501318)
nwb_wegen_hectopunten_2006.242,149,223,326402035,2001-05-01T00:00:00, , ,,,POINT (163715.93299999833 501310.82400000095)
nwb_wegen_hectopunten_2006.243,148,324,326402035,2001-05-01T00:00:00, , ,,,POINT (163816.5009999983 501308.3209999986)
nwb_wegen_hectopunten_2006.244,147,424,326402035,2001-05-01T00:00:00, , ,,,POINT (163917.0549999997 501305.2800000012)
nwb_wegen_hectopunten_2006.245,146,525,326402035,2001-05-01T00:00:00, , ,,,POINT (164017.62000000104 501303)
nwb_wegen_hectopunten_2006.246,145,625,326402035,2001-05-01T00:00:00, , ,,,POINT (164118.2199999988 501303)
nwb_wegen_hectopunten_2006.247,144,726,326402035,2001-05-01T00:00:00, , ,,,POINT (164218.66899999976 501308.375)
nwb_wegen_hectopunten_2006.248,143,827,326402035,2001-05-01T00:00:00, , ,,,POINT (164318.91899999976 501315.81599999964)
nwb_wegen_hectopunten_2006.249,142,927,326402035,2001-05-01T00:00:00, , ,,,POINT (164418.05999999866 501332.82400000095)
nwb_wegen_hectopunten_2006.250,141,1028,326402035,2001-05-01T00:00:00, , ,,,POINT (164516.16000000015 501355.04300000146)
nwb_wegen_hectopunten_2006.251,140,1128,326402035,2001-05-01T00:00:00, , ,,,POINT (164614.09800000116 501378.0329999998)
nwb_wegen_hectopunten_2006.252,139,1229,326402035,2001-05-01T00:00:00, , ,,,POINT (164709.50499999896 501409.9050000012)
nwb_wegen_hectopunten_2006.253,138,1330,326402035,2001-05-01T00:00:00, , ,,,POINT (164804.11300000176 501444.0469999984)
nwb_wegen_hectopunten_2006.254,137,1430,326402035,2001-05-01T00:00:00, , ,,,POINT (164896.0949999988 501484.7340000011)
nwb_wegen_hectopunten_2006.255,136,1531,326402035,2001-05-01T00:00:00, , ,,,POINT (164987.33199999854 501527.11499999836)
nwb_wegen_hectopunten_2006.256,135,1631,326402035,2001-05-01T00:00:00, , ,,,POINT (165078.69299999997 501568.8839999996)
nwb_wegen_hectopunten_2006.257,421,378,326526030,2001-05-01T00:00:00, , ,,,POINT (163166.73299999908 563833.8819999993)
nwb_wegen_hectopunten_2006.258,420,279,326526030,2001-05-01T00:00:00, , ,,,POINT (163163.67399999872 563735.2289999984)
nwb_wegen_hectopunten_2006.259,419,181,326526030,2001-05-01T00:00:00, , ,,,POINT (163160.61300000176 563636.5839999989)
nwb_wegen_hectopunten_2006.260,418,82,326526030,2001-05-01T00:00:00, , ,,,POINT (163156.52100000158 563537.9809999987)
nwb_wegen_hectopunten_2006.261,259,56,345517013,2001-05-01T00:00:00, , ,,,POINT (172915.8500000015 558739.9349999987)
nwb_wegen_hectopunten_2006.262,258,156,345517013,2001-05-01T00:00:00, , ,,,POINT (172924.47899999842 558839.4620000012)
nwb_wegen_hectopunten_2006.263,60,48,358288022,2001-05-01T00:00:00, , ,,,POINT (179479.6587000005 444345.3425000012)
nwb_wegen_hectopunten_2006.264,1,41,364357014,2001-05-01T00:00:00, , ,,,POINT (182054 478954)
nwb_wegen_hectopunten_2006.265,902,1177,364359001,2001-05-01T00:00:00, , ,,,POINT (182440.5700000003 480819.4200000018)
nwb_wegen_hectopunten_2006.266,901,1073,364359001,2001-05-01T00:00:00, , ,,,POINT (182418.79899999872 480718.30799999833)
nwb_wegen_hectopunten_2006.267,900,971,364359001,2001-05-01T00:00:00, , ,,,POINT (182398.26399999857 480618.19299999997)
nwb_wegen_hectopunten_2006.268,899,873,364359001,2001-05-01T00:00:00, , ,,,POINT (182377.58300000057 480522.3139999993)
nwb_wegen_hectopunten_2006.269,898,772,364359001,2001-05-01T00:00:00, , ,,,POINT (182356.26300000027 480423.8359999992)
nwb_wegen_hectopunten_2006.270,897,674,364359001,2001-05-01T00:00:00, , ,,,POINT (182335.5159999989 480327.2820000015)
nwb_wegen_hectopunten_2006.271,896,576,364359001,2001-05-01T00:00:00, , ,,,POINT (182315.8125 480231.88109999895)
nwb_wegen_hectopunten_2006.272,895,478,364359001,2001-05-01T00:00:00, , ,,,POINT (182295.04300000146 480135.436999999)
nwb_wegen_hectopunten_2006.273,894,377,364359001,2001-05-01T00:00:00, , ,,,POINT (182274.63699999824 480036.94099999964)
nwb_wegen_hectopunten_2006.274,893,278,364359001,2001-05-01T00:00:00, , ,,,POINT (182254.60300000012 479939.7740000002)
nwb_wegen_hectopunten_2006.275,892,175,364359001,2001-05-01T00:00:00, , ,,,POINT (182233.11100000143 479839.1860000007)
nwb_wegen_hectopunten_2006.276,891,79,364359001,2001-05-01T00:00:00, , ,,,POINT (182213.78700000048 479745.66800000146)
nwb_wegen_hectopunten_2006.277,45,711,378299001,2001-05-01T00:00:00, , ,,,POINT (190051.62900000066 449874.9770000018)
nwb_wegen_hectopunten_2006.278,44,613,378299001,2001-05-01T00:00:00, , ,,,POINT (189956.88899999857 449850.0760000013)
nwb_wegen_hectopunten_2006.279,43,512,378299001,2001-05-01T00:00:00, , ,,,POINT (189858.83399999887 449824.7349999994)
nwb_wegen_hectopunten_2006.280,42,412,378299001,2001-05-01T00:00:00, , ,,,POINT (189761.96400000155 449799.25400000066)
nwb_wegen_hectopunten_2006.281,41,312,378299001,2001-05-01T00:00:00, , ,,,POINT (189665.51700000092 449773.5940000005)
nwb_wegen_hectopunten_2006.282,40,212,378299001,2001-05-01T00:00:00, , ,,,POINT (189568.77699999884 449747.1270000003)
nwb_wegen_hectopunten_2006.283,39,110,378299001,2001-05-01T00:00:00, , ,,,POINT (189470.5700000003 449720.7470000014)
nwb_wegen_hectopunten_2006.284,38,13,378299001,2001-05-01T00:00:00, , ,,,POINT (189376.11800000072 449696.23099999875)
nwb_wegen_hectopunten_2006.285,28,279,410297002,2001-05-01T00:00:00, , ,,,POINT (205587.85399999842 448380.3599999994)
nwb_wegen_hectopunten_2006.286,27,178,410297002,2001-05-01T00:00:00, , ,,,POINT (205504.87999999896 448439.3759999983)
nwb_wegen_hectopunten_2006.287,26,79,410297002,2001-05-01T00:00:00, , ,,,POINT (205424 448496)
nwb_wegen_hectopunten_2006.288,252,66,345518047,2001-05-01T00:00:00, , ,,,POINT (172967.0780000016 559438.3139999993)
nwb_wegen_hectopunten_2006.289,741,173,352335026,2001-05-01T00:00:00, , ,,,POINT (176462.47899999842 467954.34899999946)
nwb_wegen_hectopunten_2006.290,740,71,352335026,2001-05-01T00:00:00, , ,,,POINT (176434.6409999989 467856.3500000015)
nwb_wegen_hectopunten_2006.291,411,1953,352493004,2001-05-01T00:00:00, , ,,,POINT (177753 545473)
nwb_wegen_hectopunten_2006.292,412,2054,352493004,2001-05-01T00:00:00, , ,,,POINT (177824 545402)
nwb_wegen_hectopunten_2006.293,410,1851,352493004,2001-05-01T00:00:00, , ,,,POINT (177680 545545)
nwb_wegen_hectopunten_2006.294,409,1751,352493004,2001-05-01T00:00:00, , ,,,POINT (177609 545615)
nwb_wegen_hectopunten_2006.295,408,1652,352493004,2001-05-01T00:00:00, , ,,,POINT (177539 545685)
nwb_wegen_hectopunten_2006.296,407,1549,352493004,2001-05-01T00:00:00, , ,,,POINT (177466 545757)
nwb_wegen_hectopunten_2006.297,406,1449,352493004,2001-05-01T00:00:00, , ,,,POINT (177395 545828)
nwb_wegen_hectopunten_2006.298,405,1349,352493004,2001-05-01T00:00:00, , ,,,POINT (177324 545898)
nwb_wegen_hectopunten_2006.299,404,1248,352493004,2001-05-01T00:00:00, , ,,,POINT (177252 545969)
nwb_wegen_hectopunten_2006.300,403,1148,352493004,2001-05-01T00:00:00, , ,,,POINT (177181 546039)
nwb_wegen_hectopunten_2006.301,402,1047,352493004,2001-05-01T00:00:00, , ,,,POINT (177110 546111)
nwb_wegen_hectopunten_2006.302,401,948,352493004,2001-05-01T00:00:00, , ,,,POINT (177039 546181)
nwb_wegen_hectopunten_2006.303,400,847,352493004,2001-05-01T00:00:00, , ,,,POINT (176967 546252)
nwb_wegen_hectopunten_2006.304,399,746,352493004,2001-05-01T00:00:00, , ,,,POINT (176896 546323)
nwb_wegen_hectopunten_2006.305,398,645,352493004,2001-05-01T00:00:00, , ,,,POINT (176824 546394)
nwb_wegen_hectopunten_2006.306,397,545,352493004,2001-05-01T00:00:00, , ,,,POINT (176753 546464)
nwb_wegen_hectopunten_2006.307,396,446,352493004,2001-05-01T00:00:00, , ,,,POINT (176682 546533)
nwb_wegen_hectopunten_2006.308,395,346,352493004,2001-05-01T00:00:00, , ,,,POINT (176610 546603)
nwb_wegen_hectopunten_2006.309,394,244,352493004,2001-05-01T00:00:00, , ,,,POINT (176538 546675)
nwb_wegen_hectopunten_2006.310,393,144,352493004,2001-05-01T00:00:00, , ,,,POINT (176467 546746)
nwb_wegen_hectopunten_2006.311,392,45,352493004,2001-05-01T00:00:00, , ,,,POINT (176397 546816)
nwb_wegen_hectopunten_2006.312,1012,529,365378001,2001-05-01T00:00:00, , ,,,POINT (182932 489603)
nwb_wegen_hectopunten_2006.313,1011,430,365378001,2001-05-01T00:00:00, , ,,,POINT (182894 489512)
nwb_wegen_hectopunten_2006.314,1010,332,365378001,2001-05-01T00:00:00, , ,,,POINT (182857 489421)
nwb_wegen_hectopunten_2006.315,1009,235,365378001,2001-05-01T00:00:00, , ,,,POINT (182819 489331)
nwb_wegen_hectopunten_2006.316,1008,136,365378001,2001-05-01T00:00:00, , ,,,POINT (182782 489240)
nwb_wegen_hectopunten_2006.317,1007,38,365378001,2001-05-01T00:00:00, , ,,,POINT (182745 489149)
nwb_wegen_hectopunten_2006.318,111,0,337489001,2001-05-01T00:00:00, , ,,,POINT (168554 544557)
nwb_wegen_hectopunten_2006.319,110,102,337489001,2001-05-01T00:00:00, , ,,,POINT (168639 544501)
nwb_wegen_hectopunten_2006.320,109,202,337489001,2001-05-01T00:00:00, , ,,,POINT (168722 544445)
nwb_wegen_hectopunten_2006.321,108,301,337489001,2001-05-01T00:00:00, , ,,,POINT (168805 544390)
nwb_wegen_hectopunten_2006.322,107,402,337489001,2001-05-01T00:00:00, , ,,,POINT (168888 544333)
nwb_wegen_hectopunten_2006.323,106,502,337489001,2001-05-01T00:00:00, , ,,,POINT (168968 544273)
nwb_wegen_hectopunten_2006.324,105,600,337489001,2001-05-01T00:00:00, , ,,,POINT (169045 544212)
nwb_wegen_hectopunten_2006.325,104,698,337489001,2001-05-01T00:00:00, , ,,,POINT (169120 544149)
nwb_wegen_hectopunten_2006.326,103,797,337489001,2001-05-01T00:00:00, , ,,,POINT (169195 544085)
nwb_wegen_hectopunten_2006.327,102,898,337489001,2001-05-01T00:00:00, , ,,,POINT (169275 544023)
nwb_wegen_hectopunten_2006.328,101,1001,337489001,2001-05-01T00:00:00, , ,,,POINT (169357 543961)
nwb_wegen_hectopunten_2006.329,32,930,353249039,2001-05-01T00:00:00, , ,,,POINT (177332.02899999917 425444.6000000015)
nwb_wegen_hectopunten_2006.330,31,832,353249039,2001-05-01T00:00:00, , ,,,POINT (177255.52899999917 425382.7969999984)
nwb_wegen_hectopunten_2006.331,30,732,353249039,2001-05-01T00:00:00, , ,,,POINT (177179.66200000048 425318.13899999857)
nwb_wegen_hectopunten_2006.332,29,631,353249039,2001-05-01T00:00:00, , ,,,POINT (177101.56799999997 425254.52899999917)
nwb_wegen_hectopunten_2006.333,28,534,353249039,2001-05-01T00:00:00, , ,,,POINT (177025.48299999908 425194.3020000011)
nwb_wegen_hectopunten_2006.334,27,433,353249039,2001-05-01T00:00:00, , ,,,POINT (176943.44000000134 425135.6270000003)
nwb_wegen_hectopunten_2006.335,26,335,353249039,2001-05-01T00:00:00, , ,,,POINT (176859.10799999908 425085.7039999999)
nwb_wegen_hectopunten_2006.336,25,234,353249039,2001-05-01T00:00:00, , ,,,POINT (176767 425045)
nwb_wegen_hectopunten_2006.337,24,136,353249039,2001-05-01T00:00:00, , ,,,POINT (176674.49300000072 425013.0780000016)
nwb_wegen_hectopunten_2006.338,23,37,353249039,2001-05-01T00:00:00, , ,,,POINT (176578.0700000003 424989.76099999994)
nwb_wegen_hectopunten_2006.339,67,906,359253004,2001-05-01T00:00:00, , ,,,POINT (180420.77800000086 426278.63800000027)
nwb_wegen_hectopunten_2006.340,66,806,359253004,2001-05-01T00:00:00, , ,,,POINT (180325.0709999986 426306.10500000045)
nwb_wegen_hectopunten_2006.341,65,707,359253004,2001-05-01T00:00:00, , ,,,POINT (180229.38699999824 426333.02699999884)
nwb_wegen_hectopunten_2006.342,64,607,359253004,2001-05-01T00:00:00, , ,,,POINT (180133.78200000152 426360.23000000045)
nwb_wegen_hectopunten_2006.343,63,508,359253004,2001-05-01T00:00:00, , ,,,POINT (180038.35200000182 426388.04199999943)
nwb_wegen_hectopunten_2006.344,62,409,359253004,2001-05-01T00:00:00, , ,,,POINT (179943.05099999905 426416.2829999998)
nwb_wegen_hectopunten_2006.345,61,309,359253004,2001-05-01T00:00:00, , ,,,POINT (179847.77409999818 426444.6114999987)
nwb_wegen_hectopunten_2006.346,60,206,359253004,2001-05-01T00:00:00, , ,,,POINT (179748.57299999893 426471.9149999991)
nwb_wegen_hectopunten_2006.347,59,118,359253004,2001-05-01T00:00:00, , ,,,POINT (179663.9539999999 426495.563000001)
nwb_wegen_hectopunten_2006.348,58,19,359253004,2001-05-01T00:00:00, , ,,,POINT (179567.52699999884 426519.6770000011)
nwb_wegen_hectopunten_2006.349,62,27,359288033,2001-05-01T00:00:00, , ,,,POINT (179658.26999999955 444255.58300000057)
nwb_wegen_hectopunten_2006.350,79,356,359313002,2001-05-01T00:00:00, , ,,,POINT (179996.81899999827 457006.9600000009)
nwb_wegen_hectopunten_2006.351,78,257,359313002,2001-05-01T00:00:00, , ,,,POINT (179897.12900000066 457005.77800000086)
nwb_wegen_hectopunten_2006.352,77,158,359313002,2001-05-01T00:00:00, , ,,,POINT (179798.33700000122 457004.6270000003)
nwb_wegen_hectopunten_2006.353,76,55,359313002,2001-05-01T00:00:00, , ,,,POINT (179697.04199999943 456988.86199999973)
nwb_wegen_hectopunten_2006.354,1033,124,367382001,2001-05-01T00:00:00, , ,,,POINT (183759 491547)
nwb_wegen_hectopunten_2006.355,1032,30,367382001,2001-05-01T00:00:00, , ,,,POINT (183707 491469)
nwb_wegen_hectopunten_2006.356,80,70,402295017,2001-05-01T00:00:00, ,d,,,POINT (201561.19299999997 447804.62099999934)
nwb_wegen_hectopunten_2006.357,79,171,402295017,2001-05-01T00:00:00, ,d,,,POINT (201661.41099999845 447807.80000000075)
nwb_wegen_hectopunten_2006.358,78,260,402295017,2001-05-01T00:00:00, ,d,,,POINT (201738 447783.9820000008)
nwb_wegen_hectopunten_2006.359,322,1938,292245023,2001-05-01T00:00:00, , ,,,POINT (148062.43299999833 423425.1730000004)
nwb_wegen_hectopunten_2006.360,321,1837,292245023,2001-05-01T00:00:00, , ,,,POINT (147975.07699999958 423375.05000000075)
nwb_wegen_hectopunten_2006.361,320,1737,292245023,2001-05-01T00:00:00, , ,,,POINT (147893.6719999984 423317.4750000015)
nwb_wegen_hectopunten_2006.362,319,1637,292245023,2001-05-01T00:00:00, , ,,,POINT (147812.18299999833 423259.131000001)
nwb_wegen_hectopunten_2006.363,318,1537,292245023,2001-05-01T00:00:00, , ,,,POINT (147730.7109999992 423201.62000000104)
nwb_wegen_hectopunten_2006.364,317,1437,292245023,2001-05-01T00:00:00, , ,,,POINT (147647.92500000075 423145.6479999982)
nwb_wegen_hectopunten_2006.365,316,1338,292245023,2001-05-01T00:00:00, , ,,,POINT (147563.08799999952 423092.9120000005)
nwb_wegen_hectopunten_2006.366,315,1237,292245023,2001-05-01T00:00:00, , ,,,POINT (147475.78299999982 423043.56799999997)
nwb_wegen_hectopunten_2006.367,314,1137,292245023,2001-05-01T00:00:00, , ,,,POINT (147386.6889999993 422996.8830000013)
nwb_wegen_hectopunten_2006.368,313,1037,292245023,2001-05-01T00:00:00, , ,,,POINT (147296.9459999986 422953.9299999997)
nwb_wegen_hectopunten_2006.369,312,937,292245023,2001-05-01T00:00:00, , ,,,POINT (147204.65700000152 422916.0859999992)
nwb_wegen_hectopunten_2006.370,311,838,292245023,2001-05-01T00:00:00, , ,,,POINT (147111.19999999925 422881.19099999964)
nwb_wegen_hectopunten_2006.371,310,737,292245023,2001-05-01T00:00:00, , ,,,POINT (147015.45100000128 422849.80000000075)
nwb_wegen_hectopunten_2006.372,309,637,292245023,2001-05-01T00:00:00, , ,,,POINT (146919.8669999987 422821.55000000075)
nwb_wegen_hectopunten_2006.373,308,536,292245023,2001-05-01T00:00:00, , ,,,POINT (146821.74799999967 422798.1770000011)
nwb_wegen_hectopunten_2006.374,307,437,292245023,2001-05-01T00:00:00, , ,,,POINT (146724.0709999986 422778.2049999982)
nwb_wegen_hectopunten_2006.375,306,337,292245023,2001-05-01T00:00:00, , ,,,POINT (146625.0450000018 422765.34099999815)
nwb_wegen_hectopunten_2006.376,305,237,292245023,2001-05-01T00:00:00, , ,,,POINT (146525.1099999994 422762.0029999986)
nwb_wegen_hectopunten_2006.377,304,136,292245023,2001-05-01T00:00:00, , ,,,POINT (146425.1559999995 422769.98800000176)
nwb_wegen_hectopunten_2006.378,303,36,292245023,2001-05-01T00:00:00, , ,,,POINT (146325.73800000176 422781.05099999905)
nwb_wegen_hectopunten_2006.379,456,93,328533003,2001-05-01T00:00:00, , ,,,POINT (164452.82600000128 566909.7690000013)
nwb_wegen_hectopunten_2006.380,458,174,328533006,2001-05-01T00:00:00, , ,,,POINT (164576 567075)
nwb_wegen_hectopunten_2006.381,457,70,328533006,2001-05-01T00:00:00, , ,,,POINT (164514 566992)
nwb_wegen_hectopunten_2006.382,3,2,338329030,2001-05-01T00:00:00, , ,,,POINT (169333.91899999976 464704.68400000036)
nwb_wegen_hectopunten_2006.383,708,88,353329009,2001-05-01T00:00:00, , ,,,POINT (176812.16000000015 464754.438000001)
nwb_wegen_hectopunten_2006.384,707,186,353329009,2001-05-01T00:00:00, , ,,,POINT (176811 464656.4050000012)
nwb_wegen_hectopunten_2006.385,706,286,353329009,2001-05-01T00:00:00, , ,,,POINT (176811 464555.65199999884)
nwb_wegen_hectopunten_2006.386,705,385,353329009,2001-05-01T00:00:00, , ,,,POINT (176811 464456.6970000006)
nwb_wegen_hectopunten_2006.387,704,484,353329009,2001-05-01T00:00:00, , ,,,POINT (176815.23200000077 464357.8229999989)
nwb_wegen_hectopunten_2006.388,717,94,353331003,2001-05-01T00:00:00, , ,,,POINT (176815 465649.5469999984)
nwb_wegen_hectopunten_2006.389,716,193,353331003,2001-05-01T00:00:00, , ,,,POINT (176814.86899999902 465550.58100000024)
nwb_wegen_hectopunten_2006.390,715,293,353331003,2001-05-01T00:00:00, , ,,,POINT (176814 465450.73900000006)
nwb_wegen_hectopunten_2006.391,714,392,353331003,2001-05-01T00:00:00, , ,,,POINT (176814 465351.78400000185)
nwb_wegen_hectopunten_2006.392,713,491,353331003,2001-05-01T00:00:00, , ,,,POINT (176814 465252.8299999982)
nwb_wegen_hectopunten_2006.393,712,592,353331003,2001-05-01T00:00:00, , ,,,POINT (176813.70199999958 465152.0769999996)
nwb_wegen_hectopunten_2006.394,711,690,353331003,2001-05-01T00:00:00, , ,,,POINT (176813 465054.0219999999)
nwb_wegen_hectopunten_2006.395,710,789,353331003,2001-05-01T00:00:00, , ,,,POINT (176812.64600000158 464955.0610000007)
nwb_wegen_hectopunten_2006.396,709,889,353331003,2001-05-01T00:00:00, , ,,,POINT (176812 464855.2129999995)
nwb_wegen_hectopunten_2006.397,755,5,353338024,2001-05-01T00:00:00, , ,,,POINT (176810.30900000036 469291.1620000005)
nwb_wegen_hectopunten_2006.398,754,119,353338024,2001-05-01T00:00:00, , ,,,POINT (176811.89200000092 469176.93200000003)
nwb_wegen_hectopunten_2006.399,98,271,367394003,2001-05-01T00:00:00, , ,,,POINT (183944 496871)
nwb_wegen_hectopunten_2006.400,97,175,367394003,2001-05-01T00:00:00, , ,,,POINT (183862 496921)
nwb_wegen_hectopunten_2006.401,96,78,367394003,2001-05-01T00:00:00, , ,,,POINT (183786 496981)
nwb_wegen_hectopunten_2006.402,424,195,393571004,2001-05-01T00:00:00, , ,,,POINT (196610.68200000003 585394.936999999)
nwb_wegen_hectopunten_2006.403,423,98,393571004,2001-05-01T00:00:00, , ,,,POINT (196594.8990000002 585490.9059999995)
nwb_wegen_hectopunten_2006.404,79,134,403295012,2001-05-01T00:00:00, ,a,,,POINT (201858.8740000017 447714.063000001)
nwb_wegen_hectopunten_2006.405,78,36,403295012,2001-05-01T00:00:00, ,a,,,POINT (201761.58999999985 447727.2250000015)
nwb_wegen_hectopunten_2006.406,470,411,317258001,2001-05-01T00:00:00, , ,,,POINT (158816.00450000167 429792.78880000114)
nwb_wegen_hectopunten_2006.407,469,309,317258001,2001-05-01T00:00:00, , ,,,POINT (158768.04800000042 429703.1490000002)
