"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS096-2016122323:17:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:17:00.000","41","6","9","63","68","2","0","0"
"DFS096-2016122323:17:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:17:00.000","41","157","10","69","225","2","0","0"
"DFS096-2016122323:32:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:32:00.000","43","15","1","6","20","0","6","1"
"DFS096-2016122323:32:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:32:00.000","43","6","2","21","26","0","1","0"
"DFS096-2016122323:32:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:32:00.000","43","6","3","27","32","0","9","1"
"DFS096-2016122323:32:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:32:00.000","43","6","4","33","38","0","15","5"
"DFS096-2016122323:32:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:32:00.000","43","6","5","39","44","0","6","11"
"DFS096-2016122323:32:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:32:00.000","43","6","6","45","50","1","3","13"
"DFS096-2016122323:32:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:32:00.000","43","6","7","51","56","2","3","9"
"DFS096-2016122323:32:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:32:00.000","43","6","8","57","62","2","0","2"
"DFS096-2016122323:32:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:32:00.000","43","6","9","63","68","2","0","1"
"DFS096-2016122323:32:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:32:00.000","43","157","10","69","225","2","0","0"
"DFS096-2016122323:47:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:47:00.000","37","15","1","6","20","0","5","1"
"DFS096-2016122323:47:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:47:00.000","37","6","2","21","26","0","2","1"
"DFS096-2016122323:47:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:47:00.000","37","6","3","27","32","0","11","3"
"DFS096-2016122323:47:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:47:00.000","37","6","4","33","38","0","8","4"
"DFS096-2016122323:47:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:47:00.000","37","6","5","39","44","0","7","11"
"DFS096-2016122323:47:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:47:00.000","37","6","6","45","50","1","3","8"
"DFS096-2016122323:47:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:47:00.000","37","6","7","51","56","2","1","8"
"DFS096-2016122323:47:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:47:00.000","37","6","8","57","62","2","0","1"
"DFS096-2016122323:47:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:47:00.000","37","6","9","63","68","2","0","0"
"DFS096-2016122323:47:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-23T23:47:00.000","37","157","10","69","225","2","0","0"
"DFS096-2016122400:02:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:02:00.000","38","15","1","6","20","0","4","1"
"DFS096-2016122400:02:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:02:00.000","38","6","2","21","26","0","1","0"
"DFS096-2016122400:02:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:02:00.000","38","6","3","27","32","0","2","2"
"DFS096-2016122400:02:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:02:00.000","38","6","4","33","38","0","8","1"
"DFS096-2016122400:02:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:02:00.000","38","6","5","39","44","0","13","6"
"DFS096-2016122400:02:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:02:00.000","38","6","6","45","50","1","9","13"
"DFS096-2016122400:02:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:02:00.000","38","6","7","51","56","2","1","15"
"DFS096-2016122400:02:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:02:00.000","38","6","8","57","62","2","0","0"
"DFS096-2016122400:02:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:02:00.000","38","6","9","63","68","2","0","0"
"DFS096-2016122400:02:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:02:00.000","38","157","10","69","225","2","0","0"
"DFS096-2016122400:17:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:17:00.000","30","15","1","6","20","0","2","1"
"DFS096-2016122400:17:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:17:00.000","30","6","2","21","26","0","0","0"
"DFS096-2016122400:17:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:17:00.000","30","6","3","27","32","0","0","0"
"DFS096-2016122400:17:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:17:00.000","30","6","4","33","38","0","8","0"
"DFS096-2016122400:17:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:17:00.000","30","6","5","39","44","0","12","6"
"DFS096-2016122400:17:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:17:00.000","30","6","6","45","50","1","8","13"
"DFS096-2016122400:17:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:17:00.000","30","6","7","51","56","2","0","9"
"DFS096-2016122400:17:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:17:00.000","30","6","8","57","62","2","0","1"
"DFS096-2016122400:17:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:17:00.000","30","6","9","63","68","2","0","0"
"DFS096-2016122400:17:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:17:00.000","30","157","10","69","225","2","0","0"
"DFS096-2016122400:32:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:32:00.000","28","15","1","6","20","0","2","0"
"DFS096-2016122400:32:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:32:00.000","28","6","2","21","26","0","0","0"
"DFS096-2016122400:32:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:32:00.000","28","6","3","27","32","0","4","0"
"DFS096-2016122400:32:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:32:00.000","28","6","4","33","38","0","4","1"
"DFS096-2016122400:32:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:32:00.000","28","6","5","39","44","0","9","7"
"DFS096-2016122400:32:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:32:00.000","28","6","6","45","50","1","9","10"
"DFS096-2016122400:32:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:32:00.000","28","6","7","51","56","2","0","10"
"DFS096-2016122400:32:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:32:00.000","28","6","8","57","62","2","0","0"
"DFS096-2016122400:32:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:32:00.000","28","6","9","63","68","2","0","0"
"DFS096-2016122400:32:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:32:00.000","28","157","10","69","225","2","0","0"
"DFS096-2016122400:47:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:47:00.000","28","15","1","6","20","0","4","2"
"DFS096-2016122400:47:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:47:00.000","28","6","2","21","26","0","2","0"
"DFS096-2016122400:47:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:47:00.000","28","6","3","27","32","0","2","1"
"DFS096-2016122400:47:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:47:00.000","28","6","4","33","38","0","5","3"
"DFS096-2016122400:47:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:47:00.000","28","6","5","39","44","0","9","2"
"DFS096-2016122400:47:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:47:00.000","28","6","6","45","50","1","5","10"
"DFS096-2016122400:47:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:47:00.000","28","6","7","51","56","2","1","5"
"DFS096-2016122400:47:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:47:00.000","28","6","8","57","62","2","0","5"
"DFS096-2016122400:47:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:47:00.000","28","6","9","63","68","2","0","0"
"DFS096-2016122400:47:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T00:47:00.000","28","157","10","69","225","2","0","0"
"DFS096-2016122401:02:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:02:00.000","29","15","1","6","20","0","3","1"
"DFS096-2016122401:02:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:02:00.000","29","6","2","21","26","0","2","0"
"DFS096-2016122401:02:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:02:00.000","29","6","3","27","32","0","4","3"
"DFS096-2016122401:02:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:02:00.000","29","6","4","33","38","0","5","2"
"DFS096-2016122401:02:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:02:00.000","29","6","5","39","44","0","12","10"
"DFS096-2016122401:02:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:02:00.000","29","6","6","45","50","1","2","6"
"DFS096-2016122401:02:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:02:00.000","29","6","7","51","56","2","1","6"
"DFS096-2016122401:02:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:02:00.000","29","6","8","57","62","2","0","1"
"DFS096-2016122401:02:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:02:00.000","29","6","9","63","68","2","0","0"
"DFS096-2016122401:02:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:02:00.000","29","157","10","69","225","2","0","0"
"DFS096-2016122401:17:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:17:00.000","25","15","1","6","20","0","5","2"
"DFS096-2016122401:17:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:17:00.000","25","6","2","21","26","0","1","1"
"DFS096-2016122401:17:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:17:00.000","25","6","3","27","32","0","1","2"
"DFS096-2016122401:17:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:17:00.000","25","6","4","33","38","0","8","3"
"DFS096-2016122401:17:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:17:00.000","25","6","5","39","44","0","7","8"
"DFS096-2016122401:17:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:17:00.000","25","6","6","45","50","1","3","4"
"DFS096-2016122401:17:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:17:00.000","25","6","7","51","56","2","0","5"
"DFS096-2016122401:17:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:17:00.000","25","6","8","57","62","2","0","0"
"DFS096-2016122401:17:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:17:00.000","25","6","9","63","68","2","0","0"
"DFS096-2016122401:17:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:17:00.000","25","157","10","69","225","2","0","0"
"DFS096-2016122401:32:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:32:00.000","18","15","1","6","20","0","1","0"
"DFS096-2016122401:32:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:32:00.000","18","6","2","21","26","0","0","0"
"DFS096-2016122401:32:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:32:00.000","18","6","3","27","32","0","6","1"
"DFS096-2016122401:32:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:32:00.000","18","6","4","33","38","0","8","4"
"DFS096-2016122401:32:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:32:00.000","18","6","5","39","44","0","3","7"
"DFS096-2016122401:32:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:32:00.000","18","6","6","45","50","1","0","5"
"DFS096-2016122401:32:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:32:00.000","18","6","7","51","56","2","0","1"
"DFS096-2016122401:32:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:32:00.000","18","6","8","57","62","2","0","0"
"DFS096-2016122401:32:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:32:00.000","18","6","9","63","68","2","0","0"
"DFS096-2016122401:32:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:32:00.000","18","157","10","69","225","2","0","0"
"DFS096-2016122401:47:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:47:00.000","24","15","1","6","20","0","4","0"
"DFS096-2016122401:47:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:47:00.000","24","6","2","21","26","0","0","1"
"DFS096-2016122401:47:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:47:00.000","24","6","3","27","32","0","5","1"
"DFS096-2016122401:47:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:47:00.000","24","6","4","33","38","0","4","4"
"DFS096-2016122401:47:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:47:00.000","24","6","5","39","44","0","10","7"
"DFS096-2016122401:47:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:47:00.000","24","6","6","45","50","1","1","8"
"DFS096-2016122401:47:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:47:00.000","24","6","7","51","56","2","0","2"
"DFS096-2016122401:47:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:47:00.000","24","6","8","57","62","2","0","1"
"DFS096-2016122401:47:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:47:00.000","24","6","9","63","68","2","0","0"
"DFS096-2016122401:47:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T01:47:00.000","24","157","10","69","225","2","0","0"
"DFS096-2016122402:02:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:02:00.000","32","15","1","6","20","0","6","2"
"DFS096-2016122402:02:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:02:00.000","32","6","2","21","26","0","1","0"
"DFS096-2016122402:02:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:02:00.000","32","6","3","27","32","0","7","1"
"DFS096-2016122402:02:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:02:00.000","32","6","4","33","38","0","9","5"
"DFS096-2016122402:02:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:02:00.000","32","6","5","39","44","0","6","11"
"DFS096-2016122402:02:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:02:00.000","32","6","6","45","50","1","3","5"
"DFS096-2016122402:02:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:02:00.000","32","6","7","51","56","2","0","6"
"DFS096-2016122402:02:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:02:00.000","32","6","8","57","62","2","0","0"
"DFS096-2016122402:02:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:02:00.000","32","6","9","63","68","2","0","1"
"DFS096-2016122402:02:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:02:00.000","32","157","10","69","225","2","0","1"
"DFS096-2016122402:17:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:17:00.000","27","15","1","6","20","0","4","1"
"DFS096-2016122402:17:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:17:00.000","27","6","2","21","26","0","0","2"
"DFS096-2016122402:17:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:17:00.000","27","6","3","27","32","0","1","2"
"DFS096-2016122402:17:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:17:00.000","27","6","4","33","38","0","2","0"
"DFS096-2016122402:17:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:17:00.000","27","6","5","39","44","0","15","4"
"DFS096-2016122402:17:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:17:00.000","27","6","6","45","50","1","4","8"
"DFS096-2016122402:17:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:17:00.000","27","6","7","51","56","2","1","8"
"DFS096-2016122402:17:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:17:00.000","27","6","8","57","62","2","0","2"
"DFS096-2016122402:17:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:17:00.000","27","6","9","63","68","2","0","0"
"DFS096-2016122402:17:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:17:00.000","27","157","10","69","225","2","0","0"
"DFS096-2016122402:32:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:32:00.000","24","15","1","6","20","0","1","0"
"DFS096-2016122402:32:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:32:00.000","24","6","2","21","26","0","0","0"
"DFS096-2016122402:32:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:32:00.000","24","6","3","27","32","0","2","0"
"DFS096-2016122402:32:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:32:00.000","24","6","4","33","38","0","4","1"
"DFS096-2016122402:32:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:32:00.000","24","6","5","39","44","0","10","6"
"DFS096-2016122402:32:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:32:00.000","24","6","6","45","50","1","5","9"
"DFS096-2016122402:32:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:32:00.000","24","6","7","51","56","2","2","6"
"DFS096-2016122402:32:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:32:00.000","24","6","8","57","62","2","0","1"
"DFS096-2016122402:32:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:32:00.000","24","6","9","63","68","2","0","0"
"DFS096-2016122402:32:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:32:00.000","24","157","10","69","225","2","0","1"
"DFS096-2016122402:47:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:47:00.000","18","15","1","6","20","0","0","0"
"DFS096-2016122402:47:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:47:00.000","18","6","2","21","26","0","0","0"
"DFS096-2016122402:47:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:47:00.000","18","6","3","27","32","0","0","0"
"DFS096-2016122402:47:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:47:00.000","18","6","4","33","38","0","11","3"
"DFS096-2016122402:47:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:47:00.000","18","6","5","39","44","0","3","5"
"DFS096-2016122402:47:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:47:00.000","18","6","6","45","50","1","4","6"
"DFS096-2016122402:47:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:47:00.000","18","6","7","51","56","2","0","4"
"DFS096-2016122402:47:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:47:00.000","18","6","8","57","62","2","0","0"
"DFS096-2016122402:47:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:47:00.000","18","6","9","63","68","2","0","0"
"DFS096-2016122402:47:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T02:47:00.000","18","157","10","69","225","2","0","0"
"DFS096-2016122403:02:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T03:02:00.000","21","15","1","6","20","0","0","0"
"DFS096-2016122403:02:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T03:02:00.000","21","6","2","21","26","0","2","0"
"DFS096-2016122403:02:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T03:02:00.000","21","6","3","27","32","0","5","2"
"DFS096-2016122403:02:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T03:02:00.000","21","6","4","33","38","0","7","3"
"DFS096-2016122403:02:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T03:02:00.000","21","6","5","39","44","0","7","11"
"DFS096-2016122403:02:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T03:02:00.000","21","6","6","45","50","1","0","5"
"DFS096-2016122403:02:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T03:02:00.000","21","6","7","51","56","2","0","0"
"DFS096-2016122403:02:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T03:02:00.000","21","6","8","57","62","2","0","0"
"DFS096-2016122403:02:47-09","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T03:02:00.000","21","6","9","63","68","2","0","0"
"DFS096-2016122403:02:47-10","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T03:02:00.000","21","157","10","69","225","2","0","0"
"DFS096-2016122403:17:47-01","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T03:17:00.000","14","15","1","6","20","0","3","1"
"DFS096-2016122403:17:47-02","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T03:17:00.000","14","6","2","21","26","0","0","0"
"DFS096-2016122403:17:47-03","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T03:17:00.000","14","6","3","27","32","0","3","2"
"DFS096-2016122403:17:47-04","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T03:17:00.000","14","6","4","33","38","0","3","4"
"DFS096-2016122403:17:47-05","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T03:17:00.000","14","6","5","39","44","0","4","2"
"DFS096-2016122403:17:47-06","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T03:17:00.000","14","6","6","45","50","1","1","5"
"DFS096-2016122403:17:47-07","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T03:17:00.000","14","6","7","51","56","2","0","0"
"DFS096-2016122403:17:47-08","DFS096","Bellamy Hill NO 99 Ave SB","SB","50","KPH","15","75","2016-12-24T03:17:00.000","14","6","8","57","62","2","0","0"
