"number","name_mixed","area_sq_km","latitude","longitude","location","geometry_point"
"4730","Suder Greens","0.9873027522845548","53.524586490730954","-113.67727619181757","
,  
(53.524586490730954, -113.67727619181757)","POINT (-113.67727619181757 53.524586490730954)"
"6230","Forest Heights","1.6273119415708448","53.544537072280974","-113.45125000606618","
,  
(53.544537072280974, -113.45125000606618)","POINT (-113.45125000606618 53.544537072280974)"
"8886","Edmonton South East","13.19242610250958","53.38130266666343","-113.37682336377591","
,  
(53.38130266666343, -113.37682336377591)","POINT (-113.37682336377591 53.38130266666343)"
"5550","Whitemud Creek Ravine North","0.7526496452317095","53.48679813431966","-113.55660432577199","
,  
(53.48679813431966, -113.55660432577199)","POINT (-113.55660432577199 53.48679813431966)"
"2430","Kirkness","0.9247266163515097","53.611416205013775","-113.38839885107339","
,  
(53.611416205013775, -113.38839885107339)","POINT (-113.38839885107339 53.611416205013775)"
"4018","Anthony Henday Big Lake","3.2170465564592847","53.59221135867874","-113.64788090695617","
,  
(53.59221135867874, -113.64788090695617)","POINT (-113.64788090695617 53.59221135867874)"
"5575","Windermere Area","3.707367856410348","53.403041725989354","-113.63180357920297","
,  
(53.403041725989354, -113.63180357920297)","POINT (-113.63180357920297 53.403041725989354)"
"3240","Inglewood","1.64985070426945","53.56460646698089","-113.5408521708131","
,  
(53.56460646698089, -113.5408521708131)","POINT (-113.5408521708131 53.56460646698089)"
"6040","Bonnie Doon","1.500854364499884","53.5253371249322","-113.46711141142592","
,  
(53.5253371249322, -113.46711141142592)","POINT (-113.46711141142592 53.5253371249322)"
"3080","Canossa","1.298590820589795","53.63619223058539","-113.52268633048412","
,  
(53.63619223058539, -113.52268633048412)","POINT (-113.52268633048412 53.63619223058539)"
"2650","River Valley Rundle","2.1116737990614056","53.555592464421466","-113.38693872347115","
,  
(53.555592464421466, -113.38693872347115)","POINT (-113.38693872347115 53.555592464421466)"
"1220","Rossdale","0.9031413039730195","53.53315473451525","-113.49579654469292","
,  
(53.53315473451525, -113.49579654469292)","POINT (-113.49579654469292 53.53315473451525)"
"3270","Laurier Heights","1.3258265459737457","53.51425496981052","-113.56933192807409","
,  
(53.51425496981052, -113.56933192807409)","POINT (-113.56933192807409 53.51425496981052)"
"5220","Greenfield","1.529887225661414","53.47107265307113","-113.52750541737437","
,  
(53.47107265307113, -113.52750541737437)","POINT (-113.52750541737437 53.47107265307113)"
"2110","Brintnell","1.4095623537064643","53.62139439686521","-113.40711431814822","
,  
(53.62139439686521, -113.40711431814822)","POINT (-113.40711431814822 53.62139439686521)"
"6620","River Valley Gold Bar","2.0706934509873736","53.552270074281466","-113.43756822088605","
,  
(53.552270074281466, -113.43756822088605)","POINT (-113.43756822088605 53.552270074281466)"
"6020","Avonmore","0.8970834047407676","53.50777958168241","-113.45163097839595","
,  
(53.50777958168241, -113.45163097839595)","POINT (-113.45163097839595 53.50777958168241)"
"6061","Capilano","1.3062810467726897","53.55467208886297","-113.42279236811986","
,  
(53.55467208886297, -113.42279236811986)","POINT (-113.42279236811986 53.55467208886297)"
"3010","Athlone","1.193231682171254","53.58802604233621","-113.55098212002467","
,  
(53.58802604233621, -113.55098212002467)","POINT (-113.55098212002467 53.58802604233621)"
"2020","Balwin","1.4026596655716372","53.58795101027156","-113.45507534579625","
,  
(53.58795101027156, -113.45507534579625)","POINT (-113.45507534579625 53.58795101027156)"
"3020","Baranow","0.7792050347008946","53.605734484241324","-113.53610327823839","
,  
(53.605734484241324, -113.53610327823839)","POINT (-113.53610327823839 53.605734484241324)"
"1250","Westwood","0.9830072750908034","53.57594235516385","-113.49858458540668","
,  
(53.57594235516385, -113.49858458540668)","POINT (-113.49858458540668 53.57594235516385)"
"6663","Decoteau","12.715309539854523","53.410338845337805","-113.36908560902901","
,  
(53.410338845337805, -113.36908560902901)","POINT (-113.36908560902901 53.410338845337805)"
"4469","River's Edge","3.026705130220941","53.45285008853461","-113.64451163271949","
,  
(53.45285008853461, -113.64451163271949)","POINT (-113.64451163271949 53.45285008853461)"
"5640","Terwillegar Towne","1.8695420257000703","53.45067025466003","-113.5777384340015","
,  
(53.45067025466003, -113.5777384340015)","POINT (-113.5777384340015 53.45067025466003)"
"6150","Daly Grove","0.947730362684449","53.449536501619576","-113.40072733189945","
,  
(53.449536501619576, -113.40072733189945)","POINT (-113.40072733189945 53.449536501619576)"
"2070","Belmont","1.263276817863978","53.59312408353891","-113.39437923899207","
,  
(53.59312408353891, -113.39437923899207)","POINT (-113.39437923899207 53.59312408353891)"
"4240","La Perle","1.3353317482876534","53.53308754559413","-113.6407085980886","
,  
(53.53308754559413, -113.6407085980886)","POINT (-113.6407085980886 53.53308754559413)"
"4463","Riverview Area","10.276230481291547","53.425064564233075","-113.66397668601269","
,  
(53.425064564233075, -113.66397668601269)","POINT (-113.66397668601269 53.425064564233075)"
"4670","Winterburn Industrial Area West","4.340206382787705","53.562803614238916","-113.70139052246645","
,  
(53.562803614238916, -113.70139052246645)","POINT (-113.70139052246645 53.562803614238916)"
"3450","Woodcroft","1.2916747639214983","53.56459542401217","-113.55832687217452","
,  
(53.56459542401217, -113.55832687217452)","POINT (-113.55832687217452 53.56459542401217)"
"4467","River Valley Cameron","2.026058782963785","53.47235679378515","-113.61607674195818","
,  
(53.47235679378515, -113.61607674195818)","POINT (-113.61607674195818 53.47235679378515)"
"5430","Royal Gardens","1.2186989632447922","53.47941921545243","-113.52805526236676","
,  
(53.47941921545243, -113.52805526236676)","POINT (-113.52805526236676 53.47941921545243)"
"2410","Kilkenny","1.7499305881524094","53.610377929087065","-113.45511917405544","
,  
(53.610377929087065, -113.45511917405544)","POINT (-113.45511917405544 53.610377929087065)"
"4477","Kinglet Gardens","2.6371311122678174","53.57737904721917","-113.70141746003807","
,  
(53.57737904721917, -113.70141746003807)","POINT (-113.70141746003807 53.57737904721917)"
"5477","Mactaggart","1.0358316550180442","53.43790311757381","-113.561046561147","
,  
(53.43790311757381, -113.561046561147)","POINT (-113.561046561147 53.43790311757381)"
"2611","Cy Becker","1.0127265739506899","53.63236275941958","-113.40692407533237","
,  
(53.63236275941958, -113.40692407533237)","POINT (-113.40692407533237 53.63236275941958)"
"4030","Armstrong Industrial","1.1136347576561474","53.56586317158347","-113.62126319859507","
,  
(53.56586317158347, -113.62126319859507)","POINT (-113.62126319859507 53.56586317158347)"
"3030","Baturyn","1.4062185815790582","53.630979825087536","-113.50433944738286","
,  
(53.630979825087536, -113.50433944738286)","POINT (-113.50433944738286 53.630979825087536)"
"5565","Whitemud Creek Ravine Twin Brooks","1.6387643386736508","53.442814900952555","-113.54468951256436","
,  
(53.442814900952555, -113.54468951256436)","POINT (-113.54468951256436 53.442814900952555)"
"6680","Satoo","1.3126419748967675","53.44637282810994","-113.45889160765203","
,  
(53.44637282810994, -113.45889160765203)","POINT (-113.45889160765203 53.44637282810994)"
"1280","Yellowhead Corridor West","1.1648623867938013","53.58284074814297","-113.51272863330269","
,  
(53.58284074814297, -113.51272863330269)","POINT (-113.51272863330269 53.58284074814297)"
"5570","Windermere","4.8021055389680045","53.43256309736921","-113.62600779671197","
,  
(53.43256309736921, -113.62600779671197)","POINT (-113.62600779671197 53.43256309736921)"
"3220","Hagmann Estate Industrial","0.527778665271011","53.58217611124326","-113.54495044190105","
,  
(53.58217611124326, -113.54495044190105)","POINT (-113.54495044190105 53.58217611124326)"
"6310","Holyrood","1.2854493782208951","53.5313605818029","-113.45018981988963","
,  
(53.5313605818029, -113.45018981988963)","POINT (-113.45018981988963 53.5313605818029)"
"6480","Michaels Park","0.8320302601949725","53.479574887970564","-113.44621358136584","
,  
(53.479574887970564, -113.44621358136584)","POINT (-113.44621358136584 53.479574887970564)"
"2260","Evansdale","1.568066663405714","53.6108411103013","-113.47956893114764","
,  
(53.6108411103013, -113.47956893114764)","POINT (-113.47956893114764 53.6108411103013)"
"5468","Graydon Hill","0.6589654616037435","53.42125726511837","-113.5592969195822","
,  
(53.42125726511837, -113.5592969195822)","POINT (-113.5592969195822 53.42125726511837)"
"3460","Albany","0.8433122293451393","53.63238214011547","-113.54946433166832","
,  
(53.63238214011547, -113.54946433166832)","POINT (-113.54946433166832 53.63238214011547)"
"5190","Falconer Heights","0.6502827681887448","53.46672055034112","-113.5885237020751","
,  
(53.46672055034112, -113.5885237020751)","POINT (-113.5885237020751 53.46672055034112)"
"1100","Eastwood","1.1318931341031215","53.57610461451422","-113.46873040177114","
,  
(53.57610461451422, -113.46873040177114)","POINT (-113.46873040177114 53.57610461451422)"
"2550","Montrose","1.3104177800634107","53.575116228950925","-113.44223031362239","
,  
(53.575116228950925, -113.44223031362239)","POINT (-113.44223031362239 53.575116228950925)"
"5579","Glenridding Ravine","2.85951790734272","53.41031569973721","-113.60527882276776","
,  
(53.41031569973721, -113.60527882276776)","POINT (-113.60527882276776 53.41031569973721)"
"3360","Rampart Industrial","3.632417076817669","53.61408716665255","-113.57790016806192","
,  
(53.61408716665255, -113.57790016806192)","POINT (-113.57790016806192 53.61408716665255)"
"4350","Norwester Industrial","0.6881476038830675","53.56673770424075","-113.60888372765902","
,  
(53.56673770424075, -113.60888372765902)","POINT (-113.60888372765902 53.56673770424075)"
"4630","White Industrial","1.9257286657135182","53.56471456243786","-113.64861763738334","
,  
(53.56471456243786, -113.64861763738334)","POINT (-113.64861763738334 53.56471456243786)"
"4750","Rosenthal","2.6538896223308726","53.51975263329648","-113.70120995084932","
,  
(53.51975263329648, -113.70120995084932)","POINT (-113.70120995084932 53.51975263329648)"
"5040","Belgravia","0.8675447918231007","53.51179560322663","-113.53272944407274","
,  
(53.51179560322663, -113.53272944407274)","POINT (-113.53272944407274 53.51179560322663)"
"4200","High Park","0.7192301124908995","53.55498578246069","-113.58419925845797","
,  
(53.55498578246069, -113.58419925845797)","POINT (-113.58419925845797 53.55498578246069)"
"2700","Schonsee","1.2447299757958121","53.63236248664626","-113.45514587865802","
,  
(53.63236248664626, -113.45514587865802)","POINT (-113.45514587865802 53.63236248664626)"
"2050","Belle Rive","1.1734431555457312","53.62230017578729","-113.47359649183348","
,  
(53.62230017578729, -113.47359649183348)","POINT (-113.47359649183348 53.62230017578729)"
"2270","Evergreen","0.656164163023919","53.63227722754216","-113.35048373190156","
,  
(53.63227722754216, -113.35048373190156)","POINT (-113.35048373190156 53.63227722754216)"
"6790","Wild Rose","1.7722900108860848","53.47056409015751","-113.3811672388747","
,  
(53.47056409015751, -113.3811672388747)","POINT (-113.3811672388747 53.47056409015751)"
"5464","Heritage Valley Town Centre Area","1.0342952710520799","53.40640411821742","-113.54391587579909","
,  
(53.40640411821742, -113.54391587579909)","POINT (-113.54391587579909 53.40640411821742)"
"6640","Roper Industrial","2.9489121430182554","53.49580024651547","-113.43043074541949","
,  
(53.49580024651547, -113.43043074541949)","POINT (-113.43043074541949 53.49580024651547)"
"5210","Grandview Heights","0.5618833933103625","53.501164827822365","-113.5489101195713","
,  
(53.501164827822365, -113.5489101195713)","POINT (-113.5489101195713 53.501164827822365)"
"1150","Oliver","1.7096652659509137","53.541982930616356","-113.52399393488137","
,  
(53.541982930616356, -113.52399393488137)","POINT (-113.52399393488137 53.541982930616356)"
"5200","Garneau","0.8289887697767613","53.519910825465416","-113.51353555959162","
,  
(53.519910825465416, -113.51353555959162)","POINT (-113.51353555959162 53.519910825465416)"
"6370","Kiniski Gardens","1.9594896342226829","53.47592374896073","-113.40330287696551","
,  
(53.47592374896073, -113.40330287696551)","POINT (-113.40330287696551 53.47592374896073)"
