"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS080-2016111701:07:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:07:00.000","12","6","3","27","32","0","2","0"
"DFS080-2016111701:07:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:07:00.000","12","6","4","33","38","0","0","1"
"DFS080-2016111701:07:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:07:00.000","12","6","5","39","44","0","2","2"
"DFS080-2016111701:07:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:07:00.000","12","6","6","45","50","1","1","3"
"DFS080-2016111701:07:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:07:00.000","12","6","7","51","56","2","0","1"
"DFS080-2016111701:07:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:07:00.000","12","6","8","57","62","2","0","0"
"DFS080-2016111701:07:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:07:00.000","12","6","9","63","68","2","0","0"
"DFS080-2016111701:07:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:07:00.000","12","157","10","69","225","2","0","0"
"DFS080-2016111701:22:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:22:00.000","19","15","1","6","20","0","10","5"
"DFS080-2016111701:22:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:22:00.000","19","6","2","21","26","0","3","1"
"DFS080-2016111701:22:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:22:00.000","19","6","3","27","32","0","3","0"
"DFS080-2016111701:22:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:22:00.000","19","6","4","33","38","0","2","5"
"DFS080-2016111701:22:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:22:00.000","19","6","5","39","44","0","0","1"
"DFS080-2016111701:22:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:22:00.000","19","6","6","45","50","1","0","5"
"DFS080-2016111701:22:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:22:00.000","19","6","7","51","56","2","0","1"
"DFS080-2016111701:22:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:22:00.000","19","6","8","57","62","2","1","1"
"DFS080-2016111701:22:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:22:00.000","19","6","9","63","68","2","0","0"
"DFS080-2016111701:22:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:22:00.000","19","157","10","69","225","2","0","0"
"DFS080-2016111701:37:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:37:00.000","12","15","1","6","20","0","7","3"
"DFS080-2016111701:37:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:37:00.000","12","6","2","21","26","0","1","2"
"DFS080-2016111701:37:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:37:00.000","12","6","3","27","32","0","1","1"
"DFS080-2016111701:37:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:37:00.000","12","6","4","33","38","0","1","2"
"DFS080-2016111701:37:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:37:00.000","12","6","5","39","44","0","0","0"
"DFS080-2016111701:37:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:37:00.000","12","6","6","45","50","1","1","2"
"DFS080-2016111701:37:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:37:00.000","12","6","7","51","56","2","1","2"
"DFS080-2016111701:37:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:37:00.000","12","6","8","57","62","2","0","0"
"DFS080-2016111701:37:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:37:00.000","12","6","9","63","68","2","0","0"
"DFS080-2016111701:37:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:37:00.000","12","157","10","69","225","2","0","0"
"DFS080-2016111701:52:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:52:00.000","22","15","1","6","20","0","15","9"
"DFS080-2016111701:52:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:52:00.000","22","6","2","21","26","0","3","2"
"DFS080-2016111701:52:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:52:00.000","22","6","3","27","32","0","2","1"
"DFS080-2016111701:52:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:52:00.000","22","6","4","33","38","0","0","3"
"DFS080-2016111701:52:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:52:00.000","22","6","5","39","44","0","1","4"
"DFS080-2016111701:52:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:52:00.000","22","6","6","45","50","1","1","1"
"DFS080-2016111701:52:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:52:00.000","22","6","7","51","56","2","0","2"
"DFS080-2016111701:52:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:52:00.000","22","6","8","57","62","2","0","0"
"DFS080-2016111701:52:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:52:00.000","22","6","9","63","68","2","0","0"
"DFS080-2016111701:52:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T01:52:00.000","22","157","10","69","225","2","0","0"
"DFS080-2016111702:07:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:07:00.000","25","15","1","6","20","0","19","13"
"DFS080-2016111702:07:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:07:00.000","25","6","2","21","26","0","3","2"
"DFS080-2016111702:07:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:07:00.000","25","6","3","27","32","0","2","4"
"DFS080-2016111702:07:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:07:00.000","25","6","4","33","38","0","1","3"
"DFS080-2016111702:07:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:07:00.000","25","6","5","39","44","0","0","2"
"DFS080-2016111702:07:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:07:00.000","25","6","6","45","50","1","0","1"
"DFS080-2016111702:07:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:07:00.000","25","6","7","51","56","2","0","0"
"DFS080-2016111702:07:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:07:00.000","25","6","8","57","62","2","0","0"
"DFS080-2016111702:07:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:07:00.000","25","6","9","63","68","2","0","0"
"DFS080-2016111702:07:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:07:00.000","25","157","10","69","225","2","0","0"
"DFS080-2016111702:22:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:22:00.000","12","15","1","6","20","0","7","1"
"DFS080-2016111702:22:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:22:00.000","12","6","2","21","26","0","2","3"
"DFS080-2016111702:22:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:22:00.000","12","6","3","27","32","0","2","3"
"DFS080-2016111702:22:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:22:00.000","12","6","4","33","38","0","1","3"
"DFS080-2016111702:22:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:22:00.000","12","6","5","39","44","0","0","1"
"DFS080-2016111702:22:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:22:00.000","12","6","6","45","50","1","0","1"
"DFS080-2016111702:22:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:22:00.000","12","6","7","51","56","2","0","0"
"DFS080-2016111702:22:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:22:00.000","12","6","8","57","62","2","0","0"
"DFS080-2016111702:22:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:22:00.000","12","6","9","63","68","2","0","0"
"DFS080-2016111702:22:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:22:00.000","12","157","10","69","225","2","0","0"
"DFS080-2016111702:37:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:37:00.000","8","15","1","6","20","0","1","0"
"DFS080-2016111702:37:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:37:00.000","8","6","2","21","26","0","2","0"
"DFS080-2016111702:37:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:37:00.000","8","6","3","27","32","0","4","2"
"DFS080-2016111702:37:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:37:00.000","8","6","4","33","38","0","1","0"
"DFS080-2016111702:37:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:37:00.000","8","6","5","39","44","0","0","4"
"DFS080-2016111702:37:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:37:00.000","8","6","6","45","50","1","0","2"
"DFS080-2016111702:37:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:37:00.000","8","6","7","51","56","2","0","0"
"DFS080-2016111702:37:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:37:00.000","8","6","8","57","62","2","0","0"
"DFS080-2016111702:37:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:37:00.000","8","6","9","63","68","2","0","0"
"DFS080-2016111702:37:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:37:00.000","8","157","10","69","225","2","0","0"
"DFS080-2016111702:52:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:52:00.000","8","15","1","6","20","0","5","1"
"DFS080-2016111702:52:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:52:00.000","8","6","2","21","26","0","0","2"
"DFS080-2016111702:52:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:52:00.000","8","6","3","27","32","0","1","2"
"DFS080-2016111702:52:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:52:00.000","8","6","4","33","38","0","0","1"
"DFS080-2016111702:52:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:52:00.000","8","6","5","39","44","0","1","0"
"DFS080-2016111702:52:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:52:00.000","8","6","6","45","50","1","0","0"
"DFS080-2016111702:52:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:52:00.000","8","6","7","51","56","2","0","0"
"DFS080-2016111702:52:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:52:00.000","8","6","8","57","62","2","1","2"
"DFS080-2016111702:52:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:52:00.000","8","6","9","63","68","2","0","0"
"DFS080-2016111702:52:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T02:52:00.000","8","157","10","69","225","2","0","0"
"DFS080-2016111703:07:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:07:00.000","4","15","1","6","20","0","0","0"
"DFS080-2016111703:07:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:07:00.000","4","6","2","21","26","0","0","0"
"DFS080-2016111703:07:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:07:00.000","4","6","3","27","32","0","0","0"
"DFS080-2016111703:07:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:07:00.000","4","6","4","33","38","0","2","0"
"DFS080-2016111703:07:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:07:00.000","4","6","5","39","44","0","0","1"
"DFS080-2016111703:07:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:07:00.000","4","6","6","45","50","1","1","1"
"DFS080-2016111703:07:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:07:00.000","4","6","7","51","56","2","1","1"
"DFS080-2016111703:07:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:07:00.000","4","6","8","57","62","2","0","1"
"DFS080-2016111703:07:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:07:00.000","4","6","9","63","68","2","0","0"
"DFS080-2016111703:07:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:07:00.000","4","157","10","69","225","2","0","0"
"DFS080-2016111703:22:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:22:00.000","8","15","1","6","20","0","2","1"
"DFS080-2016111703:22:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:22:00.000","8","6","2","21","26","0","0","1"
"DFS080-2016111703:22:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:22:00.000","8","6","3","27","32","0","0","0"
"DFS080-2016111703:22:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:22:00.000","8","6","4","33","38","0","1","0"
"DFS080-2016111703:22:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:22:00.000","8","6","5","39","44","0","1","0"
"DFS080-2016111703:22:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:22:00.000","8","6","6","45","50","1","2","2"
"DFS080-2016111703:22:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:22:00.000","8","6","7","51","56","2","1","2"
"DFS080-2016111703:22:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:22:00.000","8","6","8","57","62","2","0","0"
"DFS080-2016111703:22:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:22:00.000","8","6","9","63","68","2","0","0"
"DFS080-2016111703:22:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:22:00.000","8","157","10","69","225","2","1","2"
"DFS080-2016111703:37:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:37:00.000","16","15","1","6","20","0","11","6"
"DFS080-2016111703:37:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:37:00.000","16","6","2","21","26","0","1","2"
"DFS080-2016111703:37:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:37:00.000","16","6","3","27","32","0","1","1"
"DFS080-2016111703:37:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:37:00.000","16","6","4","33","38","0","0","3"
"DFS080-2016111703:37:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:37:00.000","16","6","5","39","44","0","2","2"
"DFS080-2016111703:37:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:37:00.000","16","6","6","45","50","1","1","2"
"DFS080-2016111703:37:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:37:00.000","16","6","7","51","56","2","0","0"
"DFS080-2016111703:37:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:37:00.000","16","6","8","57","62","2","0","0"
"DFS080-2016111703:37:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:37:00.000","16","6","9","63","68","2","0","0"
"DFS080-2016111703:37:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:37:00.000","16","157","10","69","225","2","0","0"
"DFS080-2016111703:52:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:52:00.000","5","15","1","6","20","0","1","0"
"DFS080-2016111703:52:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:52:00.000","5","6","2","21","26","0","1","2"
"DFS080-2016111703:52:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:52:00.000","5","6","3","27","32","0","0","0"
"DFS080-2016111703:52:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:52:00.000","5","6","4","33","38","0","1","0"
"DFS080-2016111703:52:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:52:00.000","5","6","5","39","44","0","1","1"
"DFS080-2016111703:52:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:52:00.000","5","6","6","45","50","1","1","0"
"DFS080-2016111703:52:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:52:00.000","5","6","7","51","56","2","0","1"
"DFS080-2016111703:52:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:52:00.000","5","6","8","57","62","2","0","0"
"DFS080-2016111703:52:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:52:00.000","5","6","9","63","68","2","0","1"
"DFS080-2016111703:52:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T03:52:00.000","5","157","10","69","225","2","0","0"
"DFS080-2016111704:07:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:07:00.000","14","15","1","6","20","0","5","2"
"DFS080-2016111704:07:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:07:00.000","14","6","2","21","26","0","1","2"
"DFS080-2016111704:07:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:07:00.000","14","6","3","27","32","0","0","0"
"DFS080-2016111704:07:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:07:00.000","14","6","4","33","38","0","2","2"
"DFS080-2016111704:07:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:07:00.000","14","6","5","39","44","0","1","0"
"DFS080-2016111704:07:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:07:00.000","14","6","6","45","50","1","3","1"
"DFS080-2016111704:07:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:07:00.000","14","6","7","51","56","2","2","5"
"DFS080-2016111704:07:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:07:00.000","14","6","8","57","62","2","0","1"
"DFS080-2016111704:07:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:07:00.000","14","6","9","63","68","2","0","1"
"DFS080-2016111704:07:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:07:00.000","14","157","10","69","225","2","0","0"
"DFS080-2016111704:22:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:22:00.000","5","15","1","6","20","0","2","2"
"DFS080-2016111704:22:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:22:00.000","5","6","2","21","26","0","0","0"
"DFS080-2016111704:22:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:22:00.000","5","6","3","27","32","0","1","0"
"DFS080-2016111704:22:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:22:00.000","5","6","4","33","38","0","1","1"
"DFS080-2016111704:22:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:22:00.000","5","6","5","39","44","0","0","0"
"DFS080-2016111704:22:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:22:00.000","5","6","6","45","50","1","1","0"
"DFS080-2016111704:22:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:22:00.000","5","6","7","51","56","2","0","0"
"DFS080-2016111704:22:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:22:00.000","5","6","8","57","62","2","0","0"
"DFS080-2016111704:22:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:22:00.000","5","6","9","63","68","2","0","2"
"DFS080-2016111704:22:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:22:00.000","5","157","10","69","225","2","0","0"
"DFS080-2016111704:37:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:37:00.000","7","15","1","6","20","0","5","4"
"DFS080-2016111704:37:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:37:00.000","7","6","2","21","26","0","0","0"
"DFS080-2016111704:37:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:37:00.000","7","6","3","27","32","0","0","1"
"DFS080-2016111704:37:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:37:00.000","7","6","4","33","38","0","0","0"
"DFS080-2016111704:37:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:37:00.000","7","6","5","39","44","0","1","0"
"DFS080-2016111704:37:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:37:00.000","7","6","6","45","50","1","1","2"
"DFS080-2016111704:37:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:37:00.000","7","6","7","51","56","2","0","0"
"DFS080-2016111704:37:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:37:00.000","7","6","8","57","62","2","0","0"
"DFS080-2016111704:37:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:37:00.000","7","6","9","63","68","2","0","0"
"DFS080-2016111704:37:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:37:00.000","7","157","10","69","225","2","0","0"
"DFS080-2016111704:52:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:52:00.000","13","15","1","6","20","0","6","4"
"DFS080-2016111704:52:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:52:00.000","13","6","2","21","26","0","0","0"
"DFS080-2016111704:52:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:52:00.000","13","6","3","27","32","0","0","1"
"DFS080-2016111704:52:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:52:00.000","13","6","4","33","38","0","2","0"
"DFS080-2016111704:52:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:52:00.000","13","6","5","39","44","0","1","0"
"DFS080-2016111704:52:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:52:00.000","13","6","6","45","50","1","2","2"
"DFS080-2016111704:52:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:52:00.000","13","6","7","51","56","2","1","4"
"DFS080-2016111704:52:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:52:00.000","13","6","8","57","62","2","1","0"
"DFS080-2016111704:52:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:52:00.000","13","6","9","63","68","2","0","2"
"DFS080-2016111704:52:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T04:52:00.000","13","157","10","69","225","2","0","0"
"DFS080-2016111705:07:22-01","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T05:07:00.000","26","15","1","6","20","0","14","6"
"DFS080-2016111705:07:22-02","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T05:07:00.000","26","6","2","21","26","0","2","3"
"DFS080-2016111705:07:22-03","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T05:07:00.000","26","6","3","27","32","0","6","2"
"DFS080-2016111705:07:22-04","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T05:07:00.000","26","6","4","33","38","0","1","2"
"DFS080-2016111705:07:22-05","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T05:07:00.000","26","6","5","39","44","0","1","4"
"DFS080-2016111705:07:22-06","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T05:07:00.000","26","6","6","45","50","1","2","8"
"DFS080-2016111705:07:22-07","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T05:07:00.000","26","6","7","51","56","2","0","1"
"DFS080-2016111705:07:22-08","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T05:07:00.000","26","6","8","57","62","2","0","0"
"DFS080-2016111705:07:22-09","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T05:07:00.000","26","6","9","63","68","2","0","0"
"DFS080-2016111705:07:22-10","DFS080","2850 Mill Woods Rd NW","NB","50","KPH","15","75","2016-11-17T05:07:00.000","26","157","10","69","225","2","0","0"
