"id","longitude","latitude","geometry_point"
"77487","-113.43293993762185","53.61016151867774","POINT (-113.43293993762185 53.61016151867774)"
"21924","-113.42656176199245","53.568536790333056","POINT (-113.42656176199245 53.568536790333056)"
"724143","-113.55199816107329","53.62484660727414","POINT (-113.55199816107329 53.62484660727414)"
"1020465","-113.67516649095151","53.503356058115784","POINT (-113.67516649095151 53.503356058115784)"
"936769","-113.63096420188054","53.426833291012066","POINT (-113.63096420188054 53.426833291012066)"
"446807","-113.51505632655125","53.640073372381266","POINT (-113.51505632655125 53.640073372381266)"
"1004898","-113.42213554439391","53.41124004749831","POINT (-113.42213554439391 53.41124004749831)"
"106823","-113.47485751509817","53.48278645343645","POINT (-113.47485751509817 53.48278645343645)"
"90804","-113.54670230056547","53.55271230911869","POINT (-113.54670230056547 53.55271230911869)"
"1326","-113.50547695255207","53.50417473985952","POINT (-113.50547695255207 53.50417473985952)"
"954749","-113.69689806056552","53.586587557201455","POINT (-113.69689806056552 53.586587557201455)"
"30052","-113.59375216237439","53.51911366628732","POINT (-113.59375216237439 53.51911366628732)"
"150537","-113.56244274046736","53.59329506865406","POINT (-113.56244274046736 53.59329506865406)"
"1012402","-113.6620189373271","53.4601207092508","POINT (-113.6620189373271 53.4601207092508)"
"95831","-113.40105536672665","53.47798180827074","POINT (-113.40105536672665 53.47798180827074)"
"671659","-113.46251073475472","53.42948874242076","POINT (-113.46251073475472 53.42948874242076)"
"674447","-113.5046405213452","53.64476175677669","POINT (-113.5046405213452 53.64476175677669)"
"169501","-113.50607196742487","53.62785354004595","POINT (-113.50607196742487 53.62785354004595)"
"758358","-113.40917044654088","53.62380891160952","POINT (-113.40917044654088 53.62380891160952)"
"196712","-113.52163921951892","53.565135153908564","POINT (-113.52163921951892 53.565135153908564)"
"680005","-113.37875908209708","53.48097592099303","POINT (-113.37875908209708 53.48097592099303)"
"789748","-113.43737105282655","53.42893211037308","POINT (-113.43737105282655 53.42893211037308)"
"39291","-113.55902850938813","53.51916173338762","POINT (-113.55902850938813 53.51916173338762)"
"86383","-113.58018785424714","53.48728244881178","POINT (-113.58018785424714 53.48728244881178)"
"89463","-113.53451329995883","53.481520418978945","POINT (-113.53451329995883 53.481520418978945)"
"13807","-113.59054252522566","53.462539461317505","POINT (-113.59054252522566 53.462539461317505)"
"94056","-113.53289382543682","53.55145025592755","POINT (-113.53289382543682 53.55145025592755)"
"967258","-113.39633810681276","53.42526111041265","POINT (-113.39633810681276 53.42526111041265)"
"31179","-113.52702807269775","53.51347983039553","POINT (-113.52702807269775 53.51347983039553)"
"67998","-113.3752294419371","53.602835120322624","POINT (-113.3752294419371 53.602835120322624)"
"1040305","-113.46376673396716","53.40484541468982","POINT (-113.46376673396716 53.40484541468982)"
"861036","-113.45579142603961","53.41730618815195","POINT (-113.45579142603961 53.41730618815195)"
"59162","-113.4195551821368","53.576136346534646","POINT (-113.4195551821368 53.576136346534646)"
"171102","-113.5457747976786","53.61376852569026","POINT (-113.5457747976786 53.61376852569026)"
"89939","-113.52941847075604","53.47857572496385","POINT (-113.52941847075604 53.47857572496385)"
"639789","-113.51080114832192","53.549369684786214","POINT (-113.51080114832192 53.549369684786214)"
"22538","-113.64405286990659","53.493031362290054","POINT (-113.64405286990659 53.493031362290054)"
"574019","-113.49136781381756","53.59388931800445","POINT (-113.49136781381756 53.59388931800445)"
"874309","-113.47117650667597","53.406913002846665","POINT (-113.47117650667597 53.406913002846665)"
"92334","-113.5364245878646","53.55114150348103","POINT (-113.5364245878646 53.55114150348103)"
"647000","-113.58979989729279","53.536336633502","POINT (-113.58979989729279 53.536336633502)"
"989813","-113.4392180567088","53.635653757847244","POINT (-113.4392180567088 53.635653757847244)"
"444805","-113.5633096935371","53.617710686902385","POINT (-113.5633096935371 53.617710686902385)"
"954608","-113.41954679243558","53.41423581274495","POINT (-113.41954679243558 53.41423581274495)"
"32521","-113.59339213513547","53.52558957260753","POINT (-113.59339213513547 53.52558957260753)"
"100899","-113.38594536972144","53.473148815329594","POINT (-113.38594536972144 53.473148815329594)"
"58411","-113.43484204595659","53.575735455497544","POINT (-113.43484204595659 53.575735455497544)"
"977445","-113.42097544733213","53.41570953716467","POINT (-113.42097544733213 53.41570953716467)"
"146812","-113.60746599626461","53.545736593394906","POINT (-113.60746599626461 53.545736593394906)"
"129819","-113.40469228997918","53.50762896331665","POINT (-113.40469228997918 53.50762896331665)"
"126525","-113.42541457060041","53.447254328782215","POINT (-113.42541457060041 53.447254328782215)"
"826118","-113.52136906446302","53.418056221569","POINT (-113.52136906446302 53.418056221569)"
"905215","-113.46948177490847","53.52826218993388","POINT (-113.46948177490847 53.52826218993388)"
"1010631","-113.47001743899072","53.40058495526403","POINT (-113.47001743899072 53.40058495526403)"
"915433","-113.69183461084725","53.524106444520086","POINT (-113.69183461084725 53.524106444520086)"
"933951","-113.35352402148757","53.47234354878767","POINT (-113.35352402148757 53.47234354878767)"
"164577","-113.49774398367018","53.58604289786848","POINT (-113.49774398367018 53.58604289786848)"
"838485","-113.52857734423523","53.41221013485001","POINT (-113.52857734423523 53.41221013485001)"
"882645","-113.59776727967855","53.42365454982494","POINT (-113.59776727967855 53.42365454982494)"
"1024237","-113.7040824815307","53.538410064471265","POINT (-113.7040824815307 53.538410064471265)"
"785647","-113.41350351792317","53.62072648192408","POINT (-113.41350351792317 53.62072648192408)"
"109626","-113.4738933088608","53.509705310627666","POINT (-113.4738933088608 53.509705310627666)"
"670718","-113.56214551214129","53.45684794016793","POINT (-113.56214551214129 53.45684794016793)"
"785326","-113.67428434563176","53.5265295842284","POINT (-113.67428434563176 53.5265295842284)"
"918486","-113.67147279841052","53.535319541551566","POINT (-113.67147279841052 53.535319541551566)"
"45584","-113.46290930137427","53.61785729271043","POINT (-113.46290930137427 53.61785729271043)"
"914017","-113.62119806515182","53.6032147000244","POINT (-113.62119806515182 53.6032147000244)"
"637443","-113.50948265644604","53.539573095281796","POINT (-113.50948265644604 53.539573095281796)"
"108334","-113.48534884652975","53.5111104194138","POINT (-113.48534884652975 53.5111104194138)"
"24198","-113.49529665312804","53.4524308398708","POINT (-113.49529665312804 53.4524308398708)"
"1016067","-113.38481306956619","53.48602413830386","POINT (-113.38481306956619 53.48602413830386)"
"628387","-113.6113139109138","53.51525088099373","POINT (-113.6113139109138 53.51525088099373)"
"939472","-113.70287798728768","53.53881917859138","POINT (-113.70287798728768 53.53881917859138)"
"201590","-113.46826979994401","53.42634241018892","POINT (-113.46826979994401 53.42634241018892)"
"15241","-113.50991730104798","53.52225598054804","POINT (-113.50991730104798 53.52225598054804)"
"64949","-113.39311891633766","53.58006851838448","POINT (-113.39311891633766 53.58006851838448)"
"64499","-113.40767529470844","53.58851385153985","POINT (-113.40767529470844 53.58851385153985)"
"65639","-113.39491084227055","53.56029904109545","POINT (-113.39491084227055 53.56029904109545)"
"94696","-113.50516371813563","53.423517152412266","POINT (-113.50516371813563 53.423517152412266)"
"35469","-113.6030094939047","53.50091177314256","POINT (-113.6030094939047 53.50091177314256)"
"181967","-113.67243092949408","53.551831682285744","POINT (-113.67243092949408 53.551831682285744)"
"151966","-113.53462438942398","53.594331319784864","POINT (-113.53462438942398 53.594331319784864)"
"102833","-113.48999406357737","53.51878589129778","POINT (-113.48999406357737 53.51878589129778)"
"885787","-113.42069392081046","53.63680932254886","POINT (-113.42069392081046 53.63680932254886)"
"143177","-113.53477102494753","53.444072973310995","POINT (-113.53477102494753 53.444072973310995)"
"993885","-113.67272578556893","53.4642197139124","POINT (-113.67272578556893 53.4642197139124)"
"79283","-113.45017746083681","53.613459278102965","POINT (-113.45017746083681 53.613459278102965)"
"17670","-113.5190388911563","53.46749321312409","POINT (-113.5190388911563 53.46749321312409)"
"725525","-113.46185865269553","53.42221097629879","POINT (-113.46185865269553 53.42221097629879)"
"543373","-113.39261813059885","53.48533081262788","POINT (-113.39261813059885 53.48533081262788)"
"17902","-113.53688837324813","53.46874949734786","POINT (-113.53688837324813 53.46874949734786)"
"28500","-113.64011236750572","53.506076295960696","POINT (-113.64011236750572 53.506076295960696)"
"98459","-113.39528756063609","53.47557567996914","POINT (-113.39528756063609 53.47557567996914)"
"492076","-113.44412906943428","53.5452552792852","POINT (-113.44412906943428 53.5452552792852)"
"124265","-113.46247647996196","53.4569683074122","POINT (-113.46247647996196 53.4569683074122)"
"1010461","-113.69560412818643","53.585771594803305","POINT (-113.69560412818643 53.585771594803305)"
"129072","-113.43530973904488","53.46995221801238","POINT (-113.43530973904488 53.46995221801238)"
"143416","-113.5241809604145","53.44033209699672","POINT (-113.5241809604145 53.44033209699672)"
"457643","-113.37218882080083","53.46962359739659","POINT (-113.37218882080083 53.46962359739659)"
"852599","-113.42381455569245","53.42889291077131","POINT (-113.42381455569245 53.42889291077131)"
"160350","-113.51824209310314","53.63444549310734","POINT (-113.51824209310314 53.63444549310734)"
"56994","-113.45774885459541","53.56053907461482","POINT (-113.45774885459541 53.56053907461482)"
"60285","-113.45845134088735","53.57491972719433","POINT (-113.45845134088735 53.57491972719433)"
"131121","-113.41104284289206","53.4580544669988","POINT (-113.41104284289206 53.4580544669988)"
"1022478","-113.67318410243138","53.45272728066739","POINT (-113.67318410243138 53.45272728066739)"
"881867","-113.51042947059955","53.611120369728894","POINT (-113.51042947059955 53.611120369728894)"
"151581","-113.53893801389896","53.598622369356704","POINT (-113.53893801389896 53.598622369356704)"
"918757","-113.43096815493845","53.63713831919741","POINT (-113.43096815493845 53.63713831919741)"
"964540","-113.55225157910441","53.396251775079975","POINT (-113.55225157910441 53.396251775079975)"
"67568","-113.38565436693008","53.606411167963614","POINT (-113.38565436693008 53.606411167963614)"
"1017949","-113.45264715887944","53.64138298947559","POINT (-113.45264715887944 53.64138298947559)"
"175487","-113.40743974124314","53.50536090874527","POINT (-113.40743974124314 53.50536090874527)"
"126599","-113.43120328999326","53.447546144717265","POINT (-113.43120328999326 53.447546144717265)"
"12901","-113.4995755882151","53.48586322650357","POINT (-113.4995755882151 53.48586322650357)"
"163468","-113.49480971760195","53.59544103905756","POINT (-113.49480971760195 53.59544103905756)"
"167381","-113.52029988998785","53.62673564434474","POINT (-113.52029988998785 53.62673564434474)"
"36077","-113.60680656817061","53.49078820840481","POINT (-113.60680656817061 53.49078820840481)"
"4773","-113.65160936791693","53.52633212679147","POINT (-113.65160936791693 53.52633212679147)"
"795394","-113.55433327462544","53.44720636732708","POINT (-113.55433327462544 53.44720636732708)"
"890763","-113.57119194145027","53.40315260550697","POINT (-113.57119194145027 53.40315260550697)"
"54739","-113.47925853983622","53.56550643925963","POINT (-113.47925853983622 53.56550643925963)"
"936366","-113.64562543750492","53.42263638827312","POINT (-113.64562543750492 53.42263638827312)"
"130718","-113.4165704525801","53.46731068819915","POINT (-113.4165704525801 53.46731068819915)"
"982381","-113.57023738406414","53.39759997527831","POINT (-113.57023738406414 53.39759997527831)"
"108170","-113.45668455467961","53.545492634553284","POINT (-113.45668455467961 53.545492634553284)"
"459205","-113.519247088434","53.52262978776484","POINT (-113.519247088434 53.52262978776484)"
"879474","-113.54733208259154","53.626335320793046","POINT (-113.54733208259154 53.626335320793046)"
"950898","-113.67503275824785","53.53700167799359","POINT (-113.67503275824785 53.53700167799359)"
"25779","-113.64091647176397","53.53499056570791","POINT (-113.64091647176397 53.53499056570791)"
"39082","-113.55798711385955","53.523071494819646","POINT (-113.55798711385955 53.523071494819646)"
"162385","-113.51981911969108","53.56365814080763","POINT (-113.51981911969108 53.56365814080763)"
"23082","-113.64588402669537","53.48606529203763","POINT (-113.64588402669537 53.48606529203763)"
"984381","-113.44653744513786","53.58662666738506","POINT (-113.44653744513786 53.58662666738506)"
"130814","-113.41884181285951","53.46141967126187","POINT (-113.41884181285951 53.46141967126187)"
"26451","-113.56996877992265","53.5144942530012","POINT (-113.56996877992265 53.5144942530012)"
"808565","-113.36483339456811","53.47429762659057","POINT (-113.36483339456811 53.47429762659057)"
"156850","-113.54670017655458","53.56310106168213","POINT (-113.54670017655458 53.56310106168213)"
"56982","-113.45994312617924","53.56017417755082","POINT (-113.45994312617924 53.56017417755082)"
"1012501","-113.41524903502179","53.6361570480321","POINT (-113.41524903502179 53.6361570480321)"
"35472","-113.60396777612702","53.500577116565424","POINT (-113.60396777612702 53.500577116565424)"
"172031","-113.5172121906175","53.58995668922908","POINT (-113.5172121906175 53.58995668922908)"
"725524","-113.46197357378449","53.42212136962927","POINT (-113.46197357378449 53.42212136962927)"
"575879","-113.48844048231166","53.57755229048847","POINT (-113.48844048231166 53.57755229048847)"
"2033","-113.49904864549093","53.50051203621398","POINT (-113.49904864549093 53.50051203621398)"
"88436","-113.57094604428838","53.509008191219785","POINT (-113.57094604428838 53.509008191219785)"
"670564","-113.52152131488856","53.422151459290774","POINT (-113.52152131488856 53.422151459290774)"
"30535","-113.5223069009987","53.48357451502911","POINT (-113.5223069009987 53.48357451502911)"
"186847","-113.48745594394909","53.51258413739607","POINT (-113.48745594394909 53.51258413739607)"
"883960","-113.6716698223797","53.47992778765425","POINT (-113.6716698223797 53.47992778765425)"
"981071","-113.51356185286045","53.51316223246464","POINT (-113.51356185286045 53.51316223246464)"
"151949","-113.53550029300251","53.593507941012035","POINT (-113.53550029300251 53.593507941012035)"
"125019","-113.4609456226082","53.450902055200224","POINT (-113.4609456226082 53.450902055200224)"
"969787","-113.66321809276954","53.45871326051377","POINT (-113.66321809276954 53.45871326051377)"
"924162","-113.71194416435148","53.53203855431454","POINT (-113.71194416435148 53.53203855431454)"
"41262","-113.49885256133493","53.49643433515273","POINT (-113.49885256133493 53.49643433515273)"
"994684","-113.62144849415456","53.415777484092494","POINT (-113.62144849415456 53.415777484092494)"
"734454","-113.37562493793679","53.45973252173883","POINT (-113.37562493793679 53.45973252173883)"
"865612","-113.57435327337578","53.407914193370644","POINT (-113.57435327337578 53.407914193370644)"
"925799","-113.42281389203512","53.41588896910996","POINT (-113.42281389203512 53.41588896910996)"
"953209","-113.4644659909523","53.63448641061147","POINT (-113.4644659909523 53.63448641061147)"
"181557","-113.46130442161255","53.47367769446081","POINT (-113.46130442161255 53.47367769446081)"
"756904","-113.45369864624149","53.42615373482036","POINT (-113.45369864624149 53.42615373482036)"
"807989","-113.3589251542382","53.47025759336742","POINT (-113.3589251542382 53.47025759336742)"
"71103","-113.46959521192821","53.595043179689156","POINT (-113.46959521192821 53.595043179689156)"
"147231","-113.59826962930171","53.550365706586135","POINT (-113.59826962930171 53.550365706586135)"
"191694","-113.38494304932152","53.46012013244179","POINT (-113.38494304932152 53.46012013244179)"
"48952","-113.48003932790891","53.546739569895095","POINT (-113.48003932790891 53.546739569895095)"
"640982","-113.53362101706475","53.54284508156393","POINT (-113.53362101706475 53.54284508156393)"
"116508","-113.42844098572301","53.55829134472499","POINT (-113.42844098572301 53.55829134472499)"
"133658","-113.39555843462654","53.444373679558154","POINT (-113.39555843462654 53.444373679558154)"
"32714","-113.59979474976642","53.52283932863354","POINT (-113.59979474976642 53.52283932863354)"
"828104","-113.45013481036938","53.41372109548387","POINT (-113.45013481036938 53.41372109548387)"
"775825","-113.56487156647313","53.591603007146546","POINT (-113.56487156647313 53.591603007146546)"
"171569","-113.55008850983248","53.61372200986324","POINT (-113.55008850983248 53.61372200986324)"
"73432","-113.46116978839251","53.58670122886406","POINT (-113.46116978839251 53.58670122886406)"
"969663","-113.66378840183219","53.459504339073476","POINT (-113.66378840183219 53.459504339073476)"
"17122","-113.61046468395566","53.53770692523278","POINT (-113.61046468395566 53.53770692523278)"
"960693","-113.47465930505737","53.527373422475605","POINT (-113.47465930505737 53.527373422475605)"
"146090","-113.70469430636678","53.556790257958156","POINT (-113.70469430636678 53.556790257958156)"
"50658","-113.46616651739762","53.54400200099144","POINT (-113.46616651739762 53.54400200099144)"
"60913","-113.47746828258765","53.57386023631518","POINT (-113.47746828258765 53.57386023631518)"
"981807","-113.67098847404057","53.53609634531814","POINT (-113.67098847404057 53.53609634531814)"
"65082","-113.37650978560872","53.58376510847589","POINT (-113.37650978560872 53.58376510847589)"
"172117","-113.52344950205062","53.631289331043526","POINT (-113.52344950205062 53.631289331043526)"
"52119","-113.49126059176291","53.566187912030514","POINT (-113.49126059176291 53.566187912030514)"
"162951","-113.50238465119753","53.57477899836839","POINT (-113.50238465119753 53.57477899836839)"
"861994","-113.43407786336235","53.418742333751524","POINT (-113.43407786336235 53.418742333751524)"
"560395","-113.43179842226795","53.573967297594066","POINT (-113.43179842226795 53.573967297594066)"
"967545","-113.55758752305069","53.41467695093967","POINT (-113.55758752305069 53.41467695093967)"
"93647","-113.50606706196675","53.55372460678209","POINT (-113.50606706196675 53.55372460678209)"
"524506","-113.42800971409122","53.606586640303064","POINT (-113.42800971409122 53.606586640303064)"
"947774","-113.50066076729641","53.59986056440854","POINT (-113.50066076729641 53.59986056440854)"
"10189","-113.5649908604992","53.53694162015969","POINT (-113.5649908604992 53.53694162015969)"
"126706","-113.43294860013302","53.44618123743148","POINT (-113.43294860013302 53.44618123743148)"
"137115","-113.37580660070293","53.470688315044995","POINT (-113.37580660070293 53.470688315044995)"
"797371","-113.55580694636215","53.62304864513236","POINT (-113.55580694636215 53.62304864513236)"
"140778","-113.6137696914267","53.507524641213855","POINT (-113.6137696914267 53.507524641213855)"
"87208","-113.58654561931945","53.47131205369835","POINT (-113.58654561931945 53.47131205369835)"
"493540","-113.44570517969689","53.54065439103803","POINT (-113.44570517969689 53.54065439103803)"
"85958","-113.57439823128509","53.481410506195886","POINT (-113.57439823128509 53.481410506195886)"
"11838","-113.49782874195739","53.47250960436865","POINT (-113.49782874195739 53.47250960436865)"
"561528","-113.42502222800603","53.571771943182334","POINT (-113.42502222800603 53.571771943182334)"
"752005","-113.44097508099551","53.62728387401545","POINT (-113.44097508099551 53.62728387401545)"
"40748","-113.51075177817611","53.48970649199761","POINT (-113.51075177817611 53.48970649199761)"
"12442","-113.61241491688122","53.51460436390759","POINT (-113.61241491688122 53.51460436390759)"
"167779","-113.52782700526966","53.62643581115813","POINT (-113.52782700526966 53.62643581115813)"
"1000505","-113.70229297151653","53.52715236866523","POINT (-113.70229297151653 53.52715236866523)"
"184195","-113.62799827492933","53.5316669435574","POINT (-113.62799827492933 53.5316669435574)"
"754465","-113.44036282972786","53.59682231673148","POINT (-113.44036282972786 53.59682231673148)"
"58968","-113.43026066825738","53.572799222132645","POINT (-113.43026066825738 53.572799222132645)"
"35603","-113.60995787100542","53.503877578425346","POINT (-113.60995787100542 53.503877578425346)"
"507796","-113.48042524724315","53.50637498583302","POINT (-113.48042524724315 53.50637498583302)"
"80291","-113.48605606362236","53.605225503194106","POINT (-113.48605606362236 53.605225503194106)"
"996593","-113.424787805261","53.60558560285763","POINT (-113.424787805261 53.60558560285763)"
"910472","-113.35540678892733","53.48095567429731","POINT (-113.35540678892733 53.48095567429731)"
"676300","-113.6755339285718","53.50636557283711","POINT (-113.6755339285718 53.50636557283711)"
"990943","-113.61074497374452","53.35464553492055","POINT (-113.61074497374452 53.35464553492055)"
"1022021","-113.3492874462955","53.46880179804383","POINT (-113.3492874462955 53.46880179804383)"
"992916","-113.59863070778738","53.39613716195067","POINT (-113.59863070778738 53.39613716195067)"
"603825","-113.66783916695869","53.50714730546419","POINT (-113.66783916695869 53.50714730546419)"
"988258","-113.58703336510777","53.40248229055643","POINT (-113.58703336510777 53.40248229055643)"
"954144","-113.69315569959758","53.58435292881734","POINT (-113.69315569959758 53.58435292881734)"
"5028","-113.49458607352135","53.43080614870791","POINT (-113.49458607352135 53.43080614870791)"
"920234","-113.40000263698094","53.61089328587502","POINT (-113.40000263698094 53.61089328587502)"
"937115","-113.53018143393014","53.39652029102116","POINT (-113.53018143393014 53.39652029102116)"
"9808","-113.57053193434396","53.53191391052245","POINT (-113.57053193434396 53.53191391052245)"
"46625","-113.45104564129892","53.582578839996955","POINT (-113.45104564129892 53.582578839996955)"
"102728","-113.481052423826","53.51732167342196","POINT (-113.481052423826 53.51732167342196)"
"66258","-113.39070425606675","53.59075385799275","POINT (-113.39070425606675 53.59075385799275)"
"172122","-113.52346498960756","53.63083569441109","POINT (-113.52346498960756 53.63083569441109)"
"876805","-113.61368356662307","53.44634624681163","POINT (-113.61368356662307 53.44634624681163)"
"125180","-113.46236193216922","53.44862148852022","POINT (-113.46236193216922 53.44862148852022)"
"66170","-113.38943381344222","53.59050886845871","POINT (-113.38943381344222 53.59050886845871)"
"900424","-113.56924965991647","53.404294843063035","POINT (-113.56924965991647 53.404294843063035)"
"890327","-113.59849573899629","53.42875036238088","POINT (-113.59849573899629 53.42875036238088)"
"160279","-113.50128316424684","53.6413318524821","POINT (-113.50128316424684 53.6413318524821)"
"130474","-113.41240380392264","53.467346743466656","POINT (-113.41240380392264 53.467346743466656)"
"73917","-113.44537893169107","53.59921110032332","POINT (-113.44537893169107 53.59921110032332)"
"132195","-113.40516481021822","53.443894315404165","POINT (-113.40516481021822 53.443894315404165)"
"969518","-113.66854261894032","53.459611796464245","POINT (-113.66854261894032 53.459611796464245)"
"120118","-113.41942391501016","53.51967771593473","POINT (-113.41942391501016 53.51967771593473)"
"796888","-113.68146786652886","53.490667097154905","POINT (-113.68146786652886 53.490667097154905)"
"912903","-113.6264733631634","53.426915162626116","POINT (-113.6264733631634 53.426915162626116)"
"795936","-113.46421604912732","53.41730469793371","POINT (-113.46421604912732 53.41730469793371)"
"36001","-113.6093565841107","53.495425953358335","POINT (-113.6093565841107 53.495425953358335)"
"21382","-113.4377885513394","53.56403521622011","POINT (-113.4377885513394 53.56403521622011)"
"192032","-113.51190941101287","53.643811774847975","POINT (-113.51190941101287 53.643811774847975)"
"909496","-113.46274636108414","53.64346208075965","POINT (-113.46274636108414 53.64346208075965)"
"1023706","-113.69248739814611","53.574304568485246","POINT (-113.69248739814611 53.574304568485246)"
"795918","-113.4609398854419","53.41730520687766","POINT (-113.4609398854419 53.41730520687766)"
"71394","-113.48447143690217","53.59863857410336","POINT (-113.48447143690217 53.59863857410336)"
"958164","-113.40358136952035","53.56973071110417","POINT (-113.40358136952035 53.56973071110417)"
"199258","-113.50947675990321","53.42690699198006","POINT (-113.50947675990321 53.42690699198006)"
"676138","-113.52651157709616","53.633908541988035","POINT (-113.52651157709616 53.633908541988035)"
"131376","-113.40147107290251","53.45483398248689","POINT (-113.40147107290251 53.45483398248689)"
"120466","-113.43755385277382","53.52143346823118","POINT (-113.43755385277382 53.52143346823118)"
"566640","-113.46703824776952","53.56094845876932","POINT (-113.46703824776952 53.56094845876932)"
"901405","-113.55256468584275","53.62607389051788","POINT (-113.55256468584275 53.62607389051788)"
"125203","-113.4621815061528","53.45086742256464","POINT (-113.4621815061528 53.45086742256464)"
"147396","-113.59644905116566","53.54940448916545","POINT (-113.59644905116566 53.54940448916545)"
"94715","-113.504901998037","53.42447058116406","POINT (-113.504901998037 53.42447058116406)"
"89154","-113.49330864096255","53.530177534384045","POINT (-113.49330864096255 53.530177534384045)"
"153443","-113.52947698935121","53.59191302783754","POINT (-113.52947698935121 53.59191302783754)"
"852728","-113.5144839109581","53.53823212705552","POINT (-113.5144839109581 53.53823212705552)"
"679050","-113.58039045955405","53.46791607475225","POINT (-113.58039045955405 53.46791607475225)"
"124068","-113.46490893159975","53.46429901279509","POINT (-113.46490893159975 53.46429901279509)"
"977831","-113.43956885026748","53.63051192720904","POINT (-113.43956885026748 53.63051192720904)"
"149486","-113.5846059068586","53.557371909597585","POINT (-113.5846059068586 53.557371909597585)"
"1024163","-113.70763322593004","53.52873053781104","POINT (-113.70763322593004 53.52873053781104)"
"159070","-113.49872788155304","53.56370847034859","POINT (-113.49872788155304 53.56370847034859)"
"638186","-113.53896363259346","53.555546341446345","POINT (-113.53896363259346 53.555546341446345)"
"519206","-113.29759642654972","53.67581655584505","POINT (-113.29759642654972 53.67581655584505)"
"37404","-113.64340918385065","53.49969530227305","POINT (-113.64340918385065 53.49969530227305)"
"910913","-113.59898111783582","53.423708909414856","POINT (-113.59898111783582 53.423708909414856)"
"448387","-113.5755839580714","53.45383883293652","POINT (-113.5755839580714 53.45383883293652)"
"908794","-113.6123045216207","53.422474274359274","POINT (-113.6123045216207 53.422474274359274)"
"988526","-113.45898324380879","53.4064765310955","POINT (-113.45898324380879 53.4064765310955)"
"15784","-113.67264026367869","53.50314420763","POINT (-113.67264026367869 53.50314420763)"
"32814","-113.60232768301738","53.52148498568335","POINT (-113.60232768301738 53.52148498568335)"
"18646","-113.52105976763605","53.47106942899329","POINT (-113.52105976763605 53.47106942899329)"
"827416","-113.62705242731218","53.46907510498078","POINT (-113.62705242731218 53.46907510498078)"
"120720","-113.42489596136693","53.52134405870954","POINT (-113.42489596136693 53.52134405870954)"
"851075","-113.36801999758762","53.47091716759387","POINT (-113.36801999758762 53.47091716759387)"
"97626","-113.48685606426321","53.51163847970259","POINT (-113.48685606426321 53.51163847970259)"
"135661","-113.39985812936425","53.46927696521196","POINT (-113.39985812936425 53.46927696521196)"
"142032","-113.54774274229216","53.46862314083525","POINT (-113.54774274229216 53.46862314083525)"
"979502","-113.66595855110256","53.450015609308856","POINT (-113.66595855110256 53.450015609308856)"
"913523","-113.47327920339627","53.54454567261358","POINT (-113.47327920339627 53.54454567261358)"
"83717","-113.38270482929147","53.61434958304297","POINT (-113.38270482929147 53.61434958304297)"
"125719","-113.43980067259128","53.45252593745943","POINT (-113.43980067259128 53.45252593745943)"
"87225","-113.58818050361589","53.47105338919015","POINT (-113.58818050361589 53.47105338919015)"
"996918","-113.59263701549554","53.5495740496455","POINT (-113.59263701549554 53.5495740496455)"
"99565","-113.40745840900941","53.48595323654716","POINT (-113.40745840900941 53.48595323654716)"
"143666","-113.5353837460754","53.436834817030544","POINT (-113.5353837460754 53.436834817030544)"
"876784","-113.61318697136986","53.445268165444304","POINT (-113.61318697136986 53.445268165444304)"
"145961","-113.68168658274773","53.552278956136576","POINT (-113.68168658274773 53.552278956136576)"
"123218","-113.45554519927968","53.478709620485574","POINT (-113.45554519927968 53.478709620485574)"
"140443","-113.53373911162839","53.52017284905444","POINT (-113.53373911162839 53.52017284905444)"
"77748","-113.44061613963001","53.613089088465244","POINT (-113.44061613963001 53.613089088465244)"
"863873","-113.42839400699434","53.63088664196077","POINT (-113.42839400699434 53.63088664196077)"
"121374","-113.4584691680943","53.46757340421125","POINT (-113.4584691680943 53.46757340421125)"
"129007","-113.43828040099827","53.47311451639506","POINT (-113.43828040099827 53.47311451639506)"
"901042","-113.69118836033603","53.539640983290965","POINT (-113.69118836033603 53.539640983290965)"
"865458","-113.67065104388365","53.58846814831904","POINT (-113.67065104388365 53.58846814831904)"
"99748","-113.45214501533253","53.447815826308656","POINT (-113.45214501533253 53.447815826308656)"
"1000316","-113.61035930430465","53.40680170425914","POINT (-113.61035930430465 53.40680170425914)"
"12244","-113.59926749489627","53.51461940709504","POINT (-113.59926749489627 53.51461940709504)"
"124681","-113.45508131424708","53.45284687385596","POINT (-113.45508131424708 53.45284687385596)"
"184162","-113.37383007290683","53.61402189744119","POINT (-113.37383007290683 53.61402189744119)"
"977337","-113.52624451475995","53.39630727233194","POINT (-113.52624451475995 53.39630727233194)"
"55470","-113.39808896915763","53.590748104399395","POINT (-113.39808896915763 53.590748104399395)"
"1010935","-113.57463341969498","53.41549282119851","POINT (-113.57463341969498 53.41549282119851)"
"77969","-113.42836494285498","53.61342950466299","POINT (-113.42836494285498 53.61342950466299)"
"197564","-113.47183212675691","53.42876591808082","POINT (-113.47183212675691 53.42876591808082)"
"796954","-113.41395908289698","53.49143831266721","POINT (-113.41395908289698 53.49143831266721)"
"519273","-113.36982830762261","53.668770482891034","POINT (-113.36982830762261 53.668770482891034)"
"154738","-113.54406881182956","53.57251670046416","POINT (-113.54406881182956 53.57251670046416)"
