"area_type","area_name","year","month","date","series_code","industry_title","seasonally_adjusted","current_employment"
"County","San Francisco County","2019","October","2019-10-01T00:00:00.000","60000000","Professional and Business Services","N","206100"
"County","San Francisco County","2019","October","2019-10-01T00:00:00.000","60540000","Professional, Scientific and Technical S","N","146600"
"County","San Francisco County","2019","October","2019-10-01T00:00:00.000","60550000","Management of Companies and Enterprises","N","19800"
"County","San Francisco County","2019","October","2019-10-01T00:00:00.000","60560000","Administrative and Support and Waste Ser","N","39700"
"County","San Francisco County","2019","October","2019-10-01T00:00:00.000","65000000","Educational and Health Services","N","95900"
"County","San Francisco County","2019","October","2019-10-01T00:00:00.000","65610000","Educational Services","N","22800"
"County","San Francisco County","2019","October","2019-10-01T00:00:00.000","65620000","Health Care and Social Assistance","N","73100"
"County","San Francisco County","2019","October","2019-10-01T00:00:00.000","70000000","Leisure and Hospitality","N","102500"
"County","San Francisco County","2019","October","2019-10-01T00:00:00.000","70710000","Arts, Entertainment, and Recreation","N","14400"
"County","San Francisco County","2019","October","2019-10-01T00:00:00.000","70720000","Accommodation and Food Service","N","88100"
"County","San Francisco County","2019","October","2019-10-01T00:00:00.000","80000000","Other Services","N","27800"
"County","San Francisco County","2019","October","2019-10-01T00:00:00.000","90000000","Government","N","99100"
"County","San Francisco County","2019","October","2019-10-01T00:00:00.000","90910000","Federal Government","N","13100"
"County","San Francisco County","2019","October","2019-10-01T00:00:00.000","90920000","State Government","N","37400"
"County","San Francisco County","2019","October","2019-10-01T00:00:00.000","90930000","Local Government","N","48600"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","0","Total Nonfarm","N","765600"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","1000000","Total Wage and Salary","N","766000"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","6000000","Goods Producing","N","38200"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","7000000","Service Providing","N","727400"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","11000000","Total Farm","N","400"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","15000000","Natural Resources, Mining and Constructi","N","24300"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","30000000","Manufacturing","N","13900"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","31000000","Durable Goods","N","7800"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","32000000","Nondurable Goods","N","6100"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","40000000","Trade, Transportation and Utilities","N","84300"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","41000000","Wholesale Trade","N","14400"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","42000000","Retail Trade","N","45200"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","43000000","Transportation, Warehousing and Utilitie","N","24700"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","50000000","Information","N","54000"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","55000000","Financial Activities","N","62100"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","55520000","Finance and Insurance","N","45800"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","55530000","Real Estate and Rental and Leasing","N","16300"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","60000000","Professional and Business Services","N","203600"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","60540000","Professional, Scientific and Technical S","N","145000"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","60550000","Management of Companies and Enterprises","N","19800"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","60560000","Administrative and Support and Waste Ser","N","38800"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","65000000","Educational and Health Services","N","94400"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","65610000","Educational Services","N","21900"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","65620000","Health Care and Social Assistance","N","72500"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","70000000","Leisure and Hospitality","N","103200"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","70710000","Arts, Entertainment, and Recreation","N","15400"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","70720000","Accommodation and Food Service","N","87800"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","80000000","Other Services","N","27600"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","90000000","Government","N","98200"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","90910000","Federal Government","N","13000"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","90920000","State Government","N","36700"
"County","San Francisco County","2019","September","2019-09-01T00:00:00.000","90930000","Local Government","N","48500"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","0","Total Nonfarm","N","768300"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","1000000","Total Wage and Salary","N","768700"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","6000000","Goods Producing","N","38200"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","7000000","Service Providing","N","730100"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","11000000","Total Farm","N","400"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","15000000","Natural Resources, Mining and Constructi","N","24300"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","30000000","Manufacturing","N","13900"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","31000000","Durable Goods","N","7800"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","32000000","Nondurable Goods","N","6100"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","40000000","Trade, Transportation and Utilities","N","85400"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","41000000","Wholesale Trade","N","14600"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","42000000","Retail Trade","N","45700"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","43000000","Transportation, Warehousing and Utilitie","N","25100"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","50000000","Information","N","54200"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","55000000","Financial Activities","N","62900"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","55520000","Finance and Insurance","N","46500"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","55530000","Real Estate and Rental and Leasing","N","16400"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","60000000","Professional and Business Services","N","205700"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","60540000","Professional, Scientific and Technical S","N","146900"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","60550000","Management of Companies and Enterprises","N","20100"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","60560000","Administrative and Support and Waste Ser","N","38700"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","65000000","Educational and Health Services","N","93400"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","65610000","Educational Services","N","21000"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","65620000","Health Care and Social Assistance","N","72400"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","70000000","Leisure and Hospitality","N","102600"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","70710000","Arts, Entertainment, and Recreation","N","15300"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","70720000","Accommodation and Food Service","N","87300"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","80000000","Other Services","N","27700"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","90000000","Government","N","98200"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","90910000","Federal Government","N","13000"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","90920000","State Government","N","36700"
"County","San Francisco County","2019","August","2019-08-01T00:00:00.000","90930000","Local Government","N","48500"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","0","Total Nonfarm","N","763400"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","1000000","Total Wage and Salary","N","763700"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","6000000","Goods Producing","N","38300"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","7000000","Service Providing","N","725100"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","11000000","Total Farm","N","300"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","15000000","Natural Resources, Mining and Constructi","N","24500"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","30000000","Manufacturing","N","13800"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","31000000","Durable Goods","N","7800"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","32000000","Nondurable Goods","N","6000"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","40000000","Trade, Transportation and Utilities","N","84600"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","41000000","Wholesale Trade","N","14500"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","42000000","Retail Trade","N","45600"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","43000000","Transportation, Warehousing and Utilitie","N","24500"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","50000000","Information","N","53600"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","55000000","Financial Activities","N","62900"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","55520000","Finance and Insurance","N","46500"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","55530000","Real Estate and Rental and Leasing","N","16400"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","60000000","Professional and Business Services","N","204900"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","60540000","Professional, Scientific and Technical S","N","146400"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","60550000","Management of Companies and Enterprises","N","20300"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","60560000","Administrative and Support and Waste Ser","N","38200"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","65000000","Educational and Health Services","N","93000"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","65610000","Educational Services","N","20800"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","65620000","Health Care and Social Assistance","N","72200"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","70000000","Leisure and Hospitality","N","101200"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","70710000","Arts, Entertainment, and Recreation","N","15300"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","70720000","Accommodation and Food Service","N","85900"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","80000000","Other Services","N","28700"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","90000000","Government","N","96200"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","90910000","Federal Government","N","13100"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","90920000","State Government","N","36800"
"County","San Francisco County","2019","July","2019-07-01T00:00:00.000","90930000","Local Government","N","46300"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","0","Total Nonfarm","N","763200"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","1000000","Total Wage and Salary","N","763500"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","6000000","Goods Producing","N","38200"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","7000000","Service Providing","N","725000"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","11000000","Total Farm","N","300"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","15000000","Natural Resources, Mining and Constructi","N","24400"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","30000000","Manufacturing","N","13800"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","31000000","Durable Goods","N","7700"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","32000000","Nondurable Goods","N","6100"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","40000000","Trade, Transportation and Utilities","N","83600"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","41000000","Wholesale Trade","N","14400"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","42000000","Retail Trade","N","44900"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","43000000","Transportation, Warehousing and Utilitie","N","24300"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","50000000","Information","N","52400"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","55000000","Financial Activities","N","62300"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","55520000","Finance and Insurance","N","45800"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","55530000","Real Estate and Rental and Leasing","N","16500"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","60000000","Professional and Business Services","N","203400"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","60540000","Professional, Scientific and Technical S","N","143800"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","60550000","Management of Companies and Enterprises","N","20600"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","60560000","Administrative and Support and Waste Ser","N","39000"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","65000000","Educational and Health Services","N","93100"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","65610000","Educational Services","N","21300"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","65620000","Health Care and Social Assistance","N","71800"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","70000000","Leisure and Hospitality","N","102900"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","70710000","Arts, Entertainment, and Recreation","N","15700"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","70720000","Accommodation and Food Service","N","87200"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","80000000","Other Services","N","28700"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","90000000","Government","N","98600"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","90910000","Federal Government","N","13000"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","90920000","State Government","N","37200"
"County","San Francisco County","2019","June","2019-06-01T00:00:00.000","90930000","Local Government","N","48400"
"County","San Francisco County","2019","May","2019-05-01T00:00:00.000","0","Total Nonfarm","N","760400"
"County","San Francisco County","2019","May","2019-05-01T00:00:00.000","1000000","Total Wage and Salary","N","760700"
"County","San Francisco County","2019","May","2019-05-01T00:00:00.000","6000000","Goods Producing","N","37900"
"County","San Francisco County","2019","May","2019-05-01T00:00:00.000","7000000","Service Providing","N","722500"
"County","San Francisco County","2019","May","2019-05-01T00:00:00.000","11000000","Total Farm","N","300"
"County","San Francisco County","2019","May","2019-05-01T00:00:00.000","15000000","Natural Resources, Mining and Constructi","N","24000"
"County","San Francisco County","2019","May","2019-05-01T00:00:00.000","30000000","Manufacturing","N","13900"
"County","San Francisco County","2019","May","2019-05-01T00:00:00.000","31000000","Durable Goods","N","8100"
