"incident_id","case_number","incident_datetime","incident_type_primary","incident_description","clearance_type","address_1","address_2","city","state","zip","country","latitude","longitude","created_at","updated_at","location","hour_of_day","day_of_week","parent_incident_type"
"665479311","15OR01817","2015-01-14T17:01:07.000","CITIZEN ASSIST","Description: Citizen Assist",,"400 Block STATE ST",,"OREM","UT",,,"40.3045","-111.698","2015-01-17T09:04:01.000","2015-01-25T09:02:14.000","POINT (-111.698 40.3045)","17","Wednesday","Community Policing"
"775867928","16OR48042","2016-10-05T11:10:25.000","CHILD ABUSE OR NEGLECT","Description: Child Abuse or Neglect",,"600 Block W 1400 SOUTH",,"OREM","UT",,,"40.2713","-111.711","2016-10-08T08:07:58.000","2016-10-11T10:11:25.000","POINT (-111.711 40.2713)","11","Wednesday","Family Offense"
"664087408","15OR01655","2015-01-13T17:01:24.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.693","2015-01-16T09:16:51.000","2015-01-25T09:02:41.000","POINT (-111.693 40.2971)","17","Tuesday","Community Policing"
"828266609","17OR55308","2017-12-02T23:12:31.000","CS-POSS-METH","Description: CS-Poss-Meth",,"1 Block E 450 NORTH",,"OREM","UT",,,"40.3054","-111.695","2017-12-05T11:07:00.000","2017-12-15T11:26:47.000","POINT (-111.695 40.3054)","23","Saturday","Drugs"
"834430332","18OR06595","2018-02-14T10:02:40.000","ANIMAL PROBLEM","Description: Animal Problem",,"500 Block W 1200 NORTH",,"OREM","UT",,,"40.3192","-111.709","2018-02-17T07:59:30.000","2018-02-28T06:23:28.000","POINT (-111.709 40.3192)","10","Wednesday","Community Policing"
"833046386","18OR04213","2018-01-29T11:01:10.000","ALARM","Description: Alarm",,"1500 Block STATE ST",,"OREM","UT",,,"40.2681","-111.682","2018-02-01T07:36:34.000","2018-02-12T17:03:59.000","POINT (-111.682 40.2681)","11","Monday","Alarm"
"645428324","14OR52957","2014-12-23T15:12:46.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block UNIVERSITY PKWY",,"OREM","UT",,,"40.2736","-111.696","2014-12-26T09:03:37.000","2015-01-04T09:00:56.000","POINT (-111.696 40.2736)","15","Tuesday","Community Policing"
"643222167","14OR52610","2014-12-20T22:12:08.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"1100 Block STATE ST",,"OREM","UT",,,"40.3175","-111.704","2014-12-23T09:03:42.000","2015-01-01T09:01:48.000","POINT (-111.704 40.3175)","22","Saturday","Traffic"
"664086447","15OR01622","2015-01-13T14:01:13.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.693","2015-01-16T09:16:47.000","2015-01-25T09:01:57.000","POINT (-111.693 40.2971)","14","Tuesday","Community Policing"
"765989390","16OR35037","2016-07-22T23:07:59.000","DRIVING UNDER INFLUENCE","Description: Driving Under Influence",,"400 Block STATE ST",,"OREM","UT",,,"40.2888","-111.691","2016-07-25T08:00:58.000","2016-08-04T10:17:40.000","POINT (-111.691 40.2888)","23","Friday","Traffic"
"644069118","14OR52671","2014-12-21T14:12:05.000","CITIZEN ASSIST","Description: Citizen Assist",,"1000 Block S 750 EAST",,"OREM","UT",,,"40.2773","-111.677","2014-12-24T09:03:33.000","2015-01-02T09:00:48.000","POINT (-111.677 40.2773)","14","Sunday","Community Policing"
"660572372","15OR01274","2015-01-10T18:01:01.000","CITIZEN ASSIST","Description: Citizen Assist",,"900 Block STATE ST",,"OREM","UT",,,"40.2804","-111.688","2015-01-13T09:03:35.000","2015-01-22T15:36:02.000","POINT (-111.688 40.2804)","18","Saturday","Community Policing"
"652821987","15OR00184","2015-01-02T14:01:40.000","ANIMAL PROBLEM","Description: Animal Problem",,"300 Block S 650 EAST",,"OREM","UT",,,"40.2899","-111.68","2015-01-05T09:03:30.000","2015-01-14T09:03:52.000","POINT (-111.68 40.2899)","14","Friday","Community Policing"
"834430353","18OR06569","2018-02-14T07:02:55.000","TRAFFIC ACCIDENT-INJURY","Description: Traffic Accident-Injury",,"200 Block UNIVERSITY PKWY",,"OREM","UT",,,"40.2735","-111.69","2018-02-17T07:59:30.000","2018-02-28T06:23:28.000","POINT (-111.69 40.2735)","7","Wednesday","Traffic"
"659101142","15OR00963","2015-01-08T14:01:45.000","CS-POSS-METH","Description: CS-Poss-Meth",,"800 Block W 800 NORTH",,"OREM","UT",,,"40.312","-111.716","2015-01-11T09:03:37.000","2015-01-20T09:01:19.000","POINT (-111.716 40.312)","14","Thursday","Drugs"
"656483975","15OR00557","2015-01-05T20:01:22.000","DRIVING UNDER INFLUENCE","Description: Driving Under Influence",,"200 Block UNIVERSITY PKWY",,"OREM","UT",,,"40.2735","-111.69","2015-01-08T09:03:31.000","2015-01-17T13:33:51.000","POINT (-111.69 40.2735)","20","Monday","Traffic"
"663181434","15OR01432","2015-01-12T12:01:48.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.693","2015-01-15T09:16:32.000","2015-01-24T09:07:03.000","POINT (-111.693 40.2971)","12","Monday","Community Policing"
"644825223","14OR52748","2014-12-22T09:12:01.000","CITIZEN ASSIST","Description: Citizen Assist",,"1100 Block W 800 NORTH",,"OREM","UT",,,"40.3119","-111.723","2014-12-25T09:03:33.000","2015-01-03T09:00:57.000","POINT (-111.723 40.3119)","9","Monday","Community Policing"
"650694781","14OR53791","2014-12-30T14:12:51.000","TRAFFIC ACCIDENT-HIT & RUN","Description: Traffic Accident-Hit & Run",,"800 Block N 200 EAST",,"OREM","UT",,,"40.3135","-111.691","2015-01-02T09:03:29.000","2015-01-11T09:01:22.000","POINT (-111.691 40.3135)","14","Tuesday","Traffic"
"645427547","14OR52989","2014-12-23T17:12:42.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"1700 Block N 400 EAST",,"OREM","UT",,,"40.3288","-111.687","2014-12-26T09:03:33.000","2015-01-04T09:00:43.000","POINT (-111.687 40.3288)","17","Tuesday","Traffic"
"652820964","15OR00211","2015-01-02T20:01:23.000","CITIZEN ASSIST","Description: Citizen Assist",,"500 Block N 940 WEST",,"OREM","UT",,,"40.3081","-111.718","2015-01-05T09:03:27.000","2015-01-14T09:04:03.000","POINT (-111.718 40.3081)","20","Friday","Community Policing"
"766119508","16OR35154","2016-07-23T20:07:55.000","THEFT-PROPERTY-VEHICLE PARTS","Description: Theft-Property-Vehicle Parts",,"100 Block RIDGECREST DR",,"OREM","UT",,,"40.2944","-111.718","2016-07-26T08:01:15.000","2016-08-05T10:10:07.000","POINT (-111.718 40.2944)","20","Saturday","Theft"
"649096426","14OR53493","2014-12-28T13:12:47.000","CITIZEN ASSIST","Description: Citizen Assist",,"900 Block W 965 NORTH",,"OREM","UT",,,"40.3148","-111.719","2014-12-31T09:03:55.000","2015-01-09T09:02:02.000","POINT (-111.719 40.3148)","13","Sunday","Community Policing"
"644825760","14OR52879","2014-12-22T21:12:34.000","ANIMAL PROBLEM","Description: Animal Problem",,"1000 Block W 250 SOUTH",,"OREM","UT",,,"40.2926","-111.722","2014-12-25T09:03:37.000","2015-01-03T09:00:57.000","POINT (-111.722 40.2926)","21","Monday","Community Policing"
"656485351","15OR00528","2015-01-05T16:01:17.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.693","2015-01-08T09:03:37.000","2015-01-17T13:33:16.000","POINT (-111.693 40.2971)","16","Monday","Community Policing"
"649919851","14OR53589","2014-12-29T10:12:42.000","VEHICLE-ABANDONED","Description: Vehicle-Abandoned",,"600 Block MAIN ST",,"OREM","UT",,,"40.286","-111.695","2015-01-01T09:03:38.000","2015-01-10T09:01:40.000","POINT (-111.695 40.286)","10","Monday","Community Policing"
"650694150","14OR53837","2014-12-30T17:12:38.000","THEFT-PROPERTY-OTHER","Description: Theft-Property-Other",,"600 Block E 800 SOUTH",,"OREM","UT",,,"40.2823","-111.68","2015-01-02T09:03:23.000","2015-01-11T09:01:20.000","POINT (-111.68 40.2823)","17","Tuesday","Theft"
"652154984","15OR00091","2015-01-01T17:01:49.000","CITIZEN ASSIST","Description: Citizen Assist",,"1200 Block W 800 NORTH",,"OREM","UT",,,"40.3119","-111.723","2015-01-04T09:03:31.000","2015-01-13T09:01:18.000","POINT (-111.723 40.3119)","17","Thursday","Community Policing"
"658371162","15OR00870","2015-01-07T23:01:51.000","CS-POSS PARAPHERNALIA","Description: CS-Poss Paraphernalia",,"800 Block CENTER ST",,"OREM","UT",,,"40.2972","-111.715","2015-01-10T09:03:36.000","2015-01-19T09:01:51.000","POINT (-111.715 40.2972)","23","Wednesday","Drugs"
"659788771","15OR01149","2015-01-09T17:01:01.000","CITIZEN ASSIST","Description: Citizen Assist",,"1000 Block N 500 WEST",,"OREM","UT",,,"40.3161","-111.708","2015-01-12T09:03:38.000","2015-01-21T09:02:33.000","POINT (-111.708 40.3161)","17","Friday","Community Policing"
"663180798","15OR01519","2015-01-12T19:01:57.000","ASSAULT-SIMPLE","Description: Assault-Simple",,"600 Block N 360 WEST",,"OREM","UT",,,"40.3089","-111.704","2015-01-15T09:16:25.000","2015-01-24T09:06:57.000","POINT (-111.704 40.3089)","19","Monday","Assault"
"646117364","14OR53108","2014-12-24T15:12:13.000","VEHICLE-ABANDONED","Description: Vehicle-Abandoned",,"1300 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.726","2014-12-27T09:03:34.000","2015-01-05T09:00:44.000","POINT (-111.726 40.2971)","15","Wednesday","Community Policing"
"658371151","15OR00829","2015-01-07T17:01:34.000","CITIZEN ASSIST","Description: Citizen Assist",,"1200 Block N 200 WEST",,"OREM","UT",,,"40.32","-111.701","2015-01-10T09:03:36.000","2015-01-19T09:01:25.000","POINT (-111.701 40.32)","17","Wednesday","Community Policing"
"649920830","14OR53622","2014-12-29T13:12:43.000","FAMILY PROBLEM-NO VIOLENCE","Description: Family Problem-No Violence",,"1 Block N 380 WEST",,"OREM","UT",,,"40.2986","-111.705","2015-01-01T09:03:41.000","2015-01-10T09:01:34.000","POINT (-111.705 40.2986)","13","Monday","Family Offense"
"659099686","15OR00908","2015-01-08T10:01:44.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.693","2015-01-11T09:03:30.000","2015-01-20T09:01:31.000","POINT (-111.693 40.2971)","10","Thursday","Community Policing"
"659789090","15OR01166","2015-01-09T18:01:56.000","CITIZEN ASSIST","Description: Citizen Assist",,"900 Block S 800 EAST",,"OREM","UT",,,"40.2799","-111.676","2015-01-12T09:03:40.000","2015-01-21T09:01:48.000","POINT (-111.676 40.2799)","18","Friday","Community Policing"
"650694495","14OR53854","2014-12-30T21:12:49.000","CITIZEN ASSIST","Description: Citizen Assist",,"200 Block UNIVERSITY PKWY",,"OREM","UT",,,"40.2735","-111.689","2015-01-02T09:03:27.000","2015-01-11T09:01:17.000","POINT (-111.689 40.2735)","21","Tuesday","Community Policing"
"658371500","15OR00818","2015-01-07T16:01:03.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.693","2015-01-10T09:03:38.000","2015-01-19T09:01:21.000","POINT (-111.693 40.2971)","16","Wednesday","Community Policing"
"659788761","15OR01136","2015-01-09T16:01:50.000","CITIZEN ASSIST","Description: Citizen Assist",,"200 Block STATE ST",,"OREM","UT",,,"40.301","-111.697","2015-01-12T09:03:38.000","2015-01-21T09:02:22.000","POINT (-111.697 40.301)","16","Friday","Community Policing"
"649920045","14OR53565","2014-12-29T07:12:34.000","AGENCY ASSIST","Description: Agency Assist",,"1 Block I15N X272 ON",,"OREM","UT",,,"40.3134","-111.726","2015-01-01T09:03:39.000","2015-01-10T09:01:17.000","POINT (-111.726 40.3134)","7","Monday","Community Policing"
"657374952","15OR00611","2015-01-06T11:01:35.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.693","2015-01-09T09:03:46.000","2015-01-18T09:02:04.000","POINT (-111.693 40.2971)","11","Tuesday","Community Policing"
"659789087","15OR01164","2015-01-09T18:01:39.000","CITIZEN ASSIST","Description: Citizen Assist",,"1400 Block STATE ST",,"OREM","UT",,,"40.3234","-111.707","2015-01-12T09:03:40.000","2015-01-21T09:01:42.000","POINT (-111.707 40.3234)","18","Friday","Community Policing"
"652154781","15OR00103","2015-01-01T21:01:21.000","DISORDERLY CONDUCT","Description: Disorderly Conduct",,"1000 Block E 440 NORTH",,"OREM","UT",,,"40.3052","-111.67","2015-01-04T09:03:29.000","2015-01-13T09:01:21.000","POINT (-111.67 40.3052)","21","Thursday","Disorder"
"652821985","15OR00182","2015-01-02T14:01:59.000","DOMESTIC VIOLENCE WITH ARREST","Description: Domestic Violence With Arrest",,"1 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.696","2015-01-05T09:03:30.000","2015-01-14T09:03:53.000","POINT (-111.696 40.2971)","14","Friday","Family Offense"
"649921162","14OR53670","2014-12-29T18:12:53.000","TRAFFIC ACCIDENT-HIT & RUN","Description: Traffic Accident-Hit & Run",,"300 Block UNIVERSITY PKWY",,"OREM","UT",,,"40.2736","-111.704","2015-01-01T09:03:43.000","2015-01-10T09:01:28.000","POINT (-111.704 40.2736)","18","Monday","Traffic"
"650694799","14OR53842","2014-12-30T18:12:01.000","CITIZEN ASSIST","Description: Citizen Assist",,"500 Block W 780 NORTH",,"OREM","UT",,,"40.3115","-111.709","2015-01-02T09:03:29.000","2015-01-11T09:01:19.000","POINT (-111.709 40.3115)","18","Tuesday","Community Policing"
"651465745","14OR53976","2014-12-31T15:12:11.000","BURGLARY-NON-RES-UNLAWF ENTRY","Description: Burglary-Non-Res-Unlawf Entry",,"800 Block E 800 SOUTH",,"OREM","UT",,,"40.2823","-111.675","2015-01-03T09:03:32.000","2015-01-12T09:01:17.000","POINT (-111.675 40.2823)","15","Wednesday","Breaking & Entering"
"656485355","15OR00479","2015-01-05T13:01:02.000","PROPERTY-LOST","Description: Property-Lost",,"700 Block S 1840 WEST",,"OREM","UT",,,"40.2832","-111.74","2015-01-08T09:03:37.000","2015-01-17T09:03:59.000","POINT (-111.74 40.2832)","13","Monday","Property Crime"
"656485371","15OR00541","2015-01-05T17:01:14.000","VEHICLE-ABANDONED","Description: Vehicle-Abandoned",,"100 Block W 800 NORTH",,"OREM","UT",,,"40.3119","-111.699","2015-01-08T09:03:37.000","2015-01-17T13:33:39.000","POINT (-111.699 40.3119)","17","Monday","Community Policing"
"656484552","15OR00485","2015-01-05T13:01:55.000","PROPERTY-FOUND","Description: Property-Found",,"1200 Block W 1600 NORTH",,"OREM","UT",,,"40.3263","-111.727","2015-01-08T09:03:34.000","2015-01-17T13:32:36.000","POINT (-111.727 40.3263)","13","Monday","Property Crime"
"663181598","15OR01510","2015-01-12T17:01:52.000","CITIZEN ASSIST","Description: Citizen Assist",,"100 Block STATE ST",,"OREM","UT",,,"40.2998","-111.696","2015-01-15T09:16:34.000","2015-01-24T09:06:36.000","POINT (-111.696 40.2998)","17","Monday","Community Policing"
"644826303","14OR52848","2014-12-22T18:12:41.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.696","2014-12-25T09:03:41.000","2015-01-03T09:01:12.000","POINT (-111.696 40.2971)","18","Monday","Community Policing"
"659787709","15OR01065","2015-01-09T09:01:10.000","CITIZEN ASSIST","Description: Citizen Assist",,"100 Block STATE ST",,"OREM","UT",,,"40.294","-111.694","2015-01-12T09:03:33.000","2015-01-21T09:01:05.000","POINT (-111.694 40.294)","9","Friday","Community Policing"
"646116021","14OR53125","2014-12-24T18:12:27.000","ALARM","Description: Alarm",,"1700 Block N 210 EAST",,"OREM","UT",,,"40.3289","-111.691","2014-12-27T09:03:29.000","2015-01-05T09:00:41.000","POINT (-111.691 40.3289)","18","Wednesday","Alarm"
"657375624","15OR00631","2015-01-06T14:01:19.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.693","2015-01-09T09:03:47.000","2015-01-18T09:01:32.000","POINT (-111.693 40.2971)","14","Tuesday","Community Policing"
"652154775","15OR00048","2015-01-01T14:01:30.000","VEHICLE-ABANDONED","Description: Vehicle-Abandoned",,"1 Block S 1200 WEST",,"OREM","UT",,,"40.2958","-111.724","2015-01-04T09:03:29.000","2015-01-13T09:01:20.000","POINT (-111.724 40.2958)","14","Thursday","Community Policing"
"663180976","15OR01465","2015-01-12T14:01:55.000","ALARM","Description: Alarm",,"1 Block W 300 NORTH",,"OREM","UT",,,"40.3027","-111.697","2015-01-15T09:16:28.000","2015-01-24T09:06:00.000","POINT (-111.697 40.3027)","14","Monday","Alarm"
"650695407","14OR53762","2014-12-30T12:12:29.000","CITIZEN ASSIST","Description: Citizen Assist",,"1100 Block UNIVERSITY PKWY",,"OREM","UT",,,"40.2753","-111.722","2015-01-02T09:03:32.000","2015-01-11T09:01:13.000","POINT (-111.722 40.2753)","12","Tuesday","Community Policing"
"646795425","14OR53190","2014-12-25T12:12:56.000","CITIZEN ASSIST","Description: Citizen Assist",,"1100 Block W 220 SOUTH",,"OREM","UT",,,"40.2931","-111.722","2014-12-28T09:03:28.000","2015-01-06T09:03:52.000","POINT (-111.722 40.2931)","12","Thursday","Community Policing"
"649096601","14OR53523","2014-12-28T18:12:51.000","CITIZEN ASSIST","Description: Citizen Assist",,"600 Block N 100 WEST",,"OREM","UT",,,"40.3083","-111.698","2014-12-31T09:03:57.000","2015-01-09T09:02:03.000","POINT (-111.698 40.3083)","18","Sunday","Community Policing"
"659788441","15OR01090","2015-01-09T12:01:37.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block CENTER ST",,"OREM","UT",,,"40.2971","-111.693","2015-01-12T09:03:35.000","2015-01-21T09:01:30.000","POINT (-111.693 40.2971)","12","Friday","Community Policing"
"646796272","14OR53227","2014-12-25T17:12:58.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: Traffic Accident-Non Reportabl",,"800 Block UNIVERSITY PKWY",,"OREM","UT",,,"40.273","-111.676","2014-12-28T09:03:32.000","2015-01-06T09:03:54.000","POINT (-111.676 40.273)","17","Thursday","Traffic"
"659099696","15OR00984","2015-01-08T17:01:41.000","PAPER SERVICE","Description: Paper Service",,"1 Block E 600 SOUTH",,"OREM","UT",,,"40.2861","-111.694","2015-01-11T09:03:30.000","2015-01-20T09:01:46.000","POINT (-111.694 40.2861)","17","Thursday","Community Policing"
"662161278","15OR01341","2015-01-11T14:01:30.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"400 Block E 1400 SOUTH",,"OREM","UT",,,"40.2716","-111.686","2015-01-14T09:03:58.000","2015-01-23T09:01:05.000","POINT (-111.686 40.2716)","14","Sunday","Traffic"
"653627484","15OR00291","2015-01-03T15:01:12.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: Traffic Accident-Non Reportabl",,"1400 Block STATE ST",,"OREM","UT",,,"40.2707","-111.683","2015-01-06T09:04:01.000","2015-01-15T09:14:35.000","POINT (-111.683 40.2707)","15","Saturday","Traffic"
"766119583","16OR35101","2016-07-23T12:07:34.000","TRAFFIC ACCIDENT-REPORTABLE","Description: Traffic Accident-Reportable",,"300 Block UNIVERSITY PKWY",,"OREM","UT",,,"40.2735","-111.687","2016-07-26T08:01:22.000","2016-08-05T10:14:19.000","POINT (-111.687 40.2735)","12","Saturday","Traffic"
"765989244","16OR35034","2016-07-22T22:07:58.000","CITIZEN ASSIST","Description: Citizen Assist",,"1400 Block N 725 WEST",,"OREM","UT",,,"40.3229","-111.713","2016-07-25T08:00:47.000","2016-08-04T10:17:40.000","POINT (-111.713 40.3229)","22","Friday","Community Policing"
"834430344","18OR06580","2018-02-14T09:02:14.000","FAMILY PROBLEM-NO VIOLENCE","Description: Family Problem-No Violence",,"100 Block S 280 EAST",,"OREM","UT",,,"40.2944","-111.689","2018-02-17T07:59:30.000","2018-02-28T06:23:28.000","POINT (-111.689 40.2944)","9","Wednesday","Family Offense"
"663180157","15OR01498","2015-01-12T16:01:54.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: Traffic Accident-Non Reportabl",,"1100 Block STATE ST",,"OREM","UT",,,"40.276","-111.686","2015-01-15T09:16:20.000","2015-01-24T09:06:11.000","POINT (-111.686 40.276)","16","Monday","Traffic"
"766119474","16OR35066","2016-07-23T01:07:09.000","AGENCY ASSIST","Description: Agency Assist",,"26500 Block I15SB",,"PROVO","UT",,,"40.2304","-111.68","2016-07-26T08:01:03.000","2016-08-05T10:09:52.000","POINT (-111.68 40.2304)","1","Saturday","Community Policing"
"644825232","14OR52740","2014-12-22T08:12:16.000","CITIZEN ASSIST","Description: Citizen Assist",,"700 Block E 1870 NORTH",,"OREM","UT",,,"40.3315","-111.677","2014-12-25T09:03:33.000","2015-01-03T09:00:53.000","POINT (-111.677 40.3315)","8","Monday","Community Policing"
"759079391","16OR21670","2016-05-07T12:05:48.000","TRAFFIC ACCIDENT-REPORTABLE","Description: Traffic Accident-Reportable",,"300 Block UNIVERSITY PKWY",,"OREM","UT",,,"40.2734","-111.687","2016-05-10T05:44:47.000","2016-05-20T08:01:47.000","POINT (-111.687 40.2734)","12","Saturday","Traffic"
