"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"214056816","Aged <18 years; American Indian or Alaska Native","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214056827","Aged 18-44 years; American Indian or Alaska Native","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214056838","Aged 45-64 years; American Indian or Alaska Native","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214056849","Aged 65 years and over; American Indian or Alaska Native","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"214056817","Aged <18 years; Asian or Pacific Islander","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214056828","Aged 18-44 years; Asian or Pacific Islander","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214056839","Aged 45-64 years; Asian or Pacific Islander","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214056850","Aged 65 years and over; Asian or Pacific Islander","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214056818","Aged <18 years; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056829","Aged 18-44 years; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056840","Aged 45-64 years; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056851","Aged 65 years and over; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056821","Aged <18 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056832","Aged 18-44 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056843","Aged 45-64 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056854","Aged 65 years and over; Not Hispanic or Latino","2005-2009","309.7",,"189.2","478.4","69.3","Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"20","6457"
"214056819","Aged <18 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056830","Aged 18-44 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056841","Aged 45-64 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056852","Aged 65 years and over; White, non-Hispanic","2005-2009","310.89999999999998",,"189.9","480.2","69.5","Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"20","6432"
"214056820","Aged <18 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056831","Aged 18-44 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056842","Aged 45-64 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056853","Aged 65 years and over; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056855","Male (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056864","Female (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056856","Male; White (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056865","Female; White (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056857","Male; Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056866","Female; Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056858","Male; American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056867","Female; American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056859","Male; Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056868","Female; Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056860","Male; Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056869","Female; Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056863","Male; Not Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056872","Female; Not Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056861","Male; White, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056870","Female; White, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056862","Male; Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056871","Female; Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056873","White (Age-adjusted)","2005-2009","44.4",,"27.1","68.5","10","Utah - Emery","County","49","49015",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056874","Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056875","American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056876","Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056877","Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056880","Not Hispanic or Latino (Age-adjusted)","2005-2009","45.1",,"27.5","69.599999999999994","10.1","Utah - Emery","County","49","49015",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056878","White, non-Hispanic (Age-adjusted)","2005-2009","45.2",,"27.6","69.7","10.1","Utah - Emery","County","49","49015",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056879","Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813677","Total","2003-2009","29.7",,"18.600000000000001","44.9","6.3","Utah - Emery","County","49","49015",,,"Total",,,,,,,,,,,,,,,,,,,,,,"22","74123"
"213813676","Total (Age-adjusted)","2003-2009","34.4",,"21.6","52.1","7.4","Utah - Emery","County","49","49015",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813678","Aged <18 years","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"213813689","Aged 18-44 years","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"213813700","Aged 45-64 years","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"213813711","Aged 65 years and over","2003-2009","245.9",,"154.1","372.2","52.4","Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"22","8948"
"213813679","Aged <18 years; Male","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"213813690","Aged 18-44 years; Male","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"213813701","Aged 45-64 years; Male","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"213813712","Aged 65 years and over; Male","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,"10","4187"
"213813680","Aged <18 years; Female","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"213813691","Aged 18-44 years; Female","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"213813702","Aged 45-64 years; Female","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"213813713","Aged 65 years and over; Female","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"12","4761"
"213813681","Aged <18 years; White","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"213813692","Aged 18-44 years; White","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"213813703","Aged 45-64 years; White","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"213813714","Aged 65 years and over; White","2003-2009","246.7",,"154.6","373.5","52.6","Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"22","8917"
"213813682","Aged <18 years; Black or African American","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213813693","Aged 18-44 years; Black or African American","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213813704","Aged 45-64 years; Black or African American","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213813715","Aged 65 years and over; Black or African American","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213813683","Aged <18 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213813694","Aged 18-44 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213813705","Aged 45-64 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213813716","Aged 65 years and over; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213813684","Aged <18 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213813695","Aged 18-44 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213813706","Aged 45-64 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213813717","Aged 65 years and over; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213813685","Aged <18 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813696","Aged 18-44 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813707","Aged 45-64 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813718","Aged 65 years and over; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813688","Aged <18 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813699","Aged 18-44 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813710","Aged 45-64 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813721","Aged 65 years and over; Not Hispanic or Latino","2003-2009","250.5",,"157","379.2","53.4","Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"22","8784"
"213813686","Aged <18 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813697","Aged 18-44 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813708","Aged 45-64 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813719","Aged 65 years and over; White, non-Hispanic","2003-2009","251.3",,"157.5","380.5","53.6","Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"22","8753"
"213813687","Aged <18 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813698","Aged 18-44 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813709","Aged 45-64 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813720","Aged 65 years and over; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813722","Male (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813731","Female (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813723","Male; White (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813732","Female; White (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813724","Male; Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813733","Female; Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813725","Male; American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813734","Female; American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813726","Male; Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813735","Female; Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813727","Male; Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813736","Female; Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813730","Male; Not Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813739","Female; Not Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813728","Male; White, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813737","Female; White, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813729","Male; Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813738","Female; Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813740","White (Age-adjusted)","2003-2009","34.5",,"21.6","52.2","7.4","Utah - Emery","County","49","49015",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813741","Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813742","American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813743","Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813744","Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813747","Not Hispanic or Latino (Age-adjusted)","2003-2009","35",,"22","53.1","7.5","Utah - Emery","County","49","49015",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813745","White, non-Hispanic (Age-adjusted)","2003-2009","35.1",,"22","53.2","7.5","Utah - Emery","County","49","49015",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813746","Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Emery","County","49","49015",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"196001337","Total","2008","DSU",,,,,"Utah - Emery","County","49","49015",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"195955727","Total (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Emery","County","49","49015",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955729","Aged <18 years","2006-2008","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"195955728","Total","2006-2008","DSU",,,,,"Utah - Emery","County","49","49015",,,"Total",,,,,,,,,,,,,,,,,,,,,,"12","31751"
"195955762","Aged 65 years and over","2006-2008","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"12","3981"
"195955730","Aged <18 years; Male","2006-2008","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"195955741","Aged 18-44 years; Male","2006-2008","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"195955752","Aged 45-64 years; Male","2006-2008","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"195955763","Aged 65 years and over; Male","2006-2008","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"195955731","Aged <18 years; Female","2006-2008","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"195955742","Aged 18-44 years; Female","2006-2008","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"195955753","Aged 45-64 years; Female","2006-2008","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"195955764","Aged 65 years and over; Female","2006-2008","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"195955732","Aged <18 years; White","2006-2008","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"195955743","Aged 18-44 years; White","2006-2008","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"195955754","Aged 45-64 years; White","2006-2008","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"195955765","Aged 65 years and over; White","2006-2008","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"12","3966"
"195955733","Aged <18 years; Black or African American","2006-2008","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195955744","Aged 18-44 years; Black or African American","2006-2008","DSU",,,,,"Utah - Emery","County","49","49015",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
