"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"214056562","Aged 65 years and over; Asian or Pacific Islander","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214056530","Aged <18 years; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056541","Aged 18-44 years; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056552","Aged 45-64 years; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056563","Aged 65 years and over; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056533","Aged <18 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056544","Aged 18-44 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056555","Aged 45-64 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056566","Aged 65 years and over; Not Hispanic or Latino","2005-2009","236.6",,"159.6","337.7","43.2","Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"30","12682"
"214056531","Aged <18 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056542","Aged 18-44 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056553","Aged 45-64 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056564","Aged 65 years and over; White, non-Hispanic","2005-2009","237.9",,"160.5","339.6","43.4","Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"30","12611"
"214056532","Aged <18 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056543","Aged 18-44 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056554","Aged 45-64 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056565","Aged 65 years and over; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056567","Male (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056576","Female (Age-adjusted)","2005-2009","38.5",,"25.4","56","7.5","Utah - Carbon","County","49","49007",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056568","Male; White (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056577","Female; White (Age-adjusted)","2005-2009","38.799999999999997",,"25.5","56.4","7.5","Utah - Carbon","County","49","49007",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056569","Male; Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056578","Female; Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056570","Male; American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056579","Female; American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056571","Male; Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056580","Female; Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056572","Male; Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056581","Female; Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056575","Male; Not Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056584","Female; Not Hispanic or Latino (Age-adjusted)","2005-2009","34.9",,"21.9","52.8","7.5","Utah - Carbon","County","49","49007",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056573","Male; White, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056582","Female; White, non-Hispanic (Age-adjusted)","2005-2009","35.1",,"22","53.1","7.5","Utah - Carbon","County","49","49007",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056574","Male; Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056583","Female; Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056585","White (Age-adjusted)","2005-2009","32",,"22.5","44.1","5.3","Utah - Carbon","County","49","49007",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056586","Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056587","American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056588","Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056589","Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056592","Not Hispanic or Latino (Age-adjusted)","2005-2009","28.6",,"19.3","40.799999999999997","5.2","Utah - Carbon","County","49","49007",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056590","White, non-Hispanic (Age-adjusted)","2005-2009","28.8",,"19.399999999999999","41.1","5.3","Utah - Carbon","County","49","49007",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056591","Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813389","Total","2003-2009","37.9",,"28.5","49.5","5.2","Utah - Carbon","County","49","49007",,,"Total",,,,,,,,,,,,,,,,,,,,,,"54","142407"
"213813388","Total (Age-adjusted)","2003-2009","33.5",,"25.2","43.8","4.5999999999999996","Utah - Carbon","County","49","49007",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813390","Aged <18 years","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"213813401","Aged 18-44 years","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"213813412","Aged 45-64 years","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"213813423","Aged 65 years and over","2003-2009","279.89999999999998",,"210.3","365.2","38.1","Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"54","19292"
"213813391","Aged <18 years; Male","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"213813402","Aged 18-44 years; Male","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"213813413","Aged 45-64 years; Male","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"213813424","Aged 65 years and over; Male","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,"14","8461"
"213813392","Aged <18 years; Female","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"213813403","Aged 18-44 years; Female","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"213813414","Aged 45-64 years; Female","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"213813425","Aged 65 years and over; Female","2003-2009","369.3",,"263.8","502.9","58.4","Utah - Carbon","County","49","49007",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"40","10831"
"213813393","Aged <18 years; White","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"213813404","Aged 18-44 years; White","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"213813415","Aged 45-64 years; White","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"213813426","Aged 65 years and over; White","2003-2009","282",,"211.8","367.9","38.4","Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"54","19152"
"213813394","Aged <18 years; Black or African American","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213813405","Aged 18-44 years; Black or African American","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213813416","Aged 45-64 years; Black or African American","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213813427","Aged 65 years and over; Black or African American","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213813395","Aged <18 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213813406","Aged 18-44 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213813417","Aged 45-64 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213813428","Aged 65 years and over; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213813396","Aged <18 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213813407","Aged 18-44 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213813418","Aged 45-64 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213813429","Aged 65 years and over; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213813397","Aged <18 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813408","Aged 18-44 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813419","Aged 45-64 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813430","Aged 65 years and over; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813400","Aged <18 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813411","Aged 18-44 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813422","Aged 45-64 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813433","Aged 65 years and over; Not Hispanic or Latino","2003-2009","265.60000000000002",,"195.2","353.2","38.700000000000003","Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"47","17693"
"213813398","Aged <18 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813409","Aged 18-44 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813420","Aged 45-64 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813431","Aged 65 years and over; White, non-Hispanic","2003-2009","267.10000000000002",,"196.3","355.2","39","Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"47","17594"
"213813399","Aged <18 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813410","Aged 18-44 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813421","Aged 45-64 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813432","Aged 65 years and over; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813434","Male (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813443","Female (Age-adjusted)","2003-2009","41.9",,"29.9","57","6.7","Utah - Carbon","County","49","49007",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813435","Male; White (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813444","Female; White (Age-adjusted)","2003-2009","42.1",,"30.1","57.4","6.7","Utah - Carbon","County","49","49007",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813436","Male; Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813445","Female; Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813437","Male; American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813446","Female; American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813438","Male; Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813447","Female; Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813439","Male; Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813448","Female; Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813442","Male; Not Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813451","Female; Not Hispanic or Latino (Age-adjusted)","2003-2009","40.4",,"28.1","56.2","6.9","Utah - Carbon","County","49","49007",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813440","Male; White, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813449","Female; White, non-Hispanic (Age-adjusted)","2003-2009","40.6",,"28.3","56.5","6.9","Utah - Carbon","County","49","49007",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813441","Male; Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813450","Female; Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813452","White (Age-adjusted)","2003-2009","33.799999999999997",,"25.4","44.1","4.5999999999999996","Utah - Carbon","County","49","49007",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813453","Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813454","American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813455","Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813456","Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813459","Not Hispanic or Latino (Age-adjusted)","2003-2009","32.1",,"23.6","42.7","4.7","Utah - Carbon","County","49","49007",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813457","White, non-Hispanic (Age-adjusted)","2003-2009","32.299999999999997",,"23.7","42.9","4.7","Utah - Carbon","County","49","49007",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813458","Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Carbon","County","49","49007",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"196001333","Total","2008","DSU",,,,,"Utah - Carbon","County","49","49007",,,"Total",,,,,,,,,,,,,,,,,,,,,,"13","20596"
"195955440","Total","2006-2008","42.5",,"27.7","62.2","8.3000000000000007","Utah - Carbon","County","49","49007",,,"Total",,,,,,,,,,,,,,,,,,,,,,"26","61222"
"195955439","Total (Age-adjusted)","2006-2008","36.5",,"23.8","53.4","7.2","Utah - Carbon","County","49","49007",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955441","Aged <18 years","2006-2008","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"195955452","Aged 18-44 years","2006-2008","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"195955463","Aged 45-64 years","2006-2008","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"195955474","Aged 65 years and over","2006-2008","313.2",,"204.6","458.9","61.4","Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"26","8302"
"195955442","Aged <18 years; Male","2006-2008","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"195955453","Aged 18-44 years; Male","2006-2008","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"195955464","Aged 45-64 years; Male","2006-2008","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"195955475","Aged 65 years and over; Male","2006-2008","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"195955443","Aged <18 years; Female","2006-2008","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"195955454","Aged 18-44 years; Female","2006-2008","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"195955465","Aged 45-64 years; Female","2006-2008","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"195955476","Aged 65 years and over; Female","2006-2008","432.1",,"263.89999999999998","667.3","96.6","Utah - Carbon","County","49","49007",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"20","4629"
"195955444","Aged <18 years; White","2006-2008","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"195955455","Aged 18-44 years; White","2006-2008","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"195955466","Aged 45-64 years; White","2006-2008","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"195955477","Aged 65 years and over; White","2006-2008","315.60000000000002",,"206.1","462.4","61.9","Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"26","8239"
"195955445","Aged <18 years; Black or African American","2006-2008","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195955456","Aged 18-44 years; Black or African American","2006-2008","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195955467","Aged 45-64 years; Black or African American","2006-2008","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195955478","Aged 65 years and over; Black or African American","2006-2008","DSU",,,,,"Utah - Carbon","County","49","49007",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
