"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"214058113","Aged <18 years; Asian or Pacific Islander","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214058124","Aged 18-44 years; Asian or Pacific Islander","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214058135","Aged 45-64 years; Asian or Pacific Islander","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214058146","Aged 65 years and over; Asian or Pacific Islander","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"214058114","Aged <18 years; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214058125","Aged 18-44 years; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214058136","Aged 45-64 years; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214058147","Aged 65 years and over; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214058117","Aged <18 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214058128","Aged 18-44 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214058139","Aged 45-64 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214058150","Aged 65 years and over; Not Hispanic or Latino","2005-2009","258.7",,"162.1","391.7","55.2","Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"22","8503"
"214058115","Aged <18 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214058126","Aged 18-44 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214058137","Aged 45-64 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214058148","Aged 65 years and over; White, non-Hispanic","2005-2009","261.39999999999998",,"163.80000000000001","395.8","55.7","Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"22","8416"
"214058116","Aged <18 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214058127","Aged 18-44 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214058138","Aged 45-64 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214058149","Aged 65 years and over; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214058151","Male (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058160","Female (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058152","Male; White (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058161","Female; White (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058153","Male; Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058162","Female; Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058154","Male; American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058163","Female; American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058155","Male; Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058164","Female; Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058156","Male; Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058165","Female; Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058159","Male; Not Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058168","Female; Not Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058157","Male; White, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058166","Female; White, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058158","Male; Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058167","Female; Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058169","White (Age-adjusted)","2005-2009","41",,"25.7","62.1","8.8000000000000007","Utah - Wasatch","County","49","49051",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058170","Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058171","American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058172","Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058173","Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058176","Not Hispanic or Latino (Age-adjusted)","2005-2009","41",,"25.7","62.1","8.8000000000000007","Utah - Wasatch","County","49","49051",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058174","White, non-Hispanic (Age-adjusted)","2005-2009","41.4",,"26","62.7","8.9","Utah - Wasatch","County","49","49051",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214058175","Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814973","Total","2003-2009","18.2",,"11.9","26.7","3.6","Utah - Wasatch","County","49","49051",,,"Total",,,,,,,,,,,,,,,,,,,,,,"26","142698"
"213814972","Total (Age-adjusted)","2003-2009","35.799999999999997",,"23.4","52.4","7.1","Utah - Wasatch","County","49","49051",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213814974","Aged <18 years","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"213814985","Aged 18-44 years","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"213814996","Aged 45-64 years","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"213815007","Aged 65 years and over","2003-2009","230.9",,"150.80000000000001","338.4","45.3","Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"26","11259"
"213814975","Aged <18 years; Male","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"213814986","Aged 18-44 years; Male","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"213814997","Aged 45-64 years; Male","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"213815008","Aged 65 years and over; Male","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"213814976","Aged <18 years; Female","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"213814987","Aged 18-44 years; Female","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"213814998","Aged 45-64 years; Female","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"213815009","Aged 65 years and over; Female","2003-2009","346",,"211.4","534.4","77.400000000000006","Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"20","5780"
"213814977","Aged <18 years; White","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"213814988","Aged 18-44 years; White","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"213814999","Aged 45-64 years; White","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"213815010","Aged 65 years and over; White","2003-2009","233.2",,"152.4","341.7","45.7","Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"26","11148"
"213814978","Aged <18 years; Black or African American","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213814989","Aged 18-44 years; Black or African American","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213815000","Aged 45-64 years; Black or African American","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213815011","Aged 65 years and over; Black or African American","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213814979","Aged <18 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213814990","Aged 18-44 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213815001","Aged 45-64 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213815012","Aged 65 years and over; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213814980","Aged <18 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213814991","Aged 18-44 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213815002","Aged 45-64 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213815013","Aged 65 years and over; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213814981","Aged <18 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213814992","Aged 18-44 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213815003","Aged 45-64 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213815014","Aged 65 years and over; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213814984","Aged <18 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213814995","Aged 18-44 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213815006","Aged 45-64 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213815017","Aged 65 years and over; Not Hispanic or Latino","2003-2009","233.7",,"152.69999999999999","342.5","45.8","Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"26","11123"
"213814982","Aged <18 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213814993","Aged 18-44 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213815004","Aged 45-64 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213815015","Aged 65 years and over; White, non-Hispanic","2003-2009","235.9",,"154.1","345.6","46.3","Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"26","11023"
"213814983","Aged <18 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213814994","Aged 18-44 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213815005","Aged 45-64 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213815016","Aged 65 years and over; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213815018","Male (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815027","Female (Age-adjusted)","2003-2009","50.7",,"30.9","78.3","11.4","Utah - Wasatch","County","49","49051",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815019","Male; White (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815028","Female; White (Age-adjusted)","2003-2009","51.1",,"31.2","78.900000000000006","11.5","Utah - Wasatch","County","49","49051",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815020","Male; Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815029","Female; Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815021","Male; American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815030","Female; American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815022","Male; Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815031","Female; Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815023","Male; Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815032","Female; Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815026","Male; Not Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815035","Female; Not Hispanic or Latino (Age-adjusted)","2003-2009","51.4",,"31.4","79.400000000000006","11.5","Utah - Wasatch","County","49","49051",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815024","Male; White, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815033","Female; White, non-Hispanic (Age-adjusted)","2003-2009","51.7",,"31.6","79.8","11.6","Utah - Wasatch","County","49","49051",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815025","Male; Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815034","Female; Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815036","White (Age-adjusted)","2003-2009","36.1",,"23.6","52.9","7.1","Utah - Wasatch","County","49","49051",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815037","Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815038","American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815039","Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815040","Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815043","Not Hispanic or Latino (Age-adjusted)","2003-2009","36.200000000000003",,"23.6","53","7.1","Utah - Wasatch","County","49","49051",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815041","White, non-Hispanic (Age-adjusted)","2003-2009","36.4",,"23.8","53.4","7.2","Utah - Wasatch","County","49","49051",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213815042","Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"196001355","Total","2008","DSU",,,,,"Utah - Wasatch","County","49","49051",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"195957027","Aged <18 years; Female","2006-2008","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"195957024","Total","2006-2008","DSU",,,,,"Utah - Wasatch","County","49","49051",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"195957023","Total (Age-adjusted)","2006-2008","DSU",,,,,"Utah - Wasatch","County","49","49051",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195957025","Aged <18 years","2006-2008","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"195957036","Aged 18-44 years","2006-2008","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"195957047","Aged 45-64 years","2006-2008","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"195957058","Aged 65 years and over","2006-2008","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"195957026","Aged <18 years; Male","2006-2008","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"195957037","Aged 18-44 years; Male","2006-2008","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"195957048","Aged 45-64 years; Male","2006-2008","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"195957059","Aged 65 years and over; Male","2006-2008","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"195957038","Aged 18-44 years; Female","2006-2008","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"195957049","Aged 45-64 years; Female","2006-2008","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"195957060","Aged 65 years and over; Female","2006-2008","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"195957028","Aged <18 years; White","2006-2008","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"195957039","Aged 18-44 years; White","2006-2008","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"195957050","Aged 45-64 years; White","2006-2008","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"195957061","Aged 65 years and over; White","2006-2008","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"195957029","Aged <18 years; Black or African American","2006-2008","DSU",,,,,"Utah - Wasatch","County","49","49051",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
