"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"279759813","Aged 18-44 years; Black or African American","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"279759824","Aged 45-64 years; Black or African American","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"279759835","Aged 65 years and over; Black or African American","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"279759803","Aged <18 years; American Indian or Alaska Native","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"279759814","Aged 18-44 years; American Indian or Alaska Native","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"279759825","Aged 45-64 years; American Indian or Alaska Native","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"279759836","Aged 65 years and over; American Indian or Alaska Native","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"279759804","Aged <18 years; Asian or Pacific Islander","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"279759815","Aged 18-44 years; Asian or Pacific Islander","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"279759826","Aged 45-64 years; Asian or Pacific Islander","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"279759837","Aged 65 years and over; Asian or Pacific Islander","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"279759805","Aged <18 years; Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759816","Aged 18-44 years; Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759827","Aged 45-64 years; Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759838","Aged 65 years and over; Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759808","Aged <18 years; Not Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759819","Aged 18-44 years; Not Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759830","Aged 45-64 years; Not Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"279759841","Aged 65 years and over; Not Hispanic or Latino","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"14","5416"
"279759806","Aged <18 years; White, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759817","Aged 18-44 years; White, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759828","Aged 45-64 years; White, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759839","Aged 65 years and over; White, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"14","5391"
"279759807","Aged <18 years; Black or African American, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759818","Aged 18-44 years; Black or African American, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759829","Aged 45-64 years; Black or African American, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759840","Aged 65 years and over; Black or African American, non-Hispanic","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"279759842","Male (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Male",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759851","Female (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Female",,,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759843","Male; White (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Male","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759852","Female; White (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Female","White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759844","Male; Black or African American (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Male","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759853","Female; Black or African American (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Female","Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759845","Male; American Indian or Alaska Native (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759854","Female; American Indian or Alaska Native (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759846","Male; Asian or Pacific Islander (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759855","Female; Asian or Pacific Islander (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759847","Male; Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759856","Female; Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759850","Male; Not Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759859","Female; Not Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759848","Male; White, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759857","Female; White, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759849","Male; Black or African American, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759858","Female; Black or African American, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759860","White (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,,"White",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759861","Black or African American (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,,"Black or African American",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759862","American Indian or Alaska Native (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759863","Asian or Pacific Islander (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759864","Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759867","Not Hispanic or Latino (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759865","White, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"279759866","Black or African American, non-Hispanic (Age-adjusted)","2005-2011","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,"Age-adjusted",,,,,,
"89424610","Total","2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"89642325","Total","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,"Total",,,,,,,,,,,,,,,,,,,,,,,
"89642326","Total (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642327","Aged <18 years","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"89642338","Aged 18-44 years","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"89642349","Aged 45-64 years","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"89642360","Aged 65 years and over","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,,
"89642328","Aged <18 years; Male","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"89642339","Aged 18-44 years; Male","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"89642350","Aged 45-64 years; Male","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"89642361","Aged 65 years and over; Male","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,,
"89642329","Aged <18 years; Female","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"89642340","Aged 18-44 years; Female","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"89642351","Aged 45-64 years; Female","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"89642362","Aged 65 years and over; Female","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,,
"89642330","Aged <18 years; White","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"89642341","Aged 18-44 years; White","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"89642352","Aged 45-64 years; White","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"89642363","Aged 65 years and over; White","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,,
"89642331","Aged <18 years; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89642342","Aged 18-44 years; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89642353","Aged 45-64 years; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89642364","Aged 65 years and over; Black or African American","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"89642332","Aged <18 years; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89642343","Aged 18-44 years; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89642354","Aged 45-64 years; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89642365","Aged 65 years and over; American Indian or Alaska Native","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"89642333","Aged <18 years; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89642344","Aged 18-44 years; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89642355","Aged 45-64 years; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89642366","Aged 65 years and over; Asian or Pacific Islander","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"89642334","Aged <18 years; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642345","Aged 18-44 years; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642356","Aged 45-64 years; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642367","Aged 65 years and over; Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642337","Aged <18 years; Not Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642348","Aged 18-44 years; Not Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642359","Aged 45-64 years; Not Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642370","Aged 65 years and over; Not Hispanic or Latino","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"89642335","Aged <18 years; White, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642346","Aged 18-44 years; White, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642357","Aged 45-64 years; White, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642368","Aged 65 years and over; White, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642336","Aged <18 years; Black or African American, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642347","Aged 18-44 years; Black or African American, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642358","Aged 45-64 years; Black or African American, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642369","Aged 65 years and over; Black or African American, non-Hispanic","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"89642371","Male (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642380","Female (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642372","Male; White (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642381","Female; White (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642373","Male; Black or African American (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642382","Female; Black or African American (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"89642374","Male; American Indian or Alaska Native (Age-adjusted)","2008-2010","DSU","DSU",,,,"Utah - Garfield","County","49","49017",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
