"incident_id","case_number","incident_datetime","incident_type_primary","incident_description","clearance_type","address_1","address_2","city","state","zip","country","latitude","longitude","created_at","updated_at","location","hour_of_day","day_of_week","parent_incident_type"
"710453056","15PG01162","2015-02-23T08:02:28.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"700 Block JUNIPER AVE",,"PLEASANT GROVE","UT",,,"40.3553","-111.724","2015-03-20T21:39:12.000","2015-03-20T22:02:32.000","POINT (-111.724 40.3553)","8","Monday","Traffic"
"772020754","16PG06456","2016-09-11T14:09:50.000","THEFT-VEHICLE-AUTOMOBILE","Description: Theft-Vehicle-Automobile",,"400 Block N 200 EAST",,"PLEASANT GROVE","UT",,,"40.3682","-111.737","2016-09-14T08:07:48.000","2016-11-14T16:38:54.000","POINT (-111.737 40.3682)","14","Sunday","Theft"
"764636736","16PG04568","2016-07-02T07:07:02.000","ALARM","Description: Alarm",,"800 Block S 800 WEST",,"PLEASANT GROVE","UT",,,"40.3535","-111.752","2016-07-11T13:29:36.000","2016-07-15T10:12:21.000","POINT (-111.752 40.3535)","7","Saturday","Alarm"
"710452941","15PG00981","2015-02-14T20:02:19.000","CITIZEN ASSIST","Description: Citizen Assist",,"600 Block PLEASANT DR",,"PLEASANT GROVE","UT",,,"40.3562","-111.721","2015-03-20T21:39:10.000","2015-03-20T22:02:28.000","POINT (-111.721 40.3562)","20","Saturday","Community Policing"
"662162710","15PG00184","2015-01-11T00:01:18.000","CITIZEN ASSIST","Description: Citizen Assist",,"1100 Block DALLIN DR",,"PLEASANT GROVE","UT",,,"40.3659","-111.758","2015-01-14T09:04:10.000","2015-01-23T09:02:00.000","POINT (-111.758 40.3659)","0","Sunday","Community Policing"
"749245812","16PG00768","2016-02-04T12:02:44.000","CUSTODIAL INTERFERENCE","Description: Custodial Interference",,"300 Block STATE ST",,"PLEASANT GROVE","UT",,,"40.3604","-111.745","2016-02-07T06:50:45.000","2016-02-17T09:02:58.000","POINT (-111.745 40.3604)","12","Thursday","Family Offense"
"710452681","15PG00781","2015-02-06T19:02:32.000","ALARM","Description: Alarm",,"2200 Block W 250 SOUTH",,"PLEASANT GROVE","UT",,,"40.3604","-111.771","2015-03-20T21:39:08.000","2015-03-20T22:02:18.000","POINT (-111.771 40.3604)","19","Friday","Alarm"
"672835204","15PG00425","2015-01-22T16:01:25.000","THEFT-PROPERTY-FROM MOTOR VEHI","Description: Theft-Property-From Motor Vehi",,"1500 Block N 100 EAST",,"PLEASANT GROVE","UT",,,"40.3801","-111.74","2015-01-25T09:05:07.000","2015-01-25T09:04:58.000","POINT (-111.74 40.3801)","16","Thursday","Theft"
"710452778","15PG01032","2015-02-17T18:02:23.000","CITIZEN ASSIST","Description: Citizen Assist",,"400 Block E 500 SOUTH",,"PLEASANT GROVE","UT",,,"40.3579","-111.731","2015-03-20T21:39:08.000","2015-03-20T22:02:22.000","POINT (-111.731 40.3579)","18","Tuesday","Community Policing"
"67012634","11PG03052","2011-05-05T20:05:22.000","FRAUD","Description: FRAUD",,"900 Block GROVE CREEK DR",,"PLEASANT GROVE","UT","null","null","40.3702107484","-111.7193267","2011-05-17T02:30:25.000","2011-06-14T08:30:37.000","POINT (-111.719327 40.370211)","20","Thursday","Theft"
"6713551","09PG00733","2009-01-29T00:00:00.000","Traffic","Description: TRAFFIC ACCIDENT-HIT & RUN",,"0 BLOCK E 100 SOUTH",,"PLEASANT GROVE","UT","84062","US","39.54528","-111.44567","2009-02-05T03:18:25.000","2009-02-10T03:13:35.000","POINT (-111.44567 39.54528)","0","Thursday","Traffic"
"750600030","16PG01090","2016-02-18T10:02:21.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block E 100 SOUTH",,"PLEASANT GROVE","UT",,,"40.3625","-111.739","2016-02-23T06:44:38.000","2016-03-02T08:55:24.000","POINT (-111.739 40.3625)","10","Thursday","Community Policing"
"672026075","15PG00378","2015-01-21T09:01:34.000","OVERDOSE-CS","Description: Overdose-CS",,"1400 Block N 1300 WEST",,"PLEASANT GROVE","UT",,,"40.379","-111.759","2015-01-24T09:04:04.000","2015-01-25T09:03:50.000","POINT (-111.759 40.379)","9","Wednesday","Death"
"833337851","18PG00691","2018-02-01T09:02:54.000","CHILD ABUSE OR NEGLECT","Description: Child Abuse or Neglect",,"600 Block S 350 EAST",,"PLEASANT GROVE","UT",,,"40.3563","-111.735","2018-02-04T07:22:35.000","2018-02-15T06:38:34.000","POINT (-111.735 40.3563)","9","Thursday","Family Offense"
"7378112","09PG01464","2009-02-26T00:00:00.000","Community Policing","Description: ANIMAL STRAY",,"2800 BLOCK N 900 WEST",,"PLEASANT GROVE","UT","84062","US","40.39417","-111.75405","2009-03-05T04:09:22.000","2009-03-10T03:26:33.000","POINT (-111.75405 40.39417)","0","Thursday","Proactive Policing"
"833812191","18PG00816","2018-02-07T10:02:17.000","ALARM","Description: Alarm",,"1000 Block N 1300 WEST",,"PLEASANT GROVE","UT",,,"40.3746","-111.759","2018-02-10T07:37:22.000","2018-02-21T06:14:22.000","POINT (-111.759 40.3746)","10","Wednesday","Alarm"
"672026171","15PG00403","2015-01-21T20:01:56.000","MISSING PERSON","Description: Missing Person",,"300 Block VIA TERRAZZA ST",,"PLEASANT GROVE","UT",,,"40.3593","-111.754","2015-01-24T09:04:05.000","2015-01-25T09:04:57.000","POINT (-111.754 40.3593)","20","Wednesday","Missing Person"
"646118022","14PG07868","2014-12-24T02:12:49.000","ANIMAL PROBLEM","Description: Animal Problem",,"200 Block N 100 EAST",,"PLEASANT GROVE","UT",,,"40.3663","-111.739","2014-12-27T09:03:39.000","2015-01-05T09:01:19.000","POINT (-111.739 40.3663)","2","Wednesday","Community Policing"
"649922220","14PG07981","2014-12-29T16:12:09.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"1 Block STATE ST",,"PLEASANT GROVE","UT",,,"40.3591","-111.741","2015-01-01T09:03:47.000","2015-01-10T09:02:31.000","POINT (-111.741 40.3591)","16","Monday","Traffic"
"659102187","15PG00143","2015-01-08T14:01:21.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block E 100 SOUTH",,"PLEASANT GROVE","UT",,,"40.3625","-111.739","2015-01-11T09:03:42.000","2015-01-20T09:02:58.000","POINT (-111.739 40.3625)","14","Thursday","Community Policing"
"682820073","15PG00646","2015-02-01T11:02:48.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: Traffic Accident-Non Reportabl",,"400 Block S 900 WEST",,"PLEASANT GROVE","UT",,,"40.3584","-111.752","2015-02-04T09:04:32.000","2015-02-05T09:05:26.000","POINT (-111.752 40.3584)","11","Sunday","Traffic"
"710452873","15PG00924","2015-02-12T19:02:26.000","Juvenile-Problem","Description: Juvenile-Problem",,"300 Block W 1420 NORTH",,"PLEASANT GROVE","UT",,,"40.3796","-111.746","2015-03-20T21:39:10.000","2015-03-20T22:02:25.000","POINT (-111.746 40.3796)","19","Thursday","Community Policing"
"710452973","15PG01110","2015-02-20T17:02:27.000","THEFT-PROPERTY-OTHER","Description: Theft-Property-Other",,"100 Block N 1650 WEST",,"PLEASANT GROVE","UT",,,"40.366","-111.764","2015-03-20T21:39:10.000","2015-03-20T22:02:29.000","POINT (-111.764 40.366)","17","Friday","Theft"
"670876918","15PG00375","2015-01-20T21:01:09.000","CITIZEN ASSIST","Description: Citizen Assist",,"100 Block N 300 EAST ST",,"PLEASANT GROVE","UT",,,"40.3661","-111.736","2015-01-23T09:03:43.000","2015-01-25T09:03:33.000","POINT (-111.736 40.3661)","21","Tuesday","Community Policing"
"682820126","15PG00610","2015-01-30T23:01:54.000","CS-POSS PARAPHERNALIA","Description: CS-Poss Paraphernalia",,"1800 Block E 200 SOUTH",,"PLEASANT GROVE","UT",,,"40.3627","-111.701","2015-02-04T09:04:32.000","2015-02-05T09:05:31.000","POINT (-111.701 40.3627)","23","Friday","Drugs"
"646118264","14PG07889","2014-12-24T18:12:55.000","CITIZEN ASSIST","Description: Citizen Assist",,"300 Block S 350 EAST",,"PLEASANT GROVE","UT",,,"40.3592","-111.735","2014-12-27T09:03:40.000","2015-01-05T09:01:22.000","POINT (-111.735 40.3592)","18","Wednesday","Community Policing"
"710452569","15PG00751","2015-02-05T10:02:24.000","Keep the Peace-Civil","Description: Keep the Peace-Civil",,"100 Block PLEASANT GROVE BLVD",,"PLEASANT GROVE","UT",,,"40.3626","-111.755","2015-03-20T21:39:05.000","2015-03-20T22:01:59.000","POINT (-111.755 40.3626)","10","Thursday","Family Offense"
"710452818","15PG00958","2015-02-13T19:02:53.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"900 Block STATE ST",,"PLEASANT GROVE","UT",,,"40.3665","-111.754","2015-03-20T21:39:08.000","2015-03-20T22:02:24.000","POINT (-111.754 40.3665)","19","Friday","Traffic"
"651466966","14PG08007","2014-12-31T06:12:12.000","ALARM","Description: Alarm",,"4200 Block CANYON RD",,"PLEASANT GROVE","UT",,,"40.409","-111.751","2015-01-03T09:03:40.000","2015-01-12T09:01:57.000","POINT (-111.751 40.409)","6","Wednesday","Alarm"
"752424018","16PG01600","2016-03-09T17:03:19.000","ANIMAL PROBLEM","Description: Animal Problem",,"700 Block N 600 WEST",,"PLEASANT GROVE","UT",,,"40.3713","-111.75","2016-03-12T06:35:51.000","2016-03-22T08:17:59.000","POINT (-111.75 40.3713)","17","Wednesday","Community Policing"
"710452628","15PG00915","2015-02-12T12:02:35.000","AGENCY ASSIST","Description: Agency Assist",,"1 Block E 100 SOUTH",,"PLEASANT GROVE","UT",,,"40.3625","-111.739","2015-03-20T21:39:05.000","2015-03-20T22:02:01.000","POINT (-111.739 40.3625)","12","Thursday","Community Policing"
"645429385","14PG07858","2014-12-23T17:12:43.000","TRAFFIC ACCIDENT-INJURY","Description: Traffic Accident-Injury",,"1800 Block N 100 EAST",,"PLEASANT GROVE","UT",,,"40.383","-111.74","2014-12-26T09:03:42.000","2015-01-04T09:01:52.000","POINT (-111.74 40.383)","17","Tuesday","Traffic"
"682820112","15PG00446","2015-01-23T17:01:58.000","ANIMAL PROBLEM","Description: Animal Problem",,"200 Block W 400 NORTH",,"PLEASANT GROVE","UT",,,"40.368","-111.744","2015-02-04T09:04:32.000","2015-02-05T03:18:07.000","POINT (-111.744 40.368)","17","Friday","Community Policing"
"710452844","15PG00954","2015-02-13T18:02:48.000","CITIZEN ASSIST","Description: Citizen Assist",,"500 Block N 1570 WEST",,"PLEASANT GROVE","UT",,,"40.3697","-111.763","2015-03-20T21:39:10.000","2015-03-20T22:02:24.000","POINT (-111.763 40.3697)","18","Friday","Community Policing"
"662162714","15PG00159","2015-01-09T11:01:17.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block E 100 SOUTH",,"PLEASANT GROVE","UT",,,"40.3625","-111.739","2015-01-14T09:04:10.000","2015-01-21T09:00:59.000","POINT (-111.739 40.3625)","11","Friday","Community Policing"
"662162715","15PG00189","2015-01-11T11:01:18.000","CITIZEN ASSIST","Description: Citizen Assist",,"800 Block N 350 EAST",,"PLEASANT GROVE","UT",,,"40.3728","-111.734","2015-01-14T09:04:10.000","2015-01-23T09:02:00.000","POINT (-111.734 40.3728)","11","Sunday","Community Policing"
"648241460","14PG07929","2014-12-27T10:12:09.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: Traffic Accident-Non Reportabl",,"700 Block N 600 WEST",,"PLEASANT GROVE","UT",,,"40.3713","-111.75","2014-12-30T09:03:35.000","2015-01-08T09:01:30.000","POINT (-111.75 40.3713)","10","Saturday","Traffic"
"649922211","14PG07986","2014-12-29T17:12:46.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: Traffic Accident-Non Reportabl",,"1300 Block N 100 EAST",,"PLEASANT GROVE","UT",,,"40.3777","-111.74","2015-01-01T09:03:47.000","2015-01-10T09:02:29.000","POINT (-111.74 40.3777)","17","Monday","Traffic"
"655453218","15PG00066","2015-01-04T19:01:31.000","CITIZEN DISPUTE","Description: Citizen Dispute",,"2000 Block TUSCANY WAY",,"PLEASANT GROVE","UT",,,"40.3851","-111.746","2015-01-07T09:03:39.000","2015-01-16T09:15:48.000","POINT (-111.746 40.3851)","19","Sunday","Community Policing"
"765018163","16PG04855","2016-07-12T11:07:03.000","CITIZEN ASSIST","Description: Citizen Assist",,"900 Block N 900 EAST",,"PLEASANT GROVE","UT",,,"40.3734","-111.721","2016-07-15T08:00:37.000","2016-07-25T10:11:51.000","POINT (-111.721 40.3734)","11","Tuesday","Community Policing"
"744620493","16PG00194","2016-01-11T15:01:50.000","ALARM","Description: Alarm",,"400 Block HARVEST MOON DR",,"PLEASANT GROVE","UT",,,"40.3553","-111.732","2016-01-14T06:39:21.000","2016-01-22T08:59:49.000","POINT (-111.732 40.3553)","15","Monday","Alarm"
"67370170","11PG03097","2011-05-06T22:05:54.000","SUSPICIOUS","Description: SUSPICIOUS",,"600 Block STATE ST",,"PLEASANT GROVE","UT","null","null","40.3649907484","-111.7503867","2011-05-18T02:35:12.000","2011-06-14T08:30:37.000","POINT (-111.750387 40.364991)","22","Friday","Community Policing"
"710453113","15PG01100","2015-02-20T12:02:09.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block E 100 SOUTH",,"PLEASANT GROVE","UT",,,"40.3625","-111.739","2015-03-20T21:39:12.000","2015-03-20T22:02:34.000","POINT (-111.739 40.3625)","12","Friday","Community Policing"
"833636144","18PG00788","2018-02-05T10:02:46.000","WARRANT SERVED FOR OTHER AGENC","Description: Warrant Served For Other Agenc",,"1700 Block W 680 NORTH",,"PLEASANT GROVE","UT",,,"40.3709","-111.765","2018-02-08T07:26:16.000","2018-02-19T06:25:34.000","POINT (-111.765 40.3709)","10","Monday","Community Policing"
"710452563","15PG00865","2015-02-10T09:02:04.000","AGENCY ASSIST","Description: Agency Assist",,"400 Block E 500 SOUTH",,"PLEASANT GROVE","UT",,,"40.3579","-111.731","2015-03-20T21:39:05.000","2015-03-20T22:01:59.000","POINT (-111.731 40.3579)","9","Tuesday","Community Policing"
"838644198","18PG01625","2018-03-18T01:03:57.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"MAPLE LN & MAIN ST",,"PLEASANT GROVE","UT",,,"40.3561","-111.741","2018-03-21T06:39:02.000","2018-04-01T05:08:50.000","POINT (-111.741 40.3561)","1","Sunday","Traffic"
"682820084","15PG00470","2015-01-25T11:01:44.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"700 Block STATE ST",,"PLEASANT GROVE","UT",,,"40.3546","-111.735","2015-02-04T09:04:32.000","2015-02-05T09:05:25.000","POINT (-111.735 40.3546)","11","Sunday","Traffic"
"830764370","17PG09081","2017-12-31T20:12:17.000","CITIZEN ASSIST","Description: Citizen Assist",,"100 Block PLEASANT GROVE BLVD",,"PLEASANT GROVE","UT",,,"40.3626","-111.755","2018-01-03T11:07:28.000","2018-01-14T06:51:05.000","POINT (-111.755 40.3626)","20","Sunday","Community Policing"
"710452833","15PG01050","2015-02-18T08:02:10.000","BURGLARY-NON-RES-FORCED ENTRY","Description: Burglary-Non-Res-Forced Entry",,"600 Block STATE ST",,"PLEASANT GROVE","UT",,,"40.3647","-111.75","2015-03-20T21:39:10.000","2015-03-20T22:02:24.000","POINT (-111.75 40.3647)","8","Wednesday","Breaking & Entering"
"6713536","09PG00715","2009-01-29T00:00:00.000","Community Policing","Description: CITIZEN ASSIST",,"0 BLOCK E 100 SOUTH",,"PLEASANT GROVE","UT",,"US","39.54528","-111.44567","2009-02-05T03:18:21.000","2009-02-10T03:13:20.000","POINT (-111.44567 39.54528)","0","Thursday","Proactive Policing"
"856532234","18PG03462","2018-06-03T00:06:01.000","SUSPICIOUS","Description: Suspicious",,"1100 Block N 600 WEST",,"PLEASANT GROVE","UT",,,"40.3757","-111.75","2018-06-06T06:48:48.000","2018-06-16T22:53:10.000","POINT (-111.75 40.3757)","0","Sunday","Community Policing"
"7378117","09PG01469","2009-02-26T00:00:00.000","Community Policing","Description: WARRANT SERVED FOR OTHER AGENC",,"0 BLOCK E 100 SOUTH",,"PLEASANT GROVE","UT",,"US","39.54528","-111.44567","2009-03-05T04:09:23.000","2009-03-10T03:26:35.000","POINT (-111.44567 39.54528)","0","Thursday","Proactive Policing"
"710452709","15PG00889","2015-02-11T12:02:44.000","THEFT-PROPERTY-OTHER","Description: Theft-Property-Other",,"1600 Block GARDEN DR",,"PLEASANT GROVE","UT",,,"40.3695","-111.763","2015-03-20T21:39:08.000","2015-03-20T22:02:19.000","POINT (-111.763 40.3695)","12","Wednesday","Theft"
"771301032","16PG06208","2016-09-01T14:09:21.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block E 100 SOUTH",,"PLEASANT GROVE","UT",,,"40.3625","-111.739","2016-09-08T08:07:46.000","2016-11-14T16:38:36.000","POINT (-111.739 40.3625)","14","Thursday","Community Policing"
"710452742","15PG00821","2015-02-08T10:02:51.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"CENTER & STATE ST",,"PLEASANT GROVE","UT",,,"40.3658","-111.751","2015-03-20T21:39:08.000","2015-03-20T22:02:21.000","POINT (-111.751 40.3658)","10","Sunday","Traffic"
"710452864","15PG01000","2015-02-16T00:02:33.000","CITIZEN ASSIST","Description: Citizen Assist",,"500 Block W 1050 NORTH",,"PLEASANT GROVE","UT",,,"40.3748","-111.748","2015-03-20T21:39:10.000","2015-03-20T22:02:25.000","POINT (-111.748 40.3748)","0","Monday","Community Policing"
"664088718","15PG00226","2015-01-13T15:01:40.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"1300 Block PLEASANT GROVE BLVD",,"PLEASANT GROVE","UT",,,"40.35","-111.768","2015-01-16T09:17:02.000","2015-01-25T09:03:52.000","POINT (-111.768 40.35)","15","Tuesday","Traffic"
"835883419","18PG01259","2018-03-01T17:03:21.000","CITIZEN ASSIST","Description: Citizen Assist",,"400 Block N 200 EAST",,"PLEASANT GROVE","UT",,,"40.3685","-111.737","2018-03-04T07:20:59.000","2018-03-15T05:10:57.000","POINT (-111.737 40.3685)","17","Thursday","Community Policing"
"832716705","18PG00508","2018-01-25T06:01:20.000","TRAFFIC ACCIDENT-NON REPORTABL","Description: Traffic Accident-Non Reportabl",,"400 Block NORTH COUNTY BLVD",,"PLEASANT GROVE","UT",,,"40.3585","-111.767","2018-01-28T07:55:24.000","2018-02-08T06:05:15.000","POINT (-111.767 40.3585)","6","Thursday","Traffic"
"832716706","18PG00509","2018-01-25T06:01:51.000","CITIZEN ASSIST","Description: Citizen Assist",,"800 Block APPLE GROVE LN",,"PLEASANT GROVE","UT",,,"40.3548","-111.728","2018-01-28T07:55:24.000","2018-02-08T06:05:15.000","POINT (-111.728 40.3548)","6","Thursday","Community Policing"
"710453119","15PG01082","2015-02-19T13:02:12.000","CITIZEN ASSIST","Description: Citizen Assist",,"1 Block E 100 SOUTH",,"PLEASANT GROVE","UT",,,"40.3625","-111.739","2015-03-20T21:39:12.000","2015-03-20T22:02:34.000","POINT (-111.739 40.3625)","13","Thursday","Community Policing"
"864915489","18PG04668","2018-07-23T11:07:32.000","CITIZEN ASSIST","Description: Citizen Assist",,"400 Block MONET DR",,"PLEASANT GROVE","UT",,,"40.3575","-111.771","2018-07-26T06:23:33.000","2018-08-05T13:31:01.000","POINT (-111.771 40.3575)","11","Monday","Community Policing"
"67012632","11PG03040","2011-05-05T15:05:45.000","TRAFFIC ACCIDENT-REPORTABLE","Description: TRAFFIC ACCIDENT-REPORTABLE",,"1 Block N 100 EAST",,"PLEASANT GROVE","UT","null","null","40.3649907484","-111.7388367","2011-05-17T02:30:25.000","2011-06-14T08:30:37.000","POINT (-111.738837 40.364991)","15","Thursday","Traffic"
"830630459","17PG09027","2017-12-29T09:12:00.000","ANIMAL STRAY","Description: Animal Stray",,"1 Block CENTER ST",,"PLEASANT GROVE","UT",,,"40.364","-111.74","2018-01-01T11:08:47.000","2018-01-12T15:45:26.000","POINT (-111.74 40.364)","9","Friday","Community Policing"
"666984751","15PG00296","2015-01-16T16:01:40.000","CITIZEN ASSIST","Description: Citizen Assist",,"900 Block E 900 SOUTH",,"PLEASANT GROVE","UT",,,"40.353","-111.718","2015-01-19T09:03:45.000","2015-01-25T09:05:07.000","POINT (-111.718 40.353)","16","Friday","Community Policing"
"829196009","17PG08722","2017-12-14T19:12:34.000","TRAFFIC ACCIDENT-REPORTABLE","Description: Traffic Accident-Reportable",,"1900 Block GROVE PKWY",,"PLEASANT GROVE","UT",,,"40.3544","-111.767","2017-12-17T11:08:51.000","2017-12-27T18:42:06.000","POINT (-111.767 40.3544)","19","Thursday","Traffic"
"658374022","15PG00111","2015-01-07T02:01:09.000","FAMILY PROBLEM-NO VIOLENCE","Description: Family Problem-No Violence",,"300 Block N 1180 EAST",,"PLEASANT GROVE","UT",,,"40.3677","-111.715","2015-01-10T09:03:45.000","2015-01-19T09:03:43.000","POINT (-111.715 40.3677)","2","Wednesday","Family Offense"
"67012647","11PG03025","2011-05-05T08:05:40.000","ANIMAL PROBLEM","Description: ANIMAL PROBLEM",,"400 Block N 1300 WEST",,"PLEASANT GROVE","UT","null","null","40.3685607484","-111.7595767","2011-05-17T02:30:25.000","2011-06-14T08:30:37.000","POINT (-111.759577 40.368561)","8","Thursday","Community Policing"
"832716718","18PG00526","2018-01-25T16:01:41.000","TRAFFIC ACCIDENT-REPORTABLE","Description: Traffic Accident-Reportable",,"700 Block E 200 SOUTH",,"PLEASANT GROVE","UT",,,"40.3612","-111.725","2018-01-28T07:55:24.000","2018-02-08T06:05:16.000","POINT (-111.725 40.3612)","16","Thursday","Traffic"
"710453134","15PG01132","2015-02-21T12:02:21.000","TRAFFIC OFFENSE","Description: Traffic Offense",,"200 Block E 1100 NORTH",,"PLEASANT GROVE","UT",,,"40.3755","-111.738","2015-03-20T21:39:12.000","2015-03-20T22:02:35.000","POINT (-111.738 40.3755)","12","Saturday","Traffic"
"647458125","14PG07913","2014-12-26T14:12:09.000","ALARM","Description: Alarm",,"1000 Block W 1800 NORTH",,"PLEASANT GROVE","UT",,,"40.3831","-111.756","2014-12-29T09:03:41.000","2015-01-07T15:44:38.000","POINT (-111.756 40.3831)","14","Friday","Alarm"
