"indicator_id","dimension_list","timeframe","numeric_value","missing_value_flag","confidence_interval_low","confidence_interval_high","standard_error","locale","locale_level","locale_state_fips_code","locale_county_fips_code","locale_county_ssa_code","locale_hrr_code","total","age","sex","race_ethnicity","income_and_poverty_status","educational_attainment","health_insurance_status","sexual_orientation","marital_status","family_type","veteran_status","country_of_birth","disability_status","obesity_status","characteristic_of_school_or_student","other","geography","modifier1","modifier2","modifier3","modifier4","modifier5","numerator","denominator"
"214056408","Aged 45-64 years; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056419","Aged 65 years and over; Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056389","Aged <18 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056400","Aged 18-44 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056411","Aged 45-64 years; Not Hispanic or Latino","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"214056422","Aged 65 years and over; Not Hispanic or Latino","2005-2009","254.3",,"195.8","324.7","31.8","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"64","25169"
"214056387","Aged <18 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056398","Aged 18-44 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056409","Aged 45-64 years; White, non-Hispanic","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056420","Aged 65 years and over; White, non-Hispanic","2005-2009","251.7",,"193","322.7","32","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"62","24630"
"214056388","Aged <18 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056399","Aged 18-44 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056410","Aged 45-64 years; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056421","Aged 65 years and over; Black or African American, non-Hispanic","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"214056423","Male (Age-adjusted)","2005-2009","25.3",,"15.5","39.1","5.7","Utah - Box Elder","County","49","49003",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056432","Female (Age-adjusted)","2005-2009","42.6",,"31.3","56.6","6.2","Utah - Box Elder","County","49","49003",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056424","Male; White (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056433","Female; White (Age-adjusted)","2005-2009","43.1",,"31.5","57.5","6.4","Utah - Box Elder","County","49","49003",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056425","Male; Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056434","Female; Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056426","Male; American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056435","Female; American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056427","Male; Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056436","Female; Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056428","Male; Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056437","Female; Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056431","Male; Not Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056440","Female; Not Hispanic or Latino (Age-adjusted)","2005-2009","42.3",,"31","56.5","6.2","Utah - Box Elder","County","49","49003",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056429","Male; White, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056438","Female; White, non-Hispanic (Age-adjusted)","2005-2009","42.8",,"31.2","57.3","6.4","Utah - Box Elder","County","49","49003",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056430","Male; Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056439","Female; Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056441","White (Age-adjusted)","2005-2009","35.9",,"27.7","45.7","4.5","Utah - Box Elder","County","49","49003",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056442","Black or African American (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056443","American Indian or Alaska Native (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056444","Asian or Pacific Islander (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056445","Hispanic or Latino (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056448","Not Hispanic or Latino (Age-adjusted)","2005-2009","35.299999999999997",,"27.2","45","4.4000000000000004","Utah - Box Elder","County","49","49003",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056446","White, non-Hispanic (Age-adjusted)","2005-2009","35.5",,"27.3","45.4","4.5","Utah - Box Elder","County","49","49003",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"214056447","Black or African American, non-Hispanic (Age-adjusted)","2005-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813245","Total","2003-2009","28.9",,"23.4","35.4","3","Utah - Box Elder","County","49","49003",,,"Total",,,,,,,,,,,,,,,,,,,,,,"94","325254"
"213813244","Total (Age-adjusted)","2003-2009","36.4",,"29.4","44.5","3.8","Utah - Box Elder","County","49","49003",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813246","Aged <18 years","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"213813257","Aged 18-44 years","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"213813268","Aged 45-64 years","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"213813279","Aged 65 years and over","2003-2009","256.5",,"206.5","314.89999999999998","26.9","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"91","35484"
"213813247","Aged <18 years; Male","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"213813258","Aged 18-44 years; Male","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"213813269","Aged 45-64 years; Male","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"213813280","Aged 65 years and over; Male","2003-2009","189.4",,"128.69999999999999","268.89999999999998","34","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,"31","16366"
"213813248","Aged <18 years; Female","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"213813259","Aged 18-44 years; Female","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"213813270","Aged 45-64 years; Female","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"213813281","Aged 65 years and over; Female","2003-2009","313.8",,"239.5","404","40.5","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"60","19118"
"213813249","Aged <18 years; White","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"213813260","Aged 18-44 years; White","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"213813271","Aged 45-64 years; White","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"213813282","Aged 65 years and over; White","2003-2009","256.89999999999998",,"206.3","316.10000000000002","27.2","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"89","34644"
"213813250","Aged <18 years; Black or African American","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213813261","Aged 18-44 years; Black or African American","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213813272","Aged 45-64 years; Black or African American","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213813283","Aged 65 years and over; Black or African American","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"213813251","Aged <18 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213813262","Aged 18-44 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213813273","Aged 45-64 years; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213813284","Aged 65 years and over; American Indian or Alaska Native","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
"213813252","Aged <18 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213813263","Aged 18-44 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213813274","Aged 45-64 years; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213813285","Aged 65 years and over; Asian or Pacific Islander","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"Asian or Pacific Islander",,,,,,,,,,,,,,,,,,,,
"213813253","Aged <18 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813264","Aged 18-44 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813275","Aged 45-64 years; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813286","Aged 65 years and over; Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813256","Aged <18 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813267","Aged 18-44 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813278","Aged 45-64 years; Not Hispanic or Latino","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,,
"213813289","Aged 65 years and over; Not Hispanic or Latino","2003-2009","260",,"209.1","319.60000000000002","27.4","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"Not Hispanic or Latino",,,,,,,,,,,,,,,,,,,"90","34612"
"213813254","Aged <18 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813265","Aged 18-44 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813276","Aged 45-64 years; White, non-Hispanic","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813287","Aged 65 years and over; White, non-Hispanic","2003-2009","260.10000000000002",,"208.6","320.5","27.7","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"White, non-Hispanic",,,,,,,,,,,,,,,,,,,"88","33830"
"213813255","Aged <18 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813266","Aged 18-44 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813277","Aged 45-64 years; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813288","Aged 65 years and over; Black or African American, non-Hispanic","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,,,,,,
"213813290","Male (Age-adjusted)","2003-2009","30.2",,"20.7","42.7","5.4","Utah - Box Elder","County","49","49003",,,,,"Male",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813299","Female (Age-adjusted)","2003-2009","40.6",,"31.1","52","5.2","Utah - Box Elder","County","49","49003",,,,,"Female",,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813291","Male; White (Age-adjusted)","2003-2009","30.5",,"20.7","43.3","5.6","Utah - Box Elder","County","49","49003",,,,,"Male","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813300","Female; White (Age-adjusted)","2003-2009","41.3",,"31.6","53","5.3","Utah - Box Elder","County","49","49003",,,,,"Female","White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813292","Male; Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Male","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813301","Female; Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Female","Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813293","Male; American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Male","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813302","Female; American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Female","American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813294","Male; Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Male","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813303","Female; Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Female","Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813295","Male; Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Male","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813304","Female; Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Female","Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813298","Male; Not Hispanic or Latino (Age-adjusted)","2003-2009","30.2",,"20.5","42.8","5.5","Utah - Box Elder","County","49","49003",,,,,"Male","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813307","Female; Not Hispanic or Latino (Age-adjusted)","2003-2009","40.5",,"31","52.1","5.2","Utah - Box Elder","County","49","49003",,,,,"Female","Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813296","Male; White, non-Hispanic (Age-adjusted)","2003-2009","30.3",,"20.5","43.3","5.6","Utah - Box Elder","County","49","49003",,,,,"Male","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813305","Female; White, non-Hispanic (Age-adjusted)","2003-2009","41.2",,"31.5","53.1","5.3","Utah - Box Elder","County","49","49003",,,,,"Female","White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813297","Male; Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Male","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813306","Female; Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,"Female","Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813308","White (Age-adjusted)","2003-2009","37",,"29.8","45.3","3.9","Utah - Box Elder","County","49","49003",,,,,,"White",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813309","Black or African American (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,,"Black or African American",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813310","American Indian or Alaska Native (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,,"American Indian or Alaska Native",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813311","Asian or Pacific Islander (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,,"Asian or Pacific Islander",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813312","Hispanic or Latino (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,,"Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813315","Not Hispanic or Latino (Age-adjusted)","2003-2009","36.299999999999997",,"29.3","44.6","3.8","Utah - Box Elder","County","49","49003",,,,,,"Not Hispanic or Latino",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813313","White, non-Hispanic (Age-adjusted)","2003-2009","36.9",,"29.6","45.3","3.9","Utah - Box Elder","County","49","49003",,,,,,"White, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"213813314","Black or African American, non-Hispanic (Age-adjusted)","2003-2009","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,,,"Black or African American, non-Hispanic",,,,,,,,,,,,,,,"Age-adjusted",,,,,
"196001331","Total","2008","DSU",,,,,"Utah - Box Elder","County","49","49003",,,"Total",,,,,,,,,,,,,,,,,,,,,,"12","48437"
"195955296","Total","2006-2008","24.7",,"17.2","34.4","4.2","Utah - Box Elder","County","49","49003",,,"Total",,,,,,,,,,,,,,,,,,,,,,"35","141578"
"195955295","Total (Age-adjusted)","2006-2008","30.4",,"21.2","42.2","5.0999999999999996","Utah - Box Elder","County","49","49003",,,"Total",,,,,,,,,,,,,,,,,,"Age-adjusted",,,,,
"195955297","Aged <18 years","2006-2008","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,,,,,,,,,,,,,,,,,,,,,
"195955308","Aged 18-44 years","2006-2008","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,,,,,,,,,,,,,,,,,,,,,
"195955319","Aged 45-64 years","2006-2008","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,,,,,,,,,,,,,,,,,,,,,
"195955330","Aged 65 years and over","2006-2008","213.5",,"146.9","299.8","37.200000000000003","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,,,,,,,,,,,,,,,,,,,,"33","15460"
"195955298","Aged <18 years; Male","2006-2008","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years","Male",,,,,,,,,,,,,,,,,,,,,
"195955309","Aged 18-44 years; Male","2006-2008","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years","Male",,,,,,,,,,,,,,,,,,,,,
"195955320","Aged 45-64 years; Male","2006-2008","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years","Male",,,,,,,,,,,,,,,,,,,,,
"195955331","Aged 65 years and over; Male","2006-2008","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over","Male",,,,,,,,,,,,,,,,,,,,"11","7140"
"195955299","Aged <18 years; Female","2006-2008","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years","Female",,,,,,,,,,,,,,,,,,,,,
"195955310","Aged 18-44 years; Female","2006-2008","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years","Female",,,,,,,,,,,,,,,,,,,,,
"195955321","Aged 45-64 years; Female","2006-2008","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years","Female",,,,,,,,,,,,,,,,,,,,,
"195955332","Aged 65 years and over; Female","2006-2008","264.39999999999998",,"165.7","400.3","56.4","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over","Female",,,,,,,,,,,,,,,,,,,,"22","8320"
"195955300","Aged <18 years; White","2006-2008","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"White",,,,,,,,,,,,,,,,,,,,
"195955311","Aged 18-44 years; White","2006-2008","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"White",,,,,,,,,,,,,,,,,,,,
"195955322","Aged 45-64 years; White","2006-2008","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"White",,,,,,,,,,,,,,,,,,,,
"195955333","Aged 65 years and over; White","2006-2008","218.5",,"150.4","306.8","38","Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"White",,,,,,,,,,,,,,,,,,,"33","15105"
"195955301","Aged <18 years; Black or African American","2006-2008","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195955312","Aged 18-44 years; Black or African American","2006-2008","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 18-44 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195955323","Aged 45-64 years; Black or African American","2006-2008","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 45-64 years",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195955334","Aged 65 years and over; Black or African American","2006-2008","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged 65 years and over",,"Black or African American",,,,,,,,,,,,,,,,,,,,
"195955302","Aged <18 years; American Indian or Alaska Native","2006-2008","DSU",,,,,"Utah - Box Elder","County","49","49003",,,,"Aged <18 years",,"American Indian or Alaska Native",,,,,,,,,,,,,,,,,,,,
